Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
6.2519,-25.4582,25.8374,-1.08924,
6.262,-25.6945,26.0534,-1.18029,
6.2721,-26.0063,26.4319,-1.26343,
6.2822,-26.2291,27.0656,-1.21516,
6.2923,-26.3695,27.8197,-1.10537,
6.3024,-26.5154,28.601,-1.03659,
6.3125,-26.6679,29.4068,-0.990607,
6.3226,-26.8302,30.2054,-0.938149,
6.3327,-26.9746,30.9635,-0.514423,
6.3428,-27.0978,31.693,-0.0969904,
6.3529,-27.2075,32.3726,0.283386,
6.363,-27.3043,33.0003,0.639866,
6.3731,-27.3888,33.5752,0.984239,
6.3832,-27.4613,34.0968,1.32637,
6.3933,-27.5223,34.5648,1.67383,
6.4034,-27.5718,34.9789,2.03186,
6.4135,-27.6099,35.3388,2.40352,
6.4236,-27.6368,35.6454,2.78993,
6.4337,-27.6529,35.9004,3.19052,
6.4438,-27.6589,36.1068,3.60329,
6.4539,-27.6558,36.2687,4.02499,
6.464,-27.3824,35.4298,3.79127,
6.4741,-27.3674,34.9572,3.52366,
6.4842,-27.316,34.4924,3.2775,
6.4943,-27.211,33.9914,3.05123,
6.5044,-27.0504,33.4469,2.84105,
6.5145,-26.8402,32.8499,2.64243,
6.5246,-26.5913,32.2067,2.45329,
6.5347,-26.3194,31.5312,2.27191,
6.5448,-26.0521,30.8529,2.09585,
6.5549,-25.818,30.2053,1.92213,
6.565,-25.6305,29.6128,1.74931,
6.5751,-25.5056,29.1046,1.57593,
6.5852,-25.4325,28.6814,1.40404,
6.5953,-25.3947,28.3394,1.23657,
6.6054,-25.3914,28.0874,1.07422,
6.6155,-25.4265,27.9356,0.916679,
6.6256,-25.5013,27.8878,0.764274,
6.6357,-25.6137,27.9365,0.627262,
6.6458,-25.7194,28.1134,0.614382,
6.6559,-25.8011,28.3683,0.632908,
6.666,-25.8989,28.6612,0.665843,
6.6761,-25.9908,28.9403,0.695582,
6.6862,-26.018,29.0558,0.707905,
6.6963,-25.9937,28.9335,0.704789,
6.7064,-25.9429,28.7088,0.687958,
6.7165,-25.9156,28.5871,0.672065,
6.7266,-25.9017,28.5542,0.622207,
6.7367,-25.8754,28.5363,0.535734,
6.7468,-25.824,28.5065,0.427367,
6.7569,-25.7171,28.3975,0.312309,
6.767,-25.5438,28.1953,0.201691,
6.7771,-25.3236,27.9165,0.0961273,
6.7872,-25.0571,27.5583,-0.00190108,
6.7973,-24.7537,27.1315,-0.0925831,
6.8074,-24.421,26.6484,-0.175822,
6.8175,-24.0631,26.1117,-0.252325,
6.8276,-23.684,25.5291,-0.322008,
6.8377,-23.2881,24.9093,-0.385607,
6.8478,-22.8806,24.2595,-0.443906,
6.8579,-22.4658,23.5859,-0.497512,
6.868,-22.0451,22.8807,-0.546053,
6.8781,-21.6258,22.1596,-0.590922,
6.8882,-21.2207,21.4511,-0.635357,
6.8983,-20.8359,20.7692,-0.680213,
6.9084,-20.5045,20.1588,-0.730721,
6.9185,-20.1963,19.5984,-0.781301,
6.9286,-19.9238,19.1079,-0.834118,
6.9387,-19.6696,18.6596,-0.886431,
6.9488,-19.4376,18.261,-0.939039,
6.9589,-19.2246,17.9025,-0.991661,
6.969,-19.0208,17.5694,-1.04291,
6.9791,-18.8238,17.2548,-1.09261,
6.9892,-18.6322,16.955,-1.14067,
6.9993,-18.4458,16.6683,-1.18715,
7.0094,-18.2649,16.3949,-1.23217,
7.0195,-18.0909,16.1365,-1.27598,
7.0296,-17.9254,15.8957,-1.31885,
7.0397,-17.7703,15.6757,-1.3611,
7.0498,-17.6279,15.4799,-1.403,
7.0599,-17.5,15.3115,-1.44475,
7.07,-17.3883,15.173,-1.48643,
7.0801,-17.2941,15.0664,-1.52795,
7.0902,-17.2181,14.9926,-1.56897,
7.1003,-17.1604,14.9515,-1.60885,
7.1104,-17.1205,14.9417,-1.64654,
7.1205,-17.097,14.9607,-1.68052,
7.1306,-17.0881,15.005,-1.70863,
7.1407,-17.091,15.0696,-1.72815,
7.1508,-17.1024,15.1484,-1.73637,
7.1609,-17.1178,15.2343,-1.7327,
7.171,-17.1317,15.3185,-1.72137,
7.1811,-17.1387,15.3924,-1.71058,
7.1912,-17.1335,15.4485,-1.70732,
7.2013,-17.1115,15.4803,-1.71375,
7.2114,-17.0686,15.4817,-1.7279,
7.2215,-17.0014,15.4466,-1.74628,
7.2316,-16.9068,15.3698,-1.76563,
7.2417,-16.7827,15.2472,-1.78345,
7.2518,-16.6277,15.0759,-1.79801,
7.2619,-16.4414,14.8548,-1.80818,
7.272,-16.2243,14.584,-1.81329,
7.2821,-15.9782,14.2658,-1.81306,
7.2922,-15.7059,13.904,-1.80755,
7.3023,-15.4112,13.5044,-1.79716,
7.3124,-15.0992,13.0747,-1.78257,
7.3225,-14.7759,12.6243,-1.76477,
7.3326,-14.4484,12.1644,-1.74499,
7.3427,-14.1242,11.7073,-1.72469,
7.3528,-13.8116,11.2663,-1.70547,
7.3629,-13.5106,10.8553,-1.68733,
7.373,-13.2454,10.4844,-1.67527,
7.3831,-13.017,10.1709,-1.6696,
7.3932,-12.8331,9.92726,-1.67195,
7.4033,-12.7004,9.76442,-1.68379,
7.4134,-12.6246,9.6915,-1.7063,
7.4235,-12.6101,9.71547,-1.74023,
7.4336,-12.6601,9.8409,-1.7857,
7.4437,-12.7759,10.0698,-1.84178,
7.4538,-12.9578,10.402,-1.90529,
7.4639,-13.2059,10.8359,-1.96464,
7.474,-13.4512,11.4085,-1.93613,
7.4841,-13.6432,12.0365,-1.86786,
7.4942,-13.8369,12.6577,-1.80659,
7.5043,-14.0276,13.2681,-1.75111,
7.5144,-14.2125,13.8599,-1.69985,
7.5245,-14.3899,14.4238,-1.65105,
7.5346,-14.5587,14.9506,-1.60323,
7.5447,-14.7181,15.4311,-1.55544,
7.5548,-14.8676,15.8571,-1.5073,
7.5649,-15.007,16.2205,-1.45884,
7.575,-15.1359,16.5144,-1.41042,
7.5851,-15.2542,16.7329,-1.36252,
7.5952,-15.3621,16.8719,-1.31573,
7.6053,-15.4595,16.929,-1.27061,
7.6154,-15.516,16.904,-1.24462,
7.6255,-15.5071,16.7995,-1.26066,
7.6356,-15.4282,16.6065,-1.29579,
7.6457,-15.2773,16.3135,-1.32945,
7.6558,-15.0544,15.9143,-1.35267,
7.6659,-14.7618,15.4083,-1.36195,
7.676,-14.4041,14.8001,-1.35629,
7.6861,-13.9885,14.0995,-1.33618,
7.6962,-13.5249,13.3218,-1.30317,
7.7063,-12.9922,12.538,-1.25226,
7.7164,-12.4772,11.8004,-1.20262,
7.7265,-11.9827,11.1062,-1.15496,
7.7366,-11.5077,10.4529,-1.10918,
7.7467,-11.0516,9.83806,-1.06522,
7.7568,-10.6136,9.25943,-1.02299,
7.7669,-10.1929,8.71487,-0.982448,
7.777,-9.78889,8.20238,-0.943508,
7.7871,-9.4009,7.72008,-0.906111,
7.7972,-9.02829,7.26617,-0.870197,
7.8073,-8.67045,6.839,-0.835706,
7.8174,-8.32679,6.43699,-0.802582,
7.8275,-7.99676,6.05865,-0.770771,
7.8376,-7.6798,5.70259,-0.740221,
7.8477,-7.37541,5.36749,-0.710882,
7.8578,-8.23157,6.92068,-0.64297,
7.8679,-8.61817,8.41503,-0.603735,
7.878,-8.86978,9.68725,-0.550477,
7.8881,-9.13301,10.9178,-0.511757,
7.8982,-9.39237,12.1327,-0.489435,
7.9083,-9.63592,13.3201,-0.483655,
7.9184,-9.85579,14.4583,-0.490599,
7.9285,-10.0494,15.5234,-0.505914,
7.9386,-10.2178,16.4949,-0.526143,
7.9487,-10.3619,17.3576,-0.548518,
7.9588,-10.4806,18.099,-0.570715,
7.9689,-10.5636,18.6846,-0.58922,
7.979,-10.6102,19.1132,-0.604388,
7.9891,-10.6242,19.4081,-0.61577,
7.9992,-10.6041,19.5693,-0.623703,
8.0093,-10.5499,19.5996,-0.629084,
8.0194,-10.4639,19.5036,-0.6331,
8.0295,-10.3541,19.2855,-0.637668,
8.0396,-10.2298,18.9577,-0.644159,
8.0497,-10.0975,18.534,-0.65343,
8.0598,-9.96351,18.0291,-0.666434,
8.0699,-9.83226,17.4544,-0.682462,
8.08,-9.70707,16.8217,-0.701539,
8.0901,-9.57793,16.1502,-0.722158,
8.1002,-9.4091,15.4575,-0.74185,
8.1103,-9.20402,14.7422,-0.754411,
8.1204,-8.96411,13.998,-0.75676,
8.1305,-8.69615,13.2297,-0.749668,
8.1406,-8.39101,12.4568,-0.730403,
8.1507,-8.05843,11.724,-0.701453,
8.1608,-7.73902,11.0343,-0.67365,
8.1709,-7.43228,10.3852,-0.64695,
8.181,-7.1377,9.77436,-0.621308,
8.1911,-6.85479,9.19948,-0.596682,
8.2012,-6.5831,8.65846,-0.573032,
8.2113,-6.32217,8.14929,-0.550319,
8.2214,-6.07159,7.67011,-0.528507,
8.2315,-5.83094,7.21915,-0.507559,
8.2416,-6.20493,7.67983,-0.651728,
8.2517,-6.52936,7.98529,-0.784129,
8.2618,-6.97066,8.51116,-0.92754,
8.2719,-7.34437,9.31393,-0.921754,
8.282,-7.6945,10.1926,-0.894185,
8.2921,-8.05575,11.103,-0.875942,
8.3022,-8.41741,12.0324,-0.866285,
8.3123,-8.77231,12.9645,-0.862828,
8.3224,-9.11576,13.8825,-0.862608,
8.3325,-9.44461,14.7708,-0.863102,
8.3426,-9.75719,15.6113,-0.862923,
8.3527,-10.0529,16.3857,-0.861674,
8.3628,-10.3303,17.078,-0.859234,
8.3729,-10.5863,17.6734,-0.855394,
8.383,-10.8038,18.1297,-0.849471,
8.3931,-10.9903,18.4627,-0.84231,
8.4032,-11.1481,18.6807,-0.833957,
8.4133,-11.2764,18.7811,-0.824998,
8.4234,-11.3788,18.7621,-0.816985,
8.4335,-11.4597,18.6292,-0.811247,
8.4436,-11.5224,18.3899,-0.808854,
8.4537,-11.5592,18.0521,-0.81408,
8.4638,-11.5257,17.6316,-0.852546,
8.4739,-11.4145,17.1258,-0.899305,
8.484,-11.2281,16.524,-0.933238,
8.4941,-10.9714,15.825,-0.947921,
8.5042,-10.6524,15.0363,-0.942898,
8.5143,-10.2737,14.1787,-0.917913,
8.5244,-9.86649,13.3444,-0.881531,
8.5345,-9.47543,12.5593,-0.846591,
8.5446,-9.09986,11.8204,-0.813036,
8.5547,-8.73918,11.125,-0.780811,
8.5648,-8.3928,10.4706,-0.749863,
8.5749,-8.06015,9.85472,-0.720142,
8.585,-7.74068,9.2751,-0.691598,
8.5951,-7.43387,8.72963,-0.664187,
8.6052,-7.13922,8.21627,-0.637861,
8.6153,-6.85626,7.73315,-0.612579,
8.6254,-6.58451,7.27847,-0.588299,
8.6355,-6.32352,6.85058,-0.564981,
8.6456,-6.07289,6.44788,-0.542588,
8.6557,-5.83218,6.0689,-0.521082,
8.6658,-6.21742,6.61558,-0.615804,
8.6759,-7.01885,8.58768,-0.407934,
8.686,-7.36132,9.8389,-0.361719,
8.6961,-7.72553,11.048,-0.327994,
8.7062,-8.0922,12.2548,-0.307349,
8.7163,-8.44498,13.447,-0.302325,
8.7264,-8.77254,14.6005,-0.310663,
8.7365,-9.06871,15.6927,-0.32781,
8.7466,-9.33202,16.7006,-0.350416,
8.7567,-9.56249,17.6068,-0.376034,
8.7668,-9.74833,18.3458,-0.400908,
8.7769,-9.90251,18.961,-0.425493,
8.787,-10.0234,19.4443,-0.447091,
8.7971,-10.1071,19.7816,-0.46605,
8.8072,-10.1526,19.9789,-0.476001,
8.8173,-10.1646,20.0423,-0.483688,
8.8274,-10.1451,19.9773,-0.488472,
8.8375,-10.1,19.7824,-0.493252,
8.8476,-10.0364,19.4665,-0.500118,
8.8577,-9.95921,19.0411,-0.510404,
8.8678,-9.8732,18.5182,-0.524879,
8.8779,-9.79133,17.9679,-0.545853,
8.888,-9.70353,17.355,-0.571414,
8.8981,-9.56724,16.6949,-0.607897,
8.9082,-9.37766,15.9873,-0.639176,
8.9183,-9.14072,15.2291,-0.655681,
8.9284,-8.86521,14.4276,-0.657294,
8.9385,-8.55355,13.5972,-0.644012,
8.9486,-8.21452,12.7972,-0.618486,
8.9587,-7.88894,12.0443,-0.593972,
8.9688,-7.57625,11.3357,-0.570429,
8.9789,-7.27596,10.6689,-0.54782,
8.989,-6.98758,10.0413,-0.526107,
8.9991,-6.71062,9.45075,-0.505254,
9.0092,-6.44464,8.89492,-0.485228,
9.0193,-6.1892,8.37183,-0.465996,
9.0294,-5.94389,7.87955,-0.447526,
9.0395,-5.96308,7.83673,-0.507915,
9.0496,-6.33553,8.34052,-0.687546,
9.0597,-6.74093,8.84979,-0.866942,
9.0698,-7.18136,9.62817,-0.926082,
9.0799,-7.55657,10.5368,-0.896635,
9.09,-7.94811,11.4866,-0.875781,
9.1001,-8.34119,12.4635,-0.864186,
9.1102,-8.72594,13.4479,-0.86015,
9.1203,-9.0962,14.4207,-0.860575,
9.1304,-9.44831,15.3648,-0.862498,
9.1405,-9.77998,16.2626,-0.863949,
9.1506,-10.0888,17.0901,-0.864313,
9.1607,-10.3607,17.7969,-0.863252,
9.1708,-10.606,18.397,-0.860934,
9.1809,-10.8248,18.8856,-0.856575,
9.191,-11.0136,19.246,-0.851887,
9.2011,-11.1711,19.4814,-0.8396,
9.2112,-11.2985,19.5899,-0.827335,
9.2213,-11.3986,19.5706,-0.815094,
9.2314,-11.4749,19.4265,-0.805009,
9.2415,-11.5303,19.1641,-0.798757,
9.2516,-11.5425,18.7884,-0.810836,
9.2617,-11.4658,18.3111,-0.864178,
9.2718,-11.3276,17.7577,-0.923371,
9.2819,-11.1341,17.1305,-0.968449,
9.292,-10.8738,16.4109,-0.990242,
9.3021,-10.5522,15.6024,-0.988182,
9.3122,-10.1771,14.722,-0.963863,
9.3223,-9.77371,13.8557,-0.92566,
9.3324,-9.38633,13.0405,-0.888971,
9.3425,-9.01429,12.2733,-0.853736,
9.3526,-8.65701,11.5512,-0.819898,
9.3627,-8.31388,10.8717,-0.787401,
9.3728,-7.98436,10.2322,-0.756192,
9.3829,-7.66789,9.63035,-0.72622,
9.393,-7.36397,9.06395,-0.697435,
9.4031,-7.07209,8.53091,-0.669792,
9.4132,-6.79179,8.02925,-0.643245,
9.4233,-6.52259,7.55714,-0.617749,
9.4334,-6.26406,7.11284,-0.593264,
9.4435,-6.38863,7.24838,-0.676328,
9.4536,-7.12096,8.9576,-0.697387,
9.4637,-7.36703,10.0159,-0.665472,
9.4738,-7.63507,11.0846,-0.641958,
9.4839,-7.90541,12.1883,-0.626974,
9.494,-8.16179,13.3104,-0.622456,
9.5041,-8.39281,14.4252,-0.626699,
9.5142,-8.59169,15.5098,-0.63603,
9.5243,-8.75447,16.5404,-0.647476,
9.5344,-8.87452,17.4694,-0.658372,
9.5445,-8.95202,18.2701,-0.669783,
9.5546,-8.98625,18.946,-0.680997,
9.5647,-8.97784,19.4976,-0.685615,
9.5748,-8.93221,19.9215,-0.687928,
9.5849,-8.84925,20.2213,-0.685334,
9.595,-8.72888,20.3987,-0.677523,
9.6051,-8.57124,20.4516,-0.665382,
9.6152,-8.38019,20.3712,-0.651587,
9.6253,-8.16137,20.162,-0.637499,
9.6354,-7.91971,19.8325,-0.623205,
9.6455,-7.65985,19.3926,-0.607959,
9.6556,-7.38668,18.8551,-0.590673,
9.6657,-7.10526,18.2352,-0.570402,
9.6758,-6.82595,17.5702,-0.548749,
9.6859,-6.55755,16.9086,-0.528223,
9.696,-6.29409,16.2222,-0.505628,
9.7061,-6.03901,15.527,-0.482765,
9.7162,-5.79544,14.842,-0.461378,
9.7263,-5.56617,14.1867,-0.443321,
9.7364,-5.35398,13.5798,-0.430019,
9.7465,-5.16132,13.0331,-0.4222,
9.7566,-4.99043,12.5602,-0.420047,
9.7667,-4.84322,12.1721,-0.423296,
9.7768,-4.72117,11.8772,-0.431364,
9.7869,-4.62528,11.6813,-0.443443,
9.797,-4.55603,11.5872,-0.458599,
9.8071,-4.5133,11.595,-0.475854,
9.8172,-4.49637,11.7016,-0.494267,
9.8273,-4.50389,11.9017,-0.512996,
9.8374,-4.53394,12.1871,-0.531347,
9.8475,-4.584,12.5478,-0.548796,
9.8576,-4.65109,12.9715,-0.564996,
9.8677,-4.73181,13.4447,-0.579763,
9.8778,-4.82245,13.9528,-0.593053,
9.8879,-4.9142,14.4574,-0.603575,
9.898,-5.00783,14.9645,-0.613179,
9.9081,-5.09979,15.4619,-0.621761,
9.9182,-5.18642,15.9356,-0.629523,
9.9283,-5.26433,16.3725,-0.636657,
9.9384,-5.33048,16.7609,-0.643335,
9.9485,-5.38109,17.0849,-0.649254,
9.9586,-5.40741,17.3191,-0.653313,
9.9687,-5.40824,17.4592,-0.655953,
9.9788,-5.39117,17.5256,-0.658297,
9.9889,-5.35599,17.517,-0.660173,
9.999,-5.31067,17.4566,-0.663428,
10.0091,-5.25626,17.3529,-0.667135,
10.0192,-5.18603,17.1827,-0.669732,
10.0293,-5.10261,16.9586,-0.67165,
10.0394,-5.00782,16.6843,-0.671901,
10.0495,-4.90374,16.367,-0.670757,
10.0596,-4.79311,16.0174,-0.668354,
10.0697,-4.67872,15.6467,-0.66495,
10.0798,-4.56341,15.2659,-0.661013,
10.0899,-4.44987,14.8866,-0.65695,
10.1,-4.34072,14.5196,-0.653314,
10.1101,-4.23865,14.1769,-0.65072,
10.1202,-4.14666,13.874,-0.649849,
10.1303,-4.06562,13.6104,-0.650617,
10.1404,-3.99714,13.3932,-0.653178,
10.1505,-3.94248,13.2274,-0.657537,
10.1606,-3.90254,13.1168,-0.663567,
10.1707,-3.87777,13.0632,-0.671042,
10.1808,-3.86823,13.067,-0.679671,
10.1909,-3.87356,13.1265,-0.68913,
10.201,-3.89297,13.239,-0.699095,
10.2111,-3.92532,13.3998,-0.709267,
10.2212,-3.96911,13.6034,-0.719384,
10.2313,-4.02257,13.8429,-0.729236,
10.2414,-4.08106,14.098,-0.737798,
10.2515,-4.14362,14.3655,-0.745739,
10.2616,-4.20946,14.6454,-0.753136,
