Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
12.9583,2.94298,5.92499,-1.62177,
12.9684,3.32811,8.49921,-2.34064,
12.9785,3.7986,9.61155,-2.72664,
12.9886,4.4262,10.6594,-3.06432,
12.9987,5.18578,11.6471,-3.31675,
13.0088,5.8972,12.5021,-3.47046,
13.0189,6.51715,13.1942,-3.54029,
13.029,6.34503,12.7258,-3.3842,
13.0391,5.97137,11.9771,-3.1849,
13.0492,5.61971,11.2725,-2.99734,
13.0593,5.28877,10.6094,-2.82082,
13.0694,4.97731,9.98531,-2.6547,
13.0795,4.68419,9.39801,-2.49837,
13.0896,4.40834,8.84529,-2.35124,
13.0997,4.14873,8.32512,-2.21277,
13.1098,3.90441,7.83559,-2.08246,
13.1199,3.67448,7.37489,-1.95982,
13.13,3.45808,6.94131,-1.84441,
13.1401,3.25444,6.53327,-1.73579,
13.1502,3.06278,6.14926,-1.63357,
13.1603,2.90831,7.54654,-1.94013,
13.1704,3.39292,8.89734,-2.43741,
13.1805,3.82687,9.94924,-2.79453,
13.1906,4.47621,10.9756,-3.10873,
13.2007,5.26359,11.9616,-3.33089,
13.2108,6.00232,12.8242,-3.46479,
13.2209,6.54441,13.3809,-3.49931,
13.231,6.15913,12.5938,-3.29326,
13.2411,5.79641,11.8529,-3.09932,
13.2512,5.45506,11.1556,-2.9168,
13.2613,5.13381,10.4994,-2.74503,
13.2714,4.83148,9.88178,-2.58337,
13.2815,4.54695,9.30057,-2.43124,
13.2916,4.27918,8.75359,-2.28806,
13.3017,4.02717,8.23883,-2.15332,
13.3118,3.79001,7.75437,-2.02651,
13.3219,3.56682,7.29845,-1.90716,
13.332,3.35677,6.86938,-1.79485,
13.3421,3.15908,6.46557,-1.68915,
13.3522,2.97304,6.08555,-1.58968,
13.3623,3.03484,7.98662,-2.04358,
13.3724,3.51074,9.18548,-2.46098,
13.3825,4.06546,10.2744,-2.79618,
13.3926,4.77177,11.2938,-3.07972,
13.4027,5.55532,12.2635,-3.29165,
13.4128,6.283,13.1216,-3.4398,
13.4229,6.44621,13.1367,-3.39154,
13.433,6.06659,12.3638,-3.19182,
13.4431,5.70933,11.6364,-3.00385,
13.4532,5.3731,10.9519,-2.82695,
13.4633,5.05668,10.3077,-2.66047,
13.4734,4.75889,9.70137,-2.50379,
13.4835,4.47863,9.13079,-2.35634,
13.4936,4.21489,8.59381,-2.21758,
13.5037,3.96667,8.08845,-2.08698,
13.5138,3.73307,7.61286,-1.96408,
13.5239,3.51323,7.16527,-1.84841,
13.534,3.30633,6.74404,-1.73956,
13.5441,3.11162,6.34761,-1.63712,
13.5542,2.92838,5.97454,-1.54071,
13.5643,3.33936,8.42576,-2.17241,
13.5744,3.90973,9.6431,-2.55358,
13.5845,4.54029,10.7391,-2.8755,
13.5946,5.28767,11.7843,-3.16083,
13.6047,6.1064,12.8324,-3.39871,
13.6148,6.72879,13.5677,-3.54815,
13.6249,6.33272,12.7697,-3.33927,
13.635,5.95978,12.0184,-3.14262,
13.6451,5.60881,11.3114,-2.95755,
13.6552,5.2785,10.646,-2.78338,
13.6653,4.96765,10.0198,-2.61946,
13.6754,4.6751,9.43044,-2.4652,
13.6855,4.39978,8.87581,-2.32002,
13.6956,4.14068,8.35385,-2.1834,
13.7057,3.89683,7.86262,-2.05481,
13.7158,3.66734,7.40032,-1.93381,
13.7259,3.45137,6.96525,-1.81992,
13.736,3.24812,6.5558,-1.71275,
13.7461,3.05684,6.17046,-1.61188,
13.7562,3.18513,7.56652,-1.90078,
13.7663,3.85966,8.98656,-2.34966,
13.7764,4.50053,10.204,-2.71209,
13.7865,5.21986,11.3394,-3.06566,
13.7966,6.01013,12.4628,-3.38064,
13.8067,6.7968,13.5236,-3.64201,
13.8168,6.49255,12.8784,-3.4668,
13.8269,6.1102,12.1207,-3.26264,
13.837,5.75036,11.4077,-3.0705,
13.8471,5.41172,10.7366,-2.88968,
13.8572,5.09302,10.1051,-2.71951,
13.8673,4.79309,9.51071,-2.55935,
13.8774,4.51083,8.95136,-2.40863,
13.8875,4.24518,8.42495,-2.26679,
13.8976,3.99518,7.92953,-2.13329,
13.9077,3.7599,7.46329,-2.00766,
13.9178,3.53848,7.02451,-1.88943,
13.9279,3.3301,6.61157,-1.77816,
13.938,3.13399,6.22295,-1.67344,
13.9481,3.43096,7.44556,-1.89541,
13.9582,4.21454,8.92827,-2.34767,
13.9683,4.96924,10.2445,-2.71731,
13.9784,5.77212,11.4896,-3.06397,
13.9885,6.60572,12.71,-3.39999,
13.9986,6.54977,12.495,-3.33985,
14.0087,6.16405,11.7599,-3.14317,
14.0188,5.80105,11.0681,-2.95806,
14.0289,5.45942,10.417,-2.78386,
14.039,5.13791,9.80431,-2.61992,
14.0491,4.83534,9.22766,-2.46563,
14.0592,4.55058,8.68498,-2.32043,
14.0693,4.2826,8.17425,-2.18378,
14.0794,4.03039,7.6936,-2.05517,
14.0895,3.79304,7.24126,-1.93414,
14.0996,3.56967,6.81555,-1.82024,
14.1097,3.35945,6.41492,-1.71305,
14.1198,3.94018,7.72059,-1.9742,
14.1299,4.82546,9.13693,-2.38437,
14.14,5.74385,10.4905,-2.73451,
14.1501,6.22317,11.1339,-2.87728,
14.1602,5.85669,10.479,-2.70784,
14.1703,5.51178,9.8626,-2.54837,
14.1804,5.18719,9.28252,-2.39829,
14.1905,4.88172,8.73661,-2.25706,
14.2006,4.59423,8.22284,-2.12414,
14.2107,4.32367,7.73933,-1.99905,
14.2208,5.11281,9.34163,-2.29241,
14.2309,5.76203,10.2238,-2.41398,
14.241,5.4227,9.6225,-2.27182,
14.2511,5.10336,9.05657,-2.13803,
14.2612,4.80282,8.52396,-2.01212,
14.2713,4.51998,8.02271,-1.89363,
14.2814,4.25379,7.55099,-1.78211,
14.2915,4.28617,8.08397,-1.88346,
14.3016,5.11907,9.3567,-2.21792,
14.3117,5.79747,10.2554,-2.33866,
14.3218,5.45606,9.65223,-2.20094,
14.3319,5.13475,9.08454,-2.07132,
14.342,4.83236,8.55029,-1.94934,
14.3521,4.54778,8.04749,-1.83454,
14.3622,4.27996,7.57431,-1.72651,
14.3723,4.02791,7.12899,-1.62483,
14.3824,4.05584,7.91478,-1.77539,
14.3925,4.95727,9.28672,-2.01821,
14.4026,5.62614,10.1126,-2.09372,
14.4127,5.29481,9.51784,-1.97042,
14.4228,4.983,8.95807,-1.85438,
14.4329,4.68955,8.43126,-1.74518,
14.443,4.41338,7.93547,-1.6424,
14.4531,4.15347,7.46888,-1.54568,
14.4632,4.11586,8.36253,-1.78105,
14.4733,4.96911,9.62592,-2.07427,
14.4834,5.98922,10.9356,-2.21928,
14.4935,5.78957,10.5066,-2.11518,
14.5036,5.44862,9.88857,-1.99062,
14.5137,5.12775,9.30696,-1.87339,
14.5238,4.82578,8.75961,-1.76306,
14.5339,4.54158,8.24448,-1.65924,
14.544,4.27413,7.7597,-1.56152,
14.5541,4.02242,7.30346,-1.46956,
14.5642,4.70196,9.14779,-1.82744,
14.5743,5.89057,10.7687,-2.07802,
14.5844,6.69753,11.8493,-2.29592,
14.5945,6.30311,11.1522,-2.16071,
14.6046,5.93192,10.4962,-2.03347,
14.6147,5.58259,9.87878,-1.91371,
14.6248,5.2573,10.1751,-2.01266,
14.6349,5.38799,11.2212,-2.37794,
14.645,5.56402,11.9537,-2.55984,
14.6551,5.23638,11.2506,-2.4091,
14.6652,4.92801,10.5888,-2.26722,
14.6753,4.6378,9.96592,-2.13371,
14.6854,4.36468,9.37975,-2.00805,
14.6955,4.10764,8.82811,-1.8898,
14.7056,3.92172,8.96589,-1.90684,
14.7157,4.38513,10.446,-2.37963,
14.7258,4.87391,11.6909,-2.73424,
14.7359,5.61567,13.028,-3.02333,
14.746,5.80554,13.2194,-3.03475,
14.7561,5.46365,12.4416,-2.85603,
14.7662,5.14189,11.7097,-2.68784,
14.7763,4.83908,11.0208,-2.52955,
14.7864,4.55411,10.3725,-2.38058,
14.7965,4.28591,9.76242,-2.24039,
14.8066,4.30994,11.1695,-2.54712,
14.8167,4.62871,12.2593,-2.77223,
14.8268,4.93253,12.9075,-2.88246,
14.8369,4.64205,12.1481,-2.71271,
14.847,4.36867,11.4334,-2.55296,
14.8571,4.1114,10.7608,-2.40261,
14.8672,3.86928,10.1278,-2.26112,
14.8773,4.16953,11.547,-2.61953,
14.8874,4.39008,12.6802,-2.94605,
14.8975,4.68253,13.7742,-3.23093,
14.9076,4.56586,13.4078,-3.14517,
14.9177,4.29698,12.619,-2.95995,
14.9278,4.04393,11.8766,-2.78564,
14.9379,4.27351,12.3829,-2.85939,
14.948,4.4476,12.838,-2.89869,
14.9581,4.67423,13.2247,-2.77545,
14.9682,4.77415,13.3721,-2.75649,
14.9783,4.84283,13.4057,-2.68068,
14.9884,4.85721,13.2891,-2.52124,
14.9985,5.01741,13.203,-2.31599,
15.0086,5.42262,13.3611,-2.06629,
15.0187,5.70223,13.484,-1.83546,
15.0288,5.90958,13.6442,-1.64267,
15.0389,6.05137,13.837,-1.49926,
15.049,6.1447,13.9805,-1.37026,
15.0591,6.24147,14.131,-1.25478,
15.0692,6.34446,14.2792,-1.14371,
15.0793,6.43076,14.3217,-1.01963,
15.0894,6.6179,14.4071,-0.874802,
15.0995,6.90405,14.5713,-0.722838,
15.1096,7.14463,14.691,-0.583579,
15.1197,7.36548,14.8288,-0.453416,
15.1298,7.52943,14.9561,-0.343717,
15.1399,7.61295,15.036,-0.251488,
15.15,7.68345,15.116,-0.169371,
15.1601,7.72851,15.209,-0.101404,
15.1702,7.73913,15.2438,-0.0343356,
15.1803,7.80422,15.298,0.0417761,
15.1904,7.89356,15.3812,0.119852,
15.2005,7.98794,15.4513,0.198457,
15.2106,8.07497,15.5338,0.275599,
15.2207,8.16278,15.6273,0.347024,
15.2308,8.19208,15.709,0.396678,
15.2409,8.21165,15.8193,0.428184,
15.251,8.20655,15.9028,0.456784,
15.2611,8.19062,15.9758,0.478497,
15.2712,8.16603,16.0242,0.509866,
15.2813,8.14545,16.0645,0.54526,
15.2914,8.1873,16.0912,0.590876,
15.3015,8.28662,16.1667,0.642908,
15.3116,8.38162,16.2444,0.691972,
15.3217,8.45914,16.3069,0.73793,
15.3318,8.50544,16.3796,0.774265,
15.3419,8.51907,16.4313,0.806432,
15.352,8.47881,16.4808,0.816384,
15.3621,8.43387,16.5383,0.82378,
15.3722,8.37527,16.5888,0.826004,
15.3823,8.31039,16.6233,0.829467,
15.3924,8.28748,16.6802,0.839703,
15.4025,8.28146,16.7373,0.85519,
15.4126,8.28489,16.7678,0.877047,
15.4227,8.31128,16.8326,0.901018,
15.4328,8.32799,16.8887,0.921104,
15.4429,8.33034,16.934,0.936158,
15.453,8.32354,16.9964,0.944193,
15.4631,8.2448,17.0094,0.960448,
15.4732,8.14829,17.0201,0.971559,
15.4833,8.05597,17.04,0.986101,
15.4934,7.96251,17.0561,0.999724,
15.5035,7.87379,17.0727,1.01088,
15.5136,7.77805,17.0988,1.02555,
15.5237,7.65277,17.1258,1.03625,
15.5338,7.57434,17.1782,1.00444,
15.5439,7.53079,17.2696,0.955458,
15.554,7.47971,17.3438,0.914999,
15.5641,7.43103,17.422,0.87355,
15.5742,7.37786,17.4474,0.826296,
15.5843,7.32777,17.3734,0.811112,
15.5944,7.2837,17.2679,0.827013,
15.6045,7.25158,17.1733,0.862217,
15.6146,7.22016,17.0973,0.900053,
15.6247,7.18195,17.0235,0.951831,
15.6348,7.13412,17.0294,0.987375,
15.6449,7.02261,17.0235,1.02244,
15.655,6.89968,17.0208,1.05658,
15.6651,6.8025,17.0481,1.08667,
15.6752,6.82198,17.1711,1.03797,
15.6853,6.92863,17.3903,0.98178,
15.6954,6.93792,17.5203,0.958587,
15.7055,6.93718,17.6466,0.929567,
15.7156,6.91912,17.6988,0.900147,
15.7257,6.90011,17.7097,0.882763,
15.7358,6.86802,17.7023,0.864357,
15.7459,6.83739,17.7023,0.844816,
15.756,6.80348,17.6674,0.838271,
15.7661,6.77423,17.5955,0.849784,
15.7762,6.75274,17.5489,0.859732,
15.7863,6.74616,17.4862,0.893901,
15.7964,6.73883,17.4143,0.93584,
15.8065,6.73602,17.3815,0.973098,
15.8166,6.75171,17.4399,0.970262,
15.8267,6.78547,17.5364,0.939836,
15.8368,6.81224,17.6505,0.895167,
15.8469,6.83487,17.8083,0.848573,
15.857,6.82652,17.8899,0.829857,
15.8671,6.81845,17.9387,0.819862,
15.8772,6.80167,17.9587,0.81888,
15.8873,6.77896,17.9633,0.818535,
15.8974,6.76609,17.9661,0.821941,
15.9075,6.74882,17.984,0.819831,
15.9176,6.70794,18.0071,0.804643,
15.9277,6.67328,18.0314,0.789079,
15.9378,6.63958,18.022,0.785429,
15.9479,6.6173,18.0033,0.787429,
15.958,6.60173,17.9904,0.795744,
15.9681,6.60562,17.9853,0.811919,
15.9782,6.64669,18.0163,0.817469,
15.9883,6.66339,18.0521,0.809851,
15.9984,6.66295,18.1069,0.784894,
16.0085,6.64874,18.1311,0.766823,
16.0186,6.63026,18.1734,0.747184,
16.0287,6.61337,18.2251,0.729842,
16.0388,6.58385,18.2346,0.721614,
16.0489,6.55592,18.2116,0.726095,
16.059,6.52945,18.2087,0.726648,
16.0691,6.48973,18.1943,0.727414,
16.0792,6.44702,18.1839,0.728788,
16.0893,6.40547,18.1771,0.728596,
16.0994,6.36193,18.1866,0.717083,
16.1095,6.33183,18.2073,0.706566,
16.1196,6.3031,18.2038,0.704014,
16.1297,6.28535,18.2172,0.697113,
16.1398,6.27239,18.2445,0.689256,
16.1499,6.26695,18.2826,0.67587,
16.16,6.25703,18.3258,0.658521,
16.1701,6.25115,18.3963,0.637233,
16.1802,6.23387,18.4436,0.617593,
16.1903,6.21546,18.4678,0.603604,
16.2004,6.18984,18.4796,0.59539,
16.2105,6.16367,18.4744,0.593179,
16.2206,6.12872,18.4457,0.598564,
16.2307,6.09899,18.443,0.602795,
16.2408,6.06132,18.4505,0.597645,
16.2509,6.02669,18.4653,0.590766,
16.261,5.9925,18.4935,0.582168,
16.2711,5.96373,18.5286,0.569271,
16.2812,5.94024,18.5657,0.545575,
16.2913,5.9306,18.5954,0.528621,
16.3014,5.92088,18.6222,0.5075,
16.3115,5.91945,18.6617,0.484284,
16.3216,5.91604,18.7003,0.463209,
16.3317,5.91177,18.7193,0.446154,
16.3418,5.90093,18.7308,0.427311,
16.3519,5.89302,18.737,0.413855,
16.362,5.87717,18.7101,0.408019,
16.3721,5.86527,18.6762,0.413847,
16.3822,5.84824,18.651,0.423217,
16.3923,5.83045,18.6373,0.431929,
16.4024,5.80596,18.6301,0.448874,
16.4125,5.78535,18.6529,0.458293,
16.4226,5.76059,18.6779,0.45175,
16.4327,5.73619,18.7038,0.423198,
16.4428,5.72305,18.7297,0.383518,
16.4529,5.72185,18.7429,0.347035,
16.463,5.72388,18.7473,0.320193,
16.4731,5.73505,18.7488,0.306822,
16.4832,5.74069,18.7386,0.295984,
16.4933,5.75071,18.7292,0.291696,
16.5034,5.75489,18.7144,0.28741,
16.5135,5.75901,18.6924,0.281268,
16.5236,5.7567,18.6682,0.275266,
16.5337,5.75373,18.6347,0.280993,
16.5438,5.75025,18.6027,0.293714,
16.5539,5.7499,18.5904,0.313257,
16.564,5.74348,18.5902,0.325079,
16.5741,5.73886,18.5974,0.328062,
16.5842,5.73267,18.6148,0.316477,
16.5943,5.73289,18.6435,0.285523,
16.6044,5.72795,18.6513,0.248607,
16.6145,5.73529,18.6582,0.219354,
16.6246,5.74189,18.6516,0.199456,
16.6347,5.75425,18.6382,0.185536,
16.6448,5.76643,18.6167,0.182855,
16.6549,5.78171,18.5889,0.18713,
16.665,5.7916,18.5545,0.191857,
16.6751,5.80657,18.5323,0.197085,
16.6852,5.81539,18.5013,0.206234,
16.6953,5.82515,18.472,0.220831,
16.7054,5.83104,18.4552,0.237848,
16.7155,5.83866,18.4473,0.251564,
16.7256,5.84095,18.4418,0.254669,
16.7357,5.84824,18.4525,0.252622,
16.7458,5.84973,18.4676,0.237534,
16.7559,5.85504,18.483,0.218236,
16.766,5.85843,18.4935,0.199675,
16.7761,5.86617,18.4943,0.185394,
16.7862,5.87176,18.4791,0.17727,
16.7963,5.88487,18.4629,0.177759,
16.8064,5.89409,18.4315,0.184918,
16.8165,5.9073,18.3998,0.196186,
16.8266,5.91891,18.375,0.208944,
16.8367,5.93241,18.3527,0.221384,
16.8468,5.94132,18.3313,0.23274,
16.8569,5.95536,18.3233,0.244653,
16.867,5.96328,18.3143,0.251453,
16.8771,5.97555,18.318,0.253372,
16.8872,5.98399,18.3278,0.252334,
16.8973,5.99356,18.3395,0.248366,
16.9074,5.99815,18.3516,0.241668,
16.9175,6.0061,18.3706,0.235214,
16.9276,6.00701,18.3736,0.230162,
16.9377,6.01139,18.3693,0.229832,
16.9478,6.01313,18.3591,0.233583,
16.9579,6.01804,18.3441,0.239531,
16.968,6.02013,18.3203,0.250095,
16.9781,6.02831,18.3063,0.262866,
16.9882,6.03187,18.2919,0.272038,
16.9983,6.04126,18.2902,0.279678,
17.0084,6.04814,18.2931,0.284301,
17.0185,6.05806,18.2975,0.287333,
17.0286,6.06609,18.3106,0.285373,
17.0387,6.0785,18.3294,0.284116,
17.0488,6.08411,18.3401,0.281986,
17.0589,6.0924,18.3554,0.281566,
17.069,6.09503,18.3708,0.28068,
17.0791,6.09657,18.3782,0.280927,
17.0892,6.09217,18.3783,0.283578,
17.0993,6.09007,18.3781,0.288183,
17.1094,6.08203,18.3677,0.292231,
17.1195,6.07955,18.3642,0.298478,
17.1296,6.07349,18.3584,0.304876,
17.1397,6.07243,18.3602,0.308959,
17.1498,6.07012,18.367,0.310872,
17.1599,6.07431,18.387,0.308912,
17.17,6.07474,18.4013,0.304348,
17.1801,6.08219,18.4254,0.299118,
17.1902,6.08682,18.4476,0.293161,
17.2003,6.09343,18.4637,0.289291,
17.2104,6.09609,18.4771,0.288112,
17.2205,6.09943,18.4856,0.290246,
17.2306,6.09505,18.4864,0.291475,
17.2407,6.09253,18.4902,0.295189,
17.2508,6.08226,18.4863,0.298499,
17.2609,6.07343,18.4821,0.30218,
17.271,6.06148,18.4835,0.303762,
17.2811,6.0532,18.4898,0.305075,
17.2912,6.04116,18.4944,0.303669,
17.3013,6.03671,18.5127,0.300685,
17.3114,6.03028,18.5344,0.292011,
17.3215,6.02975,18.5591,0.281043,
17.3316,6.02853,18.5827,0.270706,
17.3417,6.03243,18.6064,0.25999,
17.3518,6.03251,18.619,0.25161,
17.3619,6.0375,18.6313,0.247902,
17.372,6.03597,18.6283,0.24784,
17.3821,6.03627,18.6235,0.250249,
17.3922,6.03124,18.6172,0.253619,
17.4023,6.02661,18.6095,0.258107,
17.4124,6.01521,18.5997,0.26099,
17.4225,6.00785,18.6031,0.263372,
17.4326,5.99473,18.6067,0.261666,
17.4427,5.98598,18.6167,0.258267,
17.4528,5.97585,18.6332,0.251479,
17.4629,5.97057,18.6534,0.240317,
17.473,5.96428,18.6745,0.22467,
17.4831,5.96513,18.6992,0.20988,
17.4932,5.96263,18.7132,0.195143,
17.5033,5.96598,18.724,0.183775,
17.5134,5.96676,18.7261,0.176648,
17.5235,5.97062,18.7204,0.174032,
17.5336,5.96974,18.7029,0.175866,
17.5437,5.97293,18.6915,0.18055,
17.5538,5.96916,18.6733,0.185093,
17.5639,5.96793,18.6619,0.190741,
17.574,5.96179,18.6562,0.195174,
17.5841,5.95709,18.6564,0.196992,
17.5942,5.94906,18.6635,0.193706,
17.6043,5.94602,18.6786,0.186922,
17.6144,5.93902,18.6908,0.174653,
17.6245,5.93861,18.7096,0.159481,
17.6346,5.9364,18.7258,0.143321,
17.6447,5.93846,18.7361,0.128708,
17.6548,5.93827,18.7375,0.117318,
17.6649,5.94387,18.7385,0.110103,
17.675,5.94472,18.7241,0.105859,
17.6851,5.95086,18.7088,0.107685,
17.6952,5.95304,18.6877,0.112893,
17.7053,5.95789,18.6688,0.119141,
17.7154,5.95879,18.6526,0.126333,
17.7255,5.9625,18.6453,0.133467,
17.7356,5.96045,18.6395,0.137224,
17.7457,5.96287,18.6459,0.137009,
17.7558,5.96155,18.6563,0.130521,
17.7659,5.96337,18.6668,0.121119,
17.776,5.96277,18.6788,0.109085,
17.7861,5.96692,18.6937,0.097199,
17.7962,5.96637,18.6971,0.0856892,
17.8063,5.97147,18.7007,0.0787013,
17.8164,5.97237,18.6935,0.0746724,
17.8265,5.97711,18.6828,0.0730857,
17.8366,5.97949,18.6669,0.0752334,
17.8467,5.98573,18.6497,0.081358,
17.8568,5.98782,18.6293,0.0881207,
17.8669,5.99518,18.6185,0.0963284,
17.877,5.9983,18.6094,0.10297,
17.8871,6.00456,18.6072,0.107246,
17.8972,6.00781,18.6114,0.10754,
17.9073,6.01482,18.6243,0.103043,
17.9174,6.01694,18.6334,0.0953768,
17.9275,6.02381,18.649,0.0879772,
17.9376,6.02558,18.6567,0.0804314,
17.9477,6.03032,18.6621,0.0752894,
17.9578,6.03126,18.6631,0.0720929,
17.9679,6.03467,18.6581,0.0726274,
17.978,6.03357,18.6454,0.0744555,
17.9881,6.03729,18.6368,0.0789373,
17.9982,6.03671,18.6231,0.0838551,
18.0083,6.04044,18.6118,0.0903579,
18.0184,6.04217,18.6056,0.096354,
18.0285,6.04812,18.6062,0.100165,
18.0386,6.05096,18.6077,0.100867,
18.0487,6.05961,18.6196,0.100194,
18.0588,6.06367,18.6303,0.0953832,
18.0689,6.07211,18.6469,0.0891192,
18.079,6.07626,18.6586,0.0841494,
18.0891,6.08259,18.669,0.0803773,
18.0992,6.08335,18.6708,0.0783264,
18.1093,6.0872,18.6737,0.079073,
18.1194,6.08472,18.6658,0.081415,
18.1295,6.08473,18.6569,0.0863212,
18.1396,6.08121,18.6505,0.0903994,
18.1497,6.08036,18.6442,0.0951612,
18.1598,6.07641,18.6404,0.098163,
18.1699,6.07803,18.6453,0.101105,
18.18,6.07626,18.6495,0.10022,
18.1901,6.0809,18.6635,0.0969987,
18.2002,6.08331,18.6778,0.091687,
18.2103,6.09018,18.6953,0.0851441,
18.2204,6.09388,18.7086,0.0788598,
18.2305,6.10172,18.7251,0.0742761,
18.2406,6.10329,18.7299,0.0711918,
18.2507,6.10746,18.7321,0.0717529,
18.2608,6.10621,18.7288,0.0738802,
18.2709,6.10615,18.7229,0.077142,
18.281,6.10082,18.7134,0.0817222,
18.2911,6.09854,18.7093,0.0868204,
18.3012,6.09092,18.7038,0.0898151,
18.3113,6.0881,18.7095,0.0912731,
18.3214,6.08205,18.7174,0.0896974,
18.3315,6.0809,18.7304,0.0856797,
18.3416,6.0783,18.7468,0.0776869,
18.3517,6.08196,18.7697,0.0682133,
18.3618,6.08215,18.7845,0.0583194,
18.3719,6.08805,18.8013,0.0508934,
18.382,6.09008,18.8121,0.0448409,
18.3921,6.09456,18.8167,0.0418038,
18.4022,6.09448,18.8136,0.0420649,
18.4123,6.09643,18.8077,0.0453703,
18.4224,6.09229,18.796,0.0484967,
18.4325,6.09136,18.7886,0.053725,
18.4426,6.08463,18.78,0.0582465,
18.4527,6.08073,18.7791,0.0614593,
18.4628,6.07328,18.7828,0.0619889,
18.4729,6.07039,18.7963,0.05898,
18.483,6.06386,18.8085,0.0518967,
18.4931,6.06388,18.8312,0.0413746,
18.5032,6.06153,18.8505,0.0284935,
18.5133,6.06401,18.8686,0.0164733,
18.5234,6.06426,18.8824,0.00615202,
18.5335,6.06842,18.8905,-0.000269643,
18.5436,6.0682,18.8884,-0.00426894,
18.5537,6.07193,18.8848,-0.00390773,
18.5638,6.06999,18.8719,-0.00154244,
18.5739,6.07094,18.8592,0.00314478,
18.584,6.06734,18.8469,0.00836547,
18.5941,6.06632,18.8415,0.0132194,
18.6042,6.06016,18.8357,0.0167018,
18.6143,6.05866,18.8432,0.0179979,
18.6244,6.05297,18.8532,0.0136293,
18.6345,6.05211,18.8703,0.00505277,
18.6446,6.04905,18.8883,-0.0064161,
18.6547,6.05047,18.9079,-0.0195133,
18.6648,6.04901,18.9225,-0.0329244,
18.6749,6.05263,18.9352,-0.0425897,
18.685,6.05183,18.9365,-0.0496356,
18.6951,6.05493,18.9335,-0.0525398,
18.7052,6.05431,18.9244,-0.0530083,
18.7153,6.05663,18.9118,-0.04978,
18.7254,6.0543,18.8945,-0.0451106,
18.7355,6.05622,18.886,-0.0391652,
18.7456,6.05284,18.8763,-0.0343535,
18.7557,6.05357,18.8762,-0.0308031,
18.7658,6.0508,18.8801,-0.0302273,
18.7759,6.05195,18.8926,-0.0349511,
18.786,6.05029,18.9067,-0.0440615,
18.7961,6.05366,18.9264,-0.0551261,
18.8062,6.0528,18.9398,-0.0672344,
18.8163,6.05654,18.9538,-0.077815,
18.8264,6.05653,18.9604,-0.0862052,
18.8365,6.05951,18.9605,-0.0907414,
18.8466,6.05818,18.9516,-0.0923119,
18.8567,6.06086,18.9425,-0.0902319,
18.8668,6.05855,18.9269,-0.0874597,
18.8769,6.06038,18.9153,-0.0819281,
18.887,6.0584,18.9048,-0.0762893,
18.8971,6.05985,18.9006,-0.0712776,
18.9072,6.05848,18.9012,-0.0694585,
18.9173,6.0619,18.9107,-0.0707049,
18.9274,6.06173,18.9203,-0.0766638,
18.9375,6.06695,18.9381,-0.0855751,
18.9476,6.06879,18.9534,-0.0959617,
18.9577,6.07405,18.9673,-0.105322,
18.9678,6.07516,18.9744,-0.112802,
18.9779,6.07973,18.9804,-0.117389,
18.988,6.07846,18.9745,-0.119888,
18.9981,6.08082,18.9674,-0.118341,
19.0082,6.0781,18.954,-0.115146,
19.0183,6.07853,18.9433,-0.111044,
19.0284,6.07543,18.9326,-0.106073,
19.0385,6.07625,18.929,-0.101031,
19.0486,6.07339,18.9268,-0.0982624,
19.0587,6.07629,18.9355,-0.0985593,
19.0688,6.07666,18.9458,-0.103312,
19.0789,6.0818,18.9605,-0.110451,
19.089,6.08461,18.9759,-0.119981,
19.0991,6.09197,18.9929,-0.128784,
19.1092,6.09449,19.0017,-0.136673,
19.1193,6.10074,19.0095,-0.14062,
19.1294,6.10123,19.0074,-0.142623,
19.1395,6.10403,19.0019,-0.141644,
19.1496,6.10175,18.9907,-0.138558,
19.1597,6.10179,18.9811,-0.134033,
19.1698,6.09695,18.9686,-0.129148,
19.1799,6.09634,18.9658,-0.124315,
19.19,6.09167,18.9644,-0.121493,
19.2001,6.09172,18.9709,-0.121199,
19.2102,6.08998,18.981,-0.124656,
19.2203,6.09375,18.9982,-0.132007,
19.2304,6.09497,19.0137,-0.142382,
19.2405,6.10203,19.0319,-0.151301,
19.2506,6.10518,19.0443,-0.160287,
19.2607,6.11208,19.0543,-0.16596,
19.2708,6.11432,19.0565,-0.168918,
19.2809,6.11852,19.0534,-0.168228,
19.291,6.11691,19.0425,-0.165875,
19.3011,6.1181,19.0349,-0.161873,
19.3112,6.1134,19.0221,-0.157115,
19.3213,6.11166,19.0153,-0.151696,
19.3314,6.10606,19.0123,-0.147582,
19.3415,6.1043,19.018,-0.146238,
19.3516,6.0997,19.0262,-0.14896,
19.3617,6.10121,19.0431,-0.154709,
19.3718,6.09995,19.0596,-0.165261,
19.3819,6.10481,19.0801,-0.17649,
19.392,6.10696,19.0955,-0.187061,
19.4021,6.11317,19.1076,-0.194656,
19.4122,6.11526,19.1118,-0.199931,
19.4223,6.12068,19.1137,-0.201252,
19.4324,6.12015,19.1052,-0.200342,
19.4425,6.12194,19.0965,-0.196806,
19.4526,6.11859,19.0861,-0.192899,
19.4627,6.11727,19.079,-0.188619,
19.4728,6.11129,19.0731,-0.184873,
19.4829,6.10928,19.077,-0.182235,
19.493,6.10325,19.0819,-0.183474,
19.5031,6.103,19.0969,-0.18838,
19.5132,6.10022,19.1122,-0.19726,
