Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
6.7064,7.86929,16.5368,5.71745,
6.7165,7.87447,16.5399,5.71746,
6.7266,7.8798,16.5454,5.71186,
6.7367,7.87774,16.5427,5.71341,
6.7468,7.88141,16.544,5.70993,
6.7569,7.88296,16.5452,5.70907,
6.767,7.88003,16.5438,5.70917,
6.7771,7.87917,16.5449,5.7107,
6.7872,7.87324,16.5422,5.71349,
6.7973,7.87566,16.5436,5.71459,
6.8074,7.87928,16.5486,5.70974,
6.8175,7.87609,16.5472,5.71176,
6.8276,7.87885,16.5503,5.70894,
6.8377,7.88097,16.5528,5.7073,
6.8478,7.87962,16.5534,5.70579,
6.8579,7.88241,16.5543,5.70634,
6.868,7.88123,16.5555,5.70614,
6.8781,7.88107,16.5551,5.70829,
6.8882,7.88219,16.5584,5.70521,
6.8983,7.87802,16.5574,5.70738,
6.9084,7.87679,16.5576,5.70633,
6.9185,7.87721,16.5576,5.70644,
6.9286,7.87761,16.558,5.70439,
6.9387,7.88305,16.5596,5.70373,
6.9488,7.88429,16.5615,5.70237,
6.9589,7.88571,16.5633,5.70176,
6.969,7.88603,16.5658,5.6998,
6.9791,7.88168,16.5656,5.70209,
6.9892,7.87551,16.5621,5.70298,
6.9993,7.8759,16.5615,5.70367,
7.0094,7.87748,16.563,5.70145,
7.0195,7.87962,16.5618,5.70316,
7.0296,7.88714,16.5665,5.69937,
7.0397,7.88805,16.5669,5.6557,
7.0498,7.88195,16.5646,5.65805,
7.0599,7.88093,16.565,5.66138,
7.07,7.87684,16.5646,5.66255,
7.0801,7.87376,16.5622,5.66682,
7.0902,7.87573,16.5634,5.66716,
7.1003,7.87999,16.5641,5.66887,
7.1104,7.88234,16.5679,5.66505,
7.1205,7.88411,16.5673,5.66695,
7.1306,7.88583,16.5711,5.62248,
7.1407,7.88,16.5675,5.62839,
7.1508,7.87442,16.5645,5.6329,
7.1609,7.8776,16.5662,5.63587,
7.171,7.87617,16.5662,5.63853,
7.1811,7.87873,16.5676,5.63964,
7.1912,7.88143,16.5707,5.63909,
7.2013,7.88124,16.5706,5.61807,
7.2114,7.87714,16.5689,5.62103,
7.2215,7.87774,16.5674,5.62553,
7.2316,7.88034,16.5715,5.60122,
7.2417,7.87975,16.5708,5.6058,
7.2518,7.88091,16.5729,5.58386,
7.2619,7.87877,16.5721,5.58986,
7.272,7.87538,16.5703,5.59402,
7.2821,7.87319,16.5681,5.60091,
7.2922,7.87786,16.57,5.60258,
7.3023,7.87896,16.5719,5.55919,
7.3124,7.87825,16.5696,5.56346,
7.3225,7.88029,16.5718,5.56854,
7.3326,7.87684,16.5715,5.54969,
7.3427,7.87344,16.5696,5.55821,
7.3528,7.87281,16.5698,5.56333,
7.3629,7.87448,16.5696,5.57026,
7.373,7.87582,16.571,5.57337,
7.3831,7.87631,16.5718,5.55424,
7.3932,7.87738,16.5742,5.53409,
7.4033,7.87914,16.5749,5.54028,
7.4134,7.87266,16.5722,5.52436,
7.4235,7.87026,16.5673,5.53528,
7.4336,7.87206,16.5696,5.54013,
7.4437,7.87409,16.5709,5.54606,
7.4538,7.87587,16.5743,5.54887,
7.4639,7.87564,16.5743,5.55586,
7.474,7.87098,16.572,5.56131,
7.4841,7.86893,16.5703,5.56866,
7.4942,7.8713,16.5717,5.5721,
7.5043,7.87772,16.5873,5.51558,
7.5144,7.87656,16.5765,5.48671,
7.5245,7.87374,16.5733,5.49761,
7.5346,7.87148,16.5744,5.50376,
7.5447,7.86874,16.572,5.51451,
7.5548,7.87128,16.5737,5.52056,
7.5649,7.87242,16.5744,5.50382,
7.575,7.87132,16.5744,5.50937,
7.5851,7.87479,16.5852,5.49025,
7.5952,7.87122,16.5759,5.47751,
7.6053,7.87277,16.5767,5.48662,
7.6154,7.87395,16.5798,5.44483,
7.6255,7.86995,16.5765,5.4571,
7.6356,7.86938,16.5762,5.46552,
7.6457,7.87267,16.5776,5.44334,
7.6558,7.8738,16.5803,5.40417,
7.6659,7.87012,16.5779,5.41849,
7.676,7.86932,16.5805,5.40596,
7.6861,7.86847,16.5778,5.41561,
7.6962,7.86746,16.576,5.42716,
7.7063,7.86653,16.5758,5.44107,
7.7164,7.86781,16.5748,5.45157,
7.7265,7.86776,16.5782,5.40722,
7.7366,7.86828,16.577,5.41589,
7.7467,7.86071,16.5719,5.43116,
7.7568,7.86003,16.5714,5.4408,
7.7669,7.86313,16.5747,5.45131,
7.777,7.86581,16.5768,5.45847,
7.7871,7.86245,16.5752,5.47192,
7.7972,7.86495,16.5771,5.45396,
7.8073,7.86517,16.5775,5.43998,
7.8174,7.86811,16.5848,5.42185,
7.8275,7.86193,16.5794,5.41376,
7.8376,7.8581,16.5761,5.42482,
7.8477,7.85938,16.5785,5.43568,
7.8578,7.86518,16.5828,5.37242,
7.8679,7.86374,16.5824,5.32358,
7.878,7.86098,16.5797,5.33796,
7.8881,7.8616,16.5817,5.35242,
7.8982,7.86725,16.5849,5.31909,
7.9083,7.86237,16.5842,5.28934,
7.9184,7.857,16.5814,5.30618,
7.9285,7.8576,16.5873,5.30203,
7.9386,7.86205,16.5855,5.2788,
7.9487,7.86175,16.5864,5.24857,
7.9588,7.85938,16.5852,5.26589,
7.9689,7.86004,16.5857,5.2596,
7.979,7.86286,16.5878,5.22644,
7.9891,7.86239,16.5882,5.19921,
7.9992,7.85833,16.5868,5.22002,
8.0093,7.85857,16.5864,5.23979,
8.0194,7.86099,16.59,5.18894,
8.0295,7.85985,16.5903,5.1863,
8.0396,7.85269,16.5863,5.20792,
8.0497,7.85549,16.5869,5.2274,
8.0598,7.86022,16.5914,5.15005,
8.0699,7.86168,16.5918,5.12846,
8.08,7.85322,16.5886,5.15295,
8.0901,7.85249,16.5884,5.17582,
8.1002,7.85705,16.5927,5.12684,
8.1103,7.85857,16.5934,5.10337,
8.1204,7.8514,16.5915,5.12811,
8.1305,7.84874,16.5886,5.15346,
8.1406,7.84973,16.5932,5.1479,
8.1507,7.85383,16.5926,5.09481,
8.1608,7.8508,16.5912,5.11907,
8.1709,7.85125,16.593,5.14324,
8.181,7.85031,16.6023,5.10032,
8.1911,7.84711,16.592,5.09312,
8.2012,7.84783,16.5931,5.11575,
8.2113,7.85073,16.5947,5.07333,
8.2214,7.84193,16.5891,5.10027,
8.2315,7.84362,16.5879,5.12462,
8.2416,7.84763,16.5945,5.07105,
8.2517,7.84142,16.5902,5.07607,
8.2618,7.83635,16.586,5.10199,
8.2719,7.84297,16.5918,5.12397,
8.282,7.84486,16.5962,5.07289,
8.2921,7.83904,16.5937,5.05249,
8.3022,7.83573,16.5916,5.0782,
8.3123,7.84031,16.594,5.07925,
8.3224,7.84427,16.5966,5.03364,
8.3325,7.83869,16.5939,5.06239,
8.3426,7.8327,16.5913,5.08889,
8.3527,7.83354,16.5933,5.05511,
8.3628,7.83505,16.595,5.05468,
8.3729,7.83197,16.5907,5.0833,
8.383,7.83492,16.5937,5.10459,
8.3931,7.83633,16.5953,5.0542,
8.4032,7.83119,16.594,5.03698,
8.4133,7.82802,16.5897,5.06676,
8.4234,7.83568,16.5963,5.03957,
8.4335,7.83596,16.5975,5.0237,
8.4436,7.82599,16.5916,5.05288,
8.4537,7.8239,16.591,5.08014,
8.4638,7.82804,16.6069,5.02404,
8.4739,7.82954,16.595,5.03916,
8.484,7.82862,16.594,5.06444,
8.4941,7.82855,16.5939,5.06594,
8.5042,7.82654,16.5957,5.01838,
8.5143,7.82476,16.5938,5.02281,
8.5244,7.82265,16.592,5.04993,
8.5345,7.82772,16.5946,5.05077,
8.5446,7.82718,16.5969,5.0273,
8.5547,7.8211,16.5931,5.03327,
8.5648,7.82001,16.594,5.03364,
8.5749,7.82325,16.5939,5.03637,
8.585,7.82679,16.596,5.01233,
8.5951,7.82587,16.5949,5.04084,
8.6052,7.82165,16.5933,5.04314,
8.6153,7.82124,16.5958,4.97899,
8.6254,7.81997,16.5953,5.00651,
8.6355,7.81918,16.5926,5.0363,
8.6456,7.82191,16.5949,5.03573,
8.6557,7.8229,16.596,5.01474,
8.6658,7.81924,16.5972,4.97299,
8.6759,7.81787,16.5946,4.97494,
8.686,7.81919,16.5947,5.00238,
8.6961,7.82623,16.6056,5.00228,
8.7062,7.82215,16.5969,4.98987,
8.7163,7.81772,16.5943,4.99615,
8.7264,7.81565,16.5966,4.97481,
8.7365,7.81702,16.5961,4.98039,
8.7466,7.81539,16.5943,4.98494,
8.7567,7.81936,16.5955,4.98847,
8.7668,7.81991,16.5984,4.94275,
8.7769,7.81825,16.5974,4.9503,
8.787,7.81574,16.5977,4.93113,
8.7971,7.81484,16.5949,4.96342,
8.8072,7.8196,16.6101,4.98052,
8.8173,7.81958,16.5983,4.95275,
8.8274,7.81527,16.5981,4.95876,
8.8375,7.81127,16.5961,4.96646,
8.8476,7.81143,16.5975,4.94593,
8.8577,7.81181,16.5958,4.95394,
8.8678,7.8189,16.5998,4.9135,
8.8779,7.81919,16.6056,4.87798,
8.888,7.81353,16.598,4.89225,
8.8981,7.80608,16.5937,4.92871,
8.9082,7.80883,16.5981,4.93262,
8.9183,7.81302,16.6015,4.87048,
8.9284,7.81421,16.6009,4.89905,
8.9385,7.80925,16.5967,4.91001,
8.9486,7.8131,16.6108,4.93453,
8.9587,7.80932,16.6042,4.88846,
8.9688,7.80794,16.5981,4.90136,
8.9789,7.81011,16.5978,4.90939,
8.989,7.81277,16.6009,4.8902,
8.9991,7.81286,16.6131,4.891,
9.0092,7.80485,16.5973,4.90858,
9.0193,7.8024,16.5978,4.89749,
9.0294,7.80499,16.5994,4.87912,
9.0395,7.8066,16.5989,4.8888,
9.0496,7.8125,16.6017,4.87433,
9.0597,7.80975,16.6,4.86104,
9.0698,7.80429,16.5986,4.89368,
9.0799,7.80549,16.6124,4.86542,
9.09,7.8032,16.6009,4.8631,
9.1001,7.80384,16.5986,4.87361,
9.1102,7.80488,16.6005,4.88362,
9.1203,7.80665,16.6009,4.86437,
9.1304,7.80234,16.6003,4.84903,
9.1405,7.79978,16.5992,4.86029,
9.1506,7.80061,16.6002,4.86805,
9.1607,7.80424,16.6008,4.85397,
9.1708,7.8079,16.6032,4.79925,
9.1809,7.80374,16.6012,4.83689,
9.191,7.79718,16.5989,4.87149,
9.2011,7.79719,16.6003,4.85718,
9.2112,7.79936,16.6027,4.81668,
9.2213,7.8007,16.6003,4.8284,
9.2314,7.80125,16.6015,4.83797,
9.2415,7.80363,16.6027,4.82295,
9.2516,7.79882,16.6017,4.8336,
9.2617,7.79595,16.6009,4.80259,
9.2718,7.79609,16.6025,4.81279,
9.2819,7.79912,16.6028,4.80122,
9.292,7.80255,16.6047,4.78628,
9.3021,7.79837,16.6008,4.80108,
9.3122,7.79598,16.6005,4.83556,
9.3223,7.79499,16.6018,4.79994,
9.3324,7.79585,16.603,4.78501,
9.3425,7.79557,16.6005,4.82253,
9.3526,7.79783,16.6018,4.83063,
9.3627,7.79613,16.6021,4.79723,
9.3728,7.79878,16.6169,4.79484,
9.3829,7.79409,16.6039,4.76987,
9.393,7.7917,16.6027,4.78224,
9.4031,7.79333,16.6025,4.79585,
9.4132,7.79988,16.6063,4.73254,
9.4233,7.79961,16.6056,4.72424,
9.4334,7.79515,16.6048,4.73826,
9.4435,7.7889,16.6021,4.77898,
9.4536,7.79041,16.6116,4.77402,
9.4637,7.79545,16.6184,4.72746,
9.4738,7.79775,16.6106,4.74687,
9.4839,7.79471,16.604,4.72077,
9.494,7.79248,16.6029,4.7592,
9.5041,7.79343,16.6057,4.7301,
9.5142,7.79083,16.6076,4.67364,
9.5243,7.7883,16.6064,4.69068,
9.5344,7.78869,16.6055,4.70558,
9.5445,7.79195,16.6066,4.69697,
9.5546,7.79251,16.6063,4.71222,
9.5647,7.79422,16.6083,4.66095,
9.5748,7.7906,16.6092,4.63388,
9.5849,7.78444,16.6053,4.68005,
9.595,7.7777,16.6043,4.69041,
9.6051,7.78817,16.6192,4.69099,
9.6152,7.79015,16.6095,4.64622,
9.6253,7.79197,16.6092,4.64105,
9.6354,7.78998,16.6108,4.63372,
9.6455,7.78382,16.6077,4.6547,
9.6556,7.77973,16.6065,4.69636,
9.6657,7.78141,16.6199,4.66452,
9.6758,7.78178,16.6097,4.64485,
9.6859,7.78569,16.6202,4.63528,
9.696,7.78494,16.612,4.60759,
9.7061,7.78801,16.6242,4.61317,
9.7162,7.78188,16.6096,4.64534,
9.7263,7.77996,16.6205,4.65636,
9.7364,7.77872,16.6225,4.64844,
9.7465,7.77539,16.6098,4.62961,
9.7566,7.77566,16.6116,4.59852,
9.7667,7.77475,16.6108,4.59485,
9.7768,7.77546,16.6092,4.63749,
9.7869,7.77908,16.611,4.60793,
9.797,7.77743,16.6114,4.59473,
9.8071,7.77424,16.6101,4.61714,
9.8172,7.77598,16.6169,4.5902,
9.8273,7.77072,16.6115,4.60114,
9.8374,7.76865,16.6105,4.62031,
9.8475,7.77351,16.6119,4.5908,
9.8576,7.77431,16.6111,4.5847,
9.8677,7.77096,16.607,4.63119,
9.8778,7.76763,16.6066,4.64841,
9.8879,7.7656,16.6069,4.66771,
9.898,7.76578,16.6116,4.57446,
9.9081,7.76383,16.611,4.5721,
9.9182,7.76085,16.6094,4.617,
9.9283,7.76696,16.6126,4.55084,
9.9384,7.76724,16.6115,4.56841,
9.9485,7.76794,16.609,4.58889,
9.9586,7.76438,16.6089,4.60823,
9.9687,7.76633,16.6222,4.59064,
9.9788,7.76378,16.6262,4.56644,
9.9889,7.75772,16.6108,4.59994,
9.999,7.75859,16.6118,4.57076,
10.0091,7.76785,16.6048,4.5144,
10.0192,7.77494,16.5833,4.45555,
10.0293,7.76259,16.5543,4.28282,
10.0394,7.67636,16.4774,4.08017,
10.0495,7.56908,16.4024,3.88814,
10.0596,7.47015,16.3478,3.70782,
10.0697,7.39331,16.3121,3.53832,
10.0798,7.3332,16.2853,3.37602,
10.0899,7.30837,16.258,3.21704,
10.1,7.359,16.2666,3.05988,
10.1101,7.38369,16.2572,2.90999,
10.1202,7.38047,16.2189,2.77447,
10.1303,7.38807,16.1812,2.64451,
10.1404,7.4425,16.1876,2.5167,
10.1505,7.4902,16.196,2.39451,
10.1606,7.52131,16.2048,2.28226,
10.1707,7.5555,16.2017,2.17823,
10.1808,7.62064,16.2149,2.07346,
10.1909,7.65875,16.2159,1.97456,
10.201,7.69885,16.1916,1.88713,
10.2111,7.71729,16.1509,1.80535,
10.2212,7.76469,16.1356,1.72616,
10.2313,7.79979,16.1123,1.65053,
10.2414,7.84736,16.108,1.57892,
10.2515,7.88882,16.0868,1.513,
10.2616,7.94798,16.0864,1.44748,
10.2717,8.00299,16.0687,1.38694,
10.2818,8.06866,16.0588,1.32837,
10.2919,8.13023,16.0345,1.27486,
10.302,8.19727,16.0203,1.22255,
10.3121,8.26341,16.0008,1.17353,
10.3222,8.34862,16.0017,1.12384,
10.3323,8.44842,16.0153,1.07077,
10.3424,8.6062,16.0768,1.00712,
10.3525,8.79535,16.1908,0.917103,
10.3626,8.9625,16.2533,0.84726,
10.3727,9.15643,16.3356,0.757826,
10.3828,9.34635,16.4152,0.672862,
10.3929,9.51374,16.4763,0.590485,
10.403,9.65232,16.5081,0.517969,
10.4131,9.82258,16.5618,0.455495,
10.4232,9.93286,16.5727,0.401358,
10.4333,10.001,16.5409,0.35802,
10.4434,10.1346,16.5281,0.321251,
10.4535,10.2212,16.4824,0.285214,
10.4636,10.3443,16.4526,0.258113,
10.4737,10.4908,16.4623,0.226118,
10.4838,10.5838,16.4696,0.187842,
10.4939,10.6548,16.502,0.145913,
10.504,10.7486,16.5676,0.100358,
10.5141,10.8361,16.6326,0.0520641,
10.5242,10.9108,16.6894,0.00672849,
10.5343,10.9775,16.7411,-0.0430679,
10.5444,11.0721,16.8455,-0.117804,
10.5545,11.2214,17.0422,-0.238309,
10.5646,11.4225,17.343,-0.416928,
10.5747,11.6643,17.7393,-0.643893,
10.5848,11.8998,18.1364,-0.854148,
10.5949,12.131,18.4969,-1.03463,
10.605,12.3249,18.791,-1.18913,
10.6151,12.5126,19.0514,-1.33255,
10.6252,12.6641,19.2681,-1.46459,
10.6353,12.8131,19.4908,-1.59477,
10.6454,12.9831,19.7605,-1.73148,
10.6555,13.2041,20.1166,-1.89828,
10.6656,13.5272,20.6273,-2.13611,
10.6757,13.912,21.2427,-2.44641,
10.6858,14.3268,21.9175,-2.80582,
10.6959,14.7005,22.5493,-3.16366,
10.706,15.0587,23.1523,-3.50705,
10.7161,15.3853,23.6937,-3.81576,
10.7262,15.6968,24.211,-4.1044,
10.7363,15.9966,24.7161,-4.38474,
10.7464,16.2902,25.2353,-4.6715,
10.7565,16.5766,25.7687,-4.97648,
10.7666,16.8558,26.3153,-5.30677,
10.7767,17.1212,26.8111,-5.64677,
10.7868,17.3529,27.2335,-5.94817,
10.7969,17.5819,27.6317,-6.21752,
10.807,17.7782,27.9582,-6.44044,
10.8171,17.9895,28.2729,-6.62173,
10.8272,18.074,28.5023,-6.72927,
10.8373,18.1616,28.7132,-6.79357,
10.8474,18.3057,28.9897,-6.884,
10.8575,18.4037,29.1804,-6.94298,
10.8676,18.4558,29.2964,-6.97401,
10.8777,18.4949,29.3969,-7.00795,
10.8878,18.5651,29.5432,-7.06861,
10.8979,18.6314,29.7006,-7.13991,
10.908,18.7182,29.885,-7.22168,
10.9181,18.7793,30.0324,-7.28374,
10.9282,18.8432,30.1785,-7.34161,
10.9383,18.8921,30.3039,-7.39217,
10.9484,18.9435,30.4344,-7.44571,
10.9585,18.9909,30.563,-7.50586,
10.9686,19.0388,30.702,-7.58218,
10.9787,19.0717,30.8154,-7.65482,
10.9888,19.0891,30.8969,-7.70844,
10.9989,19.0839,30.9314,-7.73366,
11.009,19.0612,30.9234,-7.72716,
11.0191,19.0145,30.8754,-7.70962,
11.0292,18.9515,30.8115,-7.70422,
11.0393,18.8275,30.6764,-7.67594,
11.0494,18.6623,30.5027,-7.63019,
11.0595,18.4812,30.3262,-7.59517,
11.0696,18.2991,30.169,-7.57095,
11.0797,18.1108,30.0275,-7.56212,
11.0898,17.9147,29.8874,-7.54517,
11.0999,17.7114,29.7493,-7.5287,
11.11,17.5283,29.6346,-7.52119,
11.1201,17.3742,29.5233,-7.50859,
11.1302,17.2637,29.4481,-7.5157,
11.1403,17.2151,29.4115,-7.54441,
11.1504,17.2444,29.4259,-7.59507,
11.1605,17.2702,29.3941,-7.60233,
11.1706,17.2758,29.3058,-7.55323,
11.1807,17.2658,29.1822,-7.46904,
11.1908,17.2556,29.0575,-7.37496,
11.2009,17.2429,28.948,-7.29846,
11.211,17.247,28.8695,-7.23265,
11.2211,17.2409,28.7776,-7.15017,
11.2312,17.2461,28.7115,-7.07637,
11.2413,17.2691,28.6897,-7.03834,
11.2514,17.3191,28.7275,-7.04752,
11.2615,17.3625,28.7587,-7.07006,
11.2716,17.3993,28.7797,-7.09662,
11.2817,17.4236,28.7746,-7.1134,
11.2918,17.4375,28.7529,-7.11692,
11.3019,17.4515,28.7285,-7.10519,
11.312,17.4707,28.7126,-7.0738,
11.3221,17.488,28.6935,-7.02328,
11.3322,17.5085,28.6788,-6.95761,
11.3423,17.5217,28.653,-6.8845,
11.3524,17.544,28.647,-6.83032,
11.3625,17.5736,28.6628,-6.81355,
11.3726,17.6186,28.7119,-6.83409,
11.3827,17.6541,28.7504,-6.86221,
11.3928,17.6967,28.8042,-6.89942,
11.4029,17.7398,28.8722,-6.94439,
11.413,17.7989,28.9778,-6.99827,
11.4231,17.8619,29.1019,-7.05353,
11.4332,17.9202,29.2114,-7.08537,
11.4433,17.9456,29.2555,-7.08022,
11.4534,17.8642,29.1714,-7.02462,
11.4635,17.7022,28.9905,-6.92003,
11.4736,17.6533,28.9667,-6.94208,
11.4837,17.6922,29.0555,-7.05727,
11.4938,17.7188,29.1202,-7.15759,
11.5039,17.7339,29.1535,-7.23028,
11.514,17.7286,29.1335,-7.24424,
11.5241,17.7076,29.0786,-7.22237,
11.5342,17.6779,29.0086,-7.18449,
11.5443,17.6258,28.9089,-7.13763,
11.5544,17.5234,28.7403,-7.04711,
11.5645,17.4083,28.5551,-6.9563,
11.5746,17.3252,28.4113,-6.8942,
11.5847,17.2883,28.3259,-6.87313,
11.5948,17.2754,28.282,-6.87485,
11.6049,17.2678,28.2389,-6.86784,
11.615,17.2638,28.1925,-6.84641,
11.6251,17.254,28.1293,-6.80574,
11.6352,17.2491,28.0728,-6.76205,
11.6453,17.2397,28.0129,-6.71273,
11.6554,17.2361,27.9657,-6.65984,
11.6655,17.2251,27.9086,-6.59284,
11.6756,17.2164,27.8558,-6.51739,
11.6857,17.1979,27.7868,-6.43218,
11.6958,17.1892,27.7305,-6.35343,
11.7059,17.1891,27.6903,-6.29718,
11.716,17.2092,27.6842,-6.27308,
11.7261,17.2377,27.6981,-6.27981,
11.7362,17.2733,27.7343,-6.30861,
11.7463,17.309,27.7833,-6.34792,
11.7564,17.3551,27.8616,-6.39085,
11.7665,17.3952,27.9363,-6.41453,
11.7766,17.423,27.9823,-6.39782,
11.7867,17.4135,27.9535,-6.3297,
11.7968,17.3757,27.866,-6.23168,
11.8069,17.3455,27.7963,-6.17256,
11.817,17.3577,27.8009,-6.1819,
11.8271,17.3755,27.8141,-6.21074,
11.8372,17.402,27.8546,-6.27156,
11.8473,17.4236,27.892,-6.32941,
11.8574,17.4452,27.9356,-6.37126,
11.8675,17.4563,27.9616,-6.38127,
11.8776,17.4517,27.9543,-6.34967,
11.8877,17.409,27.8773,-6.281,
11.8978,17.2505,27.6656,-6.1432,
11.9079,17.1027,27.4651,-6.02462,
11.918,17.0797,27.4234,-6.01832,
11.9281,17.0997,27.4361,-6.0535,
11.9382,17.1255,27.4668,-6.1103,
11.9483,17.1458,27.4751,-6.13939,
11.9584,17.1471,27.4508,-6.12918,
11.9685,17.1453,27.4216,-6.09934,
11.9786,17.1414,27.3911,-6.05134,
11.9887,17.13,27.3509,-5.99659,
11.9988,17.1117,27.2941,-5.92588,
12.0089,17.0775,27.2072,-5.84757,
12.019,17.0429,27.114,-5.76949,
12.0291,17.0203,27.0417,-5.71392,
12.0392,17.0249,27.019,-5.69415,
12.0493,17.0435,27.0237,-5.6999,
12.0594,17.0683,27.0454,-5.71792,
12.0695,17.0969,27.0774,-5.74244,
12.0796,17.1272,27.1202,-5.76649,
12.0897,17.1501,27.155,-5.77864,
12.0998,17.1704,27.1833,-5.77371,
12.1099,17.1681,27.1699,-5.73882,
12.12,17.1523,27.1253,-5.67902,
12.1301,17.1187,27.0445,-5.60069,
12.1402,17.0972,26.9817,-5.5394,
12.1503,17.0873,26.941,-5.50202,
12.1604,17.1098,26.9584,-5.50853,
12.1705,17.1389,27.0006,-5.54556,
12.1806,17.1861,27.0763,-5.60369,
12.1907,17.2216,27.1425,-5.65806,
12.2008,17.2634,27.2148,-5.70434,
12.2109,17.2767,27.2398,-5.71595,
12.221,17.2809,27.2406,-5.69894,
12.2311,17.2537,27.1833,-5.64494,
12.2412,17.2232,27.1156,-5.58136,
12.2513,17.1838,27.0307,-5.51445,
12.2614,17.1622,26.9754,-5.46964,
12.2715,17.1573,26.9521,-5.45564,
12.2816,17.174,26.9701,-5.47358,
12.2917,17.1991,27.0052,-5.50884,
12.3018,17.2346,27.0642,-5.56151,
12.3119,17.2636,27.1096,-5.60247,
12.322,17.2852,27.1442,-5.6294,
12.3321,17.2921,27.1477,-5.62842,
12.3422,17.2799,27.1159,-5.5943,
12.3523,17.2473,27.0441,-5.53084,
12.3624,17.2055,26.9544,-5.45137,
12.3725,17.168,26.8692,-5.37783,
12.3826,17.1483,26.8161,-5.32692,
12.3927,17.1557,26.8117,-5.31815,
12.4028,17.183,26.8456,-5.34162,
12.4129,17.2198,26.8983,-5.38613,
12.423,17.2626,26.9641,-5.43905,
12.4331,17.2979,27.0184,-5.48411,
12.4432,17.3278,27.0641,-5.51245,
12.4533,17.341,27.0814,-5.51423,
12.4634,17.3414,27.0754,-5.48819,
12.4735,17.3216,27.0328,-5.43491,
12.4836,17.2938,26.9734,-5.36664,
12.4937,17.2669,26.9129,-5.3036,
12.5038,17.2627,26.8901,-5.2709,
12.5139,17.2798,26.9045,-5.27511,
12.524,17.3186,26.96,-5.31494,
12.5341,17.3652,27.0354,-5.37977,
12.5442,17.417,27.1257,-5.45381,
12.5543,17.4614,27.208,-5.51962,
12.5644,17.497,27.2755,-5.56267,
12.5745,17.5217,27.3204,-5.57518,
12.5846,17.5494,27.3692,-5.56298,
12.5947,17.5147,27.3166,-5.46926,
12.6048,17.4251,27.2367,-5.33332,
12.6149,17.2974,27.1141,-5.17741,
12.625,17.2331,27.0748,-5.07588,
12.6351,17.2617,27.1729,-5.10846,
12.6452,17.4061,27.4168,-5.2967,
12.6553,17.5559,27.6628,-5.49801,
12.6654,17.6863,27.8673,-5.65801,
12.6755,17.776,27.983,-5.73266,
12.6856,17.8189,28.0153,-5.72393,
12.6957,17.8185,27.9782,-5.65282,
12.7058,17.7896,27.902,-5.54377,
12.7159,17.7582,27.8339,-5.44432,
12.726,17.7353,27.7946,-5.36461,
12.7361,17.6899,27.7568,-5.2897,
12.7462,17.6288,27.736,-5.23095,
12.7563,17.6104,27.784,-5.24131,
12.7664,17.7138,27.9724,-5.38859,
12.7765,17.8555,28.2071,-5.58972,
12.7866,17.9819,28.4058,-5.75536,
12.7967,18.0694,28.5226,-5.84449,
12.8068,18.1082,28.5522,-5.85128,
12.8169,18.0907,28.4893,-5.77692,
12.827,18.0046,28.3296,-5.61842,
12.8371,17.8794,28.1404,-5.42972,
12.8472,17.74,27.9739,-5.24417,
12.8573,17.6382,27.8816,-5.11102,
12.8674,17.6037,27.9192,-5.099,
12.8775,17.6646,28.0917,-5.24507,
12.8876,17.7879,28.3259,-5.45004,
12.8977,17.9346,28.5673,-5.66615,
12.9078,18.0475,28.7298,-5.80306,
12.9179,18.0995,28.7709,-5.83948,
12.928,18.1181,28.7437,-5.80927,
12.9381,18.0955,28.6543,-5.72747,
12.9482,18.0428,28.5195,-5.59704,
12.9583,17.9607,28.3581,-5.43941,
12.9684,17.7642,28.1235,-5.19116,
12.9785,17.5164,27.8837,-4.9159,
12.9886,17.3981,27.8441,-4.78993,
12.9987,17.5155,28.1055,-5.01389,
13.0088,17.678,28.4209,-5.31265,
13.0189,17.8364,28.6921,-5.5765,
13.029,18.0027,28.9358,-5.79447,
13.0391,18.1767,29.1665,-5.9766,
13.0492,18.0776,28.9835,-5.86184,
13.0593,17.9568,28.7113,-5.64985,
13.0694,17.8873,28.5426,-5.4785,
13.0795,17.8039,28.3831,-5.30113,
13.0896,17.6017,28.1834,-5.05048,
13.0997,17.3117,27.9405,-4.75954,
13.1098,17.1193,27.8428,-4.58158,
13.1199,17.1752,28.0638,-4.79381,
13.13,17.295,28.3509,-5.09659,
13.1401,17.4302,28.6191,-5.38376,
13.1502,17.6178,28.8928,-5.64581,
13.1603,17.8196,29.1485,-5.85503,
13.1704,18.0461,29.4289,-6.04602,
13.1805,17.9425,29.2408,-5.97942,
13.1906,17.4831,28.4617,-5.53824,
13.2007,17.1677,28.0144,-5.11966,
13.2108,16.9506,27.8111,-4.75988,
13.2209,16.9307,27.9408,-4.75708,
13.231,17.036,28.2551,-5.04804,
13.2411,17.0498,28.4533,-5.25378,
13.2512,17.0613,28.6162,-5.44225,
13.2613,17.1884,28.857,-5.66507,
13.2714,17.4302,29.1819,-5.92769,
13.2815,17.5865,29.3431,-6.04297,
13.2916,17.6767,29.3743,-6.03437,
13.3017,17.6673,29.2404,-5.88185,
13.3118,17.4591,28.8523,-5.53842,
13.3219,17.0171,28.2627,-5.04698,
13.332,16.7563,27.9633,-4.58053,
13.3421,16.6872,27.9791,-4.34309,
