Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
6.6862,5.40425,17.3417,3.33894,
6.6963,5.40215,17.3417,3.33713,
6.7064,5.38736,17.3206,3.33801,
6.7165,5.4105,17.3462,3.33885,
6.7266,5.3822,17.3296,3.32866,
6.7367,5.3967,17.3337,3.33288,
6.7468,5.3917,17.3393,3.32832,
6.7569,5.37246,17.3133,3.32756,
6.767,5.39736,17.3346,3.32951,
6.7771,5.39424,17.343,3.32189,
6.7872,5.37399,17.3228,3.31988,
6.7973,5.39082,17.3355,3.32445,
6.8074,5.3879,17.3349,3.32237,
6.8175,5.39854,17.3371,3.32751,
6.8276,5.41495,17.3636,3.32422,
6.8377,5.3943,17.3435,3.32102,
6.8478,5.38468,17.3296,3.32292,
6.8579,5.39733,17.3462,3.32302,
6.868,5.38336,17.3302,3.32003,
6.8781,5.40361,17.3501,3.32259,
6.8882,5.39153,17.3459,3.31685,
6.8983,5.38037,17.3261,3.31976,
6.9084,5.39968,17.3437,3.32059,
6.9185,5.38565,17.34,3.31326,
6.9286,5.38155,17.3319,3.31429,
6.9387,5.40073,17.3499,3.31813,
6.9488,5.37938,17.3327,3.31294,
6.9589,5.38818,17.3336,3.31731,
6.969,5.40373,17.3552,3.31319,
6.9791,5.38364,17.3356,3.3104,
6.9892,5.39397,17.34,3.31401,
6.9993,5.39739,17.351,3.31225,
7.0094,5.3885,17.3378,3.31081,
7.0195,5.40328,17.3554,3.31116,
7.0296,5.38743,17.3452,3.30567,
7.0397,5.37859,17.3298,3.3087,
7.0498,5.39541,17.3532,3.30673,
7.0599,5.37438,17.3383,3.30044,
7.07,5.38433,17.3421,3.30393,
7.0801,5.4035,17.3624,3.30603,
7.0902,5.38386,17.3443,3.30208,
7.1003,5.39752,17.3545,3.30445,
7.1104,5.37868,17.345,3.2975,
7.1205,5.38073,17.3343,3.30255,
7.1306,5.39975,17.3554,3.30409,
7.1407,5.39908,17.3577,3.30229,
7.1508,5.36589,17.3337,3.29425,
7.1609,5.39095,17.349,3.29997,
7.171,5.37594,17.3448,3.29195,
7.1811,5.38015,17.3376,3.29678,
7.1912,5.40742,17.3623,3.29855,
7.2013,5.40341,17.3585,3.29648,
7.2114,5.37077,17.3388,3.2874,
7.2215,5.39309,17.3444,3.29527,
7.2316,5.42764,17.375,3.29584,
7.2417,5.404,17.3649,3.28935,
7.2518,5.36775,17.3359,3.28403,
7.2619,5.37487,17.3354,3.28666,
7.272,5.38699,17.3476,3.28668,
7.2821,5.38904,17.3485,3.28913,
7.2922,5.39805,17.3575,3.2885,
7.3023,5.3756,17.349,3.28106,
7.3124,5.37206,17.3366,3.28381,
7.3225,5.41947,17.375,3.29003,
7.3326,5.40194,17.3635,3.28527,
7.3427,5.36887,17.3416,3.28028,
7.3528,5.38396,17.3495,3.28309,
7.3629,5.37759,17.3444,3.28067,
7.373,5.38509,17.3534,3.28039,
7.3831,5.40416,17.3666,3.28327,
7.3932,5.37888,17.3537,3.27465,
7.4033,5.36521,17.3405,3.27374,
7.4134,5.40783,17.3668,3.28021,
7.4235,5.40283,17.3732,3.275,
7.4336,5.36679,17.3437,3.26899,
7.4437,5.38815,17.3584,3.27455,
7.4538,5.3889,17.3626,3.27108,
7.4639,5.38032,17.3549,3.27194,
7.474,5.39026,17.3678,3.27151,
7.4841,5.37849,17.358,3.26851,
7.4942,5.3825,17.3568,3.27206,
7.5043,5.39636,17.3734,3.27244,
7.5144,5.37754,17.3575,3.26572,
7.5245,5.37968,17.3535,3.27019,
7.5346,5.39501,17.3716,3.26886,
7.5447,5.37498,17.3514,3.26587,
7.5548,5.39019,17.3627,3.26753,
7.5649,5.38969,17.3715,3.26481,
7.575,5.38341,17.358,3.26328,
7.5851,5.39119,17.3692,3.26343,
7.5952,5.39031,17.3671,3.26226,
7.6053,5.36548,17.3528,3.25626,
7.6154,5.39139,17.3652,3.2619,
7.6255,5.39203,17.3744,3.25958,
7.6356,5.3761,17.3596,3.25709,
7.6457,5.38979,17.3668,3.26163,
7.6558,5.40261,17.3768,3.26031,
7.6659,5.37875,17.3633,3.25528,
7.676,5.3852,17.3639,3.25797,
7.6861,5.38332,17.3677,3.25512,
7.6962,5.36584,17.3538,3.24956,
7.7063,5.39079,17.3686,3.25646,
7.7164,5.41609,17.3929,3.25704,
7.7265,5.37189,17.3646,3.24717,
7.7366,5.37817,17.3664,3.24866,
7.7467,5.38025,17.3698,3.24749,
7.7568,5.37451,17.3613,3.24751,
7.7669,5.38867,17.3768,3.24964,
7.777,5.3858,17.3732,3.24723,
7.7871,5.36676,17.3589,3.24488,
7.7972,5.39392,17.3771,3.24946,
7.8073,5.38057,17.3751,3.24203,
7.8174,5.37866,17.3652,3.24341,
7.8275,5.38882,17.3786,3.24399,
7.8376,5.38908,17.3778,3.24247,
7.8477,5.37394,17.3678,3.24149,
7.8578,5.39156,17.3809,3.24319,
7.8679,5.37723,17.3735,3.23837,
7.878,5.37855,17.3679,3.24099,
7.8881,5.39272,17.3858,3.24141,
7.8982,5.37077,17.3712,3.23356,
7.9083,5.36041,17.3595,3.23333,
7.9184,5.40999,17.3884,3.2427,
7.9285,5.41309,17.4033,3.2383,
7.9386,5.37437,17.3735,3.23327,
7.9487,5.36953,17.3762,3.23277,
7.9588,5.35833,17.3612,3.23169,
7.9689,5.36442,17.3656,3.23324,
7.979,5.40405,17.3916,3.23892,
7.9891,5.3916,17.3912,3.23256,
7.9992,5.35702,17.3628,3.22813,
8.0093,5.38502,17.3827,3.23511,
8.0194,5.38268,17.3839,3.22979,
8.0295,5.38782,17.3817,3.23356,
8.0396,5.39126,17.3894,3.23156,
8.0497,5.36858,17.3736,3.22694,
8.0598,5.36216,17.3681,3.22625,
8.0699,5.40626,17.3978,3.23308,
8.08,5.38472,17.3939,3.22215,
8.0901,5.36354,17.3705,3.2215,
8.1002,5.39243,17.3922,3.22499,
8.1103,5.38693,17.395,3.22016,
8.1204,5.36451,17.3756,3.21804,
8.1305,5.38865,17.3942,3.22369,
8.1406,5.37465,17.3822,3.21821,
8.1507,5.36906,17.3777,3.22003,
8.1608,5.39222,17.3963,3.22149,
8.1709,5.37635,17.3847,3.21769,
8.181,5.37307,17.3779,3.21946,
8.1911,5.38922,17.3942,3.22019,
8.2012,5.37258,17.3792,3.21547,
8.2113,5.37656,17.3812,3.21847,
8.2214,5.39596,17.3974,3.21986,
8.2315,5.37463,17.3824,3.21568,
8.2416,5.37606,17.386,3.21529,
8.2517,5.37957,17.3896,3.2152,
8.2618,5.37091,17.3801,3.21339,
8.2719,5.38907,17.3945,3.21711,
8.282,5.38781,17.3997,3.21181,
8.2921,5.36259,17.3775,3.20906,
8.3022,5.38529,17.3908,3.21368,
8.3123,5.39214,17.3993,3.2113,
8.3224,5.36596,17.3784,3.20577,
8.3325,5.38317,17.3926,3.20968,
8.3426,5.38484,17.3962,3.20686,
8.3527,5.36904,17.3818,3.20563,
8.3628,5.38363,17.3967,3.20606,
8.3729,5.37706,17.3929,3.20315,
8.383,5.36915,17.383,3.20431,
8.3931,5.38092,17.3953,3.20546,
8.4032,5.36825,17.3863,3.20061,
8.4133,5.36934,17.3778,3.20577,
8.4234,5.39721,17.4041,3.20811,
8.4335,5.37177,17.3846,3.20284,
8.4436,5.37236,17.381,3.20516,
8.4537,5.38292,17.3988,3.2034,
8.4638,5.36877,17.38,3.2012,
8.4739,5.37744,17.3838,3.20584,
8.484,5.38614,17.3985,3.20372,
8.4941,5.36026,17.3759,3.19903,
8.5042,5.37648,17.3864,3.20294,
8.5143,5.38792,17.4061,3.19977,
8.5244,5.37366,17.3866,3.19861,
8.5345,5.39129,17.4005,3.20193,
8.5446,5.38357,17.4001,3.19736,
8.5547,5.36973,17.3819,3.19677,
8.5648,5.38102,17.3947,3.19659,
8.5749,5.37273,17.3915,3.19322,
8.585,5.37644,17.3872,3.19724,
8.5951,5.39114,17.4026,3.20047,
8.6052,5.37065,17.3899,3.19356,
8.6153,5.37385,17.3865,3.19508,
8.6254,5.3711,17.3981,3.18923,
8.6355,5.36306,17.3798,3.19098,
8.6456,5.37179,17.3995,3.1879,
8.6557,5.39592,17.4176,3.1916,
8.6658,5.36741,17.3983,3.1828,
8.6759,5.38435,17.401,3.18924,
8.686,5.3739,17.4063,3.1818,
8.6961,5.36988,17.3909,3.18424,
8.7062,5.3876,17.4129,3.18241,
8.7163,5.36588,17.4045,3.17548,
8.7264,5.36717,17.389,3.17949,
8.7365,5.38802,17.419,3.18007,
8.7466,5.40115,17.4255,3.18081,
8.7567,5.35742,17.3944,3.17243,
8.7668,5.36039,17.3971,3.17396,
8.7769,5.37366,17.399,3.17845,
8.787,5.37085,17.4109,3.17297,
8.7971,5.39109,17.4173,3.17766,
8.8072,5.36377,17.4039,3.16959,
8.8173,5.38458,17.4011,3.17917,
8.8274,5.37313,17.4103,3.16998,
8.8375,5.37099,17.4036,3.17124,
8.8476,5.38417,17.4127,3.17386,
8.8577,5.36343,17.4094,3.16639,
8.8678,5.37034,17.3957,3.17039,
8.8779,5.38861,17.4201,3.17069,
8.888,5.40179,17.4281,3.1715,
8.8981,5.36153,17.404,3.16145,
8.9082,5.36587,17.4052,3.16354,
8.9183,5.37728,17.4166,3.16558,
8.9284,5.37731,17.4149,3.16368,
8.9385,5.38955,17.4161,3.16717,
8.9486,5.36854,17.4174,3.15818,
8.9587,5.3431,17.3855,3.1579,
8.9688,5.34016,17.3881,3.15568,
8.9789,5.40526,17.421,3.1688,
8.989,5.40041,17.435,3.16014,
8.9991,5.37761,17.418,3.15737,
9.0092,5.35124,17.3919,3.1557,
9.0193,5.34205,17.3963,3.15259,
9.0294,5.36595,17.3986,3.15976,
9.0395,5.37842,17.4131,3.16166,
9.0496,5.41803,17.4412,3.16627,
9.0597,5.38289,17.4254,3.15766,
9.0698,5.3754,17.4187,3.15651,
9.0799,5.3379,17.3902,3.14867,
9.09,5.36022,17.401,3.15117,
9.1001,5.38273,17.4082,3.15759,
9.1102,5.37966,17.4313,3.14949,
9.1203,5.35368,17.3973,3.1504,
9.1304,5.34554,17.4002,3.1451,
9.1405,5.39318,17.4118,3.15909,
9.1506,5.40618,17.4418,3.15284,
9.1607,5.38061,17.4185,3.15045,
9.1708,5.35609,17.4037,3.14498,
9.1809,5.35729,17.4039,3.14466,
9.191,5.37643,17.4041,3.1484,
9.2011,5.37045,17.4076,3.14666,
9.2112,5.38329,17.4148,3.14792,
9.2213,5.35107,17.3948,3.14157,
9.2314,5.36893,17.3967,3.14553,
9.2415,5.38897,17.4172,3.14771,
9.2516,5.37235,17.415,3.13889,
9.2617,5.37234,17.403,3.14506,
9.2718,5.37287,17.4226,3.13994,
9.2819,5.3674,17.3979,3.1446,
9.292,5.37675,17.416,3.14443,
9.3021,5.39113,17.4298,3.14386,
9.3122,5.3649,17.407,3.13846,
9.3223,5.36028,17.4071,3.13821,
9.3324,5.38044,17.4188,3.14124,
9.3425,5.35297,17.4047,3.13641,
9.3526,5.38045,17.4131,3.14557,
9.3627,5.36127,17.4185,3.13485,
9.3728,5.37858,17.4177,3.14089,
9.3829,5.3657,17.4172,3.13522,
9.393,5.3646,17.415,3.13629,
9.4031,5.37601,17.4189,3.13978,
9.4132,5.35333,17.4135,3.13037,
9.4233,5.39094,17.4217,3.14288,
9.4334,5.38458,17.4402,3.1344,
9.4435,5.35571,17.4151,3.12818,
9.4536,5.36253,17.4129,3.13089,
9.4637,5.38787,17.4378,3.13087,
9.4738,5.37074,17.4257,3.12634,
9.4839,5.33747,17.4063,3.1214,
9.494,5.37776,17.4203,3.13325,
9.5041,5.3652,17.4286,3.12562,
9.5142,5.38734,17.43,3.13253,
9.5243,5.36976,17.4259,3.12626,
9.5344,5.36352,17.4182,3.1255,
9.5445,5.38058,17.4297,3.13138,
9.5546,5.3632,17.4269,3.12366,
9.5647,5.3707,17.4221,3.12812,
9.5748,5.35533,17.4235,3.11924,
9.5849,5.36396,17.4178,3.12547,
9.595,5.36998,17.431,3.12252,
9.6051,5.36401,17.4225,3.12256,
9.6152,5.35267,17.4138,3.11823,
9.6253,5.38561,17.4348,3.12449,
9.6354,5.36905,17.4333,3.11622,
9.6455,5.36386,17.4226,3.11889,
9.6556,5.38139,17.4368,3.11909,
9.6657,5.35942,17.4304,3.11051,
9.6758,5.38281,17.4287,3.11954,
9.6859,5.37952,17.446,3.11399,
9.696,5.35353,17.4178,3.108,
9.7061,5.3538,17.4155,3.10822,
9.7162,5.38633,17.4399,3.11205,
9.7263,5.36897,17.4339,3.10649,
9.7364,5.33757,17.4073,3.10232,
9.7465,5.35888,17.4164,3.11025,
9.7566,5.366,17.4359,3.10426,
9.7667,5.37719,17.426,3.1119,
9.7768,5.38396,17.4468,3.10788,
9.7869,5.38732,17.4435,3.11089,
9.797,5.35966,17.4265,3.10262,
9.8071,5.36764,17.4296,3.10571,
9.8172,5.37048,17.4328,3.10308,
9.8273,5.34544,17.4191,3.09802,
9.8374,5.36922,17.4267,3.10638,
9.8475,5.3594,17.4351,3.10007,
9.8576,5.37318,17.4292,3.10526,
9.8677,5.36933,17.4389,3.1007,
9.8778,5.36045,17.4276,3.09934,
9.8879,5.38581,17.443,3.10568,
9.898,5.37538,17.4499,3.0994,
9.9081,5.3498,17.4256,3.09573,
9.9182,5.3583,17.4314,3.09879,
9.9283,5.39306,17.4504,3.10722,
9.9384,5.3501,17.4337,3.09149,
9.9485,5.36013,17.4334,3.09712,
9.9586,5.36253,17.4406,3.0928,
9.9687,5.35964,17.4303,3.09642,
9.9788,5.37529,17.4373,3.09989,
9.9889,5.36203,17.4426,3.09095,
9.999,5.36282,17.4252,3.09621,
10.0091,5.37067,17.4312,3.10601,
10.0192,5.37484,17.3798,3.13611,
10.0293,5.38437,17.3754,3.15365,
10.0394,5.39526,17.3801,3.17206,
10.0495,5.39468,17.3589,3.20409,
10.0596,5.4044,17.3574,3.23936,
10.0697,5.4189,17.3347,3.2883,
10.0798,5.45988,17.3509,3.34203,
10.0899,5.46635,17.3312,3.40385,
10.1,5.48334,17.3165,3.47575,
10.1101,5.49593,17.3018,3.55,
10.1202,5.51718,17.2806,3.62653,
10.1303,5.5459,17.269,3.70497,
10.1404,5.56443,17.2446,3.77882,
10.1505,5.60703,17.241,3.86038,
10.1606,5.6342,17.2198,3.93549,
10.1707,5.67382,17.2077,4.01456,
10.1808,5.71489,17.1956,4.09376,
10.1909,5.75475,17.1739,4.17562,
10.201,5.80667,17.1715,4.26078,
10.2111,5.85354,17.1555,4.34915,
10.2212,5.90351,17.1422,4.43851,
10.2313,5.9547,17.1291,4.53242,
10.2414,6.01688,17.1212,4.62434,
10.2515,6.0711,17.1083,4.714,
10.2616,6.13326,17.0921,4.79478,
10.2717,6.20079,17.0941,4.87481,
10.2818,6.27456,17.0979,4.94972,
10.2919,6.36452,17.1294,5.01941,
10.302,6.42444,17.1083,5.07701,
10.3121,6.50997,17.1103,5.13305,
10.3222,6.5826,17.1089,5.18088,
10.3323,6.65531,17.1031,5.22929,
10.3424,6.73534,17.1059,5.26635,
10.3525,6.80517,17.0953,5.2984,
10.3626,6.88938,17.102,5.32455,
10.3727,6.96802,17.0992,5.34519,
10.3828,7.04555,17.0959,5.35731,
10.3929,7.13043,17.0989,5.36776,
10.403,7.20277,17.0924,5.368,
10.4131,7.29083,17.096,5.36779,
10.4232,7.37212,17.0961,5.35688,
10.4333,7.45898,17.0964,5.34403,
10.4434,7.53998,17.0966,5.32066,
10.4535,7.63417,17.1036,5.2946,
10.4636,7.79756,17.1881,5.25905,
10.4737,7.91257,17.223,5.20977,
10.4838,7.95266,17.21,5.13715,
10.4939,7.99107,17.2104,5.04673,
10.504,8.02047,17.1983,4.93674,
10.5141,8.06204,17.1893,4.81891,
10.5242,8.1144,17.1835,4.69506,
10.5343,8.17806,17.1783,4.56895,
10.5444,8.26325,17.1838,4.44039,
10.5545,8.36271,17.1948,4.30866,
10.5646,8.47421,17.2108,4.17351,
10.5747,8.60263,17.236,4.03702,
10.5848,8.73871,17.2593,3.90088,
10.5949,8.88554,17.2996,3.75469,
10.605,9.03702,17.3467,3.60237,
10.6151,9.20262,17.4101,3.43882,
10.6252,9.37252,17.4746,3.27101,
10.6353,9.55398,17.554,3.09608,
10.6454,9.75841,17.677,2.9009,
10.6555,10.0191,17.8417,2.68134,
10.6656,10.3304,18.0857,2.43451,
10.6757,10.6788,18.3867,2.1753,
10.6858,11.0456,18.7307,1.90563,
10.6959,11.3986,19.0693,1.65898,
10.706,11.7292,19.3779,1.44069,
10.7161,12.0602,19.7168,1.21821,
10.7262,12.3577,20.047,0.982983,
10.7363,12.6488,20.4086,0.732847,
10.7464,12.9298,20.7527,0.472035,
10.7565,13.2357,21.1248,0.191651,
10.7666,13.5379,21.4943,-0.0930769,
10.7767,13.8543,21.8741,-0.370698,
10.7868,14.1557,22.2463,-0.644971,
10.7969,14.4518,22.6342,-0.916341,
10.807,14.735,23.0317,-1.21148,
10.8171,15.055,23.475,-1.54861,
10.8272,15.3777,23.9064,-1.88796,
10.8373,15.7212,24.357,-2.2382,
10.8474,16.068,24.801,-2.58674,
10.8575,16.4263,25.2562,-2.93949,
10.8676,16.7642,25.684,-3.27846,
10.8777,17.085,26.1001,-3.61157,
10.8878,17.3839,26.4984,-3.93935,
10.8979,17.6733,26.8955,-4.26534,
10.908,17.9412,27.2753,-4.58727,
10.9181,18.2049,27.6548,-4.90156,
10.9282,18.4455,28.0168,-5.21529,
10.9383,18.6799,28.3764,-5.52327,
10.9484,18.8937,28.7195,-5.82919,
10.9585,19.0936,29.0514,-6.1304,
10.9686,19.2791,29.3669,-6.42154,
10.9787,19.4575,29.6803,-6.71058,
10.9888,19.6225,29.976,-6.98735,
10.9989,19.7796,30.2681,-7.26213,
11.009,19.9178,30.5367,-7.52634,
11.0191,20.041,30.7909,-7.78612,
11.0292,20.1371,31.0099,-8.03308,
11.0393,20.2173,31.2098,-8.27174,
11.0494,20.2746,31.3762,-8.4947,
11.0595,20.316,31.5201,-8.70572,
11.0696,20.3437,31.6412,-8.90204,
11.0797,20.365,31.7489,-9.08512,
11.0898,20.3831,31.8482,-9.25703,
11.0999,20.4056,31.9505,-9.42132,
11.11,20.4332,32.0536,-9.57477,
11.1201,20.474,32.1728,-9.72482,
11.1302,20.5217,32.2963,-9.86626,
11.1403,20.5866,32.4402,-10.0044,
11.1504,20.6539,32.5807,-10.1312,
11.1605,20.7296,32.7296,-10.2528,
11.1706,20.8025,32.8699,-10.3645,
11.1807,20.8806,33.0149,-10.4713,
11.1908,20.9549,33.1528,-10.5718,
11.2009,21.0479,33.3199,-10.6791,
11.211,21.1408,33.4815,-10.7769,
11.2211,21.241,33.6544,-10.876,
11.2312,21.3264,33.8117,-10.9744,
11.2413,21.4131,33.9742,-11.0753,
11.2514,21.4946,34.1297,-11.1728,
11.2615,21.6046,34.337,-11.2917,
11.2716,21.7131,34.5475,-11.4147,
11.2817,21.8256,34.7661,-11.5403,
11.2918,21.9311,34.973,-11.66,
11.3019,22.0319,35.1726,-11.776,
11.312,22.1243,35.3649,-11.8934,
11.3221,22.2178,35.5615,-12.0132,
11.3322,22.3293,35.7921,-12.148,
11.3423,22.4354,36.025,-12.2915,
11.3524,22.5284,36.2428,-12.4338,
11.3625,22.6164,36.4475,-12.5664,
11.3726,22.691,36.6178,-12.6757,
11.3827,22.7635,36.7609,-12.7549,
11.3928,22.829,36.8741,-12.8075,
11.4029,22.8971,36.9784,-12.8448,
11.413,22.9426,36.9779,-12.7743,
11.4231,23.0053,37.0091,-12.7283,
11.4332,23.0507,37.0121,-12.6715,
11.4433,23.0897,37.0033,-12.6084,
11.4534,23.1143,36.9769,-12.5439,
11.4635,23.1344,36.9534,-12.4893,
11.4736,23.1442,36.9267,-12.4455,
11.4837,23.1533,36.9195,-12.4268,
11.4938,23.1506,36.9166,-12.4303,
11.5039,23.1501,36.9261,-12.4452,
11.514,23.1476,36.9391,-12.467,
11.5241,23.144,36.9577,-12.4967,
11.5342,23.1392,36.9776,-12.5293,
11.5443,23.1351,36.9967,-12.5598,
11.5544,23.1294,37.0052,-12.5791,
11.5645,23.1175,36.9966,-12.5863,
11.5746,23.0954,36.9704,-12.586,
11.5847,23.0677,36.935,-12.5822,
11.5948,23.0406,36.8958,-12.5727,
11.6049,23.0173,36.8396,-12.535,
11.615,23.002,36.8023,-12.5106,
11.6251,22.9902,36.7756,-12.4943,
11.6352,22.9728,36.7396,-12.4742,
11.6453,22.9572,36.707,-12.4557,
11.6554,22.9349,36.6625,-12.4317,
11.6655,22.9181,36.629,-12.4134,
11.6756,22.8974,36.596,-12.4011,
11.6857,22.8863,36.5845,-12.4013,
11.6958,22.8766,36.5709,-12.397,
11.7059,22.8769,36.5622,-12.3843,
11.716,22.8751,36.5321,-12.3478,
11.7261,22.8788,36.4935,-12.2919,
11.7362,22.8728,36.4255,-12.2129,
11.7463,22.866,36.3468,-12.1206,
11.7564,22.8438,36.2369,-12.0111,
11.7665,22.8164,36.1171,-11.8965,
11.7766,22.7727,35.9714,-11.7728,
11.7867,22.7306,35.8327,-11.6556,
11.7968,22.6833,35.6921,-11.5438,
11.8069,22.6542,35.5923,-11.4574,
11.817,22.6297,35.5041,-11.3788,
11.8271,22.6322,35.4474,-11.2988,
11.8372,22.5674,35.3228,-11.141,
11.8473,22.4907,35.1958,-10.9727,
11.8574,22.4823,35.1712,-10.9461,
11.8675,22.4707,35.1689,-10.9715,
11.8776,22.4416,35.1483,-10.9989,
11.8877,22.424,35.1353,-11.018,
11.8978,22.4175,35.1261,-11.0245,
11.9079,22.4412,35.1449,-11.0206,
11.918,22.4442,35.1289,-10.9694,
11.9281,22.3829,35.0342,-10.8347,
11.9382,22.3342,34.949,-10.7305,
11.9483,22.3292,34.9229,-10.7065,
11.9584,22.3177,34.9018,-10.7148,
11.9685,22.3104,34.8916,-10.7296,
11.9786,22.3118,34.8959,-10.7485,
11.9887,22.3369,34.935,-10.7751,
11.9988,22.3704,34.9787,-10.7937,
12.0089,22.3613,34.9709,-10.7531,
12.019,22.3065,34.8982,-10.6637,
12.0291,22.2827,34.8618,-10.6207,
12.0392,22.2832,34.8614,-10.6389,
12.0493,22.2859,34.8721,-10.6682,
12.0594,22.2936,34.8874,-10.6943,
12.0695,22.3223,34.9266,-10.7181,
12.0796,22.3133,34.923,-10.6878,
12.0897,22.2636,34.8723,-10.6018,
12.0998,22.2284,34.8405,-10.5528,
12.1099,22.2362,34.8658,-10.5774,
12.12,22.244,34.892,-10.6254,
12.1301,22.2543,34.915,-10.6637,
12.1402,22.268,34.9328,-10.6886,
12.1503,22.2982,34.9703,-10.707,
12.1604,22.2874,34.9598,-10.6702,
12.1705,22.2595,34.9338,-10.61,
12.1806,22.2243,34.9017,-10.5594,
12.1907,22.2052,34.8983,-10.5526,
12.2008,22.203,34.916,-10.5881,
12.2109,22.2209,34.9582,-10.6453,
12.221,22.2391,34.9948,-10.6931,
12.2311,22.2735,35.0452,-10.7321,
12.2412,22.2988,35.0778,-10.7429,
12.2513,22.2953,35.0763,-10.7094,
12.2614,22.2829,35.0636,-10.6766,
12.2715,22.2907,35.0816,-10.684,
12.2816,22.3052,35.1113,-10.7242,
12.2917,22.3246,35.1482,-10.7684,
12.3018,22.3411,35.1763,-10.8025,
12.3119,22.3439,35.1895,-10.8028,
12.322,22.3228,35.173,-10.7684,
12.3321,22.3017,35.1629,-10.7324,
12.3422,22.2805,35.1549,-10.7112,
12.3523,22.2753,35.1722,-10.7245,
12.3624,22.2813,35.1985,-10.7616,
12.3725,22.3046,35.2437,-10.8141,
12.3826,22.3258,35.2805,-10.8581,
12.3927,22.3596,35.3297,-10.8972,
12.4028,22.3947,35.3747,-10.9272,
12.4129,22.4123,35.3999,-10.9245,
12.423,22.3967,35.3837,-10.8891,
12.4331,22.3876,35.3822,-10.8723,
12.4432,22.3899,35.3989,-10.8915,
12.4533,22.4112,35.4461,-10.9439,
12.4634,22.4305,35.4869,-10.9925,
12.4735,22.4546,35.5317,-11.0322,
12.4836,22.4648,35.5545,-11.0458,
12.4937,22.478,35.5816,-11.0546,
12.5038,22.4914,35.607,-11.0682,
12.5139,22.5153,35.6468,-11.0971,
12.524,22.5347,35.6773,-11.1274,
12.5341,22.5556,35.7092,-11.1564,
12.5442,22.5691,35.7303,-11.1785,
12.5543,22.5778,35.748,-11.1855,
12.5644,22.57,35.747,-11.1735,
12.5745,22.5534,35.7414,-11.1481,
12.5846,22.5233,35.7236,-11.1199,
12.5947,22.5036,35.7239,-11.1104,
12.6048,22.5047,35.7517,-11.145,
12.6149,22.5249,35.8081,-11.211,
12.625,22.538,35.8492,-11.2669,
12.6351,22.5593,35.8943,-11.3139,
12.6452,22.5828,35.9301,-11.3446,
12.6553,22.6185,35.9769,-11.3696,
12.6654,22.6214,35.9833,-11.3525,
12.6755,22.6003,35.9667,-11.3111,
12.6856,22.5977,35.9769,-11.3151,
12.6957,22.6199,36.0232,-11.3613,
12.7058,22.6301,36.0507,-11.4015,
12.7159,22.644,36.0785,-11.4353,
12.726,22.652,36.0986,-11.4669,
12.7361,22.6716,36.1343,-11.4994,
12.7462,22.6925,36.165,-11.5228,
12.7563,22.7242,36.2036,-11.5386,
12.7664,22.7514,36.2276,-11.5416,
12.7765,22.7693,36.244,-11.539,
12.7866,22.7789,36.2477,-11.5392,
12.7967,22.7874,36.2559,-11.5483,
12.8068,22.7864,36.2516,-11.555,
12.8169,22.7914,36.2613,-11.5693,
12.827,22.7946,36.271,-11.5858,
12.8371,22.8074,36.298,-11.6091,
12.8472,22.8192,36.3214,-11.6283,
12.8573,22.8375,36.3504,-11.6446,
12.8674,22.8482,36.3642,-11.6524,
12.8775,22.8608,36.3814,-11.6611,
12.8876,22.8635,36.3866,-11.6687,
12.8977,22.8702,36.4009,-11.6816,
12.9078,22.8731,36.4108,-11.694,
12.9179,22.8851,36.4352,-11.7107,
12.928,22.8948,36.456,-11.7258,
12.9381,22.9122,36.4878,-11.743,
12.9482,22.9246,36.5102,-11.7553,
12.9583,22.9404,36.5356,-11.7662,
12.9684,22.948,36.5469,-11.7709,
12.9785,22.9579,36.5612,-11.7759,
12.9886,22.9614,36.5651,-11.7771,
12.9987,22.9703,36.5774,-11.7804,
13.0088,22.9754,36.5845,-11.7827,
13.0189,22.988,36.603,-11.7878,
13.029,22.9966,36.6147,-11.7901,
13.0391,23.0093,36.6321,-11.7933,
13.0492,23.0141,36.6375,-11.7929,
13.0593,23.0203,36.6455,-11.7936,
13.0694,23.018,36.6401,-11.7898,
13.0795,23.0202,36.6432,-11.7901,
13.0896,23.0182,36.6416,-11.7905,
13.0997,23.0246,36.6544,-11.7962,
13.1098,23.0299,36.664,-11.7995,
13.1199,23.0421,36.6843,-11.8058,
13.13,23.0483,36.6947,-11.8084,
13.1401,23.0568,36.709,-11.8124,
13.1502,23.0562,36.7089,-11.8118,
13.1603,23.0591,36.7153,-11.8141,
13.1704,23.0575,36.7142,-11.8135,
13.1805,23.0652,36.7283,-11.8182,
13.1906,23.0717,36.7395,-11.8207,
13.2007,23.0875,36.764,-11.826,
13.2108,23.0973,36.7763,-11.8259,
13.2209,23.1089,36.7904,-11.8265,
13.231,23.109,36.7859,-11.8225,
13.2411,23.1103,36.7851,-11.8217,
13.2512,23.1047,36.7751,-11.8199,
13.2613,23.1076,36.7795,-11.8235,
13.2714,23.11,36.7821,-11.826,
13.2815,23.1228,36.8005,-11.8331,
13.2916,23.1317,36.812,-11.8376,
13.3017,23.1437,36.8287,-11.8447,
13.3118,23.1448,36.8291,-11.8483,
13.3219,23.1465,36.8313,-11.8543,
13.332,23.1407,36.8217,-11.8576,
13.3421,23.1427,36.8244,-11.8654,
13.3522,23.1451,36.8274,-11.8727,
