Time,FP_FrontLeft_Fx,FP_FrontLeft_Fy,FP_FrontLeft_Fz,
3.333,-6.49403,24.1669,0.850288,
3.3431,-6.49332,24.1623,0.850546,
3.3532,-6.49338,24.1636,0.85043,
3.3633,-6.49163,24.1671,0.846118,
3.3734,-6.4915,24.1583,0.851685,
3.3835,-6.49008,24.1591,0.849074,
3.3936,-6.49111,24.164,0.846772,
3.4037,-6.49151,24.1612,0.846552,
3.4138,-6.4928,24.1698,0.842132,
3.4239,-6.49188,24.1629,0.843391,
3.434,-6.49117,24.1634,0.843954,
3.4441,-6.49069,24.1627,0.841094,
3.4542,-6.49084,24.1607,0.843309,
3.4643,-6.48891,24.1588,0.841966,
3.4744,-6.48835,24.1601,0.841506,
3.4845,-6.4894,24.1605,0.840929,
3.4946,-6.4912,24.164,0.840138,
3.5047,-6.49034,24.1667,0.836189,
3.5148,-6.48824,24.1554,0.842418,
3.5249,-6.48813,24.157,0.839644,
3.535,-6.48857,24.1629,0.837542,
3.5451,-6.48936,24.1616,0.838129,
3.5552,-6.48931,24.1621,0.837265,
3.5653,-6.48685,24.1609,0.83629,
3.5754,-6.48538,24.1567,0.839903,
3.5855,-6.48726,24.1606,0.837476,
3.5956,-6.4908,24.1699,0.835939,
3.6057,-6.48931,24.1678,0.834398,
3.6158,-6.48748,24.1669,0.83425,
3.6259,-6.48536,24.1587,0.836902,
3.636,-6.48593,24.1611,0.836887,
3.6461,-6.48778,24.167,0.833388,
3.6562,-6.48836,24.1694,0.833688,
3.6663,-6.48634,24.1654,0.832173,
3.6764,-6.48513,24.1645,0.833072,
3.6865,-6.48331,24.1559,0.836237,
3.6966,-6.48556,24.1636,0.834043,
3.7067,-6.48715,24.1654,0.832021,
3.7168,-6.48712,24.169,0.831979,
3.7269,-6.48487,24.162,0.830868,
3.737,-6.48382,24.1623,0.832345,
3.7471,-6.48239,24.1566,0.833838,
3.7572,-6.48463,24.1638,0.83162,
3.7673,-6.4859,24.1631,0.830373,
3.7774,-6.4838,24.1618,0.831091,
3.7875,-6.48022,24.1531,0.832515,
3.7976,-6.48058,24.1516,0.835496,
3.8077,-6.48262,24.1583,0.831926,
3.8178,-6.4843,24.1617,0.830955,
3.8279,-6.48386,24.1601,0.8299,
3.838,-6.48397,24.1626,0.828689,
3.8481,-6.48197,24.1611,0.826736,
3.8582,-6.48098,24.1512,0.831968,
3.8683,-6.48158,24.1574,0.827252,
3.8784,-6.48036,24.1544,0.828654,
3.8885,-6.4788,24.1528,0.8278,
3.8986,-6.48102,24.1582,0.825916,
3.9087,-6.4829,24.1656,0.823364,
3.9188,-6.48099,24.1599,0.826706,
3.9289,-6.47805,24.1529,0.826819,
3.939,-6.47856,24.1532,0.828388,
3.9491,-6.47958,24.152,0.828534,
3.9592,-6.47993,24.1612,0.825028,
3.9693,-6.47676,24.1501,0.829312,
3.9794,-6.47696,24.1529,0.827408,
3.9895,-6.47753,24.1487,0.829133,
3.9996,-6.47921,24.1534,0.827835,
4.0097,-6.48,24.1552,0.824837,
4.0198,-6.4776,24.1498,0.82692,
4.0299,-6.477,24.1501,0.826125,
4.04,-6.47911,24.1583,0.823587,
4.0501,-6.48159,24.1633,0.822393,
4.0602,-6.48023,24.1624,0.822274,
4.0703,-6.47607,24.1571,0.820131,
4.0804,-6.47379,24.1513,0.822947,
4.0905,-6.47588,24.1515,0.822864,
4.1006,-6.47789,24.157,0.821119,
4.1107,-6.47416,24.1494,0.822068,
4.1208,-6.47427,24.1515,0.820976,
4.1309,-6.47671,24.1569,0.818549,
4.141,-6.47705,24.1557,0.821437,
4.1511,-6.47253,24.1455,0.823498,
4.1612,-6.47138,24.1423,0.826681,
4.1713,-6.47365,24.1531,0.822673,
4.1814,-6.47818,24.1588,0.823535,
4.1915,-6.47567,24.1559,0.821705,
4.2016,-6.47325,24.15,0.824121,
4.2117,-6.4715,24.1482,0.822,
4.2218,-6.47332,24.1501,0.8251,
4.2319,-6.47446,24.1548,0.820561,
4.242,-6.47577,24.1582,0.8208,
4.2521,-6.47464,24.1533,0.819938,
4.2622,-6.47272,24.1567,0.817566,
4.2723,-6.47006,24.1454,0.820615,
4.2824,-6.4718,24.1478,0.822372,
4.2925,-6.47438,24.1552,0.817791,
4.3026,-6.47188,24.1514,0.819672,
4.3127,-6.46985,24.1441,0.818433,
4.3228,-6.47195,24.1566,0.815811,
4.3329,-6.47221,24.1538,0.815082,
4.343,-6.47153,24.1456,0.818955,
4.3531,-6.47005,24.1515,0.813869,
4.3632,-6.46861,24.1463,0.81552,
4.3733,-6.46955,24.1488,0.813785,
4.3834,-6.46996,24.1459,0.815925,
4.3935,-6.47036,24.1471,0.814919,
4.4036,-6.46966,24.1523,0.812243,
4.4137,-6.46758,24.1466,0.812714,
4.4238,-6.46797,24.146,0.813041,
4.4339,-6.4691,24.15,0.810063,
4.444,-6.4696,24.1476,0.811987,
4.4541,-6.46855,24.1485,0.809788,
4.4642,-6.46784,24.1498,0.810082,
4.4743,-6.46882,24.1448,0.811982,
4.4844,-6.46758,24.1511,0.810454,
4.4945,-6.46582,24.1427,0.810173,
4.5046,-6.46522,24.1399,0.812808,
4.5147,-6.46782,24.147,0.808378,
4.5248,-6.46747,24.1472,0.809856,
4.5349,-6.4678,24.1462,0.807693,
4.545,-6.4669,24.1464,0.80874,
4.5551,-6.46641,24.1444,0.809156,
4.5652,-6.46751,24.1465,0.81006,
4.5753,-6.46552,24.1464,0.806673,
4.5854,-6.46494,24.1432,0.808536,
4.5955,-6.46459,24.1461,0.805609,
4.6056,-6.46531,24.143,0.807961,
4.6157,-6.46309,24.1356,0.808554,
4.6258,-6.46482,24.1441,0.805421,
4.6359,-6.46377,24.1405,0.806659,
4.646,-6.46427,24.1451,0.805484,
4.6561,-6.46322,24.144,0.803062,
4.6662,-6.46408,24.1445,0.804197,
4.6763,-6.46392,24.141,0.803562,
4.6864,-6.4616,24.1403,0.803581,
4.6965,-6.46097,24.1352,0.804344,
4.7066,-6.46201,24.1412,0.801711,
4.7167,-6.46327,24.1446,0.801041,
4.7268,-6.46272,24.1427,0.801685,
4.7369,-6.46052,24.1404,0.800553,
4.747,-6.45851,24.1276,0.805953,
4.7571,-6.45842,24.1349,0.802726,
4.7672,-6.46275,24.1423,0.803576,
4.7773,-6.46176,24.1412,0.802691,
4.7874,-6.46113,24.1436,0.801282,
4.7975,-6.45766,24.1317,0.80366,
4.8076,-6.45873,24.1401,0.800558,
4.8177,-6.46149,24.1397,0.801853,
4.8278,-6.46306,24.1458,0.801287,
4.8379,-6.46084,24.1436,0.798337,
4.848,-6.45718,24.1342,0.802624,
4.8581,-6.45731,24.1346,0.800718,
4.8682,-6.45881,24.1371,0.802166,
4.8783,-6.45986,24.1409,0.800577,
4.8884,-6.45921,24.1381,0.800626,
4.8985,-6.45634,24.1352,0.799168,
4.9086,-6.45636,24.1294,0.802605,
4.9187,-6.45658,24.1316,0.799396,
4.9288,-6.4566,24.1324,0.800278,
4.9389,-6.45737,24.1317,0.800279,
4.949,-6.45869,24.1429,0.797401,
4.9591,-6.45726,24.1338,0.798477,
4.9692,-6.45572,24.1337,0.799239,
4.9793,-6.45597,24.1319,0.798706,
4.9894,-6.45642,24.1355,0.797831,
4.9995,-6.45581,24.129,0.800021,
5.0096,-6.45412,24.1338,0.797262,
5.0197,-6.45522,24.1293,0.799368,
5.0298,-6.45548,24.1289,0.800015,
5.0399,-6.455,24.1322,0.799593,
5.05,-6.45336,24.1284,0.800452,
5.0601,-6.45359,24.1295,0.801612,
5.0702,-6.45629,24.1368,0.798329,
5.0803,-6.45397,24.1289,0.799825,
5.0904,-6.45389,24.1335,0.798758,
5.1005,-6.45349,24.13,0.798273,
5.1106,-6.45419,24.1306,0.798719,
5.1207,-6.45406,24.1333,0.796839,
5.1308,-6.45453,24.1352,0.797595,
5.1409,-6.45136,24.1268,0.798138,
5.151,-6.45001,24.1236,0.799507,
5.1611,-6.4503,24.1298,0.796731,
5.1712,-6.45087,24.1291,0.797292,
5.1813,-6.45269,24.1316,0.797165,
5.1914,-6.45239,24.1389,0.795165,
5.2015,-6.45295,24.1341,0.793969,
5.2116,-6.45083,24.1273,0.797865,
5.2217,-6.44964,24.1298,0.793599,
5.2318,-6.44981,24.1267,0.797447,
5.2419,-6.44962,24.1247,0.794596,
5.252,-6.45077,24.1319,0.794042,
5.2621,-6.44938,24.1257,0.794724,
5.2722,-6.44992,24.1268,0.794587,
5.2823,-6.44871,24.1246,0.793392,
5.2924,-6.44915,24.1255,0.794858,
5.3025,-6.44867,24.1255,0.792231,
5.3126,-6.44944,24.124,0.79509,
5.3227,-6.44974,24.1278,0.792238,
5.3328,-6.44634,24.1259,0.792177,
5.3429,-6.44666,24.1203,0.794899,
5.353,-6.44602,24.1217,0.795496,
5.3631,-6.44671,24.1306,0.790767,
5.3732,-6.44722,24.1262,0.795593,
5.3833,-6.44799,24.1312,0.791185,
5.3934,-6.44736,24.1314,0.792817,
5.4035,-6.44762,24.1284,0.791073,
5.4136,-6.44744,24.1307,0.792118,
5.4237,-6.44659,24.1272,0.791056,
5.4338,-6.44572,24.1237,0.794619,
5.4439,-6.44364,24.1237,0.791389,
5.454,-6.44582,24.1282,0.790889,
5.4641,-6.44733,24.1273,0.791686,
5.4742,-6.44631,24.1302,0.789142,
5.4843,-6.44445,24.1269,0.790042,
5.4944,-6.44288,24.1245,0.791588,
5.5045,-6.44519,24.1253,0.791694,
5.5146,-6.44586,24.1282,0.792819,
5.5247,-6.44308,24.1246,0.790427,
5.5348,-6.44178,24.1232,0.791179,
5.5449,-6.44233,24.1208,0.793547,
5.555,-6.44449,24.1297,0.793205,
5.5651,-6.44596,24.1307,0.790101,
5.5752,-6.44351,24.121,0.793942,
5.5853,-6.43972,24.1195,0.790386,
5.5954,-6.44166,24.123,0.793178,
5.6055,-6.44269,24.1236,0.792321,
5.6156,-6.44446,24.1255,0.792778,
5.6257,-6.44031,24.1196,0.791073,
5.6358,-6.44105,24.1253,0.791329,
5.6459,-6.44232,24.1236,0.790546,
5.656,-6.44624,24.1355,0.78995,
5.6661,-6.44087,24.1212,0.792403,
5.6762,-6.4366,24.1156,0.79576,
5.6863,-6.43677,24.1137,0.796062,
5.6964,-6.43996,24.1227,0.795176,
5.7065,-6.44243,24.1284,0.79359,
5.7166,-6.44003,24.1225,0.794587,
5.7267,-6.43828,24.1171,0.79394,
5.7368,-6.43986,24.1268,0.792321,
5.7469,-6.44117,24.1281,0.790847,
5.757,-6.44052,24.1315,0.792005,
5.7671,-6.44032,24.1327,0.787942,
5.7772,-6.43786,24.1201,0.793457,
5.7873,-6.43827,24.1225,0.791918,
5.7974,-6.43853,24.127,0.792802,
5.8075,-6.4365,24.1229,0.791173,
5.8176,-6.43513,24.1194,0.794177,
5.8277,-6.43871,24.1247,0.790995,
5.8378,-6.43857,24.1232,0.794217,
5.8479,-6.43791,24.123,0.791347,
5.858,-6.43593,24.1266,0.790381,
5.8681,-6.43641,24.1241,0.790386,
5.8782,-6.43942,24.1291,0.791459,
5.8883,-6.4381,24.1335,0.787868,
5.8984,-6.43564,24.1231,0.789962,
5.9085,-6.43323,24.1156,0.791885,
5.9186,-6.43414,24.1227,0.790086,
5.9287,-6.43363,24.1137,0.792673,
5.9388,-6.43519,24.1257,0.789296,
5.9489,-6.43478,24.1265,0.788804,
5.959,-6.43454,24.1234,0.789247,
5.9691,-6.43444,24.1248,0.7893,
5.9792,-6.4359,24.1292,0.787849,
5.9893,-6.43437,24.1245,0.789871,
5.9994,-6.43665,24.1287,0.787844,
6.0095,-6.43441,24.127,0.787717,
6.0196,-6.43332,24.1251,0.787369,
6.0297,-6.43178,24.1187,0.790083,
6.0398,-6.43352,24.1247,0.787986,
6.0499,-6.43298,24.1221,0.788068,
6.06,-6.43254,24.1202,0.788905,
6.0701,-6.43055,24.1164,0.789128,
6.0802,-6.43156,24.1199,0.788379,
6.0903,-6.43295,24.1189,0.787936,
6.1004,-6.4321,24.1239,0.7873,
6.1105,-6.42825,24.1193,0.785691,
6.1206,-6.43259,24.123,0.788143,
6.1307,-6.43174,24.1292,0.783923,
6.1408,-6.4307,24.126,0.784895,
6.1509,-6.42947,24.1156,0.788273,
6.161,-6.43194,24.128,0.785766,
6.1711,-6.43104,24.1226,0.785903,
6.1812,-6.42843,24.1181,0.787689,
6.1913,-6.42905,24.1215,0.785713,
6.2014,-6.429,24.1196,0.785476,
6.2115,-6.42989,24.1176,0.786714,
6.2216,-6.42856,24.1178,0.78696,
6.2317,-6.42755,24.1205,0.784596,
6.2418,-6.42949,24.1205,0.786248,
6.2519,-6.42903,24.1204,0.785086,
6.262,-6.42769,24.1148,0.787341,
6.2721,-6.42668,24.1115,0.785967,
6.2822,-6.42813,24.1213,0.784425,
6.2923,-6.42935,24.1212,0.783933,
6.3024,-6.4295,24.1244,0.783997,
6.3125,-6.42704,24.1177,0.783575,
6.3226,-6.4241,24.11,0.786249,
6.3327,-6.4239,24.1084,0.785176,
6.3428,-6.42724,24.1171,0.786032,
6.3529,-6.42738,24.116,0.785595,
6.363,-6.42448,24.1129,0.785703,
6.3731,-6.4226,24.1074,0.785547,
6.3832,-6.42531,24.1132,0.786346,
6.3933,-6.42766,24.1189,0.784828,
