Time,FP_FrontLeft_Fx,FP_FrontLeft_Fy,FP_FrontLeft_Fz,
6.5044,1.33932,10.0598,5.58874,
6.5145,1.20579,10.6532,5.73467,
6.5246,1.0434,11.3174,5.85471,
6.5347,0.853869,12.0591,5.94255,
6.5448,0.637586,12.8891,5.99233,
6.5549,0.398265,13.7936,6.00161,
6.565,0.145715,14.7322,5.97926,
6.5751,-0.103268,15.68,5.93517,
6.5852,-0.333593,16.5516,5.88479,
6.5953,-0.534089,17.2727,5.84775,
6.6054,-0.696001,17.8199,5.83583,
6.6155,-0.812634,18.1889,5.85699,
6.6256,-0.879513,18.3813,5.91599,
6.6357,-0.892817,18.4072,6.00075,
6.6458,-0.875737,18.2458,6.03522,
6.6559,-0.84329,17.9331,6.08483,
6.666,-0.772371,17.5142,6.13876,
6.6761,-0.685674,17.0287,6.19204,
6.6862,-0.622661,16.6327,6.18257,
6.6963,-0.556077,16.4632,6.09772,
6.7064,-0.492838,16.4172,6.00883,
6.7165,-0.395934,16.2717,5.99112,
6.7266,-0.280782,16.0737,6.08126,
6.7367,-0.166758,15.8986,6.23888,
6.7468,-0.0583244,15.7625,6.43741,
6.7569,0.075,15.6657,6.62862,
6.767,0.211598,15.5931,6.80526,
6.7771,0.3519,15.5859,6.95341,
6.7872,0.487328,15.6373,7.06691,
6.7973,0.601562,15.7572,7.14425,
6.8074,0.693558,15.9459,7.18697,
6.8175,0.762715,16.2027,7.19134,
6.8276,0.807722,16.5179,7.15968,
6.8377,0.828926,16.8821,7.09503,
6.8478,0.825271,17.2881,6.99817,
6.8579,0.796344,17.7314,6.86955,
6.868,0.739761,18.2316,6.69814,
6.8781,0.647496,18.7997,6.49178,
6.8882,0.517258,19.4319,6.26587,
6.8983,0.35351,20.1198,6.02828,
6.9084,0.210464,20.8065,5.78224,
6.9185,0.0191297,21.4984,5.54942,
6.9286,-0.183944,22.1902,5.33581,
6.9387,-0.404408,22.8812,5.139,
6.9488,-0.631284,23.5554,4.96087,
6.9589,-0.857934,24.2082,4.79617,
6.969,-1.08846,24.8438,4.64229,
6.9791,-1.3192,25.46,4.49519,
6.9892,-1.54675,26.0524,4.35265,
6.9993,-1.76805,26.6159,4.21346,
7.0094,-1.98037,27.1455,4.0773,
7.0195,-2.18142,27.6365,3.94452,
7.0296,-2.36934,28.0848,3.81599,
7.0397,-2.54273,28.4869,3.69289,
7.0498,-2.70061,28.8402,3.57655,
7.0599,-2.8424,29.1433,3.46826,
7.07,-2.96791,29.3956,3.36918,
7.0801,-3.07726,29.5977,3.28019,
7.0902,-3.17086,29.751,3.20178,
7.1003,-3.24936,29.8581,3.13396,
7.1104,-3.31354,29.9223,3.07613,
7.1205,-3.36435,29.9477,3.02696,
7.1306,-3.4028,29.9392,2.98421,
7.1407,-3.42996,29.9024,2.94479,
7.1508,-3.44715,29.8435,2.90525,
7.1609,-3.4562,29.7697,2.86364,
7.171,-3.45979,29.689,2.82198,
7.1811,-3.46107,29.6094,2.78613,
7.1912,-3.46293,29.538,2.76149,
7.2013,-3.46759,29.481,2.74906,
7.2114,-3.47668,29.4445,2.74552,
7.2215,-3.49156,29.434,2.74577,
7.2316,-3.51354,29.4548,2.7448,
7.2417,-3.54385,29.5112,2.7383,
7.2518,-3.58368,29.6068,2.72278,
7.2619,-3.63405,29.7441,2.69542,
7.272,-3.69578,29.9244,2.65402,
7.2821,-3.76942,30.1479,2.59693,
7.2922,-3.85516,30.4134,2.52315,
7.3023,-3.95285,30.7179,2.43238,
7.3124,-4.06196,31.0572,2.32517,
7.3225,-4.18156,31.425,2.2029,
7.3326,-4.31038,31.8138,2.06775,
7.3427,-4.44676,32.2146,1.92261,
7.3528,-4.58871,32.6174,1.77098,
7.3629,-4.73819,33.01,1.6169,
7.373,-4.88408,33.3852,1.46271,
7.3831,-5.02803,33.7288,1.31506,
7.3932,-5.16717,34.029,1.17864,
7.4033,-5.29852,34.2749,1.05787,
7.4134,-5.41914,34.4567,0.956808,
7.4235,-5.52618,34.5659,0.87899,
7.4336,-5.6169,34.5956,0.827237,
7.4437,-5.68878,34.5405,0.803273,
7.4538,-5.73929,34.3968,0.806733,
7.4639,-5.76462,34.1616,0.830179,
7.474,-5.79617,33.8049,0.831442,
7.4841,-5.84909,33.3636,0.824119,
7.4942,-5.88631,32.8805,0.814853,
7.5043,-5.91002,32.3687,0.804097,
7.5144,-5.92099,31.8398,0.79252,
7.5245,-5.91921,31.3045,0.780866,
7.5346,-5.90482,30.7748,0.769676,
7.5447,-5.87835,30.2639,0.759169,
7.5548,-5.84081,29.7861,0.749277,
7.5649,-5.79338,29.3553,0.739747,
7.575,-5.73733,28.9843,0.730244,
7.5851,-5.67383,28.6841,0.72043,
7.5952,-5.6039,28.4633,0.710019,
7.6053,-5.52852,28.3282,0.698848,
7.6154,-5.46695,28.2842,0.706186,
7.6255,-5.43529,28.3225,0.76211,
7.6356,-5.43097,28.4447,0.839067,
7.6457,-5.45117,28.6563,0.907466,
7.6558,-5.49428,28.9592,0.950795,
7.6659,-5.5591,29.3524,0.959571,
7.676,-5.64442,29.832,0.928436,
7.6861,-5.74882,30.3904,0.855336,
7.6962,-5.87065,31.017,0.741253,
7.7063,-6.02962,31.6671,0.610497,
7.7164,-6.18962,32.307,0.483122,
7.7265,-6.35511,32.9394,0.355001,
7.7366,-6.52967,33.5574,0.221407,
7.7467,-6.71492,34.1523,0.0759735,
7.7568,-6.91162,34.7178,-0.0890737,
7.7669,-7.11992,35.2493,-0.281645,
7.777,-7.33931,35.7435,-0.50845,
7.7871,-7.56866,36.197,-0.774183,
7.7972,-7.80638,36.6069,-1.08127,
7.8073,-8.05062,36.9713,-1.42993,
7.8174,-8.2995,37.2895,-1.8184,
7.8275,-8.55122,37.5623,-2.2432,
7.8376,-8.80416,37.7924,-2.69943,
7.8477,-9.05694,37.9837,-3.18104,
7.8578,-8.9379,37.2424,-3.27597,
7.8679,-9.10168,36.4101,-3.01741,
7.878,-9.32475,35.5751,-2.8739,
7.8881,-9.51007,34.6417,-2.74466,
7.8982,-9.67873,33.6642,-2.63386,
7.9083,-9.83905,32.6767,-2.5434,
7.9184,-9.98917,31.6922,-2.47019,
7.9285,-10.124,30.7356,-2.40955,
7.9386,-10.2409,29.8416,-2.35741,
7.9487,-10.3397,29.0385,-2.3107,
7.9588,-10.4203,28.342,-2.26714,
7.9689,-10.4905,27.7802,-2.225,
7.979,-10.5457,27.3406,-2.185,
7.9891,-10.5792,26.9885,-2.14487,
7.9992,-10.5907,26.7151,-2.10516,
8.0093,-10.5815,26.5151,-2.06692,
8.0194,-10.5523,26.3919,-2.03124,
8.0295,-10.505,26.3717,-1.99919,
8.0396,-10.4456,26.4712,-1.97179,
8.0497,-10.3796,26.6932,-1.94983,
8.0598,-10.3092,27.0308,-1.93294,
8.0699,-10.2363,27.4748,-1.92096,
8.08,-10.1622,28.0134,-1.91254,
8.0901,-10.0944,28.6279,-1.90324,
8.1002,-10.0532,29.2924,-1.8842,
8.1103,-10.0306,29.9912,-1.8701,
8.1204,-10.0234,30.7192,-1.87403,
8.1305,-10.0271,31.4656,-1.90164,
8.1406,-10.0479,32.2114,-1.95146,
8.1507,-10.0851,32.9178,-2.00894,
8.1608,-10.1192,33.5803,-2.07521,
8.1709,-10.1529,34.1959,-2.15412,
8.181,-10.188,34.7595,-2.2496,
8.1911,-10.2257,35.2674,-2.36618,
8.2012,-10.267,35.7189,-2.50858,
8.2113,-10.313,36.1155,-2.68088,
8.2214,-10.3644,36.4601,-2.88586,
8.2315,-10.4219,36.7564,-3.12462,
8.2416,-10.2836,36.5449,-2.98813,
8.2517,-10.1938,36.4149,-2.92399,
8.2618,-10.0891,36.1052,-2.78632,
8.2719,-10.0564,35.5658,-2.65771,
8.282,-10.0417,34.9092,-2.53546,
8.2921,-10.0187,34.1818,-2.42123,
8.3022,-9.99028,33.4026,-2.31537,
8.3123,-9.95576,32.5842,-2.21654,
8.3224,-9.91349,31.7389,-2.12275,
8.3325,-9.86214,30.8832,-2.0323,
8.3426,-9.80076,30.0452,-1.94435,
8.3527,-9.73004,29.2583,-1.85888,
8.3628,-9.65167,28.5486,-1.77618,
8.3729,-9.56737,27.9321,-1.69655,
8.383,-9.4918,27.4459,-1.61968,
8.3931,-9.41262,27.0644,-1.54751,
8.4032,-9.32547,26.7719,-1.47893,
8.4133,-9.2289,26.5715,-1.4142,
8.4234,-9.12281,26.4816,-1.35395,
8.4335,-9.01008,26.5115,-1.29869,
8.4436,-8.89327,26.6628,-1.24875,
8.4537,-8.77993,26.9326,-1.19961,
8.4638,-8.69856,27.3026,-1.11559,
8.4739,-8.65045,27.762,-1.02093,
8.484,-8.62823,28.3111,-0.949155,
8.4941,-8.62684,28.9453,-0.91659,
8.5042,-8.64228,29.6556,-0.930051,
8.5143,-8.67562,30.4252,-0.988319,
8.5244,-8.72428,31.1941,-1.05562,
8.5345,-8.77345,31.9444,-1.12061,
8.5446,-8.8278,32.6705,-1.18719,
8.5547,-8.88941,33.3621,-1.26081,
8.5648,-8.95918,34.0106,-1.34894,
8.5749,-9.03744,34.6105,-1.46008,
8.585,-9.12409,35.1587,-1.60223,
8.5951,-9.21861,35.6531,-1.78174,
8.6052,-9.32018,36.0925,-2.00264,
8.6153,-9.42781,36.4764,-2.26664,
8.6254,-9.54055,36.8059,-2.57322,
8.6355,-9.65756,37.0837,-2.91993,
8.6456,-9.77821,37.3141,-3.30265,
8.6557,-9.90202,37.5028,-3.71594,
8.6658,-9.98208,37.4672,-4.09965,
8.6759,-9.76101,36.1368,-3.67149,
8.686,-9.89536,35.3261,-3.49036,
8.6961,-9.9882,34.3992,-3.3194,
8.7062,-10.0622,33.4022,-3.16227,
8.7163,-10.1294,32.3818,-3.02411,
8.7264,-10.1909,31.3568,-2.90436,
8.7365,-10.2425,30.3404,-2.79922,
8.7466,-10.2808,29.3642,-2.70533,
8.7567,-10.3064,28.4682,-2.62038,
8.7668,-10.3338,27.7192,-2.54292,
8.7769,-10.3488,27.0871,-2.47187,
8.787,-10.3522,26.5705,-2.40428,
8.7971,-10.3442,26.1796,-2.34088,
8.8072,-10.329,25.8805,-2.27596,
8.8173,-10.2967,25.6794,-2.21407,
8.8274,-10.2479,25.5718,-2.15408,
8.8375,-10.1838,25.5851,-2.098,
8.8476,-10.11,25.733,-2.04764,
8.8577,-10.0309,26.0167,-2.00423,
8.8678,-9.94911,26.4304,-1.96826,
8.8779,-9.8569,26.9037,-1.93837,
8.888,-9.76681,27.4736,-1.9107,
8.8981,-9.70551,28.1196,-1.86779,
8.9082,-9.67136,28.8244,-1.82853,
8.9183,-9.65524,29.5787,-1.81362,
8.9284,-9.65027,30.3692,-1.83053,
8.9385,-9.65614,31.1797,-1.88025,
8.9486,-9.67658,31.9655,-1.94243,
8.9587,-9.69448,32.7105,-2.00987,
8.9688,-9.71269,33.4096,-2.08647,
8.9789,-9.73259,34.0553,-2.17667,
8.989,-9.75486,34.6419,-2.28586,
8.9991,-9.77999,35.1671,-2.41984,
9.0092,-9.80841,35.6309,-2.58374,
9.0193,-9.8404,36.0353,-2.78121,
9.0294,-9.8762,36.3831,-3.01405,
9.0395,-9.83003,36.5161,-3.15861,
9.0496,-9.73046,36.2133,-2.92984,
9.0597,-9.64352,35.9375,-2.76811,
9.0698,-9.5774,35.4219,-2.60485,
9.0799,-9.55599,34.7397,-2.47107,
9.09,-9.52224,33.964,-2.34321,
9.1001,-9.48146,33.122,-2.22352,
9.1102,-9.43423,32.2315,-2.11176,
9.1203,-9.37919,31.3071,-2.00624,
9.1304,-9.31522,30.3659,-1.90516,
9.1405,-9.24162,29.4338,-1.80749,
9.1506,-9.16023,28.5509,-1.71338,
9.1607,-9.08742,27.7831,-1.62228,
9.1708,-9.01137,27.1212,-1.53726,
9.1809,-8.93157,26.5695,-1.45676,
9.191,-8.84779,26.143,-1.38228,
9.2011,-8.76368,25.8155,-1.30888,
9.2112,-8.67033,25.6025,-1.2411,
9.2213,-8.56836,25.5145,-1.17844,
9.2314,-8.46069,25.5627,-1.12183,
9.2415,-8.34998,25.749,-1.07181,
9.2516,-8.25364,26.0728,-1.0142,
9.2617,-8.20425,26.5153,-0.914975,
9.2718,-8.16916,27.0369,-0.822448,
9.2819,-8.14774,27.6318,-0.758703,
9.292,-8.14499,28.3158,-0.735081,
9.3021,-8.15787,29.0799,-0.759039,
9.3122,-8.18406,29.9072,-0.830977,
9.3223,-8.22345,30.7409,-0.918423,
9.3324,-8.26365,31.5532,-1.00358,
9.3425,-8.30871,32.3373,-1.09052,
9.3526,-8.36006,33.0818,-1.18461,
9.3627,-8.41794,33.7765,-1.29308,
9.3728,-8.48587,34.4135,-1.42526,
9.3829,-8.56481,34.9914,-1.58993,
9.393,-8.65235,35.5076,-1.7934,
9.4031,-8.74696,35.9614,-2.03993,
9.4132,-8.8475,36.3542,-2.33137,
9.4233,-8.95315,36.6881,-2.66715,
9.4334,-9.06346,36.9671,-3.04462,
9.4435,-9.15797,37.0971,-3.43568,
9.4536,-9.02631,35.9839,-2.94235,
9.4637,-9.19177,35.2994,-2.82027,
9.4738,-9.32861,34.469,-2.70238,
9.4839,-9.45356,33.5315,-2.59367,
9.494,-9.57601,32.5322,-2.50029,
9.5041,-9.69687,31.495,-2.42304,
9.5142,-9.81378,30.4352,-2.35938,
9.5243,-9.92447,29.3808,-2.30679,
9.5344,-10.0351,28.3997,-2.26435,
9.5445,-10.1457,27.5358,-2.23438,
9.5546,-10.2579,26.8049,-2.21648,
9.5647,-10.3767,26.1829,-2.20359,
9.5748,-10.4899,25.6873,-2.19811,
9.5849,-10.5978,25.297,-2.19635,
9.595,-10.6998,25.0014,-2.19725,
9.6051,-10.7939,24.8048,-2.20118,
9.6152,-10.8798,24.7378,-2.21201,
9.6253,-10.9617,24.8155,-2.23357,
9.6354,-11.0427,25.0403,-2.26905,
9.6455,-11.1242,25.4067,-2.32062,
9.6556,-11.2065,25.9028,-2.38922,
9.6657,-11.2891,26.5125,-2.4745,
9.6758,-11.3648,27.1964,-2.57501,
9.6859,-11.4298,27.9021,-2.68187,
9.696,-11.4927,28.6531,-2.79665,
9.7061,-11.5524,29.4276,-2.91506,
9.7162,-11.6083,30.2012,-3.0326,
9.7263,-11.6597,30.9489,-3.14451,
9.7364,-11.7058,31.6463,-3.24733,
9.7465,-11.7461,32.2768,-3.33818,
9.7566,-11.7803,32.8232,-3.41507,
9.7667,-11.8079,33.2714,-3.47683,
9.7768,-11.8291,33.6109,-3.52292,
9.7869,-11.8439,33.8345,-3.5534,
9.797,-11.8528,33.9393,-3.56878,
9.8071,-11.8563,33.9255,-3.57001,
9.8172,-11.8553,33.7972,-3.5583,
9.8273,-11.8506,33.5615,-3.5351,
9.8374,-11.8432,33.2285,-3.50201,
9.8475,-11.8342,32.8108,-3.46071,
9.8576,-11.8248,32.3232,-3.4129,
9.8677,-11.8161,31.7816,-3.36029,
9.8778,-11.8091,31.2034,-3.30459,
9.8879,-11.8101,30.6298,-3.24792,
9.898,-11.8145,30.056,-3.19183,
9.9081,-11.8227,29.4968,-3.13732,
9.9182,-11.8352,28.9677,-3.08576,
9.9283,-11.8522,28.4833,-3.0384,
9.9384,-11.8736,28.0561,-2.99636,
9.9485,-11.9009,27.703,-2.96063,
9.9586,-11.9402,27.4498,-2.9331,
9.9687,-11.9905,27.3001,-2.91513,
9.9788,-12.0429,27.2338,-2.90533,
9.9889,-12.0968,27.2519,-2.90399,
9.999,-12.1432,27.3303,-2.91054,
10.0091,-12.1821,27.4598,-2.92304,
10.0192,-12.2205,27.6625,-2.94356,
10.0293,-12.2567,27.9246,-2.97111,
10.0394,-12.2906,28.2411,-3.00547,
10.0495,-12.3218,28.6033,-3.04555,
10.0596,-12.3499,28.9993,-3.0901,
10.0697,-12.3744,29.4161,-3.1376,
10.0798,-12.3949,29.8422,-3.18672,
10.0899,-12.4114,30.2639,-3.23555,
10.1,-12.4239,30.6696,-3.28252,
10.1101,-12.432,31.0461,-3.32601,
10.1202,-12.4353,31.3772,-3.36428,
10.1303,-12.4349,31.6625,-3.39658,
10.1404,-12.4311,31.8948,-3.42209,
10.1505,-12.4244,32.0686,-3.44027,
10.1606,-12.4149,32.1803,-3.45086,
10.1707,-12.4032,32.2281,-3.45389,
10.1808,-12.3897,32.2122,-3.44962,
10.1909,-12.3748,32.1347,-3.43853,
10.201,-12.3591,31.9993,-3.42125,
10.2111,-12.3431,31.8113,-3.39852,
10.2212,-12.3273,31.5773,-3.3712,
10.2313,-12.3122,31.305,-3.34019,
10.2414,-12.3013,31.0161,-3.30669,
10.2515,-12.2932,30.7144,-3.27205,
10.2616,-12.2871,30.401,-3.23654,
