Time,FP_FrontLeft_Fx,FP_FrontLeft_Fy,FP_FrontLeft_Fz,
5.9792,-1.432,20.498,-0.0778288,
5.9893,-1.43158,20.4998,-0.0799623,
5.9994,-1.43085,20.4969,-0.0783366,
6.0095,-1.42967,20.4984,-0.078616,
6.0196,-1.42773,20.4927,-0.0785062,
6.0297,-1.42756,20.493,-0.0779866,
6.0398,-1.42734,20.4958,-0.0785342,
6.0499,-1.42782,20.4939,-0.0771997,
6.06,-1.42696,20.4932,-0.0753768,
6.0701,-1.42661,20.4954,-0.0763687,
6.0802,-1.42719,20.4976,-0.0789867,
6.0903,-1.42598,20.4925,-0.074569,
6.1004,-1.4276,20.4971,-0.0763535,
6.1105,-1.42883,20.4983,-0.0761951,
6.1206,-1.4287,20.4996,-0.075407,
6.1307,-1.42925,20.5018,-0.0750532,
6.1408,-1.42881,20.499,-0.0748557,
6.1509,-1.43063,20.5049,-0.0766618,
6.161,-1.42895,20.4995,-0.0734961,
6.1711,-1.43055,20.502,-0.0743461,
6.1812,-1.42901,20.5023,-0.0755162,
6.1913,-1.42835,20.503,-0.0748858,
6.2014,-1.42977,20.5026,-0.0753629,
6.2115,-1.42778,20.5029,-0.0743489,
6.2216,-1.42982,20.5064,-0.0765272,
6.2317,-1.4276,20.5029,-0.0739176,
6.2418,-1.42664,20.5038,-0.0771016,
6.2519,-1.42664,20.5033,-0.0768418,
6.262,-1.424,20.5019,-0.0771746,
6.2721,-1.42497,20.5012,-0.0744977,
6.2822,-1.4212,20.5002,-0.0758203,
6.2923,-1.42148,20.5013,-0.076764,
6.3024,-1.4189,20.497,-0.0762633,
6.3125,-1.42094,20.4998,-0.0785972,
6.3226,-1.41728,20.4968,-0.0743462,
6.3327,-1.41951,20.4998,-0.0786871,
6.3428,-1.41386,20.495,-0.0744447,
6.3529,-1.41661,20.4969,-0.0789701,
6.363,-1.41479,20.4931,-0.0754425,
6.3731,-1.41528,20.4951,-0.0788721,
6.3832,-1.41638,20.4963,-0.0770585,
6.3933,-1.4155,20.4959,-0.0778852,
6.4034,-1.41638,20.4974,-0.0777597,
6.4135,-1.41514,20.4969,-0.0775351,
6.4236,-1.41881,20.5015,-0.0805652,
6.4337,-1.417,20.5003,-0.0769565,
6.4438,-1.41805,20.4988,-0.07704,
6.4539,-1.41788,20.5016,-0.0764075,
6.464,-1.41993,20.504,-0.0784569,
6.4741,-1.418,20.5018,-0.0753867,
6.4842,-1.4195,20.5066,-0.0758484,
6.4943,-1.41854,20.5064,-0.0772502,
6.5044,-1.41937,20.5073,-0.0782189,
6.5145,-1.41967,20.505,-0.0746443,
6.5246,-1.4178,20.5065,-0.0778239,
6.5347,-1.41863,20.5056,-0.0744311,
6.5448,-1.41569,20.5054,-0.0752765,
6.5549,-1.41733,20.5067,-0.0785091,
6.565,-1.41415,20.506,-0.0767432,
6.5751,-1.41525,20.5054,-0.0784039,
6.5852,-1.41124,20.5001,-0.0738773,
6.5953,-1.41412,20.5068,-0.079441,
6.6054,-1.41112,20.5012,-0.077674,
6.6155,-1.41079,20.5032,-0.078866,
6.6256,-1.4083,20.4988,-0.0742678,
6.6357,-1.40825,20.5021,-0.0771281,
6.6458,-1.40786,20.5036,-0.0777318,
6.6559,-1.40532,20.497,-0.077478,
6.666,-1.40493,20.4942,-0.0748375,
6.6761,-1.40289,20.4944,-0.0741112,
6.6862,-1.40754,20.5,-0.0786597,
6.6963,-1.40398,20.498,-0.0734637,
6.7064,-1.40425,20.4989,-0.0775697,
6.7165,-1.40385,20.4973,-0.0760081,
6.7266,-1.40279,20.4955,-0.0752144,
6.7367,-1.40626,20.4996,-0.075753,
6.7468,-1.40308,20.4978,-0.0754132,
6.7569,-1.40544,20.5024,-0.0761732,
6.767,-1.40515,20.4989,-0.0756279,
6.7771,-1.40728,20.5022,-0.0751613,
6.7872,-1.40659,20.5061,-0.0749595,
6.7973,-1.40715,20.505,-0.0770715,
6.8074,-1.4081,20.5069,-0.0756622,
6.8175,-1.40632,20.5051,-0.0765032,
6.8276,-1.40693,20.5071,-0.0753686,
6.8377,-1.40697,20.5068,-0.0758067,
6.8478,-1.40712,20.5084,-0.0756188,
6.8579,-1.40491,20.5098,-0.0778137,
6.868,-1.40483,20.5043,-0.0744114,
6.8781,-1.40194,20.5053,-0.0753852,
6.8882,-1.40482,20.51,-0.0776575,
6.8983,-1.40255,20.5068,-0.0767082,
6.9084,-1.40034,20.5046,-0.0763145,
6.9185,-1.39837,20.4996,-0.0743149,
6.9286,-1.3989,20.5035,-0.0775238,
6.9387,-1.39773,20.5032,-0.0740229,
6.9488,-1.39524,20.502,-0.0763596,
6.9589,-1.39452,20.498,-0.0735977,
6.969,-1.39325,20.4994,-0.0763518,
6.9791,-1.39269,20.4944,-0.0742894,
6.9892,-1.39077,20.4944,-0.0712924,
6.9993,-1.3935,20.5005,-0.0770548,
7.0094,-1.39214,20.4956,-0.0716984,
7.0195,-1.3929,20.4993,-0.0754591,
7.0296,-1.39011,20.4955,-0.0729824,
7.0397,-1.39258,20.5013,-0.0747075,
7.0498,-1.3942,20.4997,-0.0737676,
7.0599,-1.39222,20.5002,-0.0737963,
7.07,-1.3935,20.5009,-0.073347,
7.0801,-1.39181,20.4983,-0.0752041,
7.0902,-1.39555,20.5054,-0.076669,
7.1003,-1.39335,20.5058,-0.0750721,
7.1104,-1.39561,20.5076,-0.077798,
7.1205,-1.39463,20.5054,-0.0746687,
7.1306,-1.3943,20.5069,-0.0770001,
7.1407,-1.3949,20.5057,-0.0747002,
7.1508,-1.39451,20.5098,-0.0756993,
7.1609,-1.39333,20.507,-0.0765838,
7.171,-1.39277,20.5057,-0.0757387,
7.1811,-1.39341,20.5091,-0.0783159,
7.1912,-1.3923,20.5059,-0.0759607,
7.2013,-1.39238,20.5083,-0.0769441,
7.2114,-1.39044,20.5089,-0.0770128,
7.2215,-1.39089,20.5093,-0.0782282,
7.2316,-1.38891,20.5056,-0.0755264,
7.2417,-1.38649,20.501,-0.0753817,
7.2518,-1.38753,20.5062,-0.0786397,
7.2619,-1.3873,20.5059,-0.0777569,
7.272,-1.38701,20.5035,-0.0767522,
7.2821,-1.38651,20.5077,-0.0779392,
7.2922,-1.38627,20.5053,-0.0771274,
7.3023,-1.38426,20.5073,-0.0795322,
7.3124,-1.3854,20.5061,-0.0778659,
7.3225,-1.38326,20.5013,-0.077537,
7.3326,-1.38614,20.5079,-0.08033,
7.3427,-1.38475,20.5041,-0.0765552,
7.3528,-1.38545,20.5105,-0.0794571,
7.3629,-1.38407,20.5077,-0.0750432,
7.373,-1.38268,20.5081,-0.0790527,
7.3831,-1.38486,20.5075,-0.0778475,
7.3932,-1.38098,20.5022,-0.0746974,
7.4033,-1.3848,20.5082,-0.0776973,
7.4134,-1.37963,20.5028,-0.0727944,
7.4235,-1.38382,20.5093,-0.0783102,
7.4336,-1.37822,20.5015,-0.0726535,
7.4437,-1.37992,20.5038,-0.0754096,
7.4538,-1.37791,20.5007,-0.0710953,
7.4639,-1.37999,20.5052,-0.0770839,
7.474,-1.38168,20.5063,-0.0764235,
7.4841,-1.37861,20.502,-0.0755673,
7.4942,-1.38069,20.5062,-0.0772542,
7.5043,-1.37764,20.5054,-0.0765545,
7.5144,-1.38075,20.5082,-0.0785718,
7.5245,-1.37703,20.5054,-0.0752515,
7.5346,-1.37843,20.505,-0.0780034,
7.5447,-1.3757,20.5028,-0.0738183,
7.5548,-1.37659,20.5056,-0.0757995,
7.5649,-1.37557,20.5071,-0.0763333,
7.575,-1.37534,20.5066,-0.0766954,
7.5851,-1.3741,20.5031,-0.0736198,
7.5952,-1.37275,20.5034,-0.0755309,
7.6053,-1.37447,20.5064,-0.0737476,
7.6154,-1.36976,20.5035,-0.0740305,
7.6255,-1.372,20.5021,-0.0736924,
7.6356,-1.36748,20.4989,-0.0732168,
7.6457,-1.37154,20.5032,-0.0753507,
7.6558,-1.36824,20.4995,-0.0692793,
7.6659,-1.37025,20.5058,-0.0765731,
7.676,-1.36769,20.5017,-0.0724469,
7.6861,-1.3687,20.503,-0.0765479,
7.6962,-1.3689,20.5011,-0.0741942,
7.7063,-1.36753,20.5015,-0.0747619,
7.7164,-1.36851,20.5021,-0.0735725,
7.7265,-1.36718,20.5032,-0.0749514,
7.7366,-1.36937,20.504,-0.0753158,
7.7467,-1.3654,20.4998,-0.0714214,
7.7568,-1.36997,20.5072,-0.075924,
7.7669,-1.36727,20.5054,-0.073863,
7.777,-1.36922,20.5072,-0.0769952,
7.7871,-1.36798,20.5039,-0.0729282,
7.7972,-1.36853,20.5061,-0.0767832,
7.8073,-1.3685,20.507,-0.0724767,
7.8174,-1.36774,20.5103,-0.0763797,
7.8275,-1.3684,20.5098,-0.0761315,
7.8376,-1.36442,20.506,-0.0748458,
7.8477,-1.36581,20.5052,-0.0751386,
7.8578,-1.36282,20.5023,-0.0726662,
7.8679,-1.36478,20.5062,-0.0767399,
7.878,-1.36085,20.5016,-0.0728807,
7.8881,-1.36177,20.5015,-0.0734667,
7.8982,-1.35845,20.4988,-0.0709022,
7.9083,-1.36109,20.5088,-0.0756837,
7.9184,-1.35811,20.4983,-0.0698687,
7.9285,-1.35839,20.5033,-0.0730976,
7.9386,-1.35748,20.4991,-0.0724582,
7.9487,-1.35528,20.4954,-0.0706193,
7.9588,-1.35881,20.5022,-0.0730062,
7.9689,-1.35675,20.5033,-0.0722106,
7.979,-1.35819,20.5044,-0.0723801,
7.9891,-1.35337,20.498,-0.0710333,
7.9992,-1.356,20.5003,-0.0732835,
8.0093,-1.35367,20.4989,-0.0715375,
8.0194,-1.35691,20.5009,-0.0719807,
8.0295,-1.35388,20.4998,-0.070015,
8.0396,-1.35591,20.5019,-0.0748012,
8.0497,-1.35573,20.5004,-0.0711394,
8.0598,-1.35449,20.5028,-0.0728698,
8.0699,-1.35629,20.5035,-0.0721868,
8.08,-1.35587,20.5074,-0.0746625,
8.0901,-1.35561,20.5025,-0.0724104,
8.1002,-1.355,20.5034,-0.073414,
8.1103,-1.3536,20.5021,-0.0727816,
8.1204,-1.35476,20.5057,-0.0728353,
8.1305,-1.35595,20.5108,-0.0750009,
8.1406,-1.35449,20.5042,-0.0724012,
8.1507,-1.35565,20.5094,-0.0760264,
8.1608,-1.35392,20.5076,-0.0738269,
8.1709,-1.35425,20.5117,-0.0739416,
8.181,-1.35523,20.5116,-0.0764223,
8.1911,-1.351,20.5063,-0.0730124,
8.2012,-1.35388,20.5095,-0.0767425,
8.2113,-1.35107,20.5083,-0.0744859,
8.2214,-1.3522,20.5113,-0.0761765,
8.2315,-1.35213,20.5121,-0.0759508,
8.2416,-1.34957,20.5086,-0.0742921,
8.2517,-1.34757,20.5048,-0.0727159,
8.2618,-1.34766,20.5046,-0.0742634,
8.2719,-1.34786,20.5083,-0.0755135,
8.282,-1.3477,20.5081,-0.0760417,
8.2921,-1.34861,20.5086,-0.0736731,
8.3022,-1.34511,20.5029,-0.0714543,
8.3123,-1.34835,20.5119,-0.0763546,
8.3224,-1.34436,20.5035,-0.0715712,
8.3325,-1.34495,20.5051,-0.0741819,
8.3426,-1.34463,20.5057,-0.0739106,
8.3527,-1.34327,20.5029,-0.0734064,
8.3628,-1.34639,20.5076,-0.0742714,
8.3729,-1.34569,20.51,-0.0753424,
8.383,-1.3473,20.5094,-0.0739099,
8.3931,-1.34632,20.5102,-0.0725197,
8.4032,-1.3465,20.51,-0.0762312,
8.4133,-1.3453,20.5094,-0.074541,
8.4234,-1.34667,20.5114,-0.0747024,
8.4335,-1.34573,20.5064,-0.0731506,
8.4436,-1.34506,20.5133,-0.0748065,
8.4537,-1.34551,20.5116,-0.0737701,
8.4638,-1.34497,20.5119,-0.0752667,
8.4739,-1.34509,20.513,-0.0746221,
8.484,-1.34062,20.5066,-0.0740993,
8.4941,-1.3432,20.5106,-0.0753387,
8.5042,-1.34034,20.5074,-0.0727312,
8.5143,-1.34198,20.5125,-0.0782921,
8.5244,-1.34129,20.51,-0.0722689,
8.5345,-1.34002,20.5107,-0.0756751,
8.5446,-1.34031,20.5108,-0.0748377,
8.5547,-1.33867,20.5111,-0.0734098,
8.5648,-1.3383,20.5088,-0.0750508,
8.5749,-1.3371,20.5089,-0.073987,
8.585,-1.33709,20.5073,-0.0768641,
8.5951,-1.33582,20.5079,-0.0743057,
8.6052,-1.33781,20.5126,-0.0761101,
8.6153,-1.33628,20.5091,-0.0737913,
8.6254,-1.33481,20.513,-0.0763973,
8.6355,-1.33504,20.5088,-0.0740826,
8.6456,-1.33273,20.5045,-0.0736044,
8.6557,-1.33428,20.5076,-0.0735339,
8.6658,-1.33155,20.5051,-0.0727888,
8.6759,-1.33442,20.5109,-0.0756361,
8.686,-1.33335,20.5068,-0.0719734,
8.6961,-1.33198,20.5085,-0.0736491,
8.7062,-1.33351,20.5091,-0.0711521,
8.7163,-1.3331,20.5092,-0.073149,
8.7264,-1.3329,20.5106,-0.0733482,
8.7365,-1.33246,20.5081,-0.0719636,
8.7466,-1.3332,20.5098,-0.0730746,
8.7567,-1.33015,20.5077,-0.0711845,
8.7668,-1.33363,20.5142,-0.0761082,
8.7769,-1.33049,20.5102,-0.0721501,
8.787,-1.33215,20.5111,-0.0727034,
8.7971,-1.3303,20.5101,-0.0727059,
8.8072,-1.33009,20.5123,-0.0739487,
8.8173,-1.33002,20.5108,-0.0720723,
8.8274,-1.32705,20.5081,-0.0731873,
8.8375,-1.32894,20.5096,-0.0741433,
8.8476,-1.32687,20.5085,-0.0742537,
8.8577,-1.32708,20.5108,-0.0747893,
8.8678,-1.32617,20.5109,-0.0723024,
8.8779,-1.32734,20.5142,-0.0771263,
8.888,-1.32427,20.507,-0.0722805,
8.8981,-1.32357,20.5082,-0.0748115,
8.9082,-1.32382,20.5099,-0.0738946,
8.9183,-1.32429,20.5121,-0.0755064,
8.9284,-1.32446,20.5113,-0.0743943,
8.9385,-1.31947,20.5049,-0.0711205,
8.9486,-1.32444,20.513,-0.077113,
8.9587,-1.32101,20.5077,-0.0717906,
8.9688,-1.32172,20.5116,-0.0763183,
8.9789,-1.321,20.5087,-0.0731207,
8.989,-1.32115,20.5075,-0.0757847,
8.9991,-1.32316,20.5111,-0.0774355,
9.0092,-1.32235,20.5121,-0.0747606,
9.0193,-1.32513,20.5161,-0.0771897,
9.0294,-1.32314,20.5162,-0.0754509,
9.0395,-1.32636,20.5218,-0.0813539,
9.0496,-1.32068,20.5079,-0.0740965,
9.0597,-1.3245,20.5171,-0.0784949,
9.0698,-1.32386,20.5148,-0.0763219,
9.0799,-1.32374,20.518,-0.0756972,
9.09,-1.32376,20.518,-0.0779361,
9.1001,-1.3189,20.5114,-0.0758619,
9.1102,-1.32255,20.5196,-0.0788737,
9.1203,-1.32081,20.5141,-0.0769866,
9.1304,-1.32118,20.5153,-0.073739,
9.1405,-1.31822,20.5148,-0.0744865,
9.1506,-1.31593,20.5084,-0.0762058,
9.1607,-1.31771,20.5141,-0.0752068,
9.1708,-1.31641,20.5163,-0.0777758,
9.1809,-1.31571,20.5106,-0.0709383,
9.191,-1.3147,20.5137,-0.07494,
9.2011,-1.31244,20.5055,-0.0750059,
9.2112,-1.31039,20.5089,-0.0741439,
9.2213,-1.31401,20.51,-0.0754051,
9.2314,-1.31254,20.5117,-0.0743812,
9.2415,-1.31344,20.5134,-0.074714,
9.2516,-1.30973,20.5084,-0.0722107,
9.2617,-1.31116,20.5115,-0.074643,
9.2718,-1.30945,20.5078,-0.0726645,
9.2819,-1.31052,20.5116,-0.0750814,
9.292,-1.30965,20.5092,-0.0710444,
9.3021,-1.3086,20.5086,-0.0755271,
9.3122,-1.31097,20.5127,-0.0740049,
9.3223,-1.30864,20.5119,-0.0738048,
9.3324,-1.31091,20.5121,-0.0733359,
9.3425,-1.30762,20.5124,-0.0711169,
9.3526,-1.31101,20.5152,-0.0775446,
9.3627,-1.30625,20.5091,-0.0709698,
9.3728,-1.30861,20.5115,-0.075614,
9.3829,-1.30681,20.509,-0.0723517,
9.393,-1.30765,20.516,-0.0756475,
9.4031,-1.30755,20.511,-0.0710754,
9.4132,-1.30465,20.5117,-0.0727644,
9.4233,-1.30678,20.5137,-0.0730108,
9.4334,-1.30194,20.5083,-0.071477,
9.4435,-1.30482,20.5109,-0.0725151,
9.4536,-1.30154,20.5081,-0.0711827,
9.4637,-1.3034,20.5096,-0.0731241,
9.4738,-1.3015,20.5068,-0.0674898,
9.4839,-1.3016,20.5136,-0.073338,
9.494,-1.29858,20.5071,-0.0688004,
9.5041,-1.30015,20.5114,-0.0716052,
9.5142,-1.29692,20.5033,-0.0692657,
9.5243,-1.29704,20.5082,-0.0697011,
9.5344,-1.29621,20.503,-0.0672989,
9.5445,-1.29403,20.5038,-0.0690491,
9.5546,-1.29636,20.5047,-0.0687899,
9.5647,-1.29457,20.5058,-0.0686159,
9.5748,-1.29603,20.5073,-0.0702382,
9.5849,-1.29287,20.5047,-0.0672401,
9.595,-1.29591,20.5086,-0.0723343,
9.6051,-1.29373,20.502,-0.0674761,
9.6152,-1.29621,20.5075,-0.0726899,
9.6253,-1.29372,20.5028,-0.0676742,
9.6354,-1.29432,20.5103,-0.0698332,
9.6455,-1.29405,20.508,-0.0688934,
9.6556,-1.29201,20.5049,-0.0698342,
9.6657,-1.29483,20.5092,-0.0716607,
9.6758,-1.29015,20.4997,-0.0656421,
9.6859,-1.29589,20.5111,-0.0705376,
9.696,-1.29083,20.5082,-0.0696286,
9.7061,-1.29368,20.5093,-0.0714826,
9.7162,-1.28925,20.5038,-0.0665294,
9.7263,-1.29048,20.5056,-0.0711365,
9.7364,-1.29024,20.5063,-0.0690556,
9.7465,-1.29219,20.5072,-0.0705101,
9.7566,-1.29244,20.5085,-0.0692654,
9.7667,-1.29069,20.5085,-0.070924,
9.7768,-1.29092,20.5086,-0.0700025,
9.7869,-1.28947,20.5098,-0.0718701,
9.797,-1.2918,20.5093,-0.0723705,
9.8071,-1.28918,20.5082,-0.07165,
9.8172,-1.29102,20.5067,-0.0711496,
9.8273,-1.28864,20.5071,-0.0705752,
9.8374,-1.29015,20.515,-0.0754769,
9.8475,-1.28735,20.5081,-0.0683026,
9.8576,-1.28814,20.5103,-0.0728579,
9.8677,-1.28541,20.5054,-0.0696568,
9.8778,-1.28522,20.5057,-0.0697818,
9.8879,-1.28683,20.5098,-0.0721805,
9.898,-1.28405,20.505,-0.0708877,
9.9081,-1.28654,20.5115,-0.0722648,
9.9182,-1.28287,20.5059,-0.069674,
9.9283,-1.2858,20.513,-0.0721467,
9.9384,-1.28441,20.5097,-0.0703294,
9.9485,-1.28347,20.5065,-0.0698538,
9.9586,-1.28301,20.505,-0.0673457,
9.9687,-1.28096,20.5069,-0.0704575,
9.9788,-1.28315,20.5102,-0.0697233,
9.9889,-1.28207,20.5098,-0.0702429,
9.999,-1.28275,20.5067,-0.067699,
10.0091,-1.30172,20.5188,-0.0670817,
10.0192,-1.37555,20.5522,-0.0658463,
10.0293,-1.45231,20.5911,-0.0708115,
10.0394,-1.52367,20.6255,-0.0694279,
10.0495,-1.58725,20.6522,-0.0664851,
10.0596,-1.6421,20.6678,-0.0635664,
10.0697,-1.6933,20.6867,-0.0607999,
10.0798,-1.74632,20.7467,-0.0604651,
10.0899,-1.79749,20.8159,-0.0610883,
10.1,-1.84423,20.8647,-0.059384,
10.1101,-1.88907,20.8686,-0.0555516,
10.1202,-1.93039,20.8621,-0.0514661,
10.1303,-1.97081,20.8739,-0.0475132,
10.1404,-2.01145,20.874,-0.0433124,
10.1505,-2.05135,20.845,-0.038604,
10.1606,-2.08854,20.7935,-0.033438,
10.1707,-2.12354,20.7429,-0.0264478,
10.1808,-2.15559,20.6904,-0.0174587,
10.1909,-2.18644,20.6486,-0.00709392,
10.201,-2.21523,20.6112,0.0027676,
10.2111,-2.24336,20.5874,0.011392,
10.2212,-2.27047,20.5739,0.0182998,
10.2313,-2.29577,20.5623,0.0239849,
10.2414,-2.31971,20.557,0.0280471,
10.2515,-2.34266,20.5627,0.029877,
10.2616,-2.36447,20.5722,0.0310964,
10.2717,-2.38512,20.5836,0.0321763,
10.2818,-2.40383,20.5967,0.032316,
10.2919,-2.42118,20.6161,0.0321275,
10.302,-2.43683,20.6306,0.0327098,
10.3121,-2.45186,20.6508,0.0339666,
10.3222,-2.46596,20.6683,0.0359155,
10.3323,-2.47946,20.6683,0.038527,
10.3424,-2.49229,20.6598,0.0413838,
10.3525,-2.50528,20.6584,0.0444226,
10.3626,-2.51611,20.6442,0.0479249,
10.3727,-2.52573,20.6218,0.0525812,
10.3828,-2.53605,20.61,0.0578182,
10.3929,-2.54526,20.5969,0.062593,
10.403,-2.55284,20.5756,0.0666861,
10.4131,-2.55996,20.5595,0.0694722,
10.4232,-2.56552,20.5532,0.0714615,
10.4333,-2.56979,20.5465,0.073207,
10.4434,-2.57325,20.5397,0.0748156,
10.4535,-2.57683,20.5478,0.0759599,
10.4636,-2.5794,20.5638,0.0767526,
10.4737,-2.58122,20.5772,0.0776363,
10.4838,-2.58244,20.5914,0.0786497,
10.4939,-2.58286,20.6045,0.0798372,
10.504,-2.58209,20.6037,0.0811538,
10.5141,-2.58112,20.5933,0.0825984,
10.5242,-2.5804,20.5824,0.0841716,
10.5343,-2.58025,20.5734,0.0859204,
10.5444,-2.58055,20.5625,0.087862,
10.5545,-2.58162,20.5546,0.0900243,
10.5646,-2.58335,20.5539,0.0922203,
10.5747,-2.58521,20.5556,0.094427,
10.5848,-2.58636,20.5508,0.0966844,
10.5949,-2.58802,20.5508,0.0989652,
10.605,-2.58919,20.5504,0.101047,
10.6151,-2.58964,20.5449,0.103039,
10.6252,-2.58939,20.536,0.104826,
10.6353,-2.58947,20.5377,0.106545,
10.6454,-2.58886,20.5397,0.108334,
10.6555,-2.5881,20.5495,0.110125,
10.6656,-2.58715,20.5595,0.111945,
10.6757,-2.58646,20.5731,0.113858,
10.6858,-2.58548,20.5867,0.115944,
10.6959,-2.58445,20.6034,0.11806,
10.706,-2.58326,20.6068,0.120194,
10.7161,-2.58232,20.6053,0.12223,
10.7262,-2.58109,20.5979,0.124201,
10.7363,-2.58051,20.5912,0.126277,
10.7464,-2.58067,20.5879,0.128527,
10.7565,-2.58147,20.5861,0.130967,
10.7666,-2.58244,20.5828,0.133554,
10.7767,-2.58452,20.5885,0.136249,
10.7868,-2.58682,20.5941,0.139025,
10.7969,-2.58934,20.5984,0.141921,
10.807,-2.59144,20.5987,0.144812,
10.8171,-2.59379,20.6006,0.14772,
10.8272,-2.59554,20.5971,0.150595,
10.8373,-2.59723,20.5955,0.153363,
10.8474,-2.59821,20.5932,0.155872,
10.8575,-2.5995,20.5974,0.158216,
10.8676,-2.6001,20.6008,0.160344,
10.8777,-2.60076,20.6089,0.162356,
10.8878,-2.60077,20.6143,0.164301,
10.8979,-2.60101,20.6212,0.166346,
10.908,-2.60045,20.6199,0.168451,
10.9181,-2.6003,20.6201,0.170702,
10.9282,-2.59985,20.6156,0.173047,
10.9383,-2.60007,20.6126,0.17559,
10.9484,-2.6003,20.6081,0.178213,
10.9585,-2.6015,20.6106,0.180967,
10.9686,-2.60266,20.6108,0.183795,
10.9787,-2.60477,20.6172,0.18676,
10.9888,-2.60667,20.6225,0.189712,
10.9989,-2.60898,20.6296,0.192742,
11.009,-2.61077,20.6319,0.195755,
11.0191,-2.61285,20.6379,0.198753,
11.0292,-2.61404,20.6392,0.20159,
11.0393,-2.61535,20.6441,0.204332,
11.0494,-2.61579,20.6466,0.206803,
11.0595,-2.61626,20.6541,0.209058,
11.0696,-2.61576,20.6587,0.211017,
11.0797,-2.61527,20.6669,0.212839,
11.0898,-2.61374,20.6691,0.214501,
11.0999,-2.61227,20.6738,0.216156,
11.11,-2.60984,20.6712,0.217766,
11.1201,-2.60768,20.6703,0.219491,
11.1302,-2.60501,20.6653,0.221238,
11.1403,-2.60293,20.6648,0.223112,
11.1504,-2.60056,20.6608,0.225039,
11.1605,-2.59926,20.6649,0.22713,
11.1706,-2.59782,20.6675,0.229254,
11.1807,-2.59732,20.6762,0.23153,
11.1908,-2.59673,20.6829,0.233833,
11.2009,-2.59696,20.6952,0.236239,
11.211,-2.59672,20.7022,0.238606,
11.2211,-2.59716,20.7148,0.241004,
11.2312,-2.59691,20.7226,0.243256,
11.2413,-2.59706,20.735,0.24545,
11.2514,-2.59644,20.744,0.247444,
11.2615,-2.59622,20.76,0.249417,
11.2716,-2.59488,20.7679,0.251277,
11.2817,-2.5937,20.7799,0.253255,
11.2918,-2.59142,20.7832,0.255195,
11.3019,-2.58937,20.7887,0.257274,
11.312,-2.58643,20.7852,0.259291,
11.3221,-2.58385,20.7837,0.261416,
11.3322,-2.58085,20.7762,0.263466,
11.3423,-2.57861,20.7734,0.265613,
11.3524,-2.57627,20.7677,0.267722,
11.3625,-2.57501,20.7691,0.269961,
11.3726,-2.5738,20.7693,0.272214,
11.3827,-2.57358,20.7763,0.274612,
11.3928,-2.57342,20.7815,0.27705,
11.4029,-2.57432,20.7941,0.279645,
11.413,-2.5749,20.803,0.282216,
11.4231,-2.57627,20.8179,0.284885,
11.4332,-2.57734,20.83,0.287497,
11.4433,-2.57893,20.8467,0.290133,
11.4534,-2.57982,20.8587,0.292624,
11.4635,-2.58115,20.8749,0.29512,
11.4736,-2.5816,20.8842,0.297459,
11.4837,-2.58226,20.8955,0.299799,
11.4938,-2.582,20.8997,0.302002,
11.5039,-2.58192,20.9043,0.304255,
11.514,-2.58093,20.9012,0.306417,
11.5241,-2.58031,20.901,0.308657,
11.5342,-2.57891,20.8936,0.310845,
11.5443,-2.5783,20.8919,0.313191,
11.5544,-2.57711,20.8849,0.315509,
11.5645,-2.57676,20.8853,0.317962,
11.5746,-2.57613,20.882,0.320439,
11.5847,-2.57672,20.8884,0.323115,
11.5948,-2.57695,20.8912,0.325774,
11.6049,-2.57815,20.9021,0.328579,
11.615,-2.5792,20.9108,0.331389,
11.6251,-2.58113,20.9268,0.334318,
11.6352,-2.58256,20.94,0.337139,
11.6453,-2.58467,20.9596,0.340018,
11.6554,-2.58609,20.9739,0.342758,
11.6655,-2.58787,20.9933,0.345473,
11.6756,-2.58832,21.0004,0.347986,
11.6857,-2.58755,21.0047,0.350149,
11.6958,-2.58583,20.998,0.352213,
11.7059,-2.58426,20.9938,0.354251,
11.716,-2.58177,20.9816,0.356155,
11.7261,-2.57979,20.9743,0.358119,
11.7362,-2.57691,20.9592,0.359964,
11.7463,-2.57455,20.9497,0.361883,
11.7564,-2.57151,20.9348,0.363716,
11.7665,-2.56933,20.927,0.365704,
11.7766,-2.56678,20.9157,0.367663,
11.7867,-2.56607,20.9204,0.369951,
11.7968,-2.56609,20.9312,0.372338,
11.8069,-2.56708,20.9502,0.374891,
11.817,-2.56773,20.9671,0.377393,
11.8271,-2.56916,20.9917,0.380013,
11.8372,-2.57023,21.0136,0.382567,
11.8473,-2.57181,21.0342,0.385462,
11.8574,-2.57183,21.0545,0.387709,
11.8675,-2.5716,21.0672,0.390017,
11.8776,-2.57091,21.0763,0.392219,
11.8877,-2.57065,21.0886,0.394483,
11.8978,-2.56938,21.094,0.396562,
11.9079,-2.56842,21.1039,0.398706,
11.918,-2.56655,21.1053,0.400711,
11.9281,-2.56673,21.1228,0.403086,
11.9382,-2.56629,21.136,0.405395,
11.9483,-2.56581,21.1468,0.407719,
11.9584,-2.56268,21.1345,0.409443,
11.9685,-2.56036,21.1276,0.41143,
11.9786,-2.55746,21.1146,0.413322,
11.9887,-2.55546,21.1089,0.415375,
11.9988,-2.55341,21.1019,0.417407,
12.0089,-2.55225,21.1016,0.419604,
12.019,-2.55107,21.1028,0.4218,
12.0291,-2.55066,21.1097,0.424141,
12.0392,-2.55002,21.115,0.42644,
12.0493,-2.55052,21.1305,0.428939,
