Time,FP_RearRight_Fx,FP_RearRight_Fy,FP_RearRight_Fz,
5.3429,-1.06866e-11,0.0125,3.52429e-12,
5.353,-1.06866e-11,0.0125,3.52429e-12,
5.3631,-1.06866e-11,0.0125,3.52429e-12,
5.3732,-1.06866e-11,0.0125,3.52429e-12,
5.3833,-1.06866e-11,0.0125,3.52429e-12,
5.3934,-1.06866e-11,0.0125,3.52429e-12,
5.4035,-1.06866e-11,0.0125,3.52429e-12,
5.4136,-1.06866e-11,0.0125,3.52429e-12,
5.4237,-1.06866e-11,0.0125,3.52429e-12,
5.4338,-1.06866e-11,0.0125,3.52429e-12,
5.4439,-1.06866e-11,0.0125,3.52429e-12,
5.454,-1.06866e-11,0.0125,3.52429e-12,
5.4641,-1.06866e-11,0.0125,3.52429e-12,
5.4742,-1.06866e-11,0.0125,3.52429e-12,
5.4843,-1.06866e-11,0.0125,3.52429e-12,
5.4944,-1.06866e-11,0.0125,3.52429e-12,
5.5045,-1.06866e-11,0.0125,3.52429e-12,
5.5146,-1.06866e-11,0.0125,3.52429e-12,
5.5247,-1.06866e-11,0.0125,3.52429e-12,
5.5348,-1.06866e-11,0.0125,3.52429e-12,
5.5449,-1.06866e-11,0.0125,3.52429e-12,
5.555,-1.06866e-11,0.0125,3.52429e-12,
5.5651,-1.06866e-11,0.0125,3.52429e-12,
5.5752,-1.06866e-11,0.0125,3.52429e-12,
5.5853,-1.06866e-11,0.0125,3.52429e-12,
5.5954,-1.06866e-11,0.0125,3.52429e-12,
5.6055,-1.06866e-11,0.0125,3.52429e-12,
5.6156,-1.06866e-11,0.0125,3.52429e-12,
5.6257,-1.06866e-11,0.0125,3.52429e-12,
5.6358,-1.06866e-11,0.0125,3.52429e-12,
5.6459,-1.06866e-11,0.0125,3.52429e-12,
5.656,-1.06866e-11,0.0125,3.52429e-12,
5.6661,-1.06866e-11,0.0125,3.52429e-12,
5.6762,-1.06866e-11,0.0125,3.52429e-12,
5.6863,-1.06866e-11,0.0125,3.52429e-12,
5.6964,-1.06866e-11,0.0125,3.52429e-12,
5.7065,-1.06866e-11,0.0125,3.52429e-12,
5.7166,-1.06866e-11,0.0125,3.52429e-12,
5.7267,-1.06866e-11,0.0125,3.52429e-12,
5.7368,-1.06866e-11,0.0125,3.52429e-12,
5.7469,-1.06866e-11,0.0125,3.52429e-12,
5.757,-1.06866e-11,0.0125,3.52429e-12,
5.7671,-1.06866e-11,0.0125,3.52429e-12,
5.7772,-1.06866e-11,0.0125,3.52429e-12,
5.7873,-1.06866e-11,0.0125,3.52429e-12,
5.7974,-1.06866e-11,0.0125,3.52429e-12,
5.8075,-1.06866e-11,0.0125,3.52429e-12,
5.8176,-1.06866e-11,0.0125,3.52429e-12,
5.8277,-1.06866e-11,0.0125,3.52429e-12,
5.8378,-1.06866e-11,0.0125,3.52429e-12,
5.8479,-1.06866e-11,0.0125,3.52429e-12,
5.858,-1.06866e-11,0.0125,3.52429e-12,
5.8681,-1.06866e-11,0.0125,3.52429e-12,
5.8782,-1.06866e-11,0.0125,3.52429e-12,
5.8883,-1.06866e-11,0.0125,3.52429e-12,
5.8984,-1.06866e-11,0.0125,3.52429e-12,
5.9085,-1.06866e-11,0.0125,3.52429e-12,
5.9186,-1.06866e-11,0.0125,3.52429e-12,
5.9287,-1.06866e-11,0.0125,3.52429e-12,
5.9388,-1.06866e-11,0.0125,3.52429e-12,
5.9489,-1.06866e-11,0.0125,3.52429e-12,
5.959,-1.06866e-11,0.0125,3.52429e-12,
5.9691,-1.06866e-11,0.0125,3.52429e-12,
5.9792,-1.06866e-11,0.0125,3.52429e-12,
5.9893,-1.06866e-11,0.0125,3.52429e-12,
5.9994,-1.06866e-11,0.0125,3.52429e-12,
6.0095,-1.06866e-11,0.0125,3.52429e-12,
6.0196,-1.06866e-11,0.0125,3.52429e-12,
6.0297,-1.06866e-11,0.0125,3.52429e-12,
6.0398,-1.06866e-11,0.0125,3.52429e-12,
6.0499,-1.06866e-11,0.0125,3.52429e-12,
6.06,-1.06866e-11,0.0125,3.52429e-12,
6.0701,-1.06866e-11,0.0125,3.52429e-12,
6.0802,3.52429e-12,0.0125,3.52429e-12,
6.0903,3.52429e-12,0.0125,3.52429e-12,
6.1004,3.52429e-12,0.0125,3.52429e-12,
6.1105,3.52429e-12,0.0125,3.52429e-12,
6.1206,3.52429e-12,0.0125,3.52429e-12,
6.1307,3.52429e-12,0.0125,3.52429e-12,
6.1408,3.52429e-12,0.0125,3.52429e-12,
6.1509,3.52429e-12,0.0125,3.52429e-12,
6.161,1.90709,10.9826,1.75226,
6.1711,3.40796,14.2822,2.68586,
6.1812,4.51286,16.1379,3.35828,
6.1913,5.56751,17.858,4.01929,
6.2014,6.57711,19.5077,4.63182,
6.2115,6.02303,16.1671,4.23559,
6.2216,5.43596,13.1272,3.82274,
6.2317,4.90601,10.6589,3.45006,
6.2418,4.42772,8.65518,3.11372,
6.2519,3.99607,7.02856,2.81016,
6.262,3.60649,5.70808,2.5362,
6.2721,3.25489,4.63613,2.28894,
6.2822,2.93757,3.76593,2.06579,
6.2923,2.65119,3.05951,1.8644,
6.3024,2.39272,2.48604,1.68264,
6.3125,2.15946,2.0205,1.5186,
6.3226,1.94893,1.64258,1.37055,
6.3327,1.75893,1.33578,1.23693,
6.3428,1.58745,1.08673,1.11635,
6.3529,1.43269,0.884554,1.00751,
6.363,1.29302,0.720427,0.90929,
6.3731,1.16696,0.587189,0.820643,
6.3832,1.05319,0.479029,0.740639,
6.3933,0.950517,0.391224,0.668434,
6.4034,0.857851,0.319946,0.603268,
6.4135,0.774219,0.262082,0.544455,
6.4236,0.698741,0.215109,0.491376,
6.4337,0.63062,0.176976,0.443472,
6.4438,2.91989,9.31181,1.25206,
6.4539,5.11658,15.1448,2.07214,
6.464,6.97156,19.1338,2.71399,
6.4741,8.56284,22.1394,3.24433,
6.4842,9.92221,24.4098,3.66303,
6.4943,11.0713,26.1204,3.96924,
6.5044,11.6207,26.1106,4.05306,
6.5145,10.5213,21.3024,3.66732,
6.5246,9.49559,17.2956,3.3098,
6.5347,8.56987,14.0428,2.98713,
6.5448,7.73439,11.4022,2.69591,
6.5549,6.98036,9.25857,2.43309,
6.565,6.29985,7.51839,2.19589,
6.5751,5.68567,6.10572,1.98181,
6.5852,5.82236,7.4346,1.98131,
6.5953,7.22192,12.6082,2.21725,
6.6054,8.21728,15.6176,2.26734,
6.6155,9.0262,17.1571,2.25259,
6.6256,9.79276,18.0892,2.17218,
6.6357,10.5706,18.7914,2.06173,
6.6458,11.3668,19.4228,1.94649,
6.6559,12.1715,19.9918,1.84458,
6.666,12.9561,20.5472,1.77026,
6.6761,13.7145,21.1001,1.72872,
6.6862,14.4584,21.6783,1.69128,
6.6963,15.2012,22.3005,1.62963,
6.7064,15.9395,22.947,1.59119,
6.7165,16.6865,23.6641,1.52387,
6.7266,17.3299,24.3412,1.38042,
6.7367,17.8782,24.8942,1.2139,
6.7468,18.348,25.3652,1.04257,
6.7569,18.7451,25.7834,0.875223,
6.767,19.0749,26.1693,0.716969,
6.7771,19.3427,26.5369,0.570656,
6.7872,19.554,26.8954,0.43757,
6.7973,19.7137,27.2502,0.317945,
6.8074,19.8262,27.6044,0.211346,
6.8175,19.8952,27.9595,0.116941,
6.8276,19.9241,28.3156,0.0336889,
6.8377,19.9155,28.6725,-0.0395286,
6.8478,19.8719,29.0295,-0.103823,
6.8579,19.7952,29.3857,-0.160242,
6.868,19.6886,29.7407,-0.209519,
6.8781,19.573,30.1057,-0.247578,
6.8882,19.4579,30.4971,-0.271182,
6.8983,19.3433,30.9144,-0.281442,
6.9084,19.2288,31.3509,-0.280603,
6.9185,19.114,31.7997,-0.270877,
6.9286,18.9985,32.2556,-0.254056,
6.9387,18.8822,32.715,-0.231461,
6.9488,18.7654,33.1505,-0.210927,
6.9589,18.6479,33.5138,-0.20495,
6.969,18.5302,33.812,-0.212301,
6.9791,18.4133,34.0566,-0.230264,
6.9892,18.2985,34.2573,-0.255856,
6.9993,18.1871,34.4214,-0.285999,
7.0094,18.0801,34.5546,-0.317629,
7.0195,17.9784,34.6611,-0.347792,
7.0296,17.8829,34.7439,-0.373721,
7.0397,17.7942,34.8053,-0.392907,
7.0498,17.7129,34.8468,-0.403159,
7.0599,17.6395,34.8696,-0.402656,
7.07,17.5744,34.8746,-0.389986,
7.0801,17.518,34.863,-0.364181,
7.0902,17.4709,34.8356,-0.324739,
7.1003,17.4336,34.794,-0.271643,
7.1104,17.4064,34.7397,-0.205359,
7.1205,17.3901,34.6747,-0.126839,
7.1306,17.3852,34.6014,-0.0375004,
7.1407,17.3921,34.5225,0.0607999,
7.1508,17.4115,34.441,0.165804,
7.1609,17.4438,34.3601,0.2749,
7.171,17.4891,34.2832,0.385188,
7.1811,17.5477,34.2139,0.493545,
7.1912,17.6194,34.1556,0.596712,
7.2013,17.7038,34.1115,0.691376,
7.2114,17.8003,34.0848,0.774275,
7.2215,17.9078,34.0782,0.842294,
7.2316,18.0249,34.0936,0.892571,
7.2417,18.1498,34.1327,0.9226,
7.2518,18.2805,34.1963,0.930322,
7.2619,18.4143,34.2844,0.914215,
7.272,18.5485,34.3963,0.873368,
7.2821,18.68,34.5305,0.807546,
7.2922,18.8058,34.6845,0.717237,
7.3023,18.9226,34.855,0.603687,
7.3124,19.0269,35.0379,0.468905,
7.3225,19.1157,35.2285,0.315663,
7.3326,19.186,35.4211,0.147456,
7.3427,19.2351,35.6098,-0.031542,
7.3528,19.2607,35.7883,-0.21656,
7.3629,19.2612,35.9505,-0.402365,
7.373,19.2359,36.0905,-0.583376,
7.3831,19.1841,36.2019,-0.75346,
7.3932,19.1059,36.2788,-0.90667,
7.4033,19.0027,36.3167,-1.03713,
7.4134,18.8767,36.3122,-1.1392,
7.4235,18.731,36.2628,-1.20768,
7.4336,18.5695,36.1676,-1.23802,
7.4437,18.3969,36.0269,-1.22649,
7.4538,18.2184,35.8426,-1.1704,
7.4639,18.04,35.6178,-1.06821,
7.474,17.8678,35.3572,-0.919707,
7.4841,17.7082,35.0667,-0.726082,
7.4942,17.5675,34.7533,-0.489999,
7.5043,17.4518,34.4247,-0.215607,
7.5144,17.3666,34.0897,0.0915035,
7.5245,17.3166,33.7593,0.424485,
7.5346,17.3132,33.4601,0.7743,
7.5447,17.3706,33.2186,1.13076,
7.5548,17.4894,33.0457,1.48444,
7.5649,17.6622,32.9409,1.82556,
7.575,17.8778,32.8986,2.14397,
7.5851,18.1243,32.9114,2.43004,
7.5952,18.3899,32.9711,2.67387,
7.6053,18.6634,33.0698,2.86652,
7.6154,18.9342,33.1993,3.00068,
7.6255,19.1929,33.3518,3.07071,
7.6356,19.4315,33.5199,3.07279,
7.6457,19.6442,33.6991,3.00494,
7.6558,19.8298,33.891,2.8668,
7.6659,19.99,34.1011,2.66033,
7.676,20.1271,34.3356,2.38958,
7.6861,20.2431,34.5991,2.06029,
7.6962,20.3387,34.8929,1.67983,
7.7063,20.4133,35.215,1.25711,
7.7164,20.4649,35.5599,0.80215,
7.7265,20.4908,35.9184,0.32589,
7.7366,20.4871,36.2786,-0.159885,
7.7467,20.45,36.6264,-0.642735,
7.7568,20.3754,36.9469,-1.10974,
7.7669,20.2626,37.2305,-1.54752,
7.777,20.1119,37.4639,-1.94003,
7.7871,19.9187,37.6272,-2.27076,
7.7972,19.682,37.7048,-2.52677,
7.8073,19.407,37.6911,-2.69882,
7.8174,19.1034,37.5905,-2.78084,
7.8275,18.783,37.4136,-2.76983,
7.8376,18.4573,37.1746,-2.66596,
7.8477,18.1365,36.889,-2.47255,
7.8578,17.8288,36.5724,-2.19606,
7.8679,17.5426,36.2232,-1.84034,
7.878,17.2292,35.7565,-1.35819,
7.8881,16.8535,35.1132,-0.752513,
7.8982,16.4623,34.3386,-0.0554449,
7.9083,16.1389,33.559,0.707912,
7.9184,15.9467,32.8705,1.52033,
7.9285,15.9008,32.3124,2.36697,
7.9386,15.9922,31.8916,3.23046,
7.9487,16.1863,31.5808,4.07956,
7.9588,16.3376,31.1757,4.81854,
7.9689,16.4438,30.7308,5.45352,
7.979,16.5692,30.4247,6.0208,
7.9891,16.7727,30.3848,6.54056,
7.9992,17.0963,30.6654,7.01329,
8.0093,17.561,31.2516,7.42248,
8.0194,18.1655,32.0782,7.74279,
8.0295,18.8268,32.9807,7.92384,
8.0396,19.2337,33.4603,7.85337,
8.0497,19.5558,33.8367,7.64495,
8.0598,19.8054,34.1738,7.31454,
8.0699,19.9797,34.4772,6.86875,
8.08,20.0782,34.7484,6.31692,
8.0901,20.1039,34.9892,5.67168,
8.1002,20.0637,35.2028,4.9493,
8.1103,19.9676,35.3958,4.16714,
8.1204,19.8324,35.5828,3.34263,
8.1305,19.676,35.7789,2.49439,
8.1406,19.513,35.9941,1.64183,
8.1507,19.3525,36.2307,0.804436,
8.1608,19.1998,36.4849,0.00265761,
8.1709,19.0532,36.7397,-0.73891,
8.181,18.9042,36.9679,-1.39697,
8.1911,18.7477,37.1449,-1.95387,
8.2012,18.5843,37.2565,-2.39716,
8.2113,18.4185,37.2976,-2.71878,
8.2214,18.2561,37.2698,-2.91481,
8.2315,18.1022,37.179,-2.98531,
8.2416,17.9605,37.0336,-2.93425,
8.2517,17.8332,36.8438,-2.76936,
8.2618,17.7203,36.6205,-2.50185,
8.2719,17.6207,36.3751,-2.14598,
8.282,17.5317,36.1183,-1.71865,
8.2921,17.4494,35.8596,-1.23865,
8.3022,17.3694,35.6074,-0.725789,
8.3123,17.2935,35.2997,-0.160669,
8.3224,17.0922,34.8412,0.56894,
8.3325,16.8292,34.2431,1.38928,
8.3426,16.6247,33.6271,2.24016,
8.3527,16.533,33.0851,3.10244,
8.3628,16.5594,32.6467,3.96265,
8.3729,16.6854,32.3075,4.80048,
8.383,16.8009,31.9206,5.54036,
8.3931,16.8767,31.4834,6.1698,
8.4032,16.9702,31.1579,6.7222,
8.4133,17.1378,31.069,7.21708,
8.4234,17.4212,31.2752,7.65559,
8.4335,17.8421,31.7705,8.02321,
8.4436,18.4006,32.4994,8.29755,
8.4537,18.848,33.0666,8.36153,
8.4638,19.1625,33.4237,8.24504,
8.4739,19.4165,33.7521,7.99981,
8.484,19.6062,34.0585,7.63219,
8.4941,19.7279,34.3401,7.14981,
8.5042,19.7813,34.5949,6.56393,
8.5143,19.7696,34.8223,5.88808,
8.5244,19.6996,35.0236,5.13924,
8.5345,19.5799,35.2009,4.33637,
8.5446,19.4231,35.3613,3.498,
8.5547,19.2461,35.5174,2.64243,
8.5648,19.0649,35.6805,1.78873,
8.5749,18.891,35.8565,0.956104,
8.585,18.7307,36.0455,0.163348,
8.5951,18.5876,36.2421,-0.569473,
8.6052,18.4579,36.4307,-1.22031,
8.6153,18.335,36.5906,-1.77128,
8.6254,18.2155,36.7056,-2.21037,
8.6355,18.0996,36.7668,-2.53055,
8.6456,17.9895,36.7721,-2.72913,
8.6557,17.8872,36.7237,-2.80742,
8.6658,17.794,36.6266,-2.77046,
8.6759,17.7098,36.4878,-2.62672,
8.686,17.6334,36.3157,-2.38781,
8.6961,17.5624,36.1195,-2.06791,
8.7062,17.4983,35.9011,-1.68124,
8.7163,17.4166,35.6018,-1.16886,
8.7264,17.2449,35.156,-0.508482,
8.7365,17.0486,34.6038,0.234595,
8.7466,16.9168,34.0514,1.0249,
8.7567,16.886,33.5628,1.8462,
8.7668,16.9582,33.1593,2.68273,
8.7769,17.122,32.8441,3.51544,
8.787,17.3369,32.5814,4.30805,
8.7971,17.5005,32.2372,4.9956,
8.8072,17.6424,31.9121,5.59382,
8.8173,17.8197,31.7444,6.12394,
8.8274,18.0789,31.8174,6.592,
8.8375,18.449,32.1526,6.98949,
8.8476,18.939,32.7198,7.29859,
8.8577,19.4099,33.2858,7.44792,
8.8678,19.7124,33.5953,7.3995,
8.8779,19.9506,33.8676,7.21945,
8.888,20.1239,34.1185,6.91497,
8.8981,20.2296,34.3464,6.49283,
8.9082,20.268,34.5503,5.96333,
8.9183,20.2427,34.7306,5.3398,
8.9284,20.1598,34.8893,4.63712,
8.9385,20.0302,35.0346,3.87217,
8.9486,19.8694,35.1794,3.06264,
8.9587,19.6923,35.3357,2.22736,
8.9688,19.5103,35.5106,1.38599,
8.9789,19.3302,35.7045,0.558396,
8.989,19.1548,35.9127,-0.235191,
8.9991,18.9841,36.1237,-0.970879,
9.0092,18.812,36.3174,-1.62416,
9.0193,18.6332,36.4722,-2.17617,
9.0294,18.4473,36.5733,-2.61398,
9.0395,18.258,36.6139,-2.92969,
9.0496,18.0701,36.5936,-3.11979,
9.0597,17.8884,36.5162,-3.18499,
9.0698,17.7162,36.3884,-3.12998,
9.0799,17.5554,36.2192,-2.96323,
9.09,17.4065,36.0185,-2.69665,
9.1001,17.2684,35.7971,-2.34511,
9.1102,17.1389,35.5653,-1.92611,
9.1203,17.032,35.3023,-1.42698,
9.1304,16.8731,34.9597,-0.749114,
9.1405,16.663,34.5019,0.0489407,
9.1506,16.505,34.0107,0.903069,
9.1607,16.4553,33.5674,1.78998,
9.1708,16.5234,33.2038,2.69348,
9.1809,16.6967,32.924,3.59332,
9.191,16.9161,32.6666,4.44253,
9.2011,17.0685,32.2865,5.17253,
9.2112,17.1953,31.9191,5.80817,
9.2213,17.36,31.7218,6.3744,
9.2314,17.6146,31.7889,6.87847,
9.2415,17.9916,32.1453,7.31048,
9.2516,18.5015,32.7571,7.64936,
9.2617,19.0841,33.4939,7.85233,
9.2718,19.4373,33.8711,7.81338,
9.2819,19.7057,34.158,7.62963,
9.292,19.8995,34.4093,7.31617,
9.3021,20.0154,34.6258,6.87998,
9.3122,20.0535,34.8073,6.33144,
9.3223,20.018,34.9561,5.68453,
9.3324,19.9162,35.0754,4.95562,
9.3425,19.7574,35.1704,4.16203,
9.3526,19.5568,35.2524,3.32255,
9.3627,19.3314,35.3349,2.45664,
9.3728,19.0985,35.4392,1.58923,
9.3829,18.8736,35.5776,0.743866,
9.393,18.661,35.7409,-0.0599674,
9.4031,18.4613,35.9145,-0.801382,
9.4132,18.2701,36.0769,-1.45691,
9.4233,18.0816,36.2052,-2.00665,
9.4334,17.8937,36.2831,-2.43701,
9.4435,17.7091,36.3034,-2.74006,
9.4536,17.5355,36.2778,-2.91299,
9.4637,17.3766,36.2132,-2.95752,
9.4738,17.2311,36.1049,-2.8795,
9.4839,17.0967,35.9553,-2.68884,
9.494,16.9726,35.7665,-2.39804,
9.5041,16.8647,35.525,-1.9657,
9.5142,16.7181,35.2002,-1.36289,
9.5243,16.5711,34.7998,-0.646831,
9.5344,16.4886,34.3935,0.147999,
9.5445,16.4981,34.0305,1.00349,
9.5546,16.6001,33.7292,1.90096,
9.5647,16.7838,33.495,2.8197,
9.5748,17.0346,33.3289,3.73614,
9.5849,17.2763,33.1417,4.59174,
9.595,17.4538,32.8771,5.35042,
9.6051,17.6188,32.6742,6.03562,
9.6152,17.8243,32.6476,6.66201,
9.6253,18.1098,32.8535,7.22959,
9.6354,18.498,33.2926,7.72598,
9.6455,18.916,33.8214,8.09569,
9.6556,19.1455,34.0651,8.25083,
9.6657,19.3003,34.2557,8.27142,
9.6758,19.3845,34.422,8.16543,
9.6859,19.3963,34.564,7.93781,
9.696,19.337,34.6818,7.59698,
9.7061,19.2113,34.7776,7.15486,
9.7162,19.0264,34.8544,6.62613,
9.7263,18.7913,34.9153,6.02692,
9.7364,18.5167,34.9631,5.37507,
9.7465,18.2145,35.0013,4.69077,
9.7566,17.8972,35.0319,3.994,
9.7667,17.5766,35.056,3.30415,
9.7768,17.2643,35.0741,2.63974,
9.7869,16.9707,35.0862,2.01796,
9.797,16.705,35.0921,1.4543,
9.8071,16.475,35.0916,0.962122,
9.8172,16.2867,35.0842,0.552424,
9.8273,16.1445,35.07,0.233579,
9.8374,16.0509,35.0489,0.0112024,
9.8475,16.0068,35.0212,-0.11192,
9.8576,16.0111,34.9873,-0.135814,
9.8677,16.0616,34.9477,-0.0632203,
9.8778,16.1544,34.9034,0.100571,
9.8879,16.2849,34.8553,0.347956,
9.898,16.4473,34.8044,0.669305,
9.9081,16.6352,34.752,1.05329,
9.9182,16.8419,34.6991,1.48724,
9.9283,17.0603,34.6469,1.95755,
9.9384,17.2837,34.5963,2.45018,
9.9485,17.5053,34.5484,2.95115,
9.9586,17.719,34.5039,3.44629,
9.9687,17.9189,34.4635,3.92239,
9.9788,18.1,34.4277,4.36705,
9.9889,18.2578,34.3968,4.76867,
9.999,18.3888,34.3712,5.11749,
10.0091,18.4903,34.3516,5.40567,
10.0192,18.5608,34.3384,5.62734,
10.0293,18.5994,34.332,5.77861,
10.0394,18.6063,34.3327,5.85768,
10.0495,18.5825,34.3407,5.86477,
10.0596,18.5299,34.3558,5.8021,
10.0697,18.4508,34.3778,5.67369,
10.0798,18.3483,34.4061,5.48487,
10.0899,18.2255,34.4395,5.24222,
10.1,18.0868,34.4778,4.95466,
10.1101,17.9367,34.5203,4.63183,
10.1202,17.7796,34.5655,4.28381,
10.1303,17.6202,34.6122,3.92087,
10.1404,17.463,34.6587,3.55337,
10.1505,17.3122,34.7036,3.19155,
10.1606,17.1717,34.7456,2.84509,
10.1707,17.0451,34.7831,2.52291,
10.1808,16.9354,34.8152,2.23295,
10.1909,16.8449,34.8408,1.982,
10.201,16.7755,34.8593,1.77559,
10.2111,16.7284,34.8703,1.61783,
10.2212,16.7039,34.8738,1.51138,
10.2313,16.7021,34.87,1.4574,
10.2414,16.7221,34.8592,1.45562,
10.2515,16.7627,34.8422,1.50433,
10.2616,16.822,34.8197,1.6005,
10.2717,16.8977,34.7927,1.73993,
10.2818,16.9872,34.7623,1.91736,
10.2919,17.0875,34.7295,2.12669,
10.302,17.1956,34.6952,2.36115,
10.3121,17.3082,34.6607,2.6135,
10.3222,17.4223,34.627,2.87652,
10.3323,17.5348,34.5948,3.14263,
10.3424,17.6424,34.5647,3.40429,
10.3525,17.7426,34.5374,3.65445,
10.3626,17.8329,34.5137,3.88681,
10.3727,17.9112,34.4937,4.09559,
10.3828,17.9759,34.4782,4.27616,
10.3929,18.0257,34.467,4.42434,
10.403,18.0595,34.4601,4.53673,
10.4131,18.0769,34.4576,4.61133,
10.4232,18.0779,34.4595,4.64732,
10.4333,18.063,34.4657,4.64506,
10.4434,18.0333,34.4763,4.60601,
10.4535,17.99,34.4908,4.53243,
10.4636,17.9347,34.5086,4.42737,
10.4737,17.8694,34.5294,4.29484,
10.4838,17.7962,34.5525,4.1394,
10.4939,17.7174,34.5771,3.96605,
10.504,17.6353,34.6026,3.78012,
10.5141,17.5521,34.6281,3.58701,
10.5242,17.4702,34.6528,3.39213,
10.5343,17.3919,34.6761,3.20098,
10.5444,17.3191,34.6974,3.01869,
10.5545,17.2537,34.7162,2.8499,
10.5646,17.1972,34.7319,2.69875,
10.5747,17.1509,34.7442,2.56877,
10.5848,17.1158,34.7528,2.46277,
10.5949,17.0925,34.7576,2.38283,
10.605,17.081,34.7586,2.33024,
10.6151,17.0815,34.7559,2.30551,
10.6252,17.0934,34.7497,2.30838,
10.6353,17.1161,34.7403,2.33784,
10.6454,17.1485,34.7282,2.39218,
10.6555,17.1895,34.7138,2.46908,
10.6656,17.2376,34.6976,2.56569,
10.6757,17.2912,34.6801,2.6787,
10.6858,17.3488,34.662,2.80449,
10.6959,17.4088,34.6438,2.9394,
10.706,17.4694,34.6259,3.07942,
10.7161,17.5288,34.6088,3.22039,
10.7262,17.5856,34.5928,3.35838,
10.7363,17.6382,34.5783,3.48972,
10.7464,17.6854,34.5656,3.61103,
10.7565,17.7259,34.5551,3.71932,
10.7666,17.7591,34.5468,3.81204,
10.7767,17.7841,34.541,3.88717,
10.7868,17.8006,34.5378,3.94323,
10.7969,17.8084,34.5371,3.97931,
10.807,17.8077,34.5389,3.99507,
10.8171,17.7987,34.5431,3.99075,
10.8272,17.7819,34.5495,3.96711,
10.8373,17.7581,34.5578,3.92545,
10.8474,17.7281,34.5679,3.86747,
10.8575,17.693,34.5793,3.7953,
10.8676,17.6538,34.5917,3.71137,
10.8777,17.6118,34.6048,3.61835,
10.8878,17.5683,34.6182,3.51906,
10.8979,17.5244,34.6314,3.41634,
10.908,17.4812,34.6441,3.31296,
10.9181,17.4401,34.656,3.21189,
10.9282,17.402,34.6668,3.11586,
10.9383,17.3679,34.6763,3.02731,
10.9484,17.3387,34.6843,2.94839,
10.9585,17.3149,34.6904,2.88091,
10.9686,17.2971,34.6947,2.82632,
10.9787,17.2856,34.697,2.78567,
10.9888,17.2804,34.6973,2.75958,
10.9989,17.2814,34.6957,2.74827,
11.009,17.2885,34.6923,2.75154,
11.0191,17.3013,34.6873,2.76881,
11.0292,17.3191,34.6808,2.79914,
11.0393,17.3413,34.6731,2.84123,
11.0494,17.3673,34.6645,2.89355,
11.0595,17.3961,34.6553,2.95447,
11.0696,17.4271,34.6459,3.0221,
11.0797,17.4592,34.6363,3.09419,
11.0898,17.4914,34.6268,3.16856,
11.0999,17.5229,34.6176,3.2431,
11.11,17.5529,34.6091,3.31576,
11.1201,17.5805,34.6014,3.38459,
11.1302,17.6051,34.5946,3.44783,
11.1403,17.6261,34.5891,3.50393,
11.1504,17.6431,34.5848,3.55158,
11.1605,17.6558,34.582,3.58973,
11.1706,17.6639,34.5805,3.61766,
11.1807,17.6673,34.5804,3.63492,
11.1908,17.6663,34.5816,3.64138,
11.2009,17.6608,34.5841,3.63721,
11.211,17.6513,34.5877,3.62287,
11.2211,17.6381,34.5924,3.59908,
11.2312,17.6217,34.5979,3.56678,
11.2413,17.6027,34.6042,3.52714,
11.2514,17.5816,34.6109,3.48145,
11.2615,17.5591,34.6179,3.43116,
11.2716,17.5359,34.625,3.37778,
11.2817,17.5126,34.6319,3.32268,
11.2918,17.4897,34.6384,3.26743,
11.3019,17.4679,34.6446,3.21365,
11.312,17.4479,34.6502,3.16279,
11.3221,17.4301,34.6551,3.11612,
11.3322,17.415,34.6591,3.07477,
11.3423,17.4028,34.6623,3.03966,
11.3524,17.3939,34.6644,3.01153,
11.3625,17.3883,34.6655,2.99092,
11.3726,17.3861,34.6655,2.97812,
11.3827,17.3872,34.6645,2.97321,
11.3928,17.3915,34.6626,2.97605,
11.4029,17.3988,34.6598,2.98634,
11.413,17.4089,34.6564,3.00365,
11.4231,17.4213,34.6523,3.02718,
11.4332,17.4357,34.6478,3.05607,
11.4433,17.4515,34.6429,3.0893,
11.4534,17.4683,34.6377,3.12579,
11.4635,17.4855,34.6325,3.1644,
11.4736,17.5028,34.6273,3.20399,
11.4837,17.5195,34.6224,3.24344,
11.4938,17.5353,34.6179,3.28166,
11.5039,17.5498,34.6138,3.31762,
11.514,17.5626,34.6104,3.35041,
11.5241,17.5734,34.6075,3.37922,
11.5342,17.582,34.6054,3.40337,
11.5443,17.5882,34.6041,3.42236,
11.5544,17.592,34.6035,3.43582,
11.5645,17.5934,34.6036,3.44355,
11.5746,17.5923,34.6044,3.44552,
11.5847,17.5889,34.6059,3.44186,
11.5948,17.5833,34.608,3.43284,
11.6049,17.5759,34.6106,3.41887,
11.615,17.5668,34.6137,3.40049,
11.6251,17.5564,34.6171,3.37833,
11.6352,17.545,34.6207,3.35311,
11.6453,17.5329,34.6245,3.32561,
11.6554,17.5204,34.6282,3.29657,
11.6655,17.508,34.6318,3.26678,
11.6756,17.4959,34.6353,3.23713,
11.6857,17.4844,34.6385,3.20845,
11.6958,17.474,34.6414,3.18146,
11.7059,17.4648,34.6439,3.15685,
11.716,17.457,34.646,3.1352,
11.7261,17.4509,34.6475,3.117,
11.7362,17.4465,34.6486,3.10263,
11.7463,17.444,34.6491,3.09234,
11.7564,17.4433,34.649,3.08628,
11.7665,17.4443,34.6484,3.08446,
11.7766,17.4471,34.6473,3.08678,
11.7867,17.4514,34.6457,3.09303,
