Time,FP_FrontLeft_Fx,FP_FrontLeft_Fy,FP_FrontLeft_Fz,
6.5953,-0.459281,15.305,5.60187,
6.6054,-0.342215,15.1768,5.54242,
6.6155,-0.220882,15.0653,5.49228,
6.6256,-0.0465082,14.8642,5.54344,
6.6357,0.174795,14.6148,5.65666,
6.6458,0.404824,14.3552,5.83795,
6.6559,0.626089,14.1202,6.11742,
6.666,0.825876,13.9284,6.4663,
6.6761,0.992127,13.7919,6.83503,
6.6862,1.12081,13.7233,7.18434,
6.6963,1.21539,13.7254,7.49432,
6.7064,1.31629,13.7885,7.74683,
6.7165,1.43024,13.8747,7.94668,
6.7266,1.54813,13.9909,8.09156,
6.7367,1.66481,14.1409,8.18995,
6.7468,1.75705,14.3314,8.24685,
6.7569,1.82352,14.5704,8.26304,
6.767,1.85973,14.8578,8.23509,
6.7771,1.86146,15.1838,8.17288,
6.7872,1.83124,15.5514,8.06481,
6.7973,1.76719,15.9512,7.92065,
6.8074,1.66314,16.407,7.72148,
6.8175,1.5081,16.963,7.43681,
6.8276,1.29796,17.6049,7.09432,
6.8377,1.03776,18.3121,6.72091,
6.8478,0.740886,19.0642,6.336,
6.8579,0.418719,19.8335,5.96236,
6.868,0.0797014,20.5995,5.61406,
6.8781,-0.271373,21.3553,5.29173,
6.8882,-0.587395,22.0938,4.99167,
6.8983,-0.90053,22.7573,4.71689,
6.9084,-1.21176,23.3953,4.47842,
6.9185,-1.51356,24.0054,4.26984,
6.9286,-1.80817,24.591,4.08371,
6.9387,-2.09043,25.1489,3.9149,
6.9488,-2.34993,25.6728,3.75876,
6.9589,-2.59568,26.1714,3.60927,
6.969,-2.8281,26.6458,3.46399,
6.9791,-3.04566,27.0942,3.32196,
6.9892,-3.24712,27.5142,3.18327,
6.9993,-3.43167,27.904,3.0487,
7.0094,-3.59889,28.2618,2.91936,
7.0195,-3.74876,28.5866,2.7965,
7.0296,-3.88159,28.878,2.68139,
7.0397,-3.99802,29.1359,2.57514,
7.0498,-4.0989,29.361,2.47867,
7.0599,-4.18527,29.5547,2.39247,
7.07,-4.25828,29.7179,2.31731,
7.0801,-4.31921,29.8532,2.25284,
7.0902,-4.36937,29.9627,2.19894,
7.1003,-4.41009,30.0492,2.15508,
7.1104,-4.44276,30.1156,2.12054,
7.1205,-4.46875,30.1651,2.09441,
7.1306,-4.48947,30.2011,2.07568,
7.1407,-4.50631,30.227,2.06329,
7.1508,-4.5207,30.2463,2.05613,
7.1609,-4.53402,30.2627,2.05302,
7.171,-4.54764,30.2797,2.0527,
7.1811,-4.56285,30.3006,2.05374,
7.1912,-4.58086,30.3286,2.05455,
7.2013,-4.6028,30.3667,2.05345,
7.2114,-4.62965,30.4173,2.04866,
7.2215,-4.6623,30.4828,2.03847,
7.2316,-4.70148,30.5647,2.02129,
7.2417,-4.74776,30.6643,1.99576,
7.2518,-4.80154,30.7821,1.96082,
7.2619,-4.863,30.9182,1.91576,
7.272,-4.93213,31.0717,1.86027,
7.2821,-5.00865,31.2414,1.79449,
7.2922,-5.09206,31.425,1.71904,
7.3023,-5.18924,31.6249,1.62907,
7.3124,-5.27866,31.8218,1.54334,
7.3225,-5.37707,32.0282,1.44633,
7.3326,-5.47799,32.2335,1.34686,
7.3427,-5.57977,32.4325,1.24763,
7.3528,-5.68062,32.6201,1.1515,
7.3629,-5.77862,32.7908,1.06137,
7.373,-5.87182,32.9395,0.980172,
7.3831,-5.95824,33.0613,0.91074,
7.3932,-6.03592,33.1515,0.855676,
7.4033,-6.103,33.206,0.817233,
7.4134,-6.15777,33.2217,0.797167,
7.4235,-6.19869,33.196,0.796575,
7.4336,-6.22442,33.1277,0.815664,
7.4437,-6.23377,33.0164,0.853369,
7.4538,-6.22559,32.8628,0.906516,
7.4639,-6.19827,32.6688,0.967597,
7.474,-6.1482,32.4356,1.01721,
7.4841,-6.08437,32.1577,1.00976,
7.4942,-6.02716,31.8598,0.983723,
7.5043,-5.95492,31.5594,0.957059,
7.5144,-5.86959,31.2644,0.930136,
7.5245,-5.77215,30.9815,0.903327,
7.5346,-5.66307,30.7168,0.876962,
7.5447,-5.55263,30.478,0.8608,
7.5548,-5.45649,30.2703,0.886627,
7.5649,-5.37943,30.097,0.962919,
7.575,-5.32229,29.9656,1.0712,
7.5851,-5.28508,29.8841,1.18707,
7.5952,-5.26827,29.8589,1.29235,
7.6053,-5.27274,29.895,1.37496,
7.6154,-5.29945,29.9958,1.42682,
7.6255,-5.34919,30.1628,1.4426,
7.6356,-5.42232,30.3957,1.41892,
7.6457,-5.51866,30.6923,1.3543,
7.6558,-5.63741,31.0481,1.24916,
7.6659,-5.77714,31.4562,1.10593,
7.676,-5.93582,31.9075,0.928911,
7.6861,-6.1108,32.3906,0.724062,
7.6962,-6.29884,32.8926,0.498649,
7.7063,-6.49617,33.3992,0.260962,
7.7164,-6.69849,33.8949,0.0200283,
7.7265,-6.90112,34.3637,-0.214674,
7.7366,-7.09902,34.7894,-0.433511,
7.7467,-7.28699,35.1562,-0.627002,
7.7568,-7.4597,35.449,-0.786151,
7.7669,-7.6119,35.6542,-0.902798,
7.777,-7.73851,35.7598,-0.970023,
7.7871,-7.83474,35.7563,-0.982646,
7.7972,-7.89605,35.6364,-0.938196,
7.8073,-7.91706,35.3948,-0.840742,
7.8174,-7.91825,35.007,-0.743655,
7.8275,-8.0048,34.4677,-0.677312,
7.8376,-8.06347,33.8584,-0.618339,
7.8477,-8.09935,33.1968,-0.566329,
7.8578,-8.11503,32.4985,-0.519859,
7.8679,-8.111,31.7778,-0.476983,
7.878,-8.08688,31.0527,-0.435941,
7.8881,-8.04301,30.3511,-0.395808,
7.8982,-7.98211,29.7011,-0.35652,
7.9083,-7.90747,29.1231,-0.318557,
7.9184,-7.82132,28.6283,-0.282543,
7.9285,-7.7467,28.247,-0.247734,
7.9386,-7.66766,27.9609,-0.217539,
7.9487,-7.57555,27.7525,-0.190483,
7.9588,-7.46967,27.6212,-0.166842,
7.9689,-7.34949,27.5804,-0.146628,
7.979,-7.22946,27.6408,-0.12166,
7.9891,-7.15171,27.7961,-0.035562,
7.9992,-7.11652,28.036,0.0825411,
8.0093,-7.12193,28.3711,0.181562,
8.0194,-7.16271,28.802,0.233336,
8.0295,-7.2349,29.3252,0.223905,
8.0396,-7.33476,29.9331,0.147719,
8.0497,-7.45973,30.6133,0.00664785,
8.0598,-7.62571,31.3134,-0.154331,
8.0699,-7.78967,32.0048,-0.306617,
8.08,-7.96017,32.6858,-0.4561,
8.0901,-8.14125,33.3471,-0.61034,
8.1002,-8.33443,33.9792,-0.779703,
8.1103,-8.5401,34.5753,-0.976501,
8.1204,-8.75791,35.1309,-1.21277,
8.1305,-8.98671,35.6425,-1.49828,
8.1406,-9.22465,36.1071,-1.83943,
8.1507,-9.46947,36.5222,-2.23904,
8.1608,-9.71884,36.8866,-2.69654,
8.1709,-9.97052,37.2004,-3.2084,
8.181,-10.2226,37.4658,-3.76856,
8.1911,-10.4735,37.6863,-4.36895,
8.2012,-10.7222,37.8672,-4.9999,
8.2113,-10.9676,38.0147,-5.65066,
8.2214,-10.4996,36.4247,-5.42272,
8.2315,-10.7725,35.6341,-5.10261,
8.2416,-10.9812,34.6895,-4.79219,
8.2517,-11.1522,33.6792,-4.51429,
8.2618,-11.3081,32.6537,-4.27561,
8.2719,-11.4508,31.6374,-4.07408,
8.282,-11.574,30.6591,-3.90286,
8.2921,-11.6735,29.7521,-3.75476,
8.3022,-11.7551,28.9492,-3.62107,
8.3123,-11.8274,28.3062,-3.50653,
8.3224,-11.8794,27.779,-3.39848,
8.3325,-11.9004,27.3511,-3.29396,
8.3426,-11.8892,27.0111,-3.19113,
8.3527,-11.8481,26.7552,-3.09072,
8.3628,-11.7861,26.5863,-2.99212,
8.3729,-11.6901,26.4767,-2.89803,
8.383,-11.5633,26.4348,-2.80894,
8.3931,-11.418,26.5012,-2.72799,
8.4032,-11.2646,26.6862,-2.65709,
8.4133,-11.1103,26.9891,-2.59722,
8.4234,-10.9592,27.4021,-2.54787,
8.4335,-10.81,27.9025,-2.50717,
8.4436,-10.6598,28.4686,-2.4694,
8.4537,-10.5455,29.0888,-2.41968,
8.4638,-10.4717,29.7474,-2.36534,
8.4739,-10.4255,30.4344,-2.33106,
8.484,-10.3937,31.1357,-2.32638,
8.4941,-10.3736,31.8419,-2.35572,
8.5042,-10.3584,32.5363,-2.41486,
8.5143,-10.3427,33.201,-2.4952,
8.5244,-10.322,33.8178,-2.58534,
8.5345,-10.2931,34.3692,-2.6725,
8.5446,-10.2533,34.8393,-2.74373,
8.5547,-10.2003,35.2141,-2.78687,
8.5648,-10.1324,35.4821,-2.79122,
8.5749,-10.0479,35.634,-2.74814,
8.585,-9.94524,35.6634,-2.65148,
8.5951,-9.82265,35.5659,-2.49819,
8.6052,-9.67706,35.3394,-2.29069,
8.6153,-9.49521,34.978,-2.0606,
8.6254,-9.36982,34.4596,-1.91224,
8.6355,-9.24458,33.8567,-1.77107,
8.6456,-9.10959,33.1902,-1.63668,
8.6557,-8.96779,32.4783,-1.5093,
8.6658,-8.81982,31.7376,-1.38831,
8.6759,-8.66552,30.9842,-1.27282,
8.686,-8.5218,30.2577,-1.16113,
8.6961,-8.37702,29.5716,-1.05523,
8.7062,-8.22637,28.9392,-0.954868,
8.7163,-8.07276,28.3782,-0.860041,
8.7264,-7.92549,27.9131,-0.772706,
8.7365,-7.77934,27.5457,-0.692065,
8.7466,-7.62964,27.265,-0.618288,
8.7567,-7.47368,27.0778,-0.551367,
8.7668,-7.31217,26.9957,-0.491653,
8.7769,-7.1781,27.0282,-0.404494,
8.787,-7.10583,27.165,-0.234836,
8.7971,-7.08258,27.4049,-0.0480484,
8.8072,-7.08283,27.7403,0.0996878,
8.8173,-7.10445,28.1655,0.191187,
8.8274,-7.15194,28.686,0.215178,
8.8375,-7.22264,29.2966,0.16612,
8.8476,-7.31302,29.9853,0.0445084,
8.8577,-7.42995,30.7274,-0.133728,
8.8678,-7.56014,31.4654,-0.312321,
8.8779,-7.69532,32.192,-0.486492,
8.888,-7.84106,32.8998,-0.663227,
8.8981,-7.99904,33.5785,-0.851733,
8.9082,-8.16906,34.2194,-1.06342,
8.9183,-8.34986,34.8165,-1.31011,
8.9284,-8.53948,35.3655,-1.60191,
8.9385,-8.73546,35.8628,-1.9458,
8.9486,-8.93515,36.3057,-2.34517,
8.9587,-9.13604,36.6932,-2.79991,
8.9688,-9.336,37.0254,-3.30684,
8.9789,-9.5334,37.3048,-3.86018,
8.989,-9.72717,37.5353,-4.452,
8.9991,-9.37537,36.5268,-3.67784,
9.0092,-9.56302,35.839,-3.42311,
9.0193,-9.72124,34.9944,-3.18213,
9.0294,-9.83612,34.0353,-2.95781,
9.0395,-9.93027,33.015,-2.75986,
9.0496,-10.0095,31.962,-2.58974,
9.0597,-10.0703,30.8922,-2.44256,
9.0698,-10.1082,29.8403,-2.31349,
9.0799,-10.1453,28.8923,-2.19978,
9.09,-10.171,28.0632,-2.10221,
9.1001,-10.1807,27.356,-2.01489,
9.1102,-10.1755,26.7769,-1.93469,
9.1203,-10.1487,26.3114,-1.85798,
9.1304,-10.0994,25.9489,-1.78266,
9.1405,-10.0271,25.6794,-1.70806,
9.1506,-9.93264,25.4962,-1.6347,
9.1607,-9.81606,25.4053,-1.56403,
9.1708,-9.68033,25.4361,-1.49979,
9.1809,-9.53517,25.6032,-1.44519,
9.191,-9.38857,25.9078,-1.40215,
9.2011,-9.24492,26.3427,-1.37109,
9.2112,-9.11855,26.8953,-1.34346,
9.2213,-9.055,27.5414,-1.28899,
9.2314,-8.99183,28.2106,-1.25266,
9.2415,-8.95971,28.9315,-1.24494,
9.2516,-8.95243,29.703,-1.28272,
9.2617,-8.96104,30.5073,-1.36794,
9.2718,-8.98569,31.3221,-1.49415,
9.2819,-9.0258,32.1061,-1.63262,
9.292,-9.06393,32.8482,-1.7785,
9.3021,-9.10297,33.5424,-1.93784,
9.3122,-9.14388,34.1814,-2.11722,
9.3223,-9.18685,34.7601,-2.32406,
9.3324,-9.23184,35.2764,-2.56565,
9.3425,-9.27883,35.7308,-2.84782,
9.3526,-9.3278,36.125,-3.17397,
9.3627,-9.17348,36.011,-2.9228,
9.3728,-9.09078,35.9331,-2.77789,
9.3829,-9.00105,35.6597,-2.51714,
9.393,-8.93518,35.1588,-2.27995,
9.4031,-8.94879,34.4981,-2.10687,
9.4132,-8.95692,33.74,-1.94894,
9.4233,-8.96575,32.909,-1.80924,
9.4334,-8.97667,32.0244,-1.68771,
9.4435,-8.98889,31.1034,-1.58206,
9.4536,-9.00146,30.1639,-1.48879,
9.4637,-9.02106,29.2471,-1.40409,
9.4738,-9.06025,28.4307,-1.33636,
9.4839,-9.10052,27.6929,-1.27909,
9.494,-9.14972,27.0647,-1.23365,
9.5041,-9.20391,26.546,-1.19898,
9.5142,-9.2591,26.1301,-1.1733,
9.5243,-9.31363,25.8104,-1.15541,
9.5344,-9.3644,25.587,-1.14485,
9.5445,-9.40968,25.4817,-1.1441,
9.5546,-9.45342,25.5076,-1.15596,
9.5647,-9.49929,25.6672,-1.18238,
9.5748,-9.54884,25.9568,-1.22474,
9.5849,-9.60238,26.3665,-1.28252,
9.595,-9.65901,26.8826,-1.35456,
9.6051,-9.71728,27.4881,-1.43872,
9.6152,-9.76208,28.1221,-1.53101,
9.6253,-9.79965,28.779,-1.62516,
9.6354,-9.83292,29.4625,-1.7213,
9.6455,-9.86149,30.1547,-1.81669,
9.6556,-9.88462,30.8312,-1.9066,
9.6657,-9.90049,31.4749,-1.98917,
9.6758,-9.90482,32.0623,-2.06006,
9.6859,-9.89946,32.58,-2.1183,
9.696,-9.88574,33.0158,-2.1628,
9.7061,-9.86382,33.3588,-2.19275,
9.7162,-9.83418,33.6015,-2.20794,
9.7263,-9.79755,33.7395,-2.20869,
9.7364,-9.7549,33.7715,-2.19577,
9.7465,-9.70741,33.6996,-2.17032,
9.7566,-9.65643,33.5288,-2.13375,
9.7667,-9.60343,33.2666,-2.08766,
9.7768,-9.54992,32.9234,-2.03376,
9.7869,-9.49745,32.511,-1.97384,
9.797,-9.4475,32.0433,-1.90971,
9.8071,-9.41084,31.5516,-1.84387,
9.8172,-9.38173,31.0416,-1.7782,
9.8273,-9.35826,30.5217,-1.71341,
9.8374,-9.34117,30.0071,-1.65113,
9.8475,-9.33091,29.5123,-1.59275,
9.8576,-9.32768,29.0515,-1.53996,
9.8677,-9.33308,28.6367,-1.49307,
9.8778,-9.35559,28.3037,-1.45614,
9.8879,-9.38452,28.0355,-1.42754,
9.898,-9.41834,27.8366,-1.4077,
9.9081,-9.45626,27.7114,-1.39696,
9.9182,-9.49736,27.6618,-1.39541,
9.9283,-9.54063,27.6875,-1.40289,
9.9384,-9.585,27.7862,-1.41905,
9.9485,-9.62939,27.9535,-1.44329,
9.9586,-9.67272,28.183,-1.47481,
9.9687,-9.71365,28.4664,-1.51266,
9.9788,-9.74207,28.7683,-1.5533,
9.9889,-9.76672,29.1018,-1.5968,
9.999,-9.78711,29.4646,-1.64369,
10.0091,-9.80348,29.8402,-1.69106,
10.0192,-9.81518,30.2188,-1.73783,
10.0293,-9.82194,30.5894,-1.78232,
10.0394,-9.82368,30.9414,-1.82315,
10.0495,-9.82044,31.2653,-1.85908,
10.0596,-9.8124,31.5524,-1.88908,
10.0697,-9.79704,31.7917,-1.91179,
10.0798,-9.77305,31.9739,-1.92604,
10.0899,-9.74558,32.1023,-1.9329,
10.1,-9.71516,32.1743,-1.93239,
10.1101,-9.68239,32.1893,-1.92474,
10.1202,-9.64796,32.1479,-1.9104,
10.1303,-9.61257,32.0526,-1.88999,
10.1404,-9.57699,31.9073,-1.86428,
10.1505,-9.54982,31.7303,-1.83514,
10.1606,-9.52594,31.5199,-1.80318,
10.1707,-9.50373,31.2781,-1.76854,
10.1808,-9.48379,31.0126,-1.73223,
10.1909,-9.46665,30.7318,-1.69525,
10.201,-9.45272,30.4441,-1.65859,
10.2111,-9.44232,30.1579,-1.62317,
10.2212,-9.43564,29.8813,-1.58988,
10.2313,-9.43274,29.6216,-1.55943,
10.2414,-9.4336,29.3858,-1.53273,
10.2515,-9.43824,29.1802,-1.50996,
10.2616,-9.44618,29.009,-1.49197,
10.2717,-9.45716,28.8764,-1.47895,
10.2818,-9.47077,28.7848,-1.47107,
10.2919,-9.48844,28.74,-1.46841,
10.302,-9.50894,28.7418,-1.47149,
10.3121,-9.52747,28.7761,-1.47892,
10.3222,-9.54605,28.849,-1.49071,
10.3323,-9.56455,28.9578,-1.50658,
10.3424,-9.58239,29.0983,-1.52594,
10.3525,-9.59907,29.2654,-1.54814,
10.3626,-9.61419,29.4537,-1.57211,
10.3727,-9.62722,29.6571,-1.59761,
10.3828,-9.63788,29.8695,-1.62364,
10.3929,-9.64598,30.0846,-1.64938,
10.403,-9.65126,30.296,-1.67399,
10.4131,-9.6537,30.4981,-1.69675,
10.4232,-9.65328,30.6853,-1.71697,
10.4333,-9.65007,30.8529,-1.73412,
10.4434,-9.64424,30.9966,-1.74775,
10.4535,-9.63599,31.1132,-1.75755,
10.4636,-9.62559,31.2002,-1.76334,
10.4737,-9.61335,31.2561,-1.76506,
10.4838,-9.59965,31.2802,-1.76279,
10.4939,-9.58486,31.2729,-1.75672,
10.504,-9.56939,31.2353,-1.74714,
10.5141,-9.55367,31.1695,-1.73441,
10.5242,-9.5381,31.0782,-1.71901,
10.5343,-9.52307,30.9648,-1.70141,
10.5444,-9.50896,30.8331,-1.68218,
10.5545,-9.4961,30.6876,-1.66186,
10.5646,-9.48478,30.5326,-1.64103,
