Time,FP_FrontLeft_Fx,FP_FrontLeft_Fy,FP_FrontLeft_Fz,
6.84,-11366.4,-97599,32492.4,
6.85,-10819.3,-108860,24567.5,
6.86,7774.43,-97515.7,34259.1,
6.87,-26543.4,-109867,64107.8,
6.88,-43965.7,-94084.8,40287.7,
6.89,39095.6,-121121,59904.5,
6.9,37626.2,-113035,59535.2,
6.91,14712.2,-100682,31354.3,
6.92,15096.1,-103151,27074.8,
6.93,12988,-102575,22859,
6.94,10257.5,-101581,18376.8,
6.95,8898.16,-101173,14852.6,
6.96,9770.96,-88644.7,5240.81,
6.97,6130.78,-101109,9228.82,
6.98,35923.6,-112305,37681.9,
6.99,33921.4,-106675,25438.8,
7,-1186.05,-116688,24573.5,
7.01,-31077.2,-106644,17800.7,
7.02,-45654.1,-104508,-9524.81,
7.03,-36145.9,-117739,-14046.3,
7.04,-33899.7,-101175,-6983.83,
7.05,-6985.75,-113180,12193.1,
7.06,-22476.8,-98060.8,10760.7,
7.07,-16637.8,-113969,16762.5,
7.08,-28919.5,-108359,-10701,
7.09,-21237.4,-105464,-7788.17,
7.1,-29751.4,-104193,13354.7,
7.11,-651.021,-93867.1,33260.4,
7.12,-10366.2,-107466,26693,
7.13,7091.47,-109913,13607.4,
7.14,10843.6,-116896,8615.74,
7.15,7022.38,-112256,7151.39,
7.16,5263.06,-106800,14186.6,
7.17,-2478.58,-112764,3116.41,
7.18,-6033.56,-112671,403.917,
7.19,-7258.48,-112088,-3113.63,
7.2,-9120.66,-108896,-7272.16,
7.21,-11627.6,-106879,-11526.8,
7.22,-11599.5,-97706.1,-12657,
7.23,-8994.47,-83947,-11157.9,
7.24,-3554.57,-98269.1,-8421.53,
7.25,-2964.78,-109589,-7548.24,
7.26,-4584.92,-105688,-3400.72,
7.27,-3709.06,-89696.2,-2471.98,
7.28,-20108.2,-113087,2321.85,
7.29,-17388.4,-111459,-4495.09,
7.3,-16790.4,-109197,-8883.11,
7.31,-14110.1,-101880,-12476.7,
7.32,-11383.5,-89521.1,-10307.8,
7.33,-8445.54,-107316,-6234.58,
7.34,-2745.41,-104345,-6965.12,
7.35,1888.14,-96184.9,-4093.36,
7.36,3246.59,-107038,-8719.59,
7.37,3084.82,-103506,-4814.12,
7.38,3731.81,-96933.5,465.398,
7.39,3533.92,-85456.9,3610.46,
7.4,12138.6,-102124,4249,
7.41,-4199.89,-87059.8,-5478.64,
7.42,14633.3,-72722.2,-8804.07,
7.43,6813.6,-73225.6,-2493.1,
7.44,5807.23,-117009,-2014.97,
7.45,9058.66,-105538,744.347,
7.46,10009.2,-68795.6,8107.31,
7.47,-2250.85,-63185.4,-3122.8,
7.48,-14224,-76235.7,-853.064,
7.49,-16792,-73481.5,7065.9,
7.5,-9826.92,-80313.4,7482.12,
7.51,-1766.41,-62104.7,1464.26,
7.52,-2160.17,-108593,7730.15,
7.53,-7013.31,-103022,6348.99,
7.54,-10360.7,-95759.5,6359.09,
7.55,-8526.82,-89498.7,5405.04,
7.56,18745.8,-81161.8,-4749.12,
7.57,13541.2,-75907.1,-229.349,
7.58,31699.6,-106895,-19808.2,
7.59,2609.74,-98712.4,-35271,
7.6,5866.35,-105412,-26765.4,
7.61,13547.6,-106285,-35511.6,
7.62,8805.12,-100660,-33882.2,
7.63,6571.19,-96998.9,-31921.7,
7.64,5058.05,-90937.1,-31346.4,
7.65,3992.14,-81206.5,-29021.5,
7.66,8574.5,-104282,-38731,
7.67,6796.88,-87996.8,-60367.2,
7.68,2560.35,-80862.4,-51462.7,
7.69,1471.6,-102761,-41406.4,
7.7,14337.5,-103545,-58066.6,
7.71,9982.85,-94468.1,-60128.6,
7.72,25400.6,-97560.2,-47987.7,
7.73,14823.2,-90286.3,-59384.3,
7.74,11283.3,-102405,-41286.3,
7.75,7612.96,-104226,-32448.6,
7.76,-21629.2,-107137,-43638.9,
7.77,-28434.1,-113316,-42462.6,
7.78,-59779.2,-95163.2,-36525.5,
7.79,-52928.4,-97608.5,-12757.5,
7.8,-48199.4,-112080,-29750.1,
7.81,-68249.5,-118805,-37622.1,
7.82,-56522.7,-101008,-30928.5,
7.83,-79678.7,-66140.7,-11774.7,
7.84,-77597,-85026.1,-8766.72,
7.85,-69688.7,-81874.3,-7208.29,
7.86,-50493.8,-84979.6,4654.93,
7.87,-26263.2,-88552.7,-2902.05,
7.88,-23126.3,-89180.1,-1739.45,
7.89,-23719.8,-85439.3,-1409.41,
7.9,-23301.8,-78089.4,1905.71,
7.91,-10431.8,-103751,1203.53,
7.92,-27621.4,-116659,9451.65,
7.93,1736.25,-103062,-19952.9,
7.94,15443.9,-114328,-32858.7,
7.95,-3964.59,-92171.6,-18305.2,
7.96,-3618.41,-98992.4,-15323.1,
7.97,-3189.63,-62590.7,-17791.4,
7.98,-8925.21,-72029.9,-36233.7,
7.99,-15871.9,-116833,-62427.6,
8,-18052.6,-101682,-29966.2,
8.01,-19873.7,-111957,-33289.8,
8.02,-17858.7,-108745,-25973.2,
8.03,-15542.5,-105808,-19126.7,
8.04,-15866.2,-98783,-14285.7,
8.05,-8831.42,-94580.3,-35189.6,
8.06,585.556,-99989.1,-22799.7,
8.07,10664.2,-103520,-28186.8,
8.08,932.954,-120759,-4629.75,
8.09,1957.53,-113600,-170.227,
8.1,151.771,-100015,-378.636,
8.11,1611.14,-121884,-21192,
8.12,-2901.1,-104276,-12647.4,
8.13,11414,-107261,18309.7,
8.14,10217.4,-108737,12129.3,
8.15,25011,-112563,3165.88,
8.16,53000.3,-118349,28434.6,
8.17,52099.3,-113706,5450.49,
8.18,22152.6,-95288.9,-9817.14,
8.19,18593.8,-101618,-4354.75,
8.2,18223.6,-104044,-165.144,
8.21,16408.1,-93091.7,1754.32,
8.22,25133.9,-101276,-2218.52,
8.23,18598.2,-108394,-11755.6,
8.24,-7401.73,-102062,10670.1,
8.25,-6449.98,-88840.1,9183.62,
8.26,1022.53,-88608.9,21506.1,
8.27,10179.5,-85945.7,3495.96,
8.28,12232.2,-89575.9,10767.8,
8.29,14461.9,-92155.7,8473.61,
8.3,13551.7,-86281.2,6403.72,
8.31,15741.2,-84885.1,3635.92,
8.32,12929.3,-69265.1,-3905.66,
8.33,3338.73,-77463.8,-3796.92,
8.34,8667.3,-73823.8,23.1344,
8.35,11576,-79657.9,-3449.48,
8.36,8595.73,-76560.5,-2047.3,
8.37,-2809.48,-105235,984.893,
8.38,2892.88,-104029,-1841.84,
8.39,14533.5,-91798,-21722.3,
8.4,10750.6,-102754,-12250.9,
8.41,11803.9,-106433,-17121,
8.42,8399.12,-107632,-13957,
8.43,1920.82,-101586,-13513.8,
8.44,-6895.98,-91000,-16191.8,
8.45,-9500.78,-95444.8,-11893.9,
8.46,-11329,-101273,-8904.09,
8.47,-12783.5,-98695.2,-8284.08,
8.48,-7507.67,-88713.2,-6745.79,
8.49,-29066.1,-99348.1,-647.566,
8.5,-23875.5,-107710,2071.43,
8.51,-38972.1,-101544,23407.3,
8.52,-45906.6,-95188.6,13932.6,
8.53,-39666,-113172,9555.52,
8.54,-36260.4,-111978,5415.1,
8.55,-34842.5,-109189,361.283,
8.56,-34318.5,-107960,-4286.28,
8.57,-29065.6,-98471,-7045.29,
8.58,-12460.9,-86920.7,-11880.5,
8.59,-9523.34,-109915,-16287.4,
8.6,-6108.31,-101379,-17075,
8.61,-1422.56,-106298,-13241.5,
8.62,-5427.69,-106696,-12894.9,
8.63,-9063.34,-99214,-12130,
8.64,-8029.38,-85899.5,-10193.6,
8.65,-5566.29,-107394,-10398.6,
8.66,1659.56,-88319.9,-4776.6,
8.67,432.318,-108527,-21398.4,
8.68,-3154.5,-100364,-16905.9,
8.69,12011.7,-113107,-4788.28,
8.7,10494.3,-109357,2624.81,
8.71,22441.8,-107098,-12305.8,
8.72,41539.4,-114783,-3358.6,
8.73,39951.3,-92543.9,3069.74,
8.74,31643.3,-96603.7,3935.33,
8.75,37886.1,-109311,-4533.84,
8.76,41240.4,-110184,5462.82,
8.77,35049.5,-99898,5840.01,
8.78,30411.5,-99948.1,6657.24,
8.79,25499.5,-96938.6,9457.23,
8.8,22013.4,-93588.7,12585,
8.81,3606.22,-67382.5,20283.8,
8.82,-35336.7,-105482,-45516.3,
8.83,-38758.1,-103220,-40654.2,
8.84,-50575.5,-99327.9,-28877.9,
8.85,-40424.2,-103951,-59329.3,
8.86,-33490.9,-93367.9,-57690.1,
8.87,-26334.4,-81796.9,-52431.3,
8.88,22606.5,-97387.7,-15434.8,
8.89,26459.5,-89581.2,-14819.5,
8.9,46428.9,-111639,-18343.2,
8.91,35670.1,-108169,-13955,
8.92,28049.2,-102929,-16325.5,
8.93,21191.7,-93404.3,-12922.3,
8.94,17027.2,-78969.5,-10101.2,
8.95,-2239.96,-102178,-4018.79,
8.96,-4514.27,-109995,-1894.54,
8.97,-7028.14,-111801,-5251.12,
8.98,-9974.9,-109511,-8554.47,
8.99,-11527.9,-100640,-12712.1,
9,-10250.3,-85139.9,-11711.9,
9.01,-32511.5,-128694,-18790.5,
9.02,-27458,-114316,-15651.7,
9.03,-25957.4,-107277,3439.49,
9.04,-14867.4,-104883,12462.7,
9.05,-12000.5,-88173.8,10473.4,
9.06,11679.5,-96186.6,1189.8,
9.07,46926.3,-127624,25390.6,
9.08,16318,-107005,18293.2,
9.09,54056.1,-99040.3,7653.48,
9.1,50707.5,-87008.3,5532.16,
9.11,39547.5,-89034.8,6479.83,
9.12,25660.2,-87419.3,5611.91,
9.13,48647.8,-108225,-9519.77,
9.14,15963.6,-101406,-1239.94,
9.15,5953.26,-100465,-37369.7,
9.16,-1183.98,-88264.6,-27174.6,
9.17,42736.9,-94700.8,-10694.4,
9.18,16440.9,-85020.5,-7665.29,
9.19,28083.9,-109729,-16634.4,
9.2,24180.7,-105669,-11720,
9.21,35319.5,-102979,2467.97,
9.22,37397.7,-111605,1870.18,
9.23,64614,-105177,-24147.7,
9.24,78328.7,-98139.3,-36655.8,
9.25,75841.8,-85443,-31321.9,
9.26,74109.5,-98852,-20040.1,
9.27,69357.6,-91088,-36893.9,
9.28,63004.8,-119181,-51358.4,
9.29,43042,-120407,-53816.7,
9.3,49635.9,-99664.6,-42933.1,
9.31,35611,-118986,-36780,
9.32,-23985.9,-98549.9,-48656.6,
9.33,-17655,-98758.5,-50738,
9.34,14446.9,-87223.5,-57272.3,
9.35,10292.8,-89637.4,-62375,
9.36,30896.9,-89553.8,-47418.8,
9.37,2969.7,-76647.4,-55230.5,
9.38,3798.2,-92747.9,-44343.9,
9.39,4459.09,-90924.2,-42707.9,
9.4,4457.23,-91365.5,-39846.8,
9.41,3809.25,-90724.5,-37131.7,
9.42,3258.69,-90674.9,-35174.2,
9.43,2819.76,-90836.4,-32770.2,
9.44,4468.21,-91240,-32398.5,
9.45,5505.97,-91314.7,-29495.1,
9.46,6551.53,-90903.8,-26496.1,
9.47,7249.1,-90139.7,-23559.9,
9.48,6497.59,-89360.3,-22885.7,
9.49,3963.26,-92589.2,-24557.8,
9.5,-1100.34,-79462.7,-26075.9,
9.51,-2786.52,-76114,-17532.4,
9.52,32736.5,-106356,-42306.1,
9.53,59855.8,-115047,-42011,
9.54,20169.4,-101732,-30114.4,
9.55,34488.6,-95228.2,-12086,
9.56,17440.9,-110825,-23196.4,
9.57,19822.6,-108969,-10224,
9.58,17511.5,-115952,-33177.6,
9.59,11761.7,-101516,-43282,
9.6,9774.11,-89989.9,-37184.1,
9.61,8650.24,-85786.4,-29050.9,
9.62,12657.5,-72546.3,-4937.03,
9.63,-7672.86,-97336.7,-21153.4,
9.64,-10597.6,-106584,-2209.73,
9.65,-24148.1,-108259,-6272.82,
9.66,-14243.2,-97287.7,-4520.56,
9.67,-4601.18,-94172.7,-939.914,
9.68,-9821.96,-99566.7,13148.2,
9.69,-15000.5,-108340,10523.2,
9.7,-10981.5,-115056,10048.8,
9.71,-16941,-85820,34679.9,
9.72,-50695.9,-107942,80166.1,
9.73,-33687.9,-107867,47411.9,
9.74,-22827.4,-112922,47863,
9.75,-11370.9,-111279,40723.9,
9.76,15358.5,-106839,38557.7,
9.77,14288.3,-112831,52911.1,
9.78,10950.6,-116982,49505.1,
9.79,2532.09,-103985,45234.5,
9.8,-2649.82,-107334,36158.8,
9.81,4676.79,-94846.5,21247.8,
9.82,28420,-109972,-11546.9,
9.83,18356.1,-119987,-19836,
9.84,11804.1,-105967,5898.56,
9.85,6164.34,-106286,2366.3,
9.86,1831.77,-103093,-105.502,
9.87,-1706.93,-94640,-975.939,
9.88,-2116.36,-81058,-1240.03,
9.89,-1294.98,-79053.1,-1105.68,
9.9,-4819.34,-62553.3,-10.0107,
9.91,2201.1,-57761.8,458.565,
9.92,-3899.77,-69883.4,-2591.53,
9.93,-17297.5,-57853.8,10581.8,
9.94,-3189.46,-104745,18877.6,
9.95,-6830.53,-94840.6,-2521.91,
9.96,-19767.8,-99807.6,15913.6,
9.97,-17933,-109536,10489.1,
9.98,-15672.3,-113345,10645.5,
9.99,-7165.1,-114710,-4142.46,
10,645.421,-113645,-9712.94,
10.01,3687.17,-108405,-12586,
10.02,7227.46,-104966,-6107.92,
10.03,-16023,-111944,-4391.34,
10.04,-7536.6,-134064,13980.1,
10.05,-3554.45,-102562,1959.62,
10.06,-194.631,-92627.6,-89.6782,
10.07,5103.26,-79275.5,-7876.64,
10.08,3541.98,-76609.7,-6747.53,
10.09,6530.2,-71228.8,-1282.76,
10.1,-17193.2,-65405.2,-11707,
10.11,-22955.7,-105276,-5053.85,
10.12,-37125.2,-103827,-6826.09,
10.13,-30867.3,-112726,-3146.73,
10.14,-24949.8,-110267,-6236.57,
10.15,-21037.8,-107908,-10117.3,
10.16,-17439.6,-102074,-12849.5,
10.17,-14596.4,-91900.7,-13567.2,
10.18,16381.6,-80789.8,-16602.5,
10.19,2966.98,-63276.1,-7671.21,
10.2,-2181.4,-77583.9,7284.54,
10.21,4418.8,-74132.6,3111.06,
10.22,-2492.9,-86431.4,-4614.03,
10.23,9147.75,-115827,-17697.9,
10.24,24979.3,-110395,-49744,
10.25,18504.1,-104031,-43877.7,
10.26,13299.8,-99929.8,-46257.6,
10.27,10322.5,-96381.1,-44530.1,
10.28,-4372.73,-102604,-29096.1,
10.29,-205.573,-97226.9,-18386,
10.3,3587.08,-98602.2,-16345.2,
10.31,6466.84,-93689.8,-15216.4,
10.32,9098.84,-90085.3,-14046.4,
10.33,9282.01,-82929.7,-14463.6,
10.34,6248.15,-85160.9,-1616.71,
10.35,10670,-109019,-1766.81,
10.36,4314.95,-70926,460.66,
10.37,3272.13,-59582.9,-3024.13,
10.38,-7527.69,-117760,890.217,
10.39,-676.394,-69029,7447.34,
10.4,-23436.6,-93942.4,-11028.6,
10.41,-19295,-84752.4,-12121.2,
10.42,-19683.2,-92043.3,-13680.7,
10.43,-20208.1,-92154.7,-7335.63,
10.44,-40956.8,-94075.3,-10469.7,
10.45,-36353.4,-99527.5,-16158.8,
10.46,-19384.4,-108395,-15333.9,
10.47,-10844.2,-79071.4,185.05,
10.48,-3667.03,-108158,32999.4,
10.49,1830.45,-104247,27913.8,
10.5,-4294.82,-118699,-8039.72,
10.51,-11181.5,-110639,-10031,
10.52,5257.71,-90094.9,-8068.2,
10.53,971.302,-117095,-723.528,
10.54,-9970.81,-111907,5216.72,
10.55,-12412.9,-93409.3,-8897.96,
10.56,7659.25,-109324,5201.59,
10.57,30296.8,-105559,1415.95,
10.58,29026.8,-106594,8302.29,
10.59,29521.3,-99921,1073.54,
10.6,20465.9,-110799,-4984.86,
10.61,-11698.6,-106046,-25352.6,
10.62,-12093,-104433,-22903.9,
10.63,-13007.4,-113232,-9752.42,
10.64,3175.98,-97198.8,-2303.56,
10.65,17235.6,-89195.9,-5158.64,
10.66,34335.6,-94266.7,-45232.3,
10.67,4299.07,-78517.5,-20266.2,
10.68,22300.1,-104003,6639.56,
10.69,18842.2,-85438.7,17897.8,
10.7,-1255.12,-111662,8845.64,
10.71,3818.69,-110845,6722.53,
10.72,7736.75,-108276,6125.4,
10.73,11738.2,-105419,6253.09,
10.74,14546,-98347.2,4775.28,
10.75,14496.7,-86601.7,3235,
10.76,12613.7,-102509,2216.3,
10.77,24951.6,-103644,-24446.1,
10.78,35356.3,-102790,-13969.9,
10.79,22852.9,-101992,-125.337,
10.8,35186.2,-126370,-12529.6,
10.81,27177.9,-115698,-7726.82,
10.82,10833.4,-104431,601.892,
10.83,-2938.68,-97422.7,10947.3,
10.84,-16001,-104751,-17572.3,
10.85,-11806.1,-112260,-22814.8,
10.86,-10635.9,-111443,-23065.9,
10.87,-11320.7,-108085,-24769.7,
10.88,-11989.3,-105926,-26603.1,
10.89,-9115.21,-94378.8,-23908.4,
10.9,-10578.9,-105806,-19082.7,
10.91,-5578.46,-109876,-16017,
10.92,1239.8,-106848,-16904.5,
10.93,3794.7,-94881.4,-12793.3,
10.94,6175.61,-105902,-6698.89,
10.95,7753.04,-106308,-752.115,
10.96,13704.3,-99933.5,-3980.22,
10.97,13669.9,-114389,-3964.8,
10.98,-6201.23,-105550,-30232.4,
10.99,-18721.8,-105552,-17489.1,
11,-20425.1,-109809,-10436.1,
11.01,-17745.5,-111573,-11059,
11.02,-13443.9,-108078,-13235.9,
11.03,-11531.1,-105838,-12439.4,
11.04,-7124.66,-90640.6,-9709.04,
11.05,-23323.7,-108491,-2726.24,
11.06,-30405.7,-91466.2,-35042.5,
11.07,-47116.9,-89083.3,-39401.1,
11.08,-37695.1,-113814,-35435.8,
11.09,-27977.6,-107113,-35892,
11.1,-27768.8,-107034,-18110.4,
11.11,-19858.1,-98294.8,-14850.5,
11.12,-18962.2,-111950,-14092.5,
11.13,-12612.6,-110671,-10271.3,
11.14,-6007.14,-107100,-6875.59,
11.15,51.4778,-100910,-3582.74,
11.16,3201.8,-90378.5,-2348.68,
11.17,3890.2,-81481.1,-3497.66,
11.18,2770.6,-106871,1295.23,
11.19,3423.91,-102477,-3921.17,
11.2,4589.64,-95870.6,-8664.07,
11.21,4500.45,-86725.4,-10305,
11.22,3115.68,-72256.2,-8653.16,
11.23,21804,-86716,-31626.6,
11.24,10606.9,-75761.4,14749.5,
11.25,6332.04,-90072.4,13127.1,
11.26,5258.12,-87050.2,9987.88,
11.27,3866.88,-87184.9,4067.37,
11.28,2443.53,-84439,-2644.77,
11.29,1515.09,-79295.3,-6704.7,
11.3,1364.28,-72585.1,-8646.06,
11.31,1193.64,-65262.2,-9156.14,
11.32,-4389.77,-119640,-9259.05,
11.33,-9558.47,-83710.4,8800.98,
11.34,-7612.36,-85308,8420.18,
11.35,-7950.05,-75097.6,8659.44,
11.36,-1696.5,-88681.7,5047.92,
11.37,-2513.82,-72677.5,3056.82,
11.38,4296.07,-91437.2,3388.72,
11.39,4229.8,-111029,15157.3,
11.4,45025.2,-103483,12987.1,
11.41,37821,-105387,10762.7,
11.42,32442.9,-106135,14559.4,
11.43,29341,-106190,15722.8,
11.44,17022.1,-105142,-41247.1,
11.45,28289.5,-117938,-29879.2,
11.46,11043.5,-106531,-23009,
11.47,92.8611,-104457,-10206.4,
11.48,754.071,-99689.3,-10175.5,
11.49,26570.7,-104614,3453.38,
11.5,35696.8,-111625,-4267.51,
11.51,27131,-110087,-9101.7,
11.52,23602.3,-92618.8,293.493,
11.53,30078.5,-97314.7,-5935.02,
11.54,28466.3,-112157,-4060.04,
11.55,28465.1,-111454,-2229.88,
11.56,29278.1,-106263,-1131.61,
11.57,20085.4,-103918,8549.39,
11.58,4590.11,-102404,11203.3,
11.59,1350.86,-111656,9068.55,
11.6,-2878.02,-108584,9172.06,
11.61,-11801.4,-94112.6,385.946,
11.62,-27068.5,-100065,-21087.3,
11.63,-17059.7,-92733.5,-25563.9,
11.64,-15148.3,-96341.3,-19838.1,
11.65,-37561.6,-101608,-28728.3,
11.66,-30286.1,-106094,-9765.36,
11.67,-45289.3,-109291,-9585.08,
11.68,-44961.8,-112246,6337.28,
11.69,-40189.7,-113584,-2995.55,
11.7,-42191.9,-120468,-35739.1,
11.71,-34246.7,-112373,-47717.1,
11.72,-20365,-107916,-49122.2,
11.73,60.8763,-104469,-56269,
11.74,8426.67,-93654.7,-36261.9,
11.75,12336.3,-103904,-25318.4,
11.76,12600.5,-92253.5,-19821.2,
11.77,11611.4,-77017.8,-15674,
11.78,16405.7,-79017.1,2486.38,
11.79,7663.93,-76835.1,-7338.34,
11.8,6535.58,-87726.3,-4482.12,
11.81,-1480.98,-87473.5,-8949.5,
11.82,-16627.6,-66016.5,10396.5,
11.83,3013.47,-112065,16122.9,
11.84,-13683.4,-115510,13743.5,
11.85,-16238.4,-102829,-5802.87,
11.86,2237.58,-103774,7300.35,
11.87,-804.69,-92844.9,15637.9,
11.88,58.1359,-108727,4794.59,
11.89,10299.2,-98969.4,21804.5,
11.9,6522.9,-112526,18317.1,
11.91,2199.57,-109428,11676.2,
11.92,-1875.51,-102877,6029.57,
11.93,-4697.99,-91839.5,4741.84,
11.94,121.429,-106245,-6641.56,
11.95,10498.7,-102033,12353.3,
11.96,13122.1,-111180,18660.1,
11.97,13513.3,-108290,20071.2,
11.98,14854.3,-101348,20868.3,
11.99,11193.5,-87925.4,18405.9,
12,10551.4,-112864,19964,
12.01,11399.3,-113043,5931.79,
12.02,9580.33,-111356,9246.4,
12.03,16065.4,-113519,703.103,
12.04,3260.01,-112049,-24490.9,
12.05,21607.2,-103006,-31176.4,
12.06,4005.34,-102098,-25770.2,
12.07,11023,-96419.9,-37333.8,
12.08,10620.2,-105953,-31944.6,
12.09,4102.16,-94812.5,-33152.4,
12.1,3271.33,-107649,-28311.5,
12.11,5763.76,-102408,-20622.5,
12.12,14155.8,-104730,-24015.8,
12.13,16612.5,-101311,-18751.8,
12.14,26786.4,-112857,-11301.5,
12.15,13741.5,-103546,7161.14,
12.16,13506.4,-109010,6614.91,
12.17,16842.7,-108535,5717.73,
12.18,19756.5,-103466,4458.92,
12.19,22654.3,-98605.7,2156.84,
12.2,22892.1,-89826.5,951.827,
12.21,21178.4,-82377.5,2377.76,
12.22,28904.6,-82720.2,-11492.3,
12.23,23518.7,-89372.6,-13815.8,
12.24,20787.8,-88569.5,-7047.42,
12.25,26559.5,-80987.9,-4105.27,
12.26,-19818.2,-101264,-12762.6,
12.27,-36925.7,-99890.5,-27596.9,
12.28,-32139.7,-103770,-26164.2,
12.29,-14851.6,-94799,-19395,
12.3,-13791.5,-80782.1,-2967.93,
12.31,-6298.26,-95607.9,-45588.7,
12.32,-1963.34,-123181,-16216,
12.33,-3136.97,-98436.3,-26281.4,
12.34,567.413,-103850,-6408.18,
12.35,-6660.18,-88317.7,-8912.68,
12.36,-6589.72,-81772.4,-7114.72,
12.37,1881.19,-79979.7,-8875.73,
12.38,6685.43,-82993.1,-7455.2,
12.39,5445.91,-90784.3,-6008.22,
12.4,-6678.97,-103684,-3207.57,
12.41,61.6642,-82322,-2986.37,
12.42,-1518.59,-67793.3,-410.306,
12.43,21056,-100897,-4271.68,
12.44,8029.78,-48967.2,9325.82,
12.45,8064.29,-92705.7,-7384.55,
12.46,10498.5,-100925,-7411.43,
12.47,1434.4,-109557,-8191.32,
12.48,-11306.3,-118727,10092,
12.49,-14712.4,-103529,10705.5,
12.5,-9651.77,-107168,20893.9,
12.51,-6266.06,-102867,16592.2,
12.52,-22893.6,-106790,8642.43,
12.53,-12230.9,-105170,2896.77,
12.54,-8731.92,-122266,1560,
12.55,10624.3,-89162.4,13927,
12.56,-1438.63,-94918.2,-8277.72,
12.57,34710.2,-100833,-20480.1,
12.58,21448.3,-107500,-9567.86,
12.59,15801.9,-105434,-3021.95,
12.6,3826.79,-106226,-10268.4,
12.61,-2153.89,-101527,-12249.8,
12.62,-6338.5,-97948.8,-13065.4,
12.63,-10589.5,-90586.2,-11989.2,
12.64,-9693.55,-83912.8,-11058.2,
12.65,-28137,-104016,487.365,
12.66,-25392.2,-110884,5533.25,
12.67,-52239.2,-106719,-6270.59,
12.68,-48895.7,-103586,-5862.96,
12.69,-47181.8,-95933.8,1803.98,
12.7,-38522.9,-103765,2980.92,
12.71,-32450.7,-99989.3,6728.98,
12.72,-27619.2,-88327.9,7865.72,
12.73,28922.3,-71931.9,-5583.03,
12.74,16749.8,-87576.6,-11138.3,
12.75,12206.9,-82621.1,1090.44,
12.76,-12874.3,-48542.9,-15938.5,
12.77,3912.47,-87430.3,-26490.2,
12.78,4134.28,-79082.2,-25026.3,
12.79,2557.58,-79002.4,-22332.6,
12.8,854.972,-78746.8,-19672,
12.81,14.6389,-78529.3,-16964.1,
12.82,-1404.66,-78640.3,-14027.5,
12.83,-1332.91,-91926.4,-14036.4,
12.84,29501.7,-53301,-28015.6,
12.85,32925.7,-83417,-6727.45,
12.86,15876.7,-89711.4,-908.398,
12.87,7067.2,-77333.2,-2728.31,
12.88,6865.97,-80558.9,-5946.15,
12.89,153.162,-89416.1,-8782.49,
12.9,3039.05,-84532.2,10028.2,
12.91,11036.3,-113096,3430.39,
12.92,-10582,-113883,5359.01,
12.93,-24396.3,-107676,-4853.09,
12.94,-21466.9,-112280,-4002.24,
12.95,-17329.5,-110748,8232.68,
12.96,3097.88,-110140,-13745.6,
12.97,51916.8,-130672,-32558.6,
12.98,52745.4,-108997,-32496.5,
12.99,39349.1,-107118,-37508.7,
13,49956.5,-101543,-16031.3,
13.01,41251.1,-106083,-5969.91,
13.02,50484.5,-102018,-21509.6,
13.03,41430.7,-107215,-17583.1,
13.04,42503.1,-93772.4,-2239.91,
13.05,40421.9,-88608.3,3647.04,
13.06,49964,-106150,-255.089,
13.07,45033.6,-103328,-5123.1,
13.08,37357.8,-89259.5,-3549.52,
13.09,40606.3,-103862,-12546.1,
13.1,39994.4,-115040,-25363.2,
13.11,31956.2,-109115,-21301.2,
13.12,21219.5,-97411.5,-19588.1,
13.13,31732.6,-91062.9,-5371.14,
13.14,27816,-107092,11593.5,
13.15,28296.4,-111657,-16269.6,
13.16,-15179.3,-112016,-22865.4,
13.17,-15425.3,-103336,-20361.5,
13.18,-7485.37,-96756.8,-8218.43,
13.19,-10105.3,-110836,-6719.69,
13.2,-4568.04,-93341.1,-9496.9,
13.21,-2252.33,-105575,-7016.98,
13.22,2965.96,-97621.1,-5590.22,
13.23,1187.37,-93025.3,-6806.12,
13.24,15.0882,-98998.2,-5276.14,
13.25,418.967,-90920.5,168.675,
13.26,515.195,-79488.1,1958.45,
13.27,1212.62,-112788,-3255.63,
13.28,232.465,-110664,1865.02,
13.29,-2548.54,-105647,6115.45,
13.3,-1515.13,-90283.5,6748.42,
13.31,-28765.6,-96429.5,30058.3,
13.32,-23797.2,-99875,23272.9,
13.33,-31038.4,-103443,899.766,
13.34,-16747.5,-118346,-6344.82,
13.35,-10583.5,-98749.7,-15664.3,
13.36,-8810.59,-94444.3,-5128.86,
13.37,-22796.3,-118055,14210.5,
13.38,-18884.1,-91319.6,31390.3,
13.39,-14452.3,-95971.2,32379.2,
13.4,-9727.09,-119870,29348,
13.41,-10582.1,-77423.9,48914.4,
13.42,-8459.1,-111349,29892.7,
13.43,-23711.4,-105774,40267.4,
13.44,-4735.21,-91582.8,37879.7,
13.45,-10596,-83766.9,-28546,
13.46,-13611.5,-109847,-1925.28,
13.47,-54591.1,-116954,31371.9,
13.48,-40932.6,-95459.9,27930.2,
13.49,-26792.1,-113894,61463.5,
13.5,-26170.2,-113553,54355,
13.51,-32153.6,-122849,43568.8,
13.52,-29725.5,-118728,30236.9,
13.53,-25013,-105333,23202.5,
13.54,-18931.5,-100824,-16385.8,
13.55,-12709.4,-86003.3,-13704.7,
13.56,34105.8,-105224,-28302.1,
13.57,19311.4,-94543.8,-41174.3,
13.58,16500.8,-107204,-33345.4,
13.59,16735.6,-100360,-23969.4,
13.6,15772,-102834,-20587.6,
