Time,FP_FrontLeft_Fx,FP_FrontLeft_Fy,FP_FrontLeft_Fz,
5.9691,-1.44712,20.4161,-0.0838384,
5.9792,-1.44485,20.4111,-0.0818639,
5.9893,-1.44381,20.4118,-0.0825574,
5.9994,-1.44399,20.4131,-0.0817722,
6.0095,-1.43982,20.4075,-0.0822651,
6.0196,-1.44013,20.4097,-0.0824922,
6.0297,-1.43718,20.4032,-0.0807263,
6.0398,-1.4402,20.4097,-0.0853305,
6.0499,-1.43813,20.4065,-0.0808115,
6.06,-1.43992,20.4065,-0.0823608,
6.0701,-1.43818,20.4076,-0.0812834,
6.0802,-1.44065,20.412,-0.0846744,
6.0903,-1.44086,20.4099,-0.0814343,
6.1004,-1.44428,20.4149,-0.0822071,
6.1105,-1.44289,20.4138,-0.0825354,
6.1206,-1.4445,20.4172,-0.0844133,
6.1307,-1.44442,20.4143,-0.0814516,
6.1408,-1.44458,20.4174,-0.0824641,
6.1509,-1.44826,20.4247,-0.0832052,
6.161,-1.44602,20.4206,-0.0809314,
6.1711,-1.44657,20.4198,-0.0808432,
6.1812,-1.44514,20.4183,-0.0804493,
6.1913,-1.444,20.4175,-0.0799612,
6.2014,-1.44331,20.4203,-0.0806483,
6.2115,-1.44406,20.4214,-0.0826192,
6.2216,-1.44029,20.4162,-0.0796894,
6.2317,-1.43793,20.4158,-0.0808376,
6.2418,-1.43708,20.4102,-0.0785265,
6.2519,-1.43544,20.4098,-0.0764732,
6.262,-1.43354,20.4081,-0.0781466,
6.2721,-1.43146,20.4063,-0.0767511,
6.2822,-1.43084,20.4093,-0.0784081,
6.2923,-1.42991,20.4055,-0.0792919,
6.3024,-1.43076,20.4072,-0.0776685,
6.3125,-1.4272,20.4015,-0.0759508,
6.3226,-1.42866,20.406,-0.0788241,
6.3327,-1.42592,20.4042,-0.0781713,
6.3428,-1.42585,20.4016,-0.0784722,
6.3529,-1.42643,20.4033,-0.078275,
6.363,-1.42468,20.4016,-0.0778687,
6.3731,-1.42627,20.402,-0.0774581,
6.3832,-1.42596,20.4078,-0.0796784,
6.3933,-1.42772,20.4068,-0.0797843,
6.4034,-1.42667,20.4054,-0.0774401,
6.4135,-1.42798,20.4077,-0.078968,
6.4236,-1.4282,20.4095,-0.078042,
6.4337,-1.42929,20.4134,-0.0794221,
6.4438,-1.4293,20.4105,-0.0776573,
6.4539,-1.42802,20.4124,-0.0800621,
6.464,-1.43001,20.4119,-0.0784606,
6.4741,-1.43066,20.4157,-0.0792545,
6.4842,-1.43204,20.4203,-0.0801565,
6.4943,-1.43022,20.4176,-0.0772579,
6.5044,-1.43058,20.4203,-0.0815851,
6.5145,-1.42982,20.4194,-0.0792904,
6.5246,-1.42948,20.4179,-0.0792441,
6.5347,-1.42818,20.4159,-0.0770803,
6.5448,-1.42683,20.4158,-0.0780619,
6.5549,-1.42498,20.4136,-0.0789546,
6.565,-1.42544,20.4169,-0.0793037,
6.5751,-1.42598,20.4158,-0.0796887,
6.5852,-1.4242,20.4173,-0.0800212,
6.5953,-1.42476,20.4193,-0.0814008,
6.6054,-1.42173,20.4136,-0.0817572,
6.6155,-1.42299,20.42,-0.0844033,
6.6256,-1.42237,20.4155,-0.0826752,
6.6357,-1.42188,20.4189,-0.0834704,
6.6458,-1.42193,20.42,-0.0833954,
6.6559,-1.41961,20.4175,-0.0843265,
6.666,-1.4202,20.4206,-0.0852024,
6.6761,-1.41933,20.4161,-0.0836778,
6.6862,-1.4187,20.4162,-0.0824755,
6.6963,-1.41786,20.4163,-0.0815407,
6.7064,-1.41822,20.4177,-0.0828988,
6.7165,-1.41774,20.416,-0.0807068,
6.7266,-1.41889,20.4182,-0.0819463,
6.7367,-1.41919,20.4179,-0.0803053,
6.7468,-1.41891,20.42,-0.0807116,
6.7569,-1.41911,20.4204,-0.0815305,
6.767,-1.41629,20.4148,-0.0781343,
6.7771,-1.41739,20.4143,-0.0784925,
6.7872,-1.41729,20.4146,-0.0766822,
6.7973,-1.41709,20.4169,-0.0771116,
6.8074,-1.4166,20.4174,-0.0765884,
6.8175,-1.41696,20.4182,-0.0776857,
6.8276,-1.41669,20.4151,-0.0781422,
6.8377,-1.41597,20.4185,-0.0789442,
6.8478,-1.41684,20.4165,-0.0790567,
6.8579,-1.41511,20.4165,-0.0779573,
6.868,-1.41637,20.4177,-0.0778074,
6.8781,-1.4137,20.4145,-0.0774823,
6.8882,-1.41456,20.4199,-0.0787074,
6.8983,-1.41023,20.4113,-0.0763437,
6.9084,-1.41141,20.4143,-0.0777933,
6.9185,-1.40944,20.4103,-0.0769902,
6.9286,-1.40787,20.4073,-0.077442,
6.9387,-1.4074,20.4072,-0.0749292,
6.9488,-1.40525,20.4103,-0.0772098,
6.9589,-1.40755,20.4105,-0.0769129,
6.969,-1.40445,20.4117,-0.0778122,
6.9791,-1.40413,20.4066,-0.0775578,
6.9892,-1.40196,20.4028,-0.0735105,
6.9993,-1.40348,20.4049,-0.0767139,
7.0094,-1.40082,20.4032,-0.0743265,
7.0195,-1.40219,20.4056,-0.0763285,
7.0296,-1.40255,20.4044,-0.0753087,
7.0397,-1.40145,20.4071,-0.0743577,
7.0498,-1.40344,20.4041,-0.0730867,
7.0599,-1.4003,20.4038,-0.0721281,
7.07,-1.40484,20.4108,-0.0784855,
7.0801,-1.3999,20.3997,-0.0727745,
7.0902,-1.40375,20.4066,-0.0757155,
7.1003,-1.40491,20.4068,-0.075647,
7.1104,-1.40611,20.4161,-0.0773469,
7.1205,-1.40445,20.4087,-0.0743285,
7.1306,-1.40355,20.4096,-0.0756706,
7.1407,-1.4068,20.4154,-0.0788455,
7.1508,-1.40499,20.4116,-0.0762844,
7.1609,-1.40548,20.4121,-0.0763727,
7.171,-1.40204,20.4078,-0.0747171,
7.1811,-1.40243,20.4124,-0.0782755,
7.1912,-1.40034,20.4103,-0.0759432,
7.2013,-1.4025,20.4107,-0.0757993,
7.2114,-1.39848,20.4077,-0.0739323,
7.2215,-1.39935,20.4125,-0.0773259,
7.2316,-1.39578,20.4014,-0.0738374,
7.2417,-1.39523,20.408,-0.076673,
7.2518,-1.39593,20.4047,-0.0752066,
7.2619,-1.39392,20.4053,-0.076099,
7.272,-1.39618,20.407,-0.0760979,
7.2821,-1.39247,20.4035,-0.0748947,
7.2922,-1.39422,20.4102,-0.0783202,
7.3023,-1.39248,20.4017,-0.0750046,
7.3124,-1.39376,20.4086,-0.0791593,
7.3225,-1.39215,20.4052,-0.0750128,
7.3326,-1.39257,20.4056,-0.0771692,
7.3427,-1.39311,20.4094,-0.0764799,
7.3528,-1.39277,20.4096,-0.0770919,
7.3629,-1.3941,20.4092,-0.0755046,
7.373,-1.39258,20.4066,-0.0747406,
7.3831,-1.39485,20.414,-0.0786334,
7.3932,-1.39291,20.4082,-0.0747083,
7.4033,-1.39485,20.4123,-0.0785559,
7.4134,-1.39226,20.4102,-0.0748637,
7.4235,-1.39425,20.4121,-0.0771765,
7.4336,-1.39314,20.4114,-0.0750626,
7.4437,-1.39244,20.4154,-0.0769238,
7.4538,-1.39286,20.4103,-0.0754226,
7.4639,-1.39129,20.4103,-0.0758593,
7.474,-1.3931,20.4125,-0.0764839,
7.4841,-1.39185,20.4122,-0.0760153,
7.4942,-1.39261,20.4136,-0.0763265,
7.5043,-1.3894,20.4106,-0.0760959,
7.5144,-1.39132,20.4135,-0.079368,
7.5245,-1.38887,20.4096,-0.0770761,
7.5346,-1.39122,20.4127,-0.080341,
7.5447,-1.38868,20.41,-0.0768651,
7.5548,-1.38864,20.4156,-0.0813558,
7.5649,-1.38895,20.4124,-0.0785291,
7.575,-1.38597,20.4108,-0.0796047,
7.5851,-1.38658,20.4088,-0.078486,
7.5952,-1.38448,20.4109,-0.0790603,
7.6053,-1.38652,20.4115,-0.0813827,
7.6154,-1.38221,20.4069,-0.0769199,
7.6255,-1.38319,20.4066,-0.078736,
7.6356,-1.38074,20.4041,-0.0752241,
7.6457,-1.38228,20.4111,-0.0786129,
7.6558,-1.38019,20.4044,-0.0748855,
7.6659,-1.38129,20.4064,-0.0773216,
7.676,-1.38121,20.4042,-0.075933,
7.6861,-1.37891,20.404,-0.0772139,
7.6962,-1.38257,20.4053,-0.0756693,
7.7063,-1.37996,20.4062,-0.0764677,
7.7164,-1.38395,20.4105,-0.0799,
7.7265,-1.38022,20.4055,-0.0750478,
7.7366,-1.38497,20.4137,-0.0816783,
7.7467,-1.3829,20.4123,-0.0788117,
7.7568,-1.38558,20.4186,-0.0828897,
7.7669,-1.38097,20.4045,-0.0762677,
7.777,-1.38254,20.4126,-0.0802429,
7.7871,-1.38092,20.4125,-0.0791349,
7.7972,-1.38115,20.4136,-0.0790549,
7.8073,-1.38114,20.4126,-0.0784066,
7.8174,-1.37862,20.4094,-0.0782683,
7.8275,-1.38008,20.4115,-0.079044,
7.8376,-1.37677,20.409,-0.0778766,
7.8477,-1.37973,20.4124,-0.0797763,
7.8578,-1.37699,20.4132,-0.0799842,
7.8679,-1.37708,20.4098,-0.078678,
7.878,-1.37589,20.4078,-0.0768788,
7.8881,-1.3736,20.4117,-0.0773355,
7.8982,-1.37311,20.4086,-0.0749555,
7.9083,-1.37218,20.4068,-0.0779168,
7.9184,-1.37012,20.4033,-0.0746016,
7.9285,-1.369,20.4032,-0.0738887,
7.9386,-1.37059,20.404,-0.0743255,
7.9487,-1.36885,20.4066,-0.0742307,
7.9588,-1.3689,20.4099,-0.0775942,
7.9689,-1.3661,20.3971,-0.0714711,
7.979,-1.36756,20.4001,-0.0726897,
7.9891,-1.36612,20.4033,-0.0752778,
7.9992,-1.36861,20.404,-0.0735061,
8.0093,-1.36663,20.4031,-0.0745795,
8.0194,-1.36868,20.4037,-0.0756267,
8.0295,-1.36806,20.4065,-0.073105,
8.0396,-1.3707,20.4097,-0.0759612,
8.0497,-1.36991,20.4104,-0.0740367,
8.0598,-1.36858,20.4096,-0.0768289,
8.0699,-1.36985,20.4081,-0.0750279,
8.08,-1.36736,20.4067,-0.0743385,
8.0901,-1.3716,20.4127,-0.0771522,
8.1002,-1.36788,20.4122,-0.0755985,
8.1103,-1.37018,20.4135,-0.0774953,
8.1204,-1.36839,20.4099,-0.0758818,
8.1305,-1.36837,20.4128,-0.0784608,
8.1406,-1.36882,20.4119,-0.0772855,
8.1507,-1.36548,20.4103,-0.0772873,
8.1608,-1.36763,20.4103,-0.0771474,
8.1709,-1.36357,20.4047,-0.0744421,
8.181,-1.36505,20.4083,-0.0767408,
8.1911,-1.36414,20.4082,-0.0765036,
8.2012,-1.36407,20.4125,-0.0790155,
8.2113,-1.36237,20.4103,-0.0771465,
8.2214,-1.36184,20.4027,-0.0749656,
8.2315,-1.36128,20.4034,-0.0754558,
8.2416,-1.35841,20.4035,-0.0753315,
8.2517,-1.36067,20.4043,-0.0754405,
8.2618,-1.35879,20.4075,-0.075667,
8.2719,-1.35867,20.404,-0.0742392,
8.282,-1.35844,20.4032,-0.0732087,
8.2921,-1.35823,20.4047,-0.0747557,
8.3022,-1.35781,20.402,-0.0725756,
8.3123,-1.35804,20.4059,-0.0747772,
8.3224,-1.35738,20.4002,-0.0725233,
8.3325,-1.35711,20.4085,-0.0764958,
8.3426,-1.35788,20.4023,-0.0719983,
8.3527,-1.35648,20.404,-0.0724961,
8.3628,-1.35881,20.4075,-0.0757307,
8.3729,-1.35508,20.4013,-0.0733634,
8.383,-1.35824,20.4059,-0.0767196,
8.3931,-1.35722,20.4059,-0.0749091,
8.4032,-1.3609,20.4147,-0.0792244,
8.4133,-1.35803,20.4071,-0.074814,
8.4234,-1.35907,20.4135,-0.0781421,
8.4335,-1.35857,20.411,-0.0770262,
8.4436,-1.35883,20.4168,-0.0780836,
8.4537,-1.3575,20.4082,-0.0750995,
8.4638,-1.35513,20.4089,-0.0761981,
8.4739,-1.35505,20.4098,-0.0761091,
8.484,-1.35094,20.4008,-0.0736395,
8.4941,-1.35431,20.4079,-0.0758075,
8.5042,-1.35067,20.4063,-0.0745304,
8.5143,-1.35202,20.406,-0.0757154,
8.5244,-1.35046,20.4042,-0.0742121,
8.5345,-1.34913,20.4015,-0.0749965,
8.5446,-1.34942,20.4029,-0.0724965,
8.5547,-1.35077,20.4123,-0.0790806,
8.5648,-1.34836,20.4074,-0.0755928,
8.5749,-1.34625,20.4023,-0.0733967,
8.585,-1.34654,20.4005,-0.0722501,
8.5951,-1.34367,20.3999,-0.0720129,
8.6052,-1.34743,20.4052,-0.0734205,
8.6153,-1.34314,20.3963,-0.0689223,
8.6254,-1.34509,20.4009,-0.0713631,
8.6355,-1.34205,20.3991,-0.0696946,
8.6456,-1.3421,20.398,-0.0687298,
8.6557,-1.34015,20.3929,-0.0640154,
8.6658,-1.34056,20.3956,-0.0668478,
8.6759,-1.33897,20.3894,-0.061482,
8.686,-1.3373,20.3903,-0.0637111,
8.6961,-1.33908,20.3923,-0.064037,
8.7062,-1.3375,20.3903,-0.0630737,
8.7163,-1.33913,20.3912,-0.0645242,
8.7264,-1.33627,20.3907,-0.0626435,
8.7365,-1.33622,20.3864,-0.062719,
8.7466,-1.33709,20.3923,-0.0624507,
8.7567,-1.3368,20.3939,-0.0654123,
8.7668,-1.33698,20.3888,-0.0626059,
8.7769,-1.33601,20.3936,-0.0660926,
8.787,-1.33665,20.3925,-0.0660271,
8.7971,-1.33739,20.3979,-0.0660704,
8.8072,-1.33766,20.3957,-0.0670842,
8.8173,-1.33525,20.3946,-0.0661067,
8.8274,-1.33999,20.4016,-0.0711546,
8.8375,-1.33567,20.3944,-0.066253,
8.8476,-1.33811,20.4033,-0.0709082,
8.8577,-1.33755,20.3978,-0.0699527,
8.8678,-1.33569,20.4001,-0.0717342,
8.8779,-1.33693,20.397,-0.0691835,
8.888,-1.33473,20.3958,-0.0682688,
8.8981,-1.33762,20.4071,-0.0735618,
8.9082,-1.33497,20.4016,-0.0706856,
8.9183,-1.3358,20.4015,-0.0715455,
8.9284,-1.33411,20.3985,-0.0699581,
8.9385,-1.33677,20.4041,-0.0721607,
8.9486,-1.33515,20.403,-0.0709995,
8.9587,-1.33602,20.4065,-0.073013,
8.9688,-1.3364,20.4056,-0.0736502,
8.9789,-1.33354,20.4022,-0.0726461,
8.989,-1.33605,20.4053,-0.0718957,
8.9991,-1.3348,20.4064,-0.0726345,
9.0092,-1.33778,20.4113,-0.0751456,
9.0193,-1.33391,20.4034,-0.0720653,
9.0294,-1.33545,20.4076,-0.0757181,
9.0395,-1.33506,20.4104,-0.0737556,
9.0496,-1.33739,20.4148,-0.0765661,
9.0597,-1.33498,20.4085,-0.0724272,
9.0698,-1.33325,20.4091,-0.0754767,
9.0799,-1.33184,20.3998,-0.0733273,
9.09,-1.33191,20.4065,-0.0752713,
9.1001,-1.33235,20.4046,-0.0740084,
9.1102,-1.33088,20.403,-0.0715248,
9.1203,-1.33201,20.4076,-0.0740272,
9.1304,-1.32838,20.4007,-0.072179,
9.1405,-1.3296,20.4031,-0.0732212,
9.1506,-1.32645,20.3957,-0.0704769,
9.1607,-1.32751,20.3998,-0.0726853,
9.1708,-1.32573,20.3991,-0.0725541,
9.1809,-1.3262,20.4007,-0.0735451,
9.191,-1.32727,20.4005,-0.0726348,
9.2011,-1.32568,20.4,-0.073133,
9.2112,-1.32584,20.404,-0.073442,
9.2213,-1.3255,20.4025,-0.0736318,
9.2314,-1.32563,20.4007,-0.0720609,
9.2415,-1.3247,20.4012,-0.0719573,
9.2516,-1.32425,20.4001,-0.0725886,
9.2617,-1.32316,20.3973,-0.0701171,
9.2718,-1.32463,20.4022,-0.0732671,
9.2819,-1.32348,20.4026,-0.0721411,
9.292,-1.32491,20.4065,-0.0728906,
9.3021,-1.3242,20.4007,-0.0698666,
9.3122,-1.3231,20.4076,-0.072799,
9.3223,-1.32349,20.4044,-0.0721533,
9.3324,-1.32044,20.4,-0.0691312,
9.3425,-1.32092,20.3966,-0.0677921,
9.3526,-1.31772,20.3945,-0.0674424,
9.3627,-1.32043,20.4033,-0.0711229,
9.3728,-1.31813,20.3947,-0.0648375,
9.3829,-1.3189,20.3997,-0.070171,
9.393,-1.31718,20.3954,-0.0667945,
9.4031,-1.31495,20.3927,-0.0659627,
9.4132,-1.31638,20.3948,-0.0671875,
9.4233,-1.3133,20.3927,-0.0666527,
9.4334,-1.31607,20.3961,-0.0697595,
9.4435,-1.31129,20.3852,-0.0642833,
9.4536,-1.31516,20.3962,-0.0692077,
9.4637,-1.3139,20.3954,-0.069065,
9.4738,-1.31456,20.3982,-0.0702433,
9.4839,-1.31467,20.3963,-0.0689064,
9.494,-1.31111,20.3939,-0.0699602,
9.5041,-1.31422,20.3998,-0.0694288,
9.5142,-1.3126,20.3969,-0.0689734,
9.5243,-1.31549,20.4001,-0.0687085,
9.5344,-1.31148,20.3989,-0.0680672,
9.5445,-1.31228,20.3973,-0.0696682,
9.5546,-1.31176,20.3964,-0.0674594,
9.5647,-1.31353,20.402,-0.0714009,
9.5748,-1.31418,20.3996,-0.0703178,
9.5849,-1.31314,20.4019,-0.071928,
9.595,-1.31396,20.4009,-0.0704717,
9.6051,-1.31443,20.4096,-0.0738977,
9.6152,-1.31563,20.4099,-0.0735551,
9.6253,-1.31244,20.4033,-0.0697915,
9.6354,-1.31244,20.402,-0.0718193,
9.6455,-1.31057,20.3986,-0.0692208,
9.6556,-1.31141,20.4072,-0.0732999,
9.6657,-1.31067,20.3966,-0.0678526,
9.6758,-1.31016,20.4039,-0.0712482,
9.6859,-1.3105,20.401,-0.0700924,
9.696,-1.30773,20.3992,-0.0689228,
9.7061,-1.31064,20.4055,-0.0735325,
9.7162,-1.30548,20.3937,-0.0689385,
9.7263,-1.30898,20.3997,-0.0737923,
9.7364,-1.30493,20.3952,-0.0708699,
9.7465,-1.30851,20.4012,-0.0752678,
9.7566,-1.30605,20.3966,-0.0699841,
9.7667,-1.30684,20.4023,-0.0734332,
9.7768,-1.30602,20.3972,-0.0712621,
9.7869,-1.30283,20.3955,-0.0714932,
9.797,-1.30366,20.3929,-0.0713804,
9.8071,-1.30069,20.3907,-0.068161,
9.8172,-1.30239,20.3894,-0.0663225,
9.8273,-1.29854,20.3859,-0.0644299,
9.8374,-1.30085,20.393,-0.0680868,
9.8475,-1.2987,20.3879,-0.0656021,
9.8576,-1.3007,20.394,-0.0667228,
9.8677,-1.2976,20.3844,-0.0625973,
9.8778,-1.29906,20.3944,-0.0679605,
9.8879,-1.29928,20.3863,-0.0636323,
9.898,-1.29594,20.3864,-0.0647217,
9.9081,-1.29966,20.3911,-0.0659357,
9.9182,-1.29459,20.385,-0.0649,
9.9283,-1.29805,20.3905,-0.0672144,
9.9384,-1.29571,20.389,-0.0658498,
9.9485,-1.29838,20.3901,-0.0683558,
9.9586,-1.29467,20.3871,-0.0635834,
9.9687,-1.29635,20.3926,-0.0691572,
9.9788,-1.29521,20.3899,-0.0653083,
9.9889,-1.29566,20.3912,-0.0693127,
9.999,-1.29558,20.3901,-0.0677592,
10.0091,-1.28411,20.4011,-0.0670675,
10.0192,-1.25248,20.441,-0.0669563,
10.0293,-1.18676,20.4652,-0.0632735,
10.0394,-1.1295,20.4634,-0.0461957,
10.0495,-1.04652,20.4139,0.0081851,
10.0596,-0.941029,20.316,0.108763,
10.0697,-0.818063,20.1953,0.222512,
10.0798,-0.704552,20.0809,0.34054,
10.0899,-0.615315,19.9644,0.459405,
10.1,-0.563118,19.8369,0.572538,
10.1101,-0.551661,19.7939,0.599206,
10.1202,-0.551088,19.7438,0.628766,
10.1303,-0.565836,19.7044,0.668293,
10.1404,-0.626251,19.7146,0.674085,
10.1505,-0.723792,19.7845,0.626031,
10.1606,-0.836142,19.8893,0.538477,
10.1707,-0.941054,19.995,0.451456,
10.1808,-1.03977,20.0826,0.373456,
10.1909,-1.1334,20.1572,0.304768,
10.201,-1.22359,20.2211,0.248175,
10.2111,-1.3094,20.2735,0.200952,
10.2212,-1.3925,20.3288,0.161873,
10.2313,-1.4711,20.378,0.128111,
10.2414,-1.54579,20.4215,0.101084,
10.2515,-1.61649,20.4475,0.0892849,
10.2616,-1.68367,20.469,0.0877498,
10.2717,-1.74682,20.4868,0.0918446,
10.2818,-1.80396,20.4879,0.108388,
10.2919,-1.85372,20.4701,0.138708,
10.302,-1.89988,20.4464,0.164919,
10.3121,-1.94103,20.4062,0.188306,
10.3222,-1.98015,20.3714,0.210175,
10.3323,-2.01955,20.3563,0.211984,
10.3424,-2.05477,20.3682,0.187091,
10.3525,-2.09235,20.382,0.164308,
10.3626,-2.12824,20.4028,0.139593,
10.3727,-2.16082,20.4319,0.105217,
10.3828,-2.19057,20.4607,0.0690946,
10.3929,-2.22168,20.4979,0.0421412,
10.403,-2.2502,20.5339,0.0132196,
10.4131,-2.25222,20.5663,-0.0131476,
10.4232,-2.23613,20.5726,-0.0169153,
10.4333,-2.20926,20.5646,-0.00797166,
10.4434,-2.17323,20.5633,0.00554976,
10.4535,-2.12512,20.5475,0.0326799,
10.4636,-2.0652,20.5102,0.0790674,
10.4737,-2.00069,20.4756,0.121342,
10.4838,-1.93336,20.4387,0.166395,
10.4939,-1.86514,20.3973,0.212929,
10.504,-1.79718,20.3658,0.249725,
10.5141,-1.73529,20.3484,0.272649,
10.5242,-1.6794,20.3379,0.290202,
10.5343,-1.62468,20.3449,0.304007,
10.5444,-1.56949,20.3132,0.306879,
10.5545,-1.52517,20.3015,0.303315,
10.5646,-1.48183,20.2887,0.301912,
10.5747,-1.43812,20.2721,0.300391,
10.5848,-1.3934,20.2601,0.293608,
10.5949,-1.34964,20.2476,0.285978,
10.605,-1.30355,20.2322,0.28302,
10.6151,-1.25579,20.2148,0.27885,
10.6252,-1.20417,20.1969,0.278945,
10.6353,-1.15191,20.1653,0.293522,
10.6454,-1.09899,20.1343,0.314566,
10.6555,-1.04292,20.0967,0.338852,
10.6656,-0.987221,20.0516,0.37789,
10.6757,-0.933013,20.0022,0.419941,
10.6858,-0.880068,19.969,0.447696,
10.6959,-0.83402,19.9206,0.488091,
10.706,-0.793773,19.8902,0.513387,
10.7161,-0.761829,19.8678,0.527034,
10.7262,-0.739175,19.8604,0.530135,
10.7363,-0.728365,19.8517,0.530911,
10.7464,-0.728678,19.8527,0.529955,
10.7565,-0.740706,19.8546,0.525028,
10.7666,-0.763422,19.8702,0.512136,
10.7767,-0.793049,19.8815,0.500012,
10.7868,-0.829661,19.9002,0.485254,
10.7969,-0.870078,19.9189,0.465327,
10.807,-0.912832,19.9422,0.443733,
10.8171,-0.95422,19.9577,0.42513,
10.8272,-0.995626,19.9753,0.407017,
10.8373,-1.0341,19.9866,0.392169,
10.8474,-1.06953,19.9935,0.38387,
10.8575,-1.10297,19.9904,0.383614,
10.8676,-1.13631,19.9887,0.387955,
10.8777,-1.16819,19.9804,0.395511,
10.8878,-1.20125,19.976,0.404512,
10.8979,-1.23567,19.9686,0.413725,
10.908,-1.27375,19.9724,0.416577,
10.9181,-1.31411,19.9741,0.416352,
10.9282,-1.35815,19.9832,0.413699,
10.9383,-1.40494,19.9917,0.405936,
10.9484,-1.45605,20.0094,0.394248,
10.9585,-1.50806,20.0205,0.382985,
10.9686,-1.5624,20.039,0.368304,
10.9787,-1.61744,20.0546,0.351148,
10.9888,-1.67238,20.0754,0.33355,
10.9989,-1.72427,20.0906,0.314586,
11.009,-1.77431,20.1121,0.294692,
11.0191,-1.81833,20.127,0.276138,
11.0292,-1.8563,20.1438,0.259983,
11.0393,-1.88607,20.1504,0.248284,
11.0494,-1.90762,20.1564,0.242537,
11.0595,-1.91862,20.1453,0.242018,
11.0696,-1.91981,20.123,0.247721,
11.0797,-1.91133,20.0934,0.258827,
11.0898,-1.8969,20.0783,0.270911,
11.0999,-1.87558,20.0546,0.285375,
11.11,-1.8495,20.0341,0.300573,
11.1201,-1.81937,20.0087,0.313865,
11.1302,-1.78862,19.9889,0.327755,
11.1403,-1.75753,19.966,0.339999,
11.1504,-1.72818,19.9512,0.349372,
11.1605,-1.69833,19.9193,0.357664,
11.1706,-1.67218,19.9005,0.366872,
11.1807,-1.6479,19.8879,0.368735,
11.1908,-1.62263,19.8653,0.374244,
11.2009,-1.59691,19.8375,0.378246,
11.211,-1.57122,19.8187,0.380516,
11.2211,-1.54128,19.7895,0.384104,
11.2312,-1.50917,19.7663,0.3891,
11.2413,-1.47138,19.7335,0.398723,
11.2514,-1.43118,19.7195,0.40629,
11.2615,-1.3862,19.6932,0.418564,
11.2716,-1.33848,19.6692,0.432859,
11.2817,-1.28778,19.6392,0.44895,
11.2918,-1.23755,19.6162,0.467598,
11.3019,-1.18876,19.5848,0.488975,
11.312,-1.14147,19.5579,0.508772,
11.3221,-1.09853,19.5249,0.534224,
11.3322,-1.05812,19.5027,0.551666,
11.3423,-1.02185,19.486,0.559571,
11.3524,-0.992691,19.4716,0.569426,
11.3625,-0.970955,19.4583,0.575163,
11.3726,-0.956587,19.4515,0.579482,
11.3827,-0.949447,19.4438,0.58034,
11.3928,-0.949108,19.4413,0.579791,
11.4029,-0.955556,19.4378,0.577376,
11.413,-0.967994,19.4402,0.574296,
11.4231,-0.983234,19.437,0.570643,
11.4332,-1.00211,19.4383,0.568562,
11.4433,-1.02291,19.4338,0.567673,
11.4534,-1.04405,19.4322,0.567259,
11.4635,-1.06536,19.4271,0.566613,
11.4736,-1.08524,19.4231,0.567943,
11.4837,-1.10473,19.4149,0.567102,
11.4938,-1.12506,19.4154,0.56546,
11.5039,-1.14327,19.4052,0.564034,
11.514,-1.16364,19.4058,0.560505,
11.5241,-1.18502,19.4001,0.556552,
11.5342,-1.20958,19.4034,0.550707,
11.5443,-1.23625,19.3986,0.545856,
11.5544,-1.26861,19.4057,0.53839,
11.5645,-1.30336,19.4054,0.531026,
11.5746,-1.34275,19.4167,0.520663,
11.5847,-1.38498,19.4171,0.51157,
11.5948,-1.43062,19.4289,0.49953,
11.6049,-1.47607,19.4322,0.488589,
11.615,-1.52376,19.4433,0.47795,
11.6251,-1.56945,19.4446,0.469914,
11.6352,-1.61483,19.4504,0.461641,
11.6453,-1.65635,19.4489,0.456768,
11.6554,-1.69487,19.4487,0.453265,
11.6655,-1.72862,19.4444,0.449988,
11.6756,-1.75711,19.4405,0.448276,
11.6857,-1.77992,19.4342,0.4455,
11.6958,-1.79725,19.4345,0.44085,
11.7059,-1.80714,19.4248,0.441915,
11.716,-1.81257,19.4207,0.444424,
11.7261,-1.81195,19.4121,0.439537,
11.7362,-1.80618,19.4003,0.445003,
11.7463,-1.8024,19.3867,0.447114,
11.7564,-1.78541,19.373,0.450606,
11.7665,-1.77825,19.3617,0.455371,
11.7766,-1.76095,19.3459,0.457203,
11.7867,-1.75142,19.336,0.463237,
11.7968,-1.73472,19.3267,0.462784,
11.8069,-1.72912,19.3171,0.468303,
11.817,-1.71901,19.3129,0.473277,
11.8271,-1.70895,19.2949,0.478926,
11.8372,-1.69859,19.2901,0.485551,
11.8473,-1.68505,19.2747,0.495503,
11.8574,-1.66897,19.2635,0.506433,
11.8675,-1.64875,19.24,0.520466,
11.8776,-1.62027,19.2297,0.529674,
11.8877,-1.59112,19.2087,0.543127,
11.8978,-1.55547,19.1869,0.559166,
11.9079,-1.52061,19.166,0.573424,
11.918,-1.4814,19.1421,0.588142,
11.9281,-1.44098,19.1164,0.604323,
11.9382,-1.40173,19.0945,0.62205,
11.9483,-1.36273,19.071,0.635791,
11.9584,-1.32785,19.0484,0.657653,
11.9685,-1.29367,19.0124,0.681558,
11.9786,-1.26433,19.0026,0.683877,
11.9887,-1.23166,19.0042,0.663984,
11.9988,-1.21322,18.9889,0.666168,
12.0089,-1.19224,18.9905,0.664457,
12.019,-1.16458,18.9924,0.656243,
12.0291,-1.15539,18.9762,0.657816,
12.0392,-1.14853,18.9642,0.661632,
12.0493,-1.15154,18.9331,0.682026,
