Time,FP_FrontLeft_Fx,FP_FrontLeft_Fy,FP_FrontLeft_Fz,
6.4539,3.50522,18.301,8.53229,
6.464,3.53802,17.9746,8.38574,
6.4741,3.493,18.0167,8.13361,
6.4842,3.38167,18.3463,7.83717,
6.4943,3.21064,18.8785,7.53992,
6.5044,2.98852,19.5529,7.25851,
6.5145,2.75439,20.2537,7.04229,
6.5246,2.58517,20.7345,6.95992,
6.5347,2.48511,20.8959,7.05118,
6.5448,2.43282,20.8537,7.25681,
6.5549,2.41086,20.7243,7.5071,
6.565,2.40879,20.5613,7.75944,
6.5751,2.42496,20.3908,7.98156,
6.5852,2.45428,20.1918,8.17286,
6.5953,2.48086,20.0094,8.30231,
6.6054,2.44625,20.0742,8.28035,
6.6155,2.34583,20.4285,8.11375,
6.6256,2.20543,20.9526,7.86042,
6.6357,2.11184,21.5019,7.53196,
6.6458,1.97095,22.0233,7.20186,
6.6559,1.81078,22.5778,6.86941,
6.666,1.63167,23.1556,6.53661,
6.6761,1.44618,23.7533,6.19837,
6.6862,1.24153,24.3348,5.86987,
6.6963,1.0696,24.8334,5.55711,
6.7064,0.891241,25.3451,5.24443,
6.7165,0.702875,25.8587,4.93598,
6.7266,0.507524,26.3567,4.63502,
6.7367,0.311592,26.819,4.3503,
6.7468,0.120436,27.2338,4.08994,
6.7569,-0.0626175,27.5962,3.85746,
6.767,-0.235965,27.9076,3.65331,
6.7771,-0.399243,28.1729,3.47635,
6.7872,-0.552927,28.3987,3.32453,
6.7973,-0.698037,28.5928,3.19525,
6.8074,-0.835914,28.7627,3.08563,
6.8175,-0.968038,28.916,2.9928,
6.8276,-1.0959,29.059,2.91407,
6.8377,-1.22088,29.1971,2.84705,
6.8478,-1.34426,29.3346,2.78971,
6.8579,-1.46709,29.4747,2.74036,
6.868,-1.59026,29.6198,2.69763,
6.8781,-1.71452,29.7717,2.66021,
6.8882,-1.84106,29.9345,2.62557,
6.8983,-1.97148,30.1139,2.59014,
6.9084,-2.10694,30.3139,2.55112,
6.9185,-2.24798,30.5352,2.507,
6.9286,-2.39461,30.7767,2.45724,
6.9387,-2.54649,31.0356,2.40192,
6.9488,-2.70302,31.3088,2.34145,
6.9589,-2.8633,31.5925,2.27611,
6.969,-3.02599,31.8824,2.20571,
6.9791,-3.18953,32.173,2.13028,
6.9892,-3.35218,32.4587,2.05033,
6.9993,-3.5121,32.7329,1.96691,
7.0094,-3.66741,32.989,1.88152,
7.0195,-3.81623,33.2201,1.79602,
7.0296,-3.95677,33.4201,1.71251,
7.0397,-4.08735,33.5833,1.63324,
7.0498,-4.20644,33.7049,1.56044,
7.0599,-4.3127,33.7811,1.4963,
7.07,-4.40501,33.8093,1.44281,
7.0801,-4.48246,33.7879,1.40169,
7.0902,-4.54439,33.7167,1.3743,
7.1003,-4.59037,33.5965,1.36159,
7.1104,-4.62027,33.4297,1.36401,
7.1205,-4.6342,33.2195,1.38148,
7.1306,-4.63256,32.9706,1.41335,
7.1407,-4.61602,32.6887,1.45837,
7.1508,-4.58555,32.3808,1.51473,
7.1609,-4.54241,32.0548,1.58014,
7.171,-4.48822,31.7195,1.65201,
7.1811,-4.42497,31.3846,1.7278,
7.1912,-4.35506,31.0604,1.80545,
7.2013,-4.28131,30.7573,1.88381,
7.2114,-4.2069,30.4859,1.96269,
7.2215,-4.13517,30.2561,2.04221,
7.2316,-4.06939,30.0768,2.12182,
7.2417,-4.01266,29.956,2.19956,
7.2518,-3.96774,29.9,2.27192,
7.2619,-3.93711,29.9138,2.33445,
7.272,-3.92296,30.0007,2.38246,
7.2821,-3.92713,30.1622,2.41158,
7.2922,-3.95115,30.3978,2.41818,
7.3023,-3.9961,30.705,2.39947,
7.3124,-4.0626,31.0792,2.35356,
7.3225,-4.1507,31.5141,2.27951,
7.3326,-4.25983,32.0009,2.17736,
7.3427,-4.38875,32.5289,2.04827,
7.3528,-4.53559,33.0851,1.89459,
7.3629,-4.7015,33.6553,1.71877,
7.373,-4.87547,34.2206,1.52755,
7.3831,-5.05823,34.7667,1.32526,
7.3932,-5.24552,35.2725,1.11953,
7.4033,-5.43278,35.719,0.917611,
7.4134,-5.61525,36.0886,0.726857,
7.4235,-5.78799,36.3649,0.554619,
7.4336,-5.94607,36.5332,0.40798,
7.4437,-6.08466,36.5815,0.293467,
7.4538,-6.19917,36.5002,0.216743,
7.4639,-6.28544,36.2834,0.182279,
7.474,-6.33974,35.9287,0.192971,
7.4841,-6.35893,35.4373,0.249566,
7.4942,-6.34017,34.8137,0.349425,
7.5043,-6.28021,34.0648,0.482533,
7.5144,-6.17111,33.1904,0.610784,
7.5245,-6.12251,32.1546,0.689289,
7.5346,-6.08421,31.0747,0.766018,
7.5447,-6.01755,30.0426,0.8287,
7.5548,-5.92671,29.0857,0.877828,
7.5649,-5.81415,28.2173,0.915796,
7.575,-5.70619,27.4829,0.949885,
7.5851,-5.60288,26.9311,0.969669,
7.5952,-5.47888,26.4875,0.983948,
7.6053,-5.33736,26.1663,0.99357,
7.6154,-5.18161,25.9818,0.998446,
7.6255,-5.01451,25.9441,0.998225,
7.6356,-4.84915,26.0608,1.0014,
7.6457,-4.7189,26.3152,1.07077,
7.6558,-4.6411,26.6979,1.22292,
7.6659,-4.61533,27.2182,1.40802,
7.676,-4.63145,27.8715,1.57491,
7.6861,-4.67342,28.6329,1.69413,
7.6962,-4.76224,29.533,1.74828,
7.7063,-4.89574,30.56,1.72589,
7.7164,-5.07045,31.6938,1.62254,
7.7265,-5.28226,32.9098,1.43907,
7.7366,-5.52644,34.1783,1.18139,
7.7467,-5.79763,35.4647,0.860014,
7.7568,-6.14028,36.6971,0.506554,
7.7669,-6.50516,37.7759,0.162354,
7.777,-6.8708,38.7304,-0.181729,
7.7871,-7.2453,39.5711,-0.536353,
7.7972,-7.63159,40.2943,-0.912734,
7.8073,-8.03002,40.8979,-1.32308,
7.8174,-8.43957,41.3848,-1.77908,
7.8275,-8.85804,41.7611,-2.28966,
7.8376,-9.28222,42.0328,-2.85948,
7.8477,-9.70813,42.2065,-3.48849,
7.8578,-10.1315,42.2895,-4.17234,
7.8679,-9.94752,40.8677,-3.96505,
7.878,-9.84048,39.671,-3.74178,
7.8881,-9.72155,38.1392,-3.4049,
7.8982,-9.9448,35.9634,-3.0277,
7.9083,-10.1483,33.6087,-2.66189,
7.9184,-10.3061,31.3206,-2.348,
7.9285,-10.4324,29.1478,-2.0807,
7.9386,-10.5575,27.239,-1.8656,
7.9487,-10.6565,25.5128,-1.68596,
7.9588,-10.7226,23.9407,-1.52835,
7.9689,-10.7412,22.5607,-1.385,
7.979,-10.7193,21.4596,-1.25215,
7.9891,-10.6646,20.6907,-1.12971,
7.9992,-10.5831,20.2594,-1.01842,
8.0093,-10.4778,20.1342,-0.919028,
8.0194,-10.3503,20.2657,-0.83219,
8.0295,-10.2017,20.6036,-0.758629,
8.0396,-10.0311,21.1275,-0.698139,
8.0497,-9.84007,21.8845,-0.650412,
8.0598,-9.63808,22.9001,-0.6168,
8.0699,-9.43076,24.1549,-0.600184,
8.08,-9.20979,25.4919,-0.598329,
8.0901,-8.99199,26.97,-0.600936,
8.1002,-8.8028,28.5645,-0.593157,
8.1103,-8.69887,30.208,-0.541032,
8.1204,-8.67318,31.8775,-0.499892,
8.1305,-8.70662,33.5629,-0.517758,
8.1406,-8.78415,35.2471,-0.617627,
8.1507,-8.91927,36.849,-0.775984,
8.1608,-9.05241,38.2292,-0.922067,
8.1709,-9.17776,39.4057,-1.05909,
8.181,-9.30326,40.3847,-1.19809,
8.1911,-9.43293,41.1653,-1.35331,
8.2012,-9.56948,41.755,-1.54201,
8.2113,-9.71502,42.1694,-1.78167,
8.2214,-9.87081,42.4275,-2.08676,
8.2315,-10.0371,42.5478,-2.46665,
8.2416,-10.2136,42.5485,-2.92501,
8.2517,-10.3993,42.4473,-3.46016,
8.2618,-10.5932,42.263,-4.06578,
8.2719,-10.794,42.0141,-4.73103,
8.282,-11.0012,41.726,-5.44472,
8.2921,-11.2141,41.4165,-6.19087,
8.3022,-11.4042,41.0011,-6.92593,
8.3123,-10.6489,36.7131,-5.61085,
8.3224,-10.9059,34.0083,-4.93358,
8.3325,-11.0469,31.5108,-4.36953,
8.3426,-11.1292,29.1247,-3.87641,
8.3527,-11.229,27.078,-3.4643,
8.3628,-11.3449,25.3596,-3.13328,
8.3729,-11.4374,23.817,-2.86286,
8.383,-11.4972,22.4326,-2.63613,
8.3931,-11.5213,21.2462,-2.44048,
8.4032,-11.5113,20.3262,-2.26854,
8.4133,-11.4722,19.7166,-2.11617,
8.4234,-11.4083,19.4206,-1.98063,
8.4335,-11.3222,19.409,-1.85984,
8.4436,-11.2152,19.6364,-1.7523,
8.4537,-11.0873,20.0602,-1.657,
8.4638,-10.9363,20.6949,-1.57303,
8.4739,-10.7674,21.5816,-1.50236,
8.484,-10.5888,22.724,-1.44726,
8.4941,-10.407,24.1,-1.40867,
8.5042,-10.2079,25.5983,-1.39169,
8.5143,-10.0028,27.1525,-1.37905,
8.5244,-9.7971,28.8022,-1.37278,
8.5345,-9.64039,30.5003,-1.33658,
8.5446,-9.56477,32.1948,-1.27551,
8.5547,-9.54666,33.8611,-1.24826,
8.5648,-9.56763,35.4868,-1.28834,
8.5749,-9.62092,37.0482,-1.40572,
8.585,-9.71297,38.4251,-1.54981,
8.5951,-9.79153,39.5727,-1.69072,
8.6052,-9.86526,40.5132,-1.83755,
8.6153,-9.93973,41.2532,-2.00112,
8.6254,-10.0181,41.7997,-2.19459,
8.6355,-10.1028,42.1681,-2.43232,
8.6456,-10.1955,42.3791,-2.7271,
8.6557,-10.2973,42.4546,-3.08782,
8.6658,-10.4086,42.4161,-3.51839,
8.6759,-10.5293,42.2843,-4.01775,
8.686,-10.6592,42.0734,-4.57886,
8.6961,-10.7978,41.8228,-5.19672,
8.7062,-10.4023,39.9282,-4.82571,
8.7163,-10.0718,37.8323,-4.15714,
8.7264,-10.1409,35.6234,-3.67983,
8.7365,-10.1949,33.2268,-3.21395,
8.7466,-10.2104,30.863,-2.79281,
8.7567,-10.2208,28.6476,-2.42183,
8.7668,-10.2565,26.7674,-2.11866,
8.7769,-10.2855,25.0736,-1.86341,
8.787,-10.2831,23.5131,-1.64253,
8.7971,-10.2499,22.1126,-1.4458,
8.8072,-10.188,20.9448,-1.26854,
8.8173,-10.1025,20.0757,-1.10945,
8.8274,-9.99911,19.5329,-0.968172,
8.8375,-9.88139,19.3053,-0.844045,
8.8476,-9.75082,19.3566,-0.735985,
8.8577,-9.60736,19.6423,-0.642827,
8.8678,-9.44778,20.1527,-0.563279,
8.8779,-9.27364,20.9231,-0.498652,
8.888,-9.09168,21.9609,-0.451031,
8.8981,-8.9077,23.2468,-0.421191,
8.9082,-8.72489,24.7458,-0.408404,
8.9183,-8.53174,26.3167,-0.41427,
8.9284,-8.4009,27.9302,-0.36702,
8.9385,-8.34968,29.5869,-0.278207,
8.9486,-8.35679,31.2708,-0.223052,
8.9587,-8.41174,32.9869,-0.248775,
8.9688,-8.49982,34.7112,-0.373546,
8.9789,-8.62188,36.3915,-0.588601,
8.989,-8.7545,37.8675,-0.810487,
8.9991,-8.87805,39.1224,-1.02053,
9.0092,-9.00197,40.1692,-1.22895,
9.0193,-9.13055,41.0098,-1.44911,
9.0294,-9.26566,41.6511,-1.69743,
9.0395,-9.40808,42.1078,-1.99092,
9.0496,-9.55768,42.3989,-2.34387,
9.0597,-9.71365,42.5436,-2.76561,
9.0698,-9.87481,42.561,-3.2598,
9.0799,-10.0399,42.4704,-3.82468,
9.09,-10.208,42.2878,-4.45265,
9.1001,-10.3779,42.0469,-5.13658,
9.1102,-10.5393,41.6882,-5.84957,
9.1203,-9.85083,38.2794,-4.51567,
9.1304,-9.95808,35.8203,-3.948,
9.1405,-10.0863,33.2608,-3.42967,
9.1506,-10.1488,30.6933,-2.95606,
9.1607,-10.2093,28.3095,-2.53829,
9.1708,-10.2861,26.2709,-2.20015,
9.1809,-10.3361,24.3862,-1.9181,
9.191,-10.3514,22.6467,-1.67766,
9.2011,-10.3315,21.0911,-1.46811,
9.2112,-10.2791,19.8023,-1.28398,
9.2213,-10.2008,18.8527,-1.12333,
9.2314,-10.1031,18.2692,-0.984634,
9.2415,-9.99045,18.034,-0.865596,
9.2516,-9.8643,18.1015,-0.763371,
9.2617,-9.72474,18.4168,-0.675358,
9.2718,-9.56912,18.9489,-0.599414,
9.2819,-9.39653,19.7369,-0.536729,
9.292,-9.21436,20.8057,-0.491116,
9.3021,-9.03041,22.143,-0.464805,
9.3122,-8.84944,23.7146,-0.457933,
9.3223,-8.67295,25.4751,-0.469395,
9.3324,-8.49938,27.2388,-0.487441,
9.3425,-8.4096,29.0204,-0.441313,
9.3526,-8.38728,30.8045,-0.388182,
9.3627,-8.41841,32.5961,-0.394845,
9.3728,-8.49247,34.3729,-0.493101,
9.3829,-8.59956,36.1022,-0.686921,
9.393,-8.74709,37.6854,-0.936704,
9.4031,-8.89412,39.0258,-1.18501,
9.4132,-9.04415,40.1424,-1.43894,
9.4233,-9.20177,41.0427,-1.71029,
9.4334,-9.3685,41.7325,-2.01301,
9.4435,-9.54446,42.2246,-2.3619,
9.4536,-9.7281,42.5358,-2.76894,
9.4637,-9.91673,42.6906,-3.24345,
9.4738,-10.1069,42.709,-3.78818,
9.4839,-10.2957,42.5956,-4.39696,
9.494,-10.1308,41.3017,-4.31508,
9.5041,-9.98821,39.3984,-3.8382,
9.5142,-10.2146,37.3505,-3.51405,
9.5243,-10.4081,35.0777,-3.19074,
9.5344,-10.5685,32.7368,-2.89277,
9.5445,-10.7124,30.4256,-2.63166,
9.5546,-10.8693,28.2642,-2.40525,
9.5647,-11.0469,26.3498,-2.22702,
9.5748,-11.2019,24.5318,-2.07719,
9.5849,-11.3361,22.8401,-1.94677,
9.595,-11.4525,21.3437,-1.83286,
9.6051,-11.5555,20.1275,-1.73648,
9.6152,-11.651,19.2477,-1.6599,
9.6253,-11.7433,18.715,-1.60417,
9.6354,-11.8344,18.5025,-1.5686,
9.6455,-11.9242,18.5631,-1.55137,
9.6556,-12.0091,18.8694,-1.55029,
9.6657,-12.0875,19.4535,-1.5674,
9.6758,-12.1636,20.3297,-1.60702,
9.6859,-12.2414,21.4823,-1.67192,
9.696,-12.3227,22.8779,-1.76315,
9.7061,-12.4073,24.4725,-1.8803,
9.7162,-12.4835,26.1978,-2.02714,
9.7263,-12.53,27.8713,-2.19156,
9.7364,-12.5785,29.558,-2.36324,
9.7465,-12.6219,31.2272,-2.54526,
9.7566,-12.6599,32.8513,-2.73317,
9.7667,-12.69,34.3795,-2.92082,
9.7768,-12.7104,35.763,-3.10125,
9.7869,-12.72,36.9604,-3.26778,
9.797,-12.7182,37.9386,-3.4145,
9.8071,-12.7046,38.6731,-3.5367,
9.8172,-12.6795,39.1481,-3.63097,
9.8273,-12.6434,39.3566,-3.69526,
9.8374,-12.5972,39.3,-3.72878,
9.8475,-12.5422,38.9874,-3.73185,
9.8576,-12.4798,38.4353,-3.70582,
9.8677,-12.4119,37.6666,-3.65282,
9.8778,-12.3406,36.7097,-3.57562,
9.8879,-12.2677,35.5972,-3.47748,
9.898,-12.1956,34.3651,-3.362,
9.9081,-12.1262,33.0515,-3.23296,
9.9182,-12.0615,31.6952,-3.09428,
9.9283,-12.0036,30.3356,-2.94972,
9.9384,-11.9661,29.0597,-2.80296,
9.9485,-11.9377,27.8643,-2.66114,
9.9586,-11.9324,26.8177,-2.52589,
9.9687,-11.9617,25.9776,-2.40414,
9.9788,-11.9969,25.2702,-2.29655,
9.9889,-12.039,24.7033,-2.20176,
9.999,-12.0881,24.2946,-2.12138,
10.0091,-12.1435,24.0569,-2.05704,
10.0192,-12.2044,23.9968,-2.00991,
10.0293,-12.2696,24.1145,-1.98068,
10.0394,-12.3379,24.4047,-1.96957,
10.0495,-12.4081,24.8568,-1.97635,
10.0596,-12.4786,25.4555,-2.00041,
10.0697,-12.5438,26.1756,-2.04245,
10.0798,-12.5738,26.8792,-2.09864,
10.0899,-12.6043,27.6484,-2.16038,
10.1,-12.6295,28.4642,-2.23103,
10.1101,-12.6515,29.3273,-2.31058,
10.1202,-12.6673,30.202,-2.39692,
10.1303,-12.6738,31.0417,-2.48597,
10.1404,-12.6755,31.8487,-2.57548,
10.1505,-12.6716,32.6,-2.66347,
10.1606,-12.6617,33.2725,-2.74715,
10.1707,-12.6457,33.846,-2.8238,
10.1808,-12.6238,34.305,-2.89094,
10.1909,-12.5964,34.6378,-2.94652,
10.201,-12.564,34.8374,-2.98896,
10.2111,-12.5272,34.9009,-3.01716,
10.2212,-12.4868,34.8297,-3.0306,
10.2313,-12.4437,34.6291,-3.02925,
10.2414,-12.3987,34.3078,-3.01355,
10.2515,-12.3528,33.8781,-2.98439,
10.2616,-12.3069,33.3546,-2.94301,
10.2717,-12.2621,32.7544,-2.89093,
10.2818,-12.2192,32.096,-2.82993,
10.2919,-12.1791,31.3991,-2.76192,
10.302,-12.1426,30.6836,-2.68892,
10.3121,-12.1175,29.9946,-2.61215,
10.3222,-12.1007,29.3555,-2.53803,
10.3323,-12.088,28.7504,-2.46587,
10.3424,-12.0802,28.1926,-2.3965,
10.3525,-12.0811,27.7092,-2.33073,
10.3626,-12.0897,27.3241,-2.27346,
10.3727,-12.117,27.0625,-2.22162,
10.3828,-12.1505,26.93,-2.18369,
10.3929,-12.184,26.8601,-2.15553,
10.403,-12.2181,26.851,-2.13623,
10.4131,-12.2482,26.9018,-2.1254,
10.4232,-12.2711,27.0229,-2.12127,
10.4333,-12.2956,27.2306,-2.12586,
10.4434,-12.3209,27.5189,-2.13963,
10.4535,-12.3423,27.8579,-2.16109,
10.4636,-12.3623,28.2455,-2.18955,
10.4737,-12.3816,28.6818,-2.22475,
10.4838,-12.3993,29.1519,-2.2657,
10.4939,-12.4147,29.6401,-2.31106,
10.504,-12.4256,30.1242,-2.35967,
10.5141,-12.4279,30.5654,-2.40816,
10.5242,-12.4281,30.9842,-2.45544,
10.5343,-12.4254,31.3723,-2.50133,
10.5444,-12.4195,31.7178,-2.54456,
10.5545,-12.4104,32.0104,-2.58383,
10.5646,-12.3982,32.2417,-2.61796,
10.5747,-12.383,32.4061,-2.646,
10.5848,-12.3651,32.4999,-2.66721,
10.5949,-12.3449,32.5219,-2.68107,
10.605,-12.3228,32.4731,-2.68735,
10.6151,-12.2992,32.3565,-2.68602,
10.6252,-12.2746,32.1769,-2.6773,
10.6353,-12.2496,31.9411,-2.66164,
10.6454,-12.2246,31.6569,-2.63964,
10.6555,-12.2003,31.3334,-2.61208,
10.6656,-12.177,30.9806,-2.57988,
10.6757,-12.1553,30.6088,-2.54402,
10.6858,-12.1417,30.2516,-2.50498,
10.6959,-12.1337,29.9233,-2.46757,
10.706,-12.1272,29.6023,-2.43049,
10.7161,-12.1229,29.2962,-2.39395,
10.7262,-12.121,29.0135,-2.35869,
10.7363,-12.1216,28.7636,-2.32573,
10.7464,-12.1247,28.5533,-2.29588,
10.7565,-12.1302,28.388,-2.26983,
10.7666,-12.1379,28.2715,-2.24816,
10.7767,-12.1476,28.2062,-2.23131,
10.7868,-12.159,28.1926,-2.21959,
10.7969,-12.1719,28.2299,-2.21315,
10.807,-12.1858,28.3157,-2.21201,
10.8171,-12.2003,28.4464,-2.21604,
10.8272,-12.2152,28.6172,-2.22498,
10.8373,-12.2299,28.8223,-2.23843,
10.8474,-12.2441,29.055,-2.2559,
10.8575,-12.2574,29.3083,-2.27679,
10.8676,-12.2696,29.5747,-2.30041,
10.8777,-12.2802,29.8466,-2.32606,
10.8878,-12.2878,30.112,-2.35314,
10.8979,-12.2865,30.3327,-2.37936,
10.908,-12.2845,30.5381,-2.40357,
10.9181,-12.2812,30.7284,-2.42673,
10.9282,-12.2762,30.8977,-2.44836,
10.9383,-12.2696,31.0401,-2.46782,
10.9484,-12.2614,31.1512,-2.48455,
10.9585,-12.2517,31.2277,-2.49808,
10.9686,-12.2406,31.2678,-2.50806,
10.9787,-12.2284,31.2707,-2.51425,
10.9888,-12.2152,31.2369,-2.51653,
10.9989,-12.2013,31.1681,-2.5149,
11.009,-12.187,31.0668,-2.50948,
11.0191,-12.1725,30.9365,-2.5005,
11.0292,-12.1582,30.7816,-2.48826,
11.0393,-12.1442,30.6067,-2.47318,
11.0494,-12.1344,30.4296,-2.45516,
11.0595,-12.1313,30.2771,-2.43777,
11.0696,-12.1279,30.118,-2.42028,
11.0797,-12.1252,29.9539,-2.40196,
11.0898,-12.1233,29.7908,-2.38322,
11.0999,-12.1225,29.6348,-2.36461,
11.11,-12.1229,29.4913,-2.34665,
11.1201,-12.1243,29.3648,-2.32984,
11.1302,-12.127,29.2593,-2.31464,
11.1403,-12.1307,29.1773,-2.30138,
11.1504,-12.1355,29.1212,-2.29042,
11.1605,-12.1413,29.0921,-2.282,
11.1706,-12.1478,29.0901,-2.27627,
11.1807,-12.1549,29.1149,-2.27331,
11.1908,-12.1625,29.165,-2.27313,
11.2009,-12.1704,29.2385,-2.27566,
11.211,-12.1783,29.3328,-2.28073,
11.2211,-12.186,29.4446,-2.28812,
11.2312,-12.1934,29.5706,-2.2976,
11.2413,-12.2002,29.7068,-2.3088,
11.2514,-12.2063,29.8493,-2.32136,
11.2615,-12.2116,29.994,-2.33489,
11.2716,-12.2108,30.1172,-2.34928,
11.2817,-12.2058,30.2111,-2.36117,
11.2918,-12.201,30.3014,-2.37216,
11.3019,-12.1956,30.3866,-2.38267,
11.312,-12.1895,30.4628,-2.39245,
11.3221,-12.1829,30.5265,-2.40116,
11.3322,-12.1756,30.5751,-2.40851,
11.3423,-12.1676,30.6065,-2.41426,
11.3524,-12.1592,30.6195,-2.41822,
11.3625,-12.1503,30.6137,-2.42028,
11.3726,-12.1411,30.5893,-2.42037,
11.3827,-12.1316,30.5469,-2.41849,
11.3928,-12.1229,30.4909,-2.41446,
11.4029,-12.1184,30.4424,-2.40936,
11.413,-12.1136,30.3875,-2.40335,
11.4231,-12.1095,30.3261,-2.3961,
11.4332,-12.1082,30.2573,-2.38902,
11.4433,-12.1072,30.1792,-2.38117,
11.4534,-12.1063,30.0947,-2.37242,
11.4635,-12.1057,30.0078,-2.36307,
11.4736,-12.1055,29.9218,-2.35342,
11.4837,-12.1057,29.8402,-2.34379,
11.4938,-12.1064,29.7656,-2.33447,
11.5039,-12.1076,29.7005,-2.32572,
11.514,-12.1093,29.6468,-2.31781,
11.5241,-12.1115,29.6061,-2.31093,
11.5342,-12.1143,29.5793,-2.30525,
11.5443,-12.1174,29.5669,-2.30092,
11.5544,-12.1209,29.5691,-2.29802,
11.5645,-12.1246,29.5853,-2.29658,
11.5746,-12.1286,29.615,-2.2966,
11.5847,-12.1325,29.6568,-2.29803,
11.5948,-12.1365,29.7094,-2.30079,
11.6049,-12.1403,29.7709,-2.30476,
11.615,-12.1439,29.8396,-2.30977,
11.6251,-12.1471,29.9133,-2.31565,
11.6352,-12.1499,29.9898,-2.3222,
11.6453,-12.1507,30.0613,-2.32951,
11.6554,-12.1476,30.1126,-2.33582,
11.6655,-12.1446,30.1599,-2.34162,
11.6756,-12.1414,30.2037,-2.34728,
11.6857,-12.1379,30.2428,-2.35263,
11.6958,-12.1341,30.2763,-2.3575,
11.7059,-12.13,30.3035,-2.3617,
11.716,-12.1257,30.3239,-2.36511,
11.7261,-12.1211,30.337,-2.3676,
11.7362,-12.1164,30.3428,-2.36911,
11.7463,-12.1115,30.3414,-2.36959,
11.7564,-12.1065,30.333,-2.36902,
11.7665,-12.1015,30.318,-2.36741,
11.7766,-12.0966,30.2971,-2.36482,
11.7867,-12.0917,30.2711,-2.36131,
11.7968,-12.0869,30.2408,-2.35698,
11.8069,-12.0832,30.2071,-2.35226,
11.817,-12.0817,30.1706,-2.34792,
11.8271,-12.0811,30.1297,-2.34358,
11.8372,-12.0806,30.0857,-2.33878,
11.8473,-12.0801,30.0405,-2.33367,
11.8574,-12.0799,29.9961,-2.32842,
11.8675,-12.0798,29.9541,-2.32318,
11.8776,-12.0799,29.9161,-2.31812,
11.8877,-12.0804,29.8833,-2.31339,
11.8978,-12.081,29.8567,-2.30911,
11.9079,-12.0819,29.8372,-2.30539,
11.918,-12.0831,29.825,-2.30233,
11.9281,-12.0844,29.8206,-2.29998,
11.9382,-12.0859,29.8239,-2.29839,
11.9483,-12.0875,29.8346,-2.29758,
11.9584,-12.0891,29.8523,-2.29754,
11.9685,-12.0908,29.8763,-2.29824,
11.9786,-12.0924,29.9057,-2.29962,
11.9887,-12.0939,29.9398,-2.30162,
11.9988,-12.0952,29.9773,-2.30415,
12.0089,-12.0964,30.0172,-2.30711,
12.019,-12.0952,30.0534,-2.31023,
12.0291,-12.0915,30.0812,-2.31238,
12.0392,-12.088,30.1077,-2.31455,
12.0493,-12.0845,30.1327,-2.31681,
12.0594,-12.0809,30.1557,-2.31906,
12.0695,-12.0773,30.176,-2.32118,
12.0796,-12.0736,30.1932,-2.32307,
12.0897,-12.0698,30.207,-2.32463,
12.0998,-12.066,30.2169,-2.3258,
12.1099,-12.0621,30.223,-2.32651,
12.12,-12.0582,30.2251,-2.32672,
12.1301,-12.0543,30.2234,-2.32641,
12.1402,-12.0504,30.218,-2.32556,
12.1503,-12.0465,30.2091,-2.3242,
12.1604,-12.0427,30.1971,-2.32234,
12.1705,-12.0389,30.1825,-2.32001,
12.1806,-12.0355,30.1657,-2.31734,
12.1907,-12.0331,30.1472,-2.31471,
12.2008,-12.0318,30.1276,-2.31221,
12.2109,-12.0319,30.107,-2.31005,
12.221,-12.0325,30.085,-2.30794,
12.2311,-12.0331,30.0624,-2.30561,
12.2412,-12.0336,30.0401,-2.30314,
12.2513,-12.0341,30.0191,-2.30063,
12.2614,-12.0347,30.0003,-2.29817,
12.2715,-12.0353,29.9842,-2.29584,
12.2816,-12.0359,29.9715,-2.29371,
12.2917,-12.0366,29.9626,-2.29185,
12.3018,-12.0373,29.9575,-2.2903,
12.3119,-12.038,29.9566,-2.28911,
12.322,-12.0388,29.9597,-2.28828,
12.3321,-12.0396,29.9667,-2.28784,
12.3422,-12.0403,29.9773,-2.28778,
12.3523,-12.041,29.9911,-2.28809,
12.3624,-12.0416,30.0078,-2.28873,
12.3725,-12.0421,30.0267,-2.28967,
12.3826,-12.0407,30.0448,-2.29043,
12.3927,-12.0368,30.0596,-2.29035,
12.4028,-12.0332,30.0744,-2.29047,
12.4129,-12.0297,30.089,-2.29082,
12.423,-12.0262,30.1032,-2.29134,
12.4331,-12.0228,30.1164,-2.29194,
12.4432,-12.0195,30.1285,-2.29257,
12.4533,-12.0162,30.139,-2.29315,
12.4634,-12.0129,30.1477,-2.29362,
12.4735,-12.0096,30.1546,-2.29395,
12.4836,-12.0064,30.1594,-2.29408,
12.4937,-12.0031,30.1621,-2.29399,
12.5038,-11.9999,30.1626,-2.29364,
12.5139,-11.9967,30.1611,-2.29304,
12.524,-11.9935,30.1576,-2.29216,
12.5341,-11.9905,30.1523,-2.29103,
12.5442,-11.9874,30.1454,-2.28964,
12.5543,-11.9846,30.1372,-2.28807,
12.5644,-11.9823,30.1278,-2.28651,
12.5745,-11.9807,30.1176,-2.28502,
12.5846,-11.9797,30.1069,-2.28357,
12.5947,-11.9791,30.0961,-2.28218,
12.6048,-11.979,30.0854,-2.28083,
12.6149,-11.9795,30.0749,-2.27965,
12.625,-11.9807,30.0647,-2.27881,
12.6351,-11.9819,30.0551,-2.2779,
12.6452,-11.9829,30.0465,-2.27694,
12.6553,-11.9839,30.0393,-2.27598,
12.6654,-11.9847,30.0338,-2.27507,
12.6755,-11.9855,30.0303,-2.27425,
12.6856,-11.9862,30.0287,-2.27355,
12.6957,-11.9868,30.0293,-2.27298,
12.7058,-11.9874,30.032,-2.27257,
