Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
5.8782,-0.719209,19.3026,-0.0478677,
5.8883,-0.720504,19.3043,-0.0475476,
5.8984,-0.718291,19.3024,-0.0484841,
5.9085,-0.716419,19.3013,-0.0478198,
5.9186,-0.715449,19.2977,-0.0485505,
5.9287,-0.713747,19.2979,-0.0496511,
5.9388,-0.711517,19.2943,-0.0493173,
5.9489,-0.710839,19.2965,-0.0484812,
5.959,-0.707693,19.291,-0.0499293,
5.9691,-0.706659,19.2903,-0.0493844,
5.9792,-0.707227,19.2914,-0.0487643,
5.9893,-0.704125,19.2877,-0.0498284,
5.9994,-0.704795,19.2886,-0.0489551,
6.0095,-0.704273,19.2897,-0.0490868,
6.0196,-0.702477,19.2863,-0.0490269,
6.0297,-0.703181,19.2858,-0.048758,
6.0398,-0.704304,19.2894,-0.0491346,
6.0499,-0.704106,19.2895,-0.0484652,
6.06,-0.705637,19.2932,-0.0474972,
6.0701,-0.705442,19.2922,-0.0480445,
6.0802,-0.705004,19.2885,-0.0495545,
6.0903,-0.706639,19.2918,-0.047096,
6.1004,-0.706642,19.2924,-0.0481076,
6.1105,-0.707826,19.2942,-0.0480543,
6.1206,-0.708858,19.2969,-0.0476825,
6.1307,-0.709503,19.2979,-0.0475737,
6.1408,-0.71019,19.2964,-0.0475106,
6.1509,-0.710972,19.2983,-0.0485423,
6.161,-0.71193,19.3002,-0.0467683,
6.1711,-0.713117,19.3013,-0.0472796,
6.1812,-0.712252,19.3011,-0.0479452,
6.1913,-0.712355,19.2989,-0.0476624,
6.2014,-0.711076,19.2989,-0.0478819,
6.2115,-0.711669,19.3005,-0.0474265,
6.2216,-0.710232,19.2987,-0.048702,
6.2317,-0.710785,19.3003,-0.0472146,
6.2418,-0.708059,19.295,-0.0488819,
6.2519,-0.706548,19.2931,-0.048557,
6.262,-0.706693,19.2922,-0.0486456,
6.2721,-0.704985,19.2965,-0.0470058,
6.2822,-0.706003,19.2927,-0.0478311,
6.2923,-0.702163,19.2901,-0.04808,
6.3024,-0.702891,19.2877,-0.0477991,
6.3125,-0.69973,19.2854,-0.0490367,
6.3226,-0.702625,19.2909,-0.0466373,
6.3327,-0.698859,19.2868,-0.0486688,
6.3428,-0.701165,19.2901,-0.046451,
6.3529,-0.697799,19.2862,-0.0486981,
6.363,-0.69918,19.2872,-0.046583,
6.3731,-0.699259,19.2868,-0.0483073,
6.3832,-0.699486,19.2887,-0.0468765,
6.3933,-0.700813,19.291,-0.0471054,
6.4034,-0.699398,19.2909,-0.046713,
6.4135,-0.702267,19.2921,-0.046634,
6.4236,-0.699643,19.2889,-0.048125,
6.4337,-0.704475,19.2958,-0.0462065,
6.4438,-0.703206,19.2948,-0.0463072,
6.4539,-0.705802,19.2962,-0.0461555,
6.464,-0.704726,19.2964,-0.047293,
6.4741,-0.706237,19.297,-0.0458334,
6.4842,-0.707084,19.3,-0.0462123,
6.4943,-0.705767,19.2955,-0.047003,
6.5044,-0.705836,19.294,-0.0475838,
6.5145,-0.706961,19.3007,-0.0456791,
6.5246,-0.706247,19.2934,-0.0476453,
6.5347,-0.705922,19.3004,-0.0455126,
6.5448,-0.705643,19.297,-0.0459781,
6.5549,-0.70184,19.2925,-0.0475416,
6.565,-0.703389,19.2923,-0.0468088,
6.5751,-0.699413,19.2877,-0.0475646,
6.5852,-0.702108,19.2934,-0.0450889,
6.5953,-0.698538,19.2894,-0.0478647,
6.6054,-0.698828,19.2871,-0.0470006,
6.6155,-0.697165,19.2861,-0.047755,
6.6256,-0.698307,19.2891,-0.045203,
6.6357,-0.696849,19.2873,-0.0468082,
6.6458,-0.695808,19.2873,-0.0471853,
6.6559,-0.696066,19.2843,-0.0471133,
6.666,-0.695098,19.286,-0.0457151,
6.6761,-0.697896,19.289,-0.0455551,
6.6862,-0.69474,19.2858,-0.0477695,
6.6963,-0.698532,19.2938,-0.0448376,
6.7064,-0.695767,19.288,-0.0469778,
6.7165,-0.695638,19.2868,-0.0458891,
6.7266,-0.697903,19.2905,-0.0453574,
6.7367,-0.698192,19.2935,-0.0456937,
6.7468,-0.700679,19.2937,-0.04578,
6.7569,-0.699155,19.2929,-0.0461304,
6.767,-0.699011,19.2921,-0.0459807,
6.7771,-0.699333,19.2969,-0.0459503,
6.7872,-0.701818,19.2966,-0.0461394,
6.7973,-0.700329,19.2946,-0.0473645,
6.8074,-0.701674,19.2965,-0.046657,
6.8175,-0.701478,19.295,-0.0473214,
6.8276,-0.700921,19.2934,-0.0465934,
6.8377,-0.701556,19.2953,-0.0470024,
6.8478,-0.69985,19.2974,-0.046982,
6.8579,-0.700332,19.2906,-0.0484504,
6.868,-0.698437,19.2929,-0.0465756,
6.8781,-0.699317,19.292,-0.0473796,
6.8882,-0.697431,19.2916,-0.0485577,
6.8983,-0.696794,19.2894,-0.0480248,
6.9084,-0.695142,19.289,-0.0478063,
6.9185,-0.69454,19.2879,-0.0467436,
6.9286,-0.693393,19.2844,-0.0486577,
6.9387,-0.694716,19.2917,-0.0466919,
6.9488,-0.693811,19.2859,-0.0479301,
6.9589,-0.692834,19.2879,-0.0461745,
6.969,-0.692228,19.284,-0.0476403,
6.9791,-0.691605,19.2866,-0.0465179,
6.9892,-0.695527,19.2922,-0.0448973,
6.9993,-0.692003,19.2868,-0.0477351,
7.0094,-0.694526,19.2935,-0.0447979,
7.0195,-0.692991,19.2884,-0.0469587,
7.0296,-0.694101,19.2896,-0.0456009,
7.0397,-0.694815,19.2892,-0.0466826,
7.0498,-0.693996,19.2923,-0.0462531,
7.0599,-0.69586,19.2933,-0.0464274,
7.07,-0.693415,19.2916,-0.0458698,
7.0801,-0.693657,19.2882,-0.0470142,
7.0902,-0.693837,19.2929,-0.0478964,
7.1003,-0.696924,19.2931,-0.0472654,
7.1104,-0.694425,19.2883,-0.0487136,
7.1205,-0.695676,19.2941,-0.0470414,
7.1306,-0.694799,19.2886,-0.0485405,
7.1407,-0.694745,19.2916,-0.0471236,
7.1508,-0.695502,19.295,-0.0478382,
7.1609,-0.693789,19.2905,-0.0483358,
7.171,-0.694516,19.2908,-0.0479409,
7.1811,-0.693171,19.2881,-0.0493241,
7.1912,-0.693276,19.291,-0.0480965,
7.2013,-0.692473,19.2894,-0.0486833,
7.2114,-0.692552,19.2906,-0.0488761,
7.2215,-0.690073,19.2882,-0.0494827,
7.2316,-0.691027,19.2899,-0.0479627,
7.2417,-0.689653,19.2874,-0.0478702,
7.2518,-0.688898,19.2851,-0.049643,
7.2619,-0.689315,19.2853,-0.0491514,
7.272,-0.687389,19.2851,-0.0486225,
7.2821,-0.687763,19.2858,-0.0494869,
7.2922,-0.685155,19.2849,-0.0488706,
7.3023,-0.685879,19.2819,-0.0503304,
7.3124,-0.685426,19.2838,-0.0493635,
7.3225,-0.686265,19.2807,-0.0492399,
7.3326,-0.684701,19.2786,-0.0506308,
7.3427,-0.686454,19.2848,-0.0486623,
7.3528,-0.685863,19.2823,-0.0504103,
7.3629,-0.686767,19.2882,-0.0477405,
7.373,-0.68667,19.281,-0.0499221,
7.3831,-0.685247,19.2823,-0.0490253,
7.3932,-0.690223,19.2875,-0.0473513,
7.4033,-0.686955,19.2839,-0.0485957,
7.4134,-0.691642,19.2921,-0.0458022,
7.4235,-0.687424,19.2882,-0.0483703,
7.4336,-0.691181,19.2915,-0.0451455,
7.4437,-0.689383,19.2904,-0.046566,
7.4538,-0.691709,19.2941,-0.0440119,
7.4639,-0.690591,19.2908,-0.0470019,
7.474,-0.689399,19.2907,-0.0461058,
7.4841,-0.690283,19.2908,-0.0454275,
7.4942,-0.687814,19.2899,-0.0459921,
7.5043,-0.689776,19.291,-0.045762,
7.5144,-0.687649,19.2894,-0.0468122,
7.5245,-0.690756,19.292,-0.0451439,
7.5346,-0.686866,19.2861,-0.0467256,
7.5447,-0.68962,19.2905,-0.0444906,
7.5548,-0.688181,19.2907,-0.0456905,
7.5649,-0.687724,19.2876,-0.0461243,
7.575,-0.687908,19.2874,-0.04641,
7.5851,-0.686902,19.2873,-0.04482,
7.5952,-0.687338,19.2859,-0.0462488,
7.6053,-0.686614,19.2905,-0.045053,
7.6154,-0.688292,19.2882,-0.0452128,
7.6255,-0.685284,19.2887,-0.0448304,
7.6356,-0.687156,19.2834,-0.0447641,
7.6457,-0.684919,19.2859,-0.0460004,
7.6558,-0.688554,19.2925,-0.0425552,
7.6659,-0.684599,19.2864,-0.0461762,
7.676,-0.685223,19.2888,-0.043822,
7.6861,-0.683443,19.2834,-0.04579,
7.6962,-0.684064,19.2869,-0.0443834,
7.7063,-0.686699,19.2877,-0.044697,
7.7164,-0.685913,19.2896,-0.0439087,
7.7265,-0.686938,19.2896,-0.0448826,
7.7366,-0.684359,19.2878,-0.0451057,
7.7467,-0.687509,19.2919,-0.0430481,
7.7568,-0.684435,19.2894,-0.0452415,
7.7669,-0.6879,19.2916,-0.0443707,
7.777,-0.684916,19.2872,-0.0460415,
7.7871,-0.687312,19.29,-0.0438659,
7.7972,-0.68511,19.2861,-0.0461107,
7.8073,-0.686605,19.2927,-0.0435905,
7.8174,-0.686155,19.2891,-0.0457552,
7.8275,-0.684147,19.2898,-0.0455805,
7.8376,-0.685964,19.288,-0.0451004,
7.8477,-0.683171,19.2877,-0.0450801,
7.8578,-0.685861,19.2898,-0.043875,
7.8679,-0.683989,19.2879,-0.0461491,
7.878,-0.684951,19.2903,-0.0441272,
7.8881,-0.683472,19.2892,-0.0446812,
7.8982,-0.68443,19.2914,-0.0433996,
7.9083,-0.682976,19.2881,-0.0461715,
7.9184,-0.684626,19.2927,-0.042846,
7.9285,-0.68331,19.2882,-0.0446089,
7.9386,-0.682038,19.2857,-0.0442661,
7.9487,-0.683814,19.2877,-0.0432727,
7.9588,-0.681398,19.288,-0.0444134,
7.9689,-0.684884,19.2926,-0.0442292,
7.979,-0.680778,19.2892,-0.0440726,
7.9891,-0.682507,19.2885,-0.0434901,
7.9992,-0.680751,19.2873,-0.0446906,
8.0093,-0.683886,19.2886,-0.0439858,
8.0194,-0.682731,19.291,-0.044194,
8.0295,-0.684445,19.2929,-0.0433439,
8.0396,-0.680976,19.2879,-0.045886,
8.0497,-0.681165,19.2903,-0.0437243,
8.0598,-0.682939,19.2925,-0.0444961,
8.0699,-0.682853,19.2939,-0.0439549,
8.08,-0.684016,19.2901,-0.0455961,
8.0901,-0.682267,19.2909,-0.0444799,
8.1002,-0.681449,19.2887,-0.045129,
8.1103,-0.682123,19.2906,-0.0449881,
8.1204,-0.682347,19.2913,-0.0451547,
8.1305,-0.681917,19.2901,-0.0464664,
8.1406,-0.680028,19.2876,-0.0452176,
8.1507,-0.679537,19.2834,-0.0473663,
8.1608,-0.680763,19.2882,-0.0462937,
8.1709,-0.680455,19.2861,-0.0465019,
8.181,-0.678915,19.2849,-0.0478633,
8.1911,-0.679401,19.2847,-0.0459969,
8.2012,-0.676609,19.2798,-0.0479437,
8.2113,-0.677367,19.2825,-0.0467025,
8.2214,-0.676581,19.2822,-0.0476972,
8.2315,-0.676524,19.2828,-0.0478234,
8.2416,-0.675798,19.2819,-0.046991,
8.2517,-0.675726,19.2813,-0.0461239,
8.2618,-0.674584,19.2802,-0.0470528,
8.2719,-0.674638,19.2793,-0.0478321,
8.282,-0.675498,19.2806,-0.0482031,
8.2921,-0.674851,19.2825,-0.0467473,
8.3022,-0.67642,19.2841,-0.0455505,
8.3123,-0.673459,19.2818,-0.0479333,
8.3224,-0.676145,19.2845,-0.0452844,
8.3325,-0.675987,19.2847,-0.0466502,
8.3426,-0.675326,19.2823,-0.0463594,
8.3527,-0.676636,19.2827,-0.0462122,
8.3628,-0.675535,19.2845,-0.0465355,
8.3729,-0.676297,19.2832,-0.0472862,
8.383,-0.675427,19.2845,-0.0466737,
8.3931,-0.676335,19.2898,-0.0460759,
8.4032,-0.675172,19.2838,-0.0482486,
8.4133,-0.677332,19.2853,-0.0474079,
8.4234,-0.676625,19.2863,-0.0475312,
8.4335,-0.676783,19.2859,-0.0468315,
8.4436,-0.677428,19.2864,-0.0479778,
8.4537,-0.674605,19.2844,-0.0471325,
8.4638,-0.675266,19.2848,-0.0480303,
8.4739,-0.674528,19.2873,-0.047663,
8.484,-0.674443,19.281,-0.047462,
8.4941,-0.673493,19.2825,-0.0481073,
8.5042,-0.674266,19.2844,-0.04679,
8.5143,-0.671893,19.2778,-0.0499448,
8.5244,-0.673934,19.285,-0.0463917,
8.5345,-0.671998,19.2796,-0.0481295,
8.5446,-0.671465,19.2815,-0.0477299,
8.5547,-0.672965,19.2832,-0.0469704,
8.5648,-0.670085,19.279,-0.0476817,
8.5749,-0.672085,19.2819,-0.0472458,
8.585,-0.668735,19.2742,-0.0486012,
8.5951,-0.670638,19.2799,-0.0473084,
8.6052,-0.670148,19.2801,-0.048593,
8.6153,-0.66882,19.2809,-0.0472186,
8.6254,-0.670025,19.2797,-0.0488873,
8.6355,-0.668527,19.28,-0.0474688,
8.6456,-0.670085,19.2789,-0.0473319,
8.6557,-0.671254,19.2829,-0.0472439,
8.6658,-0.672355,19.2827,-0.0469967,
8.6759,-0.67129,19.2825,-0.0485713,
8.686,-0.672044,19.2869,-0.0465312,
8.6961,-0.672356,19.2829,-0.0476869,
8.7062,-0.673177,19.2882,-0.0461805,
8.7163,-0.672417,19.2858,-0.0473367,
8.7264,-0.673717,19.2846,-0.0475638,
8.7365,-0.673677,19.2866,-0.0469253,
8.7466,-0.671275,19.2831,-0.0472627,
8.7567,-0.67492,19.2891,-0.0462265,
8.7668,-0.671198,19.2833,-0.0485379,
8.7769,-0.673583,19.2862,-0.0462988,
8.787,-0.672623,19.2867,-0.0466648,
8.7971,-0.671789,19.284,-0.0465851,
8.8072,-0.67211,19.2845,-0.047262,
8.8173,-0.671088,19.2864,-0.0462216,
8.8274,-0.671624,19.2833,-0.0469545,
8.8375,-0.668422,19.2808,-0.0473707,
8.8476,-0.669055,19.279,-0.0476178,
8.8577,-0.667974,19.2801,-0.0479755,
8.8678,-0.669539,19.2834,-0.0466231,
8.8779,-0.665973,19.276,-0.0493357,
8.888,-0.666144,19.2796,-0.0466659,
8.8981,-0.66632,19.2771,-0.0482021,
8.9082,-0.666559,19.2768,-0.0475986,
8.9183,-0.666767,19.2779,-0.0485399,
8.9284,-0.665439,19.2773,-0.0476865,
8.9385,-0.668058,19.2792,-0.0457576,
8.9486,-0.663915,19.2754,-0.0486381,
8.9587,-0.667348,19.2817,-0.0457004,
8.9688,-0.666801,19.2779,-0.0480253,
8.9789,-0.666912,19.2813,-0.0456149,
8.989,-0.666261,19.2768,-0.0469137,
8.9991,-0.664435,19.2762,-0.0477196,
9.0092,-0.667961,19.2815,-0.0464336,
9.0193,-0.665129,19.2803,-0.0475225,
9.0294,-0.668705,19.2838,-0.0467634,
9.0395,-0.663809,19.2732,-0.0497962,
9.0496,-0.666494,19.2791,-0.0456814,
9.0597,-0.666163,19.2776,-0.0481269,
9.0698,-0.66641,19.2786,-0.0469633,
9.0799,-0.669171,19.2866,-0.0467404,
9.09,-0.664914,19.2786,-0.047614,
9.1001,-0.66642,19.2794,-0.0466343,
9.1102,-0.66494,19.2775,-0.0483344,
9.1203,-0.666305,19.2777,-0.0475406,
9.1304,-0.667434,19.286,-0.0459,
9.1405,-0.666816,19.2811,-0.0466246,
9.1506,-0.664228,19.276,-0.0475898,
9.1607,-0.664179,19.2789,-0.0469429,
9.1708,-0.665395,19.2774,-0.0486853,
9.1809,-0.666066,19.2845,-0.0443896,
9.191,-0.664079,19.28,-0.0464974,
9.2011,-0.660942,19.2763,-0.046667,
9.2112,-0.664477,19.2771,-0.0463694,
9.2213,-0.661537,19.2764,-0.046779,
9.2314,-0.664426,19.2802,-0.0464622,
9.2415,-0.663148,19.2793,-0.0468443,
9.2516,-0.663126,19.2782,-0.0454384,
9.2617,-0.661763,19.2778,-0.0467961,
9.2718,-0.66361,19.2789,-0.045922,
9.2819,-0.664211,19.2795,-0.0472798,
9.292,-0.665362,19.2816,-0.0447299,
9.3021,-0.663211,19.2745,-0.0472411,
9.3122,-0.663116,19.2798,-0.0462593,
9.3223,-0.665243,19.2803,-0.0461988,
9.3324,-0.662753,19.2798,-0.045805,
9.3425,-0.666827,19.2854,-0.0447745,
9.3526,-0.661547,19.2766,-0.0477821,
9.3627,-0.666348,19.2832,-0.0438625,
9.3728,-0.663786,19.279,-0.0463585,
9.3829,-0.665678,19.2827,-0.0446964,
9.393,-0.666278,19.2824,-0.0467082,
9.4031,-0.664769,19.2842,-0.0439133,
9.4132,-0.665998,19.283,-0.0447945,
9.4233,-0.664602,19.2838,-0.0446372,
9.4334,-0.66736,19.2824,-0.0437361,
9.4435,-0.665163,19.284,-0.0442649,
9.4536,-0.667823,19.2836,-0.0438074,
9.4637,-0.664084,19.2797,-0.044887,
9.4738,-0.667004,19.2891,-0.0418538,
9.4839,-0.66435,19.2821,-0.0448428,
9.494,-0.665687,19.2846,-0.0421634,
9.5041,-0.664176,19.2828,-0.0436453,
9.5142,-0.665499,19.2834,-0.0425737,
9.5243,-0.66621,19.2837,-0.0429795,
9.5344,-0.665508,19.286,-0.041399,
9.5445,-0.665614,19.284,-0.0423774,
9.5546,-0.663654,19.285,-0.0420912,
9.5647,-0.664758,19.2846,-0.042182,
9.5748,-0.662203,19.283,-0.0429579,
9.5849,-0.665463,19.2869,-0.041349,
9.595,-0.66168,19.2801,-0.0438687,
9.6051,-0.664286,19.2847,-0.0411295,
9.6152,-0.661326,19.2797,-0.0438918,
9.6253,-0.663871,19.2859,-0.0412696,
9.6354,-0.664394,19.2871,-0.0427071,
9.6455,-0.662378,19.2857,-0.0419288,
9.6556,-0.663943,19.2837,-0.0424435,
9.6657,-0.661562,19.2803,-0.043355,
9.6758,-0.665756,19.2879,-0.0397715,
9.6859,-0.662439,19.2865,-0.042126,
9.696,-0.665062,19.2872,-0.0419502,
9.7061,-0.661351,19.284,-0.0428681,
9.7162,-0.664197,19.2878,-0.0400752,
9.7263,-0.661261,19.2818,-0.0424428,
9.7364,-0.663786,19.286,-0.0413197,
9.7465,-0.663208,19.2862,-0.0421546,
9.7566,-0.662696,19.2878,-0.0415503,
9.7667,-0.662725,19.2871,-0.0425035,
9.7768,-0.660242,19.2841,-0.0416887,
9.7869,-0.66156,19.2844,-0.0428768,
9.797,-0.659115,19.283,-0.0428631,
9.8071,-0.662189,19.2825,-0.0425319,
9.8172,-0.658629,19.2833,-0.0422513,
9.8273,-0.660598,19.2833,-0.0422832,
9.8374,-0.65882,19.2806,-0.0451166,
9.8475,-0.660247,19.2865,-0.0408672,
9.8576,-0.659074,19.2812,-0.0433097,
9.8677,-0.657974,19.2811,-0.0411529,
9.8778,-0.659142,19.281,-0.041339,
9.8879,-0.657317,19.28,-0.0427679,
9.898,-0.658451,19.2806,-0.042362,
9.9081,-0.656729,19.2791,-0.0432778,
9.9182,-0.657935,19.2809,-0.0419524,
9.9283,-0.656816,19.2794,-0.0433824,
9.9384,-0.657726,19.2807,-0.0425275,
9.9485,-0.65796,19.2809,-0.0424604,
9.9586,-0.658153,19.2835,-0.0411808,
9.9687,-0.659074,19.2814,-0.0431229,
9.9788,-0.658031,19.2818,-0.0425174,
9.9889,-0.658922,19.2812,-0.0429169,
9.999,-0.658268,19.286,-0.0415306,
10.0091,-0.649651,19.2929,-0.0415172,
10.0192,-0.61468,19.3207,-0.0391548,
10.0293,-0.564659,19.3291,-0.051413,
10.0394,-0.512805,19.3189,-0.0794486,
10.0495,-0.437606,19.2729,-0.137723,
10.0596,-0.349478,19.2066,-0.236196,
10.0697,-0.243432,19.1314,-0.333368,
10.0798,-0.152691,19.0546,-0.432995,
10.0899,-0.0862718,18.9728,-0.536942,
10.1,-0.06093,18.8648,-0.64109,
10.1101,-0.0724947,18.8302,-0.668125,
10.1202,-0.0888962,18.7993,-0.689485,
10.1303,-0.12522,18.7686,-0.726645,
10.1404,-0.201353,18.7998,-0.721528,
10.1505,-0.301884,18.8599,-0.654959,
10.1606,-0.426806,18.9385,-0.565134,
10.1707,-0.544666,19.0212,-0.477753,
10.1808,-0.654875,19.0819,-0.399501,
10.1909,-0.760394,19.1398,-0.330254,
10.201,-0.860622,19.1822,-0.271913,
10.2111,-0.957538,19.2262,-0.223075,
10.2212,-1.05078,19.2681,-0.183904,
10.2313,-1.13948,19.3062,-0.151592,
10.2414,-1.2233,19.3338,-0.128037,
10.2515,-1.30243,19.3487,-0.117329,
10.2616,-1.37792,19.3678,-0.111182,
10.2717,-1.44871,19.383,-0.107197,
10.2818,-1.51262,19.375,-0.115064,
10.2919,-1.56976,19.3517,-0.136316,
10.302,-1.62255,19.3247,-0.158448,
10.3121,-1.66972,19.2888,-0.185457,
10.3222,-1.71462,19.2562,-0.20859,
10.3323,-1.76187,19.2592,-0.200486,
10.3424,-1.80801,19.2791,-0.176272,
10.3525,-1.85176,19.3022,-0.152169,
10.3626,-1.89408,19.3388,-0.125584,
10.3727,-1.93409,19.3894,-0.0925288,
10.3828,-1.96837,19.4152,-0.0595145,
10.3929,-2.00044,19.433,-0.0310028,
10.403,-2.02948,19.4449,-0.00229407,
10.4131,-2.03873,19.4581,0.0240264,
10.4232,-2.02525,19.4529,0.0263865,
10.4333,-1.99958,19.4411,0.0217224,
10.4434,-1.96641,19.4264,0.0138331,
10.4535,-1.92381,19.3996,-0.00989844,
10.4636,-1.86985,19.3485,-0.052197,
10.4737,-1.80973,19.2995,-0.0940272,
10.4838,-1.75024,19.2467,-0.141268,
10.4939,-1.68648,19.1982,-0.191656,
10.504,-1.62216,19.154,-0.230919,
10.5141,-1.56217,19.127,-0.254516,
10.5242,-1.509,19.1047,-0.272881,
10.5343,-1.45734,19.0915,-0.284431,
10.5444,-1.41254,19.0743,-0.286426,
10.5545,-1.37425,19.0674,-0.282562,
10.5646,-1.34075,19.0594,-0.280763,
10.5747,-1.30802,19.0511,-0.279203,
10.5848,-1.27516,19.0418,-0.273861,
10.5949,-1.24315,19.0376,-0.268045,
10.605,-1.20935,19.0267,-0.265578,
10.6151,-1.17189,19.016,-0.261416,
10.6252,-1.13208,19.0022,-0.258498,
10.6353,-1.08965,18.9813,-0.266824,
10.6454,-1.04329,18.953,-0.282113,
10.6555,-0.995919,18.9148,-0.310792,
10.6656,-0.94904,18.8745,-0.341183,
10.6757,-0.901916,18.8394,-0.372896,
10.6858,-0.856353,18.7989,-0.407701,
10.6959,-0.819702,18.755,-0.44948,
10.706,-0.787018,18.7279,-0.471434,
10.7161,-0.762013,18.7154,-0.482938,
10.7262,-0.745381,18.7023,-0.489453,
10.7363,-0.73802,18.6986,-0.490178,
10.7464,-0.740788,18.6975,-0.488199,
10.7565,-0.752117,18.7033,-0.481746,
10.7666,-0.770878,18.709,-0.471448,
10.7767,-0.79678,18.7187,-0.462217,
10.7868,-0.828859,18.7286,-0.450942,
10.7969,-0.865113,18.7452,-0.434789,
10.807,-0.902998,18.7593,-0.417178,
10.8171,-0.941975,18.7773,-0.398762,
10.8272,-0.981087,18.7946,-0.378844,
10.8373,-1.01782,18.8109,-0.3618,
10.8474,-1.05097,18.8174,-0.351217,
10.8575,-1.08247,18.8231,-0.346699,
10.8676,-1.11097,18.8203,-0.348356,
10.8777,-1.13672,18.814,-0.356181,
10.8878,-1.16122,18.8022,-0.367232,
10.8979,-1.18623,18.7953,-0.377412,
10.908,-1.21149,18.787,-0.384336,
10.9181,-1.23928,18.7847,-0.388424,
10.9282,-1.26989,18.783,-0.3888,
10.9383,-1.30448,18.7907,-0.383388,
10.9484,-1.34212,18.7976,-0.375587,
10.9585,-1.38335,18.8092,-0.366982,
10.9686,-1.42703,18.8201,-0.355114,
10.9787,-1.4734,18.8375,-0.341044,
10.9888,-1.51897,18.8496,-0.327286,
10.9989,-1.5637,18.8664,-0.310873,
11.009,-1.6055,18.881,-0.29224,
11.0191,-1.64285,18.8972,-0.27482,
11.0292,-1.67332,18.9052,-0.259741,
11.0393,-1.69783,18.9139,-0.247599,
11.0494,-1.71401,18.9128,-0.24113,
11.0595,-1.72237,18.909,-0.240906,
11.0696,-1.7226,18.8951,-0.246663,
11.0797,-1.7159,18.8809,-0.25681,
11.0898,-1.70208,18.8593,-0.26953,
11.0999,-1.68294,18.8394,-0.284201,
11.11,-1.65895,18.8136,-0.298858,
11.1201,-1.63259,18.793,-0.312146,
11.1302,-1.60411,18.7685,-0.324828,
11.1403,-1.57498,18.7482,-0.337081,
11.1504,-1.54643,18.7256,-0.347313,
11.1605,-1.52005,18.709,-0.357163,
11.1706,-1.49509,18.6887,-0.366338,
11.1807,-1.47262,18.6749,-0.37349,
11.1908,-1.45213,18.6595,-0.378754,
11.2009,-1.43292,18.6498,-0.382565,
11.211,-1.41348,18.6377,-0.384001,
11.2211,-1.39358,18.6298,-0.385502,
11.2312,-1.37154,18.6163,-0.387792,
11.2413,-1.34707,18.6044,-0.392212,
11.2514,-1.31905,18.5843,-0.400449,
11.2615,-1.28764,18.562,-0.414267,
11.2716,-1.25331,18.5355,-0.429133,
11.2817,-1.2146,18.5067,-0.448004,
11.2918,-1.17436,18.4754,-0.466916,
11.3019,-1.13286,18.4461,-0.486347,
11.312,-1.09222,18.4165,-0.502928,
11.3221,-1.05228,18.391,-0.518156,
11.3322,-1.01659,18.3664,-0.529912,
11.3423,-0.984789,18.3469,-0.540013,
11.3524,-0.95915,18.3286,-0.547466,
11.3625,-0.940142,18.3162,-0.553362,
11.3726,-0.928284,18.3032,-0.557177,
11.3827,-0.922714,18.2953,-0.559887,
11.3928,-0.924069,18.2876,-0.559564,
11.4029,-0.931353,18.2861,-0.55808,
11.413,-0.942669,18.2811,-0.555126,
11.4231,-0.957609,18.2808,-0.551727,
11.4332,-0.975388,18.2774,-0.548079,
11.4433,-0.99455,18.2767,-0.545335,
11.4534,-1.01379,18.2703,-0.543837,
11.4635,-1.03349,18.2675,-0.543337,
11.4736,-1.05261,18.2599,-0.543235,
11.4837,-1.0711,18.2557,-0.54351,
11.4938,-1.08851,18.247,-0.544096,
11.5039,-1.10592,18.2435,-0.543208,
11.514,-1.1229,18.2364,-0.541485,
11.5241,-1.13994,18.2322,-0.539753,
11.5342,-1.15743,18.2254,-0.536432,
11.5443,-1.17688,18.2241,-0.532211,
11.5544,-1.19823,18.2206,-0.526774,
11.5645,-1.22155,18.2174,-0.522585,
11.5746,-1.24842,18.2159,-0.51592,
11.5847,-1.27948,18.2179,-0.509187,
11.5948,-1.31276,18.2186,-0.501189,
11.6049,-1.34847,18.2215,-0.493751,
11.615,-1.38647,18.2239,-0.484445,
11.6251,-1.42535,18.2306,-0.475444,
11.6352,-1.46295,18.231,-0.467916,
11.6453,-1.49941,18.234,-0.461799,
11.6554,-1.53278,18.2325,-0.45583,
11.6655,-1.56243,18.2315,-0.452846,
11.6756,-1.59087,18.2298,-0.447426,
11.6857,-1.61461,18.2364,-0.451583,
11.6958,-1.63179,18.2429,-0.450591,
11.7059,-1.64372,18.2472,-0.451606,
11.716,-1.65036,18.2487,-0.451386,
11.7261,-1.65327,18.25,-0.452431,
11.7362,-1.65242,18.2479,-0.452587,
11.7463,-1.64716,18.2441,-0.454856,
11.7564,-1.63928,18.2364,-0.457094,
11.7665,-1.6309,18.2308,-0.459658,
11.7766,-1.62134,18.2227,-0.46138,
11.7867,-1.60351,18.2056,-0.465131,
11.7968,-1.59135,18.1777,-0.469534,
11.8069,-1.5802,18.1548,-0.474374,
11.817,-1.56864,18.1281,-0.480036,
11.8271,-1.55675,18.1037,-0.48768,
11.8372,-1.54471,18.0752,-0.495712,
11.8473,-1.53592,18.066,-0.492979,
11.8574,-1.52687,18.0405,-0.510688,
11.8675,-1.51339,18.0319,-0.519746,
11.8776,-1.49815,18.0198,-0.529335,
11.8877,-1.48086,18.011,-0.538253,
