Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
5.6964,9.06084e-10,0.0125,-4.68845e-10,
5.7065,8.63338e-10,0.0125,-4.36899e-10,
5.7166,7.78073e-10,0.0125,-4.05066e-10,
5.7267,7.35554e-10,0.0125,-3.83807e-10,
5.7368,6.92808e-10,0.0125,-3.6232e-10,
5.7469,6.50175e-10,0.0125,-3.41061e-10,
5.757,6.07429e-10,0.0125,-3.19687e-10,
5.7671,6.07429e-10,0.0125,-2.98314e-10,
5.7772,5.64683e-10,0.0125,-2.87741e-10,
5.7873,5.2205e-10,0.0125,-2.66368e-10,
5.7974,4.79872e-10,0.0125,-2.45109e-10,
5.8075,4.79872e-10,0.0125,-2.34309e-10,
5.8176,4.37126e-10,0.0125,-2.23736e-10,
5.8277,3.9438e-10,0.0125,-2.13163e-10,
5.8378,3.9438e-10,0.0125,-1.91903e-10,
5.8479,3.51747e-10,0.0125,-1.81331e-10,
5.858,3.51747e-10,0.0125,-1.7053e-10,
5.8681,3.09115e-10,0.0125,-1.7053e-10,
5.8782,3.09115e-10,0.0125,-1.5973e-10,
5.8883,2.66368e-10,0.0125,-1.49157e-10,
5.8984,2.66368e-10,0.0125,-1.38584e-10,
5.9085,2.66368e-10,0.0125,-1.27784e-10,
5.9186,2.23736e-10,0.0125,-1.27784e-10,
5.9287,2.23736e-10,0.0125,-1.17211e-10,
5.9388,2.23736e-10,0.0125,-1.06752e-10,
5.9489,1.81217e-10,0.0125,-9.59517e-11,
5.959,1.81217e-10,0.0125,-9.59517e-11,
5.9691,1.81217e-10,0.0125,-8.51514e-11,
5.9792,1.81217e-10,0.0125,-8.51514e-11,
5.9893,1.38471e-10,0.0125,-7.45786e-11,
5.9994,1.38471e-10,0.0125,-7.45786e-11,
6.0095,1.38584e-10,0.0125,-7.45786e-11,
6.0196,1.38471e-10,0.0125,-6.40057e-11,
6.0297,1.38471e-10,0.0125,-6.40057e-11,
6.0398,9.59517e-11,0.0125,-5.33191e-11,
6.0499,9.59517e-11,0.0125,-5.33191e-11,
6.06,9.5838e-11,0.0125,-5.32054e-11,
6.0701,9.5838e-11,0.0125,-4.27463e-11,
6.0802,9.5838e-11,0.0125,-4.27463e-11,
6.0903,9.59517e-11,0.0125,-4.24052e-11,
6.1004,9.5838e-11,0.0125,-3.20597e-11,
6.1105,5.34328e-11,0.0125,-4.24052e-11,
6.1206,5.34328e-11,0.0125,-3.21734e-11,
6.1307,5.34328e-11,0.0125,-3.18323e-11,
6.1408,5.34328e-11,0.0125,-3.21734e-11,
6.1509,5.34328e-11,0.0125,-3.21734e-11,
6.161,5.34328e-11,0.0125,-2.13731e-11,
6.1711,5.34328e-11,0.0125,-3.18323e-11,
6.1812,5.34328e-11,0.0125,-2.12594e-11,
6.1913,5.34328e-11,0.0125,-2.12594e-11,
6.2014,5.34328e-11,0.0125,-2.12594e-11,
6.2115,5.34328e-11,0.0125,-2.13731e-11,
6.2216,5.34328e-11,0.0125,-1.05729e-11,
6.2317,5.34328e-11,0.0125,-2.12594e-11,
6.2418,5.34328e-11,0.0125,-2.12594e-11,
6.2519,1.06866e-11,0.0125,-1.05729e-11,
6.262,1.06866e-11,0.0125,-2.12594e-11,
6.2721,1.06866e-11,0.0125,-1.05729e-11,
6.2822,1.06866e-11,0.0125,-1.05729e-11,
6.2923,1.06866e-11,0.0125,-1.05729e-11,
6.3024,1.06866e-11,0.0125,-1.05729e-11,
6.3125,1.06866e-11,0.0125,-1.05729e-11,
6.3226,1.06866e-11,0.0125,-1.05729e-11,
6.3327,1.06866e-11,0.0125,-1.05729e-11,
6.3428,1.06866e-11,0.0125,-1.13687e-13,
6.3529,1.06866e-11,0.0125,-1.05729e-11,
6.363,1.06866e-11,0.0125,-1.05729e-11,
6.3731,1.06866e-11,0.0125,-1.06866e-11,
6.3832,1.06866e-11,0.0125,-1.13687e-13,
6.3933,1.06866e-11,0.0125,-1.05729e-11,
6.4034,1.06866e-11,0.0125,-1.05729e-11,
6.4135,1.06866e-11,0.0125,0,
6.4236,1.06866e-11,0.0125,-1.06866e-11,
6.4337,1.06866e-11,0.0125,-1.13687e-13,
6.4438,1.06866e-11,0.0125,-1.06866e-11,
6.4539,1.06866e-11,0.0125,0,
6.464,1.06866e-11,0.0125,-1.05729e-11,
6.4741,1.06866e-11,0.0125,-1.13687e-13,
6.4842,1.06866e-11,0.0125,0,
6.4943,1.06866e-11,0.0125,-1.13687e-13,
6.5044,1.06866e-11,0.0125,0,
6.5145,1.06866e-11,0.0125,0,
6.5246,1.06866e-11,0.0125,-1.06866e-11,
6.5347,1.06866e-11,0.0125,0,
6.5448,1.06866e-11,0.0125,0,
6.5549,1.06866e-11,0.0125,0,
6.565,1.06866e-11,0.0125,0,
6.5751,1.06866e-11,0.0125,0,
6.5852,1.06866e-11,0.0125,-1.06866e-11,
6.5953,1.06866e-11,0.0125,0,
6.6054,1.06866e-11,0.0125,0,
6.6155,1.06866e-11,0.0125,0,
6.6256,1.06866e-11,0.0125,0,
6.6357,1.06866e-11,0.0125,0,
6.6458,1.06866e-11,0.0125,0,
6.6559,1.06866e-11,0.0125,0,
6.666,1.06866e-11,0.0125,0,
6.6761,1.06866e-11,0.0125,0,
6.6862,1.06866e-11,0.0125,0,
6.6963,1.06866e-11,0.0125,-1.06866e-11,
6.7064,1.06866e-11,0.0125,0,
6.7165,1.06866e-11,0.0125,0,
6.7266,1.06866e-11,0.0125,0,
6.7367,1.06866e-11,0.0125,0,
6.7468,1.06866e-11,0.0125,0,
6.7569,1.06866e-11,0.0125,0,
6.767,1.06866e-11,0.0125,0,
6.7771,1.06866e-11,0.0125,0,
6.7872,1.06866e-11,0.0125,0,
6.7973,1.06866e-11,0.0125,0,
6.8074,1.06866e-11,0.0125,0,
6.8175,1.06866e-11,0.0125,-1.06866e-11,
6.8276,1.06866e-11,0.0125,0,
6.8377,1.06866e-11,0.0125,0,
6.8478,1.06866e-11,0.0125,0,
6.8579,1.06866e-11,0.0125,0,
6.868,1.06866e-11,0.0125,0,
6.8781,1.06866e-11,0.0125,0,
6.8882,1.06866e-11,0.0125,0,
6.8983,1.06866e-11,0.0125,0,
6.9084,-3.20597e-11,0.0125,0,
6.9185,-3.20597e-11,0.0125,0,
6.9286,-3.20597e-11,0.0125,0,
6.9387,-3.20597e-11,0.0125,0,
6.9488,-3.20597e-11,0.0125,0,
6.9589,-3.20597e-11,0.0125,0,
6.969,-3.20597e-11,0.0125,0,
6.9791,-3.20597e-11,0.0125,0,
6.9892,-3.20597e-11,0.0125,0,
6.9993,-3.20597e-11,0.0125,0,
7.0094,-3.20597e-11,0.0125,0,
7.0195,-3.20597e-11,0.0125,0,
7.0296,-3.20597e-11,0.0125,0,
7.0397,-3.20597e-11,0.0125,0,
7.0498,-3.20597e-11,0.0125,0,
7.0599,-3.20597e-11,0.0125,0,
7.07,-3.20597e-11,0.0125,0,
7.0801,-3.20597e-11,0.0125,0,
7.0902,-3.20597e-11,0.0125,0,
7.1003,-3.20597e-11,0.0125,0,
7.1104,-3.20597e-11,0.0125,0,
7.1205,-3.20597e-11,0.0125,0,
7.1306,-3.20597e-11,0.0125,0,
7.1407,-3.20597e-11,0.0125,0,
7.1508,-3.20597e-11,0.0125,0,
7.1609,-3.20597e-11,0.0125,0,
7.171,-3.20597e-11,0.0125,0,
7.1811,-3.20597e-11,0.0125,0,
7.1912,-3.20597e-11,0.0125,0,
7.2013,-3.20597e-11,0.0125,0,
7.2114,-3.20597e-11,0.0125,0,
7.2215,-3.20597e-11,0.0125,0,
7.2316,-3.20597e-11,0.0125,0,
7.2417,-3.20597e-11,0.0125,0,
7.2518,-3.20597e-11,0.0125,0,
7.2619,-3.20597e-11,0.0125,0,
7.272,-3.20597e-11,0.0125,0,
7.2821,-3.20597e-11,0.0125,0,
7.2922,-3.20597e-11,0.0125,0,
7.3023,-3.20597e-11,0.0125,0,
7.3124,-3.20597e-11,0.0125,0,
7.3225,-3.20597e-11,0.0125,0,
7.3326,-3.20597e-11,0.0125,0,
7.3427,-3.20597e-11,0.0125,0,
7.3528,-3.20597e-11,0.0125,0,
7.3629,-3.20597e-11,0.0125,0,
7.373,-3.20597e-11,0.0125,0,
7.3831,1.06866e-11,0.0125,0,
7.3932,1.06866e-11,0.0125,0,
7.4033,1.06866e-11,0.0125,0,
7.4134,1.06866e-11,0.0125,0,
7.4235,1.06866e-11,0.0125,0,
7.4336,1.06866e-11,0.0125,0,
7.4437,1.06866e-11,0.0125,0,
7.4538,1.06866e-11,0.0125,0,
7.4639,1.06866e-11,0.0125,0,
7.474,1.06866e-11,0.0125,0,
7.4841,1.06866e-11,0.0125,0,
7.4942,1.06866e-11,0.0125,0,
7.5043,1.06866e-11,0.0125,0,
7.5144,1.06866e-11,0.0125,0,
7.5245,1.06866e-11,0.0125,0,
7.5346,1.06866e-11,0.0125,0,
7.5447,1.06866e-11,0.0125,0,
7.5548,1.06866e-11,0.0125,0,
7.5649,1.06866e-11,0.0125,0,
7.575,1.06866e-11,0.0125,0,
7.5851,1.06866e-11,0.0125,0,
7.5952,1.06866e-11,0.0125,0,
7.6053,1.06866e-11,0.0125,0,
7.6154,1.06866e-11,0.0125,0,
7.6255,1.06866e-11,0.0125,0,
7.6356,1.06866e-11,0.0125,0,
7.6457,1.06866e-11,0.0125,0,
7.6558,1.06866e-11,0.0125,0,
7.6659,1.06866e-11,0.0125,0,
7.676,1.06866e-11,0.0125,0,
7.6861,1.06866e-11,0.0125,0,
7.6962,1.06866e-11,0.0125,0,
7.7063,1.06866e-11,0.0125,0,
7.7164,1.06866e-11,0.0125,0,
7.7265,1.06866e-11,0.0125,0,
7.7366,1.06866e-11,0.0125,0,
7.7467,1.06866e-11,0.0125,0,
7.7568,1.06866e-11,0.0125,0,
7.7669,1.06866e-11,0.0125,0,
7.777,1.06866e-11,0.0125,0,
7.7871,1.06866e-11,0.0125,0,
7.7972,1.06866e-11,0.0125,0,
7.8073,1.06866e-11,0.0125,0,
7.8174,1.06866e-11,0.0125,0,
7.8275,1.06866e-11,0.0125,0,
7.8376,1.06866e-11,0.0125,0,
7.8477,1.06866e-11,0.0125,0,
7.8578,1.06866e-11,0.0125,0,
7.8679,1.06866e-11,0.0125,0,
7.878,1.06866e-11,0.0125,0,
7.8881,1.06866e-11,0.0125,0,
7.8982,1.06866e-11,0.0125,0,
7.9083,1.06866e-11,0.0125,0,
7.9184,1.06866e-11,0.0125,0,
7.9285,1.06866e-11,0.0125,0,
7.9386,1.06866e-11,0.0125,0,
7.9487,1.06866e-11,0.0125,0,
7.9588,1.06866e-11,0.0125,0,
7.9689,1.06866e-11,0.0125,0,
7.979,1.06866e-11,0.0125,0,
7.9891,1.06866e-11,0.0125,0,
7.9992,1.06866e-11,0.0125,0,
8.0093,1.06866e-11,0.0125,0,
8.0194,1.06866e-11,0.0125,0,
8.0295,1.06866e-11,0.0125,0,
8.0396,1.06866e-11,0.0125,0,
8.0497,1.06866e-11,0.0125,0,
8.0598,1.06866e-11,0.0125,0,
8.0699,1.06866e-11,0.0125,0,
8.08,1.06866e-11,0.0125,0,
8.0901,1.06866e-11,0.0125,0,
8.1002,1.06866e-11,0.0125,0,
8.1103,1.06866e-11,0.0125,0,
8.1204,1.06866e-11,0.0125,0,
8.1305,1.06866e-11,0.0125,0,
8.1406,1.06866e-11,0.0125,0,
8.1507,1.06866e-11,0.0125,0,
8.1608,1.06866e-11,0.0125,0,
8.1709,1.06866e-11,0.0125,0,
8.181,1.06866e-11,0.0125,0,
8.1911,1.06866e-11,0.0125,0,
8.2012,1.06866e-11,0.0125,0,
8.2113,1.06866e-11,0.0125,0,
8.2214,1.06866e-11,0.0125,0,
8.2315,1.06866e-11,0.0125,0,
8.2416,1.06866e-11,0.0125,0,
8.2517,1.06866e-11,0.0125,0,
8.2618,1.06866e-11,0.0125,0,
8.2719,1.06866e-11,0.0125,0,
8.282,1.06866e-11,0.0125,0,
8.2921,1.06866e-11,0.0125,0,
8.3022,1.06866e-11,0.0125,0,
8.3123,1.06866e-11,0.0125,0,
8.3224,1.06866e-11,0.0125,0,
8.3325,1.06866e-11,0.0125,0,
8.3426,1.06866e-11,0.0125,0,
8.3527,1.06866e-11,0.0125,0,
8.3628,1.06866e-11,0.0125,0,
8.3729,1.06866e-11,0.0125,0,
8.383,1.06866e-11,0.0125,0,
8.3931,1.06866e-11,0.0125,0,
8.4032,1.06866e-11,0.0125,0,
8.4133,1.06866e-11,0.0125,0,
8.4234,1.06866e-11,0.0125,0,
8.4335,1.06866e-11,0.0125,0,
8.4436,1.06866e-11,0.0125,0,
8.4537,1.06866e-11,0.0125,0,
8.4638,1.06866e-11,0.0125,0,
8.4739,1.06866e-11,0.0125,0,
8.484,1.06866e-11,0.0125,0,
8.4941,1.06866e-11,0.0125,0,
8.5042,1.06866e-11,0.0125,0,
8.5143,1.06866e-11,0.0125,0,
8.5244,1.06866e-11,0.0125,0,
8.5345,1.06866e-11,0.0125,0,
8.5446,1.06866e-11,0.0125,0,
8.5547,1.06866e-11,0.0125,0,
8.5648,1.06866e-11,0.0125,0,
8.5749,1.06866e-11,0.0125,0,
8.585,1.06866e-11,0.0125,0,
8.5951,1.06866e-11,0.0125,0,
8.6052,1.06866e-11,0.0125,0,
8.6153,1.06866e-11,0.0125,0,
8.6254,1.06866e-11,0.0125,0,
8.6355,1.06866e-11,0.0125,0,
8.6456,1.06866e-11,0.0125,0,
8.6557,1.06866e-11,0.0125,0,
8.6658,1.06866e-11,0.0125,0,
8.6759,1.06866e-11,0.0125,0,
8.686,1.06866e-11,0.0125,0,
8.6961,1.06866e-11,0.0125,0,
8.7062,1.06866e-11,0.0125,0,
8.7163,1.06866e-11,0.0125,0,
8.7264,1.06866e-11,0.0125,0,
8.7365,1.06866e-11,0.0125,0,
8.7466,1.06866e-11,0.0125,0,
8.7567,1.06866e-11,0.0125,0,
8.7668,1.06866e-11,0.0125,0,
8.7769,1.06866e-11,0.0125,0,
8.787,-3.20597e-11,0.0125,0,
8.7971,-3.20597e-11,0.0125,0,
8.8072,-3.20597e-11,0.0125,0,
8.8173,-3.20597e-11,0.0125,0,
8.8274,-3.20597e-11,0.0125,0,
8.8375,-3.20597e-11,0.0125,0,
8.8476,-3.20597e-11,0.0125,0,
8.8577,-3.20597e-11,0.0125,0,
8.8678,-3.20597e-11,0.0125,0,
8.8779,-3.20597e-11,0.0125,0,
8.888,-3.20597e-11,0.0125,0,
8.8981,-3.20597e-11,0.0125,0,
8.9082,-3.20597e-11,0.0125,0,
8.9183,-3.20597e-11,0.0125,0,
8.9284,-3.20597e-11,0.0125,0,
8.9385,-3.20597e-11,0.0125,0,
8.9486,-3.20597e-11,0.0125,0,
8.9587,-3.20597e-11,0.0125,0,
8.9688,-3.20597e-11,0.0125,0,
8.9789,-3.20597e-11,0.0125,0,
8.989,-3.20597e-11,0.0125,0,
8.9991,-3.20597e-11,0.0125,0,
9.0092,-3.20597e-11,0.0125,0,
9.0193,-3.20597e-11,0.0125,0,
9.0294,-3.20597e-11,0.0125,0,
9.0395,-3.20597e-11,0.0125,0,
9.0496,-3.20597e-11,0.0125,0,
9.0597,-3.20597e-11,0.0125,0,
9.0698,-3.20597e-11,0.0125,0,
9.0799,-3.20597e-11,0.0125,0,
9.09,-3.20597e-11,0.0125,0,
9.1001,-3.20597e-11,0.0125,0,
9.1102,-3.20597e-11,0.0125,0,
9.1203,-3.20597e-11,0.0125,0,
9.1304,-3.20597e-11,0.0125,0,
9.1405,-3.20597e-11,0.0125,0,
9.1506,-3.20597e-11,0.0125,0,
9.1607,-3.20597e-11,0.0125,0,
9.1708,-3.20597e-11,0.0125,0,
9.1809,-3.20597e-11,0.0125,0,
9.191,-3.20597e-11,0.0125,0,
9.2011,-3.20597e-11,0.0125,0,
9.2112,-3.20597e-11,0.0125,0,
9.2213,-3.20597e-11,0.0125,0,
9.2314,-3.20597e-11,0.0125,0,
9.2415,-3.20597e-11,0.0125,0,
9.2516,1.06866e-11,0.0125,0,
9.2617,1.06866e-11,0.0125,0,
9.2718,1.06866e-11,0.0125,0,
9.2819,1.06866e-11,0.0125,0,
9.292,1.06866e-11,0.0125,0,
9.3021,1.06866e-11,0.0125,0,
9.3122,1.06866e-11,0.0125,0,
9.3223,1.06866e-11,0.0125,0,
9.3324,1.06866e-11,0.0125,0,
9.3425,1.06866e-11,0.0125,0,
9.3526,1.06866e-11,0.0125,0,
9.3627,1.06866e-11,0.0125,0,
9.3728,1.06866e-11,0.0125,0,
9.3829,1.06866e-11,0.0125,0,
9.393,1.06866e-11,0.0125,0,
9.4031,1.06866e-11,0.0125,0,
9.4132,1.06866e-11,0.0125,0,
9.4233,1.06866e-11,0.0125,0,
9.4334,1.06866e-11,0.0125,0,
9.4435,1.06866e-11,0.0125,0,
9.4536,1.06866e-11,0.0125,0,
9.4637,1.06866e-11,0.0125,0,
9.4738,1.06866e-11,0.0125,0,
9.4839,1.06866e-11,0.0125,0,
9.494,1.06866e-11,0.0125,0,
9.5041,1.06866e-11,0.0125,0,
9.5142,1.06866e-11,0.0125,0,
9.5243,1.06866e-11,0.0125,0,
9.5344,1.06866e-11,0.0125,0,
9.5445,1.06866e-11,0.0125,0,
9.5546,1.06866e-11,0.0125,0,
9.5647,1.06866e-11,0.0125,0,
9.5748,1.06866e-11,0.0125,0,
9.5849,1.06866e-11,0.0125,0,
9.595,1.06866e-11,0.0125,0,
9.6051,1.06866e-11,0.0125,0,
9.6152,1.06866e-11,0.0125,0,
9.6253,1.06866e-11,0.0125,0,
9.6354,1.06866e-11,0.0125,0,
9.6455,1.06866e-11,0.0125,0,
9.6556,1.06866e-11,0.0125,0,
9.6657,1.06866e-11,0.0125,0,
9.6758,1.06866e-11,0.0125,0,
9.6859,1.06866e-11,0.0125,0,
9.696,1.06866e-11,0.0125,0,
9.7061,1.06866e-11,0.0125,0,
9.7162,1.06866e-11,0.0125,0,
9.7263,1.06866e-11,0.0125,0,
9.7364,1.06866e-11,0.0125,0,
9.7465,1.06866e-11,0.0125,0,
9.7566,1.06866e-11,0.0125,0,
9.7667,1.06866e-11,0.0125,0,
9.7768,1.06866e-11,0.0125,0,
9.7869,1.06866e-11,0.0125,0,
9.797,1.06866e-11,0.0125,0,
9.8071,1.06866e-11,0.0125,0,
9.8172,1.06866e-11,0.0125,0,
9.8273,1.06866e-11,0.0125,0,
9.8374,1.06866e-11,0.0125,0,
9.8475,1.06866e-11,0.0125,0,
9.8576,1.06866e-11,0.0125,0,
9.8677,1.06866e-11,0.0125,0,
9.8778,1.06866e-11,0.0125,0,
9.8879,1.06866e-11,0.0125,0,
9.898,1.06866e-11,0.0125,0,
9.9081,1.06866e-11,0.0125,0,
9.9182,1.06866e-11,0.0125,0,
9.9283,1.06866e-11,0.0125,0,
9.9384,1.06866e-11,0.0125,0,
9.9485,1.06866e-11,0.0125,0,
9.9586,1.06866e-11,0.0125,0,
9.9687,1.06866e-11,0.0125,0,
9.9788,1.06866e-11,0.0125,0,
9.9889,1.06866e-11,0.0125,0,
9.999,1.06866e-11,0.0125,0,
10.0091,1.06866e-11,0.0125,0,
10.0192,1.06866e-11,0.0125,0,
10.0293,1.06866e-11,0.0125,0,
10.0394,1.06866e-11,0.0125,0,
10.0495,1.06866e-11,0.0125,0,
10.0596,1.06866e-11,0.0125,0,
10.0697,1.06866e-11,0.0125,0,
10.0798,1.06866e-11,0.0125,0,
10.0899,1.06866e-11,0.0125,0,
10.1,1.06866e-11,0.0125,0,
10.1101,1.06866e-11,0.0125,0,
10.1202,1.06866e-11,0.0125,0,
10.1303,1.06866e-11,0.0125,0,
10.1404,1.06866e-11,0.0125,0,
10.1505,1.06866e-11,0.0125,0,
10.1606,1.06866e-11,0.0125,0,
10.1707,1.06866e-11,0.0125,0,
10.1808,1.06866e-11,0.0125,0,
10.1909,1.06866e-11,0.0125,0,
10.201,1.06866e-11,0.0125,0,
10.2111,1.06866e-11,0.0125,0,
10.2212,1.06866e-11,0.0125,0,
10.2313,1.06866e-11,0.0125,0,
10.2414,1.06866e-11,0.0125,0,
10.2515,1.06866e-11,0.0125,0,
10.2616,1.06866e-11,0.0125,0,
10.2717,1.06866e-11,0.0125,0,
10.2818,1.06866e-11,0.0125,0,
10.2919,1.06866e-11,0.0125,0,
10.302,1.06866e-11,0.0125,0,
10.3121,1.06866e-11,0.0125,0,
10.3222,1.06866e-11,0.0125,0,
10.3323,1.06866e-11,0.0125,0,
10.3424,1.06866e-11,0.0125,0,
10.3525,1.06866e-11,0.0125,0,
10.3626,1.06866e-11,0.0125,0,
10.3727,1.06866e-11,0.0125,0,
10.3828,1.06866e-11,0.0125,0,
10.3929,1.06866e-11,0.0125,0,
10.403,1.06866e-11,0.0125,0,
10.4131,1.06866e-11,0.0125,0,
10.4232,1.06866e-11,0.0125,0,
10.4333,1.06866e-11,0.0125,0,
10.4434,1.06866e-11,0.0125,0,
10.4535,1.06866e-11,0.0125,0,
10.4636,1.06866e-11,0.0125,0,
10.4737,1.06866e-11,0.0125,0,
10.4838,1.06866e-11,0.0125,0,
10.4939,1.06866e-11,0.0125,0,
10.504,1.06866e-11,0.0125,0,
10.5141,1.06866e-11,0.0125,0,
10.5242,1.06866e-11,0.0125,0,
10.5343,1.06866e-11,0.0125,0,
10.5444,1.06866e-11,0.0125,0,
10.5545,1.06866e-11,0.0125,0,
10.5646,1.06866e-11,0.0125,0,
10.5747,1.06866e-11,0.0125,0,
10.5848,1.06866e-11,0.0125,0,
10.5949,1.06866e-11,0.0125,0,
10.605,1.06866e-11,0.0125,0,
10.6151,1.06866e-11,0.0125,0,
10.6252,1.06866e-11,0.0125,0,
10.6353,1.06866e-11,0.0125,0,
10.6454,1.06866e-11,0.0125,0,
10.6555,-3.20597e-11,0.0125,0,
10.6656,-3.20597e-11,0.0125,0,
10.6757,-3.20597e-11,0.0125,0,
10.6858,-3.20597e-11,0.0125,0,
10.6959,-3.20597e-11,0.0125,0,
10.706,-3.20597e-11,0.0125,0,
10.7161,-3.20597e-11,0.0125,0,
10.7262,-3.20597e-11,0.0125,0,
10.7363,-3.20597e-11,0.0125,0,
10.7464,-3.20597e-11,0.0125,0,
10.7565,-3.20597e-11,0.0125,0,
10.7666,-3.20597e-11,0.0125,0,
10.7767,-3.20597e-11,0.0125,0,
10.7868,-3.20597e-11,0.0125,0,
10.7969,-3.20597e-11,0.0125,0,
10.807,-3.20597e-11,0.0125,0,
10.8171,-3.20597e-11,0.0125,0,
10.8272,-3.20597e-11,0.0125,0,
10.8373,-3.20597e-11,0.0125,0,
10.8474,-3.20597e-11,0.0125,0,
10.8575,-3.20597e-11,0.0125,0,
10.8676,-3.20597e-11,0.0125,0,
10.8777,-3.20597e-11,0.0125,0,
10.8878,-3.20597e-11,0.0125,0,
10.8979,-3.20597e-11,0.0125,0,
10.908,-3.20597e-11,0.0125,0,
10.9181,-3.20597e-11,0.0125,0,
10.9282,-3.20597e-11,0.0125,0,
10.9383,-3.20597e-11,0.0125,0,
10.9484,-3.20597e-11,0.0125,0,
10.9585,-3.20597e-11,0.0125,0,
10.9686,-3.20597e-11,0.0125,0,
10.9787,-3.20597e-11,0.0125,0,
10.9888,-3.20597e-11,0.0125,0,
10.9989,-3.20597e-11,0.0125,0,
11.009,-3.20597e-11,0.0125,0,
11.0191,-3.20597e-11,0.0125,0,
11.0292,-3.20597e-11,0.0125,0,
11.0393,-3.20597e-11,0.0125,0,
11.0494,-3.20597e-11,0.0125,0,
11.0595,-3.20597e-11,0.0125,0,
11.0696,-3.20597e-11,0.0125,0,
11.0797,-3.20597e-11,0.0125,0,
11.0898,-3.20597e-11,0.0125,0,
11.0999,-3.20597e-11,0.0125,0,
11.11,-3.20597e-11,0.0125,0,
11.1201,-3.20597e-11,0.0125,0,
11.1302,1.06866e-11,0.0125,0,
11.1403,1.06866e-11,0.0125,0,
11.1504,1.06866e-11,0.0125,0,
11.1605,1.06866e-11,0.0125,0,
11.1706,1.06866e-11,0.0125,0,
11.1807,1.06866e-11,0.0125,0,
11.1908,1.06866e-11,0.0125,0,
11.2009,1.06866e-11,0.0125,0,
11.211,1.06866e-11,0.0125,0,
11.2211,1.06866e-11,0.0125,0,
11.2312,1.06866e-11,0.0125,0,
11.2413,1.06866e-11,0.0125,0,
11.2514,1.06866e-11,0.0125,0,
11.2615,1.06866e-11,0.0125,0,
11.2716,1.06866e-11,0.0125,0,
11.2817,1.06866e-11,0.0125,0,
11.2918,1.06866e-11,0.0125,0,
11.3019,1.06866e-11,0.0125,0,
11.312,1.06866e-11,0.0125,0,
11.3221,1.06866e-11,0.0125,0,
11.3322,1.06866e-11,0.0125,0,
11.3423,1.06866e-11,0.0125,0,
11.3524,1.06866e-11,0.0125,0,
11.3625,1.06866e-11,0.0125,0,
11.3726,1.06866e-11,0.0125,0,
11.3827,1.06866e-11,0.0125,0,
11.3928,1.06866e-11,0.0125,0,
11.4029,1.06866e-11,0.0125,0,
11.413,1.06866e-11,0.0125,0,
11.4231,1.06866e-11,0.0125,0,
11.4332,1.06866e-11,0.0125,0,
11.4433,1.06866e-11,0.0125,0,
11.4534,1.06866e-11,0.0125,0,
11.4635,1.06866e-11,0.0125,0,
11.4736,1.06866e-11,0.0125,0,
11.4837,1.06866e-11,0.0125,0,
11.4938,1.06866e-11,0.0125,0,
11.5039,1.06866e-11,0.0125,0,
11.514,1.06866e-11,0.0125,0,
11.5241,1.06866e-11,0.0125,0,
11.5342,1.06866e-11,0.0125,0,
11.5443,1.06866e-11,0.0125,0,
11.5544,1.06866e-11,0.0125,0,
11.5645,1.06866e-11,0.0125,0,
11.5746,1.06866e-11,0.0125,0,
11.5847,1.06866e-11,0.0125,0,
11.5948,1.06866e-11,0.0125,0,
11.6049,1.06866e-11,0.0125,0,
11.615,1.06866e-11,0.0125,0,
11.6251,1.06866e-11,0.0125,0,
11.6352,1.06866e-11,0.0125,0,
11.6453,1.06866e-11,0.0125,0,
11.6554,1.06866e-11,0.0125,0,
11.6655,1.06866e-11,0.0125,0,
11.6756,1.06866e-11,0.0125,0,
11.6857,1.06866e-11,0.0125,0,
11.6958,1.06866e-11,0.0125,0,
11.7059,1.06866e-11,0.0125,0,
11.716,1.06866e-11,0.0125,0,
11.7261,1.06866e-11,0.0125,0,
11.7362,1.06866e-11,0.0125,0,
11.7463,1.06866e-11,0.0125,0,
11.7564,1.06866e-11,0.0125,0,
11.7665,1.06866e-11,0.0125,0,
11.7766,1.06866e-11,0.0125,0,
11.7867,1.06866e-11,0.0125,0,
11.7968,1.06866e-11,0.0125,0,
11.8069,1.06866e-11,0.0125,0,
11.817,1.06866e-11,0.0125,0,
11.8271,1.06866e-11,0.0125,0,
11.8372,1.06866e-11,0.0125,0,
11.8473,1.06866e-11,0.0125,0,
11.8574,1.06866e-11,0.0125,0,
11.8675,1.06866e-11,0.0125,0,
11.8776,1.06866e-11,0.0125,0,
11.8877,1.06866e-11,0.0125,0,
11.8978,1.06866e-11,0.0125,0,
11.9079,1.06866e-11,0.0125,0,
11.918,1.06866e-11,0.0125,0,
11.9281,1.06866e-11,0.0125,0,
11.9382,1.06866e-11,0.0125,0,
11.9483,1.06866e-11,0.0125,0,
11.9584,1.06866e-11,0.0125,0,
11.9685,1.06866e-11,0.0125,0,
11.9786,1.06866e-11,0.0125,0,
11.9887,1.06866e-11,0.0125,0,
11.9988,1.06866e-11,0.0125,0,
12.0089,1.06866e-11,0.0125,0,
12.019,1.06866e-11,0.0125,0,
12.0291,1.06866e-11,0.0125,0,
12.0392,1.06866e-11,0.0125,0,
12.0493,1.06866e-11,0.0125,0,
12.0594,1.06866e-11,0.0125,0,
12.0695,1.06866e-11,0.0125,0,
12.0796,1.06866e-11,0.0125,0,
