Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
13.4128,1.59859,3.26814,0.0554952,
13.4229,1.68919,3.53704,0.0820362,
13.433,1.72308,3.68751,0.107413,
13.4431,1.73324,3.78145,0.129393,
13.4532,1.66285,3.75811,0.13069,
13.4633,1.60468,3.73017,0.134821,
13.4734,1.52126,3.67118,0.130182,
13.4835,1.43355,3.58949,0.123111,
13.4936,1.3521,3.4939,0.116806,
13.5037,1.27247,3.37012,0.109925,
13.5138,1.19754,3.25887,0.10345,
13.5239,1.12813,3.17654,0.0976862,
13.534,1.06169,3.06655,0.0919315,
13.5441,0.999163,3.01202,0.0865147,
13.5542,0.945667,2.99644,0.0827082,
13.5643,0.889975,2.95662,0.0778344,
13.5744,0.837561,2.93838,0.0732471,
13.5845,0.788233,2.97678,0.0689287,
13.5946,0.74181,3.02018,0.0648644,
13.6047,0.698122,3.03307,0.06104,
13.6148,0.657006,3.03242,0.0574411,
13.6249,0.619231,3.04764,0.0543351,
13.635,0.582816,3.01841,0.0511489,
13.6451,0.548492,2.93421,0.0481346,
13.6552,0.51619,2.85046,0.0452979,
13.6653,0.48579,2.73353,0.0426292,
13.6754,0.457181,2.59878,0.0401182,
13.6855,0.430257,2.47677,0.037755,
13.6956,0.404919,2.35972,0.0355311,
13.7057,0.381073,2.2664,0.0334379,
13.7158,0.358631,2.15831,0.0314683,
13.7259,0.337511,2.03527,0.029615,
13.736,0.320203,1.93812,0.0286188,
13.7461,0.301346,1.85777,0.026933,
13.7562,0.283599,1.80884,0.025346,
13.7663,0.266896,1.82356,0.0238517,
13.7764,0.251177,1.86192,0.022445,
13.7865,0.236384,1.90385,0.021121,
13.7966,0.235336,1.96619,0.0229509,
13.8067,0.245953,2.05311,0.0271365,
13.8168,0.319858,2.2284,0.0439244,
13.8269,0.458627,2.49529,0.0708722,
13.837,0.641331,2.82068,0.102629,
13.8471,0.884927,3.20866,0.14335,
13.8572,1.03519,3.47456,0.171319,
13.8673,0.977045,3.47914,0.161742,
13.8774,0.946739,3.49737,0.160032,
13.8875,0.93466,3.52715,0.163168,
13.8976,0.920338,3.5426,0.165761,
13.9077,0.876296,3.51061,0.159143,
13.9178,0.824688,3.44167,0.149767,
13.9279,0.77612,3.33084,0.140945,
13.938,0.730413,3.1678,0.132644,
13.9481,0.687398,3.01357,0.124832,
13.9582,0.646915,2.93336,0.117478,
13.9683,0.608816,2.85836,0.110557,
13.9784,0.572961,2.78208,0.104045,
13.9885,0.539218,2.7054,0.0979154,
13.9986,0.507462,2.62572,0.0921475,
14.0087,0.477576,2.54596,0.0867194,
14.0188,0.44945,2.48863,0.0816106,
14.0289,0.424345,2.48895,0.0771318,
14.039,0.426492,2.55,0.0790593,
14.0491,0.409714,2.58869,0.0763737,
14.0592,0.387866,2.6115,0.0724413,
14.0693,0.386054,2.65786,0.0734042,
14.0794,0.369613,2.67547,0.0706639,
14.0895,0.347844,2.66326,0.0664994,
14.0996,0.327546,2.67224,0.0626299,
14.1097,0.308254,2.67776,0.0589381,
14.1198,0.290098,2.65334,0.0554644,
14.1299,0.273013,2.59917,0.0521959,
14.14,0.256934,2.54157,0.0491201,
14.1501,0.241801,2.48873,0.0462255,
14.1602,0.22756,2.42,0.0435017,
14.1703,0.214158,2.36289,0.0409383,
14.1804,0.201544,2.35075,0.038525,
14.1905,0.189673,2.35491,0.0362536,
14.2006,0.178501,2.35873,0.0341159,
14.2107,0.174232,2.37758,0.0337603,
14.2208,0.198304,2.43609,0.0406556,
14.2309,0.23372,2.51334,0.0500857,
14.241,0.272969,2.59917,0.0599849,
14.2511,0.373953,2.7673,0.0825428,
14.2612,0.522988,2.99851,0.112888,
14.2713,0.661454,3.21571,0.140884,
14.2814,0.79156,3.41428,0.168344,
14.2915,0.901615,3.5882,0.191839,
14.3016,0.964938,3.69554,0.207931,
14.3117,0.989247,3.74668,0.216804,
14.3218,0.992656,3.77118,0.220486,
14.3319,0.998314,3.79392,0.225424,
14.342,0.963847,3.74806,0.219616,
14.3521,0.907083,3.61038,0.20668,
14.3622,0.853663,3.45848,0.194507,
14.3723,0.803389,3.31433,0.183051,
14.3824,0.756077,3.15803,0.17227,
14.3925,0.71155,3.03147,0.162123,
14.4026,0.669645,2.92711,0.152574,
14.4127,0.630208,2.81056,0.143588,
14.4228,0.593094,2.66825,0.135131,
14.4329,0.558166,2.53939,0.127173,
14.443,0.525295,2.45566,0.119682,
14.4531,0.494358,2.41563,0.112632,
14.4632,0.465243,2.40299,0.105996,
14.4733,0.449562,2.43009,0.10282,
14.4834,0.441388,2.46373,0.101549,
14.4935,0.415952,2.46291,0.0957149,
14.5036,0.391466,2.45095,0.0900786,
14.5137,0.390771,2.48703,0.0905267,
14.5238,0.4261,2.56567,0.0998973,
14.5339,0.455622,2.63363,0.108021,
14.544,0.464947,2.67043,0.111251,
14.5541,0.460016,2.68307,0.110817,
14.5642,0.432926,2.63016,0.104289,
14.5743,0.407429,2.57737,0.0981452,
14.5844,0.395629,2.57611,0.0956461,
14.5945,0.409412,2.61397,0.0996849,
14.6046,0.43748,2.66704,0.107356,
14.6147,0.476422,2.73142,0.117821,
14.6248,0.506884,2.78747,0.125876,
14.6349,0.545452,2.85231,0.13592,
14.645,0.592657,2.92811,0.147696,
14.6551,0.692902,3.0746,0.1702,
14.6652,0.868659,3.30232,0.205527,
14.6753,1.03477,3.53302,0.237499,
14.6854,1.15639,3.70315,0.26385,
14.6955,1.24649,3.8281,0.286298,
14.7056,1.29325,3.89666,0.30015,
14.7157,1.30212,3.91752,0.30556,
14.7258,1.31709,3.94343,0.312686,
14.7359,1.32787,3.96224,0.319414,
14.746,1.25881,3.85732,0.303424,
14.7561,1.18468,3.68603,0.285554,
14.7662,1.11491,3.53527,0.268735,
14.7763,1.04925,3.37367,0.252908,
14.7864,0.98746,3.20663,0.238013,
14.7965,0.929307,3.07433,0.223995,
14.8066,0.874578,2.95241,0.210802,
14.8167,0.823073,2.81113,0.198387,
14.8268,0.774602,2.66519,0.186704,
14.8369,0.728984,2.55576,0.175707,
14.847,0.686052,2.48286,0.165358,
14.8571,0.645649,2.42491,0.155618,
14.8672,0.60842,2.40577,0.146649,
14.8773,0.616235,2.46023,0.148672,
14.8874,0.645153,2.53669,0.155806,
14.8975,0.63578,2.56332,0.15381,
14.9076,0.622384,2.5806,0.150847,
14.9177,0.625684,2.61471,0.1521,
14.9278,0.608015,2.61945,0.148107,
14.9379,0.600158,2.63142,0.146727,
14.948,0.632448,2.68858,0.155568,
14.9581,0.651794,2.72525,0.161376,
14.9682,0.614582,2.67011,0.152194,
14.9783,0.579022,2.61711,0.143398,
14.9884,0.58624,2.63739,0.14555,
14.9985,0.641469,2.7152,0.15943,
15.0086,0.741765,2.84774,0.183219,
15.0187,0.916453,3.06968,0.222537,
15.0288,1.10784,3.30419,0.267028,
15.0389,1.15694,3.3728,0.279159,
15.049,1.23654,3.47584,0.29857,
15.0591,1.53805,3.82398,0.373185,
15.0692,1.86388,4.19958,0.454774,
15.0793,2.03725,4.40197,0.503486,
15.0894,2.16091,4.54576,0.542668,
15.0995,2.2398,4.63669,0.5733,
15.1096,2.1259,4.49997,0.544939,
15.1197,2.03478,4.3981,0.522226,
15.1298,2.15093,4.52813,0.56107,
15.1399,2.17684,4.55047,0.579757,
15.15,2.04865,4.32728,0.545613,
15.1601,1.928,4.12365,0.51348,
15.1702,1.81446,3.94237,0.483238,
15.1803,1.7076,3.72717,0.45478,
15.1904,1.60704,3.56645,0.427996,
15.2005,1.5124,3.45442,0.402788,
15.2106,1.42333,3.32674,0.379065,
15.2207,1.33951,3.15522,0.356741,
15.2308,1.26062,3.03117,0.335731,
15.2409,1.18638,2.96563,0.315956,
15.251,1.11651,2.90764,0.297346,
15.2611,1.05248,2.851,0.280276,
15.2712,1.04682,2.87306,0.277861,
15.2813,1.0643,2.91982,0.281384,
15.2914,1.01564,2.87589,0.268512,
15.3015,0.955825,2.79919,0.252697,
15.3116,0.90847,2.75658,0.24028,
15.3217,0.859372,2.70703,0.227347,
15.3318,0.813655,2.65676,0.215336,
15.3419,0.822543,2.66822,0.218359,
15.352,0.88226,2.74673,0.234087,
15.3621,0.924692,2.80319,0.245619,
15.3722,0.965079,2.85438,0.256738,
15.3823,1.05441,2.96385,0.279466,
15.3924,1.17212,3.10937,0.307457,
15.4025,1.32025,3.28962,0.342009,
15.4126,1.53843,3.55102,0.389157,
15.4227,1.77238,3.8304,0.438612,
15.4328,1.94117,4.0301,0.478138,
15.4429,2.07592,4.18552,0.513165,
15.453,2.28654,4.42682,0.56429,
15.4631,2.5288,4.70157,0.623255,
15.4732,2.81289,5.01521,0.703852,
15.4833,3.11288,5.33589,0.819281,
15.4934,3.17026,5.38511,0.865607,
15.5035,2.9836,5.10207,0.814644,
15.5136,2.81411,4.88498,0.76848,
15.5237,2.75473,4.81555,0.753694,
15.5338,2.70493,4.75773,0.741175,
15.5439,2.5961,4.63186,0.712246,
15.554,2.52337,4.54791,0.693136,
15.5641,2.42774,4.43474,0.667565,
15.5742,2.28477,4.21138,0.62825,
15.5843,2.18119,4.07843,0.599687,
15.5944,2.30813,4.22325,0.633949,
15.6045,2.34259,4.26483,0.644069,
15.6146,2.20921,4.08718,0.607479,
15.6247,2.07911,3.91166,0.571702,
15.6348,1.99592,3.7911,0.549316,
15.6449,1.88209,3.60348,0.51812,
15.655,1.84375,3.53164,0.5082,
15.6651,1.88117,3.58745,0.515849,
15.6752,1.96209,3.69018,0.534284,
15.6853,1.89197,3.60302,0.515811,
15.6954,1.78139,3.46507,0.485679,
15.7055,1.70555,3.37965,0.465456,
15.7156,1.60793,3.24605,0.438857,
15.7257,1.51662,3.12196,0.413981,
15.7358,1.51745,3.12623,0.414413,
15.7459,1.53253,3.14726,0.418696,
15.756,1.46546,3.06838,0.4007,
15.7661,1.41795,3.01271,0.388023,
15.7762,1.56229,3.18342,0.422486,
15.7863,1.85772,3.5243,0.490059,
15.7964,2.19975,3.9124,0.570732,
15.8065,2.57568,4.33785,0.657765,
15.8166,2.91813,4.71864,0.754164,
15.8267,2.84324,4.61105,0.741589,
15.8368,2.70008,4.43858,0.705263,
15.8469,2.68169,4.41198,0.70396,
15.857,2.73623,4.46877,0.7211,
15.8671,2.77704,4.50845,0.735376,
15.8772,2.89436,4.63591,0.767671,
15.8873,3.10088,4.85814,0.830031,
15.8974,3.19871,4.95193,0.866256,
15.9075,3.25866,5.00666,0.890784,
15.9176,3.52227,5.28969,0.982388,
15.9277,3.68052,5.45513,1.04723,
15.9378,3.61811,5.37575,1.03768,
15.9479,3.5077,5.24474,1.00882,
15.958,3.3838,5.09816,0.975023,
15.9681,3.18681,4.8226,0.918298,
15.9782,3.10699,4.72803,0.895635,
15.9883,3.3574,5.00463,0.964183,
15.9984,3.76733,5.45063,1.10247,
16.0085,3.88635,5.57078,1.16474,
16.0186,3.82422,5.49085,1.16363,
16.0287,3.60057,5.18415,1.09571,
16.0388,3.38853,4.87959,1.03118,
16.0489,3.18898,4.59296,0.970454,
16.059,3.13163,4.4986,0.950744,
16.0691,3.02225,4.37413,0.916899,
16.0792,2.84426,4.1191,0.862903,
16.0893,2.67676,3.87726,0.812086,
16.0994,2.51913,3.64967,0.764262,
16.1095,2.83699,4.01339,0.85347,
16.1196,3.25601,4.4911,0.978082,
16.1297,3.5993,4.88346,1.08561,
16.1398,3.52574,4.78492,1.06897,
16.1499,3.31811,4.50387,1.00602,
16.16,3.12271,4.23937,0.946772,
16.1701,2.93881,3.99045,0.891016,
16.1802,2.76574,3.75618,0.838544,
16.1903,2.82336,3.82119,0.847751,
16.2004,3.01852,4.05841,0.88934,
16.2105,3.09707,4.16033,0.909603,
16.2206,3.04132,4.1032,0.893988,
16.2307,3.36496,4.47866,0.995229,
16.2408,3.60791,4.75872,1.07886,
16.2509,3.48017,4.62029,1.04235,
16.261,3.40995,4.5476,1.02201,
16.2711,3.44072,4.58862,1.03089,
16.2812,3.31064,4.43589,0.992604,
16.2913,3.17771,4.28169,0.952736,
16.3014,3.46418,4.62192,1.0275,
16.3115,3.95035,5.23112,1.17845,
16.3216,4.245,5.57796,1.28376,
16.3317,4.59494,6.0102,1.42023,
16.3418,4.85028,6.32674,1.59089,
16.3519,4.6676,6.08755,1.55385,
16.362,4.39272,5.72979,1.46234,
16.3721,4.13403,5.39309,1.37623,
16.3822,4.28955,5.57474,1.41216,
16.3923,4.17783,5.43846,1.37465,
16.4024,3.99481,5.22366,1.31349,
16.4125,4.05648,5.28226,1.32822,
16.4226,4.11534,5.33545,1.34351,
16.4327,4.27226,5.52261,1.39002,
16.4428,4.74207,6.1394,1.54178,
16.4529,5.10219,6.61751,1.7246,
16.463,5.03637,6.53262,1.76837,
16.4731,4.73979,6.14883,1.66423,
16.4832,4.5164,5.87857,1.58639,
16.4933,4.25042,5.53329,1.49296,
16.5034,4.06973,5.29671,1.42731,
16.5135,4.1721,5.40719,1.4406,
16.5236,4.28541,5.53509,1.46416,
16.5337,4.05062,5.2412,1.3837,
16.5438,4.01265,5.18727,1.36751,
16.5539,4.14925,5.3569,1.411,
16.564,4.20634,5.4138,1.43176,
16.5741,4.24479,5.44458,1.44783,
16.5842,4.27714,5.47193,1.4586,
16.5943,4.06549,5.20654,1.38662,
16.6044,3.82607,4.90066,1.30496,
16.6145,3.60075,4.61279,1.22811,
16.6246,3.3887,4.34188,1.15579,
16.6347,3.33233,4.27634,1.12741,
16.6448,3.84715,4.9528,1.27076,
16.6549,4.23055,5.46123,1.40576,
16.665,4.24085,5.47366,1.42058,
16.6751,4.17833,5.38465,1.40614,
16.6852,4.20442,5.41637,1.42617,
16.6953,4.11418,5.29114,1.39875,
16.7054,3.96773,5.10098,1.34943,
16.7155,4.01467,5.16162,1.35921,
16.7256,4.09462,5.26873,1.38158,
16.7357,3.8703,4.98116,1.30587,
16.7458,4.01428,5.17453,1.34617,
16.7559,4.62646,5.97918,1.53051,
16.766,5.11106,6.62049,1.70084,
16.7761,5.40219,7.01201,1.82979,
16.7862,5.67784,7.52993,2.13997,
16.7963,5.55379,7.60472,2.49394,
16.8064,5.31502,7.28479,2.41596,
16.8165,5.28012,7.22117,2.38012,
16.8266,5.6555,7.70523,2.52381,
16.8367,5.71771,7.77991,2.55846,
16.8468,5.54674,7.5384,2.47043,
16.8569,5.7958,7.85115,2.53093,
16.867,6.12512,8.27547,2.65013,
16.8771,6.12989,8.2752,2.65735,
16.8872,6.30336,8.4996,2.73899,
16.8973,6.27938,8.80526,2.95413,
16.9074,5.90176,8.58502,3.11748,
16.9175,5.79728,8.42693,3.1069,
16.9276,5.92035,8.56879,3.19927,
16.9377,5.88884,8.5086,3.22255,
16.9478,5.55404,8.02425,3.03886,
16.9579,5.22696,7.55244,2.8599,
16.968,5.54741,7.93385,2.90731,
16.9781,5.68705,8.07936,2.90348,
16.9882,5.74388,8.11877,2.87528,
16.9983,5.79944,8.15813,2.84666,
17.0084,5.86427,8.2116,2.82401,
17.0185,5.82605,8.13165,2.76686,
17.0286,6.08579,8.44444,2.81862,
17.0387,6.47528,8.9313,2.93155,
17.0488,6.59355,9.06942,2.97669,
17.0589,6.47663,8.89447,2.91086,
17.069,6.45025,8.83894,2.87571,
17.0791,6.31471,8.63964,2.79291,
17.0892,6.40884,8.74213,2.7889,
17.0993,6.78715,9.21856,2.88731,
17.1094,7.18353,9.72355,3.0157,
17.1195,7.25847,9.81128,3.04813,
17.1296,7.34684,9.92036,3.09888,
17.1397,7.55855,10.209,3.25831,
17.1498,7.6094,10.3103,3.41653,
17.1599,7.57526,10.264,3.43583,
17.17,7.58173,10.4767,3.7715,
17.1801,7.47623,10.4205,3.93404,
17.1902,7.15724,9.97028,3.76319,
17.2003,7.0888,9.84793,3.6767,
17.2104,7.29617,10.0927,3.70786,
17.2205,7.22334,9.97012,3.63372,
17.2306,7.15444,9.85215,3.55255,
17.2407,7.5058,10.2862,3.6208,
17.2508,7.73343,10.6348,3.86562,
17.2609,7.45216,10.2481,3.74095,
17.271,7.39201,10.1445,3.67192,
17.2811,7.50116,10.2681,3.6833,
17.2912,7.22373,9.88141,3.53498,
17.3013,6.96675,9.52046,3.38386,
17.3114,7.2995,9.93194,3.43175,
17.3215,7.56884,10.2639,3.47456,
17.3316,7.30689,9.9014,3.33701,
17.3417,7.27457,9.83925,3.272,
17.3518,7.71464,10.394,3.35326,
17.3619,7.88914,10.6079,3.38423,
17.372,8.0105,10.7542,3.40504,
17.3821,8.47456,11.3519,3.55577,
17.3922,8.49905,11.5221,3.81197,
17.4023,8.06748,10.9394,3.62947,
17.4124,7.9221,10.7283,3.53597,
17.4225,8.20135,11.0743,3.5889,
17.4326,8.36598,11.2748,3.62449,
17.4427,8.39642,11.3001,3.61312,
17.4528,8.74149,11.7382,3.7128,
17.4629,8.88319,11.9267,3.80884,
17.473,8.65478,11.6219,3.73445,
17.4831,8.74956,11.7377,3.76775,
17.4932,8.94467,12.102,4.014,
17.5033,8.76974,12.0114,4.2652,
17.5134,8.65731,11.9007,4.35146,
17.5235,8.66505,11.9077,4.394,
17.5336,8.40618,11.5455,4.26387,
17.5437,8.03094,11.0227,4.05624,
17.5538,8.16259,11.1662,4.03137,
17.5639,8.44009,11.5023,4.06188,
17.574,8.43665,11.474,4.0075,
17.5841,8.57849,11.6369,4.00568,
17.5942,8.83054,11.9516,4.07938,
17.6043,8.59288,11.6207,3.9571,
17.6144,8.45123,11.4149,3.85753,
17.6245,8.75185,11.7897,3.91686,
17.6346,8.92392,12.0022,3.96191,
17.6447,8.64816,11.6231,3.82205,
17.6548,8.7352,11.7203,3.80737,
17.6649,9.00382,12.0569,3.8629,
17.675,8.67605,11.6137,3.71266,
17.6851,8.56963,11.4578,3.62535,
17.6952,9.23105,12.3168,3.76205,
17.7053,9.60447,12.7988,3.89086,
17.7154,9.46919,12.6192,3.86348,
17.7255,9.65453,12.8569,3.93906,
17.7356,9.54983,12.958,4.21998,
17.7457,9.13742,12.4088,4.08074,
17.7558,8.91166,12.0875,3.9515,
17.7659,9.48014,12.8064,4.07284,
17.776,9.51062,12.9734,4.27452,
17.7861,9.05443,12.3483,4.07108,
17.7962,9.13727,12.4283,4.04817,
17.8063,9.4273,12.7829,4.10966,
17.8164,9.1951,12.4592,4.0135,
17.8265,9.16386,12.3943,3.9629,
17.8366,9.57391,13.0516,4.08085,
17.8467,9.28649,12.9239,4.32207,
17.8568,8.82306,12.2819,4.12774,
17.8669,8.83958,12.2613,4.07661,
17.877,9.07201,12.5264,4.10694,
17.8871,8.81805,12.1582,3.97545,
17.8972,8.82022,12.1256,3.92527,
17.9073,9.33485,12.7621,4.0312,
17.9174,9.48759,12.9366,4.07313,
17.9275,9.19411,12.5236,3.93945,
17.9376,9.25685,12.579,3.92938,
17.9477,9.47452,12.8368,3.96231,
17.9578,9.42046,12.7434,3.92078,
17.9679,9.57908,12.9285,3.94786,
17.978,10.0855,13.5724,4.11067,
17.9881,10.0464,13.5209,4.16044,
17.9982,9.71075,13.061,4.01782,
18.0083,9.89325,13.282,4.06072,
18.0184,10.027,13.4414,4.09457,
18.0285,9.9347,13.3048,4.04359,
18.0386,10.2362,13.6843,4.13146,
18.0487,10.5513,14.1376,4.36734,
18.0588,10.2741,13.7914,4.35488,
18.0689,9.95245,13.3512,4.20355,
18.079,10.2748,13.7546,4.27862,
18.0891,10.3892,13.8945,4.325,
18.0992,10.1114,13.516,4.20031,
18.1093,10.4304,13.9179,4.27079,
18.1194,10.5852,14.2151,4.50885,
18.1295,10.0562,13.5067,4.29592,
18.1396,9.6999,13.0197,4.11923,
18.1497,10.2368,13.6977,4.22161,
18.1598,10.3847,13.8766,4.2509,
18.1699,10.0332,13.3999,4.09446,
18.18,10.4193,13.8949,4.16492,
18.1901,10.7353,14.359,4.36438,
18.2002,10.2135,13.6644,4.17116,
18.2103,9.6517,12.9162,3.93797,
18.2204,10.3689,13.918,4.04042,
18.2305,10.5792,14.1758,4.10359,
18.2406,10.2595,13.7379,3.97404,
18.2507,10.6717,14.2687,4.06388,
18.2608,10.9269,14.6994,4.24407,
18.2709,10.4223,14.024,4.07569,
18.281,10.2161,13.7306,3.96134,
18.2911,10.8919,14.6826,4.05094,
18.3012,10.9574,14.8764,4.23726,
18.3113,10.6601,14.4641,4.14751,
18.3214,11.0288,14.9212,4.25554,
18.3315,11.0233,15.0588,4.44593,
18.3416,10.5374,14.3947,4.27738,
18.3517,10.5144,14.3285,4.23481,
18.3618,11.0954,15.1437,4.37776,
18.3719,11.0047,15.1541,4.55886,
18.382,10.7401,14.7779,4.48643,
18.3921,10.9701,15.04,4.55045,
18.4022,11.0559,15.1216,4.59425,
18.4123,10.5831,14.4665,4.40016,
18.4224,10.7252,14.6154,4.40733,
18.4325,11.2831,15.3259,4.57026,
18.4426,11.2428,15.2597,4.61454,
18.4527,10.9546,14.8544,4.49669,
18.4628,11.0851,14.9981,4.52928,
18.4729,10.9486,14.7929,4.45998,
18.483,10.5504,14.2444,4.28249,
18.4931,10.9317,14.7432,4.34816,
18.5032,11.4678,15.4676,4.4885,
18.5133,11.2688,15.1843,4.41643,
18.5234,11.1038,14.9427,4.33321,
18.5335,11.5049,15.4402,4.4347,
18.5436,11.3656,15.2388,4.3843,
18.5537,11.0103,14.7515,4.23366,
18.5638,11.5179,15.471,4.34308,
18.5739,11.9128,16.0681,4.57053,
18.584,11.4535,15.4487,4.42945,
18.5941,11.2717,15.1823,4.33333,
18.6042,11.7961,15.8825,4.46088,
18.6143,11.7036,15.739,4.43376,
18.6244,11.3888,15.301,4.2998,
18.6345,11.9578,16.1486,4.30078,
18.6446,11.7906,16.295,4.48367,
18.6547,11.3639,15.7011,4.37494,
18.6648,11.3275,15.6026,4.32961,
18.6749,11.7663,16.2824,4.46998,
18.685,11.6204,16.0845,4.53486,
18.6951,11.2069,15.4923,4.36771,
18.7052,11.7157,16.1959,4.4304,
18.7153,11.5832,16.3216,4.59944,
18.7254,11.0914,15.6208,4.4395,
18.7355,11.0076,15.4443,4.37164,
18.7456,11.5353,16.1026,4.49167,
18.7557,11.5135,16.0182,4.48295,
18.7658,11.2519,15.6204,4.37111,
18.7759,11.7573,16.3092,4.4823,
18.786,11.7611,16.5034,4.63325,
18.7961,11.3151,15.8648,4.49354,
18.8062,11.2987,15.7797,4.45515,
18.8163,11.7903,16.3814,4.57434,
18.8264,11.7443,16.2679,4.55403,
18.8365,11.5876,16.0109,4.48443,
18.8466,12.0572,16.6254,4.60626,
18.8567,12.269,16.877,4.74645,
18.8668,11.8573,16.2945,4.60115,
18.8769,11.9833,16.4121,4.61873,
18.887,12.432,16.9792,4.74683,
18.8971,12.2946,16.7613,4.70325,
18.9072,12.2391,16.6496,4.67086,
18.9173,12.6904,17.2601,4.8284,
18.9274,12.6415,17.1924,4.9093,
18.9375,12.1268,16.4814,4.70785,
18.9476,12.4426,16.8875,4.77235,
18.9577,12.7734,17.3096,4.90261,
18.9678,12.3598,16.7375,4.75815,
18.9779,12.3671,16.7133,4.72677,
18.988,12.8046,17.3064,4.8773,
18.9981,12.6124,17.0343,4.8534,
19.0082,12.1101,16.3456,4.65126,
19.0183,12.5279,16.9377,4.73841,
19.0284,12.7871,17.2753,4.8519,
19.0385,12.1943,16.4701,4.63603,
19.0486,12.2842,16.5725,4.62263,
19.0587,12.7537,17.2443,4.76126,
19.0688,12.487,16.8676,4.68518,
19.0789,12.0461,16.2588,4.50876,
19.089,12.5182,16.9606,4.60342,
19.0991,12.7801,17.3132,4.71144,
19.1092,12.1817,16.498,4.50171,
19.1193,12.339,16.7076,4.51629,
19.1294,12.8119,17.4165,4.64962,
19.1395,12.5405,17.0354,4.61037,
19.1496,12.1477,16.4836,4.45724,
19.1597,12.6357,17.2213,4.56173,
19.1698,12.8369,17.5266,4.70306,
19.1799,12.3166,16.8084,4.53528,
19.19,12.5149,17.0713,4.57276,
19.2001,12.8528,17.6499,4.72333,
19.2102,12.5734,17.2628,4.70863,
19.2203,12.2782,16.8283,4.59041,
19.2304,12.755,17.5438,4.70825,
19.2405,12.7414,17.6334,4.84465,
19.2506,12.3161,17.027,4.70886,
19.2607,12.5385,17.2912,4.75813,
19.2708,12.8447,17.7315,4.94685,
19.2809,12.5693,17.3324,4.89995,
19.291,12.3869,17.0416,4.81766,
19.3011,12.8216,17.633,4.94978,
19.3112,12.8592,17.6555,5.05345,
19.3213,12.4123,17.0255,4.88691,
19.3314,12.6488,17.2995,4.93069,
19.3415,12.8775,17.5608,4.99698,
19.3516,12.4978,17.0235,4.84887,
19.3617,12.5744,17.0908,4.83512,
19.3718,12.9915,17.667,4.95792,
19.3819,12.8731,17.4761,4.92409,
19.392,12.4835,16.9289,4.76876,
19.4021,12.8522,17.4321,4.85306,
19.4122,13.0247,17.6319,4.91913,
19.4223,12.5245,16.9436,4.73297,
19.4324,12.7225,17.2098,4.75564,
19.4425,13.1248,17.7942,4.89383,
19.4526,12.8092,17.3479,4.79325,
19.4627,12.5275,16.9424,4.66711,
19.4728,12.9768,17.6345,4.77766,
19.4829,13.1228,17.8125,4.85163,
19.493,12.5856,17.0723,4.65752,
19.5031,12.8449,17.4557,4.70015,
19.5132,13.2053,18.0525,4.87444,
19.5233,12.8859,17.6028,4.81735,
19.5334,12.6176,17.2055,4.70022,
19.5435,13.0728,17.9277,4.80531,
19.5536,13.0757,17.9891,4.94151,
19.5637,12.5313,17.227,4.74363,
19.5738,12.7979,17.6091,4.78756,
19.5839,13.0728,18.1117,4.92851,
19.594,12.7407,17.6309,4.85695,
19.6041,12.5046,17.2631,4.75003,
19.6142,12.9537,17.9523,4.84966,
19.6243,12.9767,18.0096,4.98207,
19.6344,12.5312,17.3683,4.82143,
19.6445,12.8022,17.7358,4.87381,
19.6546,13.0583,18.1536,5.0696,
19.6647,12.744,17.6913,4.99317,
19.6748,12.5968,17.4373,4.9161,
19.6849,13.0076,18.0129,5.02417,
19.695,13.037,18.0036,5.07117,
19.7051,12.6772,17.479,4.93381,
19.7152,12.9654,17.8497,4.99209,
19.7253,13.2416,18.193,5.09574,
19.7354,12.9366,17.7445,4.98211,
19.7455,12.9771,17.7557,4.96895,
19.7556,13.3412,18.2612,5.08074,
19.7657,13.2554,18.104,5.05822,
19.7758,13.0334,17.7682,4.96754,
19.7859,13.3886,18.2665,5.06395,
19.796,13.5223,18.4105,5.13501,
19.8061,13.1543,17.8874,4.99598,
19.8162,13.3243,18.1101,5.01944,
19.8263,13.6397,18.5536,5.14416,
19.8364,13.386,18.1815,5.05624,
19.8465,13.2238,17.928,4.97029,
19.8566,13.6036,18.5322,5.0828,
19.8667,13.6166,18.52,5.12103,
19.8768,13.1939,17.9258,4.96231,
19.8869,13.4745,18.3513,5.01546,
19.897,13.7527,18.7731,5.18071,
19.9071,13.3566,18.2128,5.05044,
19.9172,13.2677,18.0614,4.98521,
19.9273,13.6485,18.6835,5.10582,
19.9374,13.6031,18.6013,5.16183,
19.9475,13.0861,17.8762,4.9615,
19.9576,13.3991,18.3548,5.01754,
19.9677,13.6881,18.7838,5.16008,
19.9778,13.2471,18.1578,5.00767,
19.9879,13.1919,18.0546,4.95223,
19.998,13.5795,18.6999,5.06291,
20.0081,13.5626,18.6482,5.12075,
20.0182,13.1157,18.0097,4.95021,
20.0283,13.4485,18.5242,5.01825,
20.0384,13.7009,18.916,5.20585,
20.0485,13.3191,18.3645,5.08963,
20.0586,13.2863,18.2844,5.04527,
20.0687,13.6517,18.8726,5.15932,
20.0788,13.6133,18.7827,5.20955,
20.0889,13.2803,18.2901,5.08156,
20.099,13.5981,18.7613,5.14897,
20.1091,13.829,19.0834,5.29684,
20.1192,13.5231,18.6289,5.19768,
20.1293,13.6043,18.7052,5.19785,
20.1394,13.9109,19.1742,5.31736,
