Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
12.9078,20.7786,30.5495,-7.61496,
12.9179,20.8799,30.7903,-7.78725,
12.928,21.0001,31.0504,-7.9561,
12.9381,21.1297,31.3169,-8.11911,
12.9482,21.2711,31.582,-8.2643,
12.9583,21.4115,31.8228,-8.38233,
12.9684,21.5423,32.0426,-8.48791,
12.9785,21.65,32.2206,-8.57457,
12.9886,21.7442,32.3636,-8.63791,
12.9987,21.8233,32.4643,-8.67126,
13.0088,21.8767,32.5212,-8.68691,
13.0189,21.6705,32.2225,-8.58854,
13.029,20.3943,30.3256,-8.08276,
13.0391,20.2555,29.9543,-7.76584,
13.0492,20.2759,29.8658,-7.62009,
13.0593,20.309,29.855,-7.5762,
13.0694,20.2991,29.8259,-7.56699,
13.0795,20.3319,29.8514,-7.58824,
13.0896,20.3449,29.8629,-7.6198,
13.0997,20.3518,29.8743,-7.66698,
13.1098,20.3891,29.9591,-7.75303,
13.1199,20.4515,30.122,-7.8798,
13.13,20.5449,30.3361,-8.02268,
13.1401,20.6823,30.6119,-8.17885,
13.1502,20.8581,30.9404,-8.34523,
13.1603,21.0795,31.3121,-8.50167,
13.1704,21.3185,31.7163,-8.67213,
13.1805,21.5816,32.1478,-8.84194,
13.1906,21.6623,32.2184,-8.72746,
13.2007,21.4411,31.9042,-8.3453,
13.2108,21.058,31.3375,-7.80066,
13.2209,20.6798,30.6648,-7.3498,
13.231,20.646,30.3847,-7.09685,
13.2411,20.7334,30.2727,-6.89957,
13.2512,20.7827,30.1445,-6.72753,
13.2613,20.8156,30.019,-6.574,
13.2714,20.8545,29.9421,-6.44799,
13.2815,20.8657,29.8732,-6.36521,
13.2916,20.8872,29.8794,-6.4067,
13.3017,20.9134,30.0045,-6.58652,
13.3118,20.927,30.1607,-6.80312,
13.3219,20.9327,30.3042,-7.01231,
13.332,20.9385,30.4399,-7.2097,
13.3421,20.9346,30.5583,-7.39707,
13.3522,20.9321,30.6708,-7.57356,
13.3623,20.9399,30.7958,-7.74909,
13.3724,20.9677,30.9373,-7.91627,
13.3825,21.0081,31.0806,-8.06774,
13.3926,21.0809,31.258,-8.21514,
13.4027,21.1861,31.456,-8.34275,
13.4128,21.3088,31.6701,-8.4646,
13.4229,21.4581,31.9155,-8.58636,
13.433,21.6279,32.1863,-8.70933,
13.4431,21.7937,32.4478,-8.82536,
13.4532,21.9822,32.7207,-8.92312,
13.4633,22.1581,32.9596,-8.99654,
13.4734,22.3185,33.1658,-9.05053,
13.4835,22.4909,33.362,-9.07464,
13.4936,21.3377,31.6707,-8.6034,
13.5037,20.0811,29.8064,-8.09674,
13.5138,18.8985,28.0518,-7.61992,
13.5239,18.9377,27.9275,-7.40368,
13.534,19.1532,28.2176,-7.46679,
13.5441,19.3308,28.4914,-7.58149,
13.5542,19.4605,28.7082,-7.67625,
13.5643,19.6207,28.9655,-7.80659,
13.5744,19.7423,29.2256,-7.98479,
13.5845,19.8505,29.5455,-8.22927,
13.5946,19.9784,29.9254,-8.51052,
13.6047,19.9722,30.1407,-8.67679,
13.6148,19.9542,30.2541,-8.72279,
13.6249,20.0115,30.4113,-8.75952,
13.635,20.0748,30.5772,-8.81777,
13.6451,20.1827,30.7943,-8.8722,
13.6552,20.2813,31.0293,-8.95842,
13.6653,20.3541,31.2449,-9.02571,
13.6754,20.4677,31.4545,-9.0377,
13.6855,20.6732,31.6906,-9.06673,
13.6956,20.9073,31.9232,-9.08042,
13.7057,21.1671,32.1623,-9.06358,
13.7158,20.7178,31.4121,-8.81649,
13.7259,19.4977,29.563,-8.29729,
13.736,18.351,27.824,-7.80853,
13.7461,18.9123,28.4158,-7.75729,
13.7562,19.1951,28.7681,-7.86269,
13.7663,19.364,28.94,-7.88827,
13.7764,19.4927,29.0479,-7.85779,
13.7865,19.6553,29.2084,-7.88431,
13.7966,19.7793,29.3936,-7.99135,
13.8067,19.9215,29.7042,-8.19691,
13.8168,20.0647,30.0561,-8.44414,
13.8269,20.1808,30.3123,-8.61607,
13.837,20.3273,30.5345,-8.70864,
13.8471,20.4759,30.7439,-8.78139,
13.8572,20.6146,30.9719,-8.88491,
13.8673,20.718,31.2051,-8.96681,
13.8774,20.7795,31.4069,-9.03142,
13.8875,20.8438,31.6071,-9.09623,
13.8976,20.9934,31.8375,-9.13336,
13.9077,21.1894,32.0492,-9.15255,
13.9178,21.3883,32.2338,-9.14034,
13.9279,21.5922,32.4258,-9.12842,
13.938,21.785,32.6395,-9.15558,
13.9481,20.5627,30.8092,-8.63979,
13.9582,19.3517,28.9955,-8.13099,
13.9683,19.637,29.2229,-7.99614,
13.9784,19.8891,29.5422,-8.08709,
13.9885,19.9998,29.635,-8.06739,
13.9986,20.085,29.6821,-8.00567,
14.0087,20.2068,29.7963,-8.00475,
14.0188,20.3145,29.951,-8.08566,
14.0289,20.4646,30.2684,-8.28657,
14.039,20.6133,30.6222,-8.52668,
14.0491,20.7508,30.8604,-8.6468,
14.0592,20.8804,31.0618,-8.69524,
14.0693,20.9862,31.2329,-8.7219,
14.0794,21.0552,31.4008,-8.74233,
14.0895,21.1154,31.5901,-8.76722,
14.0996,21.1741,31.7926,-8.80452,
14.1097,20.5095,30.8885,-8.09188,
14.1198,20.282,30.5114,-7.63799,
14.1299,20.3942,30.5413,-7.51768,
14.14,20.522,30.5626,-7.38854,
14.1501,20.5725,30.4886,-7.21974,
14.1602,20.6722,30.5271,-7.16069,
14.1703,20.7933,30.6614,-7.22792,
14.1804,20.8722,30.735,-7.26289,
14.1905,20.9211,30.8039,-7.31341,
14.2006,21.0132,30.8559,-7.35103,
14.2107,21.0213,30.7455,-7.25664,
14.2208,21.0295,30.6402,-7.16349,
14.2309,21.104,30.7201,-7.24667,
14.241,21.2076,30.9288,-7.42443,
14.2511,21.3013,31.1214,-7.59255,
14.2612,21.4116,31.3215,-7.74399,
14.2713,21.5176,31.5013,-7.87372,
14.2814,21.6241,31.6554,-7.96841,
14.2915,21.7558,31.8275,-8.0472,
14.3016,21.9111,32.051,-8.15381,
14.3117,22.0655,32.2973,-8.28687,
14.3218,22.235,32.5451,-8.38956,
14.3319,21.9538,32.2213,-8.1256,
14.342,21.3116,31.2317,-7.4444,
14.3521,21.024,30.7209,-6.99673,
14.3622,21.091,30.7177,-6.87007,
14.3723,21.2996,31.0174,-7.05201,
14.3824,21.4871,31.3536,-7.28581,
14.3925,21.6476,31.6157,-7.46451,
14.4026,21.6704,31.5889,-7.43178,
14.4127,21.6584,31.4582,-7.31098,
14.4228,21.6627,31.3858,-7.25672,
14.4329,21.4936,31.1489,-7.07031,
14.443,21.1886,30.7543,-6.73697,
14.4531,20.9931,30.4959,-6.48653,
14.4632,21.063,30.5573,-6.54924,
14.4733,21.1614,30.6423,-6.63307,
14.4834,21.2746,30.7515,-6.7205,
14.4935,21.4362,30.9596,-6.87302,
14.5036,21.5796,31.1589,-7.0292,
14.5137,21.7059,31.3114,-7.11521,
14.5238,21.8391,31.4439,-7.14795,
14.5339,21.8614,31.4018,-7.02372,
14.544,21.312,30.6645,-6.43002,
14.5541,20.9733,30.0003,-6.1226,
14.5642,21.0729,29.9701,-5.99547,
14.5743,21.2421,30.0984,-5.96678,
14.5844,21.3694,30.2181,-5.88034,
14.5945,21.473,30.3179,-5.78852,
14.6046,21.6028,30.4843,-5.8422,
14.6147,21.6542,30.5456,-5.858,
14.6248,21.6551,30.5359,-5.81582,
14.6349,21.6142,30.5779,-5.8838,
14.645,21.4695,30.4958,-5.85208,
14.6551,21.2123,30.1797,-5.51676,
14.6652,21.1464,30.037,-5.28908,
14.6753,21.123,30.0151,-5.27716,
14.6854,21.1398,29.9838,-5.21156,
14.6955,21.1474,29.9391,-5.14579,
14.7056,21.2066,30.05,-5.30787,
14.7157,21.3152,30.3476,-5.64222,
14.7258,21.4336,30.6189,-5.92499,
14.7359,21.5407,30.8729,-6.19925,
14.746,21.6568,31.1334,-6.46513,
14.7561,21.7022,31.2152,-6.53261,
14.7662,21.3056,30.645,-6.06784,
14.7763,20.7733,29.9686,-5.53033,
14.7864,20.4011,29.5807,-5.16439,
14.7965,20.2444,29.4432,-4.9957,
14.8066,20.1207,29.2982,-4.72575,
14.8167,20.0981,29.2476,-4.50435,
14.8268,20.0755,29.1904,-4.32471,
14.8369,20.0385,29.0235,-4.17671,
14.847,20.172,29.1194,-4.16268,
14.8571,20.2483,29.4432,-4.49499,
14.8672,20.2013,29.5949,-4.68937,
14.8773,19.8032,29.173,-4.34812,
14.8874,19.6141,28.8137,-4.04193,
14.8975,19.6627,28.7637,-3.8541,
14.9076,19.7327,28.7122,-3.72469,
14.9177,19.8787,28.7791,-3.80403,
14.9278,19.8323,28.9603,-4.09256,
14.9379,19.8727,29.1876,-4.42125,
14.948,19.8887,29.2825,-4.57677,
14.9581,19.7801,29.2084,-4.56873,
14.9682,19.863,29.4171,-4.84846,
14.9783,20.0502,29.6893,-5.1369,
14.9884,19.9776,29.6104,-5.09948,
14.9985,19.7012,29.3212,-4.88519,
15.0086,19.5288,29.1615,-4.77498,
15.0187,19.3215,28.8872,-4.53377,
15.0288,18.9459,28.3825,-4.09982,
15.0389,18.8111,28.1462,-3.77085,
15.049,18.9107,28.2282,-3.75624,
15.0591,18.9741,28.2305,-3.67704,
15.0692,19.028,28.2097,-3.51073,
15.0793,19.2086,28.4605,-3.72568,
15.0894,19.4374,28.7603,-4.05419,
15.0995,19.5067,28.7945,-4.1114,
15.1096,19.346,28.6166,-3.97405,
15.1197,19.1755,28.4391,-3.84962,
15.1298,18.9732,28.122,-3.57974,
15.1399,19.0546,28.0553,-3.49726,
15.15,19.1517,28.2203,-3.69341,
15.1601,19.2535,28.4175,-3.94569,
15.1702,19.2277,28.3621,-3.85174,
15.1803,19.1181,28.2069,-3.56307,
15.1904,19.125,28.3106,-3.66515,
15.2005,19.2995,28.6311,-4.03455,
15.2106,19.3712,28.7997,-4.25691,
15.2207,19.3128,28.8645,-4.38414,
15.2308,19.1735,28.7859,-4.35724,
15.2409,18.7978,28.321,-3.98685,
15.251,18.3722,27.706,-3.57636,
15.2611,18.1981,27.5441,-3.24189,
15.2712,18.0695,27.4831,-3.06322,
15.2813,18.0397,27.411,-2.78243,
15.2914,18.0193,27.3931,-2.5918,
15.3015,18.0361,27.5053,-2.71831,
15.3116,18.0036,27.4706,-2.66437,
15.3217,17.8977,27.3162,-2.40888,
15.3318,17.8546,27.4056,-2.53968,
15.3419,17.8834,27.6489,-2.87434,
15.352,17.763,27.5602,-2.88296,
15.3621,17.4393,27.1879,-2.61559,
15.3722,17.1492,26.8784,-2.38236,
15.3823,17.0204,26.6713,-2.16308,
15.3924,17.2071,26.7278,-2.12496,
15.4025,17.3662,27.0006,-2.42005,
15.4126,17.5172,27.3888,-2.86704,
15.4227,17.6085,27.5415,-3.06227,
15.4328,17.4882,27.3297,-2.92838,
15.4429,17.5631,27.4433,-3.12492,
15.453,17.7932,27.7735,-3.47684,
15.4631,17.7313,27.6461,-3.38631,
15.4732,17.3722,27.1729,-3.06564,
15.4833,17.188,27.0014,-2.9518,
15.4934,17.1398,26.9326,-2.88032,
15.5035,16.9553,26.5655,-2.60288,
15.5136,17.0738,26.6079,-2.50416,
15.5237,17.3614,27.0023,-2.88102,
15.5338,17.3979,26.994,-2.8386,
15.5439,17.3548,26.7727,-2.64264,
15.554,17.4747,26.9705,-2.73481,
15.5641,17.6537,27.3004,-3.09401,
15.5742,17.4872,27.0816,-2.8978,
15.5843,17.3284,26.7552,-2.6087,
15.5944,17.2418,26.676,-2.37344,
15.6045,17.1603,26.4915,-2.15615,
15.6146,17.3777,26.5362,-2.19696,
15.6247,17.555,26.8642,-2.53866,
15.6348,17.7064,27.2235,-2.96415,
15.6449,17.6312,27.1568,-2.94566,
15.655,17.3401,26.7415,-2.59144,
15.6651,17.198,26.6596,-2.43689,
15.6752,17.272,26.881,-2.7345,
15.6853,17.2858,26.9736,-2.86623,
15.6954,17.0445,26.7773,-2.73567,
15.7055,16.973,26.803,-2.82949,
15.7156,16.9164,26.7403,-2.80206,
15.7257,16.5574,26.2064,-2.43891,
15.7358,16.4582,26.0833,-2.21091,
15.7459,16.5778,26.3886,-2.55451,
15.756,16.6453,26.5052,-2.68667,
15.7661,16.3327,26.1367,-2.34754,
15.7762,16.0915,25.8913,-2.05625,
15.7863,16.0766,25.8798,-2.02742,
15.7964,16.0332,25.7359,-1.82343,
15.8065,16.0607,25.7673,-1.73291,
15.8166,16.2099,26.1767,-2.18763,
15.8267,16.363,26.3871,-2.44466,
15.8368,16.1114,26.0175,-2.15827,
15.8469,15.7418,25.5824,-1.7651,
15.857,15.6467,25.5067,-1.67398,
15.8671,15.6201,25.4445,-1.5535,
15.8772,15.606,25.3949,-1.35402,
15.8873,15.6863,25.6763,-1.69681,
15.8974,15.9146,25.9989,-2.06299,
15.9075,15.8201,25.7817,-1.90491,
15.9176,15.5213,25.3968,-1.56469,
15.9277,15.5339,25.5273,-1.73619,
15.9378,15.7274,25.8203,-2.06152,
15.9479,15.5713,25.652,-1.93811,
15.958,15.3481,25.501,-1.86307,
15.9681,15.335,25.5486,-1.94491,
15.9782,15.1348,25.1873,-1.68532,
15.9883,15.1621,25.0085,-1.54456,
15.9984,15.2376,25.2667,-1.77411,
16.0085,15.385,25.5498,-2.05789,
16.0186,15.1302,25.216,-1.76333,
16.0287,14.9207,24.918,-1.4722,
16.0388,15.0902,25.2865,-1.85562,
16.0489,15.1251,25.2953,-1.84851,
16.059,14.9501,24.9282,-1.57762,
16.0691,14.8638,24.9056,-1.46064,
16.0792,14.9239,25.1165,-1.67804,
16.0893,14.7311,24.7918,-1.40855,
16.0994,14.773,24.7588,-1.26814,
16.1095,14.9347,25.1679,-1.70357,
16.1196,14.9804,25.2114,-1.75129,
16.1297,14.8012,24.8107,-1.485,
16.1398,14.8276,24.8342,-1.35035,
16.1499,14.9799,25.1921,-1.75427,
16.16,14.9807,25.1966,-1.8611,
16.1701,14.8493,25.0075,-1.70191,
16.1802,14.9877,25.3035,-2.035,
16.1903,15.1176,25.4569,-2.18023,
16.2004,14.8202,24.955,-1.82147,
16.2105,14.7071,24.718,-1.54452,
16.2206,14.8123,24.9937,-1.81336,
16.2307,15.0061,25.2659,-2.05453,
16.2408,14.8329,25.0007,-1.77911,
16.2509,14.6498,24.7856,-1.51603,
16.261,14.752,24.9376,-1.64577,
16.2711,14.6793,24.7267,-1.43657,
16.2812,14.8207,24.7449,-1.33464,
16.2913,14.9597,25.1131,-1.70325,
16.3014,15.0985,25.3484,-1.93573,
16.3115,14.7991,24.9085,-1.59572,
16.3216,14.7402,24.6907,-1.32883,
16.3317,14.7206,24.7536,-1.33308,
16.3418,14.6504,24.6492,-1.18143,
16.3519,14.8212,24.6518,-1.06093,
16.362,14.9038,24.9033,-1.27734,
16.3721,15.0799,25.2471,-1.66323,
16.3822,14.908,24.9907,-1.4423,
16.3923,14.706,24.6463,-1.11802,
16.4024,14.6551,24.7063,-1.14795,
16.4125,14.7641,24.9313,-1.40076,
16.4226,14.547,24.6855,-1.16339,
16.4327,14.2463,24.3981,-0.815125,
16.4428,14.237,24.4938,-0.93888,
16.4529,14.2219,24.4497,-0.885486,
16.463,14.1993,24.2634,-0.660122,
16.4731,14.2259,24.4185,-0.785659,
16.4832,14.4222,24.7879,-1.20084,
16.4933,14.2597,24.5683,-1.02302,
16.5034,13.8754,24.124,-0.642301,
16.5135,13.7786,24.1271,-0.646556,
16.5236,13.8792,24.2811,-0.826806,
16.5337,13.7077,24.0008,-0.55674,
16.5438,13.6294,23.9277,-0.365833,
16.5539,13.7876,24.2382,-0.735755,
16.564,13.8304,24.2572,-0.761734,
16.5741,13.5576,23.9025,-0.421401,
16.5842,13.5222,23.9812,-0.507336,
16.5943,13.7499,24.3488,-0.907423,
16.6044,13.6118,24.1165,-0.711612,
16.6145,13.2578,23.6925,-0.347003,
16.6246,13.1716,23.6885,-0.344288,
16.6347,13.2414,23.7718,-0.42983,
16.6448,13.1541,23.5438,-0.173606,
16.6549,13.1664,23.6339,-0.189615,
16.665,13.4306,24.0845,-0.681001,
16.6751,13.3678,23.931,-0.552424,
16.6852,13.1161,23.5271,-0.233411,
16.6953,13.0717,23.5887,-0.266639,
16.7054,13.2734,23.9222,-0.629394,
16.7155,13.1135,23.6776,-0.415485,
16.7256,12.8181,23.3406,-0.0642198,
16.7357,12.7866,23.4069,-0.143421,
16.7458,12.801,23.3871,-0.098285,
16.7559,12.8658,23.2531,0.0719984,
16.766,12.9585,23.4995,-0.13337,
16.7761,13.2081,23.9465,-0.612648,
16.7862,13.0716,23.7122,-0.422668,
16.7963,12.7506,23.2559,-0.0818323,
16.8064,12.6432,23.2467,-0.0507976,
16.8165,12.7537,23.4339,-0.250963,
16.8266,12.5866,23.141,0.00581121,
16.8367,12.5092,23.06,0.214258,
16.8468,12.6797,23.3936,-0.162829,
16.8569,12.6925,23.3519,-0.122951,
16.867,12.5666,23.0421,0.137811,
16.8771,12.5941,23.1919,0.0389879,
16.8872,12.8455,23.6302,-0.435486,
16.8973,12.7208,23.4277,-0.265116,
16.9074,12.3627,22.9892,0.0861596,
16.9175,12.2343,22.9319,0.149737,
16.9276,12.2889,22.9922,0.105578,
16.9377,12.2952,22.7995,0.298346,
16.9478,12.364,22.9455,0.266722,
16.9579,12.6325,23.4251,-0.24918,
16.968,12.5814,23.2869,-0.134129,
16.9781,12.3201,22.847,0.172787,
16.9882,12.2925,22.9198,0.157794,
16.9983,12.5159,23.2862,-0.238297,
17.0084,12.3656,23.0513,-0.0327717,
17.0185,12.0932,22.7069,0.310712,
17.0286,12.0455,22.7525,0.275064,
17.0387,12.0782,22.7582,0.302336,
17.0488,12.1416,22.6163,0.46461,
17.0589,12.2267,22.8304,0.32696,
17.069,12.4902,23.2988,-0.171462,
17.0791,12.3798,23.0971,-0.00993603,
17.0892,12.0777,22.6376,0.31022,
17.0993,11.9807,22.6346,0.370968,
17.1094,12.0696,22.8073,0.18061,
17.1195,12.3953,23.2996,-0.297058,
17.1296,12.6932,23.8637,-0.779336,
17.1397,12.975,24.3993,-1.23934,
17.1498,13.4085,24.9723,-1.66272,
17.1599,13.7528,25.477,-2.0119,
17.17,13.9205,25.8788,-2.28004,
17.1801,14.1441,26.3045,-2.55917,
17.1902,14.5001,26.7919,-2.81907,
17.2003,14.7612,27.2103,-3.00519,
17.2104,15.0209,27.651,-3.19711,
17.2205,15.4527,28.1815,-3.41821,
17.2306,15.4188,27.6915,-3.24912,
17.2407,15.986,27.8135,-3.19094,
17.2508,16.5233,28.2984,-3.35144,
17.2609,16.9067,28.5646,-3.43532,
17.271,17.1899,28.2999,-3.19457,
17.2811,17.4863,28.6083,-3.19684,
17.2912,17.8117,29.0271,-3.29331,
17.3013,18.1991,29.1735,-3.26184,
17.3114,18.4643,29.4734,-3.30408,
17.3215,18.6067,29.815,-3.38363,
17.3316,18.8579,30.0052,-3.3977,
17.3417,19.2643,30.3585,-3.54301,
17.3518,19.4773,30.7287,-3.66719,
17.3619,19.6676,31.0987,-3.81525,
17.372,20.0357,31.4323,-3.97931,
17.3821,20.2623,31.7235,-4.11113,
17.3922,20.3043,31.9513,-4.20335,
17.4023,20.3918,32.1926,-4.3116,
17.4124,20.5813,32.42,-4.45678,
17.4225,20.6054,32.5848,-4.54725,
17.4326,20.5539,32.7122,-4.6078,
17.4427,20.5808,32.8798,-4.71507,
17.4528,20.6263,33.0656,-4.84123,
17.4629,20.544,33.1759,-4.91874,
17.473,20.432,33.246,-4.97346,
17.4831,20.4229,33.3817,-5.0743,
17.4932,20.3989,33.5229,-5.1821,
17.5033,20.2481,33.5673,-5.21907,
17.5134,20.1368,33.6163,-5.2378,
17.5235,20.0957,33.7173,-5.29508,
17.5336,19.9753,33.7717,-5.32947,
17.5437,19.7842,33.7716,-5.30823,
17.5538,19.6805,33.8051,-5.28901,
17.5639,19.1395,33.1196,-4.92439,
17.574,18.8628,32.8966,-4.42137,
17.5841,18.5918,32.7077,-4.0442,
17.5942,18.6174,32.7831,-3.97444,
17.6043,18.4988,32.7514,-3.89182,
17.6144,18.1289,32.568,-3.5645,
17.6245,17.8875,32.38,-3.28509,
17.6346,17.9571,32.4563,-3.25038,
17.6447,17.8108,32.4293,-3.18812,
17.6548,17.4163,32.2057,-2.84959,
17.6649,17.2646,32.1004,-2.67144,
17.675,17.3242,32.1688,-2.81729,
17.6851,17.2199,32.1534,-2.72104,
17.6952,16.9008,31.9174,-2.60208,
17.7053,16.8573,31.9404,-2.43682,
17.7154,16.8946,32.0332,-2.50894,
17.7255,16.5444,31.8649,-2.26897,
17.7356,16.0689,31.5803,-1.86746,
17.7457,15.8055,31.3808,-1.75468,
17.7558,15.612,31.3605,-1.60705,
17.7659,15.1367,31.0925,-1.38069,
17.776,14.6811,30.8526,-1.15857,
17.7861,14.4286,30.7752,-0.99162,
17.7962,14.1661,30.6488,-0.780344,
17.8063,13.7356,30.4418,-0.439632,
17.8164,13.3336,30.1337,-0.198515,
17.8265,13.1549,30.0677,-0.140611,
17.8366,13.0253,30.0198,0.158142,
17.8467,12.7381,29.8429,0.355855,
17.8568,12.4978,29.6352,0.377122,
17.8669,12.3387,29.6055,0.309365,
17.877,12.0422,29.5202,0.585032,
17.8871,11.6579,29.2314,0.825949,
17.8972,11.2553,28.9837,1.00531,
17.9073,10.9455,28.823,1.10475,
17.9174,10.5756,28.5877,1.27146,
17.9275,10.1021,28.4029,1.43373,
17.9376,9.73839,28.1039,1.55282,
17.9477,9.35847,27.9416,1.72059,
17.9578,8.91847,27.7842,1.83643,
17.9679,8.49861,27.5501,1.96925,
17.978,8.12318,27.3445,2.10047,
17.9881,7.84009,27.1258,2.15644,
17.9982,7.58546,27.0347,2.26992,
18.0083,7.41384,26.9325,2.43184,
18.0184,7.20178,26.8074,2.42669,
18.0285,6.98362,26.6369,2.53029,
18.0386,6.72854,26.576,2.57738,
18.0487,6.45976,26.4017,2.64906,
18.0588,6.18832,26.2832,2.67069,
18.0689,5.89359,26.2324,2.69998,
18.079,5.62952,26.0809,2.73043,
18.0891,5.36867,26.0082,2.73937,
18.0992,5.11116,25.8633,2.76675,
18.1093,4.82898,25.7802,2.8125,
18.1194,4.60754,25.663,2.83328,
18.1295,4.34175,25.4946,2.87268,
18.1396,4.11421,25.3818,2.91446,
18.1497,3.95177,25.2292,2.92541,
18.1598,3.8086,25.1587,2.92345,
18.1699,3.67391,25.0508,2.9396,
18.18,3.55523,24.9679,2.92503,
18.1901,3.44086,24.9061,2.92208,
18.2002,3.35565,24.8374,2.97677,
18.2103,3.213,24.7785,2.99955,
18.2204,3.06353,24.7743,3.01018,
18.2305,2.95443,24.6392,3.02421,
18.2406,2.85415,24.5272,3.04526,
18.2507,2.68888,24.5557,3.04907,
18.2608,2.54205,24.4685,3.05599,
18.2709,2.4115,24.3743,3.0612,
18.281,2.28189,24.3641,3.06816,
18.2911,2.1287,24.3054,3.08494,
18.3012,2.01863,24.1943,3.09937,
18.3113,1.94751,24.1045,3.10555,
18.3214,1.86466,24.0246,3.12256,
18.3315,1.79239,24.0011,3.10938,
18.3416,1.75175,23.9487,3.10049,
18.3517,1.72502,23.9228,3.12132,
18.3618,1.67625,23.9576,3.14129,
18.3719,1.62334,23.895,3.13649,
18.382,1.60386,23.8973,3.12948,
18.3921,1.56511,23.9303,3.12527,
18.4022,1.53038,23.9467,3.12224,
18.4123,1.42742,23.8981,3.15197,
18.4224,1.4046,23.8891,3.15275,
18.4325,1.38697,23.8579,3.1451,
18.4426,1.32144,23.8513,3.16258,
18.4527,1.2718,23.7845,3.17272,
18.4628,1.28654,23.7708,3.16753,
18.4729,1.30984,23.7323,3.15112,
18.483,1.30828,23.7585,3.134,
18.4931,1.3389,23.7282,3.12171,
18.5032,1.36477,23.7588,3.1207,
18.5133,1.37586,23.7889,3.12364,
18.5234,1.38875,23.7625,3.11077,
18.5335,1.39552,23.7131,3.0926,
18.5436,1.40684,23.6733,3.08573,
18.5537,1.38013,23.7333,3.09359,
18.5638,1.35342,23.7171,3.0848,
18.5739,1.32103,23.7212,3.07055,
18.584,1.29952,23.6952,3.07528,
18.5941,1.25901,23.7126,3.07798,
18.6042,1.22725,23.666,3.07025,
18.6143,1.17943,23.6564,3.06696,
18.6244,1.14946,23.6342,3.06604,
18.6345,1.12926,23.5322,3.06081,
18.6446,1.11158,23.474,3.08257,
18.6547,1.08822,23.5177,3.09674,
18.6648,1.07996,23.4899,3.11796,
18.6749,1.07235,23.465,3.14842,
18.685,1.05014,23.4755,3.15496,
18.6951,1.02806,23.4748,3.14674,
18.7052,1.01841,23.5089,3.14019,
18.7153,1.01178,23.4632,3.13606,
18.7254,0.979119,23.4993,3.12703,
18.7355,0.943594,23.5176,3.14738,
18.7456,0.94121,23.5072,3.14635,
18.7557,0.931335,23.4677,3.14867,
18.7658,0.913823,23.4689,3.14691,
18.7759,0.909773,23.4204,3.16989,
18.786,0.938555,23.4552,3.16034,
18.7961,0.971163,23.4322,3.14012,
18.8062,0.991824,23.4904,3.12463,
18.8163,1.0372,23.4323,3.1105,
18.8264,1.06491,23.4437,3.09438,
18.8365,1.08374,23.5051,3.08819,
18.8466,1.10187,23.5398,3.08097,
18.8567,1.11796,23.56,3.07423,
18.8668,1.16932,23.51,3.068,
18.8769,1.15871,23.5189,3.07131,
18.887,1.16363,23.5146,3.0666,
18.8971,1.16624,23.5015,3.05977,
18.9072,1.18708,23.5165,3.05712,
18.9173,1.17432,23.5012,3.04904,
18.9274,1.17513,23.4403,3.04115,
18.9375,1.17274,23.434,3.039,
18.9476,1.19426,23.376,3.07339,
18.9577,1.19161,23.363,3.09353,
18.9678,1.17007,23.3531,3.10373,
18.9779,1.16874,23.3424,3.13674,
18.988,1.1865,23.3064,3.17382,
18.9981,1.16299,23.3185,3.17471,
19.0082,1.13206,23.3338,3.169,
19.0183,1.10208,23.3493,3.17181,
19.0284,1.08497,23.3157,3.16915,
19.0385,1.01948,23.3521,3.16361,
19.0486,0.985548,23.3274,3.14457,
19.0587,0.959538,23.3074,3.13732,
19.0688,0.95436,23.275,3.11684,
19.0789,0.911394,23.2856,3.1265,
19.089,0.912279,23.2542,3.12931,
19.0991,0.913853,23.2776,3.11972,
19.1092,0.924655,23.2749,3.1095,
19.1193,0.93967,23.2568,3.11167,
19.1294,0.959488,23.2731,3.1111,
19.1395,0.980796,23.2957,3.1011,
19.1496,1.01569,23.2974,3.08884,
19.1597,1.03114,23.3055,3.08103,
19.1698,1.05798,23.312,3.06953,
19.1799,1.08568,23.3431,3.07039,
19.19,1.10824,23.3721,3.0522,
19.2001,1.1349,23.3141,3.02566,
19.2102,1.15989,23.3523,3.02793,
19.2203,1.20269,23.3344,3.0275,
19.2304,1.22072,23.3592,3.01852,
19.2405,1.24138,23.318,3.00255,
19.2506,1.27831,23.2991,2.98999,
19.2607,1.29304,23.3131,2.99927,
19.2708,1.3179,23.2517,3.02147,
19.2809,1.3138,23.2858,3.04406,
19.291,1.32845,23.2562,3.05699,
19.3011,1.33473,23.2693,3.07417,
19.3112,1.33212,23.2447,3.09503,
19.3213,1.29856,23.2585,3.10156,
19.3314,1.26388,23.2798,3.09891,
19.3415,1.25185,23.2527,3.10069,
19.3516,1.22338,23.24,3.10181,
19.3617,1.17018,23.2384,3.10004,
19.3718,1.14144,23.1978,3.09362,
19.3819,1.10891,23.2172,3.0865,
19.392,1.08456,23.1688,3.08755,
19.4021,1.04749,23.1324,3.06772,
19.4122,1.03992,23.1024,3.06701,
19.4223,1.01547,23.1126,3.06113,
19.4324,0.998507,23.1254,3.06436,
19.4425,0.979745,23.1265,3.06752,
19.4526,0.994501,23.0933,3.05578,
19.4627,1.00289,23.1022,3.05252,
