Time,FP_RearRight_Fx,FP_RearRight_Fy,FP_RearRight_Fz,
5.6661,7.73994e-08,0.0125,7.62128e-08,
5.6762,7.43298e-08,0.0125,7.32001e-08,
5.6863,7.1374e-08,0.0125,7.0301e-08,
5.6964,6.85034e-08,0.0125,6.74589e-08,
5.7065,6.57749e-08,0.0125,6.47873e-08,
5.7166,6.31885e-08,0.0125,6.22293e-08,
5.7267,6.06874e-08,0.0125,5.97566e-08,
5.7368,5.82716e-08,0.0125,5.73976e-08,
5.7469,5.59694e-08,0.0125,5.51238e-08,
5.757,5.37525e-08,0.0125,5.29354e-08,
5.7671,5.16209e-08,0.0125,5.08322e-08,
5.7772,4.95746e-08,0.0125,4.88427e-08,
5.7873,4.76134e-08,0.0125,4.68816e-08,
5.7974,4.57376e-08,0.0125,4.50341e-08,
5.8075,4.39186e-08,0.0125,4.32436e-08,
5.8176,4.21849e-08,0.0125,4.15383e-08,
5.8277,4.0508e-08,0.0125,3.98898e-08,
5.8378,3.89164e-08,0.0125,3.83267e-08,
5.8479,3.73532e-08,0.0125,3.67918e-08,
5.858,3.58752e-08,0.0125,3.53423e-08,
5.8681,3.44542e-08,0.0125,3.39497e-08,
5.8782,3.30899e-08,0.0125,3.25855e-08,
5.8883,3.17825e-08,0.0125,3.13065e-08,
5.8984,3.0532e-08,0.0125,3.00559e-08,
5.9085,2.93098e-08,0.0125,2.88906e-08,
5.9186,2.81445e-08,0.0125,2.77253e-08,
5.9287,2.70362e-08,0.0125,2.66453e-08,
5.9388,2.59845e-08,0.0125,2.55937e-08,
5.9489,2.49329e-08,0.0125,2.45706e-08,
5.959,2.39666e-08,0.0125,2.36042e-08,
5.9691,2.30003e-08,0.0125,2.26663e-08,
5.9792,2.20907e-08,0.0125,2.17568e-08,
5.9893,2.12097e-08,0.0125,2.09041e-08,
5.9994,2.03855e-08,0.0125,2.00799e-08,
6.0095,1.95612e-08,0.0125,1.92841e-08,
6.0196,1.87938e-08,0.0125,1.85167e-08,
6.0297,1.80548e-08,0.0125,1.77777e-08,
6.0398,1.73443e-08,0.0125,1.70672e-08,
6.0499,1.66622e-08,0.0125,1.64135e-08,
6.06,1.59801e-08,0.0125,1.57598e-08,
6.0701,1.53548e-08,0.0125,1.51345e-08,
6.0802,1.47579e-08,0.0125,1.45376e-08,
6.0903,1.41611e-08,0.0125,1.39408e-08,
6.1004,1.35926e-08,0.0125,1.34008e-08,
6.1105,1.30526e-08,0.0125,1.28608e-08,
6.1206,1.25411e-08,0.0125,1.23492e-08,
6.1307,1.20579e-08,0.0125,1.1866e-08,
6.1408,1.15747e-08,0.0125,1.14113e-08,
6.1509,1.112e-08,0.0125,1.09565e-08,
6.161,1.06652e-08,0.0125,1.05018e-08,
6.1711,1.02673e-08,0.0125,1.01039e-08,
6.1812,9.84102e-09,0.0125,9.70596e-09,
6.1913,9.47148e-09,0.0125,9.30805e-09,
6.2014,9.07363e-09,0.0125,8.93857e-09,
6.2115,8.73251e-09,0.0125,8.59751e-09,
6.2216,8.39151e-09,0.0125,8.25645e-09,
6.2317,8.05039e-09,0.0125,7.91539e-09,
6.2418,7.73775e-09,0.0125,7.60275e-09,
6.2519,7.42517e-09,0.0125,7.31853e-09,
6.262,7.14095e-09,0.0125,7.00589e-09,
6.2721,6.85668e-09,0.0125,6.7501e-09,
6.2822,6.57246e-09,0.0125,6.46594e-09,
6.2923,6.31667e-09,0.0125,6.21009e-09,
6.3024,6.06087e-09,0.0125,5.98271e-09,
6.3125,5.8335e-09,0.0125,5.72692e-09,
6.3226,5.60613e-09,0.0125,5.4996e-09,
6.3327,5.37875e-09,0.0125,5.30059e-09,
6.3428,5.15138e-09,0.0125,5.07322e-09,
6.3529,4.95243e-09,0.0125,4.87427e-09,
6.363,4.75347e-09,0.0125,4.67531e-09,
6.3731,4.58294e-09,0.0125,4.50478e-09,
6.3832,4.38399e-09,0.0125,4.33425e-09,
6.3933,4.21346e-09,0.0125,4.16372e-09,
6.4034,4.04293e-09,0.0125,3.99319e-09,
6.4135,3.90082e-09,0.0125,3.82266e-09,
6.4236,3.73029e-09,0.0125,3.68061e-09,
6.4337,3.58818e-09,0.0125,3.53845e-09,
6.4438,3.44613e-09,0.0125,3.39634e-09,
6.4539,3.30397e-09,0.0125,3.25423e-09,
6.464,3.19028e-09,0.0125,3.14054e-09,
6.4741,3.04823e-09,0.0125,2.99843e-09,
6.4842,2.93448e-09,0.0125,2.8848e-09,
6.4943,2.8208e-09,0.0125,2.77106e-09,
6.5044,2.70711e-09,0.0125,2.65743e-09,
6.5145,2.59342e-09,0.0125,2.54374e-09,
6.5246,2.47974e-09,0.0125,2.45848e-09,
6.5347,2.39447e-09,0.0125,2.34479e-09,
6.5448,2.30921e-09,0.0125,2.25953e-09,
6.5549,2.19552e-09,0.0125,2.1742e-09,
6.565,2.11026e-09,0.0125,2.08894e-09,
6.5751,2.02505e-09,0.0125,2.00367e-09,
6.5852,1.96815e-09,0.0125,1.91841e-09,
6.5953,1.88288e-09,0.0125,1.86162e-09,
6.6054,1.79767e-09,0.0125,1.7763e-09,
6.6155,1.74077e-09,0.0125,1.71946e-09,
6.6256,1.65551e-09,0.0125,1.63419e-09,
6.6357,1.59866e-09,0.0125,1.57735e-09,
6.6458,1.54188e-09,0.0125,1.5205e-09,
6.6559,1.48498e-09,0.0125,1.46372e-09,
6.666,1.42819e-09,0.0125,1.40682e-09,
6.6761,1.89734,3.92111,0.478647,
6.6862,2.55564,5.22458,0.697715,
6.6963,3.21706,6.50152,0.908772,
6.7064,3.1881,6.48451,0.862509,
6.7165,3.1764,6.43609,0.807957,
6.7266,3.18749,6.39982,0.747943,
6.7367,3.23558,6.41385,0.680411,
6.7468,3.33429,6.50486,0.602409,
6.7569,3.49305,6.68968,0.511577,
6.767,3.70986,6.9653,0.408318,
6.7771,3.98808,7.33604,0.292213,
6.7872,4.32379,7.79387,0.165174,
6.7973,4.71062,8.32778,0.0304965,
6.8074,5.14701,8.93512,-0.108929,
6.8175,5.63194,9.61472,-0.24926,
6.8276,6.16557,10.3683,-0.38494,
6.8377,6.75201,11.2053,-0.507444,
6.8478,7.40363,12.152,-0.60098,
6.8579,8.16138,13.2799,-0.616404,
6.868,8.96087,14.5878,-0.552386,
6.8781,9.64053,15.7529,-0.518962,
6.8882,10.2361,16.8282,-0.484697,
6.8983,10.7518,17.8015,-0.445059,
6.9084,11.1807,18.7113,-0.416066,
6.9185,11.546,19.5824,-0.385463,
6.9286,11.842,20.4345,-0.35044,
6.9387,12.0812,21.2511,-0.315039,
6.9488,12.2724,22.0141,-0.286849,
6.9589,12.4249,22.7137,-0.270053,
6.969,12.5482,23.3589,-0.262169,
6.9791,12.6508,23.9582,-0.260488,
6.9892,12.7406,24.5183,-0.262257,
6.9993,12.8239,25.0452,-0.264803,
7.0094,12.9061,25.5434,-0.265628,
7.0195,12.9915,26.0165,-0.262485,
7.0296,13.0832,26.467,-0.253441,
7.0397,13.1832,26.8966,-0.236931,
7.0498,13.2928,27.3063,-0.211775,
7.0599,13.4125,27.6965,-0.177202,
7.07,13.5423,28.0672,-0.132846,
7.0801,13.6818,28.4183,-0.0787393,
7.0902,13.8301,28.7498,-0.0152986,
7.1003,13.9864,29.0617,0.0567004,
7.1104,14.1498,29.3542,0.13615,
7.1205,14.3193,29.6281,0.221645,
7.1306,14.4941,29.8842,0.311518,
7.1407,14.6733,30.124,0.403884,
7.1508,14.8562,30.349,0.496687,
7.1609,15.0422,30.5614,0.587749,
7.171,15.2308,30.7636,0.674819,
7.1811,15.4214,30.958,0.755636,
7.1912,15.6135,31.1471,0.827997,
7.2013,15.8062,31.3333,0.889837,
7.2114,15.9987,31.5186,0.939293,
7.2215,16.1898,31.705,0.974757,
7.2316,16.3784,31.8942,0.994923,
7.2417,16.5634,32.0875,0.998844,
7.2518,16.7434,32.2858,0.985977,
7.2619,16.917,32.4895,0.956225,
7.272,17.0825,32.6983,0.909969,
7.2821,17.2384,32.9115,0.848083,
7.2922,17.3829,33.1274,0.771941,
7.3023,17.5143,33.3442,0.683412,
7.3124,17.631,33.5591,0.584843,
7.3225,17.7316,33.7693,0.479021,
7.3326,17.8149,33.9713,0.369133,
7.3427,17.8801,34.1615,0.258692,
7.3528,17.9265,34.3362,0.151469,
7.3629,17.9542,34.4921,0.0513637,
7.373,17.964,34.6261,-0.0376359,
7.3831,17.9563,34.7345,-0.111558,
7.3932,17.9326,34.8147,-0.166679,
7.4033,17.8948,34.8646,-0.199581,
7.4134,17.8456,34.8832,-0.207289,
7.4235,17.7881,34.8701,-0.187403,
7.4336,17.7259,34.8258,-0.138226,
7.4437,17.6627,34.7519,-0.0588657,
7.4538,17.6027,34.6504,0.0506699,
7.4639,17.5499,34.5244,0.189422,
7.474,17.5081,34.3779,0.355508,
7.4841,17.4834,34.2215,0.546211,
7.4942,17.4866,34.0697,0.756934,
7.5043,17.5225,33.9315,0.98275,
7.5144,17.59,33.8118,1.2183,
7.5245,17.6857,33.7126,1.4576,
7.5346,17.8052,33.6349,1.69422,
7.5447,17.9432,33.5788,1.92153,
7.5548,18.0947,33.5437,2.13298,
7.5649,18.2542,33.5284,2.32234,
7.575,18.4165,33.5314,2.48399,
7.5851,18.577,33.5507,2.61304,
7.5952,18.7313,33.5843,2.70555,
7.6053,18.876,33.6305,2.75862,
7.6154,19.0083,33.6876,2.77045,
7.6255,19.1273,33.756,2.74033,
7.6356,19.2341,33.8384,2.66865,
7.6457,19.3308,33.9381,2.55699,
7.6558,19.4191,34.0583,2.4079,
7.6659,19.5004,34.2009,2.22484,
7.676,19.5746,34.3663,2.01212,
7.6861,19.6407,34.5526,1.77475,
7.6962,19.697,34.7566,1.51843,
7.7063,19.7409,34.9733,1.24946,
7.7164,19.7706,35.1974,0.9755,
7.7265,19.7816,35.4182,0.706356,
7.7366,19.7685,35.6229,0.451732,
7.7467,19.729,35.8009,0.220163,
7.7568,19.6641,35.9454,0.0191031,
7.7669,19.5774,36.0533,-0.145065,
7.777,19.4738,36.1237,-0.267183,
7.7871,19.358,36.1581,-0.343499,
7.7972,19.235,36.1589,-0.371827,
7.8073,19.1087,36.1298,-0.351675,
7.8174,18.9825,36.0752,-0.284284,
7.8275,18.8591,35.9999,-0.172604,
7.8376,18.74,35.9087,-0.0211654,
7.8477,18.6262,35.8062,0.164112,
7.8578,18.5215,35.6902,0.377393,
7.8679,18.3874,35.5033,0.661148,
7.878,18.1938,35.2362,1.02001,
7.8881,18.0091,34.9288,1.42075,
7.8982,17.8737,34.6241,1.85252,
7.9083,17.7906,34.3309,2.30294,
7.9184,17.6843,33.9565,2.71293,
7.9285,17.5529,33.5303,3.08687,
7.9386,17.4234,33.1206,3.4435,
7.9487,17.3231,32.7862,3.7957,
7.9588,17.2767,32.5718,4.14912,
7.9689,17.3012,32.4945,4.49849,
7.979,17.4064,32.5533,4.83164,
7.9891,17.5932,32.7301,5.13245,
7.9992,17.8539,32.9977,5.38671,
8.0093,18.166,33.3186,5.58133,
8.0194,18.3596,33.4895,5.65067,
8.0295,18.532,33.6531,5.66093,
8.0396,18.6819,33.8142,5.61401,
8.0497,18.8051,33.9713,5.51043,
8.0598,18.8989,34.1229,5.3525,
8.0699,18.9624,34.2676,5.1443,
8.08,18.9962,34.4043,4.89134,
8.0901,19.0027,34.5325,4.60018,
8.1002,18.9852,34.6525,4.27823,
8.1103,18.9499,34.7671,3.9332,
8.1204,18.9039,34.8799,3.57319,
8.1305,18.8532,34.9938,3.20656,
8.1406,18.8022,35.1099,2.84177,
8.1507,18.7535,35.2284,2.48716,
8.1608,18.7096,35.3485,2.15129,
8.1709,18.6694,35.4657,1.84287,
8.181,18.6311,35.574,1.56906,
8.1911,18.5933,35.6686,1.33523,
8.2012,18.556,35.7464,1.14503,
8.2113,18.5193,35.8053,1.00056,
8.2214,18.4834,35.8448,0.902371,
8.2315,18.4481,35.8647,0.849511,
8.2416,18.4136,35.8589,0.844286,
8.2517,18.3585,35.804,0.903838,
8.2618,18.2769,35.6864,1.02249,
8.2719,18.1821,35.5133,1.19428,
8.282,18.0934,35.3069,1.41371,
8.2921,18.0318,35.0891,1.67369,
8.3022,18.0062,34.8734,1.96788,
8.3123,18.0178,34.668,2.28908,
8.3224,18.0638,34.4778,2.62834,
8.3325,18.1009,34.257,2.95355,
8.3426,18.1212,34.013,3.25752,
8.3527,18.1467,33.7917,3.54769,
8.3628,18.1975,33.6292,3.82676,
8.3729,18.289,33.5483,4.09234,
8.383,18.4309,33.5564,4.33765,
8.3931,18.6263,33.6488,4.55344,
8.4032,18.844,33.7795,4.71754,
8.4133,18.9906,33.8374,4.79437,
8.4234,19.1205,33.9014,4.81601,
8.4335,19.232,33.972,4.78199,
8.4436,19.3225,34.0478,4.69228,
8.4537,19.3905,34.1275,4.54857,
8.4638,19.436,34.2108,4.35407,
8.4739,19.4618,34.3,4.11299,
8.484,19.4724,34.3991,3.83068,
8.4941,19.4724,34.5116,3.5135,
8.5042,19.4648,34.6395,3.16874,
8.5143,19.4512,34.7826,2.80442,
8.5244,19.4316,34.9389,2.4293,
8.5345,19.4052,35.1037,2.05423,
8.5446,19.3679,35.2678,1.6915,
8.5547,19.3164,35.4213,1.35198,
8.5648,19.2499,35.556,1.04483,
8.5749,19.1699,35.6666,0.77762,
8.585,19.0796,35.7502,0.556375,
8.5951,18.9821,35.8055,0.385488,
8.6052,18.8806,35.8329,0.267609,
8.6153,18.7777,35.834,0.203563,
8.6254,18.6752,35.8112,0.19231,
8.6355,18.5744,35.7676,0.230985,
8.6456,18.476,35.7071,0.315018,
8.6557,18.3797,35.6332,0.438339,
8.6658,18.2849,35.5498,0.593649,
8.6759,18.1961,35.431,0.803349,
8.686,18.0522,35.2584,1.10933,
8.6961,17.8964,35.0358,1.46967,
8.7062,17.7759,34.8014,1.86535,
8.7163,17.708,34.5775,2.28883,
8.7264,17.6786,34.3529,2.7222,
8.7365,17.6194,34.0501,3.11696,
8.7466,17.5425,33.7157,3.48337,
8.7567,17.4753,33.4113,3.83514,
8.7668,17.4434,33.187,4.17948,
8.7769,17.4679,33.0741,4.51556,
8.787,17.5628,33.0836,4.83462,
8.7971,17.7331,33.2077,5.12287,
8.8072,17.9753,33.4264,5.36632,
8.8173,18.2393,33.6685,5.53715,
8.8274,18.4045,33.794,5.59769,
8.8375,18.5479,33.9173,5.59681,
8.8476,18.6664,34.0383,5.53506,
8.8577,18.7565,34.1549,5.41325,
8.8678,18.8162,34.2656,5.23425,
8.8779,18.8456,34.3695,5.00271,
8.888,18.8463,34.4663,4.72472,
8.8981,18.8213,34.5564,4.40759,
8.9082,18.7757,34.6422,4.05898,
8.9183,18.7164,34.7272,3.687,
8.9284,18.6496,34.8147,3.30033,
8.9385,18.5801,34.9064,2.90809,
8.9486,18.5106,35.0024,2.51958,
8.9587,18.4432,35.1017,2.14482,
8.9688,18.3775,35.2003,1.79435,
8.9789,18.3119,35.2928,1.47715,
8.989,18.2459,35.3742,1.20009,
8.9991,18.1799,35.4412,0.968156,
9.0092,18.1146,35.4916,0.784539,
9.0193,18.0508,35.5244,0.650667,
9.0294,17.9885,35.5393,0.56626,
9.0395,17.9274,35.5368,0.529401,
9.0496,17.8708,35.5101,0.550469,
9.0597,17.7948,35.4424,0.649008,
9.0698,17.7022,35.3224,0.81271,
9.0799,17.611,35.1653,1.03277,
9.09,17.5451,34.9923,1.2998,
9.1001,17.5174,34.818,1.60627,
9.1102,17.5296,34.6504,1.94431,
9.1203,17.5802,34.4954,2.30493,
9.1304,17.6483,34.336,2.66812,
9.1405,17.6932,34.1342,3.00598,
9.1506,17.7341,33.9345,3.32554,
9.1607,17.797,33.7893,3.63371,
9.1708,17.8934,33.7097,3.92429,
9.1809,18.0395,33.7202,4.19436,
9.191,18.24,33.817,4.43325,
9.2011,18.4655,33.9559,4.61841,
9.2112,18.6153,34.0162,4.71174,
9.2213,18.7444,34.0792,4.74555,
9.2314,18.8506,34.1445,4.71915,
9.2415,18.9311,34.2104,4.63248,
9.2516,18.9848,34.2757,4.48738,
9.2617,19.0119,34.3404,4.28714,
9.2718,19.0157,34.4073,4.03609,
9.2819,19.0004,34.4792,3.73993,
9.292,18.9697,34.5589,3.40598,
9.3021,18.9266,34.648,3.04225,
9.3122,18.8737,34.747,2.65745,
9.3223,18.8122,34.8549,2.26111,
9.3324,18.7429,34.9692,1.86482,
9.3425,18.6643,35.0841,1.48182,
9.3526,18.5746,35.1922,1.12385,
9.3627,18.474,35.2872,0.800683,
9.3728,18.3655,35.3687,0.52264,
9.3829,18.2536,35.4354,0.296549,
9.393,18.1404,35.4835,0.126129,
9.4031,18.0273,35.5102,0.01338,
9.4132,17.9148,35.5133,-0.0415803,
9.4233,17.8036,35.4927,-0.0405632,
9.4334,17.694,35.4504,0.0127624,
9.4435,17.5867,35.3896,0.113013,
9.4536,17.496,35.3091,0.278703,
9.4637,17.3806,35.2025,0.548006,
9.4738,17.2627,35.0592,0.885556,
9.4839,17.1767,34.9023,1.27199,
9.494,17.1347,34.7473,1.69972,
9.5041,17.137,34.6005,2.16015,
9.5142,17.1461,34.4219,2.62102,
9.5243,17.1155,34.1684,3.04898,
9.5344,17.0708,33.903,3.45842,
9.5445,17.0393,33.6824,3.85968,
9.5546,17.0452,33.5491,4.25651,
9.5647,17.1074,33.5266,4.64486,
9.5748,17.2375,33.6183,5.01373,
9.5849,17.438,33.8118,5.34881,
9.595,17.659,34.0307,5.61472,
9.6051,17.7774,34.1273,5.76648,
9.6152,17.8699,34.2202,5.8574,
9.6253,17.9334,34.3087,5.8873,
9.6354,17.9646,34.3906,5.85634,
9.6455,17.9621,34.4648,5.7668,
9.6556,17.9264,34.531,5.62295,
9.6657,17.8598,34.5895,5.43065,
9.6758,17.7657,34.6411,5.19711,
9.6859,17.6485,34.6862,4.93044,
9.696,17.5132,34.7255,4.63958,
9.7061,17.3656,34.7594,4.33399,
9.7162,17.2112,34.7884,4.02317,
9.7263,17.0557,34.8125,3.71645,
9.7364,16.9046,34.8321,3.42275,
9.7465,16.7626,34.8473,3.15034,
9.7566,16.6343,34.8583,2.90659,
9.7667,16.5231,34.8651,2.69782,
9.7768,16.4318,34.8679,2.52912,
9.7869,16.3621,34.867,2.40428,
9.797,16.3152,34.8623,2.32567,
9.8071,16.291,34.8543,2.29426,
9.8172,16.2889,34.843,2.30962,
9.8273,16.3076,34.8288,2.37,
9.8374,16.345,34.812,2.4724,
9.8475,16.3987,34.793,2.61269,
9.8576,16.4658,34.7721,2.78581,
9.8677,16.5433,34.7496,2.98588,
9.8778,16.6278,34.726,3.20644,
9.8879,16.7162,34.7017,3.44065,
9.898,16.8052,34.677,3.6815,
9.9081,16.8917,34.6522,3.92197,
9.9182,16.973,34.6279,4.15526,
9.9283,17.0466,34.6044,4.37501,
9.9384,17.1102,34.5822,4.57545,
9.9485,17.1623,34.5618,4.75153,
9.9586,17.2014,34.5436,4.8991,
9.9687,17.2268,34.5281,5.01495,
9.9788,17.238,34.5156,5.09682,
9.9889,17.2349,34.5066,5.14352,
9.999,17.218,34.5014,5.15488,
10.0091,17.1881,34.5,5.13168,
10.0192,17.1462,34.5027,5.07576,
10.0293,17.0938,34.5093,4.98982,
10.0394,17.0326,34.5196,4.87731,
10.0495,16.9644,34.5335,4.74232,
10.0596,16.8914,34.5504,4.58944,
10.0697,16.8156,34.5697,4.42361,
10.0798,16.7391,34.5909,4.24997,
10.0899,16.664,34.6131,4.07372,
10.1,16.5923,34.6357,3.89997,
10.1101,16.5258,34.6578,3.73358,
10.1202,16.4661,34.6788,3.57906,
10.1303,16.4145,34.698,3.44044,
10.1404,16.3721,34.7148,3.32118,
10.1505,16.3397,34.7288,3.22406,
10.1606,16.3178,34.7396,3.15116,
10.1707,16.3065,34.747,3.10383,
10.1808,16.3058,34.7509,3.08261,
10.1909,16.3151,34.7514,3.08731,
10.201,16.3338,34.7485,3.11701,
10.2111,16.361,34.7426,3.1701,
10.2212,16.3955,34.7339,3.24437,
10.2313,16.4361,34.7228,3.33706,
10.2414,16.4812,34.7097,3.44498,
10.2515,16.5295,34.6952,3.56465,
10.2616,16.5793,34.6795,3.69229,
