Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
6.4741,13.9649,35.1704,-3.99983,
6.4842,13.9631,35.1694,-3.99651,
6.4943,13.9594,35.1641,-3.99777,
6.5044,13.9563,35.1632,-3.99481,
6.5145,13.9514,35.1589,-3.99616,
6.5246,13.9459,35.1534,-3.99884,
6.5347,13.9431,35.1507,-3.99406,
6.5448,13.9395,35.149,-3.9869,
6.5549,13.9328,35.1408,-3.98925,
6.565,13.9284,35.1373,-3.98791,
6.5751,13.9236,35.1343,-3.98678,
6.5852,13.9177,35.1294,-3.98822,
6.5953,13.9139,35.1251,-3.98691,
6.6054,13.9116,35.1249,-3.97876,
6.6155,13.9079,35.121,-3.97735,
6.6256,13.9012,35.114,-3.98148,
6.6357,13.8964,35.1103,-3.97908,
6.6458,13.8926,35.1081,-3.9752,
6.6559,13.8876,35.1014,-3.97549,
6.666,13.8851,35.1002,-3.96918,
6.6761,13.8831,35.0984,-3.96577,
6.6862,13.8802,35.0952,-3.96896,
6.6963,13.877,35.0918,-3.97159,
6.7064,13.8765,35.0939,-3.96701,
6.7165,13.8746,35.0905,-3.96822,
6.7266,13.8755,35.0913,-3.9625,
6.7367,13.8749,35.0908,-3.95794,
6.7468,13.8727,35.0882,-3.95914,
6.7569,13.8707,35.0843,-3.96343,
6.767,13.8721,35.0876,-3.95816,
6.7771,13.8726,35.0875,-3.95792,
6.7872,13.8742,35.0877,-3.9576,
6.7973,13.8774,35.0903,-3.95344,
6.8074,13.8809,35.0944,-3.95019,
6.8175,13.8816,35.0928,-3.95603,
6.8276,13.8831,35.0946,-3.95658,
6.8377,13.8871,35.0983,-3.95305,
6.8478,13.8899,35.0995,-3.95355,
6.8579,13.8938,35.1008,-3.95221,
6.868,13.8991,35.1067,-3.94662,
6.8781,13.9027,35.1081,-3.94993,
6.8882,13.906,35.1104,-3.95418,
6.8983,13.9122,35.1167,-3.95168,
6.9084,13.9176,35.1216,-3.95092,
6.9185,13.9226,35.1233,-3.95196,
6.9286,13.9288,35.1296,-3.94595,
6.9387,13.9333,35.1327,-3.94517,
6.9488,13.9355,35.1331,-3.95003,
6.9589,13.9397,35.1359,-3.95051,
6.969,13.9459,35.1426,-3.94625,
6.9791,13.9502,35.1438,-3.94894,
6.9892,13.9561,35.1487,-3.94636,
6.9993,13.9622,35.1543,-3.9423,
7.0094,13.9657,35.1573,-3.94458,
7.0195,13.9681,35.1575,-3.94979,
7.0296,13.9732,35.1636,-3.946,
7.0397,13.9766,35.1651,-3.94684,
7.0498,13.9791,35.1656,-3.94755,
7.0599,13.9833,35.1689,-3.94224,
7.07,13.9856,35.1719,-3.93873,
7.0801,13.9855,35.1696,-3.94353,
7.0902,13.9878,35.1725,-3.94225,
7.1003,13.9909,35.1757,-3.9406,
7.1104,13.9918,35.1757,-3.94292,
7.1205,13.993,35.1752,-3.94232,
7.1306,13.9945,35.1784,-3.93495,
7.1407,13.9928,35.1756,-3.93449,
7.1508,13.9904,35.1724,-3.93462,
7.1609,13.9896,35.1717,-3.93081,
7.171,13.9895,35.1724,-3.92914,
7.1811,13.9872,35.168,-3.93528,
7.1912,13.987,35.1693,-3.93359,
7.2013,13.9852,35.1684,-3.93293,
7.2114,13.9815,35.1646,-3.93403,
7.2215,13.98,35.1628,-3.92967,
7.2316,13.9779,35.1622,-3.92268,
7.2417,13.9729,35.1556,-3.9232,
7.2518,13.9687,35.1517,-3.92133,
7.2619,13.9658,35.1502,-3.91756,
7.272,13.9617,35.1477,-3.91812,
7.2821,13.956,35.1409,-3.92392,
7.2922,13.9537,35.1405,-3.92,
7.3023,13.9501,35.1368,-3.91949,
7.3124,13.945,35.1312,-3.92082,
7.3225,13.9414,35.128,-3.91705,
7.3326,13.9375,35.1263,-3.91177,
7.3427,13.9322,35.1197,-3.91329,
7.3528,13.9296,35.1182,-3.9083,
7.3629,13.9277,35.1172,-3.90315,
7.373,13.9243,35.114,-3.90294,
7.3831,13.921,35.1098,-3.90364,
7.3932,13.919,35.1103,-3.89832,
7.4033,13.9161,35.1071,-3.89968,
7.4134,13.9132,35.1036,-3.90184,
7.4235,13.9128,35.1031,-3.89772,
7.4336,13.9115,35.1025,-3.89525,
7.4437,13.9086,35.0975,-3.89846,
7.4538,13.908,35.0978,-3.8943,
7.4639,13.9078,35.0979,-3.89095,
7.474,13.906,35.0956,-3.89318,
7.4841,13.9069,35.0951,-3.89224,
7.4942,13.9096,35.0993,-3.8867,
7.5043,13.9095,35.0977,-3.88973,
7.5144,13.9103,35.0985,-3.88947,
7.5245,13.9128,35.1013,-3.88541,
7.5346,13.9135,35.102,-3.88474,
7.5447,13.9135,35.0993,-3.88771,
7.5548,13.9166,35.1029,-3.8828,
7.5649,13.9194,35.1046,-3.88275,
7.575,13.9209,35.1049,-3.88661,
7.5851,13.9244,35.1075,-3.88658,
7.5952,13.9292,35.1133,-3.8835,
7.6053,13.9321,35.1134,-3.88782,
7.6154,13.9368,35.1171,-3.88626,
7.6255,13.9418,35.1214,-3.88275,
7.6356,13.9445,35.123,-3.88378,
7.6457,13.9482,35.1244,-3.88406,
7.6558,13.9526,35.13,-3.87874,
7.6659,13.9553,35.1306,-3.88077,
7.676,13.9611,35.1353,-3.87887,
7.6861,13.9662,35.1392,-3.87736,
7.6962,13.9716,35.1456,-3.87416,
7.7063,13.9741,35.1456,-3.87814,
7.7164,13.9787,35.1495,-3.87507,
7.7265,13.9795,35.149,-3.87755,
7.7366,13.984,35.1524,-3.87512,
7.7467,13.9874,35.1549,-3.87672,
7.7568,13.9928,35.1595,-3.87263,
7.7669,13.995,35.1602,-3.87467,
7.777,13.9976,35.1625,-3.87084,
7.7871,13.9986,35.1625,-3.87296,
7.7972,14.0046,35.1684,-3.86846,
7.8073,14.0052,35.1676,-3.87036,
7.8174,14.0074,35.1699,-3.8667,
7.8275,14.0087,35.1688,-3.86799,
7.8376,14.0103,35.1704,-3.86469,
7.8477,14.0083,35.1689,-3.86637,
7.8578,14.0071,35.1682,-3.8667,
7.8679,14.0081,35.1665,-3.86766,
7.878,14.0076,35.1666,-3.86521,
7.8881,14.0085,35.1666,-3.86505,
7.8982,14.0094,35.1694,-3.86106,
7.9083,14.0087,35.1682,-3.85856,
7.9184,14.0027,35.1633,-3.86007,
7.9285,14.0004,35.1589,-3.86038,
7.9386,14.0001,35.1604,-3.85527,
7.9487,13.9992,35.1577,-3.85355,
7.9588,13.997,35.1555,-3.85286,
7.9689,13.9929,35.1507,-3.85406,
7.979,13.9912,35.1518,-3.85071,
7.9891,13.9889,35.1492,-3.84984,
7.9992,13.9861,35.1484,-3.84792,
8.0093,13.9824,35.1419,-3.84961,
8.0194,13.9812,35.1396,-3.84628,
8.0295,13.9775,35.1358,-3.84569,
8.0396,13.9738,35.1356,-3.8409,
8.0497,13.9685,35.1301,-3.84374,
8.0598,13.9663,35.1289,-3.83985,
8.0699,13.9622,35.1239,-3.84064,
8.08,13.9619,35.1236,-3.83406,
8.0901,13.9602,35.122,-3.83311,
8.1002,13.957,35.1208,-3.83001,
8.1103,13.9539,35.1172,-3.83082,
8.1204,13.9534,35.1178,-3.82453,
8.1305,13.9534,35.1184,-3.82022,
8.1406,13.9507,35.1138,-3.81877,
8.1507,13.9507,35.111,-3.81792,
8.1608,13.9486,35.1101,-3.81509,
8.1709,13.9482,35.1106,-3.81509,
8.181,13.9471,35.1091,-3.81454,
8.1911,13.9476,35.1081,-3.8148,
8.2012,13.9465,35.1059,-3.81511,
8.2113,13.9485,35.1075,-3.81567,
8.2214,13.9481,35.109,-3.8138,
8.2315,13.95,35.1103,-3.81238,
8.2416,13.9492,35.1097,-3.81115,
8.2517,13.949,35.1072,-3.81182,
8.2618,13.9481,35.1068,-3.81084,
8.2719,13.9503,35.107,-3.81064,
8.282,13.9521,35.1107,-3.80959,
8.2921,13.9555,35.1132,-3.80924,
8.3022,13.9566,35.1143,-3.81128,
8.3123,13.9599,35.115,-3.81194,
8.3224,13.9628,35.1186,-3.81089,
8.3325,13.9677,35.1211,-3.80942,
8.3426,13.9695,35.1232,-3.808,
8.3527,13.9724,35.1237,-3.80685,
8.3628,13.975,35.1247,-3.80648,
8.3729,13.9816,35.1293,-3.80291,
8.383,13.9849,35.1334,-3.8021,
8.3931,13.9902,35.1361,-3.80109,
8.4032,13.9926,35.1369,-3.80207,
8.4133,13.9979,35.1415,-3.80058,
8.4234,14.001,35.1457,-3.79917,
8.4335,14.0051,35.1481,-3.7983,
8.4436,14.0077,35.1512,-3.79588,
8.4537,14.0116,35.1528,-3.79375,
8.4638,14.014,35.1544,-3.79268,
8.4739,14.0177,35.1573,-3.78877,
8.484,14.0176,35.1581,-3.78988,
8.4941,14.0221,35.1606,-3.78776,
8.5042,14.0232,35.1621,-3.78995,
8.5143,14.0252,35.1612,-3.79044,
8.5244,14.029,35.1663,-3.7868,
8.5345,14.0314,35.1676,-3.78589,
8.5446,14.0315,35.168,-3.78697,
8.5547,14.0331,35.1666,-3.78747,
8.5648,14.0326,35.1668,-3.78636,
8.5749,14.0341,35.1657,-3.78541,
8.585,14.0358,35.1681,-3.78369,
8.5951,14.0357,35.167,-3.78407,
8.6052,14.0338,35.167,-3.7848,
8.6153,14.0345,35.1656,-3.78426,
8.6254,14.0353,35.1677,-3.77976,
8.6355,14.0349,35.1677,-3.77641,
8.6456,14.0299,35.1621,-3.77789,
8.6557,14.0296,35.1612,-3.77608,
8.6658,14.0246,35.1574,-3.77562,
8.6759,14.0232,35.155,-3.77555,
8.686,14.0205,35.153,-3.77444,
8.6961,14.0214,35.1533,-3.77338,
8.7062,14.0194,35.153,-3.77343,
8.7163,14.018,35.1508,-3.77272,
8.7264,14.0143,35.1494,-3.7711,
8.7365,14.0136,35.1468,-3.76668,
8.7466,14.0089,35.1424,-3.76669,
8.7567,14.0064,35.1384,-3.76441,
8.7668,14.0041,35.1376,-3.76157,
8.7769,14.0044,35.1367,-3.75816,
8.787,14.0002,35.134,-3.7577,
8.7971,13.9983,35.1312,-3.75648,
8.8072,13.9958,35.1302,-3.75476,
8.8173,13.9954,35.1294,-3.75196,
8.8274,13.9923,35.1282,-3.75036,
8.8375,13.9918,35.126,-3.74727,
8.8476,13.988,35.1224,-3.74593,
8.8577,13.9875,35.1205,-3.74271,
8.8678,13.9844,35.1194,-3.74162,
8.8779,13.9824,35.1171,-3.74158,
8.888,13.9794,35.1144,-3.74302,
8.8981,13.9812,35.1142,-3.74205,
8.9082,13.9822,35.1171,-3.74142,
8.9183,13.9837,35.1184,-3.73774,
8.9284,13.9812,35.1144,-3.73956,
8.9385,13.9811,35.1132,-3.73735,
8.9486,13.9777,35.1114,-3.73742,
8.9587,13.9795,35.1123,-3.73707,
8.9688,13.9802,35.1115,-3.73678,
8.9789,13.9831,35.1119,-3.73594,
8.989,13.983,35.113,-3.73701,
8.9991,13.986,35.1161,-3.73635,
9.0092,13.9859,35.1171,-3.73686,
9.0193,13.9885,35.1176,-3.73516,
9.0294,13.9894,35.1192,-3.73319,
9.0395,13.9932,35.1212,-3.72943,
9.0496,13.9969,35.1245,-3.72688,
9.0597,14.0001,35.1252,-3.72535,
9.0698,13.9989,35.1253,-3.72638,
9.0799,14.0034,35.1277,-3.72355,
9.09,14.0088,35.1334,-3.7212,
9.1001,14.0123,35.1344,-3.7217,
9.1102,14.0138,35.1362,-3.72378,
9.1203,14.0194,35.1388,-3.72159,
9.1304,14.0235,35.1437,-3.72147,
9.1405,14.0247,35.143,-3.72176,
9.1506,14.0264,35.1442,-3.72151,
9.1607,14.0304,35.1461,-3.71759,
9.1708,14.0343,35.1513,-3.71556,
9.1809,14.0363,35.1513,-3.71684,
9.191,14.0385,35.1531,-3.71599,
9.2011,14.0423,35.1554,-3.7157,
9.2112,14.0467,35.1607,-3.71176,
9.2213,14.0496,35.163,-3.7111,
9.2314,14.0492,35.1621,-3.71034,
9.2415,14.0509,35.1621,-3.71117,
9.2516,14.0516,35.1623,-3.70961,
9.2617,14.0524,35.1622,-3.7109,
9.2718,14.0542,35.1641,-3.70887,
9.2819,14.0564,35.1645,-3.7109,
9.292,14.0572,35.1654,-3.70932,
9.3021,14.0588,35.1665,-3.70953,
9.3122,14.0602,35.1694,-3.70605,
9.3223,14.059,35.1664,-3.70702,
9.3324,14.0578,35.1642,-3.70668,
9.3425,14.0569,35.1617,-3.70708,
9.3526,14.0564,35.1627,-3.70463,
9.3627,14.0557,35.1614,-3.70412,
9.3728,14.0553,35.1615,-3.7031,
9.3829,14.0554,35.1614,-3.70179,
9.393,14.055,35.1634,-3.6975,
9.4031,14.053,35.1606,-3.696,
9.4132,14.0501,35.1572,-3.69463,
9.4233,14.0478,35.1532,-3.69406,
9.4334,14.0455,35.1526,-3.69142,
9.4435,14.0429,35.1495,-3.69059,
9.4536,14.0423,35.1491,-3.69063,
9.4637,14.0413,35.1464,-3.69013,
9.4738,14.0397,35.1466,-3.68804,
9.4839,14.0376,35.1451,-3.68722,
9.494,14.0352,35.1434,-3.68621,
9.5041,14.0326,35.1389,-3.68526,
9.5142,14.0296,35.1365,-3.68126,
9.5243,14.0279,35.1348,-3.67965,
9.5344,14.0262,35.1334,-3.67821,
9.5445,14.0243,35.1299,-3.6785,
9.5546,14.0223,35.1292,-3.67588,
9.5647,14.0215,35.1297,-3.6754,
9.5748,14.0205,35.1306,-3.67199,
9.5849,14.0184,35.1266,-3.67143,
9.595,14.0162,35.1249,-3.66823,
9.6051,14.0153,35.1231,-3.66755,
9.6152,14.0142,35.1227,-3.66563,
9.6253,14.0121,35.1187,-3.6666,
9.6354,14.0112,35.1174,-3.66498,
9.6455,14.0132,35.1194,-3.66383,
9.6556,14.0147,35.1227,-3.66177,
9.6657,14.0144,35.1207,-3.66345,
9.6758,14.0146,35.1207,-3.6616,
9.6859,14.0146,35.1197,-3.66069,
9.696,14.0139,35.1198,-3.65767,
9.7061,14.0149,35.1185,-3.65668,
9.7162,14.017,35.1198,-3.65457,
9.7263,14.0201,35.1221,-3.65394,
9.7364,14.0223,35.1269,-3.65188,
9.7465,14.0223,35.1256,-3.65357,
9.7566,14.0242,35.1269,-3.65253,
9.7667,14.0261,35.1268,-3.65156,
9.7768,14.0274,35.1287,-3.65001,
9.7869,14.029,35.1285,-3.64959,
9.797,14.0316,35.1302,-3.64967,
9.8071,14.0339,35.1303,-3.64995,
9.8172,14.037,35.135,-3.64803,
9.8273,14.0411,35.1387,-3.64787,
9.8374,14.0449,35.1418,-3.64725,
9.8475,14.0473,35.1413,-3.64801,
9.8576,14.0501,35.1441,-3.64422,
9.8677,14.0524,35.145,-3.64503,
9.8778,14.0529,35.1455,-3.64451,
9.8879,14.0544,35.145,-3.64576,
9.898,14.0584,35.1487,-3.64294,
9.9081,14.0634,35.1531,-3.64276,
9.9182,14.0661,35.1561,-3.64156,
9.9283,14.0678,35.1565,-3.64232,
9.9384,14.0698,35.1583,-3.63937,
9.9485,14.072,35.1592,-3.63971,
9.9586,14.0721,35.1597,-3.63819,
9.9687,14.0714,35.157,-3.63955,
9.9788,14.0735,35.1575,-3.63753,
9.9889,14.0773,35.1603,-3.63673,
9.999,14.0788,35.1644,-3.63617,
10.0091,14.0795,35.1595,-3.63613,
10.0192,14.0828,35.1447,-3.62734,
10.0293,14.0896,35.123,-3.61846,
10.0394,14.1043,35.1076,-3.60654,
10.0495,14.1321,35.1013,-3.59335,
10.0596,14.1719,35.108,-3.57944,
10.0697,14.2165,35.1147,-3.57029,
10.0798,14.2598,35.1179,-3.56221,
10.0899,14.3032,35.1125,-3.55283,
10.1,14.3447,35.1022,-3.53854,
10.1101,14.3822,35.0792,-3.52576,
10.1202,14.4218,35.0572,-3.50668,
10.1303,14.4701,35.0417,-3.48159,
10.1404,14.5277,35.0349,-3.45205,
10.1505,14.5909,35.0303,-3.4247,
10.1606,14.6588,35.0299,-3.39534,
10.1707,14.731,35.0289,-3.37041,
10.1808,14.8089,35.0321,-3.34086,
10.1909,14.8868,35.03,-3.31033,
10.201,14.9677,35.0293,-3.27655,
10.2111,15.0528,35.0248,-3.23761,
10.2212,15.1418,35.0251,-3.19245,
10.2313,15.2325,35.0224,-3.1435,
10.2414,15.3276,35.0244,-3.08934,
10.2515,15.4259,35.0257,-3.03445,
10.2616,15.5271,35.0318,-2.9729,
10.2717,15.6279,35.033,-2.91338,
10.2818,15.7329,35.0409,-2.84822,
10.2919,15.8389,35.046,-2.7842,
10.302,15.9473,35.0552,-2.71945,
10.3121,16.0549,35.0606,-2.65671,
10.3222,16.1656,35.0711,-2.59402,
10.3323,16.2786,35.0795,-2.5339,
10.3424,16.393,35.0925,-2.47377,
10.3525,16.5055,35.1001,-2.41783,
10.3626,16.6216,35.1126,-2.36133,
10.3727,16.7367,35.1181,-2.31001,
10.3828,16.8503,35.1264,-2.26144,
10.3929,16.9632,35.1297,-2.21095,
10.403,17.0805,35.1356,-2.16219,
10.4131,17.1959,35.139,-2.11095,
10.4232,17.3109,35.1421,-2.06129,
10.4333,17.4246,35.1407,-2.01322,
10.4434,17.542,35.1455,-1.96165,
10.4535,17.66,35.1484,-1.91296,
10.4636,17.7788,35.1537,-1.86545,
10.4737,17.8983,35.1594,-1.81628,
10.4838,18.0211,35.1682,-1.7659,
10.4939,18.1417,35.1735,-1.71747,
10.504,18.2628,35.1848,-1.66382,
10.5141,18.3807,35.1858,-1.61545,
10.5242,18.5021,35.1949,-1.56353,
10.5343,18.6194,35.1963,-1.51152,
10.5444,18.7387,35.2025,-1.45884,
10.5545,18.8574,35.2041,-1.4045,
10.5646,18.9771,35.2099,-1.35037,
10.5747,19.0924,35.2075,-1.29554,
10.5848,19.2107,35.2112,-1.23953,
10.5949,19.3282,35.2091,-1.18599,
10.605,19.4501,35.2143,-1.12913,
10.6151,19.5693,35.2143,-1.06994,
10.6252,19.6894,35.2186,-1.01132,
10.6353,19.8098,35.2202,-0.953385,
10.6454,19.9341,35.2291,-0.891465,
10.6555,20.0515,35.228,-0.829863,
10.6656,20.1715,35.2327,-0.769014,
10.6757,20.2914,35.2355,-0.70617,
10.6858,20.4091,35.2375,-0.643841,
10.6959,20.5216,35.2344,-0.584593,
10.706,20.637,35.2364,-0.519968,
10.7161,20.7491,35.2315,-0.461656,
10.7262,20.8615,35.2281,-0.399945,
10.7363,20.9703,35.2211,-0.338549,
10.7464,21.081,35.2164,-0.28176,
10.7565,21.1903,35.2079,-0.223728,
10.7666,21.3015,35.203,-0.167984,
10.7767,21.4106,35.1962,-0.114613,
10.7868,21.5248,35.1933,-0.0575379,
10.7969,21.6379,35.1868,-0.00662149,
10.807,21.751,35.1845,0.04745,
10.8171,21.8617,35.1771,0.098159,
10.8272,21.9768,35.1739,0.148762,
10.8373,22.0897,35.1668,0.194049,
10.8474,22.2066,35.1694,0.23832,
10.8575,22.3205,35.1619,0.280251,
10.8676,22.4406,35.166,0.318739,
10.8777,22.5577,35.1676,0.354847,
10.8878,22.6778,35.1752,0.382084,
10.8979,22.7964,35.1809,0.40691,
10.908,22.9229,35.2,0.423509,
10.9181,23.0469,35.2166,0.431091,
10.9282,23.1747,35.2442,0.433422,
10.9383,23.2988,35.2681,0.428029,
10.9484,23.4276,35.3028,0.417063,
10.9585,23.5479,35.3306,0.397658,
10.9686,23.6703,35.3662,0.368851,
10.9787,23.7876,35.3967,0.337921,
10.9888,23.9044,35.4296,0.299875,
10.9989,24.0112,35.4547,0.256967,
11.009,24.1186,35.4846,0.212285,
11.0191,24.2186,35.5052,0.16416,
11.0292,24.3167,35.5262,0.115447,
11.0393,24.4075,35.5385,0.0679748,
11.0494,24.4971,35.5507,0.0225981,
11.0595,24.5786,35.5527,-0.0223012,
11.0696,24.6612,35.5554,-0.0617134,
11.0797,24.7334,35.5472,-0.0980856,
11.0898,24.8055,35.5366,-0.130183,
11.0999,24.8688,35.5142,-0.156473,
11.11,24.9311,35.4884,-0.178123,
11.1201,24.9877,35.4541,-0.193755,
11.1302,25.0461,35.4198,-0.198642,
11.1403,25.0967,35.3738,-0.202791,
11.1504,25.1484,35.3313,-0.199173,
11.1605,25.1931,35.2819,-0.189776,
11.1706,25.2429,35.2367,-0.17664,
11.1807,25.2864,35.1842,-0.154029,
11.1908,25.334,35.14,-0.128712,
11.2009,25.3776,35.0914,-0.0988726,
11.211,25.426,35.0514,-0.0666138,
11.2211,25.4711,35.0071,-0.0321649,
11.2312,25.521,34.9687,0.00301049,
11.2413,25.5678,34.9251,0.0345777,
11.2514,25.6253,34.8934,0.0646985,
11.2615,25.6788,34.8527,0.0927777,
11.2716,25.7412,34.8222,0.115616,
11.2817,25.8046,34.7908,0.134765,
11.2918,25.8807,34.7717,0.146756,
11.3019,25.9587,34.7516,0.15142,
11.312,26.0515,34.7492,0.151328,
11.3221,26.1459,34.7473,0.141921,
11.3322,26.2538,34.7625,0.12434,
11.3423,26.3591,34.7787,0.102674,
11.3524,26.4755,34.8093,0.0700856,
11.3625,26.5885,34.8389,0.0305004,
11.3726,26.7119,34.8838,-0.014198,
11.3827,26.8261,34.9203,-0.0638784,
11.3928,26.9433,34.963,-0.116691,
11.4029,27.048,34.9953,-0.170737,
11.413,27.1474,35.0269,-0.228525,
11.4231,27.2249,35.037,-0.28664,
11.4332,27.2958,35.0444,-0.342652,
11.4433,27.3386,35.0232,-0.397701,
11.4534,27.3722,34.9968,-0.453471,
11.4635,27.3867,34.9512,-0.505171,
11.4736,27.3902,34.8971,-0.556247,
11.4837,27.3687,34.8162,-0.603856,
11.4938,27.3445,34.7368,-0.651656,
11.5039,27.2947,34.6298,-0.697062,
11.514,27.2345,34.5143,-0.74192,
11.5241,27.1553,34.3791,-0.784762,
11.5342,27.0716,34.2426,-0.828031,
11.5443,26.9645,34.0811,-0.871067,
11.5544,26.8647,33.9332,-0.916561,
11.5645,26.7438,33.7623,-0.960216,
11.5746,26.6296,33.6035,-1.00599,
11.5847,26.577,33.5274,-1.06188,
11.5948,26.5249,33.4556,-1.11995,
11.6049,26.4701,33.3805,-1.17266,
11.615,26.453,33.3487,-1.21423,
11.6251,26.465,33.3503,-1.24642,
11.6352,26.5115,33.392,-1.2697,
11.6453,26.5623,33.4305,-1.26893,
11.6554,26.6383,33.4886,-1.23765,
11.6655,26.7489,33.5773,-1.17243,
11.6756,26.8693,33.6704,-1.08386,
11.6857,26.9412,33.6976,-0.974232,
11.6958,26.993,33.6927,-0.839261,
11.7059,27.0394,33.6786,-0.693469,
11.716,27.0734,33.6501,-0.547396,
11.7261,27.0658,33.5783,-0.422739,
11.7362,27.0413,33.495,-0.324093,
11.7463,26.2932,32.5454,-0.237923,
11.7564,25.7533,31.7416,-0.00256111,
11.7665,25.103,30.8721,0.13962,
11.7766,24.2736,29.8632,0.220684,
11.7867,23.3244,28.7626,0.266874,
11.7968,22.3508,27.6648,0.297349,
11.8069,21.3468,26.5613,0.314022,
11.817,20.3349,25.469,0.321837,
11.8271,19.3109,24.3659,0.322955,
11.8372,18.2705,23.24,0.3167,
11.8473,17.2192,22.0913,0.301655,
11.8574,16.2072,20.9663,0.284221,
11.8675,15.2527,19.8761,0.267467,
11.8776,14.3545,18.8067,0.251702,
11.8877,13.5091,17.7888,0.236867,
11.8978,12.7136,16.7651,0.222915,
11.9079,11.9649,15.7785,0.209787,
11.918,11.2602,14.85,0.197433,
11.9281,10.5971,13.9762,0.185806,
11.9382,9.97305,13.1539,0.174864,
11.9483,9.38573,12.38,0.164566,
11.9584,8.833,11.6517,0.154875,
11.9685,8.31282,10.9662,0.145754,
11.9786,7.82328,10.3212,0.13717,
11.9887,7.36256,9.71408,0.129092,
11.9988,6.92898,9.14275,0.12149,
12.0089,6.52093,8.60507,0.114335,
12.019,6.1369,8.09905,0.107602,
12.0291,5.7755,7.62283,0.101265,
12.0392,5.43538,7.17465,0.0953019,
12.0493,5.11529,6.75287,0.0896895,
12.0594,4.81404,6.35592,0.0844077,
12.0695,4.53054,5.98236,0.0794369,
12.0796,4.26374,5.63079,0.0747588,
12.0897,4.01264,5.29993,0.0703562,
12.0998,3.77634,4.98855,0.0662129,
12.1099,3.55395,4.69551,0.0623136,
12.12,3.34465,4.41972,0.0586439,
12.1301,3.14769,4.16018,0.0551904,
12.1402,2.96232,3.91592,0.0519402,
12.1503,2.78786,3.68604,0.0488814,
12.1604,2.62369,3.46971,0.0460027,
12.1705,2.46918,3.26611,0.0432936,
12.1806,2.32376,3.0745,0.040744,
12.1907,2.18692,2.89418,0.0383446,
12.2008,2.05813,2.72448,0.0360865,
12.2109,1.93692,2.56477,0.0339613,
12.221,1.82286,2.41446,0.0319613,
12.2311,1.71551,2.27301,0.0300791,
12.2412,1.61448,2.13989,0.0283077,
12.2513,1.5194,2.01461,0.0266407,
12.2614,1.42993,1.8967,0.0250718,
12.2715,1.34572,1.78574,0.0235953,
12.2816,1.26647,1.68131,0.0222058,
12.2917,1.19188,1.58304,0.0208981,
12.3018,1.12169,1.49055,0.0196674,
12.3119,1.05564,1.4035,0.0185091,
12.322,0.99347,1.32159,0.0174191,
12.3321,0.934964,1.24449,0.0163933,
12.3422,0.879903,1.17194,0.0154279,
12.3523,0.828085,1.10366,0.0145193,
12.3624,0.779319,1.0394,0.0136643,
12.3725,0.733425,0.978927,0.0128596,
12.3826,0.690233,0.922014,0.0121023,
12.3927,0.649585,0.868452,0.0113896,
12.4028,0.61133,0.818045,0.0107188,
12.4129,0.575329,0.770606,0.0100876,
12.423,0.541447,0.725961,0.00949354,
12.4331,0.509561,0.683945,0.00893446,
12.4432,0.479553,0.644403,0.00840831,
12.4533,0.451312,0.60719,0.00791314,
12.4634,0.424734,0.572168,0.00744713,
12.4735,0.399721,0.539209,0.00700856,
12.4836,0.376181,0.508191,0.00659583,
12.4937,0.354028,0.479,0.0062074,
12.5038,0.333179,0.451527,0.00584184,
12.5139,0.313558,0.425673,0.00549781,
12.524,0.295092,0.401341,0.00517404,
12.5341,0.277714,0.378442,0.00486934,
12.5442,0.26136,0.356891,0.00458258,
12.5543,0.245968,0.33661,0.00431271,
12.5644,0.231483,0.317523,0.00405873,
12.5745,0.217851,0.29956,0.00381971,
12.5846,0.205021,0.282655,0.00359477,
12.5947,0.192948,0.266745,0.00338307,
12.6048,0.181585,0.251773,0.00318384,
12.6149,0.170891,0.237682,0.00299634,
12.625,0.160827,0.224421,0.00281989,
12.6351,0.151356,0.211941,0.00265382,
12.6452,0.142443,0.200195,0.00249754,
12.6553,0.134054,0.189142,0.00235046,
12.6654,0.12616,0.178739,0.00221204,
12.6755,0.11873,0.16895,0.00208177,
12.6856,0.111738,0.159736,0.00195917,
12.6957,0.105158,0.151065,0.0018438,
12.7058,0.0989649,0.142905,0.00173521,
12.7159,0.0931368,0.135226,0.00163303,
12.726,0.0876519,0.127998,0.00153686,
12.7361,0.0824901,0.121196,0.00144635,
12.7462,0.0776322,0.114795,0.00136117,
12.7563,0.0730604,0.108771,0.00128101,
12.7664,0.0687578,0.103102,0.00120557,
12.7765,0.0647087,0.097766,0.00113458,
12.7866,0.0608979,0.0927447,0.00106776,
12.7967,0.0573116,0.088019,0.00100488,
12.8068,0.0539365,0.0835717,0.000945703,
12.8169,0.0507602,0.0793862,0.00089001,
12.827,0.0477709,0.0754473,0.000837597,
12.8371,0.0449576,0.0717403,0.000788271,
12.8472,0.0423101,0.0682516,0.000741849,
12.8573,0.0398184,0.0649684,0.000698161,
12.8674,0.0374735,0.0618785,0.000657046,
12.8775,0.0352666,0.0589706,0.000618352,
12.8876,0.0331898,0.0562339,0.000581937,
12.8977,0.0312352,0.0536584,0.000547667,
12.9078,0.0293958,0.0512345,0.000515414,
12.9179,0.0276646,0.0489534,0.000485061,
12.928,0.0260354,0.0468067,0.000456496,
12.9381,0.0245022,0.0447863,0.000429613,
12.9482,0.0230593,0.042885,0.000404313,
