Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
6.4842,21.519,32.6855,-7.81552,
6.4943,21.3908,32.7026,-8.14452,
6.5044,21.3584,32.8014,-8.44214,
6.5145,21.421,32.9664,-8.69004,
6.5246,21.572,33.1825,-8.87465,
6.5347,21.8007,33.4359,-8.98877,
6.5448,22.0913,33.7122,-9.0314,
6.5549,22.4259,33.9982,-9.00773,
6.565,22.7911,34.2874,-8.92724,
6.5751,22.8605,34.1663,-8.73196,
6.5852,21.5143,32.155,-8.21773,
6.5953,20.2473,30.2621,-7.73378,
6.6054,20.4945,30.1677,-7.14087,
6.6155,20.8649,30.3924,-6.98255,
6.6256,21.2103,30.7201,-6.97807,
6.6357,21.5194,31.0602,-7.03639,
6.6458,21.7889,31.3684,-7.11137,
6.6559,22.02,31.6407,-7.19469,
6.666,22.1556,31.7814,-7.23471,
6.6761,22.2328,31.8531,-7.2498,
6.6862,22.2511,31.8667,-7.24535,
6.6963,22.2139,31.8267,-7.2243,
6.7064,22.1286,31.7428,-7.18953,
6.7165,22.0165,31.6439,-7.14908,
6.7266,21.8777,31.526,-7.10052,
6.7367,21.7011,31.3703,-7.03534,
6.7468,21.4767,31.1591,-6.94606,
6.7569,21.1958,30.8768,-6.82724,
6.767,20.8549,30.516,-6.67789,
6.7771,20.4492,30.0674,-6.49926,
6.7872,19.9665,29.5134,-6.30019,
6.7973,19.1863,28.6629,-6.04373,
6.8074,18.0947,27.4787,-5.69128,
6.8175,16.9275,26.232,-5.3561,
6.8276,15.8191,25.0355,-5.04827,
6.8377,14.7931,23.8941,-4.75375,
6.8478,13.8531,22.7915,-4.47485,
6.8579,12.9976,21.7164,-4.21165,
6.868,12.1879,20.6784,-3.96366,
6.8781,11.4532,19.6695,-3.73025,
6.8882,10.7786,18.6758,-3.5106,
6.8983,10.137,17.6794,-3.3039,
6.9084,9.53999,16.6916,-3.10934,
6.9185,8.97818,15.718,-2.92623,
6.9286,8.44945,14.7931,-2.7539,
6.9387,7.95186,13.9227,-2.59173,
6.9488,7.48357,13.1035,-2.4391,
6.9589,7.04286,12.3326,-2.29546,
6.969,6.6281,11.607,-2.16028,
6.9791,6.23777,10.9242,-2.03306,
6.9892,5.87042,10.2816,-1.91333,
6.9993,5.52471,9.67688,-1.80065,
7.0094,5.19936,9.10774,-1.69461,
7.0195,4.89317,8.57212,-1.59482,
7.0296,4.605,8.06804,-1.5009,
7.0397,4.33381,7.59365,-1.41251,
7.0498,4.07859,7.14719,-1.32932,
7.0599,3.8384,6.72702,-1.25104,
7.07,3.61236,6.3316,-1.17737,
7.0801,3.39962,5.95947,-1.10803,
7.0902,3.19942,5.60925,-1.04278,
7.1003,3.011,5.27965,-0.981368,
7.1104,2.83368,4.96947,-0.923575,
7.1205,2.66681,4.67755,-0.869185,
7.1306,2.50976,4.40282,-0.817998,
7.1407,2.36196,4.14427,-0.769826,
7.1508,2.22286,3.90095,-0.724491,
7.1609,2.09195,3.67196,-0.681825,
7.171,1.96876,3.45645,-0.641672,
7.1811,1.85282,3.25364,-0.603884,
7.1912,1.7437,3.06276,-0.568321,
7.2013,1.64102,2.88313,-0.534852,
7.2114,1.54438,2.71408,-0.503354,
7.2215,1.45343,2.55498,-0.473712,
7.2316,1.36783,2.40525,-0.445814,
7.2417,1.28728,2.26434,-0.41956,
7.2518,1.21147,2.13173,-0.394852,
7.2619,1.14013,2.00693,-0.371599,
7.272,1.07299,1.88948,-0.349715,
7.2821,1.0098,1.77894,-0.329121,
7.2922,0.95033,1.67491,-0.309738,
7.3023,0.894365,1.57701,-0.291498,
7.3124,0.841695,1.48488,-0.274331,
7.3225,0.792127,1.39817,-0.258176,
7.3326,0.745479,1.31657,-0.242972,
7.3427,0.701577,1.23977,-0.228663,
7.3528,0.660261,1.1675,-0.215197,
7.3629,0.621378,1.09948,-0.202524,
7.373,0.584785,1.03546,-0.190597,
7.3831,0.550346,0.975222,-0.179373,
7.3932,0.517936,0.918527,-0.16881,
7.4033,0.487435,0.86517,-0.158868,
7.4134,0.458729,0.814956,-0.149512,
7.4235,0.431715,0.767699,-0.140708,
7.4336,0.406291,0.723225,-0.132421,
7.4437,0.382364,0.68137,-0.124623,
7.4538,0.359847,0.64198,-0.117284,
7.4639,0.338655,0.60491,-0.110377,
7.474,0.318711,0.570022,-0.103877,
7.4841,0.299942,0.53719,-0.0977594,
7.4942,0.282279,0.50629,-0.0920023,
7.5043,0.265655,0.477211,-0.0865842,
7.5144,0.250011,0.449844,-0.0814852,
7.5245,0.235287,0.424089,-0.0766865,
7.5346,0.221431,0.39985,-0.0721704,
7.5447,0.208391,0.377039,-0.0679203,
7.5548,0.196119,0.355571,-0.0639204,
7.5649,0.184569,0.335367,-0.0601561,
7.575,0.1737,0.316353,-0.0566135,
7.5851,0.163471,0.298459,-0.0532795,
7.5952,0.153844,0.281619,-0.0501419,
7.6053,0.144784,0.265771,-0.047189,
7.6154,0.136257,0.250855,-0.04441,
7.6255,0.128233,0.236818,-0.0417947,
7.6356,0.120681,0.223608,-0.0393334,
7.6457,0.113574,0.211176,-0.037017,
7.6558,0.106886,0.199476,-0.0348371,
7.6659,0.100591,0.188465,-0.0327855,
7.676,0.0946676,0.178102,-0.0308547,
7.6861,0.0890925,0.16835,-0.0290377,
7.6962,0.0838458,0.159172,-0.0273276,
7.7063,0.0789081,0.150534,-0.0257183,
7.7164,0.0742612,0.142405,-0.0242037,
7.7265,0.0698879,0.134755,-0.0227784,
7.7366,0.0657722,0.127555,-0.0214369,
7.7467,0.0618988,0.12078,-0.0201745,
7.7568,0.0582536,0.114403,-0.0189864,
7.7669,0.054823,0.108402,-0.0178683,
7.777,0.0515944,0.102754,-0.016816,
7.7871,0.048556,0.0974391,-0.0158257,
7.7972,0.0456965,0.092437,-0.0148937,
7.8073,0.0430054,0.0877295,-0.0140166,
7.8174,0.0404728,0.0832992,-0.0131912,
7.8275,0.0380894,0.0791298,-0.0124144,
7.8376,0.0358463,0.0752059,-0.0116833,
7.8477,0.0337353,0.0715131,-0.0109952,
7.8578,0.0317486,0.0680378,-0.0103477,
7.8679,0.0298789,0.0647672,-0.00973834,
7.878,0.0281193,0.0616891,-0.00916485,
7.8881,0.0264633,0.0587924,-0.00862513,
7.8982,0.0249049,0.0560662,-0.00811719,
7.9083,0.0234382,0.0535006,-0.00763916,
7.9184,0.022058,0.051086,-0.00718929,
7.9285,0.020759,0.0488137,-0.00676591,
7.9386,0.0195365,0.0466751,-0.00636746,
7.9487,0.0183859,0.0446626,-0.00599248,
7.9588,0.0173032,0.0427685,-0.00563958,
7.9689,0.0162842,0.040986,-0.00530746,
7.979,0.0153252,0.0393084,-0.0049949,
7.9891,0.0144227,0.0377296,-0.00470075,
7.9992,0.0135733,0.0362439,-0.00442392,
8.0093,0.012774,0.0348456,-0.00416339,
8.0194,0.0120217,0.0335296,-0.00391821,
8.0295,0.0113138,0.0322912,-0.00368746,
8.0396,0.0106475,0.0311257,-0.00347031,
8.0497,0.0100205,0.0300288,-0.00326594,
8.0598,0.00943035,0.0289965,-0.00307361,
8.0699,0.00887499,0.028025,-0.0028926,
8.08,0.00835234,0.0271108,-0.00272225,
8.0901,0.00786047,0.0262503,-0.00256194,
8.1002,0.00739756,0.0254406,-0.00241107,
8.1103,0.00696191,0.0246785,-0.00226908,
8.1204,0.00655192,0.0239613,-0.00213545,
8.1305,0.00616608,0.0232863,-0.00200969,
8.1406,0.00580295,0.0226511,-0.00189134,
8.1507,0.00546122,0.0220533,-0.00177996,
8.1608,0.0051396,0.0214907,-0.00167514,
8.1709,0.00483693,0.0209612,-0.00157649,
8.181,0.00455208,0.020463,-0.00148365,
8.1911,0.00428401,0.019994,-0.00139627,
8.2012,0.00403172,0.0195527,-0.00131405,
8.2113,0.00379429,0.0191374,-0.00123666,
8.2214,0.00357084,0.0187465,-0.00116383,
8.2315,0.00336055,0.0183786,-0.0010953,
8.2416,0.00316265,0.0180324,-0.00103079,
8.2517,0.0029764,0.0177066,-0.000970089,
8.2618,0.00280112,0.0174,-0.00091296,
8.2719,0.00263616,0.0171114,-0.000859196,
8.282,0.00248091,0.0168399,-0.000808597,
8.2921,0.00233481,0.0165843,-0.000760978,
8.3022,0.00219731,0.0163438,-0.000716164,
8.3123,0.00206791,0.0161174,-0.000673989,
8.3224,0.00194613,0.0159044,-0.000634297,
8.3325,0.00183152,0.0157039,-0.000596943,
8.3426,0.00172366,0.0155152,-0.000561789,
8.3527,0.00162216,0.0153376,-0.000528705,
8.3628,0.00152663,0.0151705,-0.000497569,
8.3729,0.00143672,0.0150133,-0.000468267,
8.383,0.00135211,0.0148653,-0.000440691,
8.3931,0.00127249,0.014726,-0.000414738,
8.4032,0.00119755,0.0145949,-0.000390314,
8.4133,0.00112703,0.0144715,-0.000367328,
8.4234,0.00106065,0.0143554,-0.000345696,
8.4335,0.000998192,0.0142461,-0.000325338,
8.4436,0.000939408,0.0141433,-0.000306179,
8.4537,0.000884086,0.0140465,-0.000288148,
8.4638,0.000832022,0.0139555,-0.000271179,
8.4739,0.000783024,0.0138697,-0.000255209,
8.484,0.000736911,0.0137891,-0.000240179,
8.4941,0.000693514,0.0137132,-0.000226035,
8.5042,0.000652673,0.0136417,-0.000212724,
8.5143,0.000614236,0.0135745,-0.000200196,
8.5244,0.000578064,0.0135112,-0.000188407,
8.5345,0.000544021,0.0134517,-0.000177311,
8.5446,0.000511984,0.0133956,-0.000166869,
8.5547,0.000481833,0.0133429,-0.000157042,
8.5648,0.000453457,0.0132932,-0.000147794,
8.5749,0.000426753,0.0132465,-0.00013909,
8.585,0.000401621,0.0132026,-0.000130899,
8.5951,0.00037797,0.0131612,-0.000123191,
8.6052,0.000355711,0.0131222,-0.000115936,
8.6153,0.000334763,0.0130856,-0.000109108,
8.6254,0.000315049,0.0130511,-0.000102683,
8.6355,0.000296495,0.0130187,-9.66359e-05,
8.6456,0.000279034,0.0129881,-9.09449e-05,
8.6557,0.000262602,0.0129594,-8.55891e-05,
8.6658,0.000247137,0.0129323,-8.05488e-05,
8.6759,0.000232583,0.0129069,-7.58052e-05,
8.686,0.000218886,0.0128829,-7.1341e-05,
8.6961,0.000205996,0.0128603,-6.71397e-05,
8.7062,0.000193865,0.0128391,-6.31858e-05,
8.7163,0.000182448,0.0128192,-5.94648e-05,
8.7264,0.000171704,0.0128004,-5.59629e-05,
8.7365,0.000161592,0.0127827,-5.26672e-05,
8.7466,0.000152076,0.012766,-4.95656e-05,
8.7567,0.00014312,0.0127504,-4.66466e-05,
8.7668,0.000134691,0.0127356,-4.38996e-05,
8.7769,0.000126759,0.0127217,-4.13143e-05,
8.787,0.000119294,0.0127087,-3.88813e-05,
8.7971,0.000112269,0.0126964,-3.65916e-05,
8.8072,0.000105658,0.0126848,-3.44367e-05,
8.8173,9.94353e-05,0.0126739,-3.24087e-05,
8.8274,9.35796e-05,0.0126637,-3.05001e-05,
8.8375,8.80686e-05,0.0126541,-2.8704e-05,
8.8476,8.28822e-05,0.012645,-2.70136e-05,
8.8577,7.80012e-05,0.0126364,-2.54227e-05,
8.8678,7.34077e-05,0.0126284,-2.39256e-05,
8.8779,6.90847e-05,0.0126208,-2.25166e-05,
8.888,6.50162e-05,0.0126137,-2.11906e-05,
8.8981,6.11874e-05,0.012607,-1.99427e-05,
8.9082,5.75841e-05,0.0126007,-1.87682e-05,
8.9183,5.41929e-05,0.0125948,-1.76629e-05,
8.9284,5.10015e-05,0.0125892,-1.66228e-05,
8.9385,4.7998e-05,0.012584,-1.56438e-05,
8.9486,4.51713e-05,0.012579,-1.47226e-05,
8.9587,4.25112e-05,0.0125744,-1.38556e-05,
8.9688,4.00077e-05,0.01257,-1.30396e-05,
8.9789,3.76516e-05,0.0125659,-1.22717e-05,
8.989,3.54343e-05,0.012562,-1.1549e-05,
8.9991,3.33475e-05,0.0125583,-1.08689e-05,
9.0092,3.13837e-05,0.0125549,-1.02288e-05,
9.0193,2.95355e-05,0.0125517,-9.62642e-06,
9.0294,2.77961e-05,0.0125486,-9.05952e-06,
9.0395,2.61592e-05,0.0125458,-8.526e-06,
9.0496,2.46187e-05,0.0125431,-8.0239e-06,
9.0597,2.31689e-05,0.0125405,-7.55137e-06,
9.0698,2.18044e-05,0.0125381,-7.10667e-06,
9.0799,2.05204e-05,0.0125359,-6.68814e-06,
9.09,1.93119e-05,0.0125338,-6.29428e-06,
9.1001,1.81747e-05,0.0125318,-5.9236e-06,
9.1102,1.71043e-05,0.0125299,-5.57476e-06,
9.1203,1.6097e-05,0.0125282,-5.24646e-06,
9.1304,1.51491e-05,0.0125265,-4.93749e-06,
9.1405,1.4257e-05,0.0125249,-4.64673e-06,
9.1506,1.34174e-05,0.0125235,-4.37308e-06,
9.1607,1.26272e-05,0.0125221,-4.11555e-06,
9.1708,1.18835e-05,0.0125208,-3.87318e-06,
9.1809,1.11837e-05,0.0125196,-3.64508e-06,
9.191,1.05251e-05,0.0125184,-3.43042e-06,
9.2011,9.9053e-06,0.0125173,-3.2284e-06,
9.2112,9.32196e-06,0.0125163,-3.03828e-06,
9.2213,8.77298e-06,0.0125153,-2.85936e-06,
9.2314,8.25636e-06,0.0125144,-2.69097e-06,
9.2415,7.77009e-06,0.0125136,-2.53249e-06,
9.2516,7.31256e-06,0.0125128,-2.38335e-06,
9.2617,6.88193e-06,0.012512,-2.243e-06,
9.2718,6.47662e-06,0.0125113,-2.11091e-06,
9.2819,6.09523e-06,0.0125107,-1.98659e-06,
9.292,5.73626e-06,0.01251,-1.86961e-06,
9.3021,5.39849e-06,0.0125094,-1.7595e-06,
9.3122,5.08049e-06,0.0125089,-1.65588e-06,
9.3223,4.78134e-06,0.0125084,-1.55837e-06,
9.3324,4.49975e-06,0.0125079,-1.46659e-06,
9.3425,4.23475e-06,0.0125074,-1.38023e-06,
9.3526,3.98539e-06,0.012507,-1.29894e-06,
9.3627,3.7507e-06,0.0125066,-1.22246e-06,
9.3728,3.52977e-06,0.0125062,-1.15046e-06,
9.3829,3.32194e-06,0.0125058,-1.08271e-06,
9.393,3.12634e-06,0.0125055,-1.01895e-06,
9.4031,2.94217e-06,0.0125051,-9.58934e-07,
9.4132,2.76895e-06,0.0125048,-9.02467e-07,
9.4233,2.60584e-06,0.0125046,-8.49326e-07,
9.4334,2.45236e-06,0.0125043,-7.99307e-07,
9.4435,2.30797e-06,0.012504,-7.5223e-07,
9.4536,2.17205e-06,0.0125038,-7.07935e-07,
9.4637,2.04411e-06,0.0125036,-6.6624e-07,
9.4738,1.92381e-06,0.0125034,-6.27008e-07,
9.4839,1.81045e-06,0.0125032,-5.90077e-07,
9.494,1.70386e-06,0.012503,-5.55332e-07,
9.5041,1.60351e-06,0.0125028,-5.22633e-07,
9.5142,1.50908e-06,0.0125026,-4.91852e-07,
9.5243,1.42023e-06,0.0125025,-4.62883e-07,
9.5344,1.33654e-06,0.0125023,-4.3563e-07,
9.5445,1.25784e-06,0.0125022,-4.09976e-07,
9.5546,1.18375e-06,0.0125021,-3.85825e-07,
9.5647,1.11404e-06,0.0125019,-3.63112e-07,
9.5748,1.04843e-06,0.0125018,-3.41721e-07,
9.5849,9.86741e-07,0.0125017,-3.21599e-07,
9.595,9.28633e-07,0.0125016,-3.02659e-07,
9.6051,8.73936e-07,0.0125015,-2.84839e-07,
9.6152,8.22435e-07,0.0125014,-2.68063e-07,
9.6253,7.74047e-07,0.0125014,-2.52278e-07,
9.6354,7.28431e-07,0.0125013,-2.37421e-07,
9.6455,6.855e-07,0.0125012,-2.23437e-07,
9.6556,6.45212e-07,0.0125011,-2.10274e-07,
9.6657,6.07141e-07,0.0125011,-1.979e-07,
9.6758,5.71458e-07,0.012501,-1.8624e-07,
9.6859,5.37735e-07,0.0125009,-1.75273e-07,
9.696,5.06102e-07,0.0125009,-1.64956e-07,
9.7061,4.76259e-07,0.0125008,-1.55236e-07,
9.7162,4.4825e-07,0.0125008,-1.46091e-07,
9.7263,4.2186e-07,0.0125007,-1.3749e-07,
9.7364,3.97005e-07,0.0125007,-1.2939e-07,
9.7465,3.73642e-07,0.0125007,-1.2178e-07,
9.7566,3.51644e-07,0.0125006,-1.14607e-07,
9.7667,3.30882e-07,0.0125006,-1.0786e-07,
9.7768,3.11442e-07,0.0125005,-1.01497e-07,
9.7869,2.9311e-07,0.0125005,-9.55291e-08,
9.797,2.75801e-07,0.0125005,-8.99013e-08,
9.8071,2.59558e-07,0.0125005,-8.46044e-08,
9.8172,2.44295e-07,0.0125004,-7.96268e-08,
9.8273,2.29928e-07,0.0125004,-7.49374e-08,
9.8374,2.16414e-07,0.0125004,-7.05249e-08,
9.8475,2.03581e-07,0.0125004,-6.63682e-08,
9.8576,1.91601e-07,0.0125003,-6.24568e-08,
9.8677,1.80346e-07,0.0125003,-5.87797e-08,
9.8778,1.69731e-07,0.0125003,-5.53158e-08,
9.8879,1.59755e-07,0.0125003,-5.20653e-08,
9.898,1.50376e-07,0.0125003,-4.89954e-08,
9.9081,1.41508e-07,0.0125002,-4.61072e-08,
9.9182,1.3311e-07,0.0125002,-4.33998e-08,
9.9283,1.25265e-07,0.0125002,-4.08421e-08,
9.9384,1.1789e-07,0.0125002,-3.84334e-08,
9.9485,1.10983e-07,0.0125002,-3.61737e-08,
9.9586,1.04461e-07,0.0125002,-3.4042e-08,
9.9687,9.82787e-08,0.0125002,-3.20383e-08,
9.9788,9.25235e-08,0.0125002,-3.01519e-08,
9.9889,8.70664e-08,0.0125002,-2.83721e-08,
9.999,8.19504e-08,0.0125001,-2.66987e-08,
10.0091,7.71331e-08,0.0125001,-2.51317e-08,
10.0192,7.26139e-08,0.0125001,-2.36504e-08,
10.0293,6.82654e-08,0.0125001,-2.22541e-08,
10.0394,6.42152e-08,0.0125001,-2.09433e-08,
10.0495,6.04638e-08,0.0125001,-1.97175e-08,
10.0596,5.68824e-08,0.0125001,-1.85559e-08,
10.0697,5.35572e-08,0.0125001,-1.74581e-08,
10.0798,5.04023e-08,0.0125001,-1.64349e-08,
10.0899,4.74181e-08,0.0125001,-1.5465e-08,
10.1,4.4647e-08,0.0125001,-1.45485e-08,
10.1101,4.20039e-08,0.0125001,-1.36956e-08,
10.1202,3.95311e-08,0.0125001,-1.28857e-08,
10.1303,3.7229e-08,0.0125001,-1.21289e-08,
10.1404,3.50118e-08,0.0125001,-1.1415e-08,
10.1505,3.29655e-08,0.0125001,-1.07434e-08,
10.1606,3.10472e-08,0.0125001,-1.01145e-08,
10.1707,2.92139e-08,0.0125001,-9.51752e-09,
10.1808,2.75086e-08,0.0125,-8.95272e-09,
10.1909,2.58885e-08,0.0125,-8.43056e-09,
10.201,2.43539e-08,0.0125,-7.92954e-09,
10.2111,2.29044e-08,0.0125,-7.46093e-09,
10.2212,2.15828e-08,0.0125,-7.02357e-09,
10.2313,2.03036e-08,0.0125,-6.60805e-09,
10.2414,1.91101e-08,0.0125,-6.22424e-09,
10.2515,1.80015e-08,0.0125,-5.86203e-09,
10.2616,1.69357e-08,0.0125,-5.51017e-09,
10.2717,1.59124e-08,0.0125,-5.19049e-09,
10.2818,1.49747e-08,0.0125,-4.88149e-09,
10.2919,1.41223e-08,0.0125,-4.59352e-09,
10.302,1.32694e-08,0.0125,-4.32703e-09,
10.3121,1.25019e-08,0.0125,-4.07135e-09,
10.3222,1.17773e-08,0.0125,-3.82624e-09,
10.3323,1.10524e-08,0.0125,-3.60239e-09,
10.3424,1.0413e-08,0.0125,-3.38923e-09,
10.3525,9.81606e-09,0.0125,-3.18687e-09,
10.3626,9.21932e-09,0.0125,-3.00554e-09,
10.3727,8.7075e-09,0.0125,-2.82432e-09,
10.3828,8.19614e-09,0.0125,-2.66436e-09,
10.3929,7.68455e-09,0.0125,-2.50475e-09,
10.403,7.25834e-09,0.0125,-2.35548e-09,
10.4131,6.8319e-09,0.0125,-2.21689e-09,
10.4232,6.40546e-09,0.0125,-2.089e-09,
10.4333,6.02165e-09,0.0125,-1.9611e-09,
10.4434,5.6807e-09,0.0125,-1.85446e-09,
10.4535,5.33964e-09,0.0125,-1.73736e-09,
10.4636,5.04122e-09,0.0125,-1.63061e-09,
10.4737,4.74279e-09,0.0125,-1.54557e-09,
10.4838,4.44447e-09,0.0125,-1.44939e-09,
10.4939,4.18879e-09,0.0125,-1.36424e-09,
10.504,3.93288e-09,0.0125,-1.28966e-09,
10.5141,3.71961e-09,0.0125,-1.21508e-09,
10.5242,3.50667e-09,0.0125,-1.14039e-09,
10.5343,3.29317e-09,0.0125,-1.06593e-09,
10.5444,3.08023e-09,0.0125,-1.00181e-09,
10.5545,2.9097e-09,0.0125,-9.48489e-10,
10.5646,2.73917e-09,0.0125,-8.95284e-10,
