Time,FP_FrontLeft_Fx,FP_FrontLeft_Fy,FP_FrontLeft_Fz,
5.4035,-1.06866e-11,0.0125,-2.13731e-11,
5.4136,-1.06866e-11,0.0125,-2.13731e-11,
5.4237,-1.06866e-11,0.0125,-2.13731e-11,
5.4338,-1.06866e-11,0.0125,-2.13731e-11,
5.4439,-1.06866e-11,0.0125,-1.06866e-11,
5.454,-1.06866e-11,0.0125,-2.13731e-11,
5.4641,-1.06866e-11,0.0125,-1.06866e-11,
5.4742,-1.06866e-11,0.0125,-1.06866e-11,
5.4843,-1.06866e-11,0.0125,-1.06866e-11,
5.4944,-1.06866e-11,0.0125,-1.06866e-11,
5.5045,-1.06866e-11,0.0125,-1.06866e-11,
5.5146,-8.18545e-12,0.0125,-1.05729e-11,
5.5247,-1.06866e-11,0.0125,-1.06866e-11,
5.5348,-1.06866e-11,0.0125,-1.06866e-11,
5.5449,-1.06866e-11,0.0125,-1.06866e-11,
5.555,0,0.0125,-1.06866e-11,
5.5651,0,0.0125,0,
5.5752,0,0.0125,-1.06866e-11,
5.5853,0,0.0125,-1.06866e-11,
5.5954,0,0.0125,-1.06866e-11,
5.6055,0,0.0125,-1.06866e-11,
5.6156,0,0.0125,0,
5.6257,0,0.0125,0,
5.6358,0,0.0125,0,
5.6459,0,0.0125,0,
5.656,1.06866e-11,0.0125,-1.13687e-13,
5.6661,0,0.0125,-1.06866e-11,
5.6762,0,0.0125,-1.06866e-11,
5.6863,1.06866e-11,0.0125,-1.05729e-11,
5.6964,0,0.0125,0,
5.7065,0,0.0125,0,
5.7166,0,0.0125,0,
5.7267,0,0.0125,0,
5.7368,0,0.0125,0,
5.7469,0,0.0125,-1.06866e-11,
5.757,0,0.0125,0,
5.7671,0,0.0125,-1.06866e-11,
5.7772,0,0.0125,0,
5.7873,0,0.0125,0,
5.7974,1.06866e-11,0.0125,-1.13687e-13,
5.8075,0,0.0125,0,
5.8176,0,0.0125,0,
5.8277,0,0.0125,0,
5.8378,0,0.0125,0,
5.8479,0,0.0125,0,
5.858,0,0.0125,0,
5.8681,0,0.0125,0,
5.8782,0,0.0125,0,
5.8883,0,0.0125,0,
5.8984,1.06866e-11,0.0125,-1.13687e-13,
5.9085,0,0.0125,0,
5.9186,0,0.0125,0,
5.9287,1.06866e-11,0.0125,-1.13687e-13,
5.9388,0,0.0125,0,
5.9489,0,0.0125,0,
5.959,0,0.0125,0,
5.9691,0,0.0125,0,
5.9792,0,0.0125,0,
5.9893,0,0.0125,0,
5.9994,0,0.0125,0,
6.0095,1.06866e-11,0.0125,-1.13687e-13,
6.0196,0,0.0125,0,
6.0297,0,0.0125,0,
6.0398,0,0.0125,0,
6.0499,0,0.0125,0,
6.06,0,0.0125,0,
6.0701,1.06866e-11,0.0125,-1.13687e-13,
6.0802,0,0.0125,0,
6.0903,0,0.0125,0,
6.1004,0,0.0125,0,
6.1105,0,0.0125,0,
6.1206,0,0.0125,0,
6.1307,0,0.0125,0,
6.1408,0,0.0125,0,
6.1509,0,0.0125,0,
6.161,1.06866e-11,0.0125,-1.13687e-13,
6.1711,0,0.0125,0,
6.1812,0,0.0125,0,
6.1913,0,0.0125,0,
6.2014,0,0.0125,0,
6.2115,0,0.0125,0,
6.2216,0,0.0125,0,
6.2317,0,0.0125,0,
6.2418,0,0.0125,0,
6.2519,0,0.0125,0,
6.262,0,0.0125,0,
6.2721,0,0.0125,0,
6.2822,1.06866e-11,0.0125,-1.13687e-13,
6.2923,1.06866e-11,0.0125,-1.13687e-13,
6.3024,1.06866e-11,0.0125,-1.13687e-13,
6.3125,1.06866e-11,0.0125,-1.13687e-13,
6.3226,1.06866e-11,0.0125,-1.13687e-13,
6.3327,1.06866e-11,0.0125,-1.13687e-13,
6.3428,1.06866e-11,0.0125,-1.13687e-13,
6.3529,1.06866e-11,0.0125,-1.13687e-13,
6.363,1.06866e-11,0.0125,-1.13687e-13,
6.3731,1.06866e-11,0.0125,-1.13687e-13,
6.3832,0,0.0125,0,
6.3933,0,0.0125,0,
6.4034,0,0.0125,0,
6.4135,0,0.0125,0,
6.4236,0,0.0125,0,
6.4337,0,0.0125,0,
6.4438,0,0.0125,0,
6.4539,0,0.0125,0,
6.464,0,0.0125,0,
6.4741,0,0.0125,0,
6.4842,0,0.0125,0,
6.4943,1.06866e-11,0.0125,-1.13687e-13,
6.5044,0,0.0125,0,
6.5145,0,0.0125,0,
6.5246,0,0.0125,0,
6.5347,0,0.0125,0,
6.5448,0,0.0125,0,
6.5549,0,0.0125,0,
6.565,0,0.0125,0,
6.5751,0,0.0125,0,
6.5852,0,0.0125,0,
6.5953,0,0.0125,0,
6.6054,0,0.0125,0,
6.6155,0,0.0125,0,
6.6256,0,0.0125,0,
6.6357,0,0.0125,0,
6.6458,0,0.0125,0,
6.6559,0,0.0125,0,
6.666,0,0.0125,0,
6.6761,0,0.0125,0,
6.6862,0,0.0125,0,
6.6963,0,0.0125,0,
6.7064,0,0.0125,0,
6.7165,0,0.0125,0,
6.7266,0,0.0125,0,
6.7367,0,0.0125,0,
6.7468,0,0.0125,0,
6.7569,0,0.0125,0,
6.767,0,0.0125,0,
6.7771,0,0.0125,0,
6.7872,0,0.0125,0,
6.7973,0,0.0125,0,
6.8074,0,0.0125,0,
6.8175,0,0.0125,0,
6.8276,0,0.0125,0,
6.8377,0,0.0125,0,
6.8478,0,0.0125,0,
6.8579,0,0.0125,0,
6.868,0,0.0125,0,
6.8781,0,0.0125,0,
6.8882,0,0.0125,0,
6.8983,0,0.0125,0,
6.9084,0,0.0125,0,
6.9185,0,0.0125,0,
6.9286,0,0.0125,0,
6.9387,0,0.0125,0,
6.9488,0,0.0125,0,
6.9589,0,0.0125,0,
6.969,0,0.0125,0,
6.9791,0,0.0125,0,
6.9892,0,0.0125,0,
6.9993,0,0.0125,0,
7.0094,0,0.0125,0,
7.0195,0,0.0125,0,
7.0296,0,0.0125,0,
7.0397,0,0.0125,0,
7.0498,0,0.0125,0,
7.0599,0,0.0125,0,
7.07,0,0.0125,0,
7.0801,0,0.0125,0,
7.0902,0,0.0125,0,
7.1003,0,0.0125,0,
7.1104,0,0.0125,0,
7.1205,0,0.0125,0,
7.1306,0,0.0125,0,
7.1407,0,0.0125,0,
7.1508,0,0.0125,0,
7.1609,0,0.0125,0,
7.171,0,0.0125,0,
7.1811,0,0.0125,0,
7.1912,0,0.0125,0,
7.2013,0,0.0125,0,
7.2114,0,0.0125,0,
7.2215,0,0.0125,0,
7.2316,0,0.0125,0,
7.2417,0,0.0125,0,
7.2518,0,0.0125,0,
7.2619,0,0.0125,0,
7.272,0,0.0125,0,
7.2821,0,0.0125,0,
7.2922,0,0.0125,0,
7.3023,0,0.0125,0,
7.3124,0,0.0125,0,
7.3225,0,0.0125,0,
7.3326,0,0.0125,0,
7.3427,0,0.0125,0,
7.3528,0,0.0125,0,
7.3629,0,0.0125,0,
7.373,0,0.0125,0,
7.3831,0,0.0125,0,
7.3932,0,0.0125,0,
7.4033,0,0.0125,0,
7.4134,0,0.0125,0,
7.4235,0,0.0125,0,
7.4336,0,0.0125,0,
7.4437,0,0.0125,0,
7.4538,0,0.0125,0,
7.4639,0,0.0125,0,
7.474,0,0.0125,0,
7.4841,0,0.0125,0,
7.4942,0,0.0125,0,
7.5043,0,0.0125,0,
7.5144,0,0.0125,0,
7.5245,0,0.0125,0,
7.5346,0,0.0125,0,
7.5447,0,0.0125,0,
7.5548,0,0.0125,0,
7.5649,0,0.0125,0,
7.575,0,0.0125,0,
7.5851,0,0.0125,0,
7.5952,0,0.0125,0,
7.6053,0,0.0125,0,
7.6154,0,0.0125,0,
7.6255,0,0.0125,0,
7.6356,0,0.0125,0,
7.6457,0,0.0125,0,
7.6558,0,0.0125,0,
7.6659,0,0.0125,0,
7.676,0,0.0125,0,
7.6861,0,0.0125,0,
7.6962,0,0.0125,0,
7.7063,0,0.0125,0,
7.7164,0,0.0125,0,
7.7265,0,0.0125,0,
7.7366,0,0.0125,0,
7.7467,0,0.0125,0,
7.7568,0,0.0125,0,
7.7669,0,0.0125,0,
7.777,0,0.0125,0,
7.7871,0,0.0125,0,
7.7972,0,0.0125,0,
7.8073,0,0.0125,0,
7.8174,0,0.0125,0,
7.8275,0,0.0125,0,
7.8376,0,0.0125,0,
7.8477,0,0.0125,0,
7.8578,0,0.0125,0,
7.8679,0,0.0125,0,
7.878,0,0.0125,0,
7.8881,0,0.0125,0,
7.8982,0,0.0125,0,
7.9083,0,0.0125,0,
7.9184,0,0.0125,0,
7.9285,0,0.0125,0,
7.9386,0,0.0125,0,
7.9487,0,0.0125,0,
7.9588,0,0.0125,0,
7.9689,0,0.0125,0,
7.979,0,0.0125,0,
7.9891,0,0.0125,0,
7.9992,0,0.0125,0,
8.0093,0,0.0125,0,
8.0194,0,0.0125,0,
8.0295,0,0.0125,0,
8.0396,0,0.0125,0,
8.0497,0,0.0125,0,
8.0598,0,0.0125,0,
8.0699,0,0.0125,0,
8.08,0,0.0125,0,
8.0901,0,0.0125,0,
8.1002,0,0.0125,0,
8.1103,0,0.0125,0,
8.1204,0,0.0125,0,
8.1305,0,0.0125,0,
8.1406,0,0.0125,0,
8.1507,0,0.0125,0,
8.1608,0,0.0125,0,
8.1709,0,0.0125,0,
8.181,0,0.0125,0,
8.1911,0,0.0125,0,
8.2012,0,0.0125,0,
8.2113,0,0.0125,0,
8.2214,0,0.0125,0,
8.2315,0,0.0125,0,
8.2416,0,0.0125,0,
8.2517,0,0.0125,0,
8.2618,0,0.0125,0,
8.2719,0,0.0125,0,
8.282,0,0.0125,0,
8.2921,0,0.0125,0,
8.3022,0,0.0125,0,
8.3123,0,0.0125,0,
8.3224,0,0.0125,0,
8.3325,0,0.0125,0,
8.3426,0,0.0125,0,
8.3527,0,0.0125,0,
8.3628,0,0.0125,0,
8.3729,0,0.0125,0,
8.383,0,0.0125,0,
8.3931,0,0.0125,0,
8.4032,0,0.0125,0,
8.4133,0,0.0125,0,
8.4234,0,0.0125,0,
8.4335,0,0.0125,0,
8.4436,0,0.0125,0,
8.4537,0,0.0125,0,
8.4638,0,0.0125,0,
8.4739,0,0.0125,0,
8.484,0,0.0125,0,
8.4941,0,0.0125,0,
8.5042,0,0.0125,0,
8.5143,0,0.0125,0,
8.5244,0,0.0125,0,
8.5345,0,0.0125,0,
8.5446,0,0.0125,0,
8.5547,0,0.0125,0,
8.5648,0,0.0125,0,
8.5749,0,0.0125,0,
8.585,0,0.0125,0,
8.5951,0,0.0125,0,
8.6052,0,0.0125,0,
8.6153,0,0.0125,0,
8.6254,0,0.0125,0,
8.6355,0,0.0125,0,
8.6456,0,0.0125,0,
8.6557,0,0.0125,0,
8.6658,0,0.0125,0,
8.6759,0,0.0125,0,
8.686,0,0.0125,0,
8.6961,0,0.0125,0,
8.7062,0,0.0125,0,
8.7163,0,0.0125,0,
8.7264,0,0.0125,0,
8.7365,0,0.0125,0,
8.7466,0,0.0125,0,
8.7567,0,0.0125,0,
8.7668,0,0.0125,0,
8.7769,0,0.0125,0,
8.787,0,0.0125,0,
8.7971,0,0.0125,0,
8.8072,0,0.0125,0,
8.8173,0,0.0125,0,
8.8274,0,0.0125,0,
8.8375,0,0.0125,0,
8.8476,0,0.0125,0,
8.8577,0,0.0125,0,
8.8678,0,0.0125,0,
8.8779,0,0.0125,0,
8.888,0,0.0125,0,
8.8981,0,0.0125,0,
8.9082,0,0.0125,0,
8.9183,0,0.0125,0,
8.9284,0,0.0125,0,
8.9385,0,0.0125,0,
8.9486,0,0.0125,0,
8.9587,0,0.0125,0,
8.9688,0,0.0125,0,
8.9789,0,0.0125,0,
8.989,0,0.0125,0,
8.9991,0,0.0125,0,
9.0092,0,0.0125,0,
9.0193,0,0.0125,0,
9.0294,0,0.0125,0,
9.0395,0,0.0125,0,
9.0496,0,0.0125,0,
9.0597,0,0.0125,0,
9.0698,0,0.0125,0,
9.0799,0,0.0125,0,
9.09,0,0.0125,0,
9.1001,0,0.0125,0,
9.1102,0,0.0125,0,
9.1203,0,0.0125,0,
9.1304,0,0.0125,0,
9.1405,0,0.0125,0,
9.1506,0,0.0125,0,
9.1607,0,0.0125,0,
9.1708,0,0.0125,0,
9.1809,0,0.0125,0,
9.191,0,0.0125,0,
9.2011,0,0.0125,0,
9.2112,0,0.0125,0,
9.2213,0,0.0125,0,
9.2314,0,0.0125,0,
9.2415,0,0.0125,0,
9.2516,0,0.0125,0,
9.2617,0,0.0125,0,
9.2718,0,0.0125,0,
9.2819,0,0.0125,0,
9.292,0,0.0125,0,
9.3021,0,0.0125,0,
9.3122,0,0.0125,0,
9.3223,0,0.0125,0,
9.3324,0,0.0125,0,
9.3425,0,0.0125,0,
9.3526,0,0.0125,0,
9.3627,0,0.0125,0,
9.3728,0,0.0125,0,
9.3829,0,0.0125,0,
9.393,0,0.0125,0,
9.4031,0,0.0125,0,
9.4132,0,0.0125,0,
9.4233,0,0.0125,0,
9.4334,0,0.0125,0,
9.4435,0,0.0125,0,
9.4536,0,0.0125,0,
9.4637,0,0.0125,0,
9.4738,0,0.0125,0,
9.4839,0,0.0125,0,
9.494,0,0.0125,0,
9.5041,0,0.0125,0,
9.5142,0,0.0125,0,
9.5243,0,0.0125,0,
9.5344,0,0.0125,0,
9.5445,0,0.0125,0,
9.5546,0,0.0125,0,
9.5647,0,0.0125,0,
9.5748,0,0.0125,0,
9.5849,0,0.0125,0,
9.595,0,0.0125,0,
9.6051,0,0.0125,0,
9.6152,0,0.0125,0,
9.6253,0,0.0125,0,
9.6354,0,0.0125,0,
9.6455,0,0.0125,0,
9.6556,0,0.0125,0,
9.6657,0,0.0125,0,
9.6758,0,0.0125,0,
9.6859,0,0.0125,0,
9.696,0,0.0125,0,
9.7061,0,0.0125,0,
9.7162,0,0.0125,0,
9.7263,0,0.0125,0,
9.7364,0,0.0125,0,
9.7465,0,0.0125,0,
9.7566,0,0.0125,0,
9.7667,0,0.0125,0,
9.7768,0,0.0125,0,
9.7869,0,0.0125,0,
9.797,0,0.0125,0,
9.8071,0,0.0125,0,
9.8172,0,0.0125,0,
9.8273,0,0.0125,0,
9.8374,0,0.0125,0,
9.8475,0,0.0125,0,
9.8576,0,0.0125,0,
9.8677,0,0.0125,0,
9.8778,0,0.0125,0,
9.8879,0,0.0125,0,
9.898,0,0.0125,0,
9.9081,0,0.0125,0,
9.9182,0,0.0125,0,
9.9283,0,0.0125,0,
9.9384,0,0.0125,0,
9.9485,0,0.0125,0,
9.9586,0,0.0125,0,
9.9687,0,0.0125,0,
9.9788,0,0.0125,0,
9.9889,0,0.0125,0,
9.999,0,0.0125,0,
10.0091,0,0.0125,0,
10.0192,0,0.0125,0,
10.0293,0,0.0125,0,
10.0394,0,0.0125,0,
10.0495,0,0.0125,0,
10.0596,0,0.0125,0,
10.0697,0,0.0125,0,
10.0798,0,0.0125,0,
10.0899,0,0.0125,0,
10.1,0,0.0125,0,
10.1101,0,0.0125,0,
10.1202,0,0.0125,0,
10.1303,0,0.0125,0,
10.1404,0,0.0125,0,
10.1505,0,0.0125,0,
10.1606,0,0.0125,0,
10.1707,0,0.0125,0,
10.1808,0,0.0125,0,
10.1909,0,0.0125,0,
10.201,0,0.0125,0,
10.2111,0,0.0125,0,
10.2212,0,0.0125,0,
10.2313,0,0.0125,0,
10.2414,0,0.0125,0,
10.2515,0,0.0125,0,
10.2616,0,0.0125,0,
10.2717,0,0.0125,0,
10.2818,0,0.0125,0,
10.2919,0,0.0125,0,
10.302,0,0.0125,0,
10.3121,0,0.0125,0,
10.3222,0,0.0125,0,
10.3323,0,0.0125,0,
10.3424,0,0.0125,0,
10.3525,0,0.0125,0,
10.3626,0,0.0125,0,
10.3727,0,0.0125,0,
10.3828,0,0.0125,0,
10.3929,0,0.0125,0,
10.403,0,0.0125,0,
10.4131,0,0.0125,0,
10.4232,0,0.0125,0,
10.4333,0,0.0125,0,
10.4434,0,0.0125,0,
10.4535,0,0.0125,0,
10.4636,0,0.0125,0,
10.4737,0,0.0125,0,
10.4838,0,0.0125,0,
10.4939,0,0.0125,0,
10.504,0,0.0125,0,
10.5141,0,0.0125,0,
10.5242,0,0.0125,0,
10.5343,0,0.0125,0,
10.5444,0,0.0125,0,
10.5545,0,0.0125,0,
10.5646,0,0.0125,0,
10.5747,0,0.0125,0,
10.5848,0,0.0125,0,
10.5949,0,0.0125,0,
10.605,0,0.0125,0,
10.6151,0,0.0125,0,
10.6252,0,0.0125,0,
10.6353,0,0.0125,0,
10.6454,0,0.0125,0,
10.6555,0,0.0125,0,
10.6656,0,0.0125,0,
10.6757,0,0.0125,0,
10.6858,0,0.0125,0,
10.6959,0,0.0125,0,
10.706,0,0.0125,0,
10.7161,0,0.0125,0,
10.7262,0,0.0125,0,
10.7363,0,0.0125,0,
10.7464,0,0.0125,0,
10.7565,0,0.0125,0,
10.7666,0,0.0125,0,
10.7767,0,0.0125,0,
10.7868,0,0.0125,0,
10.7969,0,0.0125,0,
10.807,0,0.0125,0,
10.8171,0,0.0125,0,
10.8272,0,0.0125,0,
10.8373,0,0.0125,0,
10.8474,0,0.0125,0,
10.8575,0,0.0125,0,
10.8676,0,0.0125,0,
10.8777,0,0.0125,0,
10.8878,0,0.0125,0,
10.8979,0,0.0125,0,
10.908,0,0.0125,0,
10.9181,0,0.0125,0,
10.9282,0,0.0125,0,
10.9383,0,0.0125,0,
10.9484,0,0.0125,0,
10.9585,0,0.0125,0,
10.9686,0,0.0125,0,
10.9787,0,0.0125,0,
10.9888,0,0.0125,0,
10.9989,0,0.0125,0,
11.009,0,0.0125,0,
11.0191,0,0.0125,0,
11.0292,0,0.0125,0,
11.0393,0,0.0125,0,
11.0494,0,0.0125,0,
11.0595,0,0.0125,0,
11.0696,0,0.0125,0,
11.0797,0,0.0125,0,
11.0898,0,0.0125,0,
11.0999,0,0.0125,0,
11.11,0,0.0125,0,
11.1201,0,0.0125,0,
11.1302,0,0.0125,0,
11.1403,0,0.0125,0,
11.1504,0,0.0125,0,
11.1605,0,0.0125,0,
11.1706,0,0.0125,0,
11.1807,0,0.0125,0,
11.1908,0,0.0125,0,
11.2009,0,0.0125,0,
11.211,0,0.0125,0,
11.2211,0,0.0125,0,
11.2312,0,0.0125,0,
11.2413,0,0.0125,0,
11.2514,0,0.0125,0,
11.2615,0,0.0125,0,
11.2716,0,0.0125,0,
11.2817,0,0.0125,0,
11.2918,0,0.0125,0,
11.3019,0,0.0125,0,
11.312,0,0.0125,0,
11.3221,0,0.0125,0,
11.3322,0,0.0125,0,
11.3423,0,0.0125,0,
11.3524,0,0.0125,0,
11.3625,0,0.0125,0,
11.3726,0,0.0125,0,
11.3827,0,0.0125,0,
11.3928,0,0.0125,0,
11.4029,0,0.0125,0,
11.413,0,0.0125,0,
11.4231,0,0.0125,0,
11.4332,0,0.0125,0,
11.4433,0,0.0125,0,
11.4534,0,0.0125,0,
11.4635,0,0.0125,0,
11.4736,0,0.0125,0,
11.4837,0,0.0125,0,
11.4938,0,0.0125,0,
11.5039,0,0.0125,0,
11.514,0,0.0125,0,
11.5241,0,0.0125,0,
11.5342,0,0.0125,0,
11.5443,0,0.0125,0,
11.5544,0,0.0125,0,
11.5645,0,0.0125,0,
11.5746,0,0.0125,0,
11.5847,0,0.0125,0,
11.5948,0,0.0125,0,
11.6049,0,0.0125,0,
11.615,0,0.0125,0,
11.6251,0,0.0125,0,
11.6352,0,0.0125,0,
11.6453,0,0.0125,0,
11.6554,0,0.0125,0,
11.6655,0,0.0125,0,
11.6756,0,0.0125,0,
11.6857,0,0.0125,0,
11.6958,0,0.0125,0,
11.7059,0,0.0125,0,
11.716,0,0.0125,0,
11.7261,0,0.0125,0,
11.7362,0,0.0125,0,
11.7463,0,0.0125,0,
11.7564,0,0.0125,0,
11.7665,0,0.0125,0,
11.7766,0,0.0125,0,
11.7867,0,0.0125,0,
11.7968,0,0.0125,0,
11.8069,0,0.0125,0,
11.817,0,0.0125,0,
11.8271,0,0.0125,0,
11.8372,0,0.0125,0,
11.8473,0,0.0125,0,
11.8574,0,0.0125,0,
11.8675,0,0.0125,0,
11.8776,0,0.0125,0,
11.8877,0,0.0125,0,
11.8978,0,0.0125,0,
11.9079,0,0.0125,0,
11.918,0,0.0125,0,
11.9281,0,0.0125,0,
11.9382,0,0.0125,0,
11.9483,0,0.0125,0,
11.9584,0,0.0125,0,
11.9685,0,0.0125,0,
11.9786,0,0.0125,0,
11.9887,0,0.0125,0,
11.9988,0,0.0125,0,
12.0089,0,0.0125,0,
12.019,0,0.0125,0,
12.0291,0,0.0125,0,
12.0392,0,0.0125,0,
12.0493,0,0.0125,0,
12.0594,0,0.0125,0,
12.0695,0,0.0125,0,
12.0796,0,0.0125,0,
12.0897,0,0.0125,0,
12.0998,0,0.0125,0,
12.1099,0,0.0125,0,
12.12,0,0.0125,0,
12.1301,0,0.0125,0,
12.1402,0,0.0125,0,
12.1503,0,0.0125,0,
12.1604,0,0.0125,0,
12.1705,0,0.0125,0,
12.1806,0,0.0125,0,
12.1907,0,0.0125,0,
12.2008,0,0.0125,0,
12.2109,0,0.0125,0,
12.221,0,0.0125,0,
12.2311,0,0.0125,0,
12.2412,0,0.0125,0,
12.2513,0,0.0125,0,
12.2614,0,0.0125,0,
12.2715,0,0.0125,0,
12.2816,0,0.0125,0,
12.2917,0,0.0125,0,
12.3018,0,0.0125,0,
12.3119,0,0.0125,0,
12.322,0,0.0125,0,
12.3321,0,0.0125,0,
12.3422,0,0.0125,0,
12.3523,0,0.0125,0,
12.3624,0,0.0125,0,
12.3725,0,0.0125,0,
12.3826,0,0.0125,0,
12.3927,0,0.0125,0,
12.4028,0,0.0125,0,
12.4129,0,0.0125,0,
12.423,0,0.0125,0,
12.4331,0,0.0125,0,
12.4432,0,0.0125,0,
12.4533,0,0.0125,0,
12.4634,0,0.0125,0,
12.4735,0,0.0125,0,
12.4836,0,0.0125,0,
12.4937,0,0.0125,0,
12.5038,0,0.0125,0,
12.5139,0,0.0125,0,
12.524,0,0.0125,0,
12.5341,0,0.0125,0,
12.5442,0,0.0125,0,
12.5543,0,0.0125,0,
12.5644,0,0.0125,0,
12.5745,0,0.0125,0,
12.5846,0,0.0125,0,
12.5947,0,0.0125,0,
12.6048,0,0.0125,0,
12.6149,0,0.0125,0,
12.625,0,0.0125,0,
12.6351,0,0.0125,0,
12.6452,0,0.0125,0,
12.6553,0,0.0125,0,
12.6654,0,0.0125,0,
12.6755,0,0.0125,0,
12.6856,0,0.0125,0,
12.6957,0,0.0125,0,
12.7058,0,0.0125,0,
12.7159,0,0.0125,0,
12.726,0,0.0125,0,
12.7361,0,0.0125,0,
12.7462,0,0.0125,0,
12.7563,0,0.0125,0,
12.7664,0,0.0125,0,
12.7765,0,0.0125,0,
12.7866,0,0.0125,0,
12.7967,0,0.0125,0,
12.8068,0,0.0125,0,
12.8169,0,0.0125,0,
12.827,0,0.0125,0,
12.8371,0,0.0125,0,
12.8472,0,0.0125,0,
12.8573,0,0.0125,0,
12.8674,0,0.0125,0,
12.8775,0,0.0125,0,
12.8876,0,0.0125,0,
12.8977,0,0.0125,0,
12.9078,0,0.0125,0,
12.9179,0,0.0125,0,
12.928,0,0.0125,0,
12.9381,0,0.0125,0,
12.9482,0,0.0125,0,
12.9583,0,0.0125,0,
12.9684,0,0.0125,0,
12.9785,0,0.0125,0,
12.9886,0,0.0125,0,
12.9987,0,0.0125,0,
13.0088,0,0.0125,0,
13.0189,0,0.0125,0,
13.029,0,0.0125,0,
13.0391,0,0.0125,0,
13.0492,0,0.0125,0,
13.0593,0,0.0125,0,
13.0694,0,0.0125,0,
13.0795,0,0.0125,0,
13.0896,0,0.0125,0,
13.0997,0,0.0125,0,
13.1098,0,0.0125,0,
13.1199,0,0.0125,0,
13.13,0,0.0125,0,
13.1401,0,0.0125,0,
13.1502,0,0.0125,0,
13.1603,0,0.0125,0,
13.1704,0,0.0125,0,
13.1805,0,0.0125,0,
13.1906,0,0.0125,0,
13.2007,0,0.0125,0,
13.2108,0,0.0125,0,
13.2209,0,0.0125,0,
13.231,0,0.0125,0,
13.2411,0,0.0125,0,
13.2512,0,0.0125,0,
13.2613,0,0.0125,0,
13.2714,0,0.0125,0,
13.2815,0,0.0125,0,
13.2916,0,0.0125,0,
13.3017,0,0.0125,0,
13.3118,0,0.0125,0,
13.3219,0,0.0125,0,
13.332,0,0.0125,0,
13.3421,0,0.0125,0,
13.3522,0,0.0125,0,
13.3623,0,0.0125,0,
13.3724,0,0.0125,0,
13.3825,0,0.0125,0,
13.3926,0,0.0125,0,
13.4027,0,0.0125,0,
13.4128,0,0.0125,0,
13.4229,0,0.0125,0,
13.433,0,0.0125,0,
13.4431,0,0.0125,0,
13.4532,0,0.0125,0,
13.4633,0,0.0125,0,
13.4734,0,0.0125,0,
13.4835,0,0.0125,0,
13.4936,0,0.0125,0,
13.5037,0,0.0125,0,
13.5138,0,0.0125,0,
13.5239,0,0.0125,0,
13.534,0,0.0125,0,
13.5441,0,0.0125,0,
13.5542,0,0.0125,0,
13.5643,0,0.0125,0,
13.5744,0,0.0125,0,
13.5845,0,0.0125,0,
13.5946,0,0.0125,0,
13.6047,0,0.0125,0,
13.6148,0,0.0125,0,
13.6249,0,0.0125,0,
13.635,0,0.0125,0,
13.6451,0,0.0125,0,
13.6552,0,0.0125,0,
13.6653,0,0.0125,0,
13.6754,0,0.0125,0,
13.6855,0,0.0125,0,
13.6956,0,0.0125,0,
13.7057,0,0.0125,0,
13.7158,0,0.0125,0,
13.7259,0,0.0125,0,
13.736,0,0.0125,0,
13.7461,0,0.0125,0,
13.7562,0,0.0125,0,
13.7663,0,0.0125,0,
13.7764,0,0.0125,0,
13.7865,0,0.0125,0,
13.7966,0,0.0125,0,
13.8067,0,0.0125,0,
13.8168,0,0.0125,0,
13.8269,0,0.0125,0,
13.837,0,0.0125,0,
13.8471,0,0.0125,0,
13.8572,0,0.0125,0,
13.8673,0,0.0125,0,
13.8774,0,0.0125,0,
13.8875,0,0.0125,0,
13.8976,0,0.0125,0,
13.9077,0,0.0125,0,
13.9178,0,0.0125,0,
13.9279,0,0.0125,0,
13.938,0,0.0125,0,
13.9481,0,0.0125,0,
13.9582,0,0.0125,0,
13.9683,0,0.0125,0,
13.9784,0,0.0125,0,
13.9885,0,0.0125,0,
13.9986,0,0.0125,0,
14.0087,0,0.0125,0,
14.0188,0,0.0125,0,
14.0289,0,0.0125,0,
14.039,0,0.0125,0,
14.0491,0,0.0125,0,
14.0592,0,0.0125,0,
14.0693,0,0.0125,0,
14.0794,0,0.0125,0,
14.0895,0,0.0125,0,
14.0996,0,0.0125,0,
14.1097,0,0.0125,0,
14.1198,0,0.0125,0,
14.1299,0,0.0125,0,
14.14,0,0.0125,0,
14.1501,0,0.0125,0,
14.1602,0,0.0125,0,
14.1703,0,0.0125,0,
14.1804,0,0.0125,0,
14.1905,0,0.0125,0,
14.2006,0,0.0125,0,
14.2107,0,0.0125,0,
14.2208,0,0.0125,0,
14.2309,0,0.0125,0,
14.241,0,0.0125,0,
14.2511,0,0.0125,0,
14.2612,0,0.0125,0,
14.2713,0,0.0125,0,
14.2814,0,0.0125,0,
14.2915,0,0.0125,0,
14.3016,0,0.0125,0,
14.3117,0,0.0125,0,
14.3218,0,0.0125,0,
14.3319,0,0.0125,0,
14.342,0,0.0125,0,
14.3521,0,0.0125,0,
14.3622,0,0.0125,0,
14.3723,0,0.0125,0,
14.3824,0,0.0125,0,
14.3925,0,0.0125,0,
14.4026,0,0.0125,0,
14.4127,0,0.0125,0,
14.4228,0,0.0125,0,
14.4329,0,0.0125,0,
14.443,0,0.0125,0,
14.4531,0,0.0125,0,
14.4632,0,0.0125,0,
14.4733,0,0.0125,0,
14.4834,0,0.0125,0,
14.4935,0,0.0125,0,
