Time,FP_FrontLeft_Fx,FP_FrontLeft_Fy,FP_FrontLeft_Fz,
6.4135,-4.94126,21.981,3.48524,
6.4236,-4.94153,21.9782,3.48519,
6.4337,-4.94194,21.9794,3.48268,
6.4438,-4.94232,21.9764,3.48254,
6.4539,-4.94289,21.9786,3.48005,
6.464,-4.94332,21.9757,3.48011,
6.4741,-4.94367,21.9772,3.47739,
6.4842,-4.94396,21.9734,3.47724,
6.4943,-4.94433,21.9752,3.47449,
6.5044,-4.94481,21.9725,3.47469,
6.5145,-4.94519,21.9743,3.47193,
6.5246,-4.94548,21.9704,3.47186,
6.5347,-4.94593,21.9722,3.46927,
6.5448,-4.94641,21.9699,3.4693,
6.5549,-4.94683,21.9717,3.46655,
6.565,-4.94727,21.9681,3.46665,
6.5751,-4.94773,21.9703,3.46404,
6.5852,-4.94804,21.9673,3.46387,
6.5953,-4.94843,21.9684,3.46123,
6.6054,-4.94882,21.9654,3.46115,
6.6155,-4.94927,21.9676,3.45838,
6.6256,-4.94969,21.9642,3.45857,
6.6357,-4.9501,21.966,3.45598,
6.6458,-4.95043,21.9628,3.45574,
6.6559,-4.95082,21.9646,3.45312,
6.666,-4.9512,21.9616,3.45327,
6.6761,-4.95162,21.963,3.45061,
6.6862,-4.95195,21.96,3.45044,
6.6963,-4.95235,21.9618,3.44783,
6.7064,-4.95276,21.9583,3.44804,
6.7165,-4.95308,21.9602,3.44514,
6.7266,-4.9534,21.9568,3.44503,
6.7367,-4.95382,21.9584,3.44249,
6.7468,-4.95416,21.9553,3.44264,
6.7569,-4.9545,21.957,3.43986,
6.767,-4.95481,21.9536,3.43974,
6.7771,-4.95523,21.9553,3.43727,
6.7872,-4.95558,21.9522,3.4373,
6.7973,-4.95596,21.9538,3.43457,
6.8074,-4.95629,21.9505,3.43449,
6.8175,-4.95668,21.9521,3.43195,
6.8276,-4.95699,21.9489,3.43189,
6.8377,-4.95736,21.9504,3.4292,
6.8478,-4.95772,21.9472,3.42921,
6.8579,-4.95808,21.9489,3.42652,
6.868,-4.95844,21.9457,3.42661,
6.8781,-4.95882,21.9472,3.42391,
6.8882,-4.95916,21.944,3.42387,
6.8983,-4.95957,21.9459,3.42131,
6.9084,-4.95994,21.9426,3.42136,
6.9185,-4.9603,21.9441,3.41856,
6.9286,-4.96065,21.941,3.41853,
6.9387,-4.96107,21.9426,3.41604,
6.9488,-4.96139,21.9393,3.41593,
6.9589,-4.96179,21.941,3.41318,
6.969,-4.96216,21.9378,3.41326,
6.9791,-4.96257,21.9395,3.41078,
6.9892,-4.9629,21.9362,3.41064,
6.9993,-4.96329,21.9379,3.40791,
7.0094,-4.96369,21.9348,3.40806,
7.0195,-4.96409,21.9364,3.40548,
7.0296,-4.96443,21.9333,3.40534,
7.0397,-4.96482,21.9348,3.40266,
7.0498,-4.9652,21.9316,3.40279,
7.0599,-4.96559,21.9334,3.40014,
7.07,-4.96594,21.93,3.40008,
7.0801,-4.96631,21.9316,3.3974,
7.0902,-4.96668,21.9285,3.3975,
7.1003,-4.96708,21.9302,3.39491,
7.1104,-4.96742,21.9269,3.39484,
7.1205,-4.96782,21.9286,3.3922,
7.1306,-4.96819,21.9254,3.39231,
7.1407,-4.96857,21.927,3.38969,
7.1508,-4.96891,21.9238,3.38961,
7.1609,-4.96929,21.9254,3.38696,
7.171,-4.96965,21.9222,3.38707,
7.1811,-4.97002,21.9238,3.38444,
7.1912,-4.97036,21.9206,3.38434,
7.2013,-4.97074,21.9222,3.38179,
7.2114,-4.97112,21.9191,3.38193,
7.2215,-4.97147,21.9207,3.3792,
7.2316,-4.97183,21.9175,3.37918,
7.2417,-4.97222,21.9191,3.37666,
7.2518,-4.97258,21.916,3.37672,
7.2619,-4.97294,21.9176,3.37397,
7.272,-4.9733,21.9143,3.374,
7.2821,-4.97369,21.9161,3.37147,
7.2922,-4.97404,21.9129,3.37151,
7.3023,-4.9744,21.9145,3.36878,
7.3124,-4.97476,21.9113,3.36883,
7.3225,-4.97516,21.9131,3.36632,
7.3326,-4.97551,21.91,3.36633,
7.3427,-4.97588,21.9115,3.36367,
7.3528,-4.97628,21.9088,3.36374,
7.3629,-4.97666,21.9106,3.36128,
7.373,-4.97702,21.9077,3.36135,
7.3831,-4.97739,21.9095,3.3588,
7.3932,-4.97774,21.907,3.35902,
7.4033,-4.97811,21.9089,3.35676,
7.4134,-4.97844,21.9061,3.35698,
7.4235,-4.97872,21.908,3.35456,
7.4336,-4.979,21.9052,3.35493,
7.4437,-4.9793,21.907,3.35275,
7.4538,-4.97954,21.9042,3.35302,
7.4639,-4.97979,21.906,3.35074,
7.474,-4.98004,21.9032,3.35126,
7.4841,-4.98028,21.9051,3.34913,
7.4942,-4.98045,21.902,3.34945,
7.5043,-4.98065,21.9037,3.34729,
7.5144,-4.98084,21.9009,3.34785,
7.5245,-4.98104,21.9026,3.34574,
7.5346,-4.98119,21.8996,3.34613,
7.5447,-4.98139,21.9013,3.34407,
7.5548,-4.98157,21.8984,3.34465,
7.5649,-4.98176,21.9001,3.34259,
7.575,-4.98192,21.8972,3.34306,
7.5851,-4.98212,21.8988,3.34106,
7.5952,-4.98228,21.896,3.34167,
7.6053,-4.98247,21.8975,3.33964,
7.6154,-4.98264,21.8946,3.34012,
7.6255,-4.98286,21.8964,3.33818,
7.6356,-4.98307,21.8935,3.33885,
7.6457,-4.9833,21.8951,3.33682,
7.6558,-4.98349,21.8923,3.33735,
