Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
6.363,0.880058,15.4605,-0.0914006,
6.3731,0.882269,15.4624,-0.109496,
6.3832,0.877496,15.4616,-0.109813,
6.3933,0.870048,15.4527,-0.103537,
6.4034,0.865375,15.4491,-0.0929103,
6.4135,0.859329,15.445,-0.0936094,
6.4236,0.858091,15.4522,-0.110082,
6.4337,0.85376,15.4526,-0.0913649,
6.4438,0.850963,15.4443,-0.0911434,
6.4539,0.849183,15.4454,-0.08048,
6.464,0.848215,15.4524,-0.0750694,
6.4741,0.846598,15.444,-0.0906084,
6.4842,0.847516,15.4519,-0.0904719,
6.4943,0.842779,15.4458,-0.0813904,
6.5044,0.842487,15.439,-0.0719956,
6.5145,0.848134,15.4453,-0.0840082,
6.5246,0.854027,15.4455,-0.10332,
6.5347,0.852071,15.4525,-0.109103,
6.5448,0.854491,15.4467,-0.114867,
6.5549,0.859023,15.4481,-0.119231,
6.565,0.864831,15.4516,-0.112743,
6.5751,0.868304,15.4594,-0.0892444,
6.5852,0.86618,15.4504,-0.10181,
6.5953,0.864698,15.447,-0.107884,
6.6054,0.8627,15.4454,-0.114743,
6.6155,0.860922,15.4449,-0.102748,
6.6256,0.866692,15.4489,-0.119325,
6.6357,0.866909,15.4514,-0.100209,
6.6458,0.869807,15.452,-0.0833,
6.6559,0.875864,15.4653,-0.0694207,
6.666,0.86509,15.452,-0.0708024,
6.6761,0.866606,15.4523,-0.0760585,
6.6862,0.87905,15.4599,-0.0620648,
6.6963,0.883366,15.4654,-0.052089,
6.7064,0.891232,15.4678,-0.0543027,
6.7165,0.883973,15.4592,-0.0651228,
6.7266,0.887909,15.46,-0.055989,
6.7367,0.888841,15.4593,-0.0711429,
6.7468,0.890103,15.4603,-0.092858,
6.7569,0.895121,15.4609,-0.123656,
6.767,0.894138,15.461,-0.152928,
6.7771,0.892069,15.4642,-0.16086,
6.7872,0.891231,15.4672,-0.170292,
6.7973,0.890707,15.4613,-0.164019,
6.8074,0.89508,15.4665,-0.168715,
6.8175,0.896413,15.4734,-0.18124,
6.8276,0.898377,15.4724,-0.192367,
6.8377,0.896842,15.4667,-0.191828,
6.8478,0.890366,15.462,-0.183582,
6.8579,0.897937,15.4691,-0.184038,
6.868,0.900401,15.4641,-0.181954,
6.8781,0.902188,15.4729,-0.188505,
6.8882,0.898067,15.4656,-0.183157,
6.8983,0.893522,15.4593,-0.17498,
6.9084,0.898796,15.4683,-0.188006,
6.9185,0.892335,15.4604,-0.163828,
6.9286,0.894785,15.4653,-0.161555,
6.9387,0.898882,15.4665,-0.151584,
6.9488,0.904955,15.4745,-0.130023,
6.9589,0.894327,15.4698,-0.140053,
6.969,0.894519,15.4701,-0.151723,
6.9791,0.891912,15.4599,-0.148083,
6.9892,0.885066,15.4518,-0.15951,
6.9993,0.88491,15.4511,-0.177013,
7.0094,0.884737,15.4536,-0.202015,
7.0195,0.880898,15.4489,-0.210818,
7.0296,0.875924,15.4522,-0.203644,
7.0397,0.867559,15.4424,-0.196762,
7.0498,0.863053,15.444,-0.189721,
7.0599,0.86167,15.4442,-0.178438,
7.07,0.852978,15.4406,-0.165163,
7.0801,0.8504,15.4446,-0.162064,
7.0902,0.851934,15.4448,-0.158695,
7.1003,0.855799,15.4515,-0.171446,
7.1104,0.849762,15.4446,-0.182596,
7.1205,0.849496,15.439,-0.174426,
7.1306,0.854163,15.4431,-0.179384,
7.1407,0.85124,15.4348,-0.18416,
7.1508,0.849235,15.4322,-0.195633,
7.1609,0.849128,15.4309,-0.218685,
7.171,0.857661,15.4397,-0.230472,
7.1811,0.853634,15.4416,-0.232583,
7.1912,0.852619,15.4398,-0.231447,
7.2013,0.857214,15.4448,-0.209711,
7.2114,0.85742,15.4447,-0.189044,
7.2215,0.857765,15.4454,-0.179742,
7.2316,0.850143,15.4411,-0.162121,
7.2417,0.854247,15.4414,-0.129982,
7.2518,0.855959,15.4476,-0.118371,
7.2619,0.861523,15.4508,-0.1223,
7.272,0.859484,15.4474,-0.127367,
7.2821,0.856389,15.4505,-0.123574,
7.2922,0.857981,15.4431,-0.13059,
7.3023,0.854695,15.4386,-0.140266,
7.3124,0.851073,15.4362,-0.149875,
7.3225,0.851742,15.4424,-0.161677,
7.3326,0.842584,15.4383,-0.147638,
7.3427,0.841877,15.436,-0.145736,
7.3528,0.833636,15.4276,-0.134149,
7.3629,0.831476,15.4334,-0.137666,
7.373,0.829936,15.4275,-0.135948,
7.3831,0.825933,15.4333,-0.13268,
7.3932,0.821218,15.4262,-0.138488,
7.4033,0.812348,15.4237,-0.143313,
7.4134,0.810874,15.4213,-0.154127,
7.4235,0.810706,15.4217,-0.145227,
7.4336,0.808353,15.4226,-0.141262,
7.4437,0.815596,15.4237,-0.138691,
7.4538,0.802808,15.4206,-0.141787,
7.4639,0.811003,15.4216,-0.147738,
7.474,0.805256,15.4166,-0.14783,
7.4841,0.803499,15.4119,-0.160507,
7.4942,0.805847,15.4184,-0.147237,
7.5043,0.804707,15.4224,-0.150439,
7.5144,0.806919,15.4225,-0.156249,
7.5245,0.811514,15.4269,-0.156987,
7.5346,0.804769,15.4233,-0.151947,
7.5447,0.809163,15.4251,-0.151309,
7.5548,0.806215,15.4183,-0.149479,
7.5649,0.805076,15.4227,-0.151694,
7.575,0.810898,15.4273,-0.140393,
7.5851,0.806727,15.4208,-0.122717,
7.5952,0.810361,15.4239,-0.116281,
7.6053,0.811295,15.4191,-0.0911338,
7.6154,0.809435,15.4266,-0.104411,
7.6255,0.813065,15.4216,-0.122856,
7.6356,0.810544,15.4189,-0.121812,
7.6457,0.817275,15.4263,-0.100001,
7.6558,0.819831,15.426,-0.0899444,
7.6659,0.818718,15.4262,-0.0786833,
7.676,0.825792,15.4365,-0.0794219,
7.6861,0.824629,15.4265,-0.0762057,
7.6962,0.82825,15.4259,-0.0776096,
7.7063,0.826079,15.4243,-0.0970153,
7.7164,0.827394,15.4238,-0.0934986,
7.7265,0.834415,15.4307,-0.114174,
7.7366,0.832148,15.4288,-0.119654,
7.7467,0.830927,15.4356,-0.125174,
7.7568,0.827138,15.4282,-0.125103,
7.7669,0.835044,15.4333,-0.102395,
7.777,0.838088,15.439,-0.0924401,
7.7871,0.838407,15.4446,-0.0954842,
7.7972,0.837169,15.436,-0.0897475,
7.8073,0.835813,15.434,-0.084786,
7.8174,0.833348,15.4272,-0.0909118,
7.8275,0.840115,15.4325,-0.107625,
7.8376,0.843412,15.4356,-0.103424,
7.8477,0.85288,15.4416,-0.092266,
7.8578,0.859875,15.4482,-0.073205,
7.8679,0.860129,15.4519,-0.0730598,
7.878,0.863384,15.4526,-0.0893726,
7.8881,0.859558,15.4409,-0.0875397,
7.8982,0.857741,15.4385,-0.101664,
7.9083,0.858746,15.4334,-0.132257,
7.9184,0.865353,15.4437,-0.155413,
7.9285,0.860146,15.4399,-0.146557,
7.9386,0.85818,15.441,-0.148836,
7.9487,0.847624,15.4361,-0.144693,
7.9588,0.841013,15.4312,-0.149871,
7.9689,0.836624,15.4285,-0.158745,
7.979,0.840204,15.4431,-0.156481,
7.9891,0.835174,15.4361,-0.157235,
7.9992,0.83559,15.4402,-0.163889,
8.0093,0.830192,15.4339,-0.159912,
8.0194,0.830558,15.431,-0.165779,
8.0295,0.836725,15.4377,-0.175058,
8.0396,0.841741,15.4381,-0.182034,
8.0497,0.836945,15.4234,-0.189677,
8.0598,0.838814,15.4237,-0.213908,
8.0699,0.843362,15.4276,-0.228718,
8.08,0.84726,15.4324,-0.23312,
8.0901,0.84452,15.4302,-0.240914,
8.1002,0.842534,15.4298,-0.232118,
8.1103,0.839175,15.429,-0.240352,
8.1204,0.835063,15.4285,-0.23259,
8.1305,0.834302,15.4338,-0.229216,
8.1406,0.836423,15.4404,-0.232071,
8.1507,0.838201,15.4386,-0.234269,
8.1608,0.831807,15.4347,-0.232464,
8.1709,0.836213,15.4366,-0.236846,
8.181,0.837151,15.4356,-0.236969,
8.1911,0.831267,15.427,-0.217274,
8.2012,0.831525,15.4233,-0.217876,
8.2113,0.827454,15.4168,-0.217143,
8.2214,0.832324,15.4256,-0.227458,
8.2315,0.830775,15.4262,-0.233573,
8.2416,0.823477,15.4196,-0.222938,
8.2517,0.828125,15.4338,-0.21921,
8.2618,0.819628,15.4272,-0.201466,
8.2719,0.813581,15.418,-0.181948,
8.282,0.807726,15.4184,-0.176853,
8.2921,0.798743,15.4112,-0.164941,
8.3022,0.796627,15.4085,-0.166333,
8.3123,0.7946,15.4105,-0.149467,
8.3224,0.794372,15.4171,-0.138017,
8.3325,0.800128,15.4219,-0.150348,
8.3426,0.797069,15.416,-0.150756,
8.3527,0.796554,15.4173,-0.152833,
8.3628,0.803531,15.4198,-0.152124,
8.3729,0.806856,15.419,-0.161172,
8.383,0.807273,15.4147,-0.140869,
8.3931,0.808319,15.4115,-0.147178,
8.4032,0.815572,15.4168,-0.148082,
8.4133,0.817757,15.4154,-0.157163,
8.4234,0.818987,15.423,-0.149659,
8.4335,0.817489,15.4203,-0.150901,
8.4436,0.820078,15.4233,-0.140428,
8.4537,0.826578,15.4276,-0.111662,
8.4638,0.826633,15.4353,-0.11421,
8.4739,0.826943,15.4296,-0.115147,
8.484,0.826535,15.4324,-0.110651,
8.4941,0.824056,15.4235,-0.0933189,
8.5042,0.828993,15.4257,-0.102077,
8.5143,0.824367,15.4195,-0.101443,
8.5244,0.824898,15.4242,-0.107684,
8.5345,0.826026,15.4233,-0.115518,
8.5446,0.825645,15.4258,-0.132894,
8.5547,0.82803,15.4283,-0.120457,
8.5648,0.831722,15.4327,-0.102451,
8.5749,0.822957,15.4258,-0.0902582,
8.585,0.835192,15.4363,-0.0576019,
8.5951,0.824553,15.4302,-0.0630861,
8.6052,0.820296,15.4216,-0.0295312,
8.6153,0.830074,15.4214,-0.00252191,
8.6254,0.83107,15.4209,0.00739801,
8.6355,0.82948,15.4185,0.0187058,
8.6456,0.830129,15.4223,0.0271241,
8.6557,0.830857,15.4195,0.0352727,
8.6658,0.838589,15.4262,0.0390319,
8.6759,0.838087,15.4243,0.0477933,
8.686,0.840593,15.4256,0.056656,
8.6961,0.847766,15.4329,0.0608207,
8.7062,0.845653,15.4314,0.0754631,
8.7163,0.844362,15.4283,0.0904877,
8.7264,0.84785,15.4304,0.0931358,
8.7365,0.853162,15.4368,0.0968053,
8.7466,0.85593,15.4387,0.108794,
8.7567,0.852715,15.434,0.115383,
8.7668,0.85163,15.4315,0.119551,
8.7769,0.863985,15.4455,0.123224,
8.787,0.859947,15.4366,0.128395,
8.7971,0.857784,15.4342,0.130876,
8.8072,0.866951,15.4473,0.137171,
8.8173,0.862726,15.436,0.143989,
8.8274,0.864399,15.4405,0.154359,
8.8375,0.87235,15.4496,0.161432,
8.8476,0.861668,15.4375,0.169338,
8.8577,0.872129,15.4472,0.18098,
8.8678,0.869575,15.4422,0.182749,
8.8779,0.870679,15.45,0.2223,
8.888,0.872996,15.4527,0.303337,
8.8981,0.870709,15.4437,0.319819,
8.9082,0.871055,15.4459,0.312522,
8.9183,0.871553,15.4451,0.304344,
8.9284,0.86942,15.4411,0.305842,
8.9385,0.873146,15.445,0.299392,
8.9486,0.875784,15.446,0.288686,
8.9587,0.868783,15.439,0.288071,
8.9688,0.87699,15.4466,0.277608,
8.9789,0.876036,15.4437,0.270834,
8.989,0.876974,15.4443,0.267425,
8.9991,0.874126,15.4418,0.264947,
9.0092,0.877622,15.443,0.258048,
9.0193,0.87782,15.4421,0.253093,
9.0294,0.882185,15.4478,0.252833,
9.0395,0.877358,15.4387,0.256643,
9.0496,0.882944,15.4424,0.246109,
9.0597,0.887714,15.4536,0.247942,
9.0698,0.877325,15.4372,0.254995,
9.0799,0.885376,15.4461,0.268919,
9.09,0.88691,15.4512,0.27363,
9.1001,0.881194,15.4369,0.275061,
9.1102,0.887258,15.4451,0.266442,
9.1203,0.884569,15.4405,0.262325,
9.1304,0.885454,15.4428,0.257437,
9.1405,0.880852,15.4375,0.254619,
9.1506,0.882883,15.439,0.248256,
9.1607,0.889981,15.447,0.24083,
9.1708,0.88239,15.4405,0.24354,
9.1809,0.879284,15.4365,0.258429,
9.191,0.884263,15.4407,0.265104,
9.2011,0.886623,15.4406,0.255842,
9.2112,0.882291,15.4376,0.254635,
9.2213,0.884304,15.4409,0.249166,
9.2314,0.88463,15.4452,0.250345,
9.2415,0.87892,15.4337,0.257952,
9.2516,0.888417,15.4462,0.26491,
9.2617,0.877932,15.4325,0.269749,
9.2718,0.882445,15.4379,0.274293,
9.2819,0.880551,15.4374,0.272951,
9.292,0.877722,15.4333,0.281132,
9.3021,0.883052,15.4423,0.280293,
9.3122,0.875108,15.4298,0.28218,
9.3223,0.881765,15.4374,0.290455,
9.3324,0.879055,15.4358,0.291651,
9.3425,0.879266,15.4408,0.345404,
9.3526,0.881934,15.4425,0.417779,
9.3627,0.884025,15.4449,0.483682,
9.3728,0.87848,15.4415,0.546905,
9.3829,0.877,15.4347,0.599729,
9.393,0.878131,15.4411,0.61798,
9.4031,0.878092,15.4426,0.612867,
9.4132,0.877486,15.4364,0.59296,
9.4233,0.872052,15.4316,0.581571,
9.4334,0.880375,15.4392,0.56663,
9.4435,0.874204,15.4338,0.554356,
9.4536,0.869748,15.4285,0.541607,
9.4637,0.880745,15.4414,0.532402,
9.4738,0.870258,15.4323,0.522172,
9.4839,0.87279,15.4323,0.520197,
9.494,0.87195,15.4308,0.504569,
9.5041,0.865818,15.4241,0.498981,
9.5142,0.875349,15.4356,0.480239,
9.5243,0.866541,15.4265,0.471789,
9.5344,0.867678,15.4373,0.485673,
9.5445,0.870748,15.4318,0.530274,
9.5546,0.861562,15.4234,0.536501,
9.5647,0.87134,15.4403,0.538916,
9.5748,0.861204,15.4255,0.536617,
9.5849,0.861825,15.4279,0.549976,
9.595,0.855402,15.4228,0.584523,
9.6051,0.847581,15.4158,0.603285,
9.6152,0.859335,15.4311,0.5924,
9.6253,0.853045,15.4224,0.577132,
9.6354,0.848854,15.4277,0.620453,
9.6455,0.844522,15.4208,0.667494,
9.6556,0.838945,15.4203,0.7138,
9.6657,0.839404,15.4174,0.728859,
9.6758,0.836977,15.4214,0.778951,
9.6859,0.840892,15.4164,0.808103,
9.696,0.82378,15.401,0.807732,
9.7061,0.83314,15.4175,0.809053,
9.7162,0.833935,15.4185,0.791553,
9.7263,0.825292,15.4052,0.807463,
9.7364,0.826097,15.4118,0.824391,
9.7465,0.821604,15.4115,0.867873,
9.7566,0.825434,15.4147,0.90826,
9.7667,0.822104,15.4138,0.945094,
9.7768,0.81655,15.4084,0.978885,
9.7869,0.818267,15.4104,0.995258,
9.797,0.81639,15.4035,1.01679,
9.8071,0.814086,15.4084,1.03968,
9.8172,0.814473,15.4124,1.06817,
9.8273,0.809832,15.4015,1.08756,
9.8374,0.808706,15.4081,1.11117,
9.8475,0.806187,15.3971,1.12575,
9.8576,0.804948,15.4069,1.1316,
9.8677,0.804305,15.3999,1.14457,
9.8778,0.801191,15.3984,1.16278,
9.8879,0.796376,15.4022,1.17993,
9.898,0.798623,15.4,1.18759,
9.9081,0.796053,15.4026,1.20572,
9.9182,0.79352,15.4022,1.22149,
9.9283,0.791087,15.4007,1.23413,
9.9384,0.789443,15.3996,1.24717,
9.9485,0.793462,15.4031,1.26156,
9.9586,0.789656,15.4022,1.27152,
9.9687,0.787457,15.3969,1.28222,
9.9788,0.78745,15.3973,1.29477,
9.9889,0.787797,15.3973,1.30638,
9.999,0.789069,15.3976,1.31884,
10.0091,0.799976,15.3685,1.2995,
10.0192,0.84772,15.3064,1.24493,
10.0293,0.8983,15.1938,1.18412,
10.0394,0.943212,15.042,1.12085,
10.0495,0.984331,14.8792,1.06132,
10.0596,1.02268,14.7377,1.00799,
10.0697,1.05925,14.6268,0.962044,
10.0798,1.09311,14.5288,0.921184,
10.0899,1.12415,14.4371,0.884043,
10.1,1.15399,14.3617,0.849735,
10.1101,1.18222,14.2956,0.81735,
10.1202,1.21004,14.2468,0.786198,
10.1303,1.23856,14.2238,0.755734,
10.1404,1.26747,14.2237,0.724955,
10.1505,1.29789,14.2548,0.693374,
10.1606,1.32939,14.3141,0.659867,
10.1707,1.3625,14.4073,0.62345,
10.1808,1.39504,14.5179,0.583444,
10.1909,1.42739,14.6493,0.539671,
10.201,1.45694,14.7801,0.492403,
10.2111,1.48233,14.8941,0.444046,
10.2212,1.50479,14.9903,0.398167,
10.2313,1.52459,15.0605,0.358259,
10.2414,1.54182,15.0995,0.326898,
10.2515,1.55625,15.1068,0.304606,
10.2616,1.56724,15.0827,0.288842,
10.2717,1.57565,15.0392,0.277125,
10.2818,1.58289,14.989,0.26842,
10.2919,1.5888,14.9328,0.261508,
10.302,1.59473,14.8831,0.255236,
10.3121,1.60128,14.8455,0.249062,
10.3222,1.60873,14.8217,0.242789,
10.3323,1.61656,14.8078,0.235934,
10.3424,1.62544,14.8094,0.228146,
10.3525,1.63536,14.826,0.219378,
10.3626,1.64614,14.8562,0.209475,
10.3727,1.6574,14.8976,0.197944,
10.3828,1.6692,14.9504,0.184709,
10.3929,1.68099,15.0097,0.170069,
10.403,1.69213,15.07,0.154167,
10.4131,1.70251,15.1291,0.137501,
10.4232,1.71208,15.1839,0.121503,
10.4333,1.72046,15.2286,0.107459,
10.4434,1.72726,15.2585,0.0961171,
10.4535,1.73266,15.2741,0.0880535,
10.4636,1.73636,15.2722,0.083533,
10.4737,1.73853,15.2555,0.0820471,
10.4838,1.73944,15.2273,0.0828994,
10.4939,1.73972,15.1937,0.0855904,
10.504,1.73948,15.1563,0.0896007,
10.5141,1.73946,15.122,0.0944683,
10.5242,1.73984,15.0923,0.0998584,
10.5343,1.74142,15.072,0.105815,
10.5444,1.74416,15.0644,0.111969,
10.5545,1.74796,15.0678,0.117946,
10.5646,1.75249,15.0792,0.123385,
10.5747,1.75776,15.099,0.127901,
10.5848,1.76354,15.1257,0.130938,
10.5949,1.76994,15.161,0.132059,
10.605,1.77679,15.2037,0.131056,
10.6151,1.78354,15.2457,0.127997,
10.6252,1.78941,15.2811,0.123362,
10.6353,1.79308,15.308,0.117846,
10.6454,1.79605,15.3286,0.11303,
10.6555,1.79774,15.3369,0.109866,
10.6656,1.79856,15.3338,0.109158,
10.6757,1.79853,15.3173,0.111313,
10.6858,1.79725,15.293,0.115632,
10.6959,1.79484,15.2573,0.121904,
10.706,1.79142,15.2122,0.12952,
10.7161,1.78781,15.1649,0.137893,
10.7262,1.7841,15.1172,0.146272,
10.7363,1.78122,15.0776,0.154156,
10.7464,1.77914,15.0462,0.161061,
10.7565,1.77851,15.0291,0.16663,
10.7666,1.7791,15.0249,0.170376,
10.7767,1.78144,15.0384,0.172044,
10.7868,1.78506,15.066,0.171334,
10.7969,1.78996,15.1079,0.168067,
10.807,1.79552,15.1594,0.162224,
10.8171,1.80157,15.2187,0.154158,
10.8272,1.80738,15.2792,0.144468,
10.8373,1.81269,15.3375,0.134048,
10.8474,1.8165,15.3781,0.12408,
10.8575,1.81786,15.4024,0.115481,
10.8676,1.81778,15.4112,0.108912,
10.8777,1.81638,15.4051,0.104561,
10.8878,1.81368,15.3847,0.102392,
10.8979,1.81058,15.3555,0.102362,
10.908,1.80777,15.3245,0.104092,
10.9181,1.80483,15.2957,0.10695,
10.9282,1.80181,15.2652,0.1108,
10.9383,1.79926,15.2383,0.115261,
10.9484,1.79724,15.2159,0.11991,
10.9585,1.79617,15.2017,0.124329,
10.9686,1.79602,15.1962,0.128016,
10.9787,1.79713,15.2029,0.130504,
10.9888,1.79935,15.221,0.131351,
10.9989,1.80273,15.2515,0.130201,
11.009,1.80689,15.2915,0.126836,
11.0191,1.81148,15.3368,0.12128,
11.0292,1.81632,15.3834,0.113891,
11.0393,1.81984,15.4281,0.105038,
11.0494,1.82294,15.4704,0.0956795,
11.0595,1.82556,15.5081,0.0866911,
11.0696,1.82723,15.5357,0.0790095,
11.0797,1.828,15.5524,0.0733775,
11.0898,1.82747,15.5544,0.0702879,
11.0999,1.82595,15.5441,0.0698332,
11.11,1.82328,15.5207,0.0717887,
11.1201,1.81998,15.4896,0.0757225,
11.1302,1.81668,15.4544,0.0813063,
11.1403,1.81416,15.4249,0.0877953,
11.1504,1.81205,15.4007,0.0945767,
11.1605,1.81074,15.3836,0.101344,
11.1706,1.81022,15.3736,0.1077,
11.1807,1.81097,15.3751,0.113355,
11.1908,1.81267,15.3858,0.118002,
11.2009,1.81559,15.4081,0.121436,
11.211,1.81924,15.438,0.123426,
11.2211,1.82372,15.4768,0.123871,
11.2312,1.82841,15.5194,0.122705,
11.2413,1.83404,15.5622,0.12037,
11.2514,1.83725,15.5916,0.116586,
11.2615,1.83991,15.6236,0.112092,
11.2716,1.84158,15.6469,0.107859,
11.2817,1.84257,15.663,0.104574,
11.2918,1.84222,15.6654,0.102903,
11.3019,1.84101,15.6578,0.103212,
11.312,1.83883,15.6346,0.106029,
11.3221,1.8373,15.6155,0.110607,
11.3322,1.83447,15.5872,0.116423,
11.3423,1.83141,15.5558,0.123245,
11.3524,1.82805,15.5214,0.130572,
11.3625,1.82522,15.4913,0.13794,
11.3726,1.82277,15.465,0.14481,
11.3827,1.82158,15.4503,0.150842,
11.3928,1.8212,15.4436,0.155635,
11.4029,1.82227,15.451,0.158917,
11.413,1.82426,15.4682,0.160341,
11.4231,1.8275,15.4984,0.159805,
11.4332,1.83129,15.5359,0.157276,
11.4433,1.83582,15.5822,0.152856,
11.4534,1.84028,15.6304,0.146861,
11.4635,1.8448,15.6725,0.140133,
11.4736,1.84719,15.7057,0.132905,
11.4837,1.84869,15.732,0.126213,
11.4938,1.84898,15.7459,0.120788,
11.5039,1.84835,15.7493,0.11714,
11.514,1.84637,15.738,0.115379,
11.5241,1.84365,15.7178,0.115421,
11.5342,1.84006,15.6833,0.117325,
11.5443,1.83788,15.6591,0.120552,
11.5544,1.83473,15.6306,0.124136,
11.5645,1.83201,15.6052,0.128098,
11.5746,1.82925,15.5796,0.132081,
11.5847,1.8277,15.5644,0.135814,
11.5948,1.82649,15.5531,0.138839,
11.6049,1.82684,15.5559,0.141027,
11.615,1.82771,15.5645,0.141994,
11.6251,1.82992,15.586,0.141589,
11.6352,1.83264,15.6139,0.139611,
11.6453,1.83662,15.6519,0.13607,
11.6554,1.8406,15.6845,0.131354,
11.6655,1.84321,15.7179,0.125042,
11.6756,1.84547,15.7508,0.118058,
11.6857,1.84755,15.7825,0.110954,
11.6958,1.8489,15.8068,0.104387,
11.7059,1.84953,15.8234,0.0989635,
11.716,1.84921,15.8294,0.0951056,
11.7261,1.84821,15.8269,0.0931518,
11.7362,1.84605,15.8118,0.093111,
11.7463,1.84348,15.7909,0.0948905,
11.7564,1.8403,15.7624,0.0981367,
11.7665,1.83823,15.7355,0.103067,
11.7766,1.83612,15.7143,0.108149,
11.7867,1.83448,15.6968,0.113518,
11.7968,1.83309,15.6817,0.118734,
11.8069,1.83264,15.6749,0.12359,
11.817,1.83272,15.6732,0.127744,
11.8271,1.83396,15.6824,0.131027,
11.8372,1.83574,15.6972,0.133225,
11.8473,1.83853,15.7219,0.134324,
11.8574,1.84161,15.7503,0.13423,
11.8675,1.84565,15.7861,0.133105,
11.8776,1.84971,15.8141,0.131507,
11.8877,1.85335,15.8415,0.129269,
11.8978,1.85537,15.8598,0.126463,
11.9079,1.85669,15.8794,0.123766,
11.918,1.85711,15.89,0.121855,
11.9281,1.85693,15.894,0.121041,
11.9382,1.85644,15.8837,0.122104,
11.9483,1.85647,15.8765,0.124861,
11.9584,1.85566,15.8668,0.128176,
11.9685,1.85401,15.852,0.132368,
11.9786,1.85158,15.8297,0.13729,
11.9887,1.84946,15.8093,0.142707,
11.9988,1.84704,15.7863,0.148134,
12.0089,1.84535,15.7696,0.153377,
12.019,1.84384,15.7549,0.158068,
12.0291,1.84333,15.7495,0.162016,
12.0392,1.84332,15.7493,0.164898,
12.0493,1.84438,15.7596,0.166611,
12.0594,1.84587,15.7752,0.166952,
12.0695,1.84826,15.8003,0.16589,
12.0796,1.85092,15.8293,0.163499,
12.0897,1.85411,15.8644,0.160066,
12.0998,1.85712,15.8919,0.156083,
12.1099,1.86016,15.9172,0.152203,
12.12,1.8623,15.9365,0.14817,
12.1301,1.86244,15.9479,0.144387,
12.1402,1.86164,15.9504,0.141557,
12.1503,1.86116,15.9445,0.140398,
12.1604,1.86063,15.9338,0.140914,
12.1705,1.8606,15.926,0.142214,
12.1806,1.85842,15.9104,0.143664,
12.1907,1.85635,15.895,0.145829,
12.2008,1.85375,15.8744,0.148317,
12.2109,1.85169,15.8583,0.150925,
12.221,1.84956,15.8417,0.15333,
12.2311,1.8483,15.8327,0.155435,
12.2412,1.84727,15.8262,0.157013,
12.2513,1.84725,15.8289,0.158003,
12.2614,1.84751,15.8348,0.158208,
12.2715,1.84878,15.8503,0.157554,
12.2816,1.85035,15.8694,0.155892,
12.2917,1.85254,15.8919,0.153299,
12.3018,1.85547,15.9127,0.150273,
12.3119,1.85862,15.937,0.146614,
12.322,1.86072,15.9586,0.142219,
12.3321,1.86173,15.9793,0.137739,
12.3422,1.86205,15.9931,0.133694,
12.3523,1.86243,16.0063,0.130325,
12.3624,1.86212,16.012,0.127796,
12.3725,1.86241,16.0208,0.126387,
12.3826,1.86233,16.0233,0.126965,
12.3927,1.86325,16.0294,0.130903,
12.4028,1.8649,16.0367,0.138027,
12.4129,1.86987,16.0689,0.147353,
12.423,1.87959,16.1399,0.157279,
12.4331,1.89697,16.2759,0.166352,
12.4432,1.9243,16.4963,0.172636,
12.4533,1.96367,16.8183,0.174317,
12.4634,2.00326,17.1506,0.169303,
12.4735,2.04933,17.5595,0.148944,
12.4836,2.0763,18.0619,0.0571347,
12.4937,2.027,18.5578,-0.0967247,
12.5038,1.87186,18.943,-0.250468,
12.5139,1.6472,19.2238,-0.348022,
12.524,1.41408,19.2518,-0.370079,
12.5341,1.25599,18.9476,-0.277201,
12.5442,1.23894,18.6572,-0.174211,
12.5543,1.25769,18.4379,-0.0948585,
12.5644,1.27364,18.1474,-0.0387857,
12.5745,1.29628,17.9286,0.00883669,
12.5846,1.32009,17.7414,0.0492411,
12.5947,1.34532,17.5903,0.0882213,
12.6048,1.36816,17.441,0.124781,
12.6149,1.39557,17.3528,0.161142,
12.625,1.42345,17.2895,0.196801,
12.6351,1.45086,17.2407,0.233421,
12.6452,1.4762,17.1891,0.265541,
12.6553,1.5039,17.1702,0.292398,
12.6654,1.52955,17.1447,0.312934,
12.6755,1.55454,17.1238,0.328499,
12.6856,1.577,17.0918,0.338121,
12.6957,1.59613,17.0455,0.347241,
12.7058,1.61522,17.0138,0.360101,
12.7159,1.63031,16.963,0.375007,
12.726,1.64517,16.9238,0.392201,
12.7361,1.66101,16.9061,0.411834,
12.7462,1.68103,16.9356,0.433651,
12.7563,1.70297,16.9904,0.454776,
12.7664,1.72921,17.0895,0.475443,
12.7765,1.7609,17.2419,0.495707,
12.7866,1.79524,17.4225,0.514611,
12.7967,1.82732,17.59,0.531685,
12.8068,1.85862,17.7588,0.549746,
12.8169,1.88594,17.9022,0.568213,
12.827,1.90749,18.0048,0.586769,
12.8371,1.92406,18.0709,0.604131,
12.8472,1.93776,18.116,0.619581,
12.8573,1.95271,18.1743,0.633677,
12.8674,1.96576,18.2185,0.645573,
12.8775,1.98066,18.2816,0.657059,
12.8876,1.99935,18.381,0.669449,
12.8977,2.01946,18.4967,0.682501,
12.9078,2.04048,18.6233,0.695597,
12.9179,2.06431,18.7741,0.70693,
12.928,2.08991,18.9368,0.713256,
12.9381,2.11684,19.1062,0.711698,
12.9482,2.14432,19.2769,0.698064,
12.9583,2.17155,19.4471,0.673616,
12.9684,2.19328,19.5748,0.647024,
12.9785,2.20707,19.639,0.633453,
