Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
6.464,15.1286,20.1883,-9.1644,
6.4741,13.6537,16.3911,-8.27097,
6.4842,12.3226,13.3085,-7.46463,
6.4943,11.1213,10.8061,-6.7369,
6.5044,10.4963,11.8995,-6.51273,
6.5145,11.2759,16.6593,-7.15595,
6.5246,11.9586,19.9191,-7.73046,
6.5347,12.5428,22.4226,-8.24449,
6.5448,13.0696,24.4082,-8.71557,
6.5549,13.5688,26.028,-9.15141,
6.565,14.0549,27.3817,-9.55401,
6.5751,14.5334,28.5342,-9.92062,
6.5852,14.5981,28.1595,-9.97054,
6.5953,13.3269,23.4263,-9.04802,
6.6054,12.4813,20.6811,-8.34594,
6.6155,11.7787,19.2904,-7.89013,
6.6256,11.09,18.4491,-7.50386,
6.6357,10.3598,17.7869,-7.13805,
6.6458,9.58362,17.1557,-6.76745,
6.6559,8.76656,16.5429,-6.40555,
6.666,7.93285,15.9039,-6.08016,
6.6761,7.09236,15.2362,-5.79314,
6.6862,6.24036,14.5223,-5.50498,
6.6963,5.37234,13.7581,-5.18588,
6.7064,4.49719,12.9703,-4.88879,
6.7165,3.65007,12.1633,-4.54964,
6.7266,2.903,11.4129,-4.15918,
6.7367,2.24296,10.7783,-3.78407,
6.7468,1.6643,10.2333,-3.43284,
6.7569,1.16346,9.75066,-3.1078,
6.767,0.736223,9.31024,-2.80921,
6.7771,0.377772,8.89814,-2.53636,
6.7872,0.0829951,8.50502,-2.28796,
6.7973,-0.153231,8.12472,-2.06251,
6.8074,-0.335869,7.75311,-1.85838,
6.8175,-0.469619,7.38743,-1.67397,
6.8276,-0.558864,7.02578,-1.50769,
6.8377,-0.607644,6.66678,-1.35806,
6.8478,-0.619653,6.30939,-1.22366,
6.8579,-0.598249,5.95279,-1.1032,
6.868,-0.548252,5.59563,-0.995406,
6.8781,-0.494855,5.2211,-0.898378,
6.8882,-0.446621,4.81407,-0.810808,
6.8983,-0.403087,4.3768,-0.731771,
6.9084,-0.363795,3.91658,-0.660437,
6.9185,-0.328332,3.44058,-0.596055,
6.9286,-0.296324,2.95428,-0.537948,
6.9387,-0.267436,2.46142,-0.485504,
6.9488,-0.241364,2.00251,-0.438172,
6.9589,-0.217833,1.62797,-0.395455,
6.969,-0.196597,1.32393,-0.356902,
6.9791,-0.17743,1.07711,-0.322107,
6.9892,-0.160133,0.876741,-0.290705,
6.9993,-0.144521,0.714085,-0.262364,
7.0094,-0.130432,0.582041,-0.236786,
7.0195,-0.117716,0.474849,-0.213702,
7.0296,-0.10624,0.387832,-0.192868,
7.0397,-0.0958826,0.317191,-0.174065,
7.0498,-0.086535,0.259846,-0.157096,
7.0599,-0.0780987,0.213294,-0.14178,
7.07,-0.0704848,0.175503,-0.127958,
7.0801,-0.0636133,0.144824,-0.115484,
7.0902,-0.0574116,0.11992,-0.104225,
7.1003,-0.0518145,0.0997027,-0.0940642,
7.1104,-0.0467631,0.0832905,-0.0848939,
7.1205,-0.0422042,0.0699672,-0.0766176,
7.1306,-0.0380897,0.0591514,-0.0691481,
7.1407,-0.0343763,0.0503713,-0.0624068,
7.1508,-0.031025,0.0432436,-0.0563228,
7.1609,-0.0280003,0.0374574,-0.0508319,
7.171,-0.0252706,0.0327603,-0.0458763,
7.1811,-0.022807,0.0289471,-0.0414038,
7.1912,-0.0205835,0.0258517,-0.0373673,
7.2013,-0.0185768,0.0233388,-0.0337244,
7.2114,-0.0167658,0.0212988,-0.0304366,
7.2215,-0.0151313,0.0196428,-0.0274693,
7.2316,-0.0136561,0.0182985,-0.0247913,
7.2417,-0.0123248,0.0172072,-0.0223744,
7.2518,-0.0111232,0.0163212,-0.0201931,
7.2619,-0.0100388,0.0156021,-0.0182245,
7.272,-0.00906014,0.0150182,-0.0164478,
7.2821,-0.00817687,0.0145443,-0.0148443,
7.2922,-0.0073797,0.0141595,-0.0133971,
7.3023,-0.00666025,0.0138472,-0.012091,
7.3124,-0.00601095,0.0135936,-0.0109123,
7.3225,-0.00542494,0.0133878,-0.00984844,
7.3326,-0.00489606,0.0132207,-0.00888832,
7.3427,-0.00441874,0.0130851,-0.00802179,
7.3528,-0.00398796,0.012975,-0.00723975,
7.3629,-0.00359917,0.0128856,-0.00653394,
7.373,-0.00324829,0.012813,-0.00589695,
7.3831,-0.00293161,0.0127541,-0.00532206,
7.3932,-0.00264581,0.0127063,-0.00480321,
7.4033,-0.00238787,0.0126674,-0.00433494,
7.4134,-0.00215508,0.0126359,-0.00391233,
7.4235,-0.00194498,0.0126103,-0.00353091,
7.4336,-0.00175536,0.0125896,-0.00318669,
7.4437,-0.00158423,0.0125727,-0.00287602,
7.4538,-0.00142978,0.012559,-0.00259563,
7.4639,-0.00129039,0.0125479,-0.00234258,
7.474,-0.00116459,0.0125389,-0.0021142,
7.4841,-0.00105106,0.0125316,-0.00190809,
7.4942,-0.000948589,0.0125256,-0.00172207,
7.5043,-0.000856111,0.0125208,-0.00155419,
7.5144,-0.000772649,0.0125169,-0.00140267,
7.5245,-0.000697323,0.0125137,-0.00126592,
7.5346,-0.000629341,0.0125111,-0.00114251,
7.5447,-0.000567986,0.012509,-0.00103112,
7.5548,-0.000512613,0.0125073,-0.000930599,
7.5649,-0.000462639,0.012506,-0.000839875,
7.575,-0.000417536,0.0125048,-0.000757996,
7.5851,-0.00037683,0.0125039,-0.000684099,
7.5952,-0.000340093,0.0125032,-0.000617406,
7.6053,-0.000306937,0.0125026,-0.000557215,
7.6154,-0.000277014,0.0125021,-0.000502892,
7.6255,-0.000250008,0.0125017,-0.000453865,
7.6356,-0.000225635,0.0125014,-0.000409617,
7.6457,-0.000203637,0.0125011,-0.000369684,
7.6558,-0.000183785,0.0125009,-0.000333643,
7.6659,-0.000165868,0.0125007,-0.000301116,
7.676,-0.000149697,0.0125006,-0.000271761,
7.6861,-0.000135103,0.0125005,-0.000245267,
7.6962,-0.000121932,0.0125004,-0.000221355,
7.7063,-0.000110045,0.0125003,-0.000199776,
7.7164,-9.93165e-05,0.0125003,-0.000180299,
7.7265,-8.96341e-05,0.0125002,-0.000162722,
7.7366,-8.08957e-05,0.0125002,-0.000146858,
7.7467,-7.30091e-05,0.0125001,-0.000132541,
7.7568,-6.58915e-05,0.0125001,-0.00011962,
7.7669,-5.94677e-05,0.0125001,-0.000107958,
7.777,-5.36702e-05,0.0125001,-9.7433e-05,
7.7871,-4.84379e-05,0.0125001,-8.79342e-05,
7.7972,-4.37157e-05,0.0125,-7.93615e-05,
7.8073,-3.94538e-05,0.0125,-7.16245e-05,
7.8174,-3.56075e-05,0.0125,-6.46419e-05,
7.8275,-3.21361e-05,0.0125,-5.83399e-05,
7.8376,-2.90031e-05,0.0125,-5.26524e-05,
7.8477,-2.61756e-05,0.0125,-4.75193e-05,
7.8578,-2.36238e-05,0.0125,-4.28866e-05,
7.8679,-2.13207e-05,0.0125,-3.87056e-05,
7.878,-1.92421e-05,0.0125,-3.49322e-05,
7.8881,-1.73662e-05,0.0125,-3.15266e-05,
7.8982,-1.56732e-05,0.0125,-2.84531e-05,
7.9083,-1.41452e-05,0.0125,-2.56792e-05,
7.9184,-1.27661e-05,0.0125,-2.31757e-05,
7.9285,-1.15216e-05,0.0125,-2.09163e-05,
7.9386,-1.03983e-05,0.0125,-1.88772e-05,
7.9487,-9.38462e-06,0.0125,-1.70369e-05,
7.9588,-8.46969e-06,0.0125,-1.53759e-05,
7.9689,-7.64399e-06,0.0125,-1.38769e-05,
7.979,-6.89883e-06,0.0125,-1.25241e-05,
7.9891,-6.22621e-06,0.0125,-1.13031e-05,
7.9992,-5.61922e-06,0.0125,-1.02012e-05,
8.0093,-5.07141e-06,0.0125,-9.20664e-06,
8.0194,-4.57699e-06,0.0125,-8.30908e-06,
8.0295,-4.13078e-06,0.0125,-7.49903e-06,
8.0396,-3.72807e-06,0.0125,-6.76795e-06,
8.0497,-3.3646e-06,0.0125,-6.10814e-06,
8.0598,-3.03661e-06,0.0125,-5.51266e-06,
8.0699,-2.74056e-06,0.0125,-4.97523e-06,
8.08,-2.4734e-06,0.0125,-4.49019e-06,
8.0901,-2.23225e-06,0.0125,-4.05244e-06,
8.1002,-2.01464e-06,0.0125,-3.65737e-06,
8.1103,-1.81823e-06,0.0125,-3.30081e-06,
8.1204,-1.64097e-06,0.0125,-2.97901e-06,
8.1305,-1.48099e-06,0.0125,-2.68859e-06,
8.1406,-1.3366e-06,0.0125,-2.42648e-06,
8.1507,-1.20631e-06,0.0125,-2.18992e-06,
8.1608,-1.0887e-06,0.0125,-1.97643e-06,
8.1709,-9.82578e-07,0.0125,-1.78374e-06,
8.181,-8.86768e-07,0.0125,-1.60985e-06,
8.1911,-8.00338e-07,0.0125,-1.4529e-06,
8.2012,-7.22306e-07,0.0125,-1.31126e-06,
8.2113,-6.51877e-07,0.0125,-1.18342e-06,
8.2214,-5.88354e-07,0.0125,-1.06805e-06,
8.2315,-5.30999e-07,0.0125,-9.63929e-07,
8.2416,-4.79229e-07,0.0125,-8.69953e-07,
8.2517,-4.32518e-07,0.0125,-7.85143e-07,
8.2618,-3.90369e-07,0.0125,-7.08599e-07,
8.2719,-3.52312e-07,0.0125,-6.39517e-07,
8.282,-3.1795e-07,0.0125,-5.7717e-07,
8.2921,-2.86914e-07,0.0125,-5.20902e-07,
8.3022,-2.58932e-07,0.0125,-4.7012e-07,
8.3123,-2.33722e-07,0.0125,-4.24286e-07,
8.3224,-2.10985e-07,0.0125,-3.82922e-07,
8.3325,-1.90337e-07,0.0125,-3.45594e-07,
8.3426,-1.7182e-07,0.0125,-3.119e-07,
8.3527,-1.55108e-07,0.0125,-2.81492e-07,
8.3628,-1.40002e-07,0.0125,-2.54051e-07,
8.3729,-1.26345e-07,0.0125,-2.29282e-07,
8.383,-1.14024e-07,0.0125,-2.06931e-07,
8.3931,-1.02869e-07,0.0125,-1.86755e-07,
8.4032,-9.27791e-08,0.0125,-1.68548e-07,
8.4133,-8.38547e-08,0.0125,-1.52117e-07,
8.4234,-7.56124e-08,0.0125,-1.37288e-07,
8.4335,-6.82938e-08,0.0125,-1.23904e-07,
8.4436,-6.15863e-08,0.0125,-1.11825e-07,
8.4537,-5.56462e-08,0.0125,-1.00922e-07,
8.4638,-5.01182e-08,0.0125,-9.10845e-08,
8.4739,-4.53007e-08,0.0125,-8.22027e-08,
8.484,-4.09095e-08,0.0125,-7.41877e-08,
8.4941,-3.68168e-08,0.0125,-6.6958e-08,
8.5042,-3.32783e-08,0.0125,-6.04281e-08,
8.5143,-3.00809e-08,0.0125,-5.45377e-08,
8.5244,-2.71676e-08,0.0125,-4.92193e-08,
8.5345,-2.43823e-08,0.0125,-4.44231e-08,
8.5446,-2.20375e-08,0.0125,-4.00924e-08,
8.5547,-1.99201e-08,0.0125,-3.61844e-08,
8.5648,-1.80016e-08,0.0125,-3.26565e-08,
8.5749,-1.62679e-08,0.0125,-2.94733e-08,
8.585,-1.47047e-08,0.0125,-2.65992e-08,
8.5951,-1.32694e-08,0.0125,-2.40057e-08,
8.6052,-1.18341e-08,0.0125,-2.16644e-08,
8.6153,-1.0683e-08,0.0125,-1.95541e-08,
8.6254,-9.65983e-09,0.0125,-1.76463e-08,
8.6355,-8.73615e-09,0.0125,-1.59268e-08,
8.6456,-7.88347e-09,0.0125,-1.43743e-08,
8.6557,-7.13032e-09,0.0125,-1.2971e-08,
8.6658,-6.44818e-09,0.0125,-1.17061e-08,
8.6759,-5.82293e-09,0.0125,-1.05658e-08,
8.686,-5.2687e-09,0.0125,-9.53548e-09,
8.6961,-4.75711e-09,0.0125,-8.60823e-09,
8.7062,-4.30236e-09,0.0125,-7.7662e-09,
8.7163,-3.89025e-09,0.0125,-7.00948e-09,
8.7264,-3.52077e-09,0.0125,-6.32735e-09,
8.7365,-3.17968e-09,0.0125,-5.70915e-09,
8.7466,-2.86704e-09,0.0125,-5.15499e-09,
8.7567,-2.59703e-09,0.0125,-4.6505e-09,
8.7668,-2.34127e-09,0.0125,-4.19934e-09,
8.7769,-2.1281e-09,0.0125,-3.78716e-09,
8.787,-1.91494e-09,0.0125,-3.41771e-09,
8.7971,-1.7302e-09,0.0125,-3.08728e-09,
8.8072,-1.55964e-09,0.0125,-2.7853e-09,
8.8173,-1.41756e-09,0.0125,-2.51177e-09,
8.8274,-1.27542e-09,0.0125,-2.26666e-09,
8.8375,-1.16174e-09,0.0125,-2.04633e-09,
8.8476,-1.04805e-09,0.0125,-1.84738e-09,
8.8577,-9.48575e-10,0.0125,-1.66622e-09,
8.8678,-8.49099e-10,0.0125,-1.50632e-09,
8.8779,-7.78073e-10,0.0125,-1.35717e-09,
8.888,-6.92808e-10,0.0125,-1.22571e-09,
8.8981,-6.35964e-10,0.0125,-1.10489e-09,
8.9082,-5.6491e-10,0.0125,-9.98341e-10,
8.9183,-5.22249e-10,0.0125,-9.02418e-10,
8.9284,-4.65434e-10,0.0125,-8.13543e-10,
8.9385,-4.22801e-10,0.0125,-7.35412e-10,
8.9486,-3.8014e-10,0.0125,-6.60776e-10,
8.9587,-3.37536e-10,0.0125,-5.96856e-10,
8.9688,-3.09115e-10,0.0125,-5.40012e-10,
8.9789,-2.80693e-10,0.0125,-4.8675e-10,
8.989,-2.52271e-10,0.0125,-4.40536e-10,
8.9991,-2.23849e-10,0.0125,-3.97904e-10,
9.0092,-2.09639e-10,0.0125,-3.58796e-10,
9.0193,-1.81217e-10,0.0125,-3.23297e-10,
9.0294,-1.67006e-10,0.0125,-2.91294e-10,
9.0395,-1.52795e-10,0.0125,-2.62901e-10,
9.0496,-1.38584e-10,0.0125,-2.38032e-10,
9.0597,-1.24373e-10,0.0125,-2.13163e-10,
9.0698,-1.10163e-10,0.0125,-1.91847e-10,
9.0799,-9.59517e-11,0.0125,-1.74111e-10,
9.09,-9.59517e-11,0.0125,-1.56319e-10,
9.1001,-8.17408e-11,0.0125,-1.42109e-10,
9.1102,-8.17408e-11,0.0125,-1.27898e-10,
9.1203,-6.753e-11,0.0125,-1.17211e-10,
9.1304,-6.753e-11,0.0125,-1.03e-10,
9.1405,-5.33191e-11,0.0125,-9.59517e-11,
9.1506,-5.33191e-11,0.0125,-8.52651e-11,
9.1607,-3.91083e-11,0.0125,-7.81597e-11,
9.1708,-3.91083e-11,0.0125,-6.753e-11,
9.1809,-3.91083e-11,0.0125,-6.39488e-11,
9.191,-3.91083e-11,0.0125,-5.68434e-11,
9.2011,-2.48974e-11,0.0125,-4.9738e-11,
9.2112,-2.48974e-11,0.0125,-4.61569e-11,
9.2213,-2.48974e-11,0.0125,-4.26326e-11,
9.2314,-2.48974e-11,0.0125,-3.55271e-11,
9.2415,-2.48974e-11,0.0125,-3.1946e-11,
9.2516,-2.48974e-11,0.0125,-3.1946e-11,
9.2617,-1.06866e-11,0.0125,-2.84217e-11,
9.2718,-1.06866e-11,0.0125,-2.48974e-11,
9.2819,-1.06866e-11,0.0125,-2.13163e-11,
9.292,-1.06866e-11,0.0125,-2.13163e-11,
9.3021,-1.06866e-11,0.0125,-1.77351e-11,
9.3122,-1.06866e-11,0.0125,-1.77351e-11,
9.3223,-1.06866e-11,0.0125,-1.42109e-11,
9.3324,-1.06866e-11,0.0125,-1.42109e-11,
9.3425,-1.06866e-11,0.0125,-1.42109e-11,
9.3526,-1.06866e-11,0.0125,-1.06866e-11,
9.3627,-1.06866e-11,0.0125,-1.06866e-11,
9.3728,-1.06866e-11,0.0125,-7.10543e-12,
9.3829,-1.06866e-11,0.0125,-1.06866e-11,
9.393,3.52429e-12,0.0125,-7.10543e-12,
9.4031,3.52429e-12,0.0125,-7.10543e-12,
9.4132,3.52429e-12,0.0125,-3.52429e-12,
9.4233,3.52429e-12,0.0125,-7.10543e-12,
9.4334,3.52429e-12,0.0125,-3.52429e-12,
9.4435,3.52429e-12,0.0125,-3.52429e-12,
9.4536,3.52429e-12,0.0125,-3.52429e-12,
9.4637,3.52429e-12,0.0125,-3.52429e-12,
9.4738,3.52429e-12,0.0125,-3.52429e-12,
9.4839,3.52429e-12,0.0125,0,
9.494,3.52429e-12,0.0125,-3.52429e-12,
9.5041,3.52429e-12,0.0125,-3.52429e-12,
9.5142,3.52429e-12,0.0125,-3.52429e-12,
9.5243,3.52429e-12,0.0125,-3.52429e-12,
9.5344,3.52429e-12,0.0125,0,
9.5445,3.52429e-12,0.0125,0,
9.5546,3.52429e-12,0.0125,-3.52429e-12,
9.5647,3.52429e-12,0.0125,0,
9.5748,3.52429e-12,0.0125,0,
9.5849,3.52429e-12,0.0125,-3.52429e-12,
9.595,3.52429e-12,0.0125,0,
9.6051,3.52429e-12,0.0125,0,
9.6152,3.52429e-12,0.0125,-3.52429e-12,
9.6253,3.52429e-12,0.0125,0,
9.6354,3.52429e-12,0.0125,0,
9.6455,3.52429e-12,0.0125,-3.52429e-12,
9.6556,3.52429e-12,0.0125,0,
9.6657,3.52429e-12,0.0125,0,
9.6758,3.52429e-12,0.0125,0,
9.6859,3.52429e-12,0.0125,0,
9.696,3.52429e-12,0.0125,0,
9.7061,3.52429e-12,0.0125,0,
9.7162,3.52429e-12,0.0125,-3.52429e-12,
9.7263,3.52429e-12,0.0125,0,
9.7364,3.52429e-12,0.0125,0,
9.7465,3.52429e-12,0.0125,0,
9.7566,3.52429e-12,0.0125,0,
9.7667,3.52429e-12,0.0125,0,
9.7768,3.52429e-12,0.0125,0,
9.7869,3.52429e-12,0.0125,0,
9.797,3.52429e-12,0.0125,0,
9.8071,3.52429e-12,0.0125,0,
9.8172,3.52429e-12,0.0125,0,
9.8273,3.52429e-12,0.0125,0,
9.8374,3.52429e-12,0.0125,0,
9.8475,3.52429e-12,0.0125,-3.52429e-12,
9.8576,3.52429e-12,0.0125,0,
9.8677,3.52429e-12,0.0125,0,
9.8778,3.52429e-12,0.0125,-3.52429e-12,
9.8879,3.52429e-12,0.0125,0,
9.898,3.52429e-12,0.0125,0,
9.9081,3.52429e-12,0.0125,0,
9.9182,3.52429e-12,0.0125,0,
9.9283,3.52429e-12,0.0125,0,
9.9384,3.52429e-12,0.0125,0,
9.9485,3.52429e-12,0.0125,0,
9.9586,3.52429e-12,0.0125,0,
9.9687,3.52429e-12,0.0125,0,
9.9788,3.52429e-12,0.0125,0,
9.9889,3.52429e-12,0.0125,0,
9.999,3.52429e-12,0.0125,0,
10.0091,3.52429e-12,0.0125,0,
10.0192,3.52429e-12,0.0125,0,
10.0293,3.52429e-12,0.0125,0,
10.0394,3.52429e-12,0.0125,0,
10.0495,3.52429e-12,0.0125,0,
10.0596,3.52429e-12,0.0125,0,
10.0697,3.52429e-12,0.0125,0,
10.0798,3.52429e-12,0.0125,0,
10.0899,3.52429e-12,0.0125,0,
10.1,3.52429e-12,0.0125,0,
10.1101,3.52429e-12,0.0125,0,
10.1202,3.52429e-12,0.0125,0,
10.1303,3.52429e-12,0.0125,0,
10.1404,3.52429e-12,0.0125,0,
10.1505,3.52429e-12,0.0125,0,
10.1606,3.52429e-12,0.0125,0,
10.1707,3.52429e-12,0.0125,0,
10.1808,3.52429e-12,0.0125,0,
10.1909,3.52429e-12,0.0125,0,
10.201,3.52429e-12,0.0125,0,
10.2111,3.52429e-12,0.0125,0,
10.2212,3.52429e-12,0.0125,0,
10.2313,3.52429e-12,0.0125,0,
10.2414,3.52429e-12,0.0125,0,
10.2515,3.52429e-12,0.0125,0,
10.2616,3.52429e-12,0.0125,0,
10.2717,3.52429e-12,0.0125,0,
10.2818,3.52429e-12,0.0125,0,
10.2919,3.52429e-12,0.0125,0,
10.302,3.52429e-12,0.0125,0,
10.3121,3.52429e-12,0.0125,0,
10.3222,3.52429e-12,0.0125,0,
10.3323,3.52429e-12,0.0125,0,
10.3424,3.52429e-12,0.0125,0,
10.3525,3.52429e-12,0.0125,0,
10.3626,3.52429e-12,0.0125,0,
10.3727,3.52429e-12,0.0125,0,
10.3828,3.52429e-12,0.0125,0,
10.3929,3.52429e-12,0.0125,0,
10.403,3.52429e-12,0.0125,0,
10.4131,3.52429e-12,0.0125,0,
10.4232,3.52429e-12,0.0125,0,
10.4333,3.52429e-12,0.0125,0,
10.4434,3.52429e-12,0.0125,0,
10.4535,3.52429e-12,0.0125,0,
10.4636,3.52429e-12,0.0125,0,
10.4737,3.52429e-12,0.0125,0,
10.4838,3.52429e-12,0.0125,0,
10.4939,3.52429e-12,0.0125,0,
10.504,3.52429e-12,0.0125,0,
10.5141,3.52429e-12,0.0125,0,
10.5242,3.52429e-12,0.0125,0,
10.5343,3.52429e-12,0.0125,0,
10.5444,3.52429e-12,0.0125,0,
10.5545,3.52429e-12,0.0125,0,
10.5646,3.52429e-12,0.0125,0,
10.5747,3.52429e-12,0.0125,0,
10.5848,3.52429e-12,0.0125,0,
10.5949,3.52429e-12,0.0125,0,
10.605,3.52429e-12,0.0125,0,
10.6151,3.52429e-12,0.0125,0,
10.6252,3.52429e-12,0.0125,0,
10.6353,3.52429e-12,0.0125,0,
10.6454,3.52429e-12,0.0125,0,
10.6555,3.52429e-12,0.0125,0,
10.6656,3.52429e-12,0.0125,0,
10.6757,3.52429e-12,0.0125,0,
10.6858,3.52429e-12,0.0125,0,
10.6959,3.52429e-12,0.0125,0,
10.706,3.52429e-12,0.0125,0,
10.7161,3.52429e-12,0.0125,0,
10.7262,3.52429e-12,0.0125,0,
10.7363,3.52429e-12,0.0125,0,
10.7464,3.52429e-12,0.0125,0,
10.7565,3.52429e-12,0.0125,0,
10.7666,3.52429e-12,0.0125,0,
10.7767,3.52429e-12,0.0125,0,
10.7868,3.52429e-12,0.0125,0,
10.7969,3.52429e-12,0.0125,0,
10.807,3.52429e-12,0.0125,0,
10.8171,3.52429e-12,0.0125,0,
10.8272,3.52429e-12,0.0125,0,
10.8373,3.52429e-12,0.0125,0,
10.8474,3.52429e-12,0.0125,0,
10.8575,3.52429e-12,0.0125,0,
10.8676,3.52429e-12,0.0125,0,
10.8777,3.52429e-12,0.0125,0,
10.8878,3.52429e-12,0.0125,0,
10.8979,3.52429e-12,0.0125,0,
10.908,3.52429e-12,0.0125,0,
10.9181,3.52429e-12,0.0125,0,
10.9282,3.52429e-12,0.0125,0,
10.9383,3.52429e-12,0.0125,0,
10.9484,3.52429e-12,0.0125,0,
10.9585,3.52429e-12,0.0125,0,
10.9686,3.52429e-12,0.0125,0,
10.9787,3.52429e-12,0.0125,0,
10.9888,3.52429e-12,0.0125,0,
10.9989,3.52429e-12,0.0125,0,
11.009,3.52429e-12,0.0125,0,
11.0191,3.52429e-12,0.0125,0,
11.0292,3.52429e-12,0.0125,0,
11.0393,3.52429e-12,0.0125,0,
11.0494,3.52429e-12,0.0125,0,
11.0595,3.52429e-12,0.0125,0,
11.0696,3.52429e-12,0.0125,0,
11.0797,3.52429e-12,0.0125,0,
11.0898,3.52429e-12,0.0125,0,
11.0999,3.52429e-12,0.0125,0,
11.11,3.52429e-12,0.0125,0,
11.1201,3.52429e-12,0.0125,0,
11.1302,3.52429e-12,0.0125,0,
11.1403,3.52429e-12,0.0125,0,
11.1504,3.52429e-12,0.0125,0,
11.1605,3.52429e-12,0.0125,0,
11.1706,3.52429e-12,0.0125,0,
11.1807,3.52429e-12,0.0125,0,
11.1908,3.52429e-12,0.0125,0,
11.2009,3.52429e-12,0.0125,0,
11.211,3.52429e-12,0.0125,0,
11.2211,3.52429e-12,0.0125,0,
11.2312,3.52429e-12,0.0125,0,
11.2413,3.52429e-12,0.0125,0,
11.2514,3.52429e-12,0.0125,0,
11.2615,3.52429e-12,0.0125,0,
11.2716,3.52429e-12,0.0125,0,
11.2817,3.52429e-12,0.0125,0,
11.2918,3.52429e-12,0.0125,0,
11.3019,3.52429e-12,0.0125,0,
11.312,3.52429e-12,0.0125,0,
11.3221,3.52429e-12,0.0125,0,
11.3322,3.52429e-12,0.0125,0,
11.3423,3.52429e-12,0.0125,0,
11.3524,3.52429e-12,0.0125,0,
11.3625,3.52429e-12,0.0125,0,
11.3726,3.52429e-12,0.0125,0,
11.3827,3.52429e-12,0.0125,0,
11.3928,3.52429e-12,0.0125,0,
11.4029,3.52429e-12,0.0125,0,
11.413,3.52429e-12,0.0125,0,
11.4231,3.52429e-12,0.0125,0,
11.4332,3.52429e-12,0.0125,0,
11.4433,3.52429e-12,0.0125,0,
11.4534,3.52429e-12,0.0125,0,
11.4635,3.52429e-12,0.0125,0,
11.4736,3.52429e-12,0.0125,0,
11.4837,3.52429e-12,0.0125,0,
11.4938,3.52429e-12,0.0125,0,
11.5039,3.52429e-12,0.0125,0,
11.514,3.52429e-12,0.0125,0,
11.5241,3.52429e-12,0.0125,0,
11.5342,3.52429e-12,0.0125,0,
11.5443,3.52429e-12,0.0125,0,
11.5544,3.52429e-12,0.0125,0,
11.5645,3.52429e-12,0.0125,0,
11.5746,3.52429e-12,0.0125,0,
11.5847,3.52429e-12,0.0125,0,
11.5948,3.52429e-12,0.0125,0,
11.6049,3.52429e-12,0.0125,0,
11.615,3.52429e-12,0.0125,0,
11.6251,3.52429e-12,0.0125,0,
11.6352,3.52429e-12,0.0125,0,
11.6453,3.52429e-12,0.0125,0,
11.6554,3.52429e-12,0.0125,0,
11.6655,3.52429e-12,0.0125,0,
11.6756,3.52429e-12,0.0125,0,
11.6857,3.52429e-12,0.0125,0,
11.6958,3.52429e-12,0.0125,0,
11.7059,3.52429e-12,0.0125,0,
11.716,3.52429e-12,0.0125,0,
11.7261,3.52429e-12,0.0125,0,
11.7362,3.52429e-12,0.0125,0,
11.7463,3.52429e-12,0.0125,0,
11.7564,3.52429e-12,0.0125,0,
11.7665,3.52429e-12,0.0125,0,
11.7766,3.52429e-12,0.0125,0,
11.7867,3.52429e-12,0.0125,0,
11.7968,3.52429e-12,0.0125,0,
11.8069,3.52429e-12,0.0125,0,
11.817,3.52429e-12,0.0125,0,
11.8271,3.52429e-12,0.0125,0,
11.8372,3.52429e-12,0.0125,0,
11.8473,3.52429e-12,0.0125,0,
11.8574,3.52429e-12,0.0125,0,
11.8675,3.52429e-12,0.0125,0,
11.8776,3.52429e-12,0.0125,0,
11.8877,3.52429e-12,0.0125,0,
11.8978,3.52429e-12,0.0125,0,
11.9079,3.52429e-12,0.0125,0,
11.918,3.52429e-12,0.0125,0,
11.9281,3.52429e-12,0.0125,0,
11.9382,3.52429e-12,0.0125,0,
11.9483,3.52429e-12,0.0125,0,
11.9584,3.52429e-12,0.0125,0,
11.9685,3.52429e-12,0.0125,0,
11.9786,3.52429e-12,0.0125,0,
11.9887,3.52429e-12,0.0125,0,
11.9988,3.52429e-12,0.0125,0,
12.0089,3.52429e-12,0.0125,0,
12.019,3.52429e-12,0.0125,0,
12.0291,3.52429e-12,0.0125,0,
12.0392,3.52429e-12,0.0125,0,
12.0493,3.52429e-12,0.0125,0,
12.0594,3.52429e-12,0.0125,0,
12.0695,3.52429e-12,0.0125,0,
12.0796,3.52429e-12,0.0125,0,
12.0897,3.52429e-12,0.0125,0,
12.0998,3.52429e-12,0.0125,0,
12.1099,3.52429e-12,0.0125,0,
12.12,3.52429e-12,0.0125,0,
12.1301,3.52429e-12,0.0125,0,
12.1402,3.52429e-12,0.0125,0,
12.1503,3.52429e-12,0.0125,0,
12.1604,3.52429e-12,0.0125,0,
12.1705,3.52429e-12,0.0125,0,
12.1806,3.52429e-12,0.0125,0,
12.1907,3.52429e-12,0.0125,0,
12.2008,3.52429e-12,0.0125,0,
12.2109,3.52429e-12,0.0125,0,
12.221,3.52429e-12,0.0125,0,
12.2311,3.52429e-12,0.0125,0,
12.2412,3.52429e-12,0.0125,0,
12.2513,3.52429e-12,0.0125,0,
12.2614,3.52429e-12,0.0125,0,
12.2715,3.52429e-12,0.0125,0,
12.2816,3.52429e-12,0.0125,0,
12.2917,3.52429e-12,0.0125,0,
12.3018,3.52429e-12,0.0125,0,
