Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
6.5448,0.984819,15.2668,0.072657,
6.5549,0.985877,15.267,0.0640649,
6.565,0.983649,15.2685,0.0611093,
6.5751,0.982764,15.2706,0.0780181,
6.5852,0.976707,15.2639,0.11651,
6.5953,0.975098,15.2678,0.122233,
6.6054,0.977208,15.2668,0.137015,
6.6155,0.974693,15.2705,0.125735,
6.6256,0.972825,15.2656,0.123733,
6.6357,0.96496,15.2611,0.110498,
6.6458,0.964774,15.2597,0.114225,
6.6559,0.96944,15.2593,0.115363,
6.666,0.969618,15.2674,0.122273,
6.6761,0.971155,15.2642,0.128774,
6.6862,0.965134,15.2635,0.118188,
6.6963,0.969256,15.2619,0.115458,
6.7064,0.971055,15.2639,0.125545,
6.7165,0.973161,15.2636,0.12556,
6.7266,0.970668,15.26,0.115227,
6.7367,0.97137,15.2591,0.121576,
6.7468,0.980218,15.2723,0.122006,
6.7569,0.978072,15.2687,0.123786,
6.767,0.978141,15.2709,0.113921,
6.7771,0.982925,15.2704,0.130507,
6.7872,0.98111,15.2709,0.139119,
6.7973,0.980729,15.2685,0.131034,
6.8074,0.974768,15.2636,0.142727,
6.8175,0.979652,15.2686,0.122935,
6.8276,0.988427,15.2756,0.133913,
6.8377,0.980772,15.2756,0.116566,
6.8478,0.989369,15.2793,0.0987602,
6.8579,0.977375,15.2717,0.0859076,
6.868,0.981207,15.2747,0.0853352,
6.8781,0.973959,15.2606,0.0673103,
6.8882,0.982991,15.2758,0.0501851,
6.8983,0.977301,15.2654,0.0347493,
6.9084,0.98134,15.274,0.0119821,
6.9185,0.993261,15.2795,0.00658959,
6.9286,0.990159,15.2785,0.0118116,
6.9387,0.985373,15.2773,0.0209747,
6.9488,0.982393,15.2703,0.0104481,
6.9589,0.994025,15.2811,-0.00164762,
6.969,0.991416,15.2776,0.00889413,
6.9791,0.993213,15.2813,0.0165002,
6.9892,0.990892,15.2821,0.0281576,
6.9993,0.995492,15.2789,0.0131358,
7.0094,0.997242,15.2838,0.0244468,
7.0195,0.994382,15.2813,0.0241445,
7.0296,0.997541,15.2834,0.0225594,
7.0397,0.99532,15.2833,0.0434797,
7.0498,0.993311,15.2807,0.0385195,
7.0599,0.989959,15.2783,0.0501467,
7.07,0.99782,15.2871,0.027898,
7.0801,0.995864,15.2933,0.0212372,
7.0902,0.990044,15.2892,0.0108916,
7.1003,0.991,15.2886,0.0226147,
7.1104,0.989057,15.2907,0.0181032,
7.1205,0.975422,15.2719,0.0104774,
7.1306,0.973609,15.2753,-0.00727033,
7.1407,0.98613,15.2824,-0.0120025,
7.1508,0.985166,15.2877,-0.0135373,
7.1609,0.983793,15.2877,-0.00261247,
7.171,0.977148,15.2762,-0.00491193,
7.1811,0.978047,15.2822,-0.0159439,
7.1912,0.982402,15.2765,-0.00778089,
7.2013,0.982541,15.2809,-0.0158356,
7.2114,0.98432,15.28,-0.0239645,
7.2215,0.981124,15.2802,-0.019788,
7.2316,0.984037,15.2791,-0.021753,
7.2417,0.987553,15.2874,-0.030904,
7.2518,0.986407,15.2833,-0.0319027,
7.2619,0.982366,15.2834,-0.0376504,
7.272,0.981653,15.2798,-0.0272331,
7.2821,0.979334,15.2771,-0.0309353,
7.2922,0.979914,15.2841,-0.0378704,
7.3023,0.978567,15.2806,-0.0254775,
7.3124,0.983177,15.2883,-0.0500827,
7.3225,0.979133,15.2785,-0.0650672,
7.3326,0.978338,15.2856,-0.0622305,
7.3427,0.980597,15.2854,-0.0458069,
7.3528,0.978184,15.2788,-0.0436708,
7.3629,0.97287,15.2822,-0.0372363,
7.373,0.967657,15.2712,-0.00915587,
7.3831,0.972881,15.2797,-0.0207014,
7.3932,0.979428,15.2812,-0.0330009,
7.4033,0.97527,15.2855,-0.0367869,
7.4134,0.972711,15.2776,-0.0205441,
7.4235,0.971667,15.2771,-0.0266231,
7.4336,0.972045,15.281,-0.0222744,
7.4437,0.971052,15.275,-0.0101964,
7.4538,0.9693,15.2763,-0.00630072,
7.4639,0.969378,15.2776,-0.00955596,
7.474,0.965099,15.2748,0.00202843,
7.4841,0.96651,15.2742,0.00254657,
7.4942,0.964729,15.2735,-0.000263886,
7.5043,0.957646,15.2738,0.0279776,
7.5144,0.962381,15.2795,0.023229,
7.5245,0.960716,15.2801,0.0320918,
7.5346,0.960002,15.2813,0.0456996,
7.5447,0.956394,15.2784,0.0494242,
7.5548,0.951788,15.2744,0.0573097,
7.5649,0.953838,15.2739,0.074511,
7.575,0.949955,15.2721,0.0969594,
7.5851,0.958107,15.2775,0.115441,
7.5952,0.954316,15.2766,0.100905,
7.6053,0.964872,15.2858,0.0878785,
7.6154,0.958861,15.2854,0.0770818,
7.6255,0.955223,15.2761,0.0789504,
7.6356,0.959786,15.2784,0.0732485,
7.6457,0.95856,15.2801,0.0937415,
7.6558,0.964664,15.2806,0.0890496,
7.6659,0.966815,15.286,0.0936592,
7.676,0.963825,15.2852,0.088601,
7.6861,0.959207,15.2858,0.105226,
7.6962,0.960147,15.2862,0.116941,
7.7063,0.956947,15.2833,0.117865,
7.7164,0.953314,15.278,0.12201,
7.7265,0.949902,15.2801,0.128631,
7.7366,0.944366,15.276,0.121007,
7.7467,0.952643,15.285,0.103368,
7.7568,0.947528,15.2832,0.0978555,
7.7669,0.945979,15.2824,0.0747829,
7.777,0.939686,15.2724,0.0802199,
7.7871,0.945506,15.2749,0.0770364,
7.7972,0.945846,15.2802,0.0988241,
7.8073,0.944631,15.2817,0.100062,
7.8174,0.944682,15.2739,0.090075,
7.8275,0.946858,15.2838,0.0852321,
7.8376,0.942274,15.2792,0.0972,
7.8477,0.95108,15.2853,0.0914216,
7.8578,0.947231,15.2798,0.0901025,
7.8679,0.947819,15.2769,0.0889468,
7.878,0.946536,15.2748,0.101309,
7.8881,0.948465,15.2779,0.110036,
7.8982,0.956152,15.2796,0.0950282,
7.9083,0.955579,15.2813,0.103698,
7.9184,0.965066,15.2877,0.07693,
7.9285,0.953855,15.2787,0.0675349,
7.9386,0.955471,15.2849,0.054799,
7.9487,0.968763,15.2891,0.0384817,
7.9588,0.96306,15.2883,0.0465079,
7.9689,0.958715,15.284,0.0636076,
7.979,0.95869,15.2873,0.0806708,
7.9891,0.961236,15.2899,0.0723449,
7.9992,0.968585,15.2977,0.0727658,
8.0093,0.952466,15.285,0.0604423,
8.0194,0.960525,15.2921,0.0493468,
8.0295,0.947258,15.2798,0.0389407,
8.0396,0.950986,15.2811,0.036676,
8.0497,0.948414,15.2815,0.0464587,
8.0598,0.950604,15.2844,0.0547793,
8.0699,0.942158,15.2789,0.0660696,
8.08,0.944171,15.2766,0.0623005,
8.0901,0.944909,15.2843,0.0687402,
8.1002,0.937735,15.277,0.0711718,
8.1103,0.944372,15.2821,0.0883047,
8.1204,0.935595,15.281,0.0679409,
8.1305,0.938959,15.2794,0.082071,
8.1406,0.935992,15.2829,0.0801934,
8.1507,0.935543,15.2784,0.0926904,
8.1608,0.934215,15.2804,0.0781779,
8.1709,0.934518,15.2756,0.0752947,
8.181,0.933227,15.2766,0.0672595,
8.1911,0.936602,15.2802,0.0797027,
8.2012,0.943041,15.2854,0.0952893,
8.2113,0.939537,15.2892,0.102277,
8.2214,0.937508,15.2826,0.0817776,
8.2315,0.941265,15.2841,0.0857593,
8.2416,0.945972,15.2914,0.0904909,
8.2517,0.944889,15.2881,0.0805369,
8.2618,0.938985,15.2868,0.0745202,
8.2719,0.945929,15.2863,0.060654,
8.282,0.942956,15.2818,0.0727124,
8.2921,0.94187,15.2837,0.0783257,
8.3022,0.948406,15.2885,0.0837499,
8.3123,0.943904,15.2912,0.0631477,
8.3224,0.948927,15.2896,0.0573083,
8.3325,0.939684,15.2852,0.0542435,
8.3426,0.942992,15.2881,0.0623725,
8.3527,0.936917,15.281,0.078781,
8.3628,0.938731,15.2837,0.0731054,
8.3729,0.935776,15.2889,0.078266,
8.383,0.935621,15.2875,0.0983434,
8.3931,0.939175,15.2894,0.0902845,
8.4032,0.934794,15.2868,0.0798637,
8.4133,0.927148,15.2809,0.0818887,
8.4234,0.92461,15.2813,0.0877364,
8.4335,0.924175,15.2725,0.060412,
8.4436,0.927048,15.2819,0.0584985,
8.4537,0.928437,15.2843,0.0580208,
8.4638,0.925504,15.2791,0.0647051,
8.4739,0.931146,15.2801,0.0632215,
8.484,0.927924,15.2796,0.0654453,
8.4941,0.931953,15.2872,0.0565361,
8.5042,0.934728,15.2865,0.0740125,
8.5143,0.93534,15.2868,0.0740515,
8.5244,0.933976,15.2847,0.0847023,
8.5345,0.931731,15.2886,0.0783908,
8.5446,0.936032,15.2883,0.0806718,
8.5547,0.932733,15.2864,0.0644047,
8.5648,0.945226,15.2995,0.0546243,
8.5749,0.938949,15.2926,0.0428293,
8.585,0.941191,15.2945,0.0391112,
8.5951,0.950876,15.2912,0.0241112,
8.6052,0.950148,15.2983,0.0375932,
8.6153,0.955523,15.2945,0.0531128,
8.6254,0.960333,15.3052,0.0430902,
8.6355,0.965109,15.2975,0.0611119,
8.6456,0.967758,15.3008,0.0802508,
8.6557,0.966513,15.3018,0.108691,
8.6658,0.979913,15.3061,0.0935568,
8.6759,0.976762,15.3022,0.103317,
8.686,0.97226,15.2982,0.114229,
8.6961,0.988198,15.3124,0.0905056,
8.7062,0.99473,15.3125,0.0986028,
8.7163,0.990488,15.3082,0.0973272,
8.7264,0.982928,15.3072,0.119859,
8.7365,0.981996,15.2999,0.122615,
8.7466,0.978807,15.3054,0.124627,
8.7567,0.980781,15.301,0.113474,
8.7668,0.982417,15.306,0.107451,
8.7769,0.971809,15.2974,0.103038,
8.787,0.975279,15.3067,0.101236,
8.7971,0.968506,15.3028,0.115218,
8.8072,0.961466,15.2956,0.13009,
8.8173,0.960484,15.2944,0.121037,
8.8274,0.959627,15.2971,0.118676,
8.8375,0.950713,15.2935,0.115778,
8.8476,0.954006,15.3,0.110511,
8.8577,0.952623,15.2968,0.10566,
8.8678,0.949064,15.2985,0.0998768,
8.8779,0.942118,15.2914,0.114759,
8.888,0.944319,15.2902,0.12481,
8.8981,0.944021,15.2907,0.129029,
8.9082,0.945032,15.2946,0.133284,
8.9183,0.939061,15.293,0.130538,
8.9284,0.932923,15.2815,0.130446,
8.9385,0.934215,15.2881,0.128881,
8.9486,0.934593,15.287,0.136941,
8.9587,0.931373,15.2889,0.129824,
8.9688,0.932487,15.2882,0.134085,
8.9789,0.923307,15.2786,0.142,
8.989,0.921767,15.2884,0.13846,
8.9991,0.923598,15.2808,0.128603,
9.0092,0.925642,15.291,0.116264,
9.0193,0.920315,15.287,0.109298,
9.0294,0.910537,15.2768,0.108851,
9.0395,0.919737,15.2813,0.107344,
9.0496,0.917577,15.2828,0.100843,
9.0597,0.916204,15.2817,0.0901233,
9.0698,0.913921,15.286,0.0838128,
9.0799,0.921375,15.2841,0.0880719,
9.09,0.921137,15.2937,0.0797454,
9.1001,0.919052,15.2866,0.0745471,
9.1102,0.918545,15.2863,0.0820905,
9.1203,0.91665,15.2848,0.0983166,
9.1304,0.920785,15.2861,0.0921551,
9.1405,0.921492,15.2893,0.10491,
9.1506,0.918668,15.2865,0.121612,
9.1607,0.922171,15.2921,0.104502,
9.1708,0.922851,15.293,0.113525,
9.1809,0.92525,15.2982,0.115985,
9.191,0.920093,15.2963,0.114147,
9.2011,0.916144,15.2907,0.118539,
9.2112,0.917905,15.2974,0.112792,
9.2213,0.914181,15.2871,0.105411,
9.2314,0.920464,15.2973,0.10275,
9.2415,0.914652,15.2873,0.101249,
9.2516,0.920263,15.2935,0.0844882,
9.2617,0.915101,15.2892,0.0667655,
9.2718,0.920642,15.3008,0.0607111,
9.2819,0.916693,15.2902,0.0661753,
9.292,0.917594,15.2921,0.0630141,
9.3021,0.917684,15.2915,0.0586901,
9.3122,0.914443,15.2911,0.0566471,
9.3223,0.929536,15.2999,0.0493206,
9.3324,0.924742,15.2944,0.0462819,
9.3425,0.920674,15.2911,0.0508359,
9.3526,0.926428,15.296,0.0610666,
9.3627,0.932844,15.3001,0.0561678,
9.3728,0.934425,15.2979,0.0587852,
9.3829,0.936048,15.3011,0.0517129,
9.393,0.938129,15.3002,0.0538031,
9.4031,0.935098,15.3025,0.0575381,
9.4132,0.93252,15.2996,0.0818269,
9.4233,0.940236,15.3035,0.052386,
9.4334,0.942498,15.309,0.0607663,
9.4435,0.928766,15.2992,0.0620725,
9.4536,0.934447,15.3041,0.0591962,
9.4637,0.931658,15.3018,0.0551755,
9.4738,0.936625,15.307,0.0492959,
9.4839,0.926385,15.3022,0.0544384,
9.494,0.924937,15.2916,0.0653815,
9.5041,0.93365,15.3047,0.0504516,
9.5142,0.925363,15.296,0.0410765,
9.5243,0.93112,15.2972,0.0305183,
9.5344,0.92066,15.2942,0.0367867,
9.5445,0.91888,15.2894,0.0402981,
9.5546,0.916609,15.2944,0.0712009,
9.5647,0.921206,15.2951,0.064098,
9.5748,0.920498,15.2973,0.0535866,
9.5849,0.914687,15.2942,0.0445359,
9.595,0.914724,15.2967,0.031657,
9.6051,0.911502,15.2918,0.0379951,
9.6152,0.916265,15.2948,0.0304923,
9.6253,0.904303,15.2865,0.0207444,
9.6354,0.908645,15.2942,0.0240979,
9.6455,0.913776,15.291,0.0254048,
9.6556,0.911868,15.2958,0.0145624,
9.6657,0.915012,15.2932,0.00326879,
9.6758,0.908565,15.2898,0.0100092,
9.6859,0.908384,15.2868,-0.00797296,
9.696,0.904378,15.2845,0.0129299,
9.7061,0.909603,15.2981,0.00590124,
9.7162,0.910869,15.2965,0.00908384,
9.7263,0.909473,15.3019,0.0077494,
9.7364,0.912485,15.3002,0.0228743,
9.7465,0.908306,15.3038,0.0200699,
9.7566,0.90531,15.2944,0.0301893,
9.7667,0.909281,15.304,0.0283298,
9.7768,0.912177,15.2977,0.0382422,
9.7869,0.918976,15.3048,0.0412596,
9.797,0.92356,15.3099,0.0414505,
9.8071,0.925902,15.3039,0.0365596,
9.8172,0.925106,15.3039,0.0523957,
9.8273,0.927162,15.3006,0.049893,
9.8374,0.936372,15.31,0.0366148,
9.8475,0.939386,15.3085,0.0425201,
9.8576,0.934646,15.3075,0.0265559,
9.8677,0.939694,15.3053,0.0237436,
9.8778,0.938607,15.3097,0.027935,
9.8879,0.943852,15.312,0.0196019,
9.898,0.935628,15.3073,0.0265278,
9.9081,0.938661,15.3069,0.00313417,
9.9182,0.933235,15.3059,-0.0074822,
9.9283,0.935242,15.3109,-0.0182448,
9.9384,0.938472,15.3096,-0.0033704,
9.9485,0.939733,15.3174,-0.00223559,
9.9586,0.934595,15.3094,0.0101155,
9.9687,0.929991,15.304,0.00799204,
9.9788,0.928041,15.3065,0.0292478,
9.9889,0.929232,15.3049,0.0226184,
9.999,0.921549,15.3039,0.0322521,
10.0091,0.934853,15.2805,0.0389975,
10.0192,0.981069,15.2223,0.0492518,
10.0293,1.02356,15.098,0.0559468,
10.0394,1.06033,14.9393,0.0573752,
10.0495,1.09646,14.8169,0.06337,
10.0596,1.13177,14.7329,0.073982,
10.0697,1.16193,14.6354,0.0861299,
10.0798,1.18717,14.5208,0.0987227,
10.0899,1.2097,14.4043,0.111166,
10.1,1.23089,14.2988,0.122648,
10.1101,1.25187,14.2105,0.132854,
10.1202,1.27806,14.188,0.141791,
10.1303,1.30829,14.2194,0.148168,
10.1404,1.33974,14.2779,0.151614,
10.1505,1.3721,14.3597,0.151966,
10.1606,1.40309,14.446,0.148894,
10.1707,1.43185,14.5316,0.141749,
10.1808,1.45997,14.6305,0.130479,
10.1909,1.48671,14.7379,0.114423,
10.201,1.51149,14.8471,0.0942789,
10.2111,1.53372,14.948,0.0721383,
10.2212,1.55403,15.0361,0.0517774,
10.2313,1.57029,15.0873,0.0362378,
10.2414,1.58421,15.1125,0.0267206,
10.2515,1.59546,15.1103,0.0231022,
10.2616,1.60406,15.0847,0.0236656,
10.2717,1.61051,15.0428,0.0267123,
10.2818,1.61623,14.9975,0.0314541,
10.2919,1.62108,14.9491,0.0369066,
10.302,1.62734,14.9155,0.0424081,
10.3121,1.6341,14.8937,0.0471563,
10.3222,1.64148,14.8784,0.0510687,
10.3323,1.6491,14.8725,0.0538068,
10.3424,1.65691,14.8772,0.0549515,
10.3525,1.66563,14.8964,0.05457,
10.3626,1.6751,14.9276,0.0525995,
10.3727,1.68508,14.9691,0.0487432,
10.3828,1.69531,15.0189,0.0429963,
10.3929,1.70536,15.0727,0.0357502,
10.403,1.71465,15.1251,0.0273456,
10.4131,1.72314,15.1743,0.01839,
10.4232,1.73081,15.2178,0.0101267,
10.4333,1.73724,15.2498,0.00366388,
10.4434,1.74217,15.2677,-0.000611602,
10.4535,1.74593,15.2733,-0.0024077,
10.4636,1.74848,15.2663,-0.00154355,
10.4737,1.74981,15.2474,0.00166905,
10.4838,1.75031,15.2207,0.00670838,
10.4939,1.7505,15.1909,0.0133152,
10.504,1.75043,15.1591,0.0211483,
10.5141,1.75047,15.1287,0.0297483,
10.5242,1.75088,15.1025,0.038685,
10.5343,1.7519,15.0826,0.0477179,
10.5444,1.75351,15.0692,0.0564221,
10.5545,1.75595,15.0646,0.0643681,
10.5646,1.75928,15.0699,0.071256,
10.5747,1.76343,15.0842,0.0769187,
10.5848,1.76804,15.1051,0.0810173,
10.5949,1.77307,15.1323,0.0834849,
10.605,1.77829,15.1635,0.0845922,
10.6151,1.78305,15.1931,0.0846276,
10.6252,1.78733,15.2201,0.0840189,
10.6353,1.79052,15.2386,0.0835006,
10.6454,1.7928,15.2487,0.0839557,
10.6555,1.79344,15.2441,0.0856288,
10.6656,1.79319,15.2305,0.0888682,
10.6757,1.79133,15.2019,0.0937349,
10.6858,1.78866,15.165,0.100153,
10.6959,1.78497,15.1191,0.10757,
10.706,1.78118,15.0718,0.115772,
10.7161,1.77714,15.0224,0.124252,
10.7262,1.77364,14.9781,0.132609,
10.7363,1.7708,14.9403,0.14036,
10.7464,1.76897,14.9123,0.147239,
10.7565,1.76828,14.8954,0.152839,
10.7666,1.76879,14.8911,0.156758,
10.7767,1.77079,14.9017,0.158762,
10.7868,1.77372,14.923,0.158663,
10.7969,1.77763,14.956,0.156207,
10.807,1.78206,14.9975,0.151221,
10.8171,1.787,15.047,0.144093,
10.8272,1.79154,15.0966,0.135341,
10.8373,1.79581,15.1458,0.125686,
10.8474,1.79905,15.1861,0.116267,
10.8575,1.80127,15.2155,0.108359,
10.8676,1.80191,15.2283,0.102527,
10.8777,1.80142,15.2279,0.0990602,
10.8878,1.79949,15.2119,0.0979788,
10.8979,1.79675,15.1863,0.0989228,
10.908,1.79318,15.1523,0.101228,
10.9181,1.78959,15.1172,0.104414,
10.9282,1.78603,15.082,0.108,
10.9383,1.78314,15.053,0.111524,
10.9484,1.78096,15.0306,0.114548,
10.9585,1.77997,15.0195,0.11678,
10.9686,1.78004,15.0186,0.117898,
10.9787,1.78137,15.0302,0.117663,
10.9888,1.78373,15.0524,0.115907,
10.9989,1.78709,15.0853,0.112529,
11.009,1.79106,15.1257,0.107475,
11.0191,1.79555,15.1728,0.100849,
11.0292,1.80005,15.2222,0.0929455,
11.0393,1.80443,15.2721,0.0842065,
11.0494,1.80826,15.3179,0.0752651,
11.0595,1.81146,15.3575,0.0669484,
11.0696,1.81364,15.3863,0.0600888,
11.0797,1.8149,15.4043,0.055229,
11.0898,1.81496,15.4089,0.0526603,
11.0999,1.81415,15.4031,0.0523723,
11.11,1.8124,15.3869,0.0540749,
11.1201,1.81032,15.3662,0.0573414,
11.1302,1.80792,15.3416,0.0617715,
11.1403,1.80583,15.3188,0.0670183,
11.1504,1.80398,15.2978,0.0727174,
11.1605,1.80294,15.2835,0.0785913,
11.1706,1.80256,15.2749,0.0843675,
11.1807,1.80423,15.2825,0.0900519,
11.1908,1.80535,15.2875,0.0945991,
11.2009,1.80755,15.3027,0.0984501,
11.211,1.81048,15.3251,0.101145,
11.2211,1.81408,15.3546,0.102545,
11.2312,1.81785,15.3871,0.102591,
11.2413,1.82191,15.4236,0.101321,
11.2514,1.82559,15.4584,0.0989776,
11.2615,1.8291,15.4924,0.0961173,
11.2716,1.83157,15.5177,0.0933705,
11.2817,1.83354,15.5377,0.0914385,
11.2918,1.83402,15.5436,0.0908434,
11.3019,1.83381,15.5415,0.0920573,
11.312,1.8321,15.5249,0.0950407,
11.3221,1.82983,15.5019,0.099651,
11.3322,1.82651,15.4688,0.105416,
11.3423,1.82317,15.435,0.111965,
11.3524,1.81954,15.398,0.118857,
11.3625,1.81698,15.3702,0.125936,
11.3726,1.81411,15.3405,0.132406,
11.3827,1.81241,15.3213,0.138265,
11.3928,1.81144,15.309,0.143212,
11.4029,1.81166,15.3078,0.147022,
11.413,1.81277,15.3155,0.149378,
11.4231,1.815,15.3344,0.15009,
11.4332,1.81793,15.3612,0.149082,
11.4433,1.82158,15.3961,0.1464,
11.4534,1.82533,15.434,0.142305,
11.4635,1.82915,15.474,0.137142,
11.4736,1.8324,15.5103,0.131484,
11.4837,1.83509,15.5418,0.12598,
11.4938,1.83664,15.5626,0.121227,
11.5039,1.83729,15.5741,0.117578,
11.514,1.83666,15.5731,0.115231,
11.5241,1.83527,15.5638,0.114235,
11.5342,1.83288,15.5444,0.114465,
11.5443,1.83007,15.5204,0.115731,
11.5544,1.82678,15.4915,0.117771,
11.5645,1.82375,15.4642,0.120323,
11.5746,1.82056,15.4356,0.123047,
11.5847,1.81838,15.4155,0.125677,
11.5948,1.81647,15.3984,0.127774,
11.6049,1.81579,15.3924,0.129129,
11.615,1.81571,15.3928,0.129327,
11.6251,1.81694,15.4056,0.128189,
11.6352,1.8187,15.4248,0.125526,
11.6453,1.82152,15.4546,0.12133,
11.6554,1.82456,15.4881,0.115702,
11.6655,1.82815,15.5277,0.108977,
11.6756,1.83149,15.5661,0.101606,
11.6857,1.83484,15.6047,0.0941132,
11.6958,1.83735,15.6357,0.0870999,
11.7059,1.83953,15.6626,0.081081,
11.716,1.84052,15.6776,0.0764696,
11.7261,1.84112,15.6873,0.0734878,
11.7362,1.84033,15.6833,0.0722487,
11.7463,1.83929,15.6752,0.0726261,
11.7564,1.83729,15.6577,0.0743626,
11.7665,1.83535,15.6395,0.0771918,
11.7766,1.83291,15.6166,0.0807699,
11.7867,1.83114,15.5987,0.0848341,
11.7968,1.82935,15.5807,0.089027,
11.8069,1.82859,15.5714,0.0932114,
11.817,1.82813,15.5649,0.0970843,
11.8271,1.82877,15.568,0.100491,
11.8372,1.8298,15.5751,0.103229,
11.8473,1.83176,15.5907,0.10524,
11.8574,1.83398,15.6093,0.106377,
11.8675,1.83684,15.6341,0.106675,
11.8776,1.83963,15.6592,0.106205,
11.8877,1.84304,15.6899,0.105215,
11.8978,1.84559,15.714,0.103811,
11.9079,1.84839,15.7399,0.10251,
11.918,1.85026,15.7577,0.101598,
11.9281,1.85153,15.7697,0.101518,
11.9382,1.8522,15.7753,0.102602,
11.9483,1.85182,15.7711,0.10494,
11.9584,1.85078,15.7599,0.108567,
11.9685,1.84909,15.7426,0.113245,
11.9786,1.84658,15.7176,0.118682,
11.9887,1.84446,15.6953,0.124694,
11.9988,1.84158,15.6667,0.130688,
12.0089,1.83956,15.6454,0.136623,
12.019,1.83744,15.6237,0.141984,
12.0291,1.83627,15.6106,0.14664,
12.0392,1.83562,15.6027,0.150335,
12.0493,1.83575,15.6026,0.152912,
12.0594,1.8367,15.6104,0.154271,
12.0695,1.83813,15.6238,0.15437,
12.0796,1.8402,15.6436,0.153341,
12.0897,1.84273,15.6687,0.151382,
12.0998,1.84484,15.6913,0.148588,
12.1099,1.8477,15.7205,0.145514,
12.12,1.84923,15.7389,0.142288,
12.1301,1.85104,15.7594,0.139366,
12.1402,1.85176,15.7699,0.137002,
12.1503,1.8517,15.773,0.135399,
12.1604,1.85123,15.7713,0.134633,
12.1705,1.84975,15.7605,0.134572,
12.1806,1.84789,15.7454,0.135208,
12.1907,1.84588,15.7286,0.136338,
12.2008,1.84322,15.706,0.137685,
12.2109,1.84129,15.6893,0.139281,
12.221,1.83879,15.6681,0.140742,
12.2311,1.83731,15.6556,0.142075,
12.2412,1.83587,15.6438,0.142981,
12.2513,1.83517,15.6388,0.14337,
12.2614,1.83502,15.6391,0.143057,
12.2715,1.83556,15.6463,0.141873,
12.2816,1.83664,15.6588,0.139805,
12.2917,1.83831,15.6772,0.136858,
12.3018,1.8402,15.6983,0.133071,
12.3119,1.8427,15.7251,0.128735,
12.322,1.84471,15.7482,0.124025,
12.3321,1.84727,15.7757,0.119304,
12.3422,1.84902,15.7962,0.114822,
12.3523,1.85087,15.8169,0.110922,
12.3624,1.85201,15.8306,0.107814,
12.3725,1.85276,15.8401,0.105633,
12.3826,1.85299,15.844,0.104486,
12.3927,1.85283,15.8437,0.10433,
12.4028,1.85211,15.8378,0.10505,
12.4129,1.85148,15.8319,0.106573,
12.423,1.85023,15.8204,0.108653,
12.4331,1.84953,15.8131,0.11123,
12.4432,1.84849,15.8027,0.114029,
12.4533,1.84806,15.7974,0.116976,
12.4634,1.84771,15.7929,0.11985,
12.4735,1.84805,15.7944,0.122539,
12.4836,1.8486,15.7978,0.124893,
12.4937,1.8498,15.8072,0.126838,
12.5038,1.85124,15.819,0.128296,
12.5139,1.85327,15.8361,0.129299,
12.524,1.85522,15.853,0.129833,
12.5341,1.85771,15.8747,0.130051,
12.5442,1.85978,15.8933,0.129996,
12.5543,1.86212,15.9141,0.129913,
12.5644,1.86391,15.9303,0.129914,
12.5745,1.86564,15.9458,0.1302,
12.5846,1.8666,15.9544,0.130979,
12.5947,1.86747,15.9618,0.132362,
12.6048,1.86729,15.9597,0.134477,
12.6149,1.8671,15.957,0.137255,
12.625,1.86605,15.9465,0.14065,
12.6351,1.86491,15.9349,0.144501,
12.6452,1.86337,15.9196,0.148637,
12.6553,1.86195,15.9053,0.152794,
12.6654,1.86035,15.8896,0.156814,
12.6755,1.85931,15.8788,0.160561,
12.6856,1.85815,15.8675,0.163848,
12.6957,1.85786,15.8638,0.166696,
12.7058,1.85745,15.8599,0.168886,
12.7159,1.85801,15.8647,0.170475,
12.726,1.85851,15.8699,0.171396,
12.7361,1.85974,15.8821,0.171694,
12.7462,1.86098,15.895,0.171397,
12.7563,1.86266,15.9125,0.17065,
12.7664,1.86408,15.9282,0.169625,
12.7765,1.86577,15.9464,0.168456,
12.7866,1.8668,15.9592,0.167274,
12.7967,1.86798,15.9731,0.166252,
12.8068,1.8683,15.9794,0.165407,
12.8169,1.86865,15.9856,0.16483,
12.827,1.86827,15.985,0.164582,
12.8371,1.86773,15.9824,0.164667,
12.8472,1.86655,15.9741,0.164898,
12.8573,1.86573,15.9683,0.165402,
12.8674,1.86431,15.9574,0.165856,
12.8775,1.86324,15.9491,0.166478,
12.8876,1.86201,15.9395,0.166944,
12.8977,1.86102,15.932,0.167385,
12.9078,1.8603,15.9268,0.167682,
12.9179,1.85979,15.9236,0.167779,
12.928,1.85965,15.9238,0.167391,
12.9381,1.86015,15.9296,0.166712,
12.9482,1.86055,15.9351,0.165509,
12.9583,1.8619,15.9488,0.163975,
12.9684,1.86301,15.9608,0.162053,
12.9785,1.86487,15.9793,0.159875,
12.9886,1.86645,15.9954,0.157555,
12.9987,1.86841,16.0149,0.155086,
13.0088,1.8701,16.032,0.152678,
13.0189,1.872,16.0507,0.150373,
13.029,1.87384,16.0685,0.148329,
13.0391,1.87515,16.0817,0.146697,
13.0492,1.87642,16.0938,0.145426,
13.0593,1.8774,16.1031,0.144917,
13.0694,1.8779,16.108,0.144678,
13.0795,1.87863,16.1143,0.145145,
13.0896,1.87877,16.1153,0.145844,
13.0997,1.87922,16.1185,0.147165,
13.1098,1.87893,16.1153,0.148835,
13.1199,1.87922,16.1167,0.150837,
13.13,1.8792,16.1153,0.153243,
