Time,FP_FrontLeft_Fx,FP_FrontLeft_Fy,FP_FrontLeft_Fz,
6.2115,-0.665557,20.3268,0.0431971,
6.2216,-0.661196,20.3227,0.0442055,
6.2317,-0.660302,20.3238,0.0431233,
6.2418,-0.659605,20.3202,0.0441308,
6.2519,-0.657624,20.3201,0.0430097,
6.262,-0.65657,20.3177,0.0433567,
6.2721,-0.655378,20.3183,0.0425512,
6.2822,-0.655974,20.3177,0.0437538,
6.2923,-0.654318,20.3138,0.0436092,
6.3024,-0.655967,20.3177,0.0422379,
6.3125,-0.655436,20.3167,0.0428906,
6.3226,-0.656527,20.3166,0.0426642,
6.3327,-0.658345,20.3208,0.0429673,
6.3428,-0.657498,20.3228,0.041661,
6.3529,-0.659317,20.3184,0.0434545,
6.363,-0.659062,20.3197,0.0443404,
6.3731,-0.662678,20.3245,0.0426082,
6.3832,-0.664003,20.3256,0.0428293,
6.3933,-0.664684,20.3271,0.0425066,
6.4034,-0.66648,20.3315,0.0428766,
6.4135,-0.66892,20.3339,0.0404361,
6.4236,-0.671123,20.3349,0.0417235,
6.4337,-0.672225,20.3391,0.0407678,
6.4438,-0.674193,20.3391,0.0402928,
6.4539,-0.673812,20.3355,0.0410797,
6.464,-0.674577,20.3402,0.0392287,
6.4741,-0.675177,20.3409,0.0391836,
6.4842,-0.673372,20.3394,0.0391959,
6.4943,-0.672975,20.3399,0.0397649,
6.5044,-0.670214,20.335,0.0398245,
6.5145,-0.670199,20.3354,0.0392579,
6.5246,-0.668487,20.3306,0.0419451,
6.5347,-0.667579,20.3302,0.0400047,
6.5448,-0.664677,20.3261,0.0416318,
6.5549,-0.663859,20.3299,0.0392895,
6.565,-0.663166,20.3252,0.0410323,
6.5751,-0.659885,20.3235,0.0411666,
6.5852,-0.660764,20.3255,0.0392478,
6.5953,-0.656769,20.3208,0.041741,
6.6054,-0.658442,20.3212,0.0408091,
6.6155,-0.657217,20.3184,0.0415527,
6.6256,-0.658146,20.3207,0.0398736,
6.6357,-0.659442,20.3239,0.0403609,
6.6458,-0.659801,20.3251,0.0403302,
6.6559,-0.661459,20.3263,0.0402167,
6.666,-0.660612,20.3273,0.0397614,
6.6761,-0.660854,20.324,0.0419897,
6.6862,-0.660296,20.3233,0.0411214,
6.6963,-0.664479,20.3274,0.0417308,
6.7064,-0.66121,20.325,0.0433418,
6.7165,-0.662804,20.3281,0.0422962,
6.7266,-0.66117,20.322,0.0461766,
6.7367,-0.662916,20.324,0.0447719,
6.7468,-0.663,20.3263,0.0448796,
6.7569,-0.664242,20.3285,0.044719,
6.767,-0.665008,20.3256,0.0453441,
6.7771,-0.6646,20.3278,0.0447572,
6.7872,-0.665989,20.3271,0.0450578,
6.7973,-0.665147,20.3274,0.0444821,
6.8074,-0.66787,20.3299,0.0432305,
6.8175,-0.663668,20.3249,0.0453631,
6.8276,-0.666562,20.331,0.0423299,
6.8377,-0.66346,20.3225,0.0452259,
6.8478,-0.660072,20.3211,0.0434697,
6.8579,-0.66262,20.3215,0.0453056,
6.868,-0.657641,20.3164,0.0443878,
6.8781,-0.66184,20.3217,0.0430121,
6.8882,-0.656272,20.315,0.0446336,
6.8983,-0.657249,20.3164,0.0436846,
6.9084,-0.655906,20.3144,0.0450336,
6.9185,-0.656628,20.3178,0.0420164,
6.9286,-0.656115,20.3155,0.0445253,
6.9387,-0.656118,20.3171,0.0405602,
6.9488,-0.657837,20.3163,0.0416114,
6.9589,-0.656711,20.3207,0.0412456,
6.969,-0.657793,20.3177,0.0418964,
6.9791,-0.655295,20.3161,0.0428091,
6.9892,-0.659306,20.3202,0.0420827,
6.9993,-0.656038,20.3154,0.0452354,
7.0094,-0.662654,20.3276,0.0397212,
7.0195,-0.660945,20.323,0.0427879,
7.0296,-0.664381,20.3264,0.0400312,
7.0397,-0.66572,20.3297,0.0414291,
7.0498,-0.667419,20.3319,0.0386103,
7.0599,-0.67015,20.3331,0.0396673,
7.07,-0.670622,20.3382,0.0371242,
7.0801,-0.672785,20.3369,0.0373424,
7.0902,-0.671939,20.3393,0.0370031,
7.1003,-0.674686,20.3396,0.03605,
7.1104,-0.670187,20.3361,0.0378383,
7.1205,-0.672628,20.3366,0.0371635,
7.1306,-0.66858,20.3334,0.0384839,
7.1407,-0.670507,20.3364,0.0372325,
7.1508,-0.667485,20.33,0.0403244,
7.1609,-0.665204,20.3299,0.0386839,
7.171,-0.66731,20.3305,0.0393149,
7.1811,-0.664625,20.33,0.0375712,
7.1912,-0.66596,20.3287,0.0372478,
7.2013,-0.662952,20.3276,0.0375967,
7.2114,-0.664133,20.3257,0.0372458,
7.2215,-0.661889,20.3244,0.0376287,
7.2316,-0.660483,20.3254,0.0368562,
7.2417,-0.658538,20.3204,0.0398003,
7.2518,-0.660699,20.3229,0.0368674,
7.2619,-0.659551,20.3231,0.0372219,
7.272,-0.659358,20.323,0.0385629,
7.2821,-0.65971,20.3227,0.0390628,
7.2922,-0.658778,20.3209,0.0389706,
7.3023,-0.660728,20.3254,0.0386095,
7.3124,-0.659581,20.3246,0.0387584,
7.3225,-0.663978,20.328,0.0387745,
7.3326,-0.66326,20.3286,0.0385485,
7.3427,-0.666133,20.3322,0.0368074,
7.3528,-0.667077,20.3332,0.0382288,
7.3629,-0.670081,20.3363,0.0368534,
7.373,-0.671316,20.3376,0.0368643,
7.3831,-0.67291,20.3441,0.0340564,
7.3932,-0.673569,20.3389,0.0367881,
7.4033,-0.673202,20.3417,0.0346573,
7.4134,-0.674675,20.3408,0.0358522,
7.4235,-0.674594,20.3403,0.035936,
7.4336,-0.675964,20.3433,0.0344652,
7.4437,-0.673049,20.3399,0.0349585,
7.4538,-0.675887,20.3446,0.0329308,
7.4639,-0.672488,20.3381,0.0365482,
7.474,-0.672899,20.341,0.0323381,
7.4841,-0.671143,20.3364,0.0350825,
7.4942,-0.670034,20.3354,0.0338308,
7.5043,-0.669724,20.335,0.0333099,
7.5144,-0.668264,20.3359,0.0324785,
7.5245,-0.668732,20.3339,0.0330074,
7.5346,-0.666046,20.3322,0.0335731,
7.5447,-0.667641,20.3355,0.0322962,
7.5548,-0.66374,20.3301,0.0330683,
7.5649,-0.664625,20.3297,0.0330306,
7.575,-0.664022,20.33,0.034319,
7.5851,-0.662963,20.3318,0.0327155,
7.5952,-0.663972,20.3302,0.034645,
7.6053,-0.662858,20.3292,0.0340116,
7.6154,-0.663585,20.3314,0.0345175,
7.6255,-0.664145,20.3332,0.0340857,
7.6356,-0.666356,20.3329,0.0348431,
7.6457,-0.664745,20.3321,0.0353642,
7.6558,-0.667215,20.3372,0.0328282,
7.6659,-0.666948,20.3327,0.0367614,
7.676,-0.666603,20.3352,0.0351497,
7.6861,-0.668356,20.3371,0.0364013,
7.6962,-0.665939,20.3341,0.0375198,
7.7063,-0.667055,20.3325,0.0379356,
7.7164,-0.666243,20.333,0.0389984,
7.7265,-0.668423,20.3362,0.0377104,
7.7366,-0.668139,20.3378,0.0380148,
7.7467,-0.668585,20.3378,0.0376907,
7.7568,-0.667519,20.3331,0.0382547,
7.7669,-0.667859,20.3373,0.0362391,
7.777,-0.669116,20.3357,0.0371606,
7.7871,-0.665898,20.3338,0.0365801,
7.7972,-0.665451,20.3338,0.037082,
7.8073,-0.662579,20.3271,0.0397204,
7.8174,-0.661556,20.3286,0.0368061,
7.8275,-0.660492,20.3264,0.0396873,
7.8376,-0.659334,20.3242,0.0393668,
7.8477,-0.660109,20.3267,0.0376504,
7.8578,-0.658126,20.3254,0.0380827,
7.8679,-0.65674,20.3204,0.0389718,
7.878,-0.655221,20.3215,0.0392559,
7.8881,-0.656103,20.3224,0.0396213,
7.8982,-0.653384,20.3175,0.0422502,
7.9083,-0.654012,20.3199,0.0408202,
7.9184,-0.654985,20.3189,0.0414498,
7.9285,-0.655118,20.3211,0.0402732,
7.9386,-0.658017,20.3242,0.039946,
7.9487,-0.658685,20.3242,0.0405518,
7.9588,-0.660125,20.3264,0.0383411,
7.9689,-0.662964,20.331,0.0373749,
7.979,-0.664779,20.3312,0.0372978,
7.9891,-0.666274,20.3347,0.0360555,
7.9992,-0.66858,20.3396,0.0345254,
8.0093,-0.667514,20.3352,0.0366129,
8.0194,-0.667401,20.3377,0.0358028,
8.0295,-0.668078,20.3355,0.0374003,
8.0396,-0.666156,20.3349,0.0378831,
8.0497,-0.665979,20.3349,0.0380073,
8.0598,-0.662758,20.329,0.0406507,
8.0699,-0.663467,20.329,0.0402314,
8.08,-0.663098,20.3308,0.0400186,
8.0901,-0.662922,20.3282,0.0401066,
8.1002,-0.662326,20.3298,0.0395584,
8.1103,-0.663758,20.3308,0.0382905,
8.1204,-0.662659,20.3289,0.0381566,
8.1305,-0.662592,20.3308,0.0366352,
8.1406,-0.664425,20.3322,0.0362386,
8.1507,-0.662894,20.3311,0.0349642,
8.1608,-0.662515,20.3315,0.0352288,
8.1709,-0.659874,20.3268,0.0366081,
8.181,-0.660175,20.3287,0.0360479,
8.1911,-0.658529,20.3261,0.0374979,
8.2012,-0.656656,20.3256,0.037562,
8.2113,-0.657922,20.3245,0.0391317,
8.2214,-0.658436,20.3248,0.0376668,
8.2315,-0.658428,20.3263,0.0361227,
8.2416,-0.659096,20.3284,0.0365185,
8.2517,-0.661318,20.3285,0.036434,
8.2618,-0.662172,20.332,0.0345042,
8.2719,-0.663647,20.336,0.0330888,
8.282,-0.664074,20.3325,0.0354874,
8.2921,-0.664839,20.3338,0.0339287,
8.3022,-0.666885,20.3383,0.0330172,
8.3123,-0.667087,20.3384,0.0330334,
8.3224,-0.669866,20.3418,0.0319586,
8.3325,-0.6695,20.3402,0.0323877,
8.3426,-0.669946,20.3438,0.0307105,
8.3527,-0.669845,20.3411,0.0330048,
8.3628,-0.667918,20.3388,0.0332332,
8.3729,-0.668808,20.3427,0.0331367,
8.383,-0.666095,20.3354,0.0362138,
8.3931,-0.663838,20.3341,0.0359865,
8.4032,-0.663992,20.3349,0.0368618,
8.4133,-0.662513,20.3308,0.0370192,
8.4234,-0.662255,20.3308,0.0377377,
8.4335,-0.662734,20.3343,0.0361238,
8.4436,-0.661889,20.3308,0.0365929,
8.4537,-0.661743,20.3297,0.0363884,
8.4638,-0.66229,20.3327,0.034873,
8.4739,-0.659814,20.3299,0.0356098,
8.484,-0.659098,20.3292,0.0356519,
8.4941,-0.658409,20.3272,0.0372559,
8.5042,-0.656891,20.3268,0.0360363,
8.5143,-0.657586,20.3255,0.0371171,
8.5244,-0.655012,20.3227,0.0382359,
8.5345,-0.656562,20.3258,0.0357902,
8.5446,-0.657675,20.3274,0.0367298,
8.5547,-0.657878,20.3286,0.035479,
8.5648,-0.6586,20.3255,0.0358785,
8.5749,-0.65855,20.3298,0.0347589,
8.585,-0.657765,20.3274,0.0357539,
8.5951,-0.658801,20.33,0.0359357,
8.6052,-0.65887,20.3287,0.0378353,
8.6153,-0.658155,20.3276,0.037007,
8.6254,-0.660661,20.3311,0.0360256,
8.6355,-0.659084,20.3313,0.0371018,
8.6456,-0.661411,20.3328,0.0372084,
8.6557,-0.66044,20.3313,0.0382452,
8.6658,-0.660535,20.3313,0.0377956,
8.6759,-0.660441,20.329,0.0384323,
8.686,-0.659424,20.3295,0.0378351,
8.6961,-0.661276,20.3319,0.040119,
8.7062,-0.660883,20.3309,0.0391709,
8.7163,-0.659466,20.3278,0.0397936,
8.7264,-0.65903,20.3291,0.0401188,
8.7365,-0.65945,20.3247,0.0393526,
8.7466,-0.658892,20.3282,0.039594,
8.7567,-0.659324,20.3282,0.039798,
8.7668,-0.656968,20.3221,0.0408965,
8.7769,-0.657003,20.3261,0.0387317,
8.787,-0.656906,20.3217,0.0399751,
8.7971,-0.654263,20.3226,0.0407138,
8.8072,-0.6573,20.3269,0.0395763,
8.8173,-0.654279,20.3181,0.0411791,
8.8274,-0.653299,20.3199,0.039239,
8.8375,-0.653627,20.3184,0.0409921,
8.8476,-0.653466,20.3195,0.0406178,
8.8577,-0.65481,20.3225,0.0404141,
8.8678,-0.652681,20.3171,0.0403028,
8.8779,-0.652463,20.3174,0.0410651,
8.888,-0.652884,20.3177,0.0405576,
8.8981,-0.653977,20.3164,0.0406626,
8.9082,-0.653694,20.3208,0.0409582,
8.9183,-0.653738,20.3183,0.0406474,
8.9284,-0.654154,20.3165,0.041216,
8.9385,-0.653912,20.3205,0.0403414,
8.9486,-0.655896,20.3198,0.0410968,
8.9587,-0.65633,20.3224,0.041507,
8.9688,-0.656215,20.322,0.0412023,
8.9789,-0.656643,20.3197,0.0413631,
8.989,-0.656885,20.3216,0.0408752,
8.9991,-0.657531,20.3228,0.0422114,
9.0092,-0.658051,20.3234,0.0414028,
9.0193,-0.658333,20.3238,0.0414702,
9.0294,-0.657518,20.3223,0.0423437,
9.0395,-0.658054,20.3211,0.0421522,
9.0496,-0.656712,20.3234,0.0415707,
9.0597,-0.659279,20.324,0.0424858,
9.0698,-0.656441,20.3215,0.0427003,
9.0799,-0.656974,20.3209,0.0419062,
9.09,-0.656564,20.3194,0.0431003,
9.1001,-0.655834,20.3215,0.0414373,
9.1102,-0.657963,20.321,0.0423812,
9.1203,-0.655339,20.3211,0.0416308,
9.1304,-0.656074,20.3198,0.0412573,
9.1405,-0.654309,20.3161,0.0426688,
9.1506,-0.654497,20.3168,0.0407601,
9.1607,-0.655271,20.3197,0.0417485,
9.1708,-0.654728,20.3188,0.0414943,
9.1809,-0.654392,20.3161,0.0415334,
9.191,-0.653762,20.3178,0.041351,
9.2011,-0.655433,20.3183,0.0406666,
9.2112,-0.654963,20.3173,0.0417338,
9.2213,-0.655408,20.32,0.0406699,
9.2314,-0.656212,20.3168,0.0417215,
9.2415,-0.655451,20.3189,0.0409544,
9.2516,-0.657695,20.3195,0.0406207,
9.2617,-0.656934,20.3208,0.041297,
9.2718,-0.659013,20.3238,0.0403898,
9.2819,-0.6589,20.3212,0.0413484,
9.292,-0.658601,20.3234,0.0402476,
9.3021,-0.660353,20.3209,0.0412089,
9.3122,-0.65947,20.3238,0.0409995,
9.3223,-0.661917,20.3249,0.0403188,
9.3324,-0.660188,20.3229,0.0415822,
9.3425,-0.660973,20.3253,0.0396146,
9.3526,-0.661243,20.3231,0.0416296,
9.3627,-0.660633,20.3227,0.0398066,
9.3728,-0.661137,20.3246,0.0411579,
9.3829,-0.658785,20.3197,0.0411615,
9.393,-0.660058,20.3197,0.0402047,
9.4031,-0.657854,20.3205,0.0410574,
9.4132,-0.658969,20.3188,0.0403059,
9.4233,-0.658162,20.3208,0.0401606,
9.4334,-0.657313,20.3198,0.0394937,
9.4435,-0.657727,20.3171,0.0402434,
9.4536,-0.655095,20.3169,0.0396069,
9.4637,-0.657425,20.3178,0.0393678,
9.4738,-0.656236,20.3198,0.0394226,
9.4839,-0.656592,20.3195,0.0387473,
9.494,-0.656688,20.3177,0.0395377,
9.5041,-0.655517,20.3195,0.0383208,
9.5142,-0.657766,20.3192,0.0390229,
9.5243,-0.657255,20.3207,0.0387047,
9.5344,-0.657725,20.3214,0.0388788,
9.5445,-0.657624,20.3185,0.0395132,
9.5546,-0.657944,20.3223,0.0379664,
9.5647,-0.659108,20.3202,0.0396247,
9.5748,-0.659237,20.3224,0.0386304,
9.5849,-0.661309,20.3254,0.0380127,
9.595,-0.659965,20.3238,0.0392794,
9.6051,-0.661217,20.3245,0.0373589,
9.6152,-0.662941,20.3248,0.0385484,
9.6253,-0.663968,20.3302,0.0361772,
9.6354,-0.664052,20.3262,0.0366094,
9.6455,-0.663029,20.3277,0.0367548,
9.6556,-0.664332,20.3303,0.0355396,
9.6657,-0.664083,20.3264,0.0362087,
9.6758,-0.664303,20.3294,0.0353924,
9.6859,-0.663754,20.3273,0.0360962,
9.696,-0.663285,20.3285,0.0343144,
9.7061,-0.663825,20.3299,0.0352375,
9.7162,-0.663412,20.329,0.0345723,
9.7263,-0.663106,20.3283,0.0338553,
9.7364,-0.662135,20.3284,0.0341475,
9.7465,-0.662046,20.3291,0.0338811,
9.7566,-0.661452,20.3282,0.0331899,
9.7667,-0.662757,20.3285,0.0333177,
9.7768,-0.660199,20.3276,0.0337761,
9.7869,-0.661436,20.3281,0.0322374,
9.797,-0.661371,20.328,0.0337464,
9.8071,-0.660712,20.3278,0.0325601,
9.8172,-0.661797,20.3283,0.0323494,
9.8273,-0.660515,20.3274,0.032444,
9.8374,-0.661808,20.3309,0.0317273,
9.8475,-0.661858,20.3282,0.0328259,
9.8576,-0.661591,20.3324,0.0313249,
9.8677,-0.662748,20.3331,0.0313073,
9.8778,-0.662464,20.3301,0.0327299,
9.8879,-0.662738,20.3331,0.0308275,
9.898,-0.664002,20.3334,0.0311049,
9.9081,-0.665015,20.3358,0.0313627,
9.9182,-0.664501,20.3341,0.03103,
9.9283,-0.664439,20.3344,0.0311907,
9.9384,-0.66435,20.3353,0.0309408,
9.9485,-0.664093,20.3333,0.0309157,
9.9586,-0.663961,20.3359,0.0310436,
9.9687,-0.663134,20.3356,0.0306036,
9.9788,-0.663381,20.3337,0.0314334,
9.9889,-0.662596,20.3353,0.0310125,
9.999,-0.662458,20.3355,0.0300831,
10.0091,-0.684543,20.345,0.0322938,
10.0192,-0.763173,20.3741,0.0378104,
10.0293,-0.872862,20.3913,0.0371396,
10.0394,-0.974937,20.3987,0.0281596,
10.0495,-1.06911,20.4177,0.0232583,
10.0596,-1.15662,20.4505,0.0202351,
10.0697,-1.23746,20.4855,0.0171226,
10.0798,-1.31299,20.5132,0.0118051,
10.0899,-1.38369,20.5378,0.00430926,
10.1,-1.45186,20.5784,-0.00275765,
10.1101,-1.51854,20.637,-0.0072035,
10.1202,-1.58522,20.7073,-0.00854011,
10.1303,-1.64742,20.7277,-0.00804481,
10.1404,-1.70693,20.7268,-0.007062,
10.1505,-1.76253,20.705,-0.00563744,
10.1606,-1.81424,20.6553,-0.00376317,
10.1707,-1.86196,20.5857,-0.00135324,
10.1808,-1.90697,20.5237,0.00221168,
10.1909,-1.95249,20.4909,0.00729322,
10.201,-1.99598,20.4717,0.0129617,
10.2111,-2.03776,20.4646,0.0185733,
10.2212,-2.07752,20.4661,0.0230044,
10.2313,-2.11476,20.4692,0.0266494,
10.2414,-2.1498,20.4761,0.0291111,
10.2515,-2.18281,20.4911,0.0293335,
10.2616,-2.21412,20.5096,0.0290451,
10.2717,-2.24297,20.5221,0.0290619,
10.2818,-2.2695,20.5356,0.0284083,
10.2919,-2.29419,20.5558,0.0273606,
10.302,-2.31769,20.578,0.0271832,
10.3121,-2.33983,20.6008,0.027666,
10.3222,-2.35978,20.6144,0.0284922,
10.3323,-2.37537,20.5935,0.029554,
10.3424,-2.39068,20.5708,0.0314908,
10.3525,-2.40495,20.5454,0.0339296,
10.3626,-2.41827,20.5182,0.037003,
10.3727,-2.4301,20.4828,0.0414176,
10.3828,-2.44538,20.4788,0.0470238,
10.3929,-2.45874,20.4683,0.0522827,
10.403,-2.47065,20.4523,0.0571482,
10.4131,-2.4813,20.4289,0.060842,
10.4232,-2.4916,20.4274,0.0627354,
10.4333,-2.49919,20.4168,0.0643153,
10.4434,-2.50614,20.408,0.0658165,
10.4535,-2.51302,20.4141,0.066723,
10.4636,-2.51942,20.4334,0.067105,
10.4737,-2.52422,20.4493,0.0675172,
10.4838,-2.53031,20.4846,0.0682859,
10.4939,-2.53575,20.5245,0.069511,
10.504,-2.5396,20.5465,0.070894,
10.5141,-2.53859,20.5273,0.0721404,
10.5242,-2.53771,20.5047,0.0733783,
10.5343,-2.53703,20.4784,0.0746718,
10.5444,-2.5367,20.4505,0.0761494,
10.5545,-2.53673,20.4198,0.0779838,
10.5646,-2.53835,20.4023,0.0799863,
10.5747,-2.54009,20.3876,0.0820461,
10.5848,-2.54213,20.3763,0.0842975,
10.5949,-2.54737,20.3892,0.0867664,
10.605,-2.55254,20.4086,0.0889074,
10.6151,-2.55586,20.4153,0.0909028,
10.6252,-2.55888,20.4226,0.0926496,
10.6353,-2.5608,20.4274,0.094218,
10.6454,-2.5624,20.434,0.0957227,
10.6555,-2.56003,20.4165,0.0971359,
10.6656,-2.55852,20.4099,0.0986432,
10.6757,-2.55715,20.4075,0.100351,
10.6858,-2.55624,20.4066,0.102111,
10.6959,-2.55521,20.4067,0.103715,
10.706,-2.55422,20.4059,0.105345,
10.7161,-2.55262,20.3967,0.107016,
10.7262,-2.55086,20.3824,0.108764,
10.7363,-2.54866,20.3604,0.110626,
10.7464,-2.54701,20.3419,0.112643,
10.7565,-2.5455,20.3213,0.114833,
10.7666,-2.54489,20.3052,0.117236,
10.7767,-2.54514,20.2951,0.119765,
10.7868,-2.54636,20.2912,0.122432,
10.7969,-2.54787,20.2862,0.125241,
10.807,-2.55006,20.2844,0.128164,
10.8171,-2.55202,20.28,0.131105,
10.8272,-2.5553,20.2854,0.134264,
10.8373,-2.55862,20.2931,0.137302,
10.8474,-2.56164,20.3027,0.140129,
10.8575,-2.56381,20.3114,0.142611,
10.8676,-2.56556,20.3226,0.144765,
10.8777,-2.56655,20.3328,0.146648,
10.8878,-2.56754,20.3469,0.14842,
10.8979,-2.56797,20.3588,0.150161,
10.908,-2.56819,20.3678,0.152027,
10.9181,-2.56824,20.3735,0.154037,
10.9282,-2.56875,20.3803,0.156247,
10.9383,-2.56905,20.3821,0.158621,
10.9484,-2.56994,20.386,0.16118,
10.9585,-2.57116,20.3913,0.163853,
10.9686,-2.57285,20.399,0.166653,
10.9787,-2.57449,20.4059,0.169497,
10.9888,-2.57651,20.4163,0.172395,
10.9989,-2.57823,20.4241,0.175294,
11.009,-2.58,20.4325,0.178205,
11.0191,-2.58072,20.4313,0.181059,
11.0292,-2.58004,20.4243,0.183561,
11.0393,-2.57893,20.4132,0.186013,
11.0494,-2.57798,20.4059,0.188312,
11.0595,-2.57664,20.398,0.190372,
11.0696,-2.57562,20.3957,0.192246,
11.0797,-2.57409,20.3928,0.193859,
11.0898,-2.57232,20.3903,0.195355,
11.0999,-2.56983,20.3839,0.196751,
11.11,-2.56718,20.377,0.198169,
11.1201,-2.56374,20.3641,0.199585,
11.1302,-2.56042,20.3522,0.201088,
11.1403,-2.55684,20.3377,0.202664,
11.1504,-2.55388,20.3269,0.204397,
11.1605,-2.55122,20.3179,0.206239,
11.1706,-2.54956,20.3158,0.208259,
11.1807,-2.54825,20.3147,0.210411,
11.1908,-2.54802,20.3207,0.212733,
11.2009,-2.54789,20.3259,0.215131,
11.211,-2.54866,20.3375,0.217696,
11.2211,-2.5509,20.3581,0.220467,
11.2312,-2.55338,20.3821,0.223142,
11.2413,-2.55469,20.3958,0.225666,
11.2514,-2.55475,20.4065,0.227659,
11.2615,-2.55394,20.4101,0.229456,
11.2716,-2.55299,20.4135,0.231134,
11.2817,-2.55174,20.4189,0.232648,
11.2918,-2.55013,20.418,0.234247,
11.3019,-2.54783,20.4135,0.235789,
11.312,-2.54573,20.4104,0.237438,
11.3221,-2.5432,20.4034,0.239136,
11.3322,-2.54096,20.3965,0.240966,
11.3423,-2.53827,20.3846,0.242847,
11.3524,-2.53633,20.3782,0.244895,
11.3625,-2.53446,20.3713,0.247036,
11.3726,-2.53341,20.3698,0.249355,
11.3827,-2.5324,20.3679,0.251739,
11.3928,-2.53238,20.3734,0.254285,
11.4029,-2.53254,20.3794,0.256895,
11.413,-2.53334,20.389,0.259628,
11.4231,-2.53411,20.3982,0.262349,
11.4332,-2.53564,20.4135,0.265131,
11.4433,-2.53674,20.4245,0.26784,
11.4534,-2.5382,20.4387,0.270528,
11.4635,-2.53923,20.4506,0.273057,
11.4736,-2.54036,20.4638,0.275518,
11.4837,-2.54064,20.4703,0.277823,
11.4938,-2.54093,20.478,0.280057,
11.5039,-2.54033,20.4789,0.282159,
11.514,-2.53969,20.4794,0.284275,
11.5241,-2.53827,20.4734,0.286335,
11.5342,-2.53695,20.4685,0.288436,
11.5443,-2.53531,20.4604,0.290564,
11.5544,-2.53426,20.4562,0.292842,
11.5645,-2.53284,20.4487,0.295125,
11.5746,-2.53214,20.4465,0.297559,
11.5847,-2.53176,20.447,0.300065,
11.5948,-2.53209,20.4519,0.302734,
11.6049,-2.53257,20.4587,0.305418,
11.615,-2.53368,20.4704,0.308204,
11.6251,-2.53481,20.4822,0.310981,
11.6352,-2.5366,20.4996,0.313832,
11.6453,-2.53798,20.5148,0.316557,
11.6554,-2.53967,20.5331,0.319262,
11.6655,-2.54095,20.5494,0.321807,
11.6756,-2.54256,20.5688,0.324323,
11.6857,-2.54314,20.5808,0.326611,
11.6958,-2.54399,20.5959,0.328851,
11.7059,-2.54394,20.6037,0.330936,
11.716,-2.54406,20.6127,0.33304,
11.7261,-2.54318,20.6134,0.335012,
11.7362,-2.54244,20.6158,0.337022,
11.7463,-2.54105,20.6115,0.339007,
11.7564,-2.53998,20.6106,0.34106,
11.7665,-2.53841,20.6054,0.343088,
11.7766,-2.53758,20.6069,0.34525,
11.7867,-2.53648,20.6059,0.347414,
11.7968,-2.53626,20.6128,0.349734,
11.8069,-2.53593,20.6188,0.35206,
11.817,-2.53658,20.6333,0.354545,
11.8271,-2.53716,20.6464,0.357035,
11.8372,-2.53851,20.6667,0.359628,
11.8473,-2.53967,20.6853,0.362175,
11.8574,-2.54156,20.71,0.36481,
11.8675,-2.54287,20.7303,0.367316,
11.8776,-2.54475,20.7563,0.369863,
11.8877,-2.54584,20.7759,0.372258,
11.8978,-2.547,20.7964,0.374641,
11.9079,-2.54733,20.8101,0.376885,
11.918,-2.54768,20.8238,0.379143,
11.9281,-2.54687,20.8271,0.381236,
11.9382,-2.54633,20.8323,0.383403,
11.9483,-2.54496,20.8299,0.385459,
11.9584,-2.54386,20.829,0.387591,
11.9685,-2.5422,20.8226,0.389656,
11.9786,-2.54114,20.8208,0.39185,
11.9887,-2.53979,20.8162,0.394019,
11.9988,-2.53928,20.8181,0.396351,
12.0089,-2.53857,20.8184,0.39867,
12.019,-2.53899,20.8284,0.401194,
12.0291,-2.53922,20.8369,0.403698,
12.0392,-2.54033,20.8529,0.406359,
12.0493,-2.54136,20.8687,0.409,
12.0594,-2.54317,20.8912,0.411768,
12.0695,-2.54455,20.9105,0.414442,
12.0796,-2.54671,20.9366,0.417226,
12.0897,-2.54826,20.958,0.419874,
12.0998,-2.55024,20.9829,0.422572,
12.1099,-2.5515,21.0014,0.425121,
12.12,-2.55295,21.0212,0.42769,
12.1301,-2.55342,21.032,0.43008,
12.1402,-2.55404,21.0433,0.432507,
12.1503,-2.55369,21.0459,0.434766,
12.1604,-2.55359,21.05,0.437088,
12.1705,-2.55267,21.047,0.439278,
12.1806,-2.55218,21.0476,0.441568,
12.1907,-2.55115,21.0436,0.443774,
12.2008,-2.55066,21.0441,0.446108,
12.2109,-2.54982,21.0417,0.448392,
12.221,-2.54989,21.047,0.450865,
12.2311,-2.54963,21.0498,0.453286,
12.2412,-2.55035,21.0611,0.455902,
12.2513,-2.55097,21.0719,0.458495,
12.2614,-2.55244,21.0904,0.461251,
12.2715,-2.55364,21.1071,0.463941,
12.2816,-2.55545,21.1336,0.466779,
12.2917,-2.55734,21.1612,0.469592,
12.3018,-2.56031,21.1981,0.472467,
12.3119,-2.56322,21.2357,0.475478,
12.322,-2.56693,21.2808,0.478705,
12.3321,-2.57026,21.3223,0.481835,
12.3422,-2.57424,21.3684,0.485083,
12.3523,-2.57412,21.3878,0.487784,
12.3624,-2.51331,21.2948,0.489147,
12.3725,-2.41873,21.1073,0.488757,
12.3826,-2.26755,20.883,0.488582,
12.3927,-2.07414,20.58,0.489902,
12.4028,-1.8422,20.2164,0.492608,
12.4129,-1.55506,19.8182,0.498161,
12.423,-1.25235,19.3433,0.503447,
12.4331,-0.921603,18.8212,0.508749,
12.4432,-0.568049,18.2881,0.515381,
12.4533,0.449937,18.3903,0.374429,
12.4634,0.940189,18.0865,0.281723,
