Time,FP_RearRight_Fx,FP_RearRight_Fy,FP_RearRight_Fz,
12.8169,-0.325733,19.4017,0.201763,
12.827,-0.32169,19.4131,0.23329,
12.8371,-0.326204,19.3894,0.255629,
12.8472,-0.330067,19.3925,0.291495,
12.8573,-0.340425,19.3717,0.305948,
12.8674,-0.364676,19.3371,0.317669,
12.8775,-0.374589,19.3221,0.318107,
12.8876,-0.382299,19.3128,0.311389,
12.8977,-0.401147,19.2847,0.298019,
12.9078,-0.414845,19.2768,0.283029,
12.9179,-0.423012,19.2803,0.273011,
12.928,-0.434893,19.2833,0.266663,
12.9381,-0.458478,19.266,0.258582,
12.9482,-0.473043,19.2661,0.255532,
12.9583,-0.488808,19.2499,0.250518,
12.9684,-0.500519,19.2274,0.242114,
12.9785,-0.510284,19.2117,0.224805,
12.9886,-0.506033,19.2061,0.21096,
12.9987,-0.505532,19.1993,0.183321,
13.0088,-0.498568,19.2147,0.168947,
13.0189,-0.471921,19.2513,0.161591,
13.029,-0.461617,19.2781,0.154813,
13.0391,-0.441016,19.3189,0.167357,
13.0492,-0.408475,19.359,0.179434,
13.0593,-0.401765,19.3753,0.190988,
13.0694,-0.378961,19.383,0.206066,
13.0795,-0.365174,19.3939,0.206215,
13.0896,-0.352976,19.3852,0.211841,
13.0997,-0.357596,19.347,0.209183,
13.1098,-0.360154,19.3425,0.222465,
13.1199,-0.348237,19.3359,0.224659,
13.13,-0.363131,19.3355,0.232234,
13.1401,-0.365485,19.3347,0.243789,
13.1502,-0.36307,19.3487,0.25609,
13.1603,-0.372205,19.3462,0.273225,
13.1704,-0.382705,19.3317,0.282332,
13.1805,-0.390195,19.3172,0.285928,
13.1906,-0.408219,19.3022,0.285208,
13.2007,-0.421502,19.2828,0.294636,
13.2108,-0.441408,19.2644,0.292945,
13.2209,-0.44975,19.2614,0.291822,
13.231,-0.470355,19.2391,0.277885,
13.2411,-0.479242,19.2399,0.272843,
13.2512,-0.475258,19.2471,0.258711,
13.2613,-0.482253,19.2443,0.24551,
13.2714,-0.468541,19.2569,0.230491,
13.2815,-0.464112,19.2631,0.202047,
13.2916,-0.463182,19.2668,0.182581,
13.3017,-0.456717,19.2753,0.169553,
13.3118,-0.449378,19.2921,0.16573,
13.3219,-0.431437,19.3158,0.182351,
13.332,-0.426608,19.3068,0.187038,
13.3421,-0.414328,19.3101,0.191419,
13.3522,-0.405707,19.3045,0.195761,
13.3623,-0.400431,19.3189,0.213031,
13.3724,-0.377787,19.3365,0.240124,
13.3825,-0.365066,19.3525,0.261319,
13.3926,-0.367924,19.3453,0.273074,
13.4027,-0.365884,19.3458,0.291667,
13.4128,-0.362573,19.3451,0.299788,
13.4229,-0.363499,19.3435,0.303473,
13.433,-0.376883,19.3265,0.296923,
13.4431,-0.38416,19.3235,0.289201,
13.4532,-0.395741,19.3095,0.275109,
13.4633,-0.412766,19.2945,0.262093,
13.4734,-0.42467,19.2846,0.250614,
13.4835,-0.425053,19.2945,0.24751,
13.4936,-0.437009,19.2911,0.246109,
13.5037,-0.43715,19.2853,0.245097,
13.5138,-0.43912,19.2859,0.23686,
13.5239,-0.444891,19.2744,0.23559,
13.534,-0.448318,19.2691,0.233874,
13.5441,-0.438766,19.279,0.247596,
13.5542,-0.435625,19.2749,0.251918,
13.5643,-0.439187,19.2578,0.238757,
13.5744,-0.43987,19.2631,0.233183,
13.5845,-0.442834,19.254,0.21482,
13.5946,-0.452845,19.2608,0.213637,
13.6047,-0.442166,19.2857,0.225496,
13.6148,-0.439705,19.2902,0.226258,
13.6249,-0.435915,19.3049,0.231234,
13.635,-0.425703,19.3094,0.230423,
13.6451,-0.412964,19.3348,0.234075,
13.6552,-0.400698,19.3347,0.233999,
13.6653,-0.390298,19.3476,0.238898,
13.6754,-0.386681,19.3397,0.240581,
13.6855,-0.384664,19.3411,0.25264,
13.6956,-0.382784,19.331,0.259655,
13.7057,-0.376095,19.343,0.26773,
13.7158,-0.380901,19.3216,0.268727,
13.7259,-0.389347,19.3049,0.265756,
13.736,-0.391304,19.2954,0.254437,
13.7461,-0.395778,19.296,0.247198,
13.7562,-0.410699,19.2817,0.236828,
13.7663,-0.416244,19.2867,0.23161,
13.7764,-0.4217,19.2877,0.224324,
13.7865,-0.435911,19.2848,0.225945,
13.7966,-0.440047,19.2862,0.22571,
13.8067,-0.435628,19.3036,0.238608,
13.8168,-0.440795,19.2972,0.245567,
13.8269,-0.43891,19.2918,0.248368,
13.837,-0.426097,19.3086,0.257302,
13.8471,-0.429558,19.2933,0.250224,
13.8572,-0.426666,19.3041,0.265458,
13.8673,-0.421171,19.3019,0.2703,
13.8774,-0.424065,19.2939,0.266067,
13.8875,-0.426494,19.2838,0.260914,
13.8976,-0.42522,19.2895,0.256495,
13.9077,-0.420639,19.2975,0.247354,
13.9178,-0.417544,19.2954,0.240796,
13.9279,-0.416143,19.2892,0.22826,
13.938,-0.401444,19.3149,0.229241,
13.9481,-0.401798,19.3098,0.22232,
13.9582,-0.398047,19.3173,0.227722,
13.9683,-0.391381,19.325,0.229861,
13.9784,-0.391343,19.3222,0.230574,
13.9885,-0.396812,19.3125,0.232091,
13.9986,-0.393749,19.3093,0.229963,
14.0087,-0.396997,19.3018,0.223622,
14.0188,-0.404317,19.29,0.224972,
14.0289,-0.409339,19.2905,0.227442,
14.039,-0.413336,19.2895,0.227865,
14.0491,-0.422574,19.2923,0.234913,
14.0592,-0.423021,19.3079,0.251854,
14.0693,-0.426926,19.3078,0.26304,
14.0794,-0.425259,19.3072,0.272726,
14.0895,-0.428036,19.3033,0.278559,
14.0996,-0.422134,19.2984,0.271919,
14.1097,-0.42802,19.2879,0.265899,
14.1198,-0.428279,19.2811,0.258559,
14.1299,-0.429431,19.2723,0.247948,
14.14,-0.430344,19.283,0.241613,
14.1501,-0.420598,19.2877,0.24096,
14.1602,-0.422201,19.2911,0.233216,
14.1703,-0.410295,19.2936,0.22107,
14.1804,-0.407161,19.3067,0.213788,
14.1905,-0.397905,19.3054,0.204479,
14.2006,-0.395182,19.3134,0.200263,
14.2107,-0.394606,19.3076,0.196207,
14.2208,-0.391926,19.3157,0.2027,
14.2309,-0.398386,19.3074,0.204338,
14.241,-0.398273,19.3214,0.221924,
14.2511,-0.405037,19.3057,0.233658,
14.2612,-0.406243,19.3018,0.238985,
14.2713,-0.415216,19.2995,0.248036,
14.2814,-0.416043,19.2947,0.260422,
14.2915,-0.412885,19.3038,0.268732,
14.3016,-0.417961,19.2996,0.270842,
14.3117,-0.419381,19.3043,0.278516,
14.3218,-0.422294,19.299,0.277509,
14.3319,-0.42633,19.2964,0.271785,
14.342,-0.424815,19.2944,0.2709,
14.3521,-0.428163,19.2918,0.265027,
14.3622,-0.425379,19.2945,0.265061,
14.3723,-0.421681,19.2895,0.258631,
14.3824,-0.426964,19.2798,0.252963,
14.3925,-0.426362,19.29,0.262261,
14.4026,-0.416156,19.2907,0.274003,
14.4127,-0.416355,19.2955,0.278483,
14.4228,-0.414074,19.2875,0.27365,
14.4329,-0.408378,19.3034,0.279518,
14.443,-0.402496,19.3012,0.268883,
14.4531,-0.398638,19.3079,0.260759,
14.4632,-0.39985,19.2995,0.242475,
14.4733,-0.395707,19.3111,0.236746,
14.4834,-0.39609,19.3148,0.22581,
14.4935,-0.395904,19.3266,0.224275,
14.5036,-0.404744,19.3202,0.222683,
14.5137,-0.412504,19.3133,0.229257,
14.5238,-0.408903,19.3217,0.241969,
14.5339,-0.415895,19.3036,0.242513,
14.544,-0.421086,19.3029,0.251287,
14.5541,-0.421071,19.2932,0.248843,
14.5642,-0.420686,19.3096,0.262638,
14.5743,-0.423308,19.2955,0.265402,
14.5844,-0.419345,19.3129,0.280915,
14.5945,-0.415443,19.3123,0.282963,
14.6046,-0.414922,19.3006,0.275055,
14.6147,-0.412867,19.2984,0.268147,
14.6248,-0.410307,19.293,0.256422,
14.6349,-0.413267,19.2867,0.238462,
14.645,-0.415168,19.2878,0.232263,
14.6551,-0.423562,19.2813,0.222989,
14.6652,-0.430626,19.2739,0.214402,
14.6753,-0.435134,19.2732,0.207489,
14.6854,-0.437242,19.2747,0.204795,
14.6955,-0.431771,19.3022,0.21262,
14.7056,-0.416061,19.3147,0.220189,
14.7157,-0.411917,19.3282,0.224485,
14.7258,-0.400404,19.3381,0.228248,
14.7359,-0.395059,19.3459,0.232071,
14.746,-0.391234,19.3375,0.23419,
14.7561,-0.390438,19.3322,0.23724,
14.7662,-0.402394,19.3138,0.239433,
14.7763,-0.404704,19.309,0.252962,
14.7864,-0.413427,19.2885,0.250801,
14.7965,-0.427408,19.271,0.247077,
14.8066,-0.431074,19.2705,0.249089,
14.8167,-0.424993,19.2817,0.248453,
14.8268,-0.429683,19.2857,0.244481,
14.8369,-0.41614,19.3063,0.26268,
14.847,-0.404201,19.3286,0.271823,
14.8571,-0.401925,19.3245,0.271735,
14.8672,-0.406583,19.3169,0.275252,
14.8773,-0.409185,19.3066,0.272487,
14.8874,-0.416383,19.3042,0.275759,
14.8975,-0.427192,19.2796,0.273738,
14.9076,-0.432254,19.2769,0.270272,
14.9177,-0.437913,19.2702,0.258646,
14.9278,-0.441447,19.2643,0.243429,
14.9379,-0.436954,19.2734,0.232664,
14.948,-0.42953,19.2873,0.222507,
14.9581,-0.419359,19.3092,0.220679,
14.9682,-0.408877,19.3241,0.219238,
14.9783,-0.402319,19.3383,0.220268,
14.9884,-0.391404,19.3484,0.227097,
14.9985,-0.391292,19.3445,0.225713,
15.0086,-0.397822,19.3243,0.223655,
15.0187,-0.401733,19.3181,0.233611,
15.0288,-0.411402,19.2887,0.232724,
15.0389,-0.420982,19.2791,0.237016,
15.049,-0.430159,19.2634,0.233923,
15.0591,-0.431099,19.279,0.245753,
15.0692,-0.434694,19.2814,0.249869,
15.0793,-0.432545,19.298,0.264611,
15.0894,-0.427127,19.308,0.270083,
15.0995,-0.415636,19.3281,0.272022,
15.1096,-0.409099,19.3286,0.264049,
15.1197,-0.406643,19.3219,0.255535,
15.1298,-0.400807,19.3231,0.244289,
15.1399,-0.400881,19.3114,0.228344,
15.15,-0.41326,19.3005,0.214935,
15.1601,-0.419385,19.2952,0.216415,
15.1702,-0.425145,19.3012,0.220008,
15.1803,-0.428823,19.2915,0.221875,
15.1904,-0.430906,19.3016,0.226971,
15.2005,-0.432114,19.2935,0.227599,
15.2106,-0.425177,19.3072,0.240687,
15.2207,-0.41926,19.2955,0.239927,
15.2308,-0.408153,19.3123,0.241397,
15.2409,-0.410235,19.3073,0.238507,
15.251,-0.408782,19.3143,0.243863,
15.2611,-0.409163,19.314,0.245218,
15.2712,-0.416681,19.3118,0.245602,
15.2813,-0.425924,19.296,0.240068,
15.2914,-0.431483,19.2923,0.238858,
15.3015,-0.424942,19.3043,0.246128,
15.3116,-0.426176,19.2921,0.23716,
15.3217,-0.424426,19.2941,0.229621,
15.3318,-0.409341,19.3152,0.24177,
15.3419,-0.408071,19.3227,0.248864,
15.352,-0.407131,19.318,0.252227,
15.3621,-0.407278,19.3298,0.262019,
15.3722,-0.408281,19.3202,0.270878,
15.3823,-0.404767,19.3234,0.27794,
15.3924,-0.41511,19.2961,0.269594,
15.4025,-0.411462,19.3001,0.279402,
15.4126,-0.417925,19.2748,0.265509,
15.4227,-0.418487,19.282,0.262451,
15.4328,-0.424698,19.2721,0.248406,
15.4429,-0.425513,19.2919,0.246595,
15.453,-0.426589,19.2935,0.237507,
15.4631,-0.417245,19.3262,0.248991,
15.4732,-0.416864,19.3225,0.250093,
15.4833,-0.408974,19.3242,0.254697,
15.4934,-0.403619,19.3212,0.247533,
15.5035,-0.400486,19.3156,0.235672,
15.5136,-0.412694,19.3001,0.225533,
15.5237,-0.409202,19.3103,0.237065,
15.5338,-0.418125,19.3101,0.248342,
15.5439,-0.418524,19.3099,0.274369,
15.554,-0.429892,19.2958,0.286742,
15.5641,-0.422627,19.2936,0.292755,
15.5742,-0.420598,19.2961,0.291613,
15.5843,-0.41702,19.2892,0.284735,
15.5944,-0.407872,19.3004,0.274241,
15.6045,-0.402803,19.3036,0.266217,
15.6146,-0.400495,19.3137,0.270739,
15.6247,-0.400615,19.3163,0.267122,
15.6348,-0.407528,19.3069,0.259025,
15.6449,-0.417329,19.3057,0.260548,
15.655,-0.424415,19.2881,0.257705,
15.6651,-0.4254,19.2876,0.25164,
15.6752,-0.43215,19.2759,0.243821,
15.6853,-0.43214,19.2826,0.237986,
15.6954,-0.42635,19.2848,0.225117,
15.7055,-0.418371,19.3017,0.217579,
15.7156,-0.415391,19.3057,0.211407,
15.7257,-0.411815,19.3284,0.217264,
15.7358,-0.401402,19.3372,0.233379,
15.7459,-0.397273,19.3462,0.251108,
15.756,-0.402276,19.3259,0.256964,
15.7661,-0.407206,19.3138,0.265995,
15.7762,-0.410634,19.303,0.270042,
15.7863,-0.404658,19.2987,0.274171,
15.7964,-0.416141,19.275,0.263385,
15.8065,-0.417213,19.2737,0.26392,
15.8166,-0.409713,19.2994,0.269405,
15.8267,-0.412094,19.2968,0.266261,
15.8368,-0.413822,19.3003,0.265459,
15.8469,-0.411284,19.3088,0.266895,
15.857,-0.405778,19.3159,0.261671,
15.8671,-0.409357,19.2987,0.2498,
15.8772,-0.408358,19.3045,0.245756,
15.8873,-0.410801,19.296,0.23932,
15.8974,-0.410675,19.2974,0.235892,
15.9075,-0.419768,19.2762,0.224497,
15.9176,-0.421167,19.288,0.220327,
15.9277,-0.421362,19.2896,0.213248,
15.9378,-0.417307,19.3045,0.215327,
15.9479,-0.414602,19.3091,0.215461,
15.958,-0.407382,19.3275,0.225771,
15.9681,-0.404426,19.324,0.232085,
15.9782,-0.394115,19.3271,0.242263,
15.9883,-0.39335,19.323,0.247376,
15.9984,-0.397227,19.3042,0.244996,
16.0085,-0.404253,19.2947,0.247093,
16.0186,-0.411048,19.2934,0.253667,
16.0287,-0.416129,19.2961,0.267865,
16.0388,-0.415536,19.2847,0.269402,
16.0489,-0.411795,19.2898,0.273897,
16.059,-0.411443,19.2775,0.270836,
16.0691,-0.405552,19.2728,0.261835,
16.0792,-0.404628,19.2631,0.249506,
16.0893,-0.401286,19.2641,0.236953,
16.0994,-0.407958,19.2665,0.227041,
16.1095,-0.409249,19.2733,0.22135,
16.1196,-0.421637,19.2646,0.204619,
16.1297,-0.438601,19.2587,0.189523,
16.1398,-0.453949,19.2518,0.173501,
16.1499,-0.460543,19.2693,0.174456,
16.16,-0.470101,19.2771,0.16509,
16.1701,-0.467181,19.3105,0.186614,
16.1802,-0.464683,19.3341,0.205458,
16.1903,-0.452137,19.3597,0.235836,
16.2004,-0.426213,19.3851,0.271135,
16.2105,-0.397847,19.3887,0.297782,
16.2206,-0.369275,19.3912,0.321476,
16.2307,-0.336508,19.3655,0.342515,
16.2408,-0.322755,19.323,0.33533,
16.2509,-0.319455,19.27,0.298241,
16.261,-0.336915,19.2311,0.256232,
16.2711,-0.36648,19.2051,0.215404,
16.2812,-0.393767,19.2023,0.188174,
16.2913,-0.427632,19.2161,0.171657,
16.3014,-0.449752,19.241,0.167569,
16.3115,-0.459257,19.2851,0.17633,
16.3216,-0.458706,19.3244,0.198082,
16.3317,-0.44947,19.3598,0.231756,
16.3418,-0.422108,19.3909,0.276055,
16.3519,-0.397526,19.4071,0.307892,
16.362,-0.389826,19.376,0.316668,
16.3721,-0.396849,19.3397,0.322937,
16.3822,-0.400229,19.2948,0.31152,
16.3923,-0.423325,19.238,0.280815,
16.4024,-0.455049,19.1804,0.243465,
16.4125,-0.476299,19.1664,0.22133,
16.4226,-0.492866,19.1601,0.189853,
16.4327,-0.507241,19.1721,0.165976,
16.4428,-0.498826,19.2218,0.157835,
16.4529,-0.480789,19.2858,0.164327,
16.463,-0.455445,19.3442,0.178293,
16.4731,-0.42313,19.3954,0.203276,
16.4832,-0.397272,19.4242,0.229229,
16.4933,-0.372094,19.4283,0.254646,
16.5034,-0.359583,19.4216,0.277311,
16.5135,-0.344669,19.3991,0.298996,
16.5236,-0.352041,19.3622,0.306459,
16.5337,-0.359514,19.3197,0.307199,
16.5438,-0.369693,19.2917,0.307095,
16.5539,-0.383562,19.2662,0.302684,
16.564,-0.392634,19.268,0.302938,
16.5741,-0.394184,19.2731,0.304039,
16.5842,-0.392757,19.2957,0.298009,
16.5943,-0.390309,19.3192,0.29223,
16.6044,-0.384966,19.35,0.2909,
16.6145,-0.388843,19.3486,0.278764,
16.6246,-0.400858,19.3486,0.270358,
16.6347,-0.416863,19.32,0.25734,
16.6448,-0.433904,19.3133,0.259421,
16.6549,-0.455133,19.2775,0.254435,
16.665,-0.473691,19.2495,0.252186,
16.6751,-0.484884,19.2335,0.243577,
16.6852,-0.486297,19.2229,0.229863,
16.6953,-0.483774,19.2286,0.220215,
16.7054,-0.472071,19.2433,0.208834,
16.7155,-0.45069,19.2753,0.200081,
16.7256,-0.436736,19.2967,0.190789,
16.7357,-0.424995,19.3268,0.194147,
16.7458,-0.409267,19.3414,0.200453,
16.7559,-0.401444,19.3601,0.217486,
16.766,-0.400674,19.3394,0.219585,
16.7761,-0.397625,19.3343,0.228883,
16.7862,-0.397097,19.3155,0.226828,
16.7963,-0.387898,19.3267,0.246863,
16.8064,-0.385403,19.3154,0.252854,
16.8165,-0.374959,19.3328,0.27201,
16.8266,-0.378199,19.33,0.277526,
16.8367,-0.373351,19.3469,0.297748,
16.8468,-0.376474,19.347,0.307584,
16.8569,-0.377951,19.343,0.314824,
16.867,-0.388109,19.334,0.312485,
16.8771,-0.395798,19.3142,0.299673,
16.8872,-0.407563,19.3009,0.284348,
16.8973,-0.422261,19.2858,0.270055,
16.9074,-0.432643,19.2782,0.259329,
16.9175,-0.444715,19.2654,0.248852,
16.9276,-0.453657,19.2654,0.239928,
16.9377,-0.451658,19.282,0.24258,
16.9478,-0.450246,19.2852,0.242988,
16.9579,-0.439014,19.303,0.257797,
16.968,-0.431606,19.2938,0.257497,
16.9781,-0.426715,19.2813,0.243487,
16.9882,-0.42175,19.2782,0.232894,
16.9983,-0.424715,19.2771,0.222694,
17.0084,-0.433412,19.2698,0.220852,
17.0185,-0.444384,19.265,0.219332,
17.0286,-0.446632,19.2712,0.225975,
17.0387,-0.446352,19.2894,0.227415,
17.0488,-0.432456,19.3092,0.234187,
17.0589,-0.42276,19.3282,0.236036,
17.069,-0.403367,19.337,0.227327,
17.0791,-0.385045,19.3613,0.224703,
17.0892,-0.36666,19.3688,0.230485,
17.0993,-0.359042,19.3771,0.239246,
17.1094,-0.364922,19.3615,0.248196,
17.1195,-0.372117,19.3492,0.258114,
17.1296,-0.387928,19.3227,0.261266,
17.1397,-0.396556,19.3096,0.269099,
17.1498,-0.409746,19.2849,0.262511,
17.1599,-0.41461,19.2745,0.252506,
17.17,-0.41608,19.2766,0.240552,
17.1801,-0.413787,19.2845,0.229697,
17.1902,-0.411915,19.3021,0.228344,
17.2003,-0.411219,19.3122,0.232873,
17.2104,-0.411804,19.3319,0.23884,
17.2205,-0.414003,19.3281,0.244487,
17.2306,-0.422252,19.3274,0.250746,
17.2407,-0.431516,19.3081,0.25061,
17.2508,-0.434757,19.2876,0.241763,
17.2609,-0.448302,19.2509,0.215814,
17.271,-0.451258,19.2447,0.205807,
17.2811,-0.451666,19.2415,0.190633,
17.2912,-0.44971,19.2541,0.186251,
17.3013,-0.448465,19.2771,0.194136,
17.3114,-0.443408,19.2973,0.203452,
17.3215,-0.427348,19.334,0.222831,
17.3316,-0.413058,19.3532,0.242755,
17.3417,-0.406182,19.3523,0.24993,
17.3518,-0.389388,19.3499,0.252351,
17.3619,-0.388122,19.331,0.243526,
17.372,-0.386584,19.3133,0.242319,
17.3821,-0.387898,19.3095,0.245484,
17.3922,-0.392775,19.2992,0.245078,
17.4023,-0.396148,19.3084,0.250911,
17.4124,-0.405498,19.3053,0.254249,
17.4225,-0.401915,19.328,0.277721,
17.4326,-0.396579,19.3312,0.287855,
17.4427,-0.392428,19.3254,0.28576,
17.4528,-0.387088,19.323,0.277407,
17.4629,-0.38938,19.3154,0.262251,
17.473,-0.391415,19.3177,0.260649,
17.4831,-0.397149,19.3137,0.261686,
17.4932,-0.40912,19.314,0.259174,
17.5033,-0.424223,19.3014,0.259448,
17.5134,-0.440279,19.2819,0.254681,
17.5235,-0.45134,19.2633,0.247958,
17.5336,-0.45183,19.2608,0.242292,
17.5437,-0.446835,19.2566,0.231398,
17.5538,-0.444683,19.2624,0.217299,
17.5639,-0.443674,19.2729,0.208345,
17.574,-0.432375,19.2992,0.2074,
17.5841,-0.430493,19.3082,0.206204,
17.5942,-0.427849,19.317,0.209117,
17.6043,-0.425245,19.3237,0.211984,
17.6144,-0.414777,19.3338,0.221515,
17.6245,-0.415952,19.3161,0.217387,
17.6346,-0.405336,19.318,0.221961,
17.6447,-0.401135,19.3113,0.218795,
17.6548,-0.400918,19.2964,0.210461,
17.6649,-0.401417,19.2956,0.205225,
17.675,-0.392836,19.3124,0.207907,
17.6851,-0.389668,19.3289,0.21267,
17.6952,-0.395544,19.3271,0.217817,
17.7053,-0.392288,19.3371,0.223656,
17.7154,-0.395295,19.3362,0.223363,
17.7255,-0.398613,19.3283,0.225773,
17.7356,-0.397104,19.3288,0.227086,
17.7457,-0.390274,19.3414,0.236127,
17.7558,-0.401755,19.3189,0.229391,
17.7659,-0.403999,19.3189,0.23764,
17.776,-0.403484,19.3254,0.243796,
17.7861,-0.415484,19.3075,0.247736,
17.7962,-0.426144,19.286,0.249035,
17.8063,-0.425095,19.2825,0.247293,
17.8164,-0.433594,19.2705,0.239257,
17.8265,-0.442215,19.2597,0.236981,
17.8366,-0.439728,19.2676,0.237386,
17.8467,-0.447216,19.2606,0.228044,
17.8568,-0.447875,19.2742,0.227749,
17.8669,-0.439011,19.2963,0.22663,
17.877,-0.43264,19.3182,0.226056,
17.8871,-0.427585,19.3173,0.221134,
17.8972,-0.409838,19.3357,0.229735,
17.9073,-0.399852,19.3337,0.226848,
17.9174,-0.393005,19.3344,0.234124,
17.9275,-0.392133,19.3262,0.232704,
17.9376,-0.392786,19.3135,0.227783,
17.9477,-0.403464,19.3042,0.229899,
17.9578,-0.407536,19.2998,0.237431,
17.9679,-0.408187,19.3087,0.239045,
17.978,-0.4109,19.3006,0.241148,
17.9881,-0.415251,19.2967,0.23659,
17.9982,-0.408643,19.3046,0.230451,
18.0083,-0.402762,19.3224,0.228757,
18.0184,-0.399901,19.3227,0.229791,
18.0285,-0.389206,19.3416,0.237262,
18.0386,-0.375948,19.3609,0.264657,
18.0487,-0.381018,19.3462,0.281176,
18.0588,-0.38176,19.3343,0.287096,
18.0689,-0.387345,19.3242,0.289314,
18.079,-0.396324,19.2999,0.293428,
18.0891,-0.410811,19.2801,0.290581,
18.0992,-0.424128,19.26,0.276703,
18.1093,-0.438009,19.2567,0.27857,
18.1194,-0.451147,19.2452,0.271302,
18.1295,-0.450804,19.261,0.274169,
18.1396,-0.45221,19.2738,0.271375,
18.1497,-0.448021,19.2864,0.267351,
18.1598,-0.43445,19.3051,0.260871,
18.1699,-0.416599,19.319,0.254384,
18.18,-0.407157,19.3316,0.247302,
18.1901,-0.399738,19.321,0.232178,
18.2002,-0.393122,19.3295,0.221759,
18.2103,-0.390344,19.3187,0.21395,
18.2204,-0.390675,19.3224,0.213179,
18.2305,-0.39727,19.3123,0.212755,
18.2406,-0.401613,19.3131,0.219716,
18.2507,-0.404884,19.3004,0.224865,
18.2608,-0.401828,19.311,0.234788,
18.2709,-0.404759,19.2965,0.229203,
18.281,-0.399103,19.3185,0.246666,
18.2911,-0.393308,19.3145,0.253668,
18.3012,-0.388551,19.3221,0.262272,
18.3113,-0.393194,19.3145,0.263807,
18.3214,-0.385949,19.3207,0.26476,
18.3315,-0.393405,19.3126,0.258812,
