Time,FP_RearRight_Fx,FP_RearRight_Fy,FP_RearRight_Fz,
6.5044,1.09575,936.89,-0.0242026,
6.5145,1.09572,936.899,-0.0182159,
6.5246,1.10131,936.9,-0.0198235,
6.5347,1.09995,936.897,-0.0305072,
6.5448,1.10224,936.897,-0.0421034,
6.5549,1.1091,936.904,-0.0421085,
6.565,1.10634,936.897,-0.0508941,
6.5751,1.10779,936.899,-0.0639226,
6.5852,1.10769,936.896,-0.0708563,
6.5953,1.11506,936.905,-0.0849726,
6.6054,1.11595,936.907,-0.0828237,
6.6155,1.11765,936.905,-0.0849084,
6.6256,1.12227,936.908,-0.0804288,
6.6357,1.11943,936.905,-0.085852,
6.6458,1.11754,936.902,-0.0834251,
6.6559,1.12125,936.907,-0.0894243,
6.666,1.12242,936.905,-0.0893636,
6.6761,1.12324,936.907,-0.084709,
6.6862,1.12006,936.908,-0.0939167,
6.6963,1.12242,936.909,-0.0948351,
6.7064,1.1179,936.906,-0.10033,
6.7165,1.11518,936.901,-0.104226,
6.7266,1.11722,936.906,-0.0988932,
6.7367,1.11761,936.905,-0.0992257,
6.7468,1.11931,936.906,-0.0988638,
6.7569,1.11526,936.899,-0.0983574,
6.767,1.10923,936.893,-0.0639873,
6.7771,1.11143,936.905,-0.0519312,
6.7872,1.10941,936.898,-0.0412616,
6.7973,1.10662,936.896,-0.0402186,
6.8074,1.10782,936.903,-0.0445837,
6.8175,1.10355,936.9,-0.045009,
6.8276,1.10611,936.903,-0.0534659,
6.8377,1.10249,936.901,-0.0482418,
6.8478,1.10366,936.9,-0.0619696,
6.8579,1.10578,936.9,-0.0602631,
6.868,1.10507,936.901,-0.0572714,
6.8781,1.10474,936.897,-0.0679495,
6.8882,1.10699,936.899,-0.0727911,
6.8983,1.10817,936.901,-0.074958,
6.9084,1.10744,936.905,-0.0757841,
6.9185,1.10975,936.906,-0.0643128,
6.9286,1.11444,936.909,-0.0569235,
6.9387,1.11524,936.907,-0.0494921,
6.9488,1.11354,936.908,-0.0517456,
6.9589,1.1131,936.908,-0.0586217,
6.969,1.11606,936.908,-0.0593371,
6.9791,1.11243,936.902,-0.0547065,
6.9892,1.1052,936.9,-0.0471548,
6.9993,1.11463,936.911,-0.0485653,
7.0094,1.11337,936.906,-0.0412673,
7.0195,1.11113,936.904,-0.0440993,
7.0296,1.10892,936.904,-0.049624,
7.0397,1.10942,936.905,-0.0590761,
7.0498,1.11052,936.908,-0.0574975,
7.0599,1.10763,936.906,-0.060001,
7.07,1.10807,936.907,-0.0605558,
7.0801,1.10585,936.906,-0.0573252,
7.0902,1.10348,936.905,-0.0631251,
7.1003,1.1061,936.906,-0.0613395,
7.1104,1.10416,936.901,-0.0524076,
7.1205,1.10323,936.906,-0.0411784,
7.1306,1.09869,936.897,-0.0198201,
7.1407,1.0992,936.906,-0.00615917,
7.1508,1.10121,936.904,-0.000109195,
7.1609,1.09977,936.905,-0.00258574,
7.171,1.09769,936.905,-0.000784792,
7.1811,1.09571,936.904,-0.0162443,
7.1912,1.09376,936.9,-0.0141694,
7.2013,1.09506,936.906,-0.0229676,
7.2114,1.09471,936.904,-0.0471086,
7.2215,1.09543,936.905,-0.0665033,
7.2316,1.09481,936.908,-0.0911969,
7.2417,1.0928,936.902,-0.108457,
7.2518,1.09522,936.908,-0.117431,
7.2619,1.09174,936.902,-0.130683,
7.272,1.07888,936.893,-0.105666,
7.2821,1.07361,936.892,-0.0576737,
7.2922,1.07655,936.907,-0.0404683,
7.3023,1.07781,936.911,-0.047291,
7.3124,1.06726,936.903,-0.0900857,
7.3225,1.05961,936.901,-0.127745,
7.3326,1.04977,936.899,-0.157381,
7.3427,1.04495,936.896,-0.183031,
7.3528,1.04009,936.897,-0.205832,
7.3629,1.03546,936.895,-0.225955,
7.373,1.03411,936.897,-0.234717,
7.3831,1.0362,936.901,-0.245697,
7.3932,1.034,936.895,-0.255691,
7.4033,1.03074,936.894,-0.270976,
7.4134,1.03266,936.895,-0.282715,
7.4235,1.03618,936.898,-0.30509,
7.4336,1.03362,936.894,-0.32709,
7.4437,1.03153,936.896,-0.332761,
7.4538,1.04647,936.907,-0.321254,
7.4639,1.04412,936.899,-0.338601,
7.474,1.04478,936.901,-0.34534,
7.4841,1.04617,936.902,-0.354235,
7.4942,1.0523,936.898,-0.333809,
7.5043,1.05634,936.904,-0.354252,
7.5144,1.05416,936.903,-0.37879,
7.5245,1.0574,936.905,-0.37419,
7.5346,1.06351,936.908,-0.365471,
7.5447,1.06259,936.909,-0.359662,
7.5548,1.05833,936.9,-0.332791,
7.5649,1.05656,936.905,-0.288355,
7.575,1.06627,936.912,-0.277394,
7.5851,1.06375,936.905,-0.299432,
7.5952,1.06152,936.905,-0.313449,
7.6053,1.06008,936.903,-0.325495,
7.6154,1.05863,936.905,-0.330298,
7.6255,1.05525,936.897,-0.306146,
7.6356,1.04476,936.891,-0.244961,
7.6457,1.05001,936.905,-0.219328,
7.6558,1.04981,936.898,-0.241556,
7.6659,1.04924,936.901,-0.25734,
7.676,1.04775,936.903,-0.269907,
7.6861,1.03835,936.896,-0.273767,
7.6962,1.03719,936.892,-0.242904,
7.7063,1.03625,936.897,-0.244331,
7.7164,1.03547,936.897,-0.255122,
7.7265,1.02889,936.887,-0.232732,
7.7366,1.01703,936.881,-0.180593,
7.7467,1.01867,936.89,-0.125438,
7.7568,1.01557,936.889,-0.158755,
7.7669,1.01661,936.892,-0.196304,
7.777,1.01183,936.893,-0.225049,
7.7871,1.00249,936.886,-0.247305,
7.7972,0.996496,936.88,-0.228256,
7.8073,0.986408,936.876,-0.191258,
7.8174,0.978675,936.875,-0.160801,
7.8275,0.962263,936.871,-0.125748,
7.8376,0.953304,936.869,-0.100028,
7.8477,0.954782,936.884,-0.107542,
7.8578,0.946316,936.881,-0.149884,
7.8679,0.932827,936.882,-0.180175,
7.878,0.916546,936.868,-0.198274,
7.8881,0.90634,936.866,-0.225106,
7.8982,0.896424,936.863,-0.219056,
7.9083,0.891261,936.865,-0.205455,
7.9184,0.88686,936.87,-0.209555,
7.9285,0.883541,936.871,-0.228947,
7.9386,0.879356,936.869,-0.246316,
7.9487,0.877023,936.87,-0.259155,
7.9588,0.881466,936.873,-0.269192,
7.9689,0.879483,936.868,-0.289155,
7.979,0.88503,936.871,-0.300939,
7.9891,0.888572,936.873,-0.326675,
7.9992,0.892494,936.871,-0.338796,
8.0093,0.897399,936.872,-0.351245,
8.0194,0.904315,936.874,-0.358975,
8.0295,0.913885,936.878,-0.355825,
8.0396,0.917541,936.877,-0.376244,
8.0497,0.92651,936.882,-0.381186,
8.0598,0.932935,936.88,-0.396983,
8.0699,0.944306,936.884,-0.393108,
8.08,0.950009,936.888,-0.398267,
8.0901,0.95566,936.885,-0.402615,
8.1002,0.967991,936.892,-0.396074,
8.1103,0.970183,936.89,-0.421791,
8.1204,0.978906,936.896,-0.421465,
8.1305,0.980137,936.884,-0.406621,
8.1406,0.983664,936.888,-0.354239,
8.1507,0.992997,936.901,-0.343488,
8.1608,0.995791,936.893,-0.366271,
8.1709,1.00441,936.903,-0.369382,
8.181,1.00516,936.895,-0.372126,
8.1911,1.00676,936.899,-0.386647,
8.2012,1.01174,936.901,-0.398115,
8.2113,1.01067,936.897,-0.427204,
8.2214,1.01885,936.907,-0.426639,
8.2315,1.01408,936.894,-0.400929,
8.2416,1.00296,936.89,-0.350905,
8.2517,1.00465,936.895,-0.311885,
8.2618,1.00951,936.908,-0.308422,
8.2719,1.00655,936.905,-0.313799,
8.282,1.00239,936.903,-0.314173,
8.2921,0.994835,936.894,-0.30572,
8.3022,0.989395,936.897,-0.306311,
8.3123,0.98678,936.897,-0.322997,
8.3224,0.981145,936.898,-0.343124,
8.3325,0.980241,936.897,-0.355996,
8.3426,0.984515,936.901,-0.36666,
8.3527,0.980575,936.895,-0.376098,
8.3628,0.984565,936.898,-0.388898,
8.3729,0.98646,936.899,-0.3995,
8.383,0.989412,936.902,-0.428213,
8.3931,0.991891,936.9,-0.425031,
8.4032,0.994595,936.902,-0.42665,
8.4133,1.00084,936.903,-0.429684,
8.4234,1.00229,936.904,-0.435169,
8.4335,1.00578,936.906,-0.435637,
8.4436,1.0055,936.905,-0.450077,
8.4537,1.01153,936.909,-0.460862,
8.4638,1.01414,936.911,-0.464676,
8.4739,1.01657,936.912,-0.46816,
8.484,1.02083,936.911,-0.4654,
8.4941,1.02347,936.915,-0.463545,
8.5042,1.01834,936.906,-0.44033,
8.5143,1.01504,936.904,-0.365241,
8.5244,1.01904,936.92,-0.323336,
8.5345,1.01734,936.91,-0.355013,
8.5446,1.0198,936.919,-0.357122,
8.5547,1.01217,936.91,-0.362542,
8.5648,1.00749,936.912,-0.367446,
8.5749,1.01001,936.914,-0.367001,
8.585,1.00917,936.913,-0.371548,
8.5951,1.00148,936.91,-0.393932,
8.6052,1.003,936.915,-0.39967,
8.6153,1.00261,936.909,-0.412858,
8.6254,1.00221,936.91,-0.409027,
8.6355,1.00208,936.912,-0.40927,
8.6456,1.00258,936.909,-0.409574,
8.6557,1.00499,936.915,-0.413321,
8.6658,1.01008,936.914,-0.418381,
8.6759,1.00827,936.911,-0.442643,
8.686,1.0087,936.912,-0.443942,
8.6961,1.01104,936.913,-0.447836,
8.7062,1.01691,936.916,-0.444612,
8.7163,1.02337,936.921,-0.446047,
8.7264,1.0164,936.909,-0.441706,
8.7365,1.0104,936.904,-0.390546,
8.7466,1.00905,936.906,-0.346574,
8.7567,1.01263,936.917,-0.365109,
8.7668,1.01411,936.915,-0.382362,
8.7769,1.01008,936.914,-0.40234,
8.787,1.00558,936.914,-0.421528,
8.7971,1.00437,936.915,-0.43366,
8.8072,1.0011,936.913,-0.446465,
8.8173,0.998638,936.914,-0.447411,
8.8274,0.999758,936.915,-0.460781,
8.8375,1.00289,936.917,-0.471901,
8.8476,0.999815,936.915,-0.50003,
8.8577,1.00201,936.919,-0.504074,
8.8678,1.00345,936.917,-0.501363,
8.8779,1.00888,936.918,-0.507875,
8.888,1.00751,936.919,-0.520236,
8.8981,1.00885,936.918,-0.511566,
8.9082,1.01493,936.923,-0.49745,
8.9183,1.0148,936.917,-0.524988,
8.9284,1.01644,936.92,-0.529634,
8.9385,1.01811,936.921,-0.525315,
8.9486,1.01898,936.918,-0.536515,
8.9587,1.02396,936.923,-0.532356,
8.9688,1.02301,936.922,-0.541198,
8.9789,1.02534,936.921,-0.527364,
8.989,1.03064,936.923,-0.507729,
8.9991,1.02808,936.919,-0.529081,
9.0092,1.03261,936.924,-0.525314,
9.0193,1.03206,936.917,-0.534319,
9.0294,1.03628,936.926,-0.524508,
9.0395,1.04237,936.927,-0.52067,
9.0496,1.04241,936.921,-0.52661,
9.0597,1.04908,936.93,-0.510304,
9.0698,1.05062,936.923,-0.509086,
9.0799,1.05074,936.926,-0.515995,
9.09,1.05567,936.93,-0.506713,
9.1001,1.05648,936.923,-0.524852,
9.1102,1.06188,936.931,-0.50965,
9.1203,1.06571,936.932,-0.500865,
9.1304,1.0682,936.929,-0.498917,
9.1405,1.07449,936.937,-0.487107,
9.1506,1.07455,936.932,-0.50306,
9.1607,1.07395,936.934,-0.492575,
9.1708,1.07715,936.934,-0.482593,
9.1809,1.07668,936.93,-0.48255,
9.191,1.08227,936.939,-0.46601,
9.2011,1.0801,936.931,-0.473656,
9.2112,1.08118,936.932,-0.488043,
9.2213,1.08418,936.936,-0.489981,
9.2314,1.08084,936.93,-0.502955,
9.2415,1.08105,936.935,-0.5022,
9.2516,1.08099,936.933,-0.476741,
9.2617,1.08231,936.932,-0.485221,
9.2718,1.08168,936.935,-0.490157,
9.2819,1.0838,936.932,-0.484167,
9.292,1.08361,936.932,-0.479052,
9.3021,1.08388,936.936,-0.471148,
9.3122,1.0814,936.93,-0.472557,
9.3223,1.08487,936.938,-0.449959,
9.3324,1.07957,936.929,-0.450797,
9.3425,1.08602,936.937,-0.426896,
9.3526,1.08574,936.933,-0.440225,
9.3627,1.07941,936.928,-0.435097,
9.3728,1.08748,936.94,-0.419414,
9.3829,1.08611,936.932,-0.455131,
9.393,1.08665,936.934,-0.476068,
9.4031,1.08222,936.933,-0.488368,
9.4132,1.08545,936.933,-0.498334,
9.4233,1.09209,936.942,-0.476656,
9.4334,1.08794,936.934,-0.500124,
9.4435,1.08106,936.934,-0.512917,
9.4536,1.09001,936.943,-0.493978,
9.4637,1.09789,936.947,-0.478936,
9.4738,1.09169,936.937,-0.507009,
9.4839,1.086,936.936,-0.51359,
9.494,1.08805,936.94,-0.499245,
9.5041,1.09042,936.943,-0.494126,
9.5142,1.09488,936.942,-0.476282,
9.5243,1.08315,936.927,-0.456515,
9.5344,1.06905,936.922,-0.412482,
9.5445,1.07401,936.934,-0.377187,
9.5546,1.06861,936.933,-0.362028,
9.5647,1.06318,936.928,-0.362327,
9.5748,1.05629,936.931,-0.365081,
9.5849,1.0398,936.917,-0.352846,
9.595,1.02332,936.912,-0.329706,
9.6051,1.0112,936.91,-0.298051,
9.6152,1.00675,936.921,-0.265527,
9.6253,1.00389,936.921,-0.280827,
9.6354,0.992972,936.917,-0.298477,
9.6455,0.981188,936.916,-0.31211,
9.6556,0.974865,936.915,-0.318284,
9.6657,0.959285,936.904,-0.322067,
9.6758,0.945186,936.897,-0.29104,
9.6859,0.935244,936.895,-0.247876,
9.696,0.922001,936.892,-0.217145,
9.7061,0.915404,936.895,-0.178364,
9.7162,0.913007,936.901,-0.213295,
9.7263,0.911064,936.905,-0.253883,
9.7364,0.899698,936.903,-0.268767,
9.7465,0.88363,936.895,-0.272024,
9.7566,0.872755,936.886,-0.299626,
9.7667,0.868597,936.887,-0.348829,
9.7768,0.859295,936.883,-0.365502,
9.7869,0.848855,936.88,-0.32437,
9.797,0.838312,936.879,-0.302897,
9.8071,0.830422,936.877,-0.281947,
9.8172,0.817238,936.875,-0.255221,
9.8273,0.799095,936.87,-0.228257,
9.8374,0.787156,936.867,-0.189997,
9.8475,0.77974,936.874,-0.162337,
9.8576,0.770259,936.87,-0.179528,
9.8677,0.76219,936.875,-0.174166,
9.8778,0.74556,936.874,-0.17843,
9.8879,0.733708,936.857,-0.204117,
9.898,0.730262,936.857,-0.261169,
9.9081,0.728968,936.859,-0.321147,
9.9182,0.726038,936.859,-0.371291,
9.9283,0.724199,936.859,-0.422151,
9.9384,0.721917,936.858,-0.453715,
9.9485,0.719159,936.858,-0.481646,
9.9586,0.724445,936.863,-0.522218,
9.9687,0.721992,936.859,-0.511457,
9.9788,0.722056,936.862,-0.453549,
9.9889,0.724398,936.868,-0.440793,
9.999,0.727159,936.872,-0.453576,
10.0091,0.719968,936.871,-0.444016,
10.0192,0.62237,936.838,-0.428533,
10.0293,0.476335,936.805,-0.394782,
10.0394,0.366222,936.85,-0.315496,
10.0495,0.334356,936.985,-0.199221,
10.0596,0.347881,937.147,-0.0759462,
10.0697,0.395666,937.286,0.0284244,
10.0798,0.459477,937.391,0.111314,
10.0899,0.530609,937.476,0.176602,
10.1,0.604083,937.539,0.226922,
10.1101,0.677505,937.6,0.268393,
10.1202,0.749954,937.664,0.30338,
10.1303,0.820663,937.722,0.331488,
10.1404,0.887899,937.755,0.351454,
10.1505,0.950132,937.746,0.361693,
10.1606,1.00866,937.707,0.3624,
10.1707,1.06408,937.641,0.352665,
10.1808,1.11837,937.571,0.331576,
10.1909,1.17024,937.494,0.29876,
10.201,1.21711,937.397,0.255969,
10.2111,1.25803,937.279,0.206659,
10.2212,1.29453,937.155,0.156249,
10.2313,1.33022,937.05,0.111603,
10.2414,1.36645,936.972,0.0798592,
10.2515,1.40209,936.921,0.0632528,
10.2616,1.43614,936.894,0.0596839,
10.2717,1.468,936.883,0.0635796,
10.2818,1.49715,936.875,0.0709684,
10.2919,1.52365,936.867,0.0805382,
10.302,1.54856,936.863,0.0905537,
10.3121,1.57258,936.862,0.0991671,
10.3222,1.59551,936.862,0.10592,
10.3323,1.61761,936.863,0.110846,
10.3424,1.63906,936.865,0.113473,
10.3525,1.6599,936.866,0.113612,
10.3626,1.68002,936.866,0.111375,
10.3727,1.69984,936.868,0.106565,
10.3828,1.71925,936.87,0.0989268,
10.3929,1.7379,936.869,0.0888006,
10.403,1.75575,936.866,0.076735,
10.4131,1.77276,936.861,0.0632185,
10.4232,1.78872,936.855,0.0492283,
10.4333,1.80367,936.848,0.0360863,
10.4434,1.81797,936.847,0.0249295,
10.4535,1.83172,936.852,0.0167473,
10.4636,1.84465,936.863,0.0126137,
10.4737,1.85659,936.88,0.0130509,
10.4838,1.86763,936.904,0.0175964,
10.4939,1.8777,936.933,0.0254514,
10.504,1.88677,936.965,0.0360942,
10.5141,1.89514,937.003,0.0489339,
10.5242,1.90309,937.046,0.0631471,
10.5343,1.91061,937.092,0.0782109,
10.5444,1.91783,937.142,0.093914,
10.5545,1.92507,937.197,0.10973,
10.5646,1.93237,937.253,0.124917,
10.5747,1.93967,937.309,0.139039,
10.5848,1.947,937.363,0.151574,
10.5949,1.95432,937.412,0.161563,
10.605,1.96153,937.453,0.168481,
10.6151,1.96837,937.484,0.172273,
10.6252,1.975,937.506,0.17283,
10.6353,1.98114,937.518,0.170427,
10.6454,1.98669,937.524,0.166654,
10.6555,1.99169,937.528,0.163214,
10.6656,1.99601,937.532,0.161411,
10.6757,1.99966,937.539,0.162602,
10.6858,2.0022,937.551,0.16834,
10.6959,2.00383,937.572,0.179036,
10.706,2.00414,937.6,0.194324,
10.7161,2.00327,937.633,0.21349,
10.7262,2.00137,937.669,0.235048,
10.7363,1.99926,937.704,0.256463,
10.7464,1.99725,937.734,0.275911,
10.7565,1.99586,937.759,0.292138,
10.7666,1.99545,937.777,0.303983,
10.7767,1.99612,937.786,0.310416,
10.7868,1.99762,937.786,0.311639,
10.7969,1.99977,937.777,0.307735,
10.807,2.0024,937.759,0.298614,
10.8171,2.00498,937.731,0.284637,
10.8272,2.00741,937.694,0.266661,
10.8373,2.00938,937.65,0.245618,
10.8474,2.01093,937.601,0.222922,
10.8575,2.01192,937.55,0.200821,
10.8676,2.01271,937.503,0.181461,
10.8777,2.01325,937.462,0.166353,
10.8878,2.01356,937.428,0.156222,
10.8979,2.01341,937.402,0.151093,
10.908,2.01302,937.383,0.15003,
10.9181,2.01227,937.37,0.151919,
10.9282,2.01133,937.361,0.155981,
10.9383,2.01029,937.357,0.161485,
10.9484,2.00943,937.356,0.16751,
10.9585,2.00874,937.358,0.17335,
10.9686,2.0084,937.361,0.178452,
10.9787,2.00847,937.363,0.182127,
10.9888,2.00902,937.365,0.183604,
10.9989,2.00995,937.363,0.18242,
11.009,2.01118,937.356,0.17821,
11.0191,2.01259,937.344,0.17077,
11.0292,2.01395,937.326,0.160302,
11.0393,2.01516,937.302,0.147323,
11.0494,2.01613,937.274,0.132491,
11.0595,2.01692,937.243,0.11684,
11.0696,2.01752,937.211,0.101736,
11.0797,2.01807,937.183,0.0884822,
11.0898,2.01863,937.161,0.0781743,
11.0999,2.01922,937.146,0.071664,
11.11,2.01981,937.14,0.0694469,
11.1201,2.02032,937.144,0.0715299,
11.1302,2.02067,937.156,0.0774625,
11.1403,2.02094,937.175,0.0865315,
11.1504,2.02072,937.195,0.0976567,
11.1605,2.02075,937.222,0.109744,
11.1706,2.0208,937.252,0.122147,
11.1807,2.02098,937.283,0.133935,
11.1908,2.02139,937.313,0.144606,
11.2009,2.02214,937.341,0.153504,
11.211,2.02325,937.365,0.160091,
11.2211,2.02465,937.384,0.164012,
11.2312,2.02636,937.398,0.165044,
11.2413,2.02826,937.406,0.163003,
11.2514,2.03019,937.408,0.158108,
11.2615,2.03202,937.404,0.151012,
11.2716,2.03368,937.396,0.142816,
11.2817,2.035,937.387,0.135059,
11.2918,2.03613,937.381,0.129338,
11.3019,2.03662,937.377,0.127268,
11.312,2.0372,937.383,0.128937,
11.3221,2.037,937.395,0.135386,
11.3322,2.03635,937.415,0.145918,
11.3423,2.03501,937.44,0.159495,
11.3524,2.03344,937.47,0.175004,
11.3625,2.03158,937.5,0.191309,
11.3726,2.0298,937.532,0.207385,
11.3827,2.02819,937.562,0.222526,
11.3928,2.02677,937.589,0.236244,
11.4029,2.02578,937.612,0.247696,
11.413,2.02537,937.63,0.255811,
11.4231,2.02557,937.639,0.259645,
11.4332,2.02632,937.638,0.258407,
11.4433,2.02737,937.626,0.251496,
11.4534,2.02844,937.602,0.239145,
11.4635,2.02919,937.568,0.222471,
11.4736,2.02956,937.527,0.203212,
11.4837,2.02958,937.483,0.18352,
11.4938,2.02948,937.441,0.165578,
11.5039,2.02933,937.405,0.151082,
11.514,2.02922,937.377,0.141011,
11.5241,2.02902,937.357,0.13566,
11.5342,2.0287,937.346,0.134716,
11.5443,2.02811,937.342,0.137325,
11.5544,2.02737,937.343,0.14246,
11.5645,2.02649,937.348,0.149097,
11.5746,2.02555,937.354,0.156222,
11.5847,2.02477,937.36,0.162869,
11.5948,2.02422,937.366,0.168433,
11.6049,2.02392,937.37,0.172481,
11.615,2.02399,937.373,0.174645,
11.6251,2.02438,937.373,0.174591,
11.6352,2.02508,937.369,0.172124,
11.6453,2.02596,937.362,0.167117,
11.6554,2.02696,937.35,0.159569,
11.6655,2.02791,937.334,0.149743,
11.6756,2.02877,937.314,0.138148,
11.6857,2.02941,937.29,0.125587,
11.6958,2.02992,937.266,0.112912,
11.7059,2.03031,937.243,0.101044,
11.716,2.03069,937.222,0.0908351,
11.7261,2.03103,937.205,0.083068,
11.7362,2.03152,937.196,0.0782167,
11.7463,2.03191,937.192,0.0764533,
11.7564,2.03235,937.196,0.077742,
11.7665,2.03269,937.205,0.0819517,
11.7766,2.03306,937.222,0.0886972,
11.7867,2.03329,937.243,0.0973933,
11.7968,2.03356,937.268,0.107435,
11.8069,2.03374,937.295,0.118092,
11.817,2.03408,937.323,0.128444,
11.8271,2.03451,937.349,0.137594,
11.8372,2.03516,937.371,0.144868,
11.8473,2.03596,937.388,0.149719,
11.8574,2.03696,937.4,0.151785,
11.8675,2.03805,937.406,0.151045,
11.8776,2.03919,937.407,0.147781,
11.8877,2.0403,937.403,0.142476,
11.8978,2.0414,937.396,0.135808,
11.9079,2.04238,937.387,0.12863,
11.918,2.04318,937.378,0.121909,
11.9281,2.04392,937.371,0.116554,
11.9382,2.04453,937.367,0.113348,
11.9483,2.04488,937.366,0.11292,
11.9584,2.04506,937.371,0.115499,
11.9685,2.04486,937.38,0.120863,
11.9786,2.0445,937.394,0.128512,
11.9887,2.04388,937.41,0.137707,
11.9988,2.04318,937.428,0.147724,
12.0089,2.04263,937.448,0.157877,
12.019,2.04216,937.468,0.16755,
12.0291,2.04198,937.487,0.17627,
12.0392,2.04205,937.505,0.183659,
12.0493,2.04232,937.52,0.189279,
12.0594,2.04294,937.532,0.192723,
12.0695,2.04364,937.538,0.193636,
12.0796,2.04454,937.538,0.191784,
12.0897,2.04546,937.533,0.187056,
12.0998,2.04634,937.522,0.179667,
12.1099,2.04705,937.505,0.170157,
12.12,2.04762,937.485,0.159364,
12.1301,2.04804,937.463,0.14823,
12.1402,2.04835,937.441,0.137758,
12.1503,2.04859,937.422,0.128923,
12.1604,2.04885,937.408,0.122434,
12.1705,2.04902,937.398,0.118715,
12.1806,2.04917,937.395,0.117855,
12.1907,2.04914,937.396,0.119612,
12.2008,2.04907,937.401,0.123426,
12.2109,2.04886,937.409,0.128545,
12.221,2.04862,937.418,0.134239,
12.2311,2.04841,937.428,0.139805,
12.2412,2.04829,937.436,0.144631,
12.2513,2.04829,937.442,0.148254,
12.2614,2.04851,937.447,0.150353,
12.2715,2.04884,937.448,0.150704,
12.2816,2.04939,937.447,0.149167,
12.2917,2.05002,937.443,0.14573,
12.3018,2.05074,937.436,0.140509,
12.3119,2.05142,937.425,0.133753,
12.322,2.05209,937.412,0.12586,
12.3321,2.05264,937.398,0.117317,
12.3422,2.0531,937.382,0.108695,
12.3523,2.05344,937.367,0.100563,
12.3624,2.05373,937.353,0.0934289,
12.3725,2.05394,937.341,0.0877329,
12.3826,2.05413,937.332,0.0837946,
12.3927,2.05427,937.327,0.0817949,
12.4028,2.05444,937.326,0.0817708,
12.4129,2.05453,937.329,0.0836417,
12.423,2.05463,937.336,0.087238,
12.4331,2.05469,937.346,0.0922652,
12.4432,2.05474,937.359,0.0983637,
12.4533,2.05479,937.374,0.105114,
12.4634,2.0549,937.39,0.112047,
12.4735,2.05504,937.405,0.118636,
12.4836,2.05532,937.42,0.124399,
12.4937,2.05568,937.433,0.128925,
12.5038,2.05617,937.442,0.131925,
12.5139,2.05674,937.449,0.133254,
12.524,2.05739,937.453,0.132964,
12.5341,2.05806,937.453,0.131256,
12.5442,2.05878,937.452,0.128471,
12.5543,2.05945,937.449,0.124993,
12.5644,2.06017,937.446,0.121316,
12.5745,2.06076,937.442,0.11784,
12.5846,2.0614,937.44,0.115117,
12.5947,2.06187,937.439,0.11342,
12.6048,2.0623,937.441,0.113225,
12.6149,2.06257,937.445,0.11452,
12.625,2.06276,937.453,0.117449,
12.6351,2.0628,937.461,0.121629,
12.6452,2.06277,937.473,0.126949,
12.6553,2.06266,937.485,0.132935,
12.6654,2.06255,937.498,0.139283,
12.6755,2.06242,937.511,0.145633,
12.6856,2.06241,937.525,0.151672,
12.6957,2.06237,937.536,0.157047,
12.7058,2.06261,937.548,0.161403,
12.7159,2.0628,937.555,0.164343,
12.726,2.06328,937.561,0.165643,
12.7361,2.06373,937.563,0.165107,
12.7462,2.06434,937.562,0.162772,
12.7563,2.06492,937.557,0.158689,
12.7664,2.06555,937.549,0.153262,
12.7765,2.06609,937.539,0.146761,
12.7866,2.0667,937.529,0.139672,
12.7967,2.06715,937.517,0.132408,
12.8068,2.06764,937.506,0.125553,
12.8169,2.06805,937.496,0.119533,
12.827,2.0685,937.488,0.114731,
12.8371,2.06881,937.483,0.111405,
12.8472,2.06915,937.48,0.109628,
12.8573,2.06934,937.479,0.109136,
12.8674,2.06947,937.479,0.109683,
12.8775,2.06938,937.48,0.111121,
12.8876,2.06942,937.483,0.11286,
12.8977,2.06927,937.484,0.114915,
12.9078,2.06915,937.486,0.116904,
12.9179,2.06917,937.488,0.118621,
12.928,2.06906,937.489,0.119773,
12.9381,2.06914,937.489,0.120356,
12.9482,2.06921,937.488,0.12004,
12.9583,2.06936,937.485,0.118874,
12.9684,2.06949,937.48,0.116639,
12.9785,2.06967,937.474,0.113666,
12.9886,2.06995,937.468,0.109943,
12.9987,2.07,937.459,0.105799,
13.0088,2.07022,937.45,0.101238,
13.0189,2.07035,937.441,0.0964834,
13.029,2.07028,937.43,0.0918152,
13.0391,2.07049,937.422,0.0876097,
13.0492,2.07042,937.413,0.0839808,
13.0593,2.07047,937.407,0.081407,
13.0694,2.07045,937.403,0.0799227,
13.0795,2.0704,937.401,0.0797415,
13.0896,2.0703,937.401,0.0808518,
13.0997,2.07028,937.404,0.0828592,
13.1098,2.07009,937.408,0.0860672,
13.1199,2.06986,937.413,0.0899512,
13.13,2.06974,937.421,0.0944548,
13.1401,2.06935,937.427,0.0991411,
13.1502,2.06917,937.436,0.103795,
13.1603,2.06903,937.443,0.107845,
13.1704,2.06871,937.448,0.111658,
13.1805,2.06853,937.453,0.114686,
13.1906,2.06848,937.457,0.116983,
13.2007,2.06828,937.459,0.118535,
13.2108,2.06833,937.461,0.119324,
13.2209,2.06827,937.461,0.119383,
13.231,2.06834,937.46,0.118505,
13.2411,2.06813,937.457,0.117283,
13.2512,2.06826,937.455,0.115418,
13.2613,2.06809,937.451,0.113544,
13.2714,2.06787,937.447,0.111539,
13.2815,2.06787,937.446,0.110005,
13.2916,2.06745,937.441,0.108675,
13.3017,2.06714,937.439,0.108056,
13.3118,2.06692,937.439,0.10776,
13.3219,2.06647,937.438,0.108262,
13.332,2.06609,937.438,0.109581,
