Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
12.9987,1.81666,14.5762,0.0509009,
13.0088,1.81529,14.5662,0.0703967,
13.0189,1.8137,14.5567,0.0834773,
13.029,1.812,14.5295,0.100495,
13.0391,1.81107,14.4987,0.104972,
13.0492,1.80855,14.4797,0.100359,
13.0593,1.80649,14.4473,0.104011,
13.0694,1.80584,14.4467,0.0984407,
13.0795,1.8032,14.4292,0.106865,
13.0896,1.80199,14.4364,0.103044,
13.0997,1.80217,14.4554,0.105889,
13.1098,1.80264,14.4505,0.0967977,
13.1199,1.80364,14.472,0.0873882,
13.13,1.80488,14.4579,0.0871433,
13.1401,1.80643,14.4648,0.0727842,
13.1502,1.80754,14.4683,0.0557454,
13.1603,1.80969,14.4715,0.035428,
13.1704,1.81229,14.4901,0.0176279,
13.1805,1.81458,14.5097,0.002955,
13.1906,1.81621,14.5159,-0.00500559,
13.2007,1.81855,14.5298,-0.0185731,
13.2108,1.81928,14.5344,-0.0254027,
13.2209,1.81992,14.5355,-0.0272791,
13.231,1.82036,14.543,-0.0194193,
13.2411,1.81967,14.5377,-0.0144399,
13.2512,1.81813,14.5424,-0.00383831,
13.2613,1.8169,14.5388,0.00948509,
13.2714,1.8159,14.5452,0.023632,
13.2815,1.81388,14.5403,0.0521263,
13.2916,1.81273,14.5302,0.0758946,
13.3017,1.81225,14.5206,0.0967311,
13.3118,1.81129,14.5,0.106837,
13.3219,1.81117,14.4861,0.0993267,
13.332,1.81136,14.4903,0.097005,
13.3421,1.81081,14.4907,0.0918166,
13.3522,1.81125,14.4975,0.0903596,
13.3623,1.81138,14.4795,0.0818274,
13.3724,1.8104,14.4812,0.0571986,
13.3825,1.80957,14.4741,0.0410609,
13.3926,1.80943,14.473,0.0299471,
13.4027,1.81036,14.4734,0.0147122,
13.4128,1.81078,14.4783,0.00245168,
13.4229,1.81188,14.482,-0.00276662,
13.433,1.81346,14.4882,0.00315535,
13.4431,1.81388,14.488,0.00662875,
13.4532,1.815,14.498,0.0167093,
13.4633,1.81578,14.5012,0.026045,
13.4734,1.81661,14.5085,0.0335449,
13.4835,1.81673,14.5087,0.0342942,
13.4936,1.817,14.5075,0.0354587,
13.5037,1.81714,14.5209,0.031488,
13.5138,1.81627,14.5234,0.0338329,
13.5239,1.81658,14.5298,0.0340058,
13.534,1.81635,14.5318,0.0340983,
13.5441,1.814,14.5277,0.0181611,
13.5542,1.81295,14.5324,0.0124491,
13.5643,1.81187,14.5391,0.020782,
13.5744,1.81089,14.5268,0.0288498,
13.5845,1.81055,14.5291,0.0459442,
13.5946,1.81063,14.5056,0.055634,
13.6047,1.81115,14.4932,0.0503375,
13.6148,1.81195,14.4937,0.0512556,
13.6249,1.81265,14.4849,0.0519575,
13.635,1.81385,14.4947,0.0541202,
13.6451,1.81402,14.483,0.0571096,
13.6552,1.815,14.4943,0.0584685,
13.6653,1.8151,14.4878,0.0579026,
13.6754,1.81543,14.4919,0.0566362,
13.6855,1.81554,14.4844,0.0484624,
13.6956,1.81578,14.4889,0.0408234,
13.7057,1.81499,14.4796,0.033024,
13.7158,1.81521,14.4921,0.0275034,
13.7259,1.81497,14.4994,0.0250608,
13.736,1.81442,14.5096,0.029224,
13.7461,1.81405,14.5091,0.0336366,
13.7562,1.8143,14.5113,0.0431201,
13.7663,1.81397,14.5091,0.0452267,
13.7764,1.81398,14.5106,0.0493734,
13.7865,1.81471,14.5048,0.0507726,
13.7966,1.81505,14.5072,0.0487397,
13.8067,1.81503,14.5012,0.0391105,
13.8168,1.81517,14.5065,0.0313155,
13.8269,1.81541,14.5162,0.0267874,
13.837,1.81471,14.5139,0.0193457,
13.8471,1.81434,14.5196,0.025519,
13.8572,1.81384,14.5047,0.0189965,
13.8673,1.81269,14.5063,0.011867,
13.8774,1.81199,14.5051,0.0152591,
13.8875,1.81227,14.5059,0.0215797,
13.8976,1.81242,14.4999,0.0273589,
13.9077,1.81244,14.4955,0.036838,
13.9178,1.81266,14.5024,0.0407313,
13.9279,1.81302,14.5111,0.0502676,
13.938,1.81263,14.5023,0.0514572,
13.9481,1.81279,14.5048,0.057998,
13.9582,1.81297,14.4985,0.0562229,
13.9683,1.81291,14.4951,0.0546784,
13.9784,1.81324,14.4945,0.0543378,
13.9885,1.81402,14.4947,0.0555981,
13.9986,1.81414,14.5006,0.0546583,
14.0087,1.81421,14.5049,0.0587374,
14.0188,1.81483,14.5096,0.0583932,
14.0289,1.81471,14.5071,0.055853,
14.039,1.81463,14.5089,0.0533476,
14.0491,1.81509,14.5008,0.0508426,
14.0592,1.8147,14.4897,0.0390664,
14.0693,1.81378,14.4906,0.0258782,
14.0794,1.81374,14.4987,0.0149439,
14.0895,1.81371,14.5011,0.00860213,
14.0996,1.81355,14.5161,0.00862495,
14.1097,1.81375,14.5175,0.01428,
14.1198,1.81398,14.5226,0.0184403,
14.1299,1.8144,14.5269,0.0255607,
14.14,1.81449,14.5116,0.0354183,
14.1501,1.81436,14.5141,0.0347984,
14.1602,1.81362,14.5055,0.0428056,
14.1703,1.81314,14.5134,0.0513288,
14.1804,1.81231,14.4995,0.0637397,
14.1905,1.81193,14.5073,0.0707197,
14.2006,1.81131,14.4999,0.0777312,
14.2107,1.81132,14.5019,0.0819742,
14.2208,1.81157,14.4951,0.0800313,
14.2309,1.81199,14.4943,0.0798624,
14.241,1.81199,14.4806,0.0684118,
14.2511,1.81255,14.4904,0.0557797,
14.2612,1.81272,14.4981,0.0481466,
14.2713,1.81302,14.4931,0.0417303,
14.2814,1.81396,14.503,0.0282199,
14.2915,1.81431,14.5029,0.0200797,
14.3016,1.8149,14.5062,0.016506,
14.3117,1.8155,14.5031,0.00970777,
14.3218,1.81626,14.5075,0.00861797,
14.3319,1.81646,14.5075,0.0113623,
14.342,1.81695,14.5109,0.0110757,
14.3521,1.81685,14.5099,0.0151132,
14.3622,1.81636,14.508,0.0146481,
14.3723,1.81543,14.5167,0.0162833,
14.3824,1.81478,14.5171,0.0206186,
14.3925,1.81405,14.5051,0.0146322,
14.4026,1.81324,14.5146,0.000533668,
14.4127,1.81214,14.5079,-0.00430994,
14.4228,1.81221,14.5176,-0.00160052,
14.4329,1.81213,14.506,-0.00193684,
14.443,1.81209,14.5149,0.00447411,
14.4531,1.81232,14.511,0.0149879,
14.4632,1.81261,14.5153,0.0317978,
14.4733,1.81287,14.5055,0.0422607,
14.4834,1.81305,14.4991,0.0557163,
14.4935,1.81318,14.4839,0.0636913,
14.5036,1.81369,14.4795,0.0688193,
14.5137,1.81372,14.4768,0.0641675,
14.5238,1.81373,14.4758,0.0537585,
14.5339,1.81399,14.49,0.0491589,
14.544,1.81434,14.4908,0.0417099,
14.5541,1.81467,14.5065,0.0390349,
14.5642,1.81454,14.4954,0.0288266,
14.5743,1.81493,14.5114,0.02063,
14.5844,1.81443,14.5,0.00817251,
14.5945,1.81388,14.5055,0.00111231,
14.6046,1.81393,14.5181,0.00294526,
14.6147,1.81386,14.5184,0.00688633,
14.6248,1.8141,14.5237,0.0145203,
14.6349,1.814,14.5224,0.0295905,
14.645,1.81407,14.5134,0.0382443,
14.6551,1.81414,14.5081,0.0485673,
14.6652,1.8141,14.5068,0.0559501,
14.6753,1.81412,14.5048,0.0638806,
14.6854,1.81444,14.5049,0.0693255,
14.6955,1.81396,14.4888,0.0679257,
14.7056,1.8138,14.4992,0.0612874,
14.7157,1.81287,14.492,0.0611579,
14.7258,1.81233,14.4927,0.0606585,
14.7359,1.81177,14.4863,0.0609482,
14.746,1.8118,14.4913,0.0590689,
14.7561,1.81191,14.4903,0.0571429,
14.7662,1.81238,14.4865,0.0559099,
14.7763,1.81317,14.4851,0.0430112,
14.7864,1.81379,14.4967,0.0391221,
14.7965,1.81433,14.5014,0.0387064,
14.8066,1.81519,14.5052,0.0357233,
14.8167,1.81527,14.5105,0.0312792,
14.8268,1.81561,14.51,0.0343338,
14.8369,1.81461,14.509,0.0184382,
14.847,1.81289,14.5033,0.00889018,
14.8571,1.81216,14.5079,0.00647533,
14.8672,1.8122,14.5063,0.00361886,
14.8773,1.81241,14.5078,0.00474303,
14.8874,1.81275,14.4976,0.00343168,
14.8975,1.814,14.5066,0.00287542,
14.9076,1.8147,14.5047,0.00710383,
14.9177,1.81509,14.5078,0.0158967,
14.9278,1.81576,14.5155,0.0295374,
14.9379,1.81606,14.5169,0.0420752,
14.948,1.81559,14.5167,0.0513876,
14.9581,1.81533,14.5082,0.0585592,
14.9682,1.81501,14.5043,0.0622962,
14.9783,1.81452,14.4925,0.0660344,
14.9884,1.81415,14.4875,0.0619902,
14.9985,1.8134,14.4823,0.0649679,
15.0086,1.81311,14.4862,0.0653832,
15.0187,1.81265,14.4808,0.0575492,
15.0288,1.81256,14.4971,0.0523666,
15.0389,1.81225,14.4965,0.0469218,
15.049,1.8125,14.5069,0.0464498,
15.0591,1.81273,14.4987,0.0380366,
15.0692,1.81329,14.5022,0.032356,
15.0793,1.81411,14.4985,0.0196813,
15.0894,1.81507,14.5042,0.0130142,
15.0995,1.81553,14.5021,0.0120765,
15.1096,1.81601,14.5106,0.0169664,
15.1197,1.81637,14.5158,0.0240364,
15.1298,1.81609,14.5144,0.0344969,
15.1399,1.81565,14.5157,0.0479622,
15.15,1.81494,14.5023,0.0654446,
15.1601,1.81434,14.4913,0.0677749,
15.1702,1.81333,14.4762,0.0669498,
15.1803,1.81334,14.4831,0.0640377,
15.1904,1.81266,14.4753,0.0626756,
15.2005,1.81253,14.4886,0.0582718,
15.2106,1.81256,14.4924,0.0453567,
15.2207,1.81304,14.5176,0.039069,
15.2308,1.81266,14.5174,0.0371643,
15.2409,1.81287,14.5179,0.039445,
15.251,1.81333,14.5098,0.036595,
15.2611,1.81375,14.5025,0.035822,
15.2712,1.81425,14.4917,0.0373828,
15.2813,1.815,14.4927,0.0421332,
15.2914,1.8153,14.4892,0.0436884,
15.3015,1.81527,14.4863,0.0390907,
15.3116,1.81516,14.5014,0.0447817,
15.3217,1.81446,14.5054,0.0506939,
15.3318,1.81336,14.503,0.0432848,
15.3419,1.8123,14.4984,0.038819,
15.352,1.81192,14.5022,0.0346386,
15.3621,1.81162,14.4879,0.0303185,
15.3722,1.81177,14.4932,0.0197886,
15.3823,1.81168,14.4919,0.0116701,
15.3924,1.81232,14.5049,0.014341,
15.4025,1.8117,14.5034,0.00344889,
15.4126,1.81136,14.5208,0.0093462,
15.4227,1.81078,14.5132,0.0122269,
15.4328,1.81112,14.5179,0.0243517,
15.4429,1.81119,14.4988,0.0315116,
15.453,1.81197,14.5003,0.0396056,
15.4631,1.81172,14.4803,0.0369625,
15.4732,1.81145,14.4863,0.0339715,
15.4833,1.81179,14.4946,0.0292076,
15.4934,1.81185,14.5039,0.0335178,
15.5035,1.81201,14.5101,0.0431458,
15.5136,1.81279,14.5073,0.0569366,
15.5237,1.8124,14.4951,0.04992,
15.5338,1.81219,14.483,0.042293,
15.5439,1.81168,14.4795,0.0193091,
15.554,1.81126,14.4826,0.00565327,
15.5641,1.811,14.4978,-0.00640843,
15.5742,1.81092,14.5021,-0.00568325,
15.5843,1.81144,14.5184,-0.00408261,
15.5944,1.81165,14.5214,0.00363967,
15.6045,1.81198,14.5242,0.0089446,
15.6146,1.81261,14.5132,0.00834297,
15.6247,1.81292,14.5062,0.0115257,
15.6348,1.8135,14.5024,0.0179636,
15.6449,1.81408,14.4867,0.0213672,
15.655,1.81475,14.4949,0.0215503,
15.6651,1.8145,14.496,0.0250077,
15.6752,1.81497,14.5037,0.0316134,
15.6853,1.815,14.5023,0.0405637,
15.6954,1.81449,14.5129,0.0496615,
15.7055,1.81396,14.5099,0.0598325,
15.7156,1.814,14.5113,0.0679956,
15.7257,1.81346,14.4909,0.0699375,
15.7358,1.81303,14.4904,0.0556292,
15.7459,1.81255,14.4811,0.0418532,
15.756,1.81252,14.4895,0.0327003,
15.7661,1.81275,14.49,0.0238461,
15.7762,1.81306,14.4932,0.0189526,
15.7863,1.81237,14.5027,0.00969929,
15.7964,1.81219,14.5133,0.0153316,
15.8065,1.81246,14.5141,0.0156559,
15.8166,1.81151,14.4999,0.0131649,
15.8267,1.81117,14.5022,0.0140751,
15.8368,1.81163,14.5005,0.0168768,
15.8469,1.81199,14.4958,0.0167601,
15.857,1.81216,14.4986,0.0190087,
15.8671,1.81331,14.5119,0.0280107,
15.8772,1.81373,14.5067,0.0340802,
15.8873,1.81433,14.5112,0.0383432,
15.8974,1.81471,14.5102,0.0413864,
15.9075,1.81553,14.5195,0.0505187,
15.9176,1.81538,14.5065,0.0578241,
15.9277,1.81552,14.5051,0.0652885,
15.9378,1.81538,14.497,0.0670957,
15.9479,1.8151,14.4957,0.0680841,
15.958,1.81439,14.4861,0.0623288,
15.9681,1.81384,14.4918,0.0552852,
15.9782,1.8129,14.498,0.04355,
15.9883,1.81203,14.4978,0.0392609,
15.9984,1.81139,14.5073,0.0368783,
16.0085,1.81123,14.5033,0.0358295,
16.0186,1.81143,14.493,0.0323459,
16.0287,1.81177,14.4847,0.0204508,
16.0388,1.81264,14.5015,0.0116914,
16.0489,1.81303,14.5067,0.00424693,
16.059,1.81401,14.5264,0.000558551,
16.0691,1.81446,14.5454,0.000249872,
16.0792,1.81501,14.5608,0.00501909,
16.0893,1.81545,14.5667,0.0132967,
16.0994,1.81583,14.5563,0.0244824,
16.1095,1.81581,14.5479,0.0293162,
16.1196,1.81573,14.5422,0.0460624,
16.1297,1.81524,14.5285,0.0630181,
16.1398,1.81451,14.5205,0.081153,
16.1499,1.81367,14.4981,0.091075,
16.16,1.81219,14.4841,0.107772,
16.1701,1.81051,14.4553,0.104287,
16.1802,1.80893,14.4368,0.0986198,
16.1903,1.80854,14.4243,0.0821895,
16.2004,1.8084,14.4267,0.0546644,
16.2105,1.80935,14.4495,0.0280102,
16.2206,1.81032,14.4703,0.000625706,
16.2307,1.81052,14.5193,-0.0361083,
16.2408,1.8106,14.5616,-0.0500931,
16.2509,1.8104,14.5997,-0.0364371,
16.261,1.81006,14.6,-0.00699951,
16.2711,1.81002,14.5788,0.0281661,
16.2812,1.80993,14.5483,0.053736,
16.2913,1.81016,14.5025,0.0775093,
16.3014,1.81126,14.4725,0.0896968,
16.3115,1.81233,14.4445,0.0939567,
16.3216,1.81344,14.4366,0.0816727,
16.3317,1.81493,14.4403,0.0596688,
16.3418,1.81483,14.4611,0.0211617,
16.3519,1.81438,14.4818,-0.0071029,
16.362,1.81461,14.5195,-0.0207766,
16.3721,1.81483,14.5341,-0.0289339,
16.3822,1.81503,14.5575,-0.0278407,
16.3923,1.81502,14.5697,-0.00865575,
16.4024,1.81537,14.5763,0.0174284,
16.4125,1.8155,14.5602,0.0350401,
16.4226,1.81531,14.5512,0.0583137,
16.4327,1.81526,14.5347,0.0811897,
16.4428,1.81471,14.5102,0.0939142,
16.4529,1.8143,14.4811,0.0988212,
16.463,1.81401,14.4638,0.0947729,
16.4731,1.81383,14.4512,0.0812606,
16.4832,1.81368,14.4455,0.0653783,
16.4933,1.81369,14.4524,0.0463302,
16.5034,1.81326,14.4495,0.0318997,
16.5135,1.81299,14.4608,0.0131222,
16.5236,1.81224,14.4647,0.00588598,
16.5337,1.81176,14.4776,0.00266846,
16.5438,1.81073,14.4844,-0.000851247,
16.5539,1.81059,14.4929,-0.00116362,
16.564,1.81057,14.4925,-0.00517375,
16.5741,1.81137,14.5042,-0.0121463,
16.5842,1.81186,14.508,-0.0123541,
16.5943,1.8128,14.5081,-0.0086907,
16.6044,1.81334,14.5022,-0.00866316,
16.6145,1.81404,14.51,-0.00254948,
16.6246,1.81432,14.5006,0.00537162,
16.6347,1.81512,14.5094,0.0138862,
16.6448,1.81498,14.4914,0.0169281,
16.6549,1.81492,14.4983,0.0181568,
16.665,1.81529,14.5044,0.0195435,
16.6751,1.81517,14.5103,0.0263711,
16.6852,1.81509,14.527,0.0352113,
16.6953,1.81511,14.5323,0.0447463,
16.7054,1.81512,14.5382,0.055273,
16.7155,1.81486,14.5361,0.0650678,
16.7256,1.81457,14.5285,0.0766397,
16.7357,1.81416,14.5038,0.0828405,
16.7458,1.81352,14.4951,0.0786578,
16.7559,1.81282,14.4686,0.070782,
16.766,1.81258,14.4747,0.0672344,
16.7761,1.81189,14.4684,0.0610958,
16.7862,1.8112,14.4776,0.0608062,
16.7963,1.81001,14.468,0.0482894,
16.8064,1.80884,14.4797,0.0400444,
16.8165,1.80777,14.4741,0.0256037,
16.8266,1.80737,14.4759,0.021351,
16.8367,1.80715,14.4674,0.0066087,
16.8468,1.8073,14.4693,-0.00400121,
16.8569,1.80834,14.4768,-0.0134535,
16.867,1.80965,14.4803,-0.0135337,
16.8771,1.81122,14.4977,-0.00964238,
16.8872,1.81287,14.504,0.00162711,
16.8973,1.81451,14.5072,0.0121411,
16.9074,1.81578,14.5105,0.0178807,
16.9175,1.81718,14.5161,0.0246734,
16.9276,1.81789,14.514,0.0314153,
16.9377,1.81801,14.5053,0.0318145,
16.9478,1.81761,14.5101,0.0290833,
16.9579,1.81619,14.5061,0.0166688,
16.968,1.81468,14.525,0.00992067,
16.9781,1.81287,14.5395,0.0177955,
16.9882,1.8117,14.5406,0.0281812,
16.9983,1.8109,14.5298,0.0415917,
17.0084,1.81076,14.5188,0.045872,
17.0185,1.81099,14.5057,0.050491,
17.0286,1.81185,14.4953,0.0491437,
17.0387,1.81208,14.4791,0.0526143,
17.0488,1.81311,14.4784,0.0509558,
17.0589,1.81348,14.4745,0.0532291,
17.069,1.81359,14.4895,0.059774,
17.0791,1.81303,14.482,0.0688473,
17.0892,1.81241,14.4859,0.065989,
17.0993,1.81135,14.4737,0.0620516,
17.1094,1.81126,14.4684,0.0559954,
17.1195,1.81129,14.4613,0.0479151,
17.1296,1.81176,14.4641,0.0422153,
17.1397,1.81238,14.4673,0.0324536,
17.1498,1.81309,14.485,0.0311255,
17.1599,1.81364,14.5025,0.0325766,
17.17,1.81403,14.5147,0.0396544,
17.1801,1.81413,14.5228,0.0460486,
17.1902,1.81396,14.5191,0.0466561,
17.2003,1.81427,14.516,0.0426409,
17.2104,1.81402,14.4984,0.0395044,
17.2205,1.81444,14.4985,0.0333551,
17.2306,1.81447,14.4858,0.0311498,
17.2407,1.8147,14.49,0.0292358,
17.2508,1.81487,14.5054,0.0324609,
17.2609,1.81459,14.5248,0.0514237,
17.271,1.81418,14.5273,0.0619229,
17.2811,1.81357,14.532,0.0759052,
17.2912,1.81297,14.5239,0.0823212,
17.3013,1.81296,14.5042,0.0829313,
17.3114,1.81317,14.4924,0.0786671,
17.3215,1.81244,14.4741,0.0653505,
17.3316,1.81266,14.4688,0.050508,
17.3417,1.81259,14.4725,0.043292,
17.3518,1.81263,14.4864,0.0373016,
17.3619,1.81245,14.4972,0.0425754,
17.372,1.81277,14.5056,0.0427135,
17.3821,1.81256,14.4979,0.0405612,
17.3922,1.81278,14.4953,0.0416448,
17.4023,1.81286,14.479,0.0412457,
17.4124,1.81322,14.4736,0.0386296,
17.4225,1.81293,14.4592,0.0217545,
17.4326,1.81228,14.4712,0.00783083,
17.4427,1.81187,14.4907,0.0031109,
17.4528,1.81172,14.5075,0.00620556,
17.4629,1.81166,14.5163,0.0173031,
17.473,1.81086,14.5122,0.0190841,
17.4831,1.81107,14.5064,0.0206553,
17.4932,1.81102,14.4901,0.0251825,
17.5033,1.8121,14.4838,0.0268959,
17.5134,1.81326,14.4886,0.0284723,
17.5235,1.81449,14.4988,0.031084,
17.5336,1.81512,14.5107,0.0316236,
17.5437,1.81591,14.5293,0.0370529,
17.5538,1.81591,14.5341,0.0484113,
17.5639,1.81579,14.5282,0.0597809,
17.574,1.81512,14.5164,0.0628313,
17.5841,1.81497,14.5052,0.0684818,
17.5942,1.81466,14.4942,0.0686587,
17.6043,1.81409,14.4828,0.0684858,
17.6144,1.8137,14.4772,0.0623026,
17.6245,1.81334,14.485,0.0657528,
17.6346,1.81281,14.4878,0.0627633,
17.6447,1.81203,14.4939,0.0639671,
17.6548,1.81166,14.5045,0.0707995,
17.6649,1.81121,14.5008,0.0787178,
17.675,1.811,14.4922,0.0802507,
17.6851,1.81097,14.4789,0.0799953,
17.6952,1.81178,14.4751,0.0774243,
17.7053,1.81226,14.4724,0.0719982,
17.7154,1.81257,14.4732,0.0711922,
17.7255,1.81336,14.4802,0.0675582,
17.7356,1.81387,14.4846,0.0657491,
17.7457,1.81313,14.4815,0.055356,
17.7558,1.81284,14.4913,0.0595382,
17.7659,1.81239,14.4871,0.0540464,
17.776,1.81161,14.4811,0.0479106,
17.7861,1.81204,14.4867,0.0419547,
17.7962,1.81291,14.4994,0.0359528,
17.8063,1.8135,14.5099,0.0318184,
17.8164,1.81436,14.5189,0.0354796,
17.8265,1.81526,14.5251,0.0339476,
17.8366,1.81573,14.5267,0.0301249,
17.8467,1.81605,14.5297,0.0354426,
17.8568,1.81623,14.5179,0.0401769,
17.8669,1.81579,14.5063,0.0438573,
17.877,1.81514,14.4894,0.050486,
17.8871,1.81484,14.4924,0.0557602,
17.8972,1.81381,14.4875,0.0513334,
17.9073,1.81239,14.493,0.0525982,
17.9174,1.81179,14.4883,0.0511701,
17.9275,1.81101,14.4874,0.054085,
17.9376,1.81046,14.4903,0.0581311,
17.9477,1.81065,14.4809,0.0610324,
17.9578,1.81146,14.479,0.056563,
17.9679,1.81133,14.4726,0.0546504,
17.978,1.81225,14.4838,0.0504374,
17.9881,1.81284,14.4915,0.0531734,
17.9982,1.81311,14.4993,0.0556747,
18.0083,1.81335,14.4945,0.0598055,
18.0184,1.81425,14.5012,0.0587951,
18.0285,1.81406,14.4951,0.0517625,
18.0386,1.81281,14.4856,0.0288989,
18.0487,1.81201,14.4883,0.0110435,
18.0588,1.81115,14.4913,0.00269517,
18.0689,1.81045,14.489,-0.0012469,
18.079,1.81037,14.4982,-0.00887847,
18.0891,1.81052,14.502,-0.00936601,
18.0992,1.81092,14.5116,-0.00282296,
18.1093,1.81213,14.5064,-0.00273264,
18.1194,1.81343,14.5156,-0.000329561,
18.1295,1.81423,14.5114,-0.00215131,
18.1396,1.81504,14.5103,0.000624897,
18.1497,1.81596,14.5101,0.00607856,
18.1598,1.81611,14.5131,0.0112966,
18.1699,1.81626,14.5172,0.018263,
18.18,1.81584,14.5086,0.0283861,
18.1901,1.81563,14.5148,0.0421884,
18.2002,1.81457,14.4995,0.0572439,
18.2103,1.81394,14.4972,0.0666165,
18.2204,1.81284,14.4804,0.0726012,
18.2305,1.81216,14.4723,0.0768064,
18.2406,1.81141,14.4639,0.0732904,
18.2507,1.81124,14.474,0.0666286,
18.2608,1.81074,14.474,0.0573242,
18.2709,1.81082,14.4925,0.0593061,
18.281,1.81022,14.4844,0.0470747,
18.2911,1.80992,14.5023,0.0344815,
18.3012,1.80999,14.5049,0.0253342,
18.3113,1.81071,14.5079,0.022592,
18.3214,1.81126,14.5104,0.0183773,
18.3315,1.81212,14.5065,0.0229369,
