Time,FP_RearRight_Fx,FP_RearRight_Fy,FP_RearRight_Fz,
13.1906,2.06822,937.427,0.103329,
13.2007,2.0681,937.433,0.106519,
13.2108,2.06817,937.439,0.10911,
13.2209,2.06796,937.443,0.111309,
13.231,2.06796,937.447,0.112948,
13.2411,2.0679,937.45,0.114477,
13.2512,2.06772,937.452,0.115422,
13.2613,2.06769,937.455,0.116703,
13.2714,2.06748,937.456,0.117526,
13.2815,2.06744,937.461,0.119344,
13.2916,2.06709,937.462,0.120471,
13.3017,2.06692,937.467,0.122871,
13.3118,2.06654,937.47,0.125231,
13.3219,2.06628,937.475,0.128258,
13.332,2.06479,937.478,0.130914,
13.3421,2.05929,937.485,0.135861,
13.3522,2.05271,937.485,0.13745,
13.3623,2.04468,937.485,0.138826,
13.3724,2.0348,937.485,0.13966,
13.3825,2.02209,937.478,0.136438,
13.3926,2.00879,937.475,0.135384,
13.4027,1.99478,937.466,0.130146,
13.4128,1.98144,937.461,0.127039,
13.4229,1.96737,937.45,0.121284,
13.433,1.95287,937.442,0.115346,
13.4431,1.94106,937.429,0.107011,
13.4532,1.93056,937.415,0.0973118,
13.4633,1.92031,937.401,0.0876141,
13.4734,1.91341,937.385,0.077082,
13.4835,1.9085,937.371,0.067082,
13.4936,1.9067,937.357,0.0574719,
13.5037,1.90516,937.346,0.0491176,
13.5138,1.90587,937.335,0.0420079,
13.5239,1.90759,937.327,0.036286,
13.534,1.91045,937.319,0.0315158,
13.5441,1.914,937.316,0.0292152,
13.5542,1.91627,937.311,0.0258868,
13.5643,1.92038,937.316,0.0299508,
13.5744,1.92464,937.318,0.0317669,
13.5845,1.92828,937.325,0.036815,
13.5946,1.93004,937.33,0.0423763,
13.6047,1.93134,937.337,0.0475921,
13.6148,1.93357,937.34,0.0510191,
13.6249,1.93719,937.341,0.0536284,
13.635,1.93767,937.348,0.0582743,
13.6451,1.93863,937.345,0.0578047,
13.6552,1.94103,937.351,0.0629468,
13.6653,1.94248,937.347,0.0596043,
13.6754,1.94276,937.347,0.060008,
13.6855,1.94114,937.337,0.0537178,
13.6956,1.938,937.331,0.0485618,
13.7057,1.93342,937.319,0.0412379,
13.7158,1.92691,937.308,0.0344361,
13.7259,1.91784,937.299,0.0270938,
13.736,1.91091,937.285,0.0183951,
13.7461,1.90137,937.28,0.0147838,
13.7562,1.8875,937.266,0.00549275,
13.7663,1.87327,937.261,0.0036752,
13.7764,1.86031,937.249,-0.00384785,
13.7865,1.84688,937.245,-0.00667578,
13.7966,1.83371,937.239,-0.00863743,
13.8067,1.82179,937.239,-0.00854848,
13.8168,1.81281,937.239,-0.00736064,
13.8269,1.80525,937.243,-0.00295065,
13.837,1.79535,937.249,0.00240328,
13.8471,1.78956,937.252,0.0058155,
13.8572,1.78602,937.261,0.0135823,
13.8673,1.77905,937.264,0.0168079,
13.8774,1.77361,937.275,0.025092,
13.8875,1.76828,937.276,0.0284972,
13.8976,1.76423,937.287,0.035511,
13.9077,1.75409,937.29,0.0399024,
13.9178,1.74221,937.296,0.0458097,
13.9279,1.72988,937.298,0.0467196,
13.938,1.71698,937.297,0.0467109,
13.9481,1.69936,937.299,0.0501855,
13.9582,1.67407,937.298,0.0501253,
13.9683,1.64941,937.294,0.0483175,
13.9784,1.62628,937.286,0.0455742,
13.9885,1.59937,937.282,0.0424052,
13.9986,1.57001,937.276,0.0398493,
14.0087,1.54165,937.267,0.0358872,
14.0188,1.51361,937.258,0.0295104,
14.0289,1.48291,937.251,0.0258224,
14.039,1.45421,937.244,0.023312,
14.0491,1.42844,937.239,0.0205,
14.0592,1.40385,937.235,0.0202272,
14.0693,1.37949,937.234,0.0213884,
14.0794,1.35345,937.234,0.0225733,
14.0895,1.33208,937.235,0.0252814,
14.0996,1.30697,937.235,0.0275946,
14.1097,1.28312,937.239,0.0308592,
14.1198,1.25514,937.239,0.0343897,
14.1299,1.23015,937.245,0.0399215,
14.14,1.20186,937.252,0.0458283,
14.1501,1.17251,937.259,0.0528272,
14.1602,1.14069,937.265,0.0599797,
14.1703,1.10637,937.275,0.066936,
14.1804,1.07403,937.278,0.0725724,
14.1905,1.03592,937.281,0.0766529,
14.2006,0.997422,937.285,0.0803462,
14.2107,0.957561,937.285,0.0838894,
14.2208,0.922245,937.285,0.0849434,
14.2309,0.880103,937.281,0.0842202,
14.241,0.839245,937.281,0.0868731,
14.2511,0.800949,937.276,0.0857679,
14.2612,0.760505,937.269,0.0819088,
14.2713,0.719096,937.262,0.0808122,
14.2814,0.675472,937.257,0.0792192,
14.2915,0.637061,937.249,0.0754074,
14.3016,0.592709,937.24,0.0733718,
14.3117,0.550296,937.238,0.0737356,
14.3218,0.503743,937.233,0.0727456,
14.3319,0.459556,937.228,0.073187,
14.342,0.412014,937.227,0.0756811,
14.3521,0.362293,937.227,0.0783926,
14.3622,0.314091,937.226,0.0823668,
14.3723,0.262211,937.229,0.0875894,
14.3824,0.212963,937.235,0.0951555,
14.3925,0.159675,937.238,0.102693,
14.4026,0.108715,937.245,0.110377,
14.4127,0.05253,937.253,0.119282,
14.4228,-0.00102103,937.259,0.128577,
14.4329,-0.0581107,937.264,0.135384,
14.443,-0.117369,937.269,0.142096,
14.4531,-0.175556,937.274,0.150328,
14.4632,-0.232921,937.276,0.154256,
14.4733,-0.277259,937.284,0.165009,
14.4834,-0.306311,937.297,0.177793,
14.4935,-0.337422,937.304,0.183341,
14.5036,-0.391218,937.294,0.178967,
14.5137,-0.454767,937.28,0.169047,
14.5238,-0.488651,937.26,0.149067,
14.5339,-0.487687,937.241,0.127512,
14.544,-0.481556,937.21,0.0946306,
14.5541,-0.471647,937.091,0.000328908,
14.5642,-0.460093,936.913,-0.112071,
14.5743,-0.465916,936.704,-0.2168,
14.5844,-0.492032,936.467,-0.302716,
14.5945,-0.521395,936.188,-0.370893,
14.6046,-0.556928,935.944,-0.428846,
14.6147,-0.606022,935.771,-0.474644,
14.6248,-0.657924,935.613,-0.510544,
14.6349,-0.712807,935.459,-0.526501,
14.645,-0.772164,935.387,-0.514977,
14.6551,-0.827644,935.367,-0.498055,
14.6652,-0.884455,935.35,-0.484828,
14.6753,-0.939172,935.36,-0.473638,
14.6854,-0.990971,935.381,-0.458871,
14.6955,-1.03731,935.395,-0.445874,
14.7056,-1.07476,935.394,-0.433084,
14.7157,-1.10504,935.437,-0.418859,
14.7258,-1.13076,935.487,-0.404787,
14.7359,-1.15367,935.515,-0.390524,
14.746,-1.17479,935.549,-0.377754,
14.7561,-1.21071,935.577,-0.373911,
14.7662,-1.25315,935.567,-0.376518,
14.7763,-1.28079,935.543,-0.376914,
14.7864,-1.30176,935.533,-0.37405,
14.7965,-1.32005,935.527,-0.370574,
14.8066,-1.33783,935.498,-0.366416,
14.8167,-1.35438,935.478,-0.36167,
14.8268,-1.36901,935.484,-0.356823,
14.8369,-1.38321,935.476,-0.35257,
14.847,-1.39694,935.473,-0.348483,
14.8571,-1.40958,935.491,-0.344474,
14.8672,-1.42137,935.517,-0.340921,
14.8773,-1.43268,935.526,-0.338228,
14.8874,-1.44264,935.544,-0.335522,
14.8975,-1.45174,935.573,-0.334982,
14.9076,-1.46058,935.58,-0.338189,
14.9177,-1.4664,935.578,-0.337941,
14.9278,-1.47102,935.578,-0.335914,
14.9379,-1.47383,935.582,-0.33474,
14.948,-1.47568,935.568,-0.335393,
14.9581,-1.47698,935.55,-0.336522,
14.9682,-1.47753,935.548,-0.337727,
14.9783,-1.47827,935.542,-0.33919,
14.9884,-1.47978,935.535,-0.339797,
14.9985,-1.4813,935.547,-0.338628,
15.0086,-1.48271,935.577,-0.335857,
15.0187,-1.48464,935.597,-0.334022,
15.0288,-1.48592,935.619,-0.332778,
15.0389,-1.48649,935.644,-0.331905,
15.049,-1.48689,935.654,-0.333331,
15.0591,-1.48633,935.646,-0.335921,
15.0692,-1.48484,935.636,-0.337686,
15.0793,-1.4827,935.631,-0.339129,
15.0894,-1.48002,935.619,-0.342534,
15.0995,-1.47668,935.609,-0.347187,
15.1096,-1.47366,935.61,-0.351754,
15.1197,-1.47079,935.619,-0.357058,
15.1298,-1.46849,935.624,-0.363277,
15.1399,-1.46701,935.633,-0.367775,
15.15,-1.46583,935.653,-0.370382,
15.1601,-1.46523,935.67,-0.372518,
15.1702,-1.46462,935.682,-0.375103,
15.1803,-1.46353,935.699,-0.377349,
15.1904,-1.46212,935.708,-0.381625,
15.2005,-1.46035,935.703,-0.389358,
15.2106,-1.4578,935.696,-0.399536,
15.2207,-1.45508,935.684,-0.411097,
15.2308,-1.45254,935.664,-0.424314,
15.2409,-1.44987,935.647,-0.438199,
15.251,-1.44866,935.64,-0.448256,
15.2611,-1.44842,935.636,-0.456325,
15.2712,-1.44876,935.637,-0.463315,
15.2813,-1.45011,935.641,-0.46764,
15.2914,-1.45217,935.648,-0.469369,
15.3015,-1.4541,935.653,-0.471009,
15.3116,-1.45611,935.652,-0.472649,
15.3217,-1.45811,935.654,-0.472813,
15.3318,-1.4596,935.653,-0.473641,
15.3419,-1.46086,935.645,-0.475662,
15.352,-1.46204,935.636,-0.478554,
15.3621,-1.46298,935.629,-0.481612,
15.3722,-1.46439,935.616,-0.485083,
15.3823,-1.46609,935.601,-0.48838,
15.3924,-1.46813,935.595,-0.489541,
15.4025,-1.47088,935.589,-0.488894,
15.4126,-1.47375,935.586,-0.486959,
15.4227,-1.47651,935.587,-0.4839,
15.4328,-1.47923,935.589,-0.479597,
15.4429,-1.48165,935.589,-0.475322,
15.453,-1.48343,935.586,-0.471044,
15.4631,-1.48477,935.583,-0.466135,
15.4732,-1.48571,935.577,-0.46159,
15.4833,-1.48601,935.573,-0.457206,
15.4934,-1.48629,935.568,-0.452984,
15.5035,-1.4861,935.569,-0.449223,
15.5136,-1.48595,935.568,-0.446298,
15.5237,-1.48602,935.567,-0.443536,
15.5338,-1.48604,935.57,-0.440753,
15.5439,-1.48608,935.572,-0.438099,
15.554,-1.48637,935.574,-0.435125,
15.5641,-1.48652,935.579,-0.43191,
15.5742,-1.4862,935.586,-0.428758,
15.5843,-1.48584,935.587,-0.426316,
15.5944,-1.48487,935.589,-0.424648,
15.6045,-1.48351,935.591,-0.423382,
15.6146,-1.48205,935.588,-0.422819,
15.6247,-1.47999,935.585,-0.423254,
15.6348,-1.47791,935.583,-0.42403,
15.6449,-1.47593,935.583,-0.424721,
15.655,-1.47396,935.586,-0.426131,
15.6651,-1.47198,935.59,-0.42792,
15.6752,-1.47058,935.595,-0.429599,
15.6853,-1.46939,935.602,-0.431436,
15.6954,-1.46829,935.608,-0.433596,
15.7055,-1.46748,935.611,-0.435974,
15.7156,-1.46658,935.615,-0.438614,
15.7257,-1.46578,935.616,-0.441562,
15.7358,-1.46491,935.614,-0.445116,
15.7459,-1.46368,935.611,-0.449465,
15.756,-1.46259,935.606,-0.454268,
15.7661,-1.46159,935.599,-0.459286,
15.7762,-1.46058,935.594,-0.464199,
15.7863,-1.45977,935.589,-0.468782,
15.7964,-1.4595,935.585,-0.472531,
15.8065,-1.45933,935.585,-0.475478,
15.8166,-1.45962,935.587,-0.477394,
15.8267,-1.46023,935.588,-0.478829,
15.8368,-1.46088,935.59,-0.480229,
15.8469,-1.46189,935.592,-0.481001,
15.857,-1.46293,935.591,-0.48182,
15.8671,-1.46379,935.59,-0.482886,
15.8772,-1.46483,935.584,-0.48407,
15.8873,-1.46588,935.58,-0.48489,
15.8974,-1.46675,935.575,-0.485964,
15.9075,-1.46772,935.568,-0.48689,
15.9176,-1.46892,935.561,-0.48738,
15.9277,-1.46998,935.557,-0.487264,
15.9378,-1.47125,935.552,-0.486386,
15.9479,-1.4726,935.548,-0.485031,
15.958,-1.47373,935.549,-0.482729,
15.9681,-1.475,935.548,-0.479899,
15.9782,-1.47607,935.549,-0.476896,
15.9883,-1.47684,935.55,-0.474007,
15.9984,-1.47764,935.55,-0.470923,
16.0085,-1.47818,935.551,-0.468138,
16.0186,-1.47851,935.549,-0.465857,
16.0287,-1.47875,935.548,-0.463501,
16.0388,-1.47901,935.545,-0.461527,
16.0489,-1.47899,935.545,-0.459653,
16.059,-1.47913,935.543,-0.457919,
16.0691,-1.47911,935.543,-0.45621,
16.0792,-1.47906,935.545,-0.454591,
16.0893,-1.47913,935.544,-0.452758,
16.0994,-1.47887,935.546,-0.451018,
16.1095,-1.4785,935.548,-0.449396,
16.1196,-1.47809,935.55,-0.447678,
16.1297,-1.4774,935.551,-0.446401,
16.1398,-1.47639,935.554,-0.445398,
16.1499,-1.47547,935.554,-0.44488,
16.16,-1.4744,935.556,-0.44474,
16.1701,-1.47312,935.559,-0.44503,
16.1802,-1.47217,935.559,-0.445687,
16.1903,-1.47104,935.561,-0.44679,
16.2004,-1.47011,935.563,-0.448074,
16.2105,-1.46937,935.565,-0.449262,
16.2206,-1.46859,935.566,-0.451076,
