Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
28.482,1.81148,14.5141,0.0483974,
28.4921,1.811,14.507,0.0526362,
28.5022,1.81044,14.5033,0.0555564,
28.5123,1.81063,14.4984,0.0592662,
28.5224,1.81129,14.4988,0.0577325,
28.5325,1.81147,14.4882,0.0595092,
28.5426,1.81235,14.489,0.0589413,
28.5527,1.81261,14.479,0.0550314,
28.5628,1.81187,14.4867,0.0412221,
28.5729,1.81072,14.4759,0.0311911,
28.583,1.81059,14.4811,0.0266528,
28.5931,1.81036,14.4779,0.0217878,
28.6032,1.81073,14.4817,0.0236461,
28.6133,1.81119,14.4824,0.0269114,
28.6234,1.81223,14.4905,0.0324851,
28.6335,1.81242,14.4821,0.0341451,
28.6436,1.81325,14.4955,0.0421894,
28.6537,1.81292,14.4855,0.0389007,
28.6638,1.81214,14.4864,0.0382018,
28.6739,1.81125,14.4954,0.0344088,
28.684,1.81071,14.4946,0.0391811,
28.6941,1.81019,14.5063,0.0391162,
28.7042,1.80937,14.4979,0.0475399,
28.7143,1.80966,14.5075,0.0535061,
28.7244,1.80982,14.5048,0.0558408,
28.7345,1.81044,14.5001,0.0585106,
28.7446,1.81154,14.5014,0.0541156,
28.7547,1.81233,14.4994,0.0575153,
28.7648,1.81282,14.4938,0.0592346,
28.7749,1.81342,14.492,0.0671456,
28.785,1.81386,14.4779,0.064754,
28.7951,1.81318,14.4811,0.0700363,
28.8052,1.81285,14.4796,0.0782893,
28.8153,1.8124,14.4805,0.0761536,
28.8254,1.81223,14.4851,0.0714486,
28.8355,1.81132,14.4789,0.0646161,
28.8456,1.81175,14.489,0.0643549,
28.8557,1.81153,14.4848,0.0633321,
28.8658,1.81115,14.4886,0.0653752,
28.8759,1.8118,14.4757,0.0591635,
28.886,1.812,14.483,0.0496617,
28.8961,1.81183,14.4859,0.0452427,
28.9062,1.81243,14.4924,0.0466306,
28.9163,1.81275,14.4979,0.0479327,
28.9264,1.81284,14.495,0.0468625,
28.9365,1.81291,14.4939,0.0416877,
28.9466,1.81357,14.4953,0.0386253,
28.9567,1.81301,14.4809,0.0322069,
28.9668,1.81246,14.4875,0.0210218,
28.9769,1.81233,14.4891,0.0158693,
28.987,1.8115,14.4938,0.0155023,
28.9971,1.81122,14.4929,0.0188817,
29.0072,1.81145,14.5026,0.0298034,
29.0173,1.81093,14.4913,0.0325289,
29.0274,1.81127,14.488,0.0330593,
29.0375,1.81198,14.4857,0.03376,
29.0476,1.81264,14.4986,0.0352156,
29.0577,1.81275,14.5017,0.0432688,
29.0678,1.81381,14.5007,0.0485767,
29.0779,1.81439,14.5002,0.046711,
29.088,1.8147,14.4994,0.0435008,
29.0981,1.81523,14.4971,0.0369571,
29.1082,1.81489,14.494,0.0317716,
29.1183,1.81448,14.4929,0.0298979,
29.1284,1.81392,14.4922,0.0330679,
29.1385,1.81258,14.4871,0.026122,
29.1486,1.81049,14.4846,0.0207697,
29.1587,1.80915,14.4934,0.0280825,
29.1688,1.80739,14.4684,0.0291322,
29.1789,1.80598,14.4714,0.0220678,
29.189,1.80452,14.4502,0.00666608,
29.1991,1.80337,14.4569,-0.0106594,
29.2092,1.80295,14.4591,-0.0293452,
29.2193,1.80369,14.4758,-0.0278397,
29.2294,1.8053,14.4958,-0.0222502,
29.2395,1.80686,14.4992,-0.0109172,
29.2496,1.80848,14.5066,-0.0103742,
29.2597,1.81037,14.5141,0.000353564,
29.2698,1.81219,14.5115,0.00437328,
29.2799,1.81361,14.5112,0.013947,
29.29,1.81522,14.5101,0.0237886,
29.3001,1.81651,14.5106,0.0347375,
29.3102,1.81707,14.5083,0.0437552,
29.3203,1.81686,14.5014,0.0476273,
29.3304,1.81643,14.5101,0.0456357,
29.3405,1.8154,14.5119,0.0477313,
29.3506,1.81406,14.5033,0.0529906,
29.3607,1.81322,14.5028,0.0579586,
29.3708,1.81236,14.4941,0.0614332,
29.3809,1.81178,14.4844,0.0571697,
29.391,1.81138,14.4825,0.0584527,
29.4011,1.81149,14.48,0.0576203,
29.4112,1.81144,14.4748,0.0566486,
29.4213,1.81132,14.4792,0.0489066,
29.4314,1.81111,14.4773,0.0493569,
29.4415,1.81075,14.4812,0.0395429,
29.4516,1.81043,14.4727,0.0282991,
29.4617,1.81068,14.4809,0.0210821,
29.4718,1.81116,14.4825,0.0177335,
29.4819,1.81194,14.4868,0.0189741,
29.492,1.81215,14.4758,0.0159642,
29.5021,1.81266,14.4926,0.0195502,
29.5122,1.81276,14.4923,0.0238478,
29.5223,1.81297,14.4932,0.0237165,
29.5324,1.81319,14.5011,0.0236137,
29.5425,1.81372,14.5079,0.0300563,
29.5526,1.81372,14.5024,0.0319203,
29.5627,1.81349,14.489,0.033925,
29.5728,1.81309,14.4956,0.0258063,
29.5829,1.81247,14.491,0.0233743,
29.593,1.81192,14.4955,0.0203448,
29.6031,1.81149,14.4944,0.0244332,
29.6132,1.81192,14.504,0.0301828,
29.6233,1.81151,14.4884,0.0352836,
29.6334,1.81108,14.4959,0.0333907,
29.6435,1.81041,14.4804,0.0310142,
29.6536,1.80986,14.4926,0.022881,
29.6637,1.80893,14.4907,0.0184472,
29.6738,1.80894,14.4993,0.0287864,
29.6839,1.8091,14.4941,0.026625,
29.694,1.80908,14.4948,0.0301099,
29.7041,1.80986,14.4875,0.0315972,
29.7142,1.81065,14.4946,0.0431513,
29.7243,1.81114,14.4845,0.0468584,
29.7344,1.81184,14.4852,0.0517724,
29.7445,1.81268,14.4867,0.0564469,
29.7546,1.81307,14.4812,0.057665,
29.7647,1.81271,14.4854,0.0469996,
29.7748,1.81261,14.4901,0.0438986,
29.7849,1.81237,14.501,0.0444775,
29.795,1.81221,14.4856,0.0407769,
29.8051,1.81125,14.4878,0.020686,
29.8152,1.81068,14.4925,0.00689745,
29.8253,1.81046,14.4983,-0.000322955,
29.8354,1.81073,14.4925,-0.00528301,
29.8455,1.81046,14.496,-0.0117515,
29.8556,1.81054,14.5052,-0.00706706,
29.8657,1.81112,14.5072,0.00907092,
29.8758,1.81138,14.4956,0.0153936,
29.8859,1.81119,14.4889,0.0205814,
29.896,1.81161,14.488,0.0306761,
29.9061,1.81212,14.4873,0.0420417,
29.9162,1.81268,14.4818,0.0490138,
29.9263,1.81248,14.482,0.0485026,
29.9364,1.813,14.4872,0.0488342,
29.9465,1.81309,14.4847,0.0503748,
29.9566,1.81336,14.4988,0.0454922,
29.9667,1.81301,14.494,0.0394977,
29.9768,1.81297,14.5046,0.0365745,
29.9869,1.81238,14.4999,0.0293675,
29.997,1.81222,14.5032,0.0268319,
30.0071,1.81188,14.4904,0.0158579,
30.0172,1.8123,14.4974,0.0174038,
30.0273,1.81211,14.4861,0.0198651,
30.0374,1.81243,14.4859,0.0259681,
30.0475,1.81258,14.4788,0.0261016,
30.0576,1.81299,14.4888,0.0303245,
30.0677,1.81308,14.4966,0.037998,
30.0778,1.81326,14.4936,0.0463176,
30.0879,1.81378,14.4934,0.0465441,
30.098,1.81406,14.4924,0.0462597,
30.1081,1.81426,14.4941,0.0463522,
30.1182,1.81468,14.4873,0.0426976,
30.1283,1.81502,14.4924,0.0376193,
30.1384,1.81424,14.4925,0.0309344,
30.1485,1.81419,14.5075,0.0306428,
30.1586,1.81397,14.5112,0.0308471,
30.1687,1.81352,14.5153,0.0354387,
30.1788,1.81297,14.5034,0.0410545,
30.1889,1.81288,14.5003,0.0506051,
30.199,1.8113,14.4829,0.0442382,
30.2091,1.80953,14.4769,0.0512371,
30.2192,1.80855,14.475,0.0549001,
30.2293,1.808,14.4716,0.0606439,
30.2394,1.80816,14.4676,0.0613645,
30.2495,1.80869,14.4738,0.057606,
30.2596,1.80953,14.4777,0.0554258,
30.2697,1.8098,14.4695,0.0446221,
30.2798,1.81023,14.4766,0.0299663,
30.2899,1.81044,14.4841,0.0156855,
30.3,1.81086,14.4942,0.00842399,
30.3101,1.81178,14.4984,0.00781522,
30.3202,1.81262,14.5041,0.0113584,
30.3303,1.81335,14.5044,0.0159133,
30.3404,1.81412,14.5077,0.0240462,
30.3505,1.81471,14.5009,0.0349457,
30.3606,1.81501,14.5014,0.0455671,
30.3707,1.81506,14.4897,0.0567501,
30.3808,1.81525,14.4941,0.0644273,
30.3909,1.81485,14.4939,0.0737432,
30.401,1.81436,14.4862,0.0697429,
30.4111,1.81381,14.4995,0.0632579,
30.4212,1.81275,14.4949,0.0552966,
30.4313,1.81224,14.4986,0.0500655,
30.4414,1.81142,14.4924,0.052546,
30.4515,1.81109,14.4937,0.0524929,
30.4616,1.81073,14.4829,0.053102,
30.4717,1.81012,14.4877,0.0460277,
30.4818,1.80934,14.4743,0.0414717,
30.4919,1.80936,14.4875,0.0429472,
30.502,1.80889,14.4737,0.048511,
30.5121,1.8088,14.4822,0.0521851,
30.5222,1.80891,14.4746,0.0582982,
30.5323,1.80978,14.4792,0.058553,
30.5424,1.81042,14.4754,0.0522303,
30.5525,1.81158,14.4852,0.0495873,
30.5626,1.81312,14.4976,0.0481048,
30.5727,1.81386,14.4997,0.0477876,
30.5828,1.81441,14.5026,0.0458195,
30.5929,1.81527,14.505,0.0442062,
30.603,1.81527,14.5035,0.0404849,
30.6131,1.81507,14.4971,0.0419451,
30.6232,1.81526,14.4974,0.0436416,
30.6333,1.81455,14.4848,0.0434689,
30.6434,1.81451,14.4933,0.0429423,
30.6535,1.81378,14.4818,0.0339036,
30.6636,1.81328,14.4976,0.0226456,
30.6737,1.81228,14.4974,0.0148863,
30.6838,1.81213,14.4968,0.0129507,
30.6939,1.8123,14.4975,0.00960667,
30.704,1.81239,14.5034,0.0114619,
30.7141,1.81231,14.5009,0.0164477,
30.7242,1.81243,14.5018,0.033219,
30.7343,1.8123,14.5012,0.0474399,
30.7444,1.81222,14.4979,0.061636,
30.7545,1.81211,14.4877,0.0699666,
30.7646,1.81227,14.4785,0.0758876,
30.7747,1.81212,14.4737,0.0717589,
30.7848,1.81212,14.4672,0.0643131,
30.7949,1.81253,14.4719,0.0570139,
30.805,1.81248,14.474,0.0513117,
30.8151,1.81294,14.4839,0.0474154,
30.8252,1.81333,14.487,0.0351791,
30.8353,1.81331,14.4991,0.0298939,
30.8454,1.81357,14.4989,0.0211771,
30.8555,1.81389,14.5042,0.0191609,
30.8656,1.81376,14.4947,0.0204089,
30.8757,1.81387,14.4965,0.0265155,
30.8858,1.81417,14.4896,0.0298973,
30.8959,1.81394,14.4903,0.0350962,
30.906,1.81299,14.4793,0.0317193,
30.9161,1.81209,14.4866,0.032677,
30.9262,1.81113,14.4871,0.0293735,
30.9363,1.81018,14.4899,0.0352326,
30.9464,1.81014,14.4889,0.0394615,
30.9565,1.81019,14.4795,0.0436312,
30.9666,1.81065,14.4834,0.0365632,
30.9767,1.81085,14.4813,0.0347007,
30.9868,1.8118,14.4977,0.0372741,
30.9969,1.81189,14.4924,0.0350876,
31.007,1.81166,14.5064,0.0393179,
31.0171,1.81159,14.5057,0.0426509,
31.0272,1.81203,14.5065,0.0461476,
31.0373,1.81197,14.4943,0.0482685,
31.0474,1.81238,14.4932,0.0519348,
31.0575,1.8129,14.4801,0.0467533,
31.0676,1.81294,14.4763,0.0397226,
31.0777,1.81306,14.4764,0.0316899,
31.0878,1.81348,14.4883,0.0332255,
31.0979,1.81361,14.4998,0.0352315,
31.108,1.8128,14.4888,0.031303,
31.1181,1.81237,14.5033,0.0291163,
31.1282,1.81147,14.4897,0.0300186,
31.1383,1.80967,14.4876,0.0132642,
31.1484,1.8079,14.4793,0.00548249,
31.1585,1.80766,14.4889,0.00822414,
31.1686,1.8078,14.4843,0.00809713,
31.1787,1.80828,14.4894,0.0121857,
31.1888,1.80925,14.4851,0.0151859,
31.1989,1.81075,14.4966,0.0263288,
31.209,1.81163,14.4903,0.0349952,
31.2191,1.81281,14.4923,0.0461287,
31.2292,1.81384,14.4908,0.0534202,
31.2393,1.81464,14.4842,0.0495958,
31.2494,1.81505,14.4816,0.041959,
31.2595,1.81525,14.4805,0.0331599,
31.2696,1.81518,14.4905,0.0252151,
31.2797,1.81468,14.4919,0.0283826,
31.2898,1.81435,14.4979,0.0320263,
31.2999,1.81354,14.49,0.0394218,
31.31,1.81236,14.4895,0.0345606,
31.3201,1.81124,14.4866,0.0342579,
31.3302,1.81058,14.4862,0.0323251,
31.3403,1.81024,14.4835,0.0337401,
31.3504,1.81041,14.4848,0.0336476,
31.3605,1.81041,14.4868,0.0320758,
31.3706,1.8109,14.496,0.0393177,
31.3807,1.81109,14.5019,0.0443867,
31.3908,1.81114,14.4994,0.0491578,
31.4009,1.81141,14.4931,0.0525094,
31.411,1.81163,14.4893,0.0595859,
31.4211,1.81209,14.4811,0.0579411,
31.4312,1.81216,14.4835,0.0511819,
31.4413,1.81237,14.4801,0.0437673,
31.4514,1.81245,14.476,0.0360237,
31.4615,1.8124,14.4875,0.034841,
31.4716,1.81168,14.469,0.0334184,
31.4817,1.81054,14.4825,0.0252937,
31.4918,1.80936,14.4774,0.024381,
31.5019,1.80932,14.4825,0.0227209,
31.512,1.80945,14.4745,0.0174149,
31.5221,1.80879,14.4868,0.00521177,
31.5322,1.80878,14.4855,-0.0017564,
31.5423,1.80931,14.5027,-0.0112444,
31.5524,1.80982,14.5102,-0.0117805,
31.5625,1.81089,14.5095,-0.00907048,
31.5726,1.81233,14.5163,-0.00779269,
31.5827,1.81317,14.5098,-0.000176221,
31.5928,1.81431,14.5079,0.0094698,
31.6029,1.81493,14.5,0.0196542,
31.613,1.81527,14.4893,0.0240313,
31.6231,1.81443,14.484,0.0258244,
31.6332,1.81385,14.4829,0.0258463,
31.6433,1.81274,14.4762,0.0328384,
31.6534,1.81228,14.4761,0.0372906,
31.6635,1.81157,14.4697,0.0407295,
31.6736,1.81169,14.4828,0.0452114,
31.6837,1.81109,14.4842,0.0458881,
31.6938,1.81124,14.4897,0.0498872,
31.7039,1.81083,14.4776,0.0434373,
31.714,1.81026,14.4876,0.038019,
31.7241,1.80915,14.4775,0.0285132,
31.7342,1.80926,14.4884,0.0250543,
31.7443,1.80862,14.4791,0.014234,
31.7544,1.808,14.4818,0.0133718,
31.7645,1.80851,14.4857,0.0176756,
31.7746,1.8099,14.4966,0.0186657,
31.7847,1.80983,14.4934,0.0111943,
31.7948,1.81042,14.4988,0.0126046,
31.8049,1.81137,14.506,0.0161292,
31.815,1.81207,14.5106,0.0230527,
31.8251,1.81262,14.5071,0.0287865,
31.8352,1.81369,14.4981,0.033897,
31.8453,1.81432,14.4869,0.0326263,
31.8554,1.81453,14.4896,0.0337258,
31.8655,1.81481,14.4955,0.0370227,
31.8756,1.8144,14.4907,0.0348482,
31.8857,1.81319,14.4996,0.0329531,
31.8958,1.81143,14.4901,0.0207524,
31.9059,1.81018,14.4967,0.0205753,
31.916,1.80936,14.4977,0.0248249,
31.9261,1.80851,14.4875,0.0274967,
31.9362,1.80839,14.4801,0.0236995,
31.9463,1.80858,14.4785,0.0283338,
31.9564,1.8089,14.4855,0.0300876,
31.9665,1.80925,14.4829,0.0389988,
31.9766,1.81001,14.4936,0.0466215,
31.9867,1.81044,14.493,0.0568389,
31.9968,1.8113,14.4893,0.0570136,
32.0069,1.81241,14.4867,0.0583785,
32.017,1.8128,14.4888,0.0504844,
32.0271,1.81304,14.4788,0.0449913,
32.0372,1.81373,14.4872,0.0397448,
32.0473,1.81371,14.4884,0.031162,
32.0574,1.81366,14.4985,0.030893,
32.0675,1.81418,14.4972,0.0269909,
32.0776,1.81427,14.5015,0.0243361,
32.0877,1.81355,14.4927,0.0109811,
32.0978,1.81337,14.4891,0.0051674,
32.1079,1.81312,14.4893,-0.00318154,
32.118,1.81155,14.493,-0.0121602,
32.1281,1.8111,14.4989,-0.00945947,
32.1382,1.81096,14.4996,-0.00129184,
32.1483,1.81074,14.5073,0.00817847,
32.1584,1.81074,14.5061,0.0260621,
32.1685,1.81165,14.506,0.0423476,
32.1786,1.81172,14.4885,0.0543317,
32.1887,1.81241,14.4911,0.0656677,
32.1988,1.81291,14.4811,0.0705317,
32.2089,1.81326,14.4778,0.0624857,
32.219,1.81271,14.4758,0.0526745,
32.2291,1.81276,14.4915,0.0515352,
32.2392,1.81214,14.4908,0.0478548,
32.2493,1.8118,14.4956,0.0500004,
32.2594,1.81164,14.4876,0.0449248,
32.2695,1.81185,14.4886,0.0419456,
32.2796,1.81173,14.4881,0.0358299,
32.2897,1.81205,14.4833,0.0306507,
32.2998,1.81262,14.4924,0.0284554,
32.3099,1.81271,14.501,0.033608,
32.32,1.81286,14.4989,0.0414377,
32.3301,1.81347,14.4943,0.0430604,
32.3402,1.81334,14.5002,0.0413164,
32.3503,1.81319,14.4931,0.0446197,
32.3604,1.81385,14.4996,0.0478024,
32.3705,1.81348,14.4921,0.0508864,
32.3806,1.81348,14.4944,0.0509596,
32.3907,1.81354,14.4914,0.0556748,
32.4008,1.81335,14.4947,0.0567791,
32.4109,1.81319,14.4909,0.0513983,
32.421,1.81344,14.4954,0.0540536,
32.4311,1.81307,14.4916,0.0506219,
32.4412,1.81281,14.487,0.045316,
32.4513,1.81223,14.4772,0.0369339,
32.4614,1.81155,14.4869,0.0280459,
32.4715,1.81119,14.4964,0.0232733,
32.4816,1.81077,14.4986,0.0262173,
32.4917,1.8108,14.5049,0.0276448,
32.5018,1.81108,14.4944,0.029749,
32.5119,1.81129,14.4949,0.0259788,
32.522,1.81152,14.4788,0.0251697,
32.5321,1.81222,14.4859,0.023984,
32.5422,1.8124,14.4807,0.0247229,
32.5523,1.81263,14.4931,0.0312826,
32.5624,1.81299,14.4939,0.0357243,
32.5725,1.81296,14.4943,0.0399998,
32.5826,1.81287,14.4933,0.0399843,
32.5927,1.81329,14.4988,0.0395461,
32.6028,1.81323,14.4939,0.0422409,
32.6129,1.81341,14.4924,0.0418324,
32.623,1.81348,14.4872,0.0424759,
32.6331,1.81318,14.491,0.0432729,
32.6432,1.81347,14.4995,0.0444727,
32.6533,1.81296,14.4969,0.0485105,
32.6634,1.81234,14.4912,0.0475727,
32.6735,1.81087,14.4918,0.0410348,
32.6836,1.81009,14.4965,0.0347254,
32.6937,1.80939,14.4823,0.0332792,
32.7038,1.80855,14.4801,0.0178887,
32.7139,1.80745,14.4657,0.00824437,
32.724,1.80792,14.4757,0.00682456,
32.7341,1.80846,14.4851,0.00721507,
32.7442,1.80957,14.5001,0.0124068,
32.7543,1.81071,14.5004,0.0184279,
32.7644,1.81211,14.5112,0.0318398,
32.7745,1.81268,14.5033,0.0370705,
32.7846,1.81367,14.4936,0.0435336,
32.7947,1.81394,14.4898,0.0408531,
32.8048,1.81399,14.4798,0.0377984,
32.8149,1.81428,14.486,0.0358651,
32.825,1.81449,14.4909,0.0345208,
32.8351,1.81373,14.4917,0.0330249,
32.8452,1.81238,14.5026,0.0253571,
32.8553,1.81057,14.4905,0.0189834,
32.8654,1.80817,14.4943,0.00577467,
32.8755,1.8068,14.4898,-0.000211075,
32.8856,1.80582,14.4835,-0.0115306,
32.8957,1.80597,14.4826,-0.0157105,
32.9058,1.80656,14.4746,-0.0244014,
32.9159,1.80778,14.4875,-0.0255089,
32.926,1.80947,14.4924,-0.0207922,
32.9361,1.81075,14.5043,-0.00378299,
32.9462,1.81128,14.4903,0.00604884,
32.9563,1.81159,14.4903,0.0158572,
32.9664,1.81202,14.4864,0.0241415,
32.9765,1.8111,14.477,0.0184015,
32.9866,1.81112,14.4793,0.0132146,
32.9967,1.81092,14.4795,0.0120645,
33.0068,1.81135,14.4837,0.00845401,
33.0169,1.81193,14.4964,0.013703,
33.027,1.81212,14.5007,0.014123,
33.0371,1.81214,14.504,0.0185577,
33.0472,1.81245,14.519,0.0183526,
33.0573,1.812,14.5119,0.0219112,
33.0674,1.81173,14.5198,0.034982,
33.0775,1.81208,14.4998,0.0447048,
33.0876,1.81192,14.4916,0.0459422,
33.0977,1.81169,14.4737,0.0465299,
33.1078,1.81253,14.4793,0.0444116,
33.1179,1.81294,14.4873,0.0461419,
33.128,1.81264,14.4933,0.0484569,
33.1381,1.81326,14.5125,0.0552934,
33.1482,1.81371,14.5105,0.0580323,
33.1583,1.81334,14.5011,0.0545954,
33.1684,1.81343,14.4931,0.0507942,
33.1785,1.81374,14.4808,0.0484147,
33.1886,1.81334,14.4741,0.0435701,
33.1987,1.81294,14.4601,0.0365369,
33.2088,1.81195,14.474,0.0236919,
33.2189,1.81142,14.4958,0.0230402,
33.229,1.81027,14.502,0.0255594,
33.2391,1.80999,14.5108,0.0352608,
33.2492,1.81,14.4947,0.0385445,
33.2593,1.8096,14.4858,0.0301094,
33.2694,1.80986,14.4674,0.0237076,
33.2795,1.8107,14.4735,0.0192718,
33.2896,1.81095,14.4714,0.0168,
33.2997,1.81135,14.486,0.0160013,
33.3098,1.81171,14.4932,0.0155879,
33.3199,1.81219,14.5106,0.0226719,
33.33,1.8119,14.5039,0.0286567,
33.3401,1.81259,14.4977,0.0417427,
33.3502,1.81251,14.4824,0.0418477,
33.3603,1.81205,14.4681,0.045351,
33.3704,1.81244,14.4673,0.0425589,
33.3805,1.81254,14.4833,0.0408872,
33.3906,1.81218,14.4913,0.0437127,
33.4007,1.81226,14.5037,0.043052,
33.4108,1.81196,14.5167,0.0539167,
33.4209,1.81121,14.5044,0.0565459,
33.431,1.80934,14.5031,0.0485645,
33.4411,1.80817,14.4808,0.0476254,
33.4512,1.80707,14.4809,0.0434548,
33.4613,1.80703,14.4753,0.0452091,
33.4714,1.80751,14.4714,0.0425237,
33.4815,1.80889,14.4847,0.0392168,
33.4916,1.81038,14.4978,0.0395063,
33.5017,1.81149,14.4993,0.0340366,
33.5118,1.81328,14.5111,0.036861,
33.5219,1.81419,14.5074,0.0344372,
33.532,1.81471,14.5022,0.0353517,
33.5421,1.81537,14.4917,0.036543,
33.5522,1.81562,14.4822,0.0365695,
33.5623,1.81569,14.4795,0.0370552,
33.5724,1.81495,14.4798,0.0413312,
33.5825,1.81474,14.4837,0.0444132,
33.5926,1.81354,14.4842,0.048556,
33.6027,1.81175,14.4855,0.0469981,
33.6128,1.81128,14.4873,0.0516,
33.6229,1.80991,14.4863,0.0529322,
33.633,1.8094,14.4805,0.0539744,
33.6431,1.81024,14.4887,0.0528781,
33.6532,1.81078,14.4866,0.0435068,
33.6633,1.81158,14.4965,0.0345307,
33.6734,1.81212,14.501,0.0374536,
33.6835,1.81304,14.501,0.0363925,
33.6936,1.81297,14.5042,0.0377299,
33.7037,1.81319,14.4995,0.045326,
33.7138,1.81385,14.4917,0.0505686,
33.7239,1.81306,14.486,0.0550183,
33.734,1.81329,14.481,0.063337,
33.7441,1.81265,14.4736,0.0529088,
33.7542,1.81119,14.4769,0.0452446,
33.7643,1.81026,14.4782,0.0413803,
33.7744,1.81107,14.5007,0.0439772,
33.7845,1.81048,14.4972,0.0456024,
33.7946,1.81008,14.5018,0.0477884,
33.8047,1.81021,14.4934,0.0624417,
33.8148,1.80885,14.4957,0.0566502,
33.8249,1.80677,14.4843,0.0540793,
33.835,1.80682,14.4874,0.0565477,
33.8451,1.80725,14.4867,0.0540145,
33.8552,1.80757,14.4741,0.048717,
33.8653,1.80837,14.4761,0.0435957,
33.8754,1.81029,14.4831,0.044265,
33.8855,1.81124,14.4837,0.0450355,
33.8956,1.81211,14.4817,0.0452869,
33.9057,1.81375,14.4877,0.0520846,
33.9158,1.81242,14.4814,0.0356111,
33.9259,1.81028,14.4828,0.0295105,
33.936,1.80951,14.4908,0.0243755,
33.9461,1.80959,14.5055,0.0248693,
33.9562,1.80922,14.5047,0.0256672,
33.9663,1.80953,14.5003,0.0273118,
33.9764,1.81114,14.5118,0.0252289,
33.9865,1.81131,14.5048,0.0210978,
33.9966,1.81173,14.5062,0.0292232,
34.0067,1.81273,14.4893,0.0356465,
34.0168,1.81033,14.4916,0.0231807,
34.0269,1.80828,14.4845,0.0220907,
34.037,1.80771,14.4887,0.0272938,
34.0471,1.80822,14.4933,0.0317236,
34.0572,1.80801,14.4913,0.0331243,
34.0673,1.80931,14.4926,0.0322957,
34.0774,1.81111,14.4914,0.0219596,
34.0875,1.81121,14.4885,0.00789736,
34.0976,1.8115,14.4834,0.00897537,
34.1077,1.81274,14.4912,0.00573328,
34.1178,1.81294,14.4941,0.0071087,
34.1279,1.81304,14.4944,0.00334321,
34.138,1.81345,14.4992,0.00694468,
34.1481,1.81377,14.5038,0.0182838,
34.1582,1.81272,14.4844,0.0228945,
34.1683,1.81247,14.4867,0.0329406,
34.1784,1.81248,14.4761,0.0397483,
34.1885,1.81152,14.4728,0.0436803,
34.1986,1.81164,14.4736,0.0508199,
34.2087,1.81193,14.4751,0.0476884,
34.2188,1.81157,14.4956,0.0498177,
34.2289,1.81095,14.4996,0.0563061,
34.239,1.81118,14.5127,0.0643441,
34.2491,1.81175,14.5137,0.068015,
34.2592,1.81078,14.5016,0.0687955,
34.2693,1.81172,14.4895,0.0616782,
34.2794,1.81277,14.4864,0.050235,
34.2895,1.81226,14.4834,0.0432196,
34.2996,1.81285,14.4898,0.0402982,
34.3097,1.8134,14.5041,0.0398195,
34.3198,1.81362,14.5112,0.041705,
34.3299,1.81272,14.5145,0.0495083,
34.34,1.81248,14.5013,0.0626089,
34.3501,1.81203,14.4866,0.0642404,
34.3602,1.81075,14.4726,0.066199,
34.3703,1.81052,14.4527,0.057096,
34.3804,1.81056,14.4693,0.0500176,
34.3905,1.80985,14.4653,0.040684,
34.4006,1.81074,14.491,0.0291959,
34.4107,1.81111,14.5011,0.0189118,
34.4208,1.8116,14.5058,0.006098,
34.4309,1.81206,14.5112,0.000494489,
34.441,1.81261,14.4975,0.00650508,
34.4511,1.81244,14.4851,0.00373409,
34.4612,1.81205,14.4766,0.00671302,
34.4713,1.81252,14.4741,0.0104262,
34.4814,1.81245,14.4864,0.019764,
34.4915,1.81199,14.4824,0.028606,
34.5016,1.81268,14.4896,0.0303049,
34.5117,1.81291,14.4934,0.0295285,
34.5218,1.81283,14.4855,0.0246181,
34.5319,1.81232,14.489,0.0338701,
34.542,1.81217,14.4834,0.0410343,
34.5521,1.81149,14.4913,0.0452698,
34.5622,1.81151,14.4912,0.0486615,
34.5723,1.81138,14.4908,0.0464415,
34.5824,1.81145,14.5059,0.0528334,
34.5925,1.81072,14.4938,0.0575958,
34.6026,1.81103,14.4892,0.0631848,
34.6127,1.81109,14.4766,0.0620413,
34.6228,1.80967,14.4631,0.0398797,
34.6329,1.80929,14.4625,0.0223017,
34.643,1.80928,14.4774,0.00683466,
34.6531,1.80909,14.4903,0.00529041,
34.6632,1.80987,14.5049,0.0110284,
34.6733,1.81019,14.503,0.0233708,
34.6834,1.81101,14.5057,0.0354359,
34.6935,1.81112,14.4863,0.0426152,
34.7036,1.81172,14.4795,0.0413524,
34.7137,1.81186,14.4757,0.0380749,
34.7238,1.81213,14.4728,0.0358361,
34.7339,1.81288,14.4667,0.036633,
34.744,1.81249,14.483,0.0373052,
34.7541,1.81148,14.4845,0.0485869,
34.7642,1.81164,14.4951,0.0545353,
34.7743,1.81083,14.499,0.0651022,
34.7844,1.81049,14.4904,0.0664733,
34.7945,1.80966,14.4921,0.0485483,
34.8046,1.80828,14.4783,0.0297623,
34.8147,1.80666,14.489,0.0117783,
34.8248,1.80523,14.4863,0.0144798,
34.8349,1.80456,14.4822,0.00944228,
34.845,1.80461,14.4865,0.0129309,
34.8551,1.80593,14.5013,0.0192191,
34.8652,1.80702,14.4984,0.0226448,
34.8753,1.80899,14.4965,0.0272169,
34.8854,1.81011,14.4811,0.0226837,
34.8955,1.81046,14.481,0.0132021,
34.9056,1.81132,14.4747,0.0111236,
34.9157,1.81202,14.4704,0.00943286,
34.9258,1.81275,14.4764,0.0064844,
34.9359,1.81331,14.4906,0.0113614,
34.946,1.8139,14.5,0.0229051,
