Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
12.3523,-1.57607,937.32,-0.634244,
12.3624,-1.58267,937.304,-0.636809,
12.3725,-1.58524,937.287,-0.639133,
12.3826,-1.5841,937.271,-0.641128,
12.3927,-1.57974,937.255,-0.6427,
12.4028,-1.57195,937.238,-0.643811,
12.4129,-1.56144,937.222,-0.644827,
12.423,-1.54822,937.206,-0.646014,
12.4331,-1.53274,937.188,-0.647686,
12.4432,-1.51559,937.17,-0.650233,
12.4533,-1.49652,937.149,-0.654016,
12.4634,-1.47679,937.128,-0.659245,
12.4735,-1.45617,937.105,-0.665763,
12.4836,-1.43494,937.081,-0.673637,
12.4937,-1.41375,937.056,-0.682784,
12.5038,-1.39221,937.03,-0.693012,
12.5139,-1.37067,937.004,-0.70409,
12.524,-1.34873,936.978,-0.715466,
12.5341,-1.32631,936.95,-0.727579,
12.5442,-1.30356,936.923,-0.739788,
12.5543,-1.2798,936.895,-0.752191,
12.5644,-1.25544,936.868,-0.763377,
12.5745,-1.22956,936.838,-0.775355,
12.5846,-1.20345,936.812,-0.785387,
12.5947,-1.17722,936.784,-0.796347,
12.6048,-1.15068,936.758,-0.804161,
12.6149,-1.12543,936.731,-0.813605,
12.625,-1.10082,936.707,-0.819522,
12.6351,-1.07926,936.684,-0.826418,
12.6452,-1.05893,936.662,-0.830042,
12.6553,-1.04211,936.64,-0.834376,
12.6654,-1.02831,936.621,-0.837046,
12.6755,-1.01763,936.602,-0.839518,
12.6856,-1.01026,936.584,-0.841259,
12.6957,-1.00567,936.564,-0.843891,
12.7058,-1.00485,936.547,-0.846511,
12.7159,-1.00684,936.528,-0.849895,
12.726,-1.01139,936.508,-0.853312,
12.7361,-1.01919,936.488,-0.857856,
12.7462,-1.02929,936.469,-0.861443,
12.7563,-1.04215,936.45,-0.865565,
12.7664,-1.05646,936.431,-0.868348,
12.7765,-1.07286,936.412,-0.871095,
12.7866,-1.09089,936.396,-0.872381,
12.7967,-1.10964,936.38,-0.872619,
12.8068,-1.12923,936.365,-0.87195,
12.8169,-1.14952,936.349,-0.870726,
12.827,-1.1708,936.336,-0.867632,
12.8371,-1.1918,936.324,-0.863574,
12.8472,-1.21288,936.311,-0.859329,
12.8573,-1.23413,936.3,-0.853516,
12.8674,-1.2572,936.295,-0.842437,
12.8775,-1.27735,936.287,-0.832879,
12.8876,-1.29975,936.274,-0.830686,
12.8977,-1.32246,936.265,-0.824356,
12.9078,-1.34539,936.255,-0.818834,
12.9179,-1.36779,936.246,-0.812373,
12.928,-1.38973,936.233,-0.809493,
12.9381,-1.41117,936.223,-0.805109,
12.9482,-1.43214,936.21,-0.802669,
12.9583,-1.45169,936.197,-0.800187,
12.9684,-1.47003,936.18,-0.799932,
12.9785,-1.48794,936.168,-0.799009,
12.9886,-1.50288,936.151,-0.799986,
12.9987,-1.51584,936.133,-0.802544,
13.0088,-1.527,936.115,-0.805267,
13.0189,-1.53506,936.098,-0.807651,
13.029,-1.53937,936.077,-0.811675,
13.0391,-1.54118,936.059,-0.814536,
13.0492,-1.54022,936.038,-0.818956,
13.0593,-1.53648,936.019,-0.821332,
13.0694,-1.52946,935.997,-0.826389,
13.0795,-1.51937,935.977,-0.828961,
13.0896,-1.50776,935.954,-0.833992,
13.0997,-1.49419,935.936,-0.836922,
13.1098,-1.47814,935.913,-0.841458,
13.1199,-1.46059,935.891,-0.846234,
13.13,-1.44281,935.869,-0.850943,
13.1401,-1.42353,935.846,-0.856447,
13.1502,-1.40308,935.824,-0.861704,
13.1603,-1.3822,935.797,-0.870298,
13.1704,-1.36225,935.776,-0.876362,
13.1805,-1.34122,935.749,-0.886103,
13.1906,-1.31986,935.723,-0.894553,
13.2007,-1.29981,935.694,-0.906534,
13.2108,-1.2786,935.675,-0.908859,
13.2209,-1.25281,935.655,-0.908039,
13.231,-1.23664,935.617,-0.930045,
13.2411,-1.21777,935.594,-0.935909,
13.2512,-1.19434,935.572,-0.937788,
13.2613,-1.17936,935.539,-0.954203,
13.2714,-1.15973,935.51,-0.966409,
13.2815,-1.14694,935.482,-0.978297,
13.2916,-1.12884,935.461,-0.979883,
13.3017,-1.11348,935.434,-0.98891,
13.3118,-1.1016,935.411,-0.99497,
13.3219,-1.08953,935.389,-0.997975,
13.332,-1.08061,935.366,-1.00312,
13.3421,-1.07099,935.349,-1.00125,
13.3522,-1.06284,935.333,-0.997891,
13.3623,-1.06379,935.31,-1.0032,
13.3724,-1.0572,935.305,-0.989511,
13.3825,-1.06626,935.274,-1.00451,
13.3926,-1.06899,935.266,-0.996135,
13.4027,-1.08036,935.255,-0.99307,
13.4128,-1.08742,935.249,-0.979395,
13.4229,-1.09862,935.228,-0.981358,
13.433,-1.11497,935.215,-0.980883,
13.4431,-1.12624,935.204,-0.972593,
13.4532,-1.13761,935.186,-0.974198,
13.4633,-1.15493,935.166,-0.97708,
13.4734,-1.16705,935.142,-0.984138,
13.4835,-1.17478,935.132,-0.974288,
13.4936,-1.18756,935.105,-0.984769,
13.5037,-1.19835,935.078,-0.995161,
13.5138,-1.20232,935.059,-0.992737,
13.5239,-1.21261,935.035,-1.00165,
13.534,-1.21356,935.019,-0.995309,
13.5441,-1.22044,934.995,-1.00208,
13.5542,-1.22611,934.966,-1.01206,
13.5643,-1.22498,934.959,-0.998322,
13.5744,-1.226,934.945,-0.991097,
13.5845,-1.23204,934.92,-0.998027,
13.5946,-1.23484,934.894,-1.00573,
13.6047,-1.23195,934.879,-1.00154,
13.6148,-1.23412,934.867,-0.996842,
13.6249,-1.23364,934.847,-0.992672,
13.635,-1.2303,934.832,-0.99033,
13.6451,-1.23182,934.807,-0.993326,
13.6552,-1.23453,934.779,-1.00328,
13.6653,-1.23276,934.763,-1.00031,
13.6754,-1.23516,934.736,-1.00865,
13.6855,-1.2297,934.723,-0.998767,
13.6956,-1.23396,934.696,-1.01021,
13.7057,-1.23843,934.66,-1.02699,
13.7158,-1.24037,934.633,-1.03641,
13.7259,-1.24296,934.613,-1.04022,
13.736,-1.24026,934.599,-1.03243,
13.7461,-1.24311,934.581,-1.03226,
13.7562,-1.24836,934.55,-1.04707,
13.7663,-1.24894,934.527,-1.05148,
13.7764,-1.24937,934.504,-1.0558,
13.7865,-1.24354,934.498,-1.04539,
13.7966,-1.24125,934.468,-1.05341,
13.8067,-1.23339,934.458,-1.04403,
13.8168,-1.22747,934.436,-1.04867,
13.8269,-1.21846,934.407,-1.05713,
13.837,-1.20559,934.388,-1.05713,
13.8471,-1.18851,934.369,-1.05388,
13.8572,-1.17463,934.341,-1.06322,
13.8673,-1.15743,934.315,-1.07171,
13.8774,-1.13026,934.299,-1.06146,
13.8875,-1.11405,934.271,-1.06729,
13.8976,-1.09796,934.238,-1.08316,
13.9077,-1.07948,934.208,-1.09289,
13.9178,-1.05876,934.179,-1.10016,
13.9279,-1.04152,934.159,-1.10135,
13.938,-1.02485,934.138,-1.10284,
13.9481,-1.00181,934.119,-1.09673,
13.9582,-0.990621,934.084,-1.1163,
13.9683,-0.976707,934.058,-1.12304,
13.9784,-0.962796,934.037,-1.12516,
13.9885,-0.947911,934.017,-1.12824,
13.9986,-0.92493,934.008,-1.1142,
14.0087,-0.913668,933.972,-1.13085,
14.0188,-0.897913,933.948,-1.13887,
14.0289,-0.878494,933.923,-1.14462,
14.039,-0.856349,933.895,-1.1526,
14.0491,-0.834553,933.874,-1.15706,
14.0592,-0.80971,933.847,-1.16301,
14.0693,-0.78242,933.82,-1.17037,
14.0794,-0.753919,933.794,-1.17773,
14.0895,-0.722661,933.766,-1.18497,
14.0996,-0.691343,933.741,-1.18997,
14.1097,-0.657001,933.714,-1.19809,
14.1198,-0.622361,933.687,-1.20357,
14.1299,-0.58679,933.66,-1.21008,
14.14,-0.55315,933.64,-1.21281,
14.1501,-0.516729,933.613,-1.21682,
14.1602,-0.481028,933.589,-1.22068,
14.1703,-0.446513,933.569,-1.22303,
14.1804,-0.411173,933.545,-1.22531,
14.1905,-0.375258,933.522,-1.22681,
14.2006,-0.339569,933.5,-1.2327,
14.2107,-0.304617,933.477,-1.23569,
14.2208,-0.267934,933.452,-1.24022,
14.2309,-0.232283,933.428,-1.24599,
14.241,-0.194279,933.4,-1.25559,
14.2511,-0.156926,933.374,-1.26281,
14.2612,-0.118464,933.346,-1.27129,
14.2713,-0.0784225,933.316,-1.28274,
14.2814,-0.0382051,933.286,-1.29464,
14.2915,0.00343885,933.259,-1.30417,
14.3016,0.0449453,933.229,-1.31431,
14.3117,0.0878857,933.2,-1.32582,
14.3218,0.131278,933.172,-1.33519,
14.3319,0.176506,933.145,-1.34276,
14.342,0.22077,933.121,-1.34965,
14.3521,0.267119,933.098,-1.35371,
14.3622,0.315293,933.076,-1.35565,
14.3723,0.3625,933.056,-1.35621,
14.3824,0.409988,933.04,-1.35441,
14.3925,0.457884,933.022,-1.34851,
14.4026,0.506251,933.011,-1.3402,
14.4127,0.552769,933,-1.33121,
14.4228,0.598319,932.988,-1.32003,
14.4329,0.642932,932.978,-1.30743,
14.443,0.685783,932.969,-1.29417,
14.4531,0.726985,932.961,-1.28063,
14.4632,0.764721,932.944,-1.26763,
14.4733,0.805031,932.935,-1.24851,
14.4834,0.844654,932.926,-1.22788,
14.4935,0.882719,932.918,-1.20753,
14.5036,0.91815,932.901,-1.18689,
14.5137,0.952048,932.886,-1.16744,
14.5238,0.982371,932.866,-1.1511,
14.5339,1.00415,932.829,-1.14372,
14.544,1.0114,932.781,-1.15136,
14.5541,1.00271,932.708,-1.16927,
14.5642,0.989254,932.593,-1.18754,
14.5743,0.978353,932.442,-1.20355,
14.5844,0.966778,932.271,-1.21915,
14.5945,0.944093,932.063,-1.23457,
14.6046,0.883293,931.939,-1.22589,
14.6147,0.786076,931.907,-1.19057,
14.6248,0.674321,931.929,-1.13455,
14.6349,0.580183,931.982,-1.02954,
14.645,0.496629,932.047,-0.903204,
14.6551,0.414143,932.12,-0.773223,
14.6652,0.332336,932.187,-0.651724,
14.6753,0.250182,932.275,-0.537809,
14.6854,0.166241,932.395,-0.431119,
14.6955,0.0750028,932.554,-0.336158,
14.7056,-0.0193061,932.712,-0.256155,
14.7157,-0.0686047,932.817,-0.161636,
14.7258,-0.0889322,932.894,-0.0611338,
14.7359,-0.113126,932.957,0.0275311,
14.746,-0.135182,932.999,0.0867615,
14.7561,-0.148558,933.026,0.11903,
14.7662,-0.157747,933.046,0.142496,
14.7763,-0.164613,933.055,0.159866,
14.7864,-0.16489,933.047,0.151535,
14.7965,-0.162597,933.038,0.140983,
14.8066,-0.160344,933.027,0.136493,
14.8167,-0.163287,933.018,0.136197,
14.8268,-0.165515,933.018,0.144829,
14.8369,-0.174143,933.023,0.164168,
14.847,-0.189004,933.043,0.200093,
14.8571,-0.207045,933.068,0.239434,
14.8672,-0.228428,933.099,0.285444,
14.8773,-0.255703,933.134,0.338675,
14.8874,-0.282104,933.165,0.385452,
14.8975,-0.30088,933.181,0.416989,
14.9076,-0.315607,933.197,0.44992,
14.9177,-0.330926,933.207,0.474695,
14.9278,-0.336656,933.198,0.482267,
14.9379,-0.337252,933.18,0.47625,
14.948,-0.337777,933.165,0.473066,
14.9581,-0.339509,933.148,0.470908,
14.9682,-0.34223,933.14,0.472614,
14.9783,-0.346805,933.135,0.479519,
14.9884,-0.358109,933.146,0.506619,
14.9985,-0.374868,933.158,0.529604,
15.0086,-0.39568,933.174,0.557794,
15.0187,-0.41949,933.194,0.594197,
15.0288,-0.445178,933.208,0.620474,
15.0389,-0.461256,933.216,0.643,
15.049,-0.471775,933.218,0.665775,
15.0591,-0.481412,933.221,0.683038,
15.0692,-0.485174,933.213,0.691287,
15.0793,-0.481103,933.194,0.694257,
15.0894,-0.48044,933.185,0.701948,
15.0995,-0.484493,933.174,0.703007,
15.1096,-0.489163,933.166,0.707008,
15.1197,-0.497534,933.168,0.720811,
15.1298,-0.512451,933.181,0.740418,
15.1399,-0.529617,933.194,0.76053,
15.15,-0.54851,933.214,0.782314,
15.1601,-0.567451,933.232,0.804957,
15.1702,-0.583104,933.24,0.82029,
15.1803,-0.596537,933.244,0.825751,
15.1904,-0.603632,933.242,0.830402,
15.2005,-0.607105,933.236,0.830293,
15.2106,-0.604257,933.227,0.826466,
15.2207,-0.60155,933.213,0.817808,
15.2308,-0.597217,933.203,0.814409,
15.2409,-0.596338,933.199,0.813279,
15.251,-0.597397,933.19,0.807019,
15.2611,-0.600149,933.191,0.811483,
15.2712,-0.609692,933.201,0.81991,
15.2813,-0.616564,933.205,0.823542,
15.2914,-0.622729,933.218,0.835001,
15.3015,-0.632506,933.227,0.840339,
15.3116,-0.638842,933.234,0.844621,
15.3217,-0.63954,933.235,0.843039,
15.3318,-0.640044,933.236,0.840388,
15.3419,-0.640212,933.23,0.831471,
15.352,-0.63673,933.224,0.822696,
15.3621,-0.635183,933.218,0.810337,
15.3722,-0.631396,933.212,0.801825,
15.3823,-0.629439,933.21,0.798266,
15.3924,-0.630129,933.212,0.795765,
15.4025,-0.632694,933.214,0.797135,
15.4126,-0.636385,933.217,0.799963,
15.4227,-0.641849,933.223,0.803334,
15.4328,-0.647449,933.226,0.804929,
15.4429,-0.651461,933.227,0.804482,
15.453,-0.654651,933.232,0.806931,
15.4631,-0.656404,933.23,0.80454,
15.4732,-0.657392,933.231,0.803806,
15.4833,-0.658799,933.228,0.799297,
15.4934,-0.657078,933.227,0.798938,
15.5035,-0.658805,933.221,0.794085,
15.5136,-0.660658,933.224,0.7972,
15.5237,-0.665844,933.222,0.789578,
15.5338,-0.672078,933.233,0.798737,
15.5439,-0.68145,933.236,0.801856,
15.554,-0.685879,933.241,0.813962,
15.5641,-0.693109,933.243,0.819665,
15.5742,-0.69946,933.245,0.823626,
15.5843,-0.706322,933.251,0.832307,
15.5944,-0.709674,933.25,0.834339,
15.6045,-0.715223,933.244,0.830737,
15.6146,-0.714511,933.239,0.831646,
15.6247,-0.71738,933.239,0.833875,
15.6348,-0.718239,933.24,0.836549,
15.6449,-0.720318,933.236,0.836172,
15.655,-0.724263,933.24,0.842407,
15.6651,-0.72975,933.247,0.851096,
15.6752,-0.735487,933.248,0.85442,
15.6853,-0.741945,933.251,0.85953,
15.6954,-0.748301,933.261,0.869917,
15.7055,-0.754296,933.26,0.871311,
15.7156,-0.75846,933.263,0.874848,
15.7257,-0.760938,933.262,0.875192,
15.7358,-0.761993,933.26,0.875648,
15.7459,-0.762642,933.257,0.872427,
15.756,-0.763275,933.253,0.86945,
15.7661,-0.75978,933.244,0.864077,
15.7762,-0.758433,933.245,0.86446,
15.7863,-0.758306,933.243,0.8615,
15.7964,-0.759241,933.244,0.862368,
15.8065,-0.75946,933.246,0.86347,
15.8166,-0.761736,933.249,0.865518,
15.8267,-0.763154,933.256,0.872177,
15.8368,-0.764647,933.26,0.874908,
15.8469,-0.76674,933.259,0.872006,
15.857,-0.767727,933.259,0.870655,
15.8671,-0.767014,933.262,0.87162,
15.8772,-0.765791,933.261,0.869072,
15.8873,-0.764977,933.254,0.860132,
15.8974,-0.762089,933.254,0.858081,
15.9075,-0.76199,933.251,0.853334,
15.9176,-0.758498,933.247,0.849207,
15.9277,-0.758415,933.246,0.845511,
15.9378,-0.75793,933.246,0.845006,
15.9479,-0.758668,933.248,0.845402,
15.958,-0.759948,933.251,0.846468,
15.9681,-0.760004,933.256,0.851693,
15.9782,-0.762742,933.258,0.854151,
15.9883,-0.765252,933.257,0.850896,
15.9984,-0.764872,933.261,0.855239,
16.0085,-0.765738,933.258,0.851751,
16.0186,-0.76605,933.261,0.853839,
16.0287,-0.768451,933.258,0.850942,
16.0388,-0.766914,933.26,0.852938,
16.0489,-0.769154,933.256,0.849416,
16.059,-0.770523,933.256,0.850596,
16.0691,-0.772902,933.259,0.854133,
16.0792,-0.774087,933.258,0.854185,
16.0893,-0.776653,933.26,0.85843,
16.0994,-0.779825,933.261,0.859952,
16.1095,-0.783663,933.263,0.862745,
16.1196,-0.785559,933.263,0.865045,
16.1297,-0.787558,933.267,0.87028,
16.1398,-0.790057,933.268,0.871019,
16.1499,-0.791965,933.268,0.872295,
16.16,-0.793694,933.267,0.872255,
16.1701,-0.795332,933.268,0.874253,
16.1802,-0.797333,933.269,0.876688,
16.1903,-0.800968,933.267,0.875721,
16.2004,-0.80247,933.266,0.875729,
16.2105,-0.803781,933.268,0.880713,
16.2206,-0.806894,933.27,0.882538,
