Time,FP_FrontLeft_Fx,FP_FrontLeft_Fy,FP_FrontLeft_Fz,
6.2519,-1.03394,940.007,-0.0205425,
6.262,-1.0318,940.004,-0.0193598,
6.2721,-1.03134,940.006,-0.0200212,
6.2822,-1.0271,940.002,-0.0190532,
6.2923,-1.02674,940.002,-0.0196107,
6.3024,-1.02544,940.002,-0.0190654,
6.3125,-1.02503,940.002,-0.0201353,
6.3226,-1.02424,939.997,-0.0173658,
6.3327,-1.02358,939.998,-0.019175,
6.3428,-1.02444,940.002,-0.0199865,
6.3529,-1.02262,939.999,-0.0191813,
6.363,-1.02348,940,-0.0190576,
6.3731,-1.02519,940.006,-0.0215624,
6.3832,-1.02585,940.007,-0.0215007,
6.3933,-1.02513,940.005,-0.0198534,
6.4034,-1.02606,940.007,-0.0201558,
6.4135,-1.02447,940.005,-0.0194559,
6.4236,-1.02615,940.01,-0.0214271,
6.4337,-1.02448,940.001,-0.0184003,
6.4438,-1.02526,940.006,-0.0196398,
6.4539,-1.02716,940.01,-0.0209087,
6.464,-1.02677,940.01,-0.0212744,
6.4741,-1.02864,940.012,-0.0211102,
6.4842,-1.02783,940.011,-0.0209178,
6.4943,-1.02919,940.016,-0.022762,
6.5044,-1.02853,940.017,-0.0224819,
6.5145,-1.02814,940.018,-0.0236688,
6.5246,-1.02815,940.018,-0.0229376,
6.5347,-1.02686,940.018,-0.0233792,
6.5448,-1.0262,940.014,-0.0214841,
6.5549,-1.02395,940.015,-0.0228715,
6.565,-1.02261,940.015,-0.0233354,
6.5751,-1.0184,940.007,-0.0203992,
6.5852,-1.01787,940.006,-0.0212313,
6.5953,-1.01539,940.006,-0.0212696,
6.6054,-1.01447,940.003,-0.0213008,
6.6155,-1.01283,940.001,-0.0199589,
6.6256,-1.01256,940.002,-0.0207265,
6.6357,-1.01287,940.001,-0.0201522,
6.6458,-1.01149,940.002,-0.0199484,
6.6559,-1.01179,940.002,-0.0208774,
6.666,-1.01161,940.005,-0.0211974,
6.6761,-1.01233,940.004,-0.021243,
6.6862,-1.01025,940,-0.0199316,
6.6963,-1.01131,940.004,-0.0213822,
6.7064,-1.01173,940.005,-0.0208848,
6.7165,-1.01119,940.006,-0.020738,
6.7266,-1.01091,940.004,-0.0200296,
6.7367,-1.01058,940.007,-0.0202282,
6.7468,-1.01237,940.008,-0.0205587,
6.7569,-1.01041,940.005,-0.0190957,
6.767,-1.01182,940.007,-0.0197335,
6.7771,-1.01102,940.008,-0.0198083,
6.7872,-1.01224,940.011,-0.0204068,
6.7973,-1.01127,940.009,-0.0185241,
6.8074,-1.01016,940.009,-0.0195886,
6.8175,-1.00999,940.007,-0.0186194,
6.8276,-1.00689,940.004,-0.0190755,
6.8377,-1.00737,940.003,-0.0188929,
6.8478,-1.0068,940.006,-0.0190975,
6.8579,-1.00868,940.009,-0.0197206,
6.868,-1.00545,940.006,-0.0187957,
6.8781,-1.00463,940.005,-0.0199259,
6.8882,-1.00327,940.004,-0.0192248,
6.8983,-1.00378,940.008,-0.0215688,
6.9084,-1.00265,940.004,-0.0190332,
6.9185,-1.00153,940.004,-0.0203559,
6.9286,-1.00113,940.003,-0.0205186,
6.9387,-0.999035,940.004,-0.0199751,
6.9488,-0.999556,940.004,-0.0200767,
6.9589,-0.997349,940.002,-0.0193835,
6.969,-0.99701,940.002,-0.0211958,
6.9791,-0.994393,939.995,-0.0177087,
6.9892,-0.995173,939.999,-0.0194885,
6.9993,-0.994753,940,-0.0193036,
7.0094,-0.994123,940.002,-0.0200867,
7.0195,-0.993137,939.998,-0.0186703,
7.0296,-0.992444,939.998,-0.0184109,
7.0397,-0.994364,940.003,-0.0207659,
7.0498,-0.993203,940.001,-0.0194436,
7.0599,-0.994503,940.003,-0.0187659,
7.07,-0.992292,939.998,-0.0180324,
7.0801,-0.992385,940.002,-0.0198334,
7.0902,-0.991917,940.001,-0.0182019,
7.1003,-0.992639,940.003,-0.0193843,
7.1104,-0.993881,940.005,-0.0193799,
7.1205,-0.993293,940.004,-0.0202166,
7.1306,-0.993052,940.004,-0.0203572,
7.1407,-0.992182,940.004,-0.0191351,
7.1508,-0.992008,940.007,-0.0199091,
7.1609,-0.990444,940.004,-0.0184848,
7.171,-0.990356,940.005,-0.0190493,
7.1811,-0.987839,940.001,-0.0179667,
7.1912,-0.987502,940,-0.0178625,
7.2013,-0.986451,940.001,-0.0175093,
7.2114,-0.986841,940.004,-0.0180681,
7.2215,-0.985312,939.999,-0.0167605,
7.2316,-0.982469,939.997,-0.0167988,
7.2417,-0.981453,939.995,-0.0161487,
7.2518,-0.981565,939.998,-0.0171737,
7.2619,-0.981715,940,-0.0171683,
7.272,-0.97989,939.997,-0.0157722,
7.2821,-0.979012,939.997,-0.0175158,
7.2922,-0.9781,939.996,-0.0161937,
7.3023,-0.977185,939.997,-0.0161945,
7.3124,-0.976273,939.996,-0.0154186,
7.3225,-0.975708,939.996,-0.0158809,
7.3326,-0.974691,939.996,-0.0165892,
7.3427,-0.97371,939.992,-0.0143107,
7.3528,-0.974323,939.996,-0.0148029,
7.3629,-0.974141,939.998,-0.0154024,
7.373,-0.973356,939.997,-0.0155777,
7.3831,-0.971393,939.993,-0.0143157,
7.3932,-0.972875,939.994,-0.0145399,
7.4033,-0.974823,939.999,-0.0157266,
7.4134,-0.973685,939.997,-0.0134645,
7.4235,-0.973219,939.997,-0.0142199,
7.4336,-0.972371,939.995,-0.0150681,
7.4437,-0.971789,939.995,-0.0144982,
7.4538,-0.972935,939.997,-0.0141838,
7.4639,-0.973088,939.998,-0.0144183,
7.474,-0.971428,939.997,-0.014757,
7.4841,-0.968865,939.992,-0.0133622,
7.4942,-0.969413,939.993,-0.0136908,
7.5043,-0.969861,939.996,-0.0146818,
7.5144,-0.968607,939.994,-0.0134267,
7.5245,-0.967388,939.993,-0.0129503,
7.5346,-0.966422,939.993,-0.0151876,
7.5447,-0.96622,939.993,-0.0148671,
7.5548,-0.964459,939.991,-0.0133757,
7.5649,-0.964693,939.993,-0.0144939,
7.575,-0.964201,939.995,-0.0152393,
7.5851,-0.962088,939.991,-0.0151022,
7.5952,-0.961593,939.99,-0.0145157,
7.6053,-0.960692,939.989,-0.0144766,
7.6154,-0.96151,939.994,-0.0165456,
7.6255,-0.961362,939.993,-0.0157707,
7.6356,-0.959695,939.989,-0.0153043,
7.6457,-0.959926,939.993,-0.0169612,
7.6558,-0.960552,939.994,-0.0173292,
7.6659,-0.960904,939.998,-0.0177649,
7.676,-0.961005,939.997,-0.0180436,
7.6861,-0.961145,939.996,-0.0182628,
7.6962,-0.960272,939.998,-0.0187735,
7.7063,-0.960364,939.999,-0.0180059,
7.7164,-0.961242,940.003,-0.0188465,
7.7265,-0.960355,940.001,-0.0180524,
7.7366,-0.959076,939.999,-0.0171025,
7.7467,-0.958449,939.998,-0.0171784,
7.7568,-0.959879,940.003,-0.0178402,
7.7669,-0.959985,940.003,-0.0178226,
7.777,-0.957759,939.999,-0.0154785,
7.7871,-0.957695,940.001,-0.0165693,
7.7972,-0.957049,939.997,-0.0169076,
7.8073,-0.955957,939.997,-0.016636,
7.8174,-0.95631,939.999,-0.0165539,
7.8275,-0.956453,940.001,-0.0175433,
7.8376,-0.955791,939.998,-0.0164636,
7.8477,-0.953355,939.999,-0.0167276,
7.8578,-0.952532,939.997,-0.016185,
7.8679,-0.95128,939.995,-0.0149964,
7.878,-0.948961,939.993,-0.0151424,
7.8881,-0.94775,939.99,-0.0144803,
7.8982,-0.946748,939.99,-0.0148123,
7.9083,-0.945525,939.99,-0.0140103,
7.9184,-0.944948,939.99,-0.0133394,
7.9285,-0.943088,939.989,-0.0132146,
7.9386,-0.941156,939.987,-0.0129713,
7.9487,-0.939425,939.981,-0.0123131,
7.9588,-0.939361,939.984,-0.013181,
7.9689,-0.94113,939.988,-0.0136194,
7.979,-0.940268,939.986,-0.0124651,
7.9891,-0.939813,939.988,-0.0139462,
7.9992,-0.94034,939.99,-0.014843,
8.0093,-0.94017,939.993,-0.0157533,
8.0194,-0.94121,939.993,-0.0154102,
8.0295,-0.93958,939.993,-0.0158554,
8.0396,-0.938914,939.993,-0.0161911,
8.0497,-0.939152,939.994,-0.0160391,
8.0598,-0.938549,939.993,-0.0155459,
8.0699,-0.93772,939.99,-0.0135326,
8.08,-0.938049,939.996,-0.0156366,
8.0901,-0.9362,939.989,-0.0147916,
8.1002,-0.935932,939.989,-0.0142365,
8.1103,-0.937351,939.993,-0.0153213,
8.1204,-0.937534,939.993,-0.0153163,
8.1305,-0.938629,939.998,-0.0155623,
8.1406,-0.936286,939.994,-0.0148712,
8.1507,-0.937185,939.997,-0.0167567,
8.1608,-0.936425,939.997,-0.0155293,
8.1709,-0.934992,939.994,-0.0143584,
8.181,-0.934048,939.994,-0.0139415,
8.1911,-0.932278,939.993,-0.0139123,
8.2012,-0.931346,939.992,-0.0136531,
8.2113,-0.929811,939.99,-0.012472,
8.2214,-0.928746,939.989,-0.0130772,
8.2315,-0.928676,939.992,-0.0136251,
8.2416,-0.927662,939.99,-0.0125919,
8.2517,-0.925355,939.987,-0.0128231,
8.2618,-0.925908,939.99,-0.0130727,
8.2719,-0.924562,939.989,-0.0143251,
8.282,-0.925313,939.99,-0.0147747,
8.2921,-0.92507,939.991,-0.0135961,
8.3022,-0.924226,939.99,-0.0155257,
8.3123,-0.923926,939.991,-0.0141205,
8.3224,-0.9221,939.99,-0.0140996,
8.3325,-0.920967,939.988,-0.0139175,
8.3426,-0.919837,939.987,-0.0131089,
8.3527,-0.91906,939.983,-0.0123607,
8.3628,-0.919896,939.986,-0.0119984,
8.3729,-0.919109,939.987,-0.012029,
8.383,-0.91822,939.986,-0.0114809,
8.3931,-0.919838,939.99,-0.0129536,
8.4032,-0.919435,939.988,-0.0122946,
8.4133,-0.9187,939.988,-0.0118404,
8.4234,-0.919004,939.989,-0.0119907,
8.4335,-0.918134,939.988,-0.0111077,
8.4436,-0.916211,939.987,-0.0111807,
8.4537,-0.91653,939.987,-0.0118676,
8.4638,-0.915314,939.986,-0.0108849,
8.4739,-0.915659,939.986,-0.0104502,
8.484,-0.914975,939.987,-0.0107091,
8.4941,-0.914557,939.989,-0.0120901,
8.5042,-0.913201,939.984,-0.0106611,
8.5143,-0.913571,939.988,-0.012284,
8.5244,-0.913658,939.989,-0.0125339,
8.5345,-0.912007,939.988,-0.0122099,
8.5446,-0.911238,939.989,-0.0132734,
8.5547,-0.91065,939.989,-0.0136155,
8.5648,-0.909333,939.986,-0.013288,
8.5749,-0.909893,939.99,-0.0136411,
8.585,-0.908826,939.99,-0.0144027,
8.5951,-0.90907,939.99,-0.0141685,
8.6052,-0.907738,939.991,-0.013966,
8.6153,-0.906021,939.988,-0.0136297,
8.6254,-0.90697,939.991,-0.0140846,
8.6355,-0.906314,939.992,-0.0145787,
8.6456,-0.903864,939.987,-0.0125696,
8.6557,-0.904079,939.99,-0.0139829,
8.6658,-0.90376,939.988,-0.0137428,
8.6759,-0.902857,939.987,-0.0125987,
8.686,-0.902681,939.988,-0.012767,
8.6961,-0.902224,939.987,-0.0125723,
8.7062,-0.902783,939.991,-0.0136199,
8.7163,-0.900913,939.984,-0.01152,
8.7264,-0.901933,939.99,-0.0127115,
8.7365,-0.902393,939.99,-0.0131553,
8.7466,-0.903024,939.99,-0.0132214,
8.7567,-0.903001,939.992,-0.0133392,
8.7668,-0.903386,939.992,-0.0137703,
8.7769,-0.903417,939.996,-0.0149494,
8.787,-0.903072,939.996,-0.0140633,
8.7971,-0.901907,939.993,-0.0140203,
8.8072,-0.901208,939.995,-0.0143146,
8.8173,-0.900309,939.992,-0.0128048,
8.8274,-0.898916,939.991,-0.0135446,
8.8375,-0.89879,939.994,-0.0139553,
8.8476,-0.896914,939.991,-0.0143852,
8.8577,-0.895942,939.99,-0.0141591,
8.8678,-0.896451,939.992,-0.0140083,
8.8779,-0.894572,939.992,-0.0149272,
8.888,-0.894239,939.993,-0.0141911,
8.8981,-0.892163,939.991,-0.0144635,
8.9082,-0.890767,939.988,-0.014734,
8.9183,-0.890408,939.989,-0.014605,
8.9284,-0.89034,939.988,-0.0150336,
8.9385,-0.890741,939.99,-0.0147515,
8.9486,-0.89079,939.992,-0.0154946,
8.9587,-0.888886,939.989,-0.0152022,
8.9688,-0.889277,939.993,-0.0156708,
8.9789,-0.888007,939.988,-0.014885,
8.989,-0.887769,939.99,-0.0155489,
8.9991,-0.887608,939.989,-0.0143882,
9.0092,-0.886076,939.985,-0.0136361,
9.0193,-0.887913,939.993,-0.0158785,
9.0294,-0.886584,939.989,-0.0138331,
9.0395,-0.886566,939.99,-0.0138238,
9.0496,-0.886128,939.99,-0.0134982,
9.0597,-0.884904,939.989,-0.0144694,
9.0698,-0.884137,939.989,-0.0136251,
9.0799,-0.882718,939.986,-0.0122463,
9.09,-0.883647,939.989,-0.0138633,
9.1001,-0.883103,939.989,-0.0132114,
9.1102,-0.882184,939.987,-0.0126456,
9.1203,-0.88144,939.987,-0.0124309,
9.1304,-0.881936,939.989,-0.0137134,
9.1405,-0.879683,939.987,-0.0131033,
9.1506,-0.87888,939.986,-0.0125931,
9.1607,-0.879589,939.988,-0.0145071,
9.1708,-0.879593,939.993,-0.0164149,
9.1809,-0.878483,939.99,-0.0144126,
9.191,-0.877244,939.99,-0.014272,
9.2011,-0.878195,939.993,-0.015514,
9.2112,-0.87608,939.99,-0.0147721,
9.2213,-0.874984,939.989,-0.0152633,
9.2314,-0.874122,939.988,-0.0145934,
9.2415,-0.873802,939.989,-0.0159888,
9.2516,-0.87391,939.991,-0.0156277,
9.2617,-0.872055,939.99,-0.0147938,
9.2718,-0.87209,939.99,-0.0154527,
9.2819,-0.870747,939.989,-0.0149276,
9.292,-0.870658,939.99,-0.0157923,
9.3021,-0.869998,939.989,-0.0146302,
9.3122,-0.869449,939.991,-0.0152843,
9.3223,-0.867965,939.983,-0.0131844,
9.3324,-0.867168,939.987,-0.0138483,
9.3425,-0.867317,939.986,-0.0129203,
9.3526,-0.866652,939.986,-0.0123028,
9.3627,-0.866967,939.99,-0.0134524,
9.3728,-0.865041,939.982,-0.0111979,
9.3829,-0.864699,939.984,-0.0114214,
9.393,-0.863795,939.982,-0.0104577,
9.4031,-0.864168,939.982,-0.00994333,
9.4132,-0.86368,939.984,-0.0106329,
9.4233,-0.862278,939.982,-0.0101694,
9.4334,-0.862853,939.983,-0.0103068,
9.4435,-0.86184,939.983,-0.0104316,
9.4536,-0.861527,939.981,-0.0101389,
9.4637,-0.861269,939.983,-0.0100619,
9.4738,-0.860373,939.981,-0.0100513,
9.4839,-0.859357,939.98,-0.00971508,
9.494,-0.858655,939.982,-0.0100275,
9.5041,-0.85725,939.979,-0.00893929,
9.5142,-0.856715,939.98,-0.0100252,
9.5243,-0.854365,939.977,-0.00922863,
9.5344,-0.852584,939.974,-0.00792447,
9.5445,-0.852645,939.975,-0.00865384,
9.5546,-0.852608,939.977,-0.00943858,
9.5647,-0.850784,939.976,-0.00917039,
9.5748,-0.849876,939.973,-0.00896226,
9.5849,-0.84913,939.974,-0.00894333,
9.595,-0.848762,939.976,-0.010123,
9.6051,-0.847398,939.973,-0.00870756,
9.6152,-0.846998,939.975,-0.00873215,
9.6253,-0.846979,939.977,-0.00992685,
9.6354,-0.846564,939.978,-0.00907211,
9.6455,-0.847254,939.98,-0.00959038,
9.6556,-0.847465,939.981,-0.00973757,
9.6657,-0.847111,939.982,-0.00952525,
9.6758,-0.846948,939.981,-0.00915172,
9.6859,-0.846117,939.981,-0.00926509,
9.696,-0.845697,939.982,-0.00876172,
9.7061,-0.845059,939.981,-0.00859148,
9.7162,-0.844922,939.982,-0.00814352,
9.7263,-0.844171,939.982,-0.00761497,
9.7364,-0.844264,939.983,-0.00886039,
9.7465,-0.843345,939.984,-0.00814804,
9.7566,-0.842782,939.983,-0.00771935,
9.7667,-0.842033,939.982,-0.00775591,
9.7768,-0.84087,939.982,-0.00713996,
9.7869,-0.840939,939.983,-0.00776884,
9.797,-0.83986,939.983,-0.00786813,
9.8071,-0.839821,939.985,-0.00788304,
9.8172,-0.839222,939.984,-0.00818721,
9.8273,-0.838757,939.985,-0.00872428,
9.8374,-0.838312,939.984,-0.00828952,
9.8475,-0.837378,939.984,-0.00851138,
9.8576,-0.837263,939.986,-0.00946273,
9.8677,-0.835084,939.982,-0.00870541,
9.8778,-0.834337,939.982,-0.0081946,
9.8879,-0.832768,939.981,-0.00709348,
9.898,-0.83096,939.977,-0.00616075,
9.9081,-0.830558,939.978,-0.00631998,
9.9182,-0.828837,939.976,-0.00570372,
9.9283,-0.828328,939.974,-0.00473606,
9.9384,-0.827363,939.974,-0.00448187,
9.9485,-0.826992,939.973,-0.00490339,
9.9586,-0.826609,939.974,-0.00525858,
9.9687,-0.826134,939.973,-0.00494569,
9.9788,-0.826956,939.973,-0.00494011,
9.9889,-0.827091,939.976,-0.00598199,
9.999,-0.82678,939.974,-0.00563169,
10.0091,-0.836885,939.98,-0.00586681,
10.0192,-0.893956,940.004,-0.00391751,
10.0293,-0.990892,940.033,-0.000839575,
10.0394,-1.08946,940.053,-0.00410195,
10.0495,-1.18058,940.074,-0.0065018,
10.0596,-1.26361,940.109,-0.00719889,
10.0697,-1.33965,940.153,-0.00797212,
10.0798,-1.41078,940.203,-0.0102282,
10.0899,-1.47739,940.25,-0.0145297,
10.1,-1.54092,940.307,-0.0193934,
10.1101,-1.60346,940.384,-0.0225872,
10.1202,-1.66489,940.472,-0.0229908,
10.1303,-1.72433,940.512,-0.0210638,
10.1404,-1.78316,940.523,-0.0183866,
10.1505,-1.84054,940.523,-0.0153131,
10.1606,-1.89494,940.494,-0.0118675,
10.1707,-1.94596,940.435,-0.00805592,
10.1808,-1.99422,940.376,-0.0036055,
10.1909,-2.03996,940.325,0.0020243,
10.201,-2.08379,940.29,0.00840969,
10.2111,-2.12589,940.271,0.0147267,
10.2212,-2.16559,940.263,0.0197911,
10.2313,-2.20311,940.266,0.0236795,
10.2414,-2.23792,940.272,0.0266462,
10.2515,-2.27031,940.289,0.02813,
10.2616,-2.30056,940.311,0.0287914,
10.2717,-2.32844,940.325,0.0297861,
10.2818,-2.35373,940.336,0.0306458,
10.2919,-2.3768,940.356,0.0312022,
10.302,-2.39772,940.371,0.0322902,
10.3121,-2.41765,940.384,0.0340638,
10.3222,-2.43687,940.402,0.0361232,
10.3323,-2.45544,940.414,0.0384934,
10.3424,-2.47344,940.413,0.0414035,
10.3525,-2.49127,940.412,0.044794,
10.3626,-2.50808,940.409,0.0486361,
10.3727,-2.52341,940.398,0.053442,
10.3828,-2.53745,940.382,0.0592912,
10.3929,-2.55021,940.362,0.0652879,
10.403,-2.56132,940.337,0.0706618,
10.4131,-2.57123,940.305,0.0747398,
10.4232,-2.58016,940.293,0.0774134,
10.4333,-2.58762,940.291,0.0794003,
10.4434,-2.5934,940.29,0.0811294,
10.4535,-2.59822,940.296,0.0822264,
10.4636,-2.60124,940.317,0.0826769,
10.4737,-2.60131,940.33,0.0830386,
10.4838,-2.59984,940.338,0.0834807,
10.4939,-2.59757,940.352,0.0842756,
10.504,-2.59437,940.359,0.0855399,
10.5141,-2.59067,940.347,0.086862,
10.5242,-2.588,940.336,0.0882933,
10.5343,-2.58658,940.333,0.0899941,
10.5444,-2.58596,940.329,0.0920142,
10.5545,-2.58637,940.312,0.0939834,
10.5646,-2.58846,940.313,0.0957351,
10.5747,-2.59036,940.318,0.0976715,
10.5848,-2.5917,940.315,0.099681,
10.5949,-2.59386,940.311,0.101758,
10.605,-2.59607,940.311,0.103704,
10.6151,-2.59799,940.312,0.105436,
10.6252,-2.59871,940.311,0.107412,
10.6353,-2.59821,940.303,0.109289,
10.6454,-2.59759,940.309,0.111037,
10.6555,-2.59663,940.314,0.112625,
10.6656,-2.59531,940.328,0.114206,
10.6757,-2.59364,940.345,0.115785,
10.6858,-2.59255,940.369,0.117561,
10.6959,-2.59127,940.383,0.11937,
10.706,-2.59019,940.396,0.121368,
10.7161,-2.5892,940.401,0.123381,
10.7262,-2.58633,940.381,0.125113,
10.7363,-2.58244,940.344,0.126816,
10.7464,-2.57905,940.312,0.12864,
10.7565,-2.57644,940.281,0.130727,
10.7666,-2.57652,940.263,0.133325,
10.7767,-2.57795,940.252,0.136077,
10.7868,-2.58006,940.251,0.138833,
10.7969,-2.58364,940.255,0.141817,
10.807,-2.58771,940.258,0.144832,
10.8171,-2.59183,940.262,0.147849,
10.8272,-2.59591,940.266,0.150839,
10.8373,-2.59996,940.268,0.153962,
10.8474,-2.60404,940.272,0.156992,
10.8575,-2.6076,940.28,0.159679,
10.8676,-2.61035,940.288,0.161998,
10.8777,-2.61237,940.294,0.164097,
10.8878,-2.61364,940.303,0.165879,
10.8979,-2.6138,940.308,0.16749,
10.908,-2.61322,940.307,0.16915,
10.9181,-2.61246,940.304,0.170966,
10.9282,-2.61171,940.302,0.17293,
10.9383,-2.61102,940.295,0.175114,
10.9484,-2.60951,940.281,0.177484,
10.9585,-2.61092,940.286,0.180336,
10.9686,-2.61351,940.298,0.183364,
10.9787,-2.61675,940.311,0.186543,
10.9888,-2.62074,940.327,0.189858,
10.9989,-2.62471,940.344,0.19318,
11.009,-2.62837,940.357,0.196527,
11.0191,-2.63163,940.366,0.199862,
11.0292,-2.63451,940.375,0.203096,
11.0393,-2.63645,940.384,0.206047,
11.0494,-2.63758,940.391,0.208735,
11.0595,-2.63807,940.4,0.211051,
11.0696,-2.63539,940.394,0.212676,
11.0797,-2.6306,940.377,0.213918,
11.0898,-2.62528,940.358,0.215083,
11.0999,-2.6197,940.339,0.216217,
11.11,-2.61413,940.319,0.217507,
11.1201,-2.611,940.316,0.219226,
11.1302,-2.60865,940.321,0.221012,
11.1403,-2.60634,940.328,0.222864,
11.1504,-2.60404,940.336,0.224809,
11.1605,-2.60173,940.345,0.226845,
11.1706,-2.59993,940.358,0.228972,
11.1807,-2.59869,940.37,0.231166,
11.1908,-2.598,940.384,0.23342,
11.2009,-2.59772,940.398,0.23572,
11.211,-2.59805,940.412,0.238081,
11.2211,-2.59685,940.413,0.240243,
11.2312,-2.59405,940.402,0.242203,
11.2413,-2.59107,940.391,0.244072,
11.2514,-2.58813,940.383,0.245863,
11.2615,-2.58497,940.376,0.247577,
11.2716,-2.58136,940.371,0.249287,
11.2817,-2.57708,940.362,0.250941,
11.2918,-2.57214,940.35,0.252538,
11.3019,-2.56691,940.336,0.254142,
11.312,-2.56131,940.318,0.255721,
11.3221,-2.55571,940.297,0.257308,
11.3322,-2.55052,940.276,0.258981,
11.3423,-2.54752,940.271,0.261104,
11.3524,-2.54716,940.283,0.263595,
11.3625,-2.54771,940.299,0.266171,
11.3726,-2.54909,940.316,0.268739,
11.3827,-2.55081,940.337,0.2713,
11.3928,-2.55271,940.358,0.273914,
11.4029,-2.55493,940.379,0.276623,
11.413,-2.55749,940.401,0.279422,
11.4231,-2.56001,940.422,0.282228,
11.4332,-2.56259,940.444,0.285026,
11.4433,-2.5653,940.469,0.287819,
11.4534,-2.56731,940.488,0.29045,
11.4635,-2.5665,940.49,0.292661,
11.4736,-2.5652,940.487,0.29484,
11.4837,-2.56376,940.481,0.297028,
11.4938,-2.56224,940.472,0.299259,
11.5039,-2.56035,940.459,0.301504,
11.514,-2.55821,940.443,0.303767,
11.5241,-2.55572,940.426,0.305988,
11.5342,-2.55302,940.407,0.3082,
11.5443,-2.55016,940.388,0.310401,
11.5544,-2.54746,940.372,0.31267,
11.5645,-2.54491,940.357,0.315007,
11.5746,-2.54281,940.344,0.317493,
11.5847,-2.54119,940.334,0.320113,
11.5948,-2.5402,940.327,0.322919,
11.6049,-2.53973,940.323,0.325877,
11.615,-2.53983,940.321,0.328974,
11.6251,-2.54029,940.323,0.332102,
11.6352,-2.54112,940.328,0.335268,
11.6453,-2.54199,940.336,0.33837,
11.6554,-2.54283,940.345,0.341377,
11.6655,-2.54346,940.356,0.344259,
11.6756,-2.54383,940.367,0.347032,
11.6857,-2.54377,940.376,0.349674,
11.6958,-2.54337,940.384,0.352227,
11.7059,-2.54257,940.389,0.35469,
11.716,-2.54148,940.392,0.357058,
11.7261,-2.54011,940.393,0.359315,
11.7362,-2.53857,940.393,0.361485,
11.7463,-2.53685,940.391,0.363597,
11.7564,-2.535,940.388,0.365644,
11.7665,-2.53308,940.385,0.367655,
11.7766,-2.53115,940.382,0.369636,
11.7867,-2.52925,940.379,0.371597,
11.7968,-2.5275,940.379,0.373538,
11.8069,-2.52593,940.381,0.375479,
11.817,-2.52469,940.386,0.377439,
11.8271,-2.52376,940.396,0.379426,
11.8372,-2.52316,940.409,0.381439,
11.8473,-2.52291,940.425,0.383499,
11.8574,-2.52295,940.444,0.385592,
11.8675,-2.52307,940.464,0.387682,
11.8776,-2.52331,940.485,0.389772,
11.8877,-2.52338,940.504,0.391822,
11.8978,-2.52323,940.522,0.393785,
11.9079,-2.5228,940.537,0.39561,
11.918,-2.52198,940.549,0.397295,
11.9281,-2.52068,940.557,0.39881,
11.9382,-2.51914,940.562,0.400242,
11.9483,-2.51724,940.564,0.4016,
11.9584,-2.51518,940.563,0.402959,
11.9685,-2.51314,940.563,0.404374,
11.9786,-2.51113,940.562,0.405895,
11.9887,-2.50942,940.562,0.40758,
11.9988,-2.50795,940.562,0.409445,
12.0089,-2.50677,940.565,0.411468,
12.019,-2.5061,940.571,0.413733,
12.0291,-2.50566,940.578,0.416145,
12.0392,-2.50559,940.589,0.418699,
12.0493,-2.50584,940.602,0.421362,
12.0594,-2.50626,940.617,0.4241,
12.0695,-2.50696,940.636,0.426886,
12.0796,-2.50775,940.656,0.429695,
12.0897,-2.50856,940.677,0.432501,
12.0998,-2.50948,940.698,0.435349,
12.1099,-2.51028,940.718,0.438192,
12.12,-2.51099,940.737,0.441027,
12.1301,-2.51158,940.753,0.443887,
12.1402,-2.51194,940.765,0.446754,
12.1503,-2.51204,940.775,0.449588,
12.1604,-2.51203,940.782,0.452438,
12.1705,-2.51174,940.786,0.455256,
12.1806,-2.5113,940.787,0.458037,
12.1907,-2.51078,940.788,0.4608,
12.2008,-2.51019,940.788,0.46356,
12.2109,-2.50971,940.79,0.466342,
12.221,-2.50934,940.792,0.469148,
12.2311,-2.5091,940.795,0.471966,
12.2412,-2.50927,940.803,0.47487,
12.2513,-2.50957,940.812,0.4778,
12.2614,-2.51017,940.824,0.480783,
12.2715,-2.51103,940.839,0.483811,
12.2816,-2.51202,940.855,0.486827,
12.2917,-2.51313,940.874,0.489835,
12.3018,-2.5143,940.894,0.492816,
12.3119,-2.51533,940.914,0.495708,
12.322,-2.51631,940.935,0.498529,
12.3321,-2.51709,940.954,0.501261,
12.3422,-2.51763,940.972,0.5039,
12.3523,-2.51792,940.987,0.506469,
12.3624,-2.51801,941.001,0.508969,
12.3725,-2.51781,941.011,0.511371,
12.3826,-2.51745,941.02,0.513704,
12.3927,-2.51687,941.026,0.515953,
12.4028,-2.51622,941.03,0.51815,
12.4129,-2.51549,941.034,0.520286,
12.423,-2.5147,941.037,0.52236,
12.4331,-2.51395,941.04,0.524392,
12.4432,-2.51334,941.045,0.526403,
12.4533,-2.51276,941.051,0.528362,
12.4634,-2.51242,941.06,0.530322,
12.4735,-2.51224,941.071,0.532269,
12.4836,-2.51225,941.085,0.534213,
12.4937,-2.51247,941.101,0.536165,
12.5038,-2.51286,941.12,0.538123,
12.5139,-2.51333,941.14,0.54008,
12.524,-2.51395,941.161,0.542046,
12.5341,-2.51455,941.183,0.543981,
12.5442,-2.51515,941.204,0.545906,
12.5543,-2.51569,941.225,0.547788,
12.5644,-2.51611,941.244,0.549649,
12.5745,-2.51634,941.262,0.551426,
12.5846,-2.51643,941.276,0.553189,
12.5947,-2.51635,941.29,0.554894,
12.6048,-2.51612,941.301,0.556615,
