Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
27.5225,0.698902,21.3922,0.292644,
27.5326,0.69024,21.4025,0.296815,
27.5427,0.68669,21.3975,0.299556,
27.5528,0.681898,21.3942,0.302892,
27.5629,0.679299,21.3831,0.30315,
27.573,0.675686,21.3762,0.306729,
27.5831,0.674992,21.3648,0.304263,
27.5932,0.667896,21.3656,0.307995,
27.6033,0.664196,21.3674,0.309742,
27.6134,0.660011,21.3743,0.310785,
27.6235,0.655241,21.3836,0.310948,
27.6336,0.648655,21.4029,0.310833,
27.6437,0.651929,21.3985,0.305306,
27.6538,0.651256,21.41,0.300884,
27.6639,0.660815,21.3912,0.292165,
27.674,0.666433,21.3894,0.287063,
27.6841,0.680085,21.3626,0.276881,
27.6942,0.683365,21.3589,0.276976,
27.7043,0.691252,21.3479,0.273315,
27.7144,0.698107,21.3415,0.275412,
27.7245,0.696026,21.3519,0.278679,
27.7346,0.690255,21.367,0.28309,
27.7447,0.689065,21.3769,0.28896,
27.7548,0.681172,21.3983,0.291674,
27.7649,0.676244,21.4035,0.295468,
27.775,0.67379,21.4119,0.298049,
27.7851,0.676083,21.4023,0.29431,
27.7952,0.67607,21.3931,0.295402,
27.8053,0.678644,21.3844,0.29607,
27.8154,0.68741,21.3579,0.293602,
27.8255,0.685235,21.3574,0.297627,
27.8356,0.687976,21.3479,0.297494,
27.8457,0.687668,21.3505,0.301232,
27.8558,0.686935,21.355,0.301792,
27.8659,0.682076,21.3682,0.304542,
27.876,0.679402,21.3778,0.303543,
27.8861,0.67438,21.3916,0.302333,
27.8962,0.670835,21.3919,0.298725,
27.9063,0.665043,21.4038,0.300161,
27.9164,0.668661,21.3867,0.294111,
27.9265,0.662685,21.3912,0.293934,
27.9366,0.661819,21.3822,0.294011,
27.9467,0.660078,21.3784,0.293232,
27.9568,0.659148,21.3737,0.294611,
27.9669,0.658571,21.3745,0.295027,
27.977,0.659286,21.3737,0.295138,
27.9871,0.654591,21.3881,0.297738,
27.9972,0.657318,21.386,0.294124,
28.0073,0.659656,21.3906,0.296282,
28.0174,0.664268,21.3916,0.292594,
28.0275,0.669731,21.3851,0.288418,
28.0376,0.680435,21.3764,0.287352,
28.0477,0.68976,21.3657,0.279163,
28.0578,0.69633,21.3561,0.279151,
28.0679,0.704886,21.3479,0.277247,
28.078,0.708032,21.3419,0.27736,
28.0881,0.70343,21.352,0.282567,
28.0982,0.700161,21.3539,0.287994,
28.1083,0.688303,21.3728,0.297383,
28.1184,0.674547,21.3934,0.306309,
28.1285,0.662169,21.4067,0.312043,
28.1386,0.651298,21.42,0.316178,
28.1487,0.642282,21.4239,0.316519,
28.1588,0.639044,21.419,0.315001,
28.1689,0.64027,21.4033,0.310459,
28.179,0.643338,21.3868,0.305456,
28.1891,0.647941,21.3685,0.300581,
28.1992,0.655075,21.3521,0.297752,
28.2093,0.657534,21.3487,0.296365,
28.2194,0.660281,21.3476,0.295254,
28.2295,0.661118,21.3569,0.296753,
28.2396,0.659008,21.3713,0.296595,
28.2497,0.656986,21.3881,0.298158,
28.2598,0.656847,21.3996,0.296959,
28.2699,0.658735,21.4042,0.294188,
28.28,0.657153,21.4097,0.29274,
28.2901,0.664393,21.3983,0.286933,
28.3002,0.670801,21.3862,0.285348,
28.3103,0.678283,21.371,0.280111,
28.3204,0.684627,21.3587,0.279273,
28.3305,0.693249,21.3461,0.277468,
28.3406,0.692994,21.3484,0.278015,
28.3507,0.692105,21.3505,0.283269,
28.3608,0.689127,21.3611,0.2874,
28.3709,0.683043,21.3706,0.294887,
28.381,0.670167,21.3955,0.303339,
28.3911,0.661916,21.4058,0.309577,
28.4012,0.654649,21.4154,0.31382,
28.4113,0.650814,21.4139,0.314653,
28.4214,0.648148,21.4113,0.315856,
28.4315,0.651333,21.398,0.310135,
28.4416,0.655238,21.3812,0.306279,
28.4517,0.660193,21.3662,0.302725,
28.4618,0.663897,21.3571,0.301226,
28.4719,0.668849,21.3497,0.299387,
28.482,0.669773,21.3558,0.298926,
28.4921,0.671029,21.3621,0.29749,
28.5022,0.675226,21.3685,0.294397,
28.5123,0.677452,21.377,0.291341,
28.5224,0.681391,21.3809,0.285578,
28.5325,0.682521,21.3853,0.281414,
28.5426,0.686378,21.3777,0.276369,
28.5527,0.684303,21.3793,0.277821,
28.5628,0.684586,21.3728,0.279646,
28.5729,0.680081,21.3757,0.284262,
28.583,0.672672,21.379,0.290058,
28.5931,0.663398,21.3938,0.297766,
28.6032,0.660318,21.391,0.302157,
28.6133,0.653625,21.4048,0.307143,
28.6234,0.652964,21.3979,0.307446,
28.6335,0.652497,21.4002,0.307534,
28.6436,0.656917,21.3857,0.305239,
28.6537,0.66154,21.3767,0.304482,
28.6638,0.668886,21.363,0.303348,
28.6739,0.67446,21.3532,0.299966,
28.684,0.674787,21.3568,0.300882,
28.6941,0.677429,21.3559,0.299004,
28.7042,0.678365,21.3621,0.299536,
28.7143,0.677143,21.3683,0.297287,
28.7244,0.674246,21.3794,0.295999,
28.7345,0.671257,21.384,0.294018,
28.7446,0.667267,21.3915,0.292546,
28.7547,0.666197,21.3856,0.291466,
28.7648,0.664072,21.39,0.290964,
28.7749,0.66361,21.3811,0.286479,
28.785,0.659554,21.3866,0.288948,
28.7951,0.663184,21.3755,0.284864,
28.8052,0.662517,21.374,0.287928,
28.8153,0.658531,21.3813,0.288831,
28.8254,0.658359,21.378,0.292253,
28.8355,0.655762,21.3882,0.296438,
28.8456,0.657775,21.3845,0.298412,
28.8557,0.659706,21.3882,0.301449,
28.8658,0.667205,21.3825,0.298897,
28.8759,0.669491,21.3826,0.296806,
28.886,0.677136,21.3718,0.291955,
28.8961,0.684515,21.3629,0.291108,
28.9062,0.691199,21.3528,0.287472,
28.9163,0.68949,21.3562,0.289072,
28.9264,0.691086,21.3524,0.289459,
28.9365,0.683581,21.3665,0.293369,
28.9466,0.677419,21.3743,0.297013,
28.9567,0.670401,21.3883,0.301651,
28.9668,0.662988,21.3976,0.302283,
28.9769,0.652849,21.4118,0.304046,
28.987,0.650953,21.4062,0.301764,
28.9971,0.648438,21.4065,0.302665,
29.0072,0.651146,21.388,0.297299,
29.0173,0.652368,21.3821,0.297462,
29.0274,0.657836,21.3623,0.293437,
29.0375,0.656154,21.3639,0.295453,
29.0476,0.659282,21.3558,0.297612,
29.0577,0.658933,21.3639,0.30003,
29.0678,0.656058,21.3743,0.302032,
29.0779,0.655097,21.3852,0.301845,
29.088,0.654951,21.3961,0.302425,
29.0981,0.660056,21.3933,0.297033,
29.1082,0.66262,21.3974,0.29409,
29.1183,0.671929,21.3822,0.286465,
29.1284,0.674435,21.3826,0.283691,
29.1385,0.680952,21.3663,0.279786,
29.1486,0.683573,21.3647,0.281307,
29.1587,0.686691,21.3557,0.281225,
29.1688,0.683725,21.3673,0.285966,
29.1789,0.683378,21.3663,0.288884,
29.189,0.678472,21.3785,0.293783,
29.1991,0.676586,21.3815,0.29679,
29.2092,0.673451,21.3881,0.299995,
29.2193,0.669311,21.3911,0.301914,
29.2294,0.664635,21.3941,0.305588,
29.2395,0.663379,21.3885,0.307068,
29.2496,0.661718,21.381,0.308891,
29.2597,0.657344,21.3807,0.310918,
29.2698,0.65541,21.3753,0.312392,
29.2799,0.655018,21.3719,0.312434,
29.29,0.653069,21.3713,0.311717,
29.3001,0.650652,21.3763,0.310855,
29.3102,0.650078,21.3767,0.306956,
29.3203,0.648325,21.3837,0.304421,
29.3304,0.648128,21.3834,0.300459,
29.3405,0.648871,21.3864,0.297911,
29.3506,0.652333,21.3833,0.29247,
29.3607,0.654687,21.3854,0.289262,
29.3708,0.659196,21.381,0.28371,
29.3809,0.666309,21.3748,0.279674,
29.391,0.672002,21.3686,0.275488,
29.4011,0.675884,21.3658,0.274757,
29.4112,0.67728,21.3668,0.276169,
29.4213,0.677456,21.3671,0.279181,
29.4314,0.673109,21.3754,0.286587,
29.4415,0.668964,21.3839,0.293711,
29.4516,0.663497,21.3962,0.301022,
29.4617,0.661133,21.3986,0.30551,
29.4718,0.657205,21.4082,0.309859,
29.4819,0.661025,21.3961,0.307649,
29.492,0.664181,21.3903,0.306814,
29.5021,0.671147,21.3704,0.301888,
29.5122,0.672954,21.3655,0.301631,
29.5223,0.680022,21.3442,0.297503,
29.5324,0.680345,21.3439,0.298877,
29.5425,0.677272,21.3476,0.300324,
29.5526,0.672063,21.3593,0.302226,
29.5627,0.665531,21.3726,0.30397,
29.5728,0.657325,21.3896,0.304925,
29.5829,0.648479,21.4057,0.306002,
29.593,0.643468,21.4128,0.303199,
29.6031,0.63988,21.4168,0.30103,
29.6132,0.641322,21.4054,0.296807,
29.6233,0.644534,21.3974,0.293334,
29.6334,0.653091,21.3736,0.288456,
29.6435,0.655585,21.3704,0.288259,
29.6536,0.662029,21.354,0.285834,
29.6637,0.664885,21.3558,0.288452,
29.6738,0.66677,21.3549,0.290628,
29.6839,0.662685,21.3735,0.296385,
29.694,0.664039,21.3765,0.297578,
29.7041,0.661441,21.3895,0.300855,
29.7142,0.660691,21.3935,0.301235,
29.7243,0.661004,21.3968,0.303018,
29.7344,0.664238,21.3888,0.299915,
29.7445,0.66426,21.383,0.299101,
29.7546,0.666404,21.3745,0.298663,
29.7647,0.668263,21.3638,0.297412,
29.7748,0.666154,21.3637,0.299304,
29.7849,0.665326,21.3638,0.298923,
29.795,0.663256,21.3687,0.299843,
29.8051,0.662259,21.3723,0.297245,
29.8152,0.660397,21.3807,0.297364,
29.8253,0.659753,21.3856,0.294525,
29.8354,0.658566,21.3881,0.292338,
29.8455,0.657653,21.3872,0.290822,
29.8556,0.656822,21.3875,0.292576,
29.8657,0.653378,21.3871,0.293622,
29.8758,0.650553,21.3882,0.297899,
29.8859,0.64995,21.3853,0.300394,
29.896,0.648978,21.386,0.303294,
29.9061,0.646542,21.39,0.305076,
29.9162,0.650923,21.3832,0.304579,
29.9263,0.654263,21.3821,0.302965,
29.9364,0.660791,21.3724,0.29861,
29.9465,0.66422,21.3703,0.296722,
29.9566,0.6713,21.3595,0.293488,
29.9667,0.673457,21.3622,0.293084,
29.9768,0.675811,21.3576,0.292477,
29.9869,0.671325,21.3714,0.295332,
29.997,0.670796,21.3718,0.295049,
30.0071,0.665239,21.389,0.2985,
30.0172,0.665025,21.3851,0.296363,
30.0273,0.658371,21.4,0.298105,
30.0374,0.659728,21.3894,0.294559,
30.0475,0.655948,21.3917,0.295398,
30.0576,0.654198,21.3845,0.296299,
30.0677,0.652952,21.3793,0.298289,
30.0778,0.65026,21.3767,0.301428,
30.0879,0.648111,21.376,0.303349,
30.098,0.646237,21.3797,0.306535,
30.1081,0.649346,21.3752,0.305178,
30.1182,0.6475,21.384,0.305683,
30.1283,0.651335,21.3785,0.300723,
30.1384,0.65355,21.383,0.299114,
30.1485,0.657647,21.3777,0.294886,
30.1586,0.658297,21.3816,0.294422,
30.1687,0.663534,21.3727,0.292245,
30.1788,0.663786,21.3785,0.291995,
30.1889,0.663339,21.379,0.292265,
30.199,0.663256,21.3844,0.293947,
30.2091,0.666858,21.3795,0.292263,
30.2192,0.665977,21.387,0.292748,
30.2293,0.669875,21.3811,0.289546,
30.2394,0.672794,21.3793,0.28897,
30.2495,0.677866,21.3694,0.285662,
30.2596,0.681775,21.3601,0.286439,
30.2697,0.683459,21.3567,0.287527,
30.2798,0.680998,21.3575,0.290808,
30.2899,0.676975,21.3623,0.296242,
30.3,0.670866,21.3716,0.301313,
30.3101,0.662178,21.3851,0.307407,
30.3202,0.654177,21.3958,0.310483,
30.3303,0.646061,21.4093,0.314243,
30.3404,0.643541,21.4066,0.311338,
30.3505,0.641759,21.4048,0.311016,
30.3606,0.646578,21.3878,0.304928,
30.3707,0.649778,21.3792,0.301974,
30.3808,0.655184,21.3631,0.295884,
30.3909,0.660235,21.3533,0.293157,
30.401,0.662321,21.3508,0.292096,
30.4111,0.664019,21.3518,0.291289,
30.4212,0.66036,21.3654,0.293792,
30.4313,0.658461,21.3782,0.293637,
30.4414,0.655383,21.3919,0.29415,
30.4515,0.656541,21.3976,0.29287,
30.4616,0.655519,21.4066,0.29112,
30.4717,0.659807,21.3972,0.287292,
30.4818,0.661457,21.3954,0.286427,
30.4919,0.667811,21.3748,0.284087,
30.502,0.668563,21.3736,0.288279,
30.5121,0.676657,21.3528,0.287115,
30.5222,0.673722,21.3608,0.293004,
30.5323,0.675342,21.3559,0.2939,
30.5424,0.674742,21.3624,0.298152,
30.5525,0.67314,21.3686,0.300587,
30.5626,0.667281,21.3816,0.303519,
30.5727,0.663839,21.3855,0.304855,
30.5828,0.659321,21.392,0.305809,
30.5929,0.655286,21.392,0.306638,
30.603,0.654328,21.3883,0.306529,
30.6131,0.651687,21.3881,0.305584,
30.6232,0.651543,21.3773,0.301587,
30.6333,0.64651,21.3833,0.302814,
30.6434,0.649321,21.3713,0.299053,
30.6535,0.644706,21.3803,0.300552,
30.6636,0.646441,21.3745,0.298051,
30.6737,0.64451,21.3845,0.297867,
30.6838,0.646266,21.3843,0.295955,
30.6939,0.647376,21.3913,0.295434,
30.704,0.652763,21.3868,0.292247,
30.7141,0.656778,21.3883,0.289635,
30.7242,0.661711,21.3799,0.286395,
30.7343,0.663721,21.3825,0.288301,
30.7444,0.672272,21.3667,0.287028,
30.7545,0.674801,21.3652,0.289393,
30.7646,0.677462,21.3605,0.29066,
30.7747,0.677508,21.3624,0.293813,
30.7848,0.676852,21.3651,0.296138,
30.7949,0.675673,21.3672,0.297544,
30.805,0.672992,21.3743,0.299736,
30.8151,0.669087,21.3803,0.299498,
30.8252,0.662103,21.3911,0.301098,
30.8353,0.659405,21.3898,0.301314,
30.8454,0.654938,21.3957,0.303642,
30.8555,0.653357,21.3911,0.301298,
30.8656,0.653372,21.3903,0.301712,
30.8757,0.654621,21.3845,0.298349,
30.8858,0.656281,21.3796,0.296428,
30.8959,0.660656,21.3687,0.294566,
30.906,0.661864,21.368,0.294601,
30.9161,0.660819,21.368,0.295075,
30.9262,0.661008,21.3698,0.297325,
30.9363,0.662042,21.3722,0.299319,
30.9464,0.662973,21.3747,0.300276,
30.9565,0.661193,21.384,0.300681,
30.9666,0.663689,21.3808,0.297778,
30.9767,0.664205,21.3845,0.296555,
30.9868,0.667539,21.3754,0.294117,
30.9969,0.667019,21.3765,0.294211,
31.007,0.6685,21.368,0.292442,
31.0171,0.663189,21.3772,0.295949,
31.0272,0.661834,21.3724,0.295854,
31.0373,0.660432,21.3759,0.299178,
31.0474,0.659267,21.3774,0.29956,
31.0575,0.6549,21.3868,0.29991,
31.0676,0.65431,21.3863,0.298315,
31.0777,0.655218,21.3852,0.297239,
31.0878,0.653979,21.3853,0.297305,
31.0979,0.655007,21.3818,0.297236,
31.108,0.654024,21.3853,0.297729,
31.1181,0.656083,21.3767,0.29715,
31.1282,0.652587,21.3858,0.301075,
31.1383,0.658783,21.3736,0.298927,
31.1484,0.659152,21.3805,0.299709,
31.1585,0.662442,21.3756,0.296317,
31.1686,0.661695,21.3824,0.295948,
31.1787,0.669735,21.3668,0.291817,
31.1888,0.670472,21.3716,0.293011,
31.1989,0.672712,21.3659,0.291157,
31.209,0.670799,21.3711,0.293418,
31.2191,0.673198,21.3641,0.292949,
31.2292,0.670155,21.3721,0.296578,
31.2393,0.669694,21.3726,0.298063,
31.2494,0.666829,21.3772,0.298412,
31.2595,0.661864,21.3841,0.299792,
31.2696,0.659739,21.3837,0.299529,
31.2797,0.655033,21.388,0.301867,
31.2898,0.653405,21.3858,0.301355,
31.2999,0.649206,21.3895,0.303336,
31.31,0.647895,21.3864,0.301772,
31.3201,0.647432,21.3859,0.302284,
31.3302,0.650569,21.3797,0.301671,
31.3403,0.652649,21.3809,0.300581,
31.3504,0.656888,21.3728,0.296063,
31.3605,0.659811,21.3748,0.294638,
31.3706,0.664813,21.3669,0.291762,
31.3807,0.667093,21.3699,0.292398,
31.3908,0.671406,21.3643,0.290914,
31.4009,0.672637,21.3676,0.290999,
31.411,0.671457,21.3723,0.291151,
31.4211,0.673075,21.3718,0.292089,
31.4312,0.672502,21.3747,0.293295,
31.4413,0.670366,21.3759,0.293436,
31.4514,0.664234,21.3844,0.29516,
31.4615,0.661168,21.3824,0.296158,
31.4716,0.655232,21.3891,0.300874,
31.4817,0.654136,21.383,0.30088,
31.4918,0.650831,21.3858,0.303465,
31.5019,0.649153,21.3835,0.302475,
31.512,0.64589,21.3873,0.30413,
31.5221,0.650388,21.3752,0.302384,
31.5322,0.651277,21.3761,0.303394,
31.5423,0.651646,21.3745,0.301582,
31.5524,0.652346,21.3767,0.301818,
31.5625,0.653817,21.3776,0.300582,
31.5726,0.657885,21.3742,0.299183,
31.5827,0.65889,21.378,0.298828,
31.5928,0.6621,21.3762,0.295258,
31.6029,0.659387,21.3848,0.29472,
31.613,0.663921,21.3764,0.292195,
31.6231,0.663884,21.3792,0.292715,
31.6332,0.667269,21.3714,0.291361,
31.6433,0.663535,21.3811,0.293016,
31.6534,0.665162,21.3742,0.291726,
31.6635,0.663356,21.3807,0.294222,
31.6736,0.666994,21.3714,0.294304,
31.6837,0.664896,21.3794,0.296152,
31.6938,0.665211,21.3737,0.295933,
31.7039,0.65991,21.3828,0.2991,
31.714,0.661039,21.3746,0.30017,
31.7241,0.659396,21.3788,0.303752,
31.7342,0.658077,21.3771,0.304418,
31.7443,0.65348,21.3858,0.306217,
31.7544,0.656695,21.3772,0.303682,
31.7645,0.655456,21.3809,0.303587,
31.7746,0.657508,21.3743,0.301165,
31.7847,0.659373,21.3715,0.29942,
31.7948,0.659214,21.3684,0.297321,
31.8049,0.654749,21.3723,0.297765,
31.815,0.653951,21.3713,0.300731,
31.8251,0.652569,21.3739,0.301006,
31.8352,0.648439,21.3812,0.301946,
31.8453,0.645686,21.3857,0.300872,
31.8554,0.645407,21.3877,0.299525,
31.8655,0.644292,21.3876,0.298032,
31.8756,0.642952,21.3908,0.298473,
31.8857,0.643276,21.3862,0.29554,
31.8958,0.642368,21.3866,0.296351,
31.9059,0.641486,21.3853,0.297405,
31.916,0.643753,21.3843,0.299219,
31.9261,0.648821,21.3794,0.297778,
31.9362,0.653164,21.3761,0.294905,
31.9463,0.655764,21.376,0.293225,
31.9564,0.66183,21.3697,0.291778,
31.9665,0.666772,21.3635,0.291412,
31.9766,0.66872,21.3613,0.292138,
31.9867,0.669402,21.3615,0.294122,
31.9968,0.667153,21.3644,0.29697,
32.0069,0.662883,21.3716,0.301408,
32.017,0.660096,21.3755,0.304389,
32.0271,0.655834,21.3839,0.306316,
32.0372,0.649969,21.3896,0.305134,
32.0473,0.644783,21.397,0.306097,
32.0574,0.643756,21.3913,0.303002,
32.0675,0.640035,21.3923,0.303386,
32.0776,0.640624,21.3827,0.299872,
32.0877,0.642582,21.3771,0.299231,
32.0978,0.64095,21.3752,0.297479,
32.1079,0.642349,21.3715,0.297899,
32.118,0.643251,21.3727,0.298741,
32.1281,0.643143,21.3768,0.297883,
32.1382,0.638066,21.3887,0.299674,
32.1483,0.641314,21.3874,0.29982,
32.1584,0.64072,21.3945,0.301072,
32.1685,0.645567,21.386,0.298849,
32.1786,0.648663,21.3863,0.298577,
32.1887,0.657614,21.3694,0.294009,
32.1988,0.65805,21.3718,0.294346,
32.2089,0.665716,21.3529,0.292098,
32.219,0.663481,21.3609,0.294874,
32.2291,0.663346,21.3566,0.294932,
32.2392,0.655206,21.3758,0.301,
32.2493,0.654102,21.3754,0.301483,
32.2594,0.646316,21.3924,0.305244,
32.2695,0.645192,21.3926,0.303549,
32.2796,0.642379,21.3992,0.302866,
32.2897,0.643334,21.3919,0.299225,
32.2998,0.642443,21.3885,0.298316,
32.3099,0.646216,21.3764,0.296583,
32.32,0.646833,21.3712,0.29635,
32.3301,0.644758,21.3714,0.297681,
32.3402,0.64777,21.3638,0.29824,
32.3503,0.645709,21.3729,0.302384,
32.3604,0.645059,21.3741,0.300777,
32.3705,0.641937,21.3868,0.303685,
32.3806,0.64374,21.3864,0.301253,
32.3907,0.640535,21.3948,0.301361,
32.4008,0.643467,21.3873,0.30006,
32.4109,0.645643,21.3865,0.299369,
32.421,0.648158,21.3764,0.296149,
32.4311,0.648651,21.3766,0.297058,
32.4412,0.654363,21.3638,0.294514,
32.4513,0.655066,21.3647,0.294381,
32.4614,0.654405,21.3653,0.294777,
32.4715,0.651485,21.3731,0.296262,
32.4816,0.647879,21.3811,0.298003,
32.4917,0.645569,21.3853,0.299949,
32.5018,0.642101,21.3943,0.30205,
32.5119,0.643866,21.3907,0.301003,
32.522,0.643661,21.3932,0.301146,
32.5321,0.646405,21.3836,0.297507,
32.5422,0.648811,21.3791,0.297819,
32.5523,0.652982,21.3679,0.295436,
32.5624,0.649741,21.3725,0.298208,
32.5725,0.652121,21.3631,0.297667,
32.5826,0.649414,21.3726,0.302551,
32.5927,0.6494,21.3708,0.302047,
32.6028,0.646702,21.3817,0.305237,
32.6129,0.646655,21.3862,0.303476,
32.623,0.648006,21.3854,0.300589,
32.6331,0.647074,21.389,0.299797,
32.6432,0.65046,21.3817,0.295991,
32.6533,0.650168,21.3815,0.295243,
32.6634,0.653862,21.3691,0.293465,
32.6735,0.649614,21.3766,0.295711,
32.6836,0.652492,21.3659,0.296126,
32.6937,0.647863,21.3788,0.300251,
32.7038,0.650166,21.3715,0.297682,
32.7139,0.647146,21.3834,0.299726,
32.724,0.650753,21.3753,0.296375,
32.7341,0.645517,21.3885,0.298194,
32.7442,0.647793,21.3781,0.297786,
32.7543,0.642919,21.3858,0.300853,
32.7644,0.641643,21.3801,0.302629,
32.7745,0.638599,21.3846,0.307285,
32.7846,0.640087,21.3787,0.308098,
32.7947,0.639401,21.3816,0.308311,
32.8048,0.643063,21.375,0.305608,
32.8149,0.64251,21.379,0.30241,
32.825,0.644429,21.3742,0.298852,
32.8351,0.64669,21.3718,0.296859,
32.8452,0.646776,21.372,0.295817,
32.8553,0.645353,21.3749,0.295468,
32.8654,0.644052,21.3813,0.297957,
32.8755,0.644495,21.3835,0.296379,
32.8856,0.645685,21.3891,0.296714,
32.8957,0.65035,21.3851,0.292382,
32.9058,0.653525,21.3847,0.289471,
32.9159,0.656758,21.3776,0.286572,
32.926,0.658715,21.3739,0.287666,
32.9361,0.660599,21.3653,0.288994,
32.9462,0.659435,21.3654,0.29459,
32.9563,0.655055,21.3698,0.299825,
32.9664,0.651787,21.3747,0.306347,
32.9765,0.646676,21.3842,0.311403,
32.9866,0.643522,21.3891,0.313006,
32.9967,0.642114,21.3927,0.313322,
33.0068,0.643356,21.3895,0.31042,
33.0169,0.643018,21.3882,0.306811,
33.027,0.647072,21.3729,0.303626,
33.0371,0.646086,21.3726,0.303221,
33.0472,0.645354,21.3647,0.301654,
33.0573,0.642305,21.3705,0.304461,
33.0674,0.642457,21.3676,0.303393,
33.0775,0.63571,21.3827,0.306457,
33.0876,0.63834,21.3803,0.301386,
33.0977,0.640763,21.383,0.298829,
33.1078,0.639537,21.3879,0.293732,
33.1179,0.641989,21.3807,0.289807,
33.128,0.643662,21.3775,0.290136,
33.1381,0.641988,21.3785,0.290011,
33.1482,0.638006,21.3803,0.294294,
33.1583,0.639923,21.3803,0.297001,
33.1684,0.641672,21.3782,0.296962,
33.1785,0.642362,21.3817,0.298227,
33.1886,0.645515,21.3825,0.294723,
33.1987,0.651568,21.3745,0.29166,
33.2088,0.650654,21.3791,0.291394,
33.2189,0.653451,21.371,0.291258,
33.229,0.651312,21.3775,0.296167,
33.2391,0.652652,21.3733,0.297987,
33.2492,0.647945,21.3857,0.304381,
33.2593,0.653414,21.3776,0.302374,
33.2694,0.654869,21.3828,0.302593,
33.2795,0.658984,21.3778,0.297755,
33.2896,0.66039,21.3791,0.295791,
33.2997,0.664525,21.3664,0.292034,
33.3098,0.65919,21.3732,0.294091,
33.3199,0.659438,21.3637,0.296724,
33.33,0.653166,21.3736,0.302234,
33.3401,0.650117,21.3706,0.305443,
33.3502,0.643046,21.3851,0.31009,
33.3603,0.645313,21.38,0.307479,
33.3704,0.641155,21.3897,0.306795,
33.3805,0.641201,21.3876,0.301566,
33.3906,0.642931,21.38,0.29956,
33.4007,0.640151,21.3831,0.297922,
33.4108,0.638921,21.3755,0.296795,
33.4209,0.637367,21.3799,0.301998,
33.431,0.638749,21.3758,0.298749,
33.4411,0.637897,21.3794,0.301885,
33.4512,0.641752,21.3819,0.297553,
33.4613,0.647891,21.3775,0.292819,
33.4714,0.654255,21.3724,0.287453,
33.4815,0.658554,21.367,0.283733,
33.4916,0.663558,21.3582,0.282136,
33.5017,0.664054,21.3586,0.284258,
33.5118,0.661148,21.3591,0.289112,
33.5219,0.653332,21.3745,0.298089,
33.532,0.648634,21.383,0.302553,
33.5421,0.641878,21.3975,0.306723,
33.5522,0.633362,21.4163,0.308722,
33.5623,0.636379,21.4093,0.30607,
33.5724,0.635813,21.4087,0.303512,
33.5825,0.639823,21.3948,0.299161,
33.5926,0.645969,21.3779,0.297039,
33.6027,0.653199,21.3606,0.294789,
33.6128,0.656282,21.3501,0.296199,
33.6229,0.661949,21.3421,0.296221,
33.633,0.664726,21.3451,0.299052,
33.6431,0.663175,21.3539,0.297521,
33.6532,0.658032,21.3718,0.300648,
33.6633,0.659633,21.3746,0.298955,
33.6734,0.652128,21.3902,0.299169,
33.6835,0.6449,21.3981,0.301804,
33.6936,0.642148,21.3989,0.302068,
33.7037,0.636016,21.3999,0.303462,
33.7138,0.633032,21.395,0.304399,
33.7239,0.63364,21.3869,0.303474,
33.734,0.635176,21.3795,0.303149,
33.7441,0.632308,21.3813,0.300033,
33.7542,0.640235,21.3648,0.297737,
33.7643,0.642222,21.3702,0.29741,
33.7744,0.646548,21.363,0.293246,
33.7845,0.648676,21.3712,0.295165,
33.7946,0.658918,21.3618,0.29011,
33.8047,0.654385,21.3759,0.292149,
33.8148,0.655293,21.3769,0.293596,
33.8249,0.6572,21.3797,0.295154,
33.835,0.656183,21.3829,0.29726,
33.8451,0.650677,21.3905,0.299519,
33.8552,0.654794,21.3807,0.300272,
33.8653,0.653522,21.3825,0.300064,
33.8754,0.653009,21.3753,0.298935,
33.8855,0.653218,21.3708,0.299986,
33.8956,0.655412,21.3625,0.297001,
33.9057,0.650816,21.3627,0.299036,
33.9158,0.645352,21.3711,0.301639,
33.9259,0.647026,21.3646,0.301988,
33.936,0.638129,21.3822,0.306887,
33.9461,0.632033,21.391,0.307896,
33.9562,0.629759,21.3966,0.309396,
33.9663,0.626919,21.405,0.307753,
33.9764,0.626136,21.3989,0.305544,
33.9865,0.629697,21.3964,0.303847,
33.9966,0.638055,21.3774,0.296866,
34.0067,0.638179,21.3752,0.296112,
34.0168,0.642224,21.3663,0.293206,
34.0269,0.648834,21.3552,0.292458,
34.037,0.645689,21.3638,0.294214,
34.0471,0.645001,21.3666,0.296726,
34.0572,0.64374,21.378,0.300014,
34.0673,0.642542,21.3826,0.298936,
34.0774,0.637936,21.3941,0.302948,
34.0875,0.640357,21.394,0.3009,
34.0976,0.642799,21.3915,0.299713,
34.1077,0.64239,21.3903,0.298307,
34.1178,0.643801,21.3875,0.297116,
34.1279,0.651526,21.3677,0.295644,
34.138,0.64695,21.3759,0.297196,
34.1481,0.649045,21.3642,0.298935,
34.1582,0.647577,21.3694,0.302654,
34.1683,0.648269,21.3656,0.30166,
34.1784,0.644242,21.3747,0.306809,
34.1885,0.646652,21.3771,0.304525,
34.1986,0.649258,21.372,0.302682,
34.2087,0.645639,21.3822,0.302274,
34.2188,0.647434,21.3756,0.299891,
34.2289,0.647475,21.373,0.300518,
34.239,0.640603,21.3818,0.301767,
34.2491,0.638767,21.3756,0.304252,
34.2592,0.637443,21.3794,0.305007,
34.2693,0.634508,21.3803,0.304358,
34.2794,0.630791,21.3856,0.304677,
