Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
6.1509,-0.917168,939.181,-0.0120433,
6.161,-0.916679,939.182,-0.0124266,
6.1711,-0.916827,939.182,-0.012302,
6.1812,-0.916326,939.179,-0.0131734,
6.1913,-0.915725,939.182,-0.0119154,
6.2014,-0.91409,939.18,-0.0124907,
6.2115,-0.912463,939.176,-0.0138377,
6.2216,-0.913121,939.179,-0.011914,
6.2317,-0.909643,939.174,-0.0135511,
6.2418,-0.910275,939.176,-0.0127681,
6.2519,-0.908535,939.173,-0.0128333,
6.262,-0.907295,939.173,-0.0121208,
6.2721,-0.9058,939.171,-0.0132562,
6.2822,-0.904559,939.169,-0.0133979,
6.2923,-0.905336,939.171,-0.0129618,
6.3024,-0.904285,939.172,-0.0115668,
6.3125,-0.903638,939.166,-0.0128357,
6.3226,-0.90409,939.169,-0.0124,
6.3327,-0.905065,939.172,-0.0103682,
6.3428,-0.905072,939.173,-0.0107677,
6.3529,-0.905636,939.172,-0.0113956,
6.363,-0.905945,939.172,-0.0116107,
6.3731,-0.907548,939.178,-0.00885288,
6.3832,-0.907051,939.176,-0.0105967,
6.3933,-0.907694,939.175,-0.0113295,
6.4034,-0.910145,939.18,-0.0102839,
6.4135,-0.910089,939.182,-0.00955624,
6.4236,-0.911317,939.184,-0.00897339,
6.4337,-0.91121,939.182,-0.0105213,
6.4438,-0.912935,939.187,-0.00810855,
6.4539,-0.914233,939.189,-0.00814438,
6.464,-0.914709,939.19,-0.00748111,
6.4741,-0.914637,939.19,-0.0073434,
6.4842,-0.915011,939.192,-0.00636393,
6.4943,-0.915355,939.195,-0.005881,
6.5044,-0.913991,939.191,-0.00752792,
6.5145,-0.914785,939.195,-0.00513494,
6.5246,-0.912833,939.192,-0.00609363,
6.5347,-0.912286,939.19,-0.00631419,
6.5448,-0.911726,939.191,-0.00683688,
6.5549,-0.909649,939.19,-0.00686101,
6.565,-0.908436,939.189,-0.00726347,
6.5751,-0.906382,939.185,-0.00860333,
6.5852,-0.905638,939.185,-0.00811666,
6.5953,-0.905149,939.183,-0.00893669,
6.6054,-0.904504,939.182,-0.00937867,
6.6155,-0.903067,939.18,-0.0094205,
6.6256,-0.90296,939.181,-0.00878878,
6.6357,-0.902286,939.182,-0.00926522,
6.6458,-0.901799,939.181,-0.00898829,
6.6559,-0.901588,939.18,-0.00986112,
6.666,-0.901522,939.18,-0.00896545,
6.6761,-0.901439,939.179,-0.00885629,
6.6862,-0.901037,939.18,-0.00947389,
6.6963,-0.901976,939.181,-0.0087093,
6.7064,-0.90223,939.183,-0.00900794,
6.7165,-0.901974,939.184,-0.00960632,
6.7266,-0.902399,939.184,-0.00881985,
6.7367,-0.902813,939.183,-0.00961188,
6.7468,-0.902537,939.183,-0.0104027,
6.7569,-0.903587,939.185,-0.00966176,
6.767,-0.903662,939.185,-0.0105864,
6.7771,-0.902746,939.183,-0.010658,
6.7872,-0.905275,939.187,-0.00928112,
6.7973,-0.905799,939.19,-0.00857142,
6.8074,-0.905839,939.189,-0.00840076,
6.8175,-0.906402,939.191,-0.0078889,
6.8276,-0.905826,939.19,-0.00777683,
6.8377,-0.906102,939.19,-0.00767529,
6.8478,-0.905096,939.19,-0.00769843,
6.8579,-0.904286,939.189,-0.00805943,
6.868,-0.903417,939.189,-0.00827901,
6.8781,-0.902007,939.184,-0.00973649,
6.8882,-0.900666,939.185,-0.00849375,
6.8983,-0.9001,939.184,-0.00861903,
6.9084,-0.898281,939.181,-0.0100971,
6.9185,-0.898558,939.183,-0.00878206,
6.9286,-0.897655,939.182,-0.00898803,
6.9387,-0.89689,939.182,-0.00796396,
6.9488,-0.896464,939.181,-0.00883601,
6.9589,-0.896391,939.182,-0.00875593,
6.969,-0.896289,939.181,-0.00855752,
6.9791,-0.895549,939.18,-0.00857623,
6.9892,-0.894964,939.179,-0.00941641,
6.9993,-0.895263,939.18,-0.0094971,
7.0094,-0.896659,939.183,-0.00814336,
7.0195,-0.895202,939.181,-0.00892459,
7.0296,-0.896157,939.181,-0.00874922,
7.0397,-0.895926,939.181,-0.00915906,
7.0498,-0.897012,939.183,-0.00821393,
7.0599,-0.896592,939.183,-0.00857134,
7.07,-0.896818,939.184,-0.00818234,
7.0801,-0.897469,939.184,-0.00830086,
7.0902,-0.897517,939.184,-0.0080725,
7.1003,-0.897554,939.184,-0.00879237,
7.1104,-0.897356,939.184,-0.00820081,
7.1205,-0.897108,939.183,-0.00897747,
7.1306,-0.896509,939.182,-0.00926981,
7.1407,-0.89736,939.183,-0.00842496,
7.1508,-0.897416,939.183,-0.00911349,
7.1609,-0.898106,939.186,-0.00726765,
7.171,-0.897993,939.186,-0.00721623,
7.1811,-0.897268,939.184,-0.00811454,
7.1912,-0.897674,939.187,-0.0064306,
7.2013,-0.896995,939.186,-0.00705431,
7.2114,-0.896874,939.187,-0.00666197,
7.2215,-0.896296,939.187,-0.00663876,
7.2316,-0.895126,939.184,-0.00694641,
7.2417,-0.894407,939.185,-0.0065813,
7.2518,-0.894387,939.185,-0.00685429,
7.2619,-0.893678,939.184,-0.00701098,
7.272,-0.892935,939.183,-0.00755175,
7.2821,-0.892697,939.181,-0.00812911,
7.2922,-0.893825,939.184,-0.00597241,
7.3023,-0.895821,939.189,-0.00351973,
7.3124,-0.896483,939.193,-0.00182256,
7.3225,-0.89703,939.193,-0.00141113,
7.3326,-0.899285,939.198,0.00036839,
7.3427,-0.89892,939.201,0.00167623,
7.3528,-0.900221,939.202,0.00201256,
7.3629,-0.899432,939.202,0.00160404,
7.373,-0.899652,939.2,0.00118242,
7.3831,-0.899992,939.202,0.00207472,
7.3932,-0.899084,939.201,0.00198959,
7.4033,-0.899476,939.202,0.000800404,
7.4134,-0.899346,939.205,0.00192742,
7.4235,-0.898612,939.205,0.00213887,
7.4336,-0.897904,939.203,0.000160958,
7.4437,-0.895309,939.199,-0.00104238,
7.4538,-0.896399,939.2,-0.000158988,
7.4639,-0.894481,939.198,-0.000681166,
7.474,-0.892037,939.194,-0.00219783,
7.4841,-0.892029,939.194,-0.00323125,
7.4942,-0.890888,939.195,-0.00142885,
7.5043,-0.890181,939.196,-0.00215749,
7.5144,-0.887661,939.194,-0.00274848,
7.5245,-0.886606,939.19,-0.0034405,
7.5346,-0.885238,939.188,-0.00398352,
7.5447,-0.884358,939.188,-0.00380678,
7.5548,-0.882666,939.185,-0.00545131,
7.5649,-0.881759,939.187,-0.00464092,
7.575,-0.882614,939.189,-0.00375585,
7.5851,-0.882015,939.191,-0.00332301,
7.5952,-0.88187,939.192,-0.00270886,
7.6053,-0.881133,939.19,-0.00346942,
7.6154,-0.88126,939.193,-0.00241497,
7.6255,-0.881089,939.193,-0.00274803,
7.6356,-0.880569,939.193,-0.00368364,
7.6457,-0.880837,939.193,-0.00353486,
7.6558,-0.882233,939.196,-0.00221069,
7.6659,-0.88231,939.2,-0.00112842,
7.676,-0.883069,939.199,-0.00140839,
7.6861,-0.882975,939.201,-0.00154261,
7.6962,-0.883462,939.202,-0.000847065,
7.7063,-0.883547,939.202,-0.00117723,
7.7164,-0.884191,939.205,-0.000129279,
7.7265,-0.884497,939.205,-0.000313721,
7.7366,-0.883581,939.206,-0.00058517,
7.7467,-0.885026,939.206,-0.000273659,
7.7568,-0.885453,939.209,0.00100148,
7.7669,-0.88686,939.214,0.00297206,
7.777,-0.886952,939.214,0.00308332,
7.7871,-0.886554,939.216,0.00391964,
7.7972,-0.886624,939.216,0.00389898,
7.8073,-0.886144,939.217,0.00492698,
7.8174,-0.886383,939.216,0.00467813,
7.8275,-0.886607,939.218,0.00496027,
7.8376,-0.88778,939.22,0.00784677,
7.8477,-0.889545,939.227,0.0117652,
7.8578,-0.892209,939.233,0.0153751,
7.8679,-0.892793,939.237,0.0174938,
7.878,-0.8932,939.238,0.0182074,
7.8881,-0.893391,939.238,0.019514,
7.8982,-0.893314,939.24,0.02128,
7.9083,-0.89393,939.242,0.021981,
7.9184,-0.894396,939.244,0.0232313,
7.9285,-0.894013,939.244,0.0234207,
7.9386,-0.894523,939.246,0.0242738,
7.9487,-0.893962,939.246,0.0248906,
7.9588,-0.89318,939.245,0.0237307,
7.9689,-0.892951,939.245,0.022751,
7.979,-0.891919,939.243,0.0219861,
7.9891,-0.8906,939.243,0.02138,
7.9992,-0.889273,939.24,0.0200948,
8.0093,-0.888226,939.239,0.0184621,
8.0194,-0.887751,939.241,0.0182619,
8.0295,-0.885661,939.237,0.0165207,
8.0396,-0.883576,939.235,0.0150896,
8.0497,-0.881895,939.231,0.0136893,
8.0598,-0.879601,939.229,0.0123434,
8.0699,-0.878972,939.229,0.0108136,
8.08,-0.876033,939.224,0.00918331,
8.0901,-0.873825,939.223,0.00841869,
8.1002,-0.872151,939.219,0.00688089,
8.1103,-0.869832,939.217,0.00574243,
8.1204,-0.868971,939.216,0.00475323,
8.1305,-0.866423,939.213,0.00348476,
8.1406,-0.864214,939.211,0.0025899,
8.1507,-0.862486,939.208,0.00189963,
8.1608,-0.861138,939.207,0.00186711,
8.1709,-0.860834,939.208,0.00177166,
8.181,-0.859327,939.207,0.00170995,
8.1911,-0.858536,939.207,0.000841306,
8.2012,-0.856311,939.203,0.000238034,
8.2113,-0.855158,939.202,-0.000233727,
8.2214,-0.853888,939.201,-0.00156272,
8.2315,-0.853481,939.199,-0.00161016,
8.2416,-0.851315,939.196,-0.00343196,
8.2517,-0.851333,939.196,-0.00332214,
8.2618,-0.853638,939.199,-0.00145449,
8.2719,-0.853781,939.202,0.000451822,
8.282,-0.855404,939.206,0.00241379,
8.2921,-0.856219,939.206,0.00246795,
8.3022,-0.856558,939.209,0.00356768,
8.3123,-0.857563,939.209,0.00406226,
8.3224,-0.856754,939.208,0.00343997,
8.3325,-0.856786,939.209,0.0035432,
8.3426,-0.856745,939.208,0.00324614,
8.3527,-0.856116,939.209,0.00294304,
8.3628,-0.855344,939.207,0.0018634,
8.3729,-0.854682,939.205,0.00157548,
8.383,-0.853551,939.205,0.00118059,
8.3931,-0.852238,939.203,0.000818714,
8.4032,-0.850384,939.2,-0.000635096,
8.4133,-0.849223,939.201,-0.000529216,
8.4234,-0.848128,939.2,-0.000763772,
8.4335,-0.845455,939.196,-0.00164898,
8.4436,-0.844609,939.196,-0.00214158,
8.4537,-0.843119,939.193,-0.0026021,
8.4638,-0.842021,939.192,-0.00343556,
8.4739,-0.840174,939.189,-0.00401234,
8.484,-0.838796,939.187,-0.00426847,
8.4941,-0.837905,939.185,-0.0051483,
8.5042,-0.836866,939.185,-0.00511395,
8.5143,-0.835543,939.184,-0.00575135,
8.5244,-0.835422,939.182,-0.00613126,
8.5345,-0.836113,939.186,-0.0038947,
8.5446,-0.83621,939.186,-0.00344759,
8.5547,-0.835846,939.187,-0.00339926,
8.5648,-0.83557,939.186,-0.00353851,
8.5749,-0.836169,939.188,-0.0023049,
8.585,-0.835978,939.19,-0.00147896,
8.5951,-0.835897,939.19,-0.00248495,
8.6052,-0.836,939.19,-0.00230942,
8.6153,-0.835874,939.191,-0.00210884,
8.6254,-0.835737,939.192,-0.00196535,
8.6355,-0.835117,939.19,-0.00288922,
8.6456,-0.835135,939.19,-0.00332363,
8.6557,-0.835175,939.191,-0.00312012,
8.6658,-0.834887,939.19,-0.00369094,
8.6759,-0.833848,939.19,-0.00410907,
8.686,-0.832344,939.188,-0.00490857,
8.6961,-0.831806,939.186,-0.00612018,
8.7062,-0.831181,939.188,-0.00579713,
8.7163,-0.830213,939.186,-0.00615072,
8.7264,-0.828531,939.184,-0.00733571,
8.7365,-0.82769,939.183,-0.0078681,
8.7466,-0.827524,939.183,-0.0082592,
8.7567,-0.827526,939.185,-0.00693135,
8.7668,-0.828168,939.187,-0.00529339,
8.7769,-0.827682,939.187,-0.00436647,
8.787,-0.826817,939.187,-0.00408233,
8.7971,-0.827093,939.189,-0.00280615,
8.8072,-0.826046,939.187,-0.00332363,
8.8173,-0.824923,939.187,-0.00321154,
8.8274,-0.824591,939.188,-0.0026337,
8.8375,-0.823375,939.185,-0.0033163,
8.8476,-0.822422,939.186,-0.00313943,
8.8577,-0.82175,939.185,-0.00396151,
8.8678,-0.820724,939.184,-0.00432825,
8.8779,-0.820692,939.185,-0.00414241,
8.888,-0.819568,939.182,-0.00492937,
8.8981,-0.818402,939.182,-0.00587538,
8.9082,-0.8192,939.183,-0.00552247,
8.9183,-0.818066,939.182,-0.00593826,
8.9284,-0.817821,939.183,-0.00646549,
8.9385,-0.817216,939.18,-0.00728527,
8.9486,-0.816184,939.181,-0.00754157,
8.9587,-0.816769,939.181,-0.00760571,
8.9688,-0.815189,939.179,-0.00857172,
8.9789,-0.815432,939.181,-0.00854153,
8.989,-0.815467,939.181,-0.00894894,
8.9991,-0.81422,939.18,-0.00929875,
9.0092,-0.814,939.181,-0.00959981,
9.0193,-0.812357,939.179,-0.0103114,
9.0294,-0.811952,939.179,-0.0107623,
9.0395,-0.810874,939.177,-0.011011,
9.0496,-0.809028,939.176,-0.0117284,
9.0597,-0.808736,939.175,-0.011928,
9.0698,-0.808033,939.175,-0.0122816,
9.0799,-0.805967,939.173,-0.0136093,
9.09,-0.805244,939.172,-0.0134011,
9.1001,-0.803347,939.17,-0.0140556,
9.1102,-0.802194,939.169,-0.0146022,
9.1203,-0.801356,939.167,-0.0148932,
9.1304,-0.799487,939.165,-0.0159359,
9.1405,-0.799756,939.166,-0.0152816,
9.1506,-0.798233,939.164,-0.0159629,
9.1607,-0.797225,939.162,-0.0169182,
9.1708,-0.797202,939.162,-0.0166673,
9.1809,-0.796385,939.163,-0.0167086,
9.191,-0.796793,939.162,-0.0166057,
9.2011,-0.796022,939.161,-0.0173477,
9.2112,-0.795663,939.161,-0.0174404,
9.2213,-0.796532,939.162,-0.0171353,
9.2314,-0.795369,939.162,-0.0180278,
9.2415,-0.796211,939.164,-0.0178539,
9.2516,-0.796324,939.164,-0.0179842,
9.2617,-0.79599,939.163,-0.0185501,
9.2718,-0.796029,939.165,-0.018158,
9.2819,-0.795427,939.162,-0.0189678,
9.292,-0.79601,939.164,-0.0188119,
9.3021,-0.795659,939.164,-0.018492,
9.3122,-0.795233,939.165,-0.0187868,
9.3223,-0.795165,939.163,-0.0192267,
9.3324,-0.794197,939.164,-0.0190776,
9.3425,-0.793792,939.164,-0.0187871,
9.3526,-0.793468,939.163,-0.0195191,
9.3627,-0.791938,939.162,-0.0195626,
9.3728,-0.792135,939.163,-0.0194959,
9.3829,-0.791808,939.163,-0.0185722,
9.393,-0.790677,939.162,-0.019708,
9.4031,-0.789158,939.16,-0.0202193,
9.4132,-0.789395,939.161,-0.0196937,
9.4233,-0.788894,939.162,-0.0192224,
9.4334,-0.787615,939.158,-0.0196428,
9.4435,-0.785627,939.155,-0.0215338,
9.4536,-0.786523,939.158,-0.0198582,
9.4637,-0.786614,939.158,-0.0196412,
9.4738,-0.785438,939.159,-0.0186285,
9.4839,-0.784515,939.156,-0.020584,
9.494,-0.7845,939.156,-0.0209951,
9.5041,-0.785769,939.161,-0.0194774,
9.5142,-0.783823,939.159,-0.019691,
9.5243,-0.782981,939.155,-0.0211811,
9.5344,-0.783084,939.156,-0.0214526,
9.5445,-0.784244,939.159,-0.0202925,
9.5546,-0.786133,939.163,-0.0183902,
9.5647,-0.787529,939.169,-0.0153943,
9.5748,-0.788533,939.17,-0.0154767,
9.5849,-0.789658,939.174,-0.0135266,
9.595,-0.790035,939.176,-0.0135126,
9.6051,-0.791075,939.176,-0.0127997,
9.6152,-0.79343,939.18,-0.00884604,
9.6253,-0.794896,939.185,-0.00708501,
9.6354,-0.797752,939.189,-0.00443839,
9.6455,-0.798084,939.193,-0.00257048,
9.6556,-0.799837,939.198,-0.000379566,
9.6657,-0.79853,939.195,-0.000941078,
9.6758,-0.799043,939.198,-0.00014734,
9.6859,-0.79944,939.198,-0.000208865,
9.696,-0.799105,939.199,0.00159255,
9.7061,-0.800791,939.202,0.00292,
9.7162,-0.802477,939.204,0.00571637,
9.7263,-0.805315,939.213,0.0103733,
9.7364,-0.805604,939.217,0.0119892,
9.7465,-0.806029,939.217,0.0121233,
9.7566,-0.806209,939.221,0.0128282,
9.7667,-0.806141,939.223,0.0147716,
9.7768,-0.806501,939.223,0.0148037,
9.7869,-0.805635,939.224,0.0154063,
9.797,-0.806215,939.223,0.0158023,
9.8071,-0.807276,939.226,0.0164017,
9.8172,-0.809503,939.231,0.0192884,
9.8273,-0.810377,939.233,0.0213085,
9.8374,-0.812334,939.238,0.0237751,
9.8475,-0.815118,939.245,0.0271914,
9.8576,-0.81858,939.254,0.0322386,
9.8677,-0.8199,939.259,0.0352265,
9.8778,-0.820143,939.26,0.0362084,
9.8879,-0.820236,939.259,0.0354866,
9.898,-0.820647,939.262,0.0372602,
9.9081,-0.821341,939.265,0.0376367,
9.9182,-0.819767,939.263,0.0367865,
9.9283,-0.819599,939.264,0.0379874,
9.9384,-0.818136,939.263,0.0366416,
9.9485,-0.816147,939.259,0.0349109,
9.9586,-0.816775,939.26,0.0344624,
9.9687,-0.815113,939.259,0.0348218,
9.9788,-0.813994,939.257,0.035257,
9.9889,-0.813386,939.257,0.0341528,
9.999,-0.813886,939.26,0.0356036,
10.0091,-0.809514,939.267,0.0354637,
10.0192,-0.781057,939.288,0.0333014,
10.0293,-0.725785,939.32,0.0287098,
10.0394,-0.653672,939.33,0.0211302,
10.0495,-0.573397,939.321,-0.00689016,
10.0596,-0.476065,939.275,-0.0779572,
10.0697,-0.358885,939.2,-0.173626,
10.0798,-0.230651,939.111,-0.261742,
10.0899,-0.101027,939.015,-0.332349,
10.1,0.0142686,938.901,-0.404269,
10.1101,0.100298,938.781,-0.492646,
10.1202,0.136951,938.649,-0.599041,
10.1303,0.128416,938.527,-0.696188,
10.1404,0.08632,938.483,-0.71531,
10.1505,0.0158378,938.483,-0.691178,
10.1606,-0.0746112,938.512,-0.635148,
10.1707,-0.183023,938.577,-0.5443,
10.1808,-0.299746,938.654,-0.441057,
10.1909,-0.42182,938.729,-0.349031,
10.201,-0.544725,938.796,-0.276202,
10.2111,-0.664808,938.854,-0.21964,
10.2212,-0.781597,938.903,-0.181114,
10.2313,-0.892913,938.94,-0.15659,
10.2414,-0.998065,938.973,-0.137955,
10.2515,-1.09609,938.987,-0.134681,
10.2616,-1.18758,938.991,-0.142059,
10.2717,-1.27445,939.002,-0.14447,
10.2818,-1.35519,939.007,-0.145198,
10.2919,-1.42834,938.992,-0.15855,
10.302,-1.49624,938.974,-0.176396,
10.3121,-1.56174,938.967,-0.185836,
10.3222,-1.62306,938.959,-0.193917,
10.3323,-1.681,938.954,-0.199803,
10.3424,-1.73716,938.965,-0.194091,
10.3525,-1.79058,938.988,-0.179028,
10.3626,-1.84,939.008,-0.16022,
10.3727,-1.88562,939.028,-0.137986,
10.3828,-1.9275,939.05,-0.1115,
10.3929,-1.96553,939.066,-0.0833833,
10.403,-1.99994,939.077,-0.0545632,
10.4131,-2.02701,939.097,-0.0158,
10.4232,-2.02057,939.119,0.016545,
10.4333,-1.99635,939.124,0.028971,
10.4434,-1.9606,939.117,0.0301091,
10.4535,-1.9137,939.102,0.0219451,
10.4636,-1.85393,939.059,-0.0121103,
10.4737,-1.78011,938.997,-0.0668243,
10.4838,-1.69452,938.934,-0.122612,
10.4939,-1.60321,938.867,-0.18135,
10.504,-1.50917,938.794,-0.245313,
10.5141,-1.41367,938.738,-0.285042,
10.5242,-1.32781,938.689,-0.317283,
10.5343,-1.25285,938.648,-0.346105,
10.5444,-1.18845,938.622,-0.362547,
10.5545,-1.13554,938.609,-0.365777,
10.5646,-1.09112,938.605,-0.361464,
10.5747,-1.05708,938.598,-0.36398,
10.5848,-1.03512,938.6,-0.368243,
10.5949,-1.00641,938.614,-0.357544,
10.605,-0.972858,938.625,-0.342012,
10.6151,-0.939863,938.618,-0.331376,
10.6252,-0.902855,938.612,-0.317276,
10.6353,-0.861962,938.592,-0.313438,
10.6454,-0.817678,938.562,-0.324227,
10.6555,-0.772268,938.531,-0.343022,
10.6656,-0.72911,938.5,-0.364683,
10.6757,-0.69025,938.47,-0.391579,
10.6858,-0.657366,938.44,-0.425239,
10.6959,-0.630615,938.422,-0.452656,
10.706,-0.610526,938.401,-0.481317,
10.7161,-0.597073,938.387,-0.502184,
10.7262,-0.588793,938.376,-0.518136,
10.7363,-0.582659,938.38,-0.511466,
10.7464,-0.585302,938.365,-0.520164,
10.7565,-0.600836,938.362,-0.519418,
10.7666,-0.618773,938.376,-0.516238,
10.7767,-0.64467,938.389,-0.507148,
10.7868,-0.679987,938.402,-0.495691,
10.7969,-0.722075,938.423,-0.479833,
10.807,-0.771344,938.446,-0.453374,
10.8171,-0.826996,938.473,-0.425197,
10.8272,-0.8847,938.498,-0.400128,
10.8373,-0.94315,938.525,-0.375984,
10.8474,-0.997683,938.548,-0.354898,
10.8575,-1.04645,938.563,-0.341161,
10.8676,-1.08912,938.57,-0.334281,
10.8777,-1.12584,938.572,-0.331673,
10.8878,-1.15466,938.557,-0.337953,
10.8979,-1.17822,938.537,-0.346992,
10.908,-1.19933,938.517,-0.355813,
10.9181,-1.22014,938.5,-0.362891,
10.9282,-1.2412,938.482,-0.371495,
10.9383,-1.26555,938.47,-0.376452,
10.9484,-1.29423,938.465,-0.377345,
10.9585,-1.32706,938.466,-0.374512,
10.9686,-1.3627,938.468,-0.37018,
10.9787,-1.40098,938.477,-0.360344,
10.9888,-1.43986,938.488,-0.346657,
10.9989,-1.48295,938.505,-0.330436,
11.009,-1.52951,938.539,-0.316975,
11.0191,-1.56628,938.581,-0.298629,
11.0292,-1.59512,938.622,-0.281065,
11.0393,-1.60856,938.63,-0.266749,
11.0494,-1.62113,938.623,-0.258221,
11.0595,-1.62642,938.609,-0.255632,
11.0696,-1.62298,938.587,-0.260818,
11.0797,-1.61121,938.56,-0.271482,
11.0898,-1.59318,938.533,-0.283544,
11.0999,-1.56902,938.504,-0.297977,
11.11,-1.53901,938.474,-0.313013,
11.1201,-1.50453,938.444,-0.328467,
11.1302,-1.46756,938.415,-0.343755,
11.1403,-1.42805,938.383,-0.361366,
11.1504,-1.38653,938.351,-0.378316,
11.1605,-1.35801,938.333,-0.396468,
11.1706,-1.32531,938.335,-0.410173,
11.1807,-1.29358,938.34,-0.420476,
11.1908,-1.2655,938.346,-0.426613,
11.2009,-1.24304,938.359,-0.428093,
11.211,-1.22481,938.373,-0.426224,
11.2211,-1.20774,938.385,-0.425455,
11.2312,-1.19022,938.397,-0.424825,
11.2413,-1.16587,938.383,-0.425293,
11.2514,-1.14606,938.354,-0.432038,
11.2615,-1.12353,938.32,-0.443067,
11.2716,-1.09735,938.283,-0.456842,
11.2817,-1.0678,938.244,-0.473798,
11.2918,-1.03465,938.207,-0.488632,
11.3019,-0.998715,938.17,-0.503301,
11.312,-0.962202,938.136,-0.516291,
11.3221,-0.924831,938.102,-0.530661,
11.3322,-0.889446,938.07,-0.542963,
11.3423,-0.855142,938.038,-0.555737,
11.3524,-0.825831,938.009,-0.567827,
11.3625,-0.812487,937.993,-0.578555,
11.3726,-0.801385,938.001,-0.583911,
11.3827,-0.795993,938.016,-0.584733,
11.3928,-0.798988,938.035,-0.581137,
11.4029,-0.810276,938.058,-0.57354,
11.413,-0.82912,938.083,-0.563477,
11.4231,-0.852837,938.105,-0.55515,
11.4332,-0.880273,938.124,-0.548684,
11.4433,-0.91027,938.141,-0.544177,
11.4534,-0.941694,938.154,-0.542135,
11.4635,-0.972951,938.163,-0.542095,
11.4736,-1.00394,938.172,-0.541286,
11.4837,-1.03423,938.182,-0.539486,
11.4938,-1.06323,938.191,-0.536597,
11.5039,-1.09051,938.2,-0.53278,
11.514,-1.11649,938.209,-0.528357,
11.5241,-1.14126,938.217,-0.524424,
11.5342,-1.16468,938.223,-0.52143,
11.5443,-1.18722,938.228,-0.518989,
11.5544,-1.19954,938.224,-0.514789,
11.5645,-1.21428,938.198,-0.51254,
11.5746,-1.23057,938.167,-0.510576,
11.5847,-1.24813,938.141,-0.507343,
11.5948,-1.26731,938.115,-0.504171,
11.6049,-1.28869,938.09,-0.500856,
11.615,-1.31273,938.07,-0.496435,
11.6251,-1.33973,938.053,-0.491191,
11.6352,-1.3678,938.039,-0.48613,
11.6453,-1.39555,938.026,-0.481054,
11.6554,-1.42425,938.016,-0.475369,
11.6655,-1.45835,938.027,-0.473084,
11.6756,-1.4815,938.041,-0.471154,
11.6857,-1.49754,938.052,-0.470228,
11.6958,-1.5067,938.058,-0.471559,
11.7059,-1.50965,938.061,-0.473805,
11.716,-1.50476,938.057,-0.478581,
11.7261,-1.49311,938.047,-0.4863,
11.7362,-1.47706,938.034,-0.495435,
11.7463,-1.45864,938.022,-0.504009,
11.7564,-1.43787,938.009,-0.51168,
11.7665,-1.41666,937.996,-0.51817,
11.7766,-1.39731,937.987,-0.522329,
11.7867,-1.38008,937.982,-0.524401,
11.7968,-1.36391,937.976,-0.525663,
11.8069,-1.34929,937.97,-0.527465,
11.817,-1.33674,937.963,-0.529665,
11.8271,-1.3249,937.956,-0.532789,
11.8372,-1.31282,937.944,-0.537895,
11.8473,-1.30113,937.93,-0.545008,
11.8574,-1.29015,937.914,-0.552854,
11.8675,-1.27895,937.898,-0.561893,
11.8776,-1.2673,937.879,-0.572044,
11.8877,-1.25594,937.861,-0.582735,
11.8978,-1.2447,937.843,-0.593265,
11.9079,-1.23282,937.826,-0.603854,
11.918,-1.21946,937.81,-0.613705,
11.9281,-1.20475,937.794,-0.622469,
11.9382,-1.18856,937.78,-0.629513,
11.9483,-1.16975,937.765,-0.635329,
11.9584,-1.14914,937.75,-0.639888,
11.9685,-1.12748,937.734,-0.643694,
11.9786,-1.10612,937.719,-0.646726,
11.9887,-1.08572,937.702,-0.649966,
11.9988,-1.06767,937.686,-0.653114,
12.0089,-1.05411,937.67,-0.656817,
12.019,-1.04573,937.655,-0.660137,
12.0291,-1.0426,937.642,-0.662858,
12.0392,-1.04479,937.631,-0.664691,
12.0493,-1.05211,937.621,-0.665571,
12.0594,-1.06319,937.614,-0.665262,
12.0695,-1.0766,937.606,-0.665158,
12.0796,-1.09166,937.598,-0.665681,
12.0897,-1.10729,937.587,-0.667471,
12.0998,-1.1226,937.574,-0.670495,
12.1099,-1.13696,937.56,-0.675599,
12.12,-1.15022,937.543,-0.681555,
12.1301,-1.16293,937.526,-0.687231,
12.1402,-1.17458,937.51,-0.691786,
12.1503,-1.18572,937.496,-0.694758,
12.1604,-1.19697,937.484,-0.695321,
12.1705,-1.20828,937.474,-0.693121,
12.1806,-1.21959,937.467,-0.688928,
12.1907,-1.23094,937.461,-0.683538,
12.2008,-1.24245,937.455,-0.677202,
12.2109,-1.25412,937.45,-0.670731,
12.221,-1.26573,937.443,-0.664801,
12.2311,-1.27775,937.435,-0.65978,
12.2412,-1.29063,937.426,-0.655537,
12.2513,-1.30456,937.416,-0.652223,
12.2614,-1.31942,937.404,-0.650019,
12.2715,-1.33569,937.392,-0.648915,
12.2816,-1.35327,937.381,-0.64869,
12.2917,-1.37141,937.368,-0.649547,
12.3018,-1.38966,937.354,-0.651387,
12.3119,-1.40731,937.341,-0.654052,
12.322,-1.42346,937.328,-0.657144,
12.3321,-1.43695,937.313,-0.660527,
12.3422,-1.44689,937.297,-0.664121,
12.3523,-1.45313,937.281,-0.667823,
12.3624,-1.45531,937.264,-0.671398,
12.3725,-1.45335,937.245,-0.674993,
12.3826,-1.44793,937.226,-0.678696,
12.3927,-1.43982,937.207,-0.682194,
12.4028,-1.42971,937.189,-0.68512,
12.4129,-1.4182,937.17,-0.687552,
12.423,-1.40592,937.152,-0.689082,
12.4331,-1.39366,937.136,-0.689946,
12.4432,-1.38155,937.121,-0.690112,
12.4533,-1.36963,937.105,-0.690477,
