Time,FP_FrontLeft_Fx,FP_FrontLeft_Fy,FP_FrontLeft_Fz,
12.625,-2.06834,17.126,-0.605897,
12.6351,-2.06683,17.1422,-0.613841,
12.6452,-2.06536,17.1494,-0.620092,
12.6553,-2.06428,17.1354,-0.62144,
12.6654,-2.06485,17.143,-0.622236,
12.6755,-2.06596,17.1423,-0.620095,
12.6856,-2.06701,17.1473,-0.61809,
12.6957,-2.06975,17.1498,-0.611753,
12.7058,-2.07219,17.1498,-0.604783,
12.7159,-2.07566,17.1541,-0.59587,
12.726,-2.07832,17.1547,-0.587844,
12.7361,-2.0818,17.1756,-0.582064,
12.7462,-2.08403,17.1566,-0.571224,
12.7563,-2.0875,17.15,-0.559199,
12.7664,-2.09078,17.1448,-0.54821,
12.7765,-2.09356,17.1248,-0.535421,
12.7866,-2.09525,17.1198,-0.527819,
12.7967,-2.09644,17.0931,-0.517447,
12.8068,-2.09713,17.0916,-0.513466,
12.8169,-2.0962,17.0764,-0.511457,
12.827,-2.09475,17.0746,-0.514083,
12.8371,-2.0926,17.092,-0.523201,
12.8472,-2.08914,17.0841,-0.531632,
12.8573,-2.08529,17.0881,-0.543468,
12.8674,-2.08184,17.1051,-0.558081,
12.8775,-2.07673,17.1086,-0.57431,
12.8876,-2.0718,17.1097,-0.589947,
12.8977,-2.06752,17.1143,-0.60464,
12.9078,-2.06364,17.1162,-0.617394,
12.9179,-2.06102,17.1152,-0.62589,
12.928,-2.05988,17.1199,-0.630988,
12.9381,-2.06074,17.1327,-0.631917,
12.9482,-2.0626,17.1253,-0.625575,
12.9583,-2.0657,17.1437,-0.620018,
12.9684,-2.06933,17.1663,-0.614133,
12.9785,-2.07153,17.1688,-0.607951,
12.9886,-2.0743,17.1796,-0.602201,
12.9987,-2.07596,17.1749,-0.596729,
13.0088,-2.07847,17.1667,-0.588958,
13.0189,-2.08111,17.1577,-0.580393,
13.029,-2.08364,17.1338,-0.56861,
13.0391,-2.08845,17.1219,-0.552752,
13.0492,-2.09213,17.1052,-0.537438,
13.0593,-2.09626,17.0871,-0.519939,
13.0694,-2.09898,17.1079,-0.513359,
13.0795,-2.09873,17.0993,-0.509245,
13.0896,-2.09787,17.0906,-0.507097,
13.0997,-2.09551,17.1195,-0.517356,
13.1098,-2.09108,17.1018,-0.526295,
13.1199,-2.08577,17.1206,-0.543355,
13.13,-2.08037,17.1133,-0.558065,
13.1401,-2.07583,17.1074,-0.571122,
13.1502,-2.07207,17.1053,-0.583022,
13.1603,-2.06879,17.0964,-0.59265,
13.1704,-2.06752,17.1189,-0.603406,
13.1805,-2.06521,17.1065,-0.609549,
13.1906,-2.06493,17.1067,-0.612215,
13.2007,-2.06531,17.1208,-0.614939,
13.2108,-2.06639,17.1266,-0.614284,
13.2209,-2.06763,17.1414,-0.613697,
13.231,-2.06915,17.1462,-0.610563,
13.2411,-2.07111,17.1444,-0.605129,
13.2512,-2.07327,17.1489,-0.599899,
13.2613,-2.07504,17.1483,-0.595051,
13.2714,-2.07676,17.1585,-0.592533,
13.2815,-2.0783,17.1407,-0.58513,
13.2916,-2.08103,17.127,-0.574637,
13.3017,-2.08363,17.1351,-0.567709,
13.3118,-2.0853,17.1149,-0.557639,
13.3219,-2.08794,17.1312,-0.552274,
13.332,-2.0885,17.1314,-0.549379,
13.3421,-2.08875,17.1128,-0.544117,
13.3522,-2.08866,17.1262,-0.545275,
13.3623,-2.08724,17.1189,-0.547051,
13.3724,-2.08514,17.1159,-0.55089,
13.3825,-2.08366,17.103,-0.551994,
13.3926,-2.08231,17.0887,-0.552746,
13.4027,-2.08181,17.0953,-0.556006,
13.4128,-2.07976,17.0879,-0.560571,
13.4229,-2.07873,17.0937,-0.565417,
13.433,-2.07715,17.101,-0.571876,
13.4431,-2.07529,17.1004,-0.577854,
13.4532,-2.07393,17.1152,-0.585558,
13.4633,-2.07244,17.1304,-0.594159,
13.4734,-2.07068,17.1352,-0.60148,
13.4835,-2.06917,17.1323,-0.606503,
13.4936,-2.06903,17.1345,-0.609229,
13.5037,-2.06903,17.1429,-0.611858,
13.5138,-2.06945,17.1271,-0.608231,
13.5239,-2.07122,17.1289,-0.603467,
13.534,-2.07374,17.1298,-0.596161,
13.5441,-2.07499,17.1153,-0.587857,
13.5542,-2.07827,17.134,-0.581077,
13.5643,-2.07935,17.1386,-0.576946,
13.5744,-2.08156,17.1298,-0.568134,
13.5845,-2.08284,17.139,-0.564872,
13.5946,-2.08395,17.1342,-0.56041,
13.6047,-2.08471,17.1387,-0.559009,
13.6148,-2.08466,17.1369,-0.559126,
13.6249,-2.08432,17.1247,-0.558473,
13.635,-2.08382,17.1204,-0.559578,
13.6451,-2.08288,17.1102,-0.561068,
13.6552,-2.08126,17.1053,-0.564208,
13.6653,-2.08018,17.1042,-0.566954,
13.6754,-2.07804,17.0864,-0.568081,
13.6855,-2.07801,17.093,-0.569211,
13.6956,-2.07685,17.0964,-0.572026,
13.7057,-2.07684,17.1042,-0.573398,
13.7158,-2.07632,17.1098,-0.575826,
13.7259,-2.07629,17.1232,-0.579233,
13.736,-2.07533,17.125,-0.582989,
13.7461,-2.07524,17.1286,-0.585413,
13.7562,-2.07478,17.1407,-0.590143,
13.7663,-2.07435,17.1269,-0.590132,
13.7764,-2.07472,17.1273,-0.590184,
13.7865,-2.07546,17.1241,-0.588496,
13.7966,-2.07604,17.1257,-0.587544,
13.8067,-2.07647,17.1233,-0.585966,
13.8168,-2.0773,17.1265,-0.584674,
13.8269,-2.07723,17.1261,-0.584339,
13.837,-2.0775,17.1201,-0.58199,
13.8471,-2.07758,17.1215,-0.581144,
13.8572,-2.07819,17.1217,-0.579056,
13.8673,-2.07805,17.1158,-0.576609,
13.8774,-2.07925,17.1109,-0.571463,
13.8875,-2.08039,17.1183,-0.568579,
13.8976,-2.08104,17.1203,-0.56632,
13.9077,-2.0806,17.1253,-0.567434,
13.9178,-2.08044,17.1304,-0.569204,
13.9279,-2.07927,17.1346,-0.57367,
13.938,-2.07811,17.1281,-0.576684,
13.9481,-2.07726,17.1265,-0.580012,
13.9582,-2.07714,17.1219,-0.580964,
13.9683,-2.07733,17.107,-0.578366,
13.9784,-2.07841,17.098,-0.573768,
13.9885,-2.07986,17.103,-0.570599,
13.9986,-2.08004,17.1026,-0.568976,
14.0087,-2.08028,17.1074,-0.568666,
14.0188,-2.07973,17.1234,-0.572705,
14.0289,-2.07881,17.1257,-0.576007,
14.039,-2.07718,17.126,-0.580642,
14.0491,-2.07687,17.1339,-0.583988,
14.0592,-2.07575,17.1267,-0.586428,
14.0693,-2.07615,17.1204,-0.585479,
14.0794,-2.07604,17.1185,-0.586005,
14.0895,-2.07673,17.1178,-0.584755,
14.0996,-2.07684,17.1125,-0.583479,
14.1097,-2.0773,17.1152,-0.582807,
14.1198,-2.07763,17.1185,-0.582322,
14.1299,-2.07748,17.1216,-0.582143,
14.14,-2.07764,17.1282,-0.581932,
14.1501,-2.07702,17.133,-0.582951,
14.1602,-2.07715,17.1326,-0.581749,
14.1703,-2.07659,17.1299,-0.581417,
14.1804,-2.07707,17.1274,-0.579205,
14.1905,-2.07686,17.1186,-0.577172,
14.2006,-2.07797,17.1139,-0.573006,
14.2107,-2.07843,17.1065,-0.569699,
14.2208,-2.08002,17.1117,-0.566621,
14.2309,-2.0804,17.1146,-0.565956,
14.241,-2.0811,17.1145,-0.564706,
14.2511,-2.08125,17.1249,-0.567064,
14.2612,-2.08083,17.1237,-0.569045,
14.2713,-2.08003,17.1251,-0.573062,
14.2814,-2.0795,17.1249,-0.57656,
14.2915,-2.07832,17.1233,-0.580774,
14.3016,-2.07754,17.1108,-0.580782,
14.3117,-2.07696,17.111,-0.581982,
14.3218,-2.07622,17.1074,-0.582378,
14.3319,-2.07591,17.1051,-0.581694,
14.342,-2.0755,17.1123,-0.5824,
14.3521,-2.07494,17.12,-0.58401,
14.3622,-2.07389,17.1206,-0.585739,
14.3723,-2.07402,17.1341,-0.587953,
14.3824,-2.0731,17.1317,-0.589735,
14.3925,-2.07377,17.131,-0.588832,
14.4026,-2.07427,17.1323,-0.58819,
14.4127,-2.07602,17.121,-0.582408,
14.4228,-2.07797,17.1221,-0.578068,
14.4329,-2.0802,17.1181,-0.571975,
14.443,-2.08121,17.1126,-0.567728,
14.4531,-2.08253,17.114,-0.564414,
14.4632,-2.0829,17.1147,-0.563651,
14.4733,-2.08291,17.1159,-0.564115,
14.4834,-2.08233,17.1156,-0.565584,
14.4935,-2.08153,17.1129,-0.56698,
14.5036,-2.08133,17.1145,-0.567901,
14.5137,-2.08028,17.1136,-0.570389,
14.5238,-2.07958,17.1127,-0.572093,
14.5339,-2.07827,17.1147,-0.575645,
14.544,-2.07777,17.1176,-0.578196,
14.5541,-2.07596,17.1227,-0.583579,
14.5642,-2.07498,17.1184,-0.585658,
14.5743,-2.07386,17.1271,-0.589824,
14.5844,-2.07339,17.125,-0.590892,
14.5945,-2.07278,17.1173,-0.591098,
14.6046,-2.07387,17.121,-0.589658,
14.6147,-2.07451,17.1165,-0.587682,
14.6248,-2.07598,17.1203,-0.584895,
14.6349,-2.07699,17.1223,-0.582562,
14.645,-2.07847,17.1183,-0.577624,
14.6551,-2.08016,17.1312,-0.575362,
14.6652,-2.08052,17.1257,-0.572866,
14.6753,-2.08188,17.1346,-0.571476,
14.6854,-2.08172,17.139,-0.572953,
14.6955,-2.08163,17.133,-0.572878,
14.7056,-2.08066,17.1333,-0.575293,
14.7157,-2.08008,17.1249,-0.57541,
14.7258,-2.07852,17.1122,-0.575847,
14.7359,-2.07846,17.1011,-0.572929,
14.746,-2.07809,17.0918,-0.570364,
14.7561,-2.07907,17.0898,-0.56632,
14.7662,-2.07935,17.094,-0.565018,
14.7763,-2.08005,17.1076,-0.565162,
14.7864,-2.07971,17.1202,-0.568296,
14.7965,-2.07916,17.1292,-0.572344,
14.8066,-2.07808,17.147,-0.579958,
14.8167,-2.07623,17.1449,-0.58651,
14.8268,-2.07508,17.141,-0.59156,
14.8369,-2.07416,17.136,-0.595369,
14.847,-2.07368,17.1157,-0.59435,
14.8571,-2.07444,17.1024,-0.590094,
14.8672,-2.07635,17.098,-0.583726,
14.8773,-2.07749,17.0924,-0.577407,
14.8874,-2.07965,17.096,-0.570189,
14.8975,-2.08099,17.1141,-0.567497,
14.9076,-2.0818,17.1335,-0.567535,
14.9177,-2.08064,17.1421,-0.571137,
14.9278,-2.0798,17.1526,-0.575698,
14.9379,-2.07766,17.1517,-0.581879,
14.948,-2.076,17.1384,-0.585345,
14.9581,-2.07497,17.1263,-0.587497,
14.9682,-2.07516,17.1084,-0.585091,
14.9783,-2.07637,17.0904,-0.578697,
14.9884,-2.07829,17.0852,-0.571495,
14.9985,-2.08033,17.0897,-0.565409,
15.0086,-2.08132,17.0986,-0.561972,
15.0187,-2.08191,17.1171,-0.562028,
15.0288,-2.08077,17.1318,-0.566144,
15.0389,-2.0798,17.1427,-0.570891,
15.049,-2.078,17.1499,-0.577899,
15.0591,-2.07711,17.1503,-0.582852,
15.0692,-2.07588,17.1383,-0.58671,
15.0793,-2.07659,17.1243,-0.585489,
15.0894,-2.07684,17.1109,-0.58424,
15.0995,-2.07811,17.1006,-0.580326,
15.1096,-2.07897,17.0938,-0.577047,
15.1197,-2.07988,17.0973,-0.574808,
15.1298,-2.07984,17.0994,-0.574103,
15.1399,-2.07967,17.1056,-0.574049,
15.15,-2.07961,17.1207,-0.575499,
15.1601,-2.07862,17.1303,-0.57812,
15.1702,-2.07854,17.1338,-0.578744,
15.1803,-2.07851,17.1381,-0.579247,
15.1904,-2.07903,17.1433,-0.579543,
15.2005,-2.07817,17.1367,-0.580684,
15.2106,-2.07816,17.1331,-0.581062,
15.2207,-2.07738,17.1254,-0.582184,
15.2308,-2.07754,17.115,-0.580615,
15.2409,-2.07739,17.1069,-0.579159,
15.251,-2.07873,17.1041,-0.575218,
15.2611,-2.0795,17.1044,-0.572364,
15.2712,-2.08109,17.1025,-0.566556,
15.2813,-2.08192,17.1191,-0.56599,
15.2914,-2.08176,17.1204,-0.56576,
15.3015,-2.08083,17.131,-0.569459,
15.3116,-2.07895,17.1397,-0.575786,
15.3217,-2.07657,17.1308,-0.581056,
15.3318,-2.07476,17.1266,-0.586128,
15.3419,-2.07384,17.1184,-0.588273,
15.352,-2.07342,17.1028,-0.586664,
15.3621,-2.07492,17.0968,-0.581623,
15.3722,-2.07621,17.0935,-0.576451,
15.3823,-2.07826,17.1007,-0.571574,
15.3924,-2.07909,17.1117,-0.570322,
15.4025,-2.07986,17.1284,-0.571674,
15.4126,-2.07888,17.1383,-0.57638,
15.4227,-2.07866,17.1389,-0.578779,
15.4328,-2.07793,17.1432,-0.582689,
15.4429,-2.07795,17.1341,-0.582686,
15.453,-2.07791,17.1244,-0.581662,
15.4631,-2.07858,17.1145,-0.578318,
15.4732,-2.07903,17.105,-0.574911,
15.4833,-2.07926,17.1073,-0.573906,
15.4934,-2.07871,17.104,-0.573466,
15.5035,-2.07799,17.1046,-0.574079,
15.5136,-2.07821,17.115,-0.575347,
15.5237,-2.07742,17.1172,-0.577364,
15.5338,-2.07764,17.1184,-0.576855,
15.5439,-2.07748,17.1307,-0.578818,
15.554,-2.07772,17.1303,-0.578371,
15.5641,-2.07715,17.1246,-0.578875,
15.5742,-2.07714,17.1253,-0.579538,
15.5843,-2.07637,17.1217,-0.581464,
15.5944,-2.07587,17.1175,-0.582748,
15.6045,-2.07517,17.1094,-0.583473,
15.6146,-2.07549,17.1082,-0.582661,
15.6247,-2.07591,17.1053,-0.580835,
15.6348,-2.07692,17.1028,-0.576817,
15.6449,-2.07834,17.112,-0.574118,
15.655,-2.07899,17.1199,-0.572564,
15.6651,-2.07891,17.1254,-0.572658,
15.6752,-2.07833,17.1325,-0.574829,
15.6853,-2.07779,17.1433,-0.578955,
15.6954,-2.07606,17.1332,-0.582624,
15.7055,-2.07578,17.1293,-0.584681,
15.7156,-2.07514,17.1235,-0.586753,
15.7257,-2.07581,17.1103,-0.584234,
15.7358,-2.07645,17.1031,-0.581516,
15.7459,-2.07815,17.1009,-0.576478,
15.756,-2.07919,17.0992,-0.572035,
15.7661,-2.08073,17.1058,-0.568134,
15.7762,-2.08086,17.1181,-0.568641,
15.7863,-2.08068,17.1229,-0.569196,
15.7964,-2.07991,17.1305,-0.572379,
15.8065,-2.07885,17.1383,-0.576961,
15.8166,-2.07701,17.1297,-0.580554,
15.8267,-2.07619,17.1199,-0.581188,
15.8368,-2.07621,17.1187,-0.581768,
15.8469,-2.07565,17.106,-0.58091,
15.857,-2.07625,17.0996,-0.578416,
15.8671,-2.07664,17.1026,-0.577628,
15.8772,-2.07711,17.106,-0.57695,
15.8873,-2.07643,17.1093,-0.578639,
15.8974,-2.07665,17.1178,-0.579908,
15.9075,-2.07614,17.1262,-0.582874,
15.9176,-2.07615,17.1299,-0.584159,
15.9277,-2.07551,17.132,-0.586355,
15.9378,-2.07595,17.1301,-0.585568,
15.9479,-2.07601,17.1251,-0.584992,
15.958,-2.07668,17.1195,-0.582645,
15.9681,-2.07695,17.1174,-0.581437,
15.9782,-2.07391,17.1229,-0.581005,
15.9883,-2.05876,17.1303,-0.595638,
15.9984,-2.04139,17.1247,-0.611836,
16.0085,-2.03104,17.1168,-0.621533,
16.0186,-2.02768,17.1136,-0.625181,
16.0287,-2.02341,17.1267,-0.633427,
16.0388,-2.01044,17.1386,-0.655398,
16.0489,-1.99768,17.1346,-0.672319,
16.059,-1.99299,17.1266,-0.675845,
16.0691,-1.99812,17.1199,-0.670124,
16.0792,-2.01017,17.1092,-0.656598,
16.0893,-2.02967,17.1134,-0.633884,
16.0994,-2.05168,17.1146,-0.605692,
16.1095,-2.07584,17.1249,-0.571953,
16.1196,-2.09683,17.1497,-0.544728,
16.1297,-2.11367,17.1708,-0.52251,
16.1398,-2.12182,17.1928,-0.513755,
16.1499,-2.11095,17.2138,-0.531374,
16.16,-2.08882,17.2103,-0.56103,
16.1701,-2.06357,17.1877,-0.588314,
16.1802,-2.03969,17.147,-0.612629,
16.1903,-2.02431,17.0861,-0.625214,
16.2004,-2.02001,17.0478,-0.625298,
16.2105,-2.02407,17.0172,-0.61378,
16.2206,-2.03611,17.0193,-0.59449,
16.2307,-2.05088,17.0448,-0.576271,
16.2408,-2.06726,17.086,-0.559643,
16.2509,-2.08115,17.1388,-0.551149,
16.261,-2.0929,17.193,-0.548511,
16.2711,-2.09602,17.2345,-0.556418,
16.2812,-2.08752,17.2478,-0.573895,
16.2913,-2.07791,17.2317,-0.589581,
16.3014,-2.06067,17.2162,-0.612771,
16.3115,-2.03529,17.1788,-0.645181,
16.3216,-2.01183,17.1127,-0.66903,
16.3317,-2.00028,17.0647,-0.678801,
16.3418,-1.99902,17.0228,-0.674415,
16.3519,-2.00811,17.009,-0.657183,
16.362,-2.02407,17.0205,-0.632259,
16.3721,-2.04494,17.0564,-0.602483,
16.3822,-2.06596,17.1062,-0.57584,
16.3923,-2.086,17.1624,-0.553362,
16.4024,-2.10104,17.2261,-0.543114,
16.4125,-2.11055,17.2722,-0.542108,
16.4226,-2.11343,17.2915,-0.55011,
16.4327,-2.11289,17.2784,-0.558393,
16.4428,-2.10836,17.2427,-0.568277,
16.4529,-2.10272,17.1916,-0.573742,
16.463,-2.09666,17.139,-0.575397,
16.4731,-2.09236,17.0772,-0.566465,
16.4832,-2.0899,17.0406,-0.554424,
16.4933,-2.08843,17.026,-0.541999,
16.5034,-2.08793,17.0382,-0.532293,
16.5135,-2.08656,17.0754,-0.530424,
16.5236,-2.08473,17.1117,-0.533629,
16.5337,-2.08243,17.1477,-0.542037,
16.5438,-2.08055,17.1809,-0.553947,
16.5539,-2.0772,17.1994,-0.57002,
16.564,-2.07498,17.2,-0.584054,
16.5741,-2.07307,17.1787,-0.594735,
16.5842,-2.07309,17.1534,-0.600262,
16.5943,-2.07334,17.1249,-0.602676,
16.6044,-2.07516,17.1135,-0.602223,
16.6145,-2.07624,17.1051,-0.600754,
16.6246,-2.07831,17.0994,-0.595398,
16.6347,-2.08009,17.1151,-0.591851,
16.6448,-2.08144,17.1301,-0.587623,
16.6549,-2.08194,17.1615,-0.587685,
16.665,-2.08169,17.1848,-0.588907,
16.6751,-2.08086,17.1907,-0.58923,
16.6852,-2.07998,17.1933,-0.58987,
16.6953,-2.07922,17.191,-0.590594,
16.7054,-2.07828,17.1799,-0.590759,
16.7155,-2.07862,17.161,-0.58678,
16.7256,-2.07924,17.1366,-0.580608,
16.7357,-2.08234,17.1217,-0.569998,
16.7458,-2.08496,17.1209,-0.562281,
16.7559,-2.08824,17.1232,-0.553769,
16.766,-2.09013,17.1326,-0.549405,
16.7761,-2.09189,17.139,-0.545728,
16.7862,-2.09192,17.1477,-0.547162,
16.7963,-2.09123,17.162,-0.552482,
16.8064,-2.08886,17.1641,-0.560212,
16.8165,-2.08683,17.1523,-0.564884,
16.8266,-2.08508,17.1383,-0.568228,
16.8367,-2.08415,17.1217,-0.568398,
16.8468,-2.08367,17.1139,-0.568397,
16.8569,-2.08323,17.1128,-0.569116,
16.867,-2.0827,17.1158,-0.570643,
16.8771,-2.08148,17.1161,-0.572955,
16.8872,-2.08051,17.1363,-0.578721,
16.8973,-2.07812,17.1549,-0.588062,
16.9074,-2.07624,17.1667,-0.596146,
16.9175,-2.0741,17.1748,-0.604242,
16.9276,-2.07319,17.1681,-0.6068,
16.9377,-2.07278,17.163,-0.607753,
16.9478,-2.07407,17.1625,-0.605525,
16.9579,-2.07505,17.1522,-0.601498,
16.968,-2.07738,17.1451,-0.594318,
16.9781,-2.07949,17.1394,-0.587282,
16.9882,-2.08219,17.1383,-0.579033,
16.9983,-2.0845,17.1502,-0.573781,
17.0084,-2.08607,17.1468,-0.567223,
17.0185,-2.08842,17.1553,-0.561288,
17.0286,-2.08967,17.1632,-0.558077,
17.0387,-2.09058,17.1662,-0.556082,
17.0488,-2.0901,17.1694,-0.557975,
17.0589,-2.08933,17.1654,-0.560476,
17.069,-2.08701,17.1431,-0.56316,
17.0791,-2.08616,17.1268,-0.563666,
17.0892,-2.08461,17.1149,-0.565577,
17.0993,-2.08439,17.1036,-0.563614,
17.1094,-2.08414,17.0982,-0.561336,
17.1195,-2.0849,17.1012,-0.557424,
17.1296,-2.08484,17.1115,-0.556311,
17.1397,-2.08434,17.1406,-0.560932,
17.1498,-2.08212,17.1662,-0.570716,
17.1599,-2.079,17.1769,-0.582131,
17.17,-2.07613,17.1827,-0.593959,
17.1801,-2.07324,17.1721,-0.603519,
17.1902,-2.07235,17.1612,-0.608558,
17.2003,-2.07242,17.1496,-0.609867,
17.2104,-2.07461,17.1235,-0.601183,
17.2205,-2.07806,17.1104,-0.588943,
17.2306,-2.08254,17.1193,-0.576952,
17.2407,-2.08494,17.1297,-0.56933,
17.2508,-2.08668,17.1559,-0.566936,
17.2609,-2.08616,17.1692,-0.56892,
17.271,-2.08533,17.18,-0.572835,
17.2811,-2.08315,17.1854,-0.579612,
17.2912,-2.08117,17.1785,-0.584436,
17.3013,-2.08073,17.1691,-0.585545,
17.3114,-2.08139,17.1488,-0.581124,
17.3215,-2.08352,17.1249,-0.57098,
17.3316,-2.08631,17.1175,-0.561027,
17.3417,-2.0887,17.1276,-0.555657,
17.3518,-2.08848,17.1226,-0.55357,
17.3619,-2.08837,17.1315,-0.554363,
17.372,-2.08663,17.1394,-0.559355,
17.3821,-2.08514,17.1463,-0.564346,
17.3922,-2.08309,17.1544,-0.571165,
17.4023,-2.08239,17.1549,-0.573977,
17.4124,-2.0814,17.1406,-0.574214,
17.4225,-2.08172,17.1381,-0.573838,
17.4326,-2.08155,17.1401,-0.575975,
17.4427,-2.08125,17.1369,-0.577833,
17.4528,-2.08037,17.1386,-0.58179,
17.4629,-2.07921,17.13,-0.584081,
17.473,-2.07923,17.1317,-0.585428,
17.4831,-2.07906,17.1407,-0.587545,
17.4932,-2.07921,17.1407,-0.586705,
17.5033,-2.07973,17.1443,-0.584708,
17.5134,-2.08099,17.152,-0.581971,
17.5235,-2.08043,17.1539,-0.582165,
17.5336,-2.08027,17.1706,-0.585314,
17.5437,-2.07876,17.1733,-0.590095,
17.5538,-2.07824,17.1672,-0.591986,
17.5639,-2.07771,17.1571,-0.592689,
17.574,-2.07865,17.1478,-0.58943,
17.5841,-2.08012,17.1456,-0.585098,
17.5942,-2.08233,17.1432,-0.578482,
17.6043,-2.08441,17.1375,-0.570782,
17.6144,-2.08715,17.134,-0.561447,
17.6245,-2.08894,17.1505,-0.558462,
17.6346,-2.08869,17.157,-0.559059,
17.6447,-2.08769,17.1619,-0.562059,
17.6548,-2.08616,17.1527,-0.564675,
17.6649,-2.08561,17.1449,-0.565618,
17.675,-2.08459,17.1407,-0.567795,
17.6851,-2.08442,17.1374,-0.568044,
17.6952,-2.08407,17.1274,-0.567146,
17.7053,-2.08434,17.1254,-0.565765,
17.7154,-2.0835,17.1206,-0.566096,
17.7255,-2.08322,17.1367,-0.569631,
17.7356,-2.08117,17.1534,-0.5776,
17.7457,-2.07918,17.1479,-0.582312,
17.7558,-2.07803,17.1523,-0.586998,
17.7659,-2.07724,17.15,-0.589436,
17.776,-2.07646,17.145,-0.590644,
17.7861,-2.07709,17.1484,-0.590258,
17.7962,-2.07795,17.1469,-0.588315,
17.8063,-2.07875,17.1343,-0.583849,
17.8164,-2.07996,17.146,-0.582558,
17.8265,-2.07983,17.1591,-0.584694,
17.8366,-2.07976,17.1624,-0.585691,
17.8467,-2.07955,17.1641,-0.58697,
17.8568,-2.08046,17.1611,-0.585016,
17.8669,-2.08109,17.1571,-0.583101,
17.877,-2.0829,17.1569,-0.579617,
17.8871,-2.084,17.1553,-0.576936,
17.8972,-2.08491,17.1425,-0.571937,
17.9073,-2.08537,17.1329,-0.567936,
17.9174,-2.08635,17.1389,-0.565493,
17.9275,-2.08675,17.1396,-0.56392,
17.9376,-2.08701,17.1293,-0.559778,
17.9477,-2.08777,17.1346,-0.557457,
17.9578,-2.0877,17.1458,-0.55839,
17.9679,-2.08683,17.1476,-0.560652,
17.978,-2.08556,17.1563,-0.565917,
17.9881,-2.08408,17.1644,-0.572829,
17.9982,-2.08112,17.1437,-0.577598,
18.0083,-2.0797,17.1424,-0.582414,
18.0184,-2.07772,17.1402,-0.588173,
18.0285,-2.07663,17.1289,-0.589766,
18.0386,-2.07604,17.1194,-0.589428,
18.0487,-2.07715,17.1174,-0.58601,
18.0588,-2.07791,17.1205,-0.583291,
18.0689,-2.07982,17.1243,-0.578143,
18.079,-2.08098,17.1456,-0.577598,
18.0891,-2.08172,17.1549,-0.576622,
18.0992,-2.08153,17.1616,-0.577984,
18.1093,-2.08171,17.1734,-0.580357,
18.1194,-2.08099,17.1803,-0.584544,
18.1295,-2.0803,17.1723,-0.586383,
18.1396,-2.08013,17.1635,-0.587118,
18.1497,-2.08009,17.1515,-0.586409,
18.1598,-2.08065,17.1406,-0.584129,
18.1699,-2.08095,17.1315,-0.58174,
18.18,-2.08188,17.1234,-0.577821,
18.1901,-2.0824,17.1222,-0.574753,
18.2002,-2.08369,17.1215,-0.569773,
18.2103,-2.08417,17.1304,-0.567701,
18.2204,-2.08497,17.1451,-0.566583,
18.2305,-2.08442,17.1516,-0.567242,
18.2406,-2.08479,17.1624,-0.567781,
18.2507,-2.08345,17.1659,-0.571351,
18.2608,-2.08259,17.1643,-0.57412,
18.2709,-2.08135,17.1622,-0.578337,
18.281,-2.0806,17.1496,-0.58029,
18.2911,-2.07972,17.1381,-0.581939,
18.3012,-2.07958,17.1231,-0.58063,
18.3113,-2.08015,17.1223,-0.579407,
18.3214,-2.08053,17.1187,-0.577756,
18.3315,-2.08143,17.1191,-0.575134,
