Time,FP_FrontLeft_Fx,FP_FrontLeft_Fy,FP_FrontLeft_Fz,
6.262,-0.893212,939.987,-0.0138864,
6.2721,-0.892245,939.989,-0.0149368,
6.2822,-0.890674,939.987,-0.0149613,
6.2923,-0.88926,939.988,-0.0144319,
6.3024,-0.887661,939.985,-0.013055,
6.3125,-0.886191,939.985,-0.0143496,
6.3226,-0.886063,939.987,-0.0139375,
6.3327,-0.883163,939.982,-0.0119996,
6.3428,-0.884214,939.983,-0.012421,
6.3529,-0.883403,939.985,-0.0129148,
6.363,-0.883279,939.985,-0.013028,
6.3731,-0.882735,939.981,-0.0103675,
6.3832,-0.88315,939.985,-0.0121398,
6.3933,-0.88407,939.987,-0.0128258,
6.4034,-0.883598,939.988,-0.0118133,
6.4135,-0.883601,939.986,-0.0110562,
6.4236,-0.882529,939.985,-0.0103497,
6.4337,-0.882922,939.989,-0.0117562,
6.4438,-0.880616,939.983,-0.00953213,
6.4539,-0.880849,939.985,-0.00955281,
6.464,-0.879782,939.984,-0.00879891,
6.4741,-0.879449,939.983,-0.008529,
6.4842,-0.878082,939.983,-0.00749977,
6.4943,-0.876192,939.981,-0.00690141,
6.5044,-0.876406,939.984,-0.00851087,
6.5145,-0.872818,939.976,-0.0064684,
6.5246,-0.872874,939.978,-0.00757804,
6.5347,-0.871939,939.977,-0.00773121,
6.5448,-0.871608,939.98,-0.00817811,
6.5549,-0.870792,939.98,-0.00814948,
6.565,-0.868772,939.978,-0.00840774,
6.5751,-0.867798,939.98,-0.00958678,
6.5852,-0.865594,939.975,-0.00901906,
6.5953,-0.865676,939.976,-0.00973986,
6.6054,-0.864939,939.979,-0.0100981,
6.6155,-0.864067,939.977,-0.0100828,
6.6256,-0.862499,939.977,-0.00944527,
6.6357,-0.862156,939.979,-0.00992077,
6.6458,-0.861881,939.979,-0.0096901,
6.6559,-0.860877,939.98,-0.010541,
6.666,-0.859975,939.978,-0.00968066,
6.6761,-0.858671,939.976,-0.0095212,
6.6862,-0.858801,939.978,-0.0100581,
6.6963,-0.857338,939.978,-0.00929082,
6.7064,-0.857525,939.979,-0.00957336,
6.7165,-0.857836,939.981,-0.0101086,
6.7266,-0.856106,939.977,-0.00932371,
6.7367,-0.856822,939.98,-0.0100723,
6.7468,-0.858521,939.983,-0.0108367,
6.7569,-0.858482,939.983,-0.0100857,
6.767,-0.858625,939.986,-0.0108996,
6.7771,-0.857922,939.986,-0.0109246,
6.7872,-0.856259,939.984,-0.00964201,
6.7973,-0.855582,939.983,-0.00893401,
6.8074,-0.854069,939.983,-0.00864254,
6.8175,-0.852854,939.981,-0.00807496,
6.8276,-0.85235,939.981,-0.00793569,
6.8377,-0.851657,939.98,-0.00780868,
6.8478,-0.851239,939.981,-0.00781258,
6.8579,-0.850297,939.982,-0.00812492,
6.868,-0.850002,939.982,-0.0083256,
6.8781,-0.848486,939.984,-0.00964993,
6.8882,-0.846512,939.98,-0.00852071,
6.8983,-0.844992,939.979,-0.00864171,
6.9084,-0.844939,939.982,-0.0101653,
6.9185,-0.843176,939.98,-0.00903629,
6.9286,-0.841856,939.979,-0.00931869,
6.9387,-0.840005,939.976,-0.00837988,
6.9488,-0.839752,939.978,-0.00918934,
6.9589,-0.839701,939.978,-0.00907337,
6.969,-0.837687,939.976,-0.00885431,
6.9791,-0.838338,939.978,-0.00901113,
6.9892,-0.837822,939.978,-0.00986954,
6.9993,-0.838633,939.98,-0.00990286,
7.0094,-0.836187,939.977,-0.00861641,
7.0195,-0.836699,939.979,-0.00949024,
7.0296,-0.83594,939.979,-0.00932285,
7.0397,-0.835991,939.981,-0.00970862,
7.0498,-0.835372,939.981,-0.00886211,
7.0599,-0.83549,939.981,-0.00918466,
7.07,-0.834895,939.981,-0.00874302,
7.0801,-0.833675,939.981,-0.00877356,
7.0902,-0.833896,939.982,-0.00851165,
7.1003,-0.833807,939.985,-0.0091353,
7.1104,-0.833516,939.984,-0.00855782,
7.1205,-0.83332,939.986,-0.00927038,
7.1306,-0.832979,939.987,-0.00951756,
7.1407,-0.831409,939.985,-0.00870034,
7.1508,-0.830694,939.987,-0.00934212,
7.1609,-0.829029,939.984,-0.0076816,
7.171,-0.827611,939.982,-0.00759848,
7.1811,-0.826913,939.984,-0.00840587,
7.1912,-0.824712,939.981,-0.00687706,
7.2013,-0.823972,939.98,-0.00743923,
7.2114,-0.82289,939.98,-0.0070223,
7.2215,-0.820864,939.978,-0.00693023,
7.2316,-0.819786,939.978,-0.00715219,
7.2417,-0.818953,939.977,-0.0067734,
7.2518,-0.818148,939.978,-0.00702121,
7.2619,-0.817615,939.978,-0.00714126,
7.272,-0.817361,939.98,-0.00763265,
7.2821,-0.81619,939.98,-0.00816698,
7.2922,-0.813555,939.976,-0.00618979,
7.3023,-0.810628,939.972,-0.00399637,
7.3124,-0.809217,939.969,-0.00243184,
7.3225,-0.807285,939.967,-0.00198021,
7.3326,-0.804478,939.963,-0.000394399,
7.3427,-0.803594,939.962,0.000784327,
7.3528,-0.802688,939.962,0.0011457,
7.3629,-0.803289,939.963,0.000843352,
7.373,-0.803273,939.965,0.000527499,
7.3831,-0.802539,939.963,0.00137894,
7.3932,-0.802278,939.963,0.00134051,
7.4033,-0.802252,939.966,0.000289027,
7.4134,-0.801507,939.965,0.00136976,
7.4235,-0.80115,939.965,0.00166426,
7.4336,-0.802018,939.97,-0.000122163,
7.4437,-0.802607,939.97,-0.00128664,
7.4538,-0.801128,939.97,-0.000568042,
7.4639,-0.801803,939.971,-0.00110732,
7.474,-0.802218,939.973,-0.00260687,
7.4841,-0.80106,939.976,-0.00366299,
7.4942,-0.799253,939.971,-0.00201786,
7.5043,-0.798914,939.973,-0.00264582,
7.5144,-0.798578,939.974,-0.00315589,
7.5245,-0.796926,939.974,-0.00373438,
7.5346,-0.796832,939.976,-0.0042426,
7.5447,-0.794711,939.972,-0.00401509,
7.5548,-0.794407,939.975,-0.00549731,
7.5649,-0.793183,939.973,-0.00477812,
7.575,-0.790335,939.97,-0.00406273,
7.5851,-0.78979,939.969,-0.0036785,
7.5952,-0.787837,939.966,-0.00310619,
7.6053,-0.787177,939.966,-0.00379625,
7.6154,-0.786632,939.964,-0.00282357,
7.6255,-0.785855,939.964,-0.00309605,
7.6356,-0.786504,939.967,-0.00399695,
7.6457,-0.78501,939.965,-0.00383673,
7.6558,-0.783343,939.964,-0.002702,
7.6659,-0.783038,939.962,-0.00178171,
7.676,-0.782044,939.963,-0.00197119,
7.6861,-0.783116,939.964,-0.0020408,
7.6962,-0.781314,939.961,-0.00142253,
7.7063,-0.781414,939.963,-0.00173414,
7.7164,-0.780558,939.962,-0.00080031,
7.7265,-0.780018,939.962,-0.00094737,
7.7366,-0.78046,939.962,-0.0011892,
7.7467,-0.777899,939.962,-0.000863756,
7.7568,-0.776695,939.959,0.00036877,
7.7669,-0.774445,939.956,0.00209568,
7.777,-0.773293,939.956,0.00225779,
7.7871,-0.771773,939.953,0.00303691,
7.7972,-0.770205,939.952,0.00304394,
7.8073,-0.768919,939.95,0.00398893,
7.8174,-0.767238,939.95,0.00381143,
7.8275,-0.765332,939.95,0.00411174,
7.8376,-0.7606,939.943,0.00637852,
7.8477,-0.756163,939.934,0.0095123,
7.8578,-0.752417,939.929,0.0123866,
7.8679,-0.75003,939.925,0.0141679,
7.878,-0.748336,939.924,0.0148074,
7.8881,-0.745326,939.92,0.0158855,
7.8982,-0.743758,939.917,0.0174346,
7.9083,-0.742638,939.917,0.0180652,
7.9184,-0.741509,939.916,0.0191499,
7.9285,-0.740628,939.915,0.0193868,
7.9386,-0.739235,939.913,0.0201355,
7.9487,-0.739082,939.913,0.0207276,
7.9588,-0.740135,939.915,0.0198098,
7.9689,-0.741092,939.918,0.0190749,
7.979,-0.741827,939.921,0.0185212,
7.9891,-0.742445,939.921,0.0180458,
7.9992,-0.742884,939.923,0.0169892,
8.0093,-0.744259,939.927,0.0155918,
8.0194,-0.745774,939.93,0.0153599,
8.0295,-0.746425,939.932,0.0137546,
8.0396,-0.747529,939.934,0.0124804,
8.0497,-0.747221,939.936,0.0113115,
8.0598,-0.748611,939.938,0.01014,
8.0699,-0.749758,939.943,0.00879515,
8.08,-0.750095,939.945,0.0073369,
8.0901,-0.750445,939.945,0.00667062,
8.1002,-0.749614,939.948,0.00534899,
8.1103,-0.750354,939.949,0.00433806,
8.1204,-0.750026,939.951,0.00350025,
8.1305,-0.750122,939.953,0.00237893,
8.1406,-0.749462,939.952,0.00161442,
8.1507,-0.747754,939.953,0.00107329,
8.1608,-0.746837,939.952,0.00111124,
8.1709,-0.745784,939.952,0.00107602,
8.181,-0.745153,939.951,0.00106365,
8.1911,-0.744823,939.954,0.000326808,
8.2012,-0.74365,939.953,-0.000215465,
8.2113,-0.74338,939.953,-0.000673359,
8.2214,-0.744761,939.958,-0.00199124,
8.2315,-0.743802,939.958,-0.00210772,
8.2416,-0.744554,939.961,-0.00391261,
8.2517,-0.743558,939.962,-0.00383701,
8.2618,-0.740156,939.959,-0.00245603,
8.2719,-0.739309,939.956,-0.000833275,
8.282,-0.737413,939.953,0.000866633,
8.2921,-0.736479,939.954,0.000845965,
8.3022,-0.736591,939.954,0.00173738,
8.3123,-0.735621,939.954,0.00217686,
8.3224,-0.736625,939.956,0.00166909,
8.3325,-0.736693,939.957,0.00184808,
8.3426,-0.736148,939.958,0.0016416,
8.3527,-0.737604,939.961,0.00141584,
8.3628,-0.737975,939.964,0.000491909,
8.3729,-0.736884,939.963,0.000220034,
8.383,-0.737823,939.966,-0.000159036,
8.3931,-0.737183,939.966,-0.000483391,
8.4032,-0.736652,939.968,-0.00185031,
8.4133,-0.73629,939.969,-0.00173981,
8.4234,-0.734433,939.968,-0.00186346,
8.4335,-0.734128,939.968,-0.00260062,
8.4436,-0.733327,939.97,-0.00291757,
8.4537,-0.732486,939.97,-0.00325317,
8.4638,-0.732253,939.972,-0.00393853,
8.4739,-0.731786,939.973,-0.00439177,
8.484,-0.730903,939.973,-0.00454356,
8.4941,-0.730432,939.974,-0.00525816,
8.5042,-0.729875,939.975,-0.00515586,
8.5143,-0.729001,939.975,-0.00566783,
8.5244,-0.727263,939.974,-0.00591376,
8.5345,-0.725172,939.972,-0.00395721,
8.5446,-0.72368,939.97,-0.00351913,
8.5547,-0.723277,939.97,-0.00345503,
8.5648,-0.722176,939.971,-0.00358607,
8.5749,-0.72034,939.968,-0.00249586,
8.585,-0.720093,939.967,-0.00176146,
8.5951,-0.72021,939.97,-0.00265377,
8.6052,-0.719564,939.969,-0.00246581,
8.6153,-0.719312,939.97,-0.00224168,
8.6254,-0.71921,939.97,-0.00205893,
8.6355,-0.719457,939.971,-0.00283805,
8.6456,-0.720353,939.975,-0.00318343,
8.6557,-0.719729,939.974,-0.00294347,
8.6658,-0.719876,939.976,-0.00337882,
8.6759,-0.720305,939.978,-0.00372833,
8.686,-0.719749,939.977,-0.00442811,
8.6961,-0.720856,939.982,-0.00556851,
8.7062,-0.720327,939.981,-0.00529762,
8.7163,-0.71965,939.981,-0.00561779,
8.7264,-0.720146,939.983,-0.00673791,
8.7365,-0.719336,939.984,-0.00718491,
8.7466,-0.718282,939.984,-0.0075473,
8.7567,-0.716432,939.982,-0.0063721,
8.7668,-0.713248,939.979,-0.00497367,
8.7769,-0.711044,939.975,-0.0041369,
8.787,-0.709974,939.974,-0.00386323,
8.7971,-0.707783,939.972,-0.00278775,
8.8072,-0.706579,939.972,-0.00328781,
8.8173,-0.706061,939.972,-0.00324019,
8.8274,-0.704139,939.97,-0.00276725,
8.8375,-0.703427,939.971,-0.00342148,
8.8476,-0.703638,939.971,-0.00338168,
8.8577,-0.703003,939.973,-0.00418944,
8.8678,-0.703031,939.973,-0.00451769,
8.8779,-0.702472,939.973,-0.00433621,
8.888,-0.702146,939.975,-0.00503572,
8.8981,-0.703042,939.976,-0.00592409,
8.9082,-0.702201,939.977,-0.00565291,
8.9183,-0.702618,939.978,-0.00610331,
8.9284,-0.703128,939.98,-0.00664182,
8.9385,-0.702684,939.982,-0.00742725,
8.9486,-0.703388,939.982,-0.00771593,
8.9587,-0.702753,939.983,-0.00778781,
8.9688,-0.703227,939.985,-0.00873866,
8.9789,-0.703133,939.984,-0.00867477,
8.989,-0.702167,939.986,-0.008919,
8.9991,-0.702071,939.985,-0.00919925,
9.0092,-0.701581,939.987,-0.0094322,
9.0193,-0.701474,939.988,-0.0100624,
9.0294,-0.701024,939.989,-0.0103889,
9.0395,-0.699733,939.988,-0.0105434,
9.0496,-0.699696,939.988,-0.0112047,
9.0597,-0.698348,939.987,-0.0113275,
9.0698,-0.697832,939.989,-0.0115525,
9.0799,-0.698058,939.991,-0.0127953,
9.09,-0.69627,939.99,-0.0126602,
9.1001,-0.695739,939.99,-0.0133292,
9.1102,-0.694737,939.99,-0.0138477,
9.1203,-0.693544,939.99,-0.0141335,
9.1304,-0.693936,939.992,-0.0151932,
9.1405,-0.692439,939.991,-0.014677,
9.1506,-0.692144,939.992,-0.0153959,
9.1607,-0.69213,939.995,-0.016372,
9.1708,-0.690904,939.995,-0.0162446,
9.1809,-0.691117,939.995,-0.0163237,
9.191,-0.689906,939.995,-0.0162104,
9.2011,-0.69004,939.996,-0.0169272,
9.2112,-0.689998,939.996,-0.0169808,
9.2213,-0.688714,939.996,-0.016614,
9.2314,-0.689712,939.998,-0.0174966,
9.2415,-0.688809,939.998,-0.0172959,
9.2516,-0.688658,939.999,-0.0173221,
9.2617,-0.688896,940,-0.0177618,
9.2718,-0.688485,940,-0.0173448,
9.2819,-0.688203,940.001,-0.0180163,
9.292,-0.687322,940.001,-0.0177881,
9.3021,-0.687225,940.001,-0.0174101,
9.3122,-0.686667,940.002,-0.0175233,
9.3223,-0.685746,940.003,-0.0177727,
9.3324,-0.685172,940.003,-0.0176053,
9.3425,-0.684226,940.003,-0.0173387,
9.3526,-0.682891,940.003,-0.0178927,
9.3627,-0.682423,940.002,-0.0179068,
9.3728,-0.680659,940,-0.0177554,
9.3829,-0.678986,939.998,-0.0168556,
9.393,-0.679056,940.002,-0.0178901,
9.4031,-0.677968,940.001,-0.0183249,
9.4132,-0.676429,940,-0.0178591,
9.4233,-0.675552,940,-0.0174519,
9.4334,-0.673552,940,-0.0177642,
9.4435,-0.675031,940.004,-0.0195937,
9.4536,-0.672719,940.001,-0.018237,
9.4637,-0.67065,939.998,-0.0180474,
9.4738,-0.670403,939.996,-0.0172154,
9.4839,-0.670087,940.001,-0.0188595,
9.494,-0.669485,940.001,-0.019098,
9.5041,-0.668631,940,-0.0177451,
9.5142,-0.66899,940.001,-0.0180868,
9.5243,-0.66788,940.002,-0.0193151,
9.5344,-0.667528,940.003,-0.0194476,
9.5445,-0.666187,940,-0.0183611,
9.5546,-0.663515,939.996,-0.0167001,
9.5647,-0.661348,939.992,-0.0141514,
9.5748,-0.659682,939.992,-0.0140973,
9.5849,-0.657997,939.988,-0.0124046,
9.595,-0.657566,939.989,-0.0123329,
9.6051,-0.65517,939.987,-0.011635,
9.6152,-0.65077,939.98,-0.00860372,
9.6253,-0.649881,939.979,-0.00716151,
9.6354,-0.64559,939.972,-0.00515915,
9.6455,-0.64503,939.971,-0.00347003,
9.6556,-0.642465,939.967,-0.00166537,
9.6657,-0.640889,939.966,-0.00225358,
9.6758,-0.640926,939.967,-0.00168794,
9.6859,-0.638791,939.966,-0.00173525,
9.696,-0.637228,939.963,-0.000162037,
9.7061,-0.634689,939.96,0.00104085,
9.7162,-0.63042,939.954,0.00320889,
9.7263,-0.626653,939.947,0.00667509,
9.7364,-0.625107,939.942,0.00795641,
9.7465,-0.62276,939.941,0.00815492,
9.7566,-0.622497,939.941,0.0088912,
9.7667,-0.620085,939.935,0.0103538,
9.7768,-0.618667,939.936,0.0102477,
9.7869,-0.61896,939.936,0.0106265,
9.797,-0.6166,939.933,0.0108514,
9.8071,-0.616443,939.935,0.0114129,
9.8172,-0.613192,939.928,0.0135062,
9.8273,-0.610179,939.924,0.0150624,
9.8374,-0.607642,939.921,0.0168922,
9.8475,-0.603503,939.913,0.0191895,
9.8576,-0.599977,939.907,0.0227178,
9.8677,-0.597869,939.902,0.0250176,
9.8778,-0.595939,939.897,0.0259378,
9.8879,-0.596349,939.902,0.0255034,
9.898,-0.595496,939.897,0.026875,
9.9081,-0.594902,939.897,0.0272847,
9.9182,-0.595483,939.899,0.0267394,
9.9283,-0.594206,939.896,0.0276605,
9.9384,-0.595679,939.901,0.0268311,
9.9485,-0.597201,939.904,0.0256271,
9.9586,-0.59633,939.904,0.0252,
9.9687,-0.596206,939.902,0.0256361,
9.9788,-0.594667,939.9,0.0259206,
9.9889,-0.594876,939.903,0.0249325,
9.999,-0.594253,939.902,0.0260475,
10.0091,-0.603043,939.908,0.0270581,
10.0192,-0.660461,939.93,0.0285363,
10.0293,-0.761795,939.955,0.0367448,
10.0394,-0.872417,939.977,0.0326193,
10.0495,-0.976147,939.995,0.0278433,
10.0596,-1.07291,940.044,0.0248571,
10.0697,-1.1617,940.103,0.0224035,
10.0798,-1.24314,940.148,0.0185743,
10.0899,-1.32023,940.185,0.0123081,
10.1,-1.3917,940.221,0.00480943,
10.1101,-1.461,940.282,-0.00163735,
10.1202,-1.52969,940.371,-0.00545946,
10.1303,-1.59713,940.461,-0.00613057,
10.1404,-1.66215,940.493,-0.00487294,
10.1505,-1.72511,940.495,-0.00293698,
10.1606,-1.7844,940.466,-0.000511451,
10.1707,-1.84083,940.409,0.00233885,
10.1808,-1.89405,940.338,0.00543858,
10.1909,-1.94578,940.286,0.00882387,
10.201,-1.99568,940.257,0.0125172,
10.2111,-2.04358,940.245,0.0162902,
10.2212,-2.0892,940.25,0.0196257,
10.2313,-2.13169,940.261,0.0223735,
10.2414,-2.17118,940.271,0.0248611,
10.2515,-2.20781,940.29,0.0264844,
10.2616,-2.24178,940.313,0.0273462,
10.2717,-2.27321,940.328,0.0284203,
10.2818,-2.30171,940.333,0.0296528,
10.2919,-2.32754,940.342,0.0303791,
10.302,-2.35162,940.354,0.0312529,
10.3121,-2.37471,940.363,0.0326953,
10.3222,-2.39681,940.374,0.0342485,
10.3323,-2.41795,940.388,0.0358415,
10.3424,-2.43866,940.398,0.0380599,
10.3525,-2.45884,940.405,0.0410504,
10.3626,-2.47766,940.408,0.0445607,
10.3727,-2.49461,940.402,0.0487893,
10.3828,-2.51025,940.39,0.0540529,
10.3929,-2.52445,940.373,0.0597476,
10.403,-2.53686,940.349,0.0650623,
10.4131,-2.54807,940.316,0.0696067,
10.4232,-2.55874,940.297,0.0727872,
10.4333,-2.56806,940.293,0.0751998,
10.4434,-2.57575,940.293,0.0771621,
10.4535,-2.58219,940.298,0.0787342,
10.4636,-2.58732,940.32,0.0794065,
10.4737,-2.58909,940.34,0.0799419,
10.4838,-2.58842,940.349,0.0804682,
10.4939,-2.58673,940.356,0.0812301,
10.504,-2.58409,940.364,0.0824566,
10.5141,-2.58068,940.349,0.0837964,
10.5242,-2.57818,940.336,0.0852528,
10.5343,-2.57721,940.332,0.0871036,
10.5444,-2.57739,940.328,0.0891632,
10.5545,-2.57862,940.321,0.0911975,
10.5646,-2.58154,940.322,0.0930503,
10.5747,-2.58544,940.336,0.0948755,
10.5848,-2.5877,940.338,0.0967391,
10.5949,-2.5888,940.323,0.0989758,
10.605,-2.59025,940.309,0.101265,
10.6151,-2.59206,940.302,0.103323,
10.6252,-2.59266,940.286,0.105411,
10.6353,-2.59247,940.274,0.107359,
10.6454,-2.59145,940.269,0.109296,
10.6555,-2.58993,940.268,0.111099,
10.6656,-2.58828,940.269,0.112737,
10.6757,-2.58664,940.275,0.114034,
10.6858,-2.58536,940.288,0.115227,
10.6959,-2.58403,940.296,0.116577,
10.706,-2.58296,940.307,0.118489,
10.7161,-2.58216,940.312,0.120734,
10.7262,-2.58163,940.315,0.123194,
10.7363,-2.58124,940.302,0.12561,
10.7464,-2.5815,940.305,0.127851,
10.7565,-2.58163,940.299,0.130155,
10.7666,-2.58068,940.283,0.132443,
10.7767,-2.58106,940.271,0.134909,
10.7868,-2.58237,940.264,0.137533,
10.7969,-2.58486,940.261,0.140402,
10.807,-2.58898,940.263,0.143614,
10.8171,-2.59334,940.264,0.14684,
10.8272,-2.5978,940.268,0.149963,
10.8373,-2.60225,940.274,0.15305,
10.8474,-2.60617,940.279,0.155975,
10.8575,-2.60939,940.285,0.158527,
10.8676,-2.61164,940.292,0.160669,
10.8777,-2.61322,940.297,0.162629,
10.8878,-2.61456,940.309,0.16459,
10.8979,-2.61532,940.32,0.166529,
10.908,-2.61548,940.327,0.168494,
10.9181,-2.61547,940.331,0.170557,
10.9282,-2.61537,940.337,0.172666,
10.9383,-2.61559,940.341,0.174937,
10.9484,-2.61627,940.346,0.177388,
10.9585,-2.61762,940.353,0.180021,
10.9686,-2.61939,940.362,0.182765,
10.9787,-2.62165,940.37,0.185682,
10.9888,-2.62419,940.378,0.188718,
10.9989,-2.62613,940.379,0.191722,
11.009,-2.62523,940.361,0.194423,
11.0191,-2.62385,940.337,0.197204,
11.0292,-2.62234,940.314,0.199957,
11.0393,-2.62343,940.315,0.202904,
11.0494,-2.62538,940.327,0.205689,
11.0595,-2.627,940.343,0.208195,
11.0696,-2.62782,940.36,0.210307,
11.0797,-2.62785,940.376,0.212097,
11.0898,-2.62727,940.389,0.213738,
11.0999,-2.62613,940.401,0.215275,
11.11,-2.62426,940.408,0.216767,
11.1201,-2.62191,940.412,0.218284,
11.1302,-2.61938,940.415,0.219882,
11.1403,-2.61668,940.419,0.221571,
11.1504,-2.61381,940.422,0.223357,
11.1605,-2.6091,940.41,0.225035,
11.1706,-2.60318,940.387,0.226659,
11.1807,-2.59754,940.363,0.228374,
11.1908,-2.59249,940.34,0.230203,
11.2009,-2.58844,940.321,0.232192,
11.211,-2.58513,940.304,0.2343,
11.2211,-2.58225,940.291,0.236449,
11.2312,-2.57982,940.282,0.238638,
11.2413,-2.58053,940.298,0.241189,
11.2514,-2.58243,940.328,0.243592,
11.2615,-2.58406,940.359,0.24584,
11.2716,-2.58515,940.388,0.247985,
11.2817,-2.58567,940.415,0.250095,
11.2918,-2.58537,940.435,0.252121,
11.3019,-2.58448,940.45,0.254098,
11.312,-2.58304,940.459,0.25604,
11.3221,-2.58122,940.466,0.257995,
11.3322,-2.57904,940.468,0.259981,
11.3423,-2.57692,940.472,0.262011,
11.3524,-2.57501,940.475,0.264093,
11.3625,-2.57203,940.469,0.266091,
11.3726,-2.56736,940.446,0.267887,
11.3827,-2.56307,940.422,0.269763,
11.3928,-2.55959,940.4,0.271796,
11.4029,-2.55696,940.381,0.274021,
11.413,-2.55516,940.367,0.276421,
11.4231,-2.554,940.358,0.278914,
11.4332,-2.55334,940.355,0.281453,
11.4433,-2.55305,940.356,0.284003,
11.4534,-2.55296,940.361,0.286514,
11.4635,-2.55282,940.367,0.288942,
11.4736,-2.55248,940.37,0.291311,
11.4837,-2.55194,940.372,0.293628,
11.4938,-2.55104,940.369,0.295885,
11.5039,-2.54975,940.363,0.298094,
11.514,-2.54813,940.353,0.300297,
11.5241,-2.5463,940.342,0.302507,
11.5342,-2.54418,940.33,0.304716,
11.5443,-2.54195,940.317,0.306981,
11.5544,-2.54093,940.313,0.309482,
11.5645,-2.54231,940.327,0.312255,
11.5746,-2.54401,940.345,0.31516,
11.5847,-2.5459,940.363,0.318159,
11.5948,-2.54798,940.383,0.321224,
11.6049,-2.55038,940.406,0.324382,
11.615,-2.55316,940.431,0.327652,
11.6251,-2.55646,940.46,0.331044,
11.6352,-2.56005,940.491,0.334481,
11.6453,-2.56382,940.524,0.337933,
11.6554,-2.5672,940.554,0.341275,
11.6655,-2.56775,940.566,0.344095,
11.6756,-2.56716,940.569,0.346756,
11.6857,-2.56611,940.569,0.349294,
11.6958,-2.56459,940.568,0.351674,
11.7059,-2.56278,940.565,0.353925,
11.716,-2.56032,940.559,0.355922,
11.7261,-2.55743,940.551,0.357661,
11.7362,-2.5542,940.542,0.359234,
11.7463,-2.55096,940.533,0.360792,
11.7564,-2.5475,940.52,0.362329,
11.7665,-2.54412,940.508,0.363932,
11.7766,-2.54103,940.496,0.365693,
11.7867,-2.53837,940.485,0.367633,
11.7968,-2.5359,940.476,0.369666,
11.8069,-2.53391,940.471,0.371803,
11.817,-2.53239,940.47,0.37405,
11.8271,-2.53127,940.473,0.376364,
11.8372,-2.53034,940.479,0.37867,
11.8473,-2.52977,940.49,0.381,
11.8574,-2.52949,940.504,0.383363,
11.8675,-2.52935,940.519,0.385709,
11.8776,-2.52923,940.536,0.388009,
11.8877,-2.52926,940.555,0.390297,
11.8978,-2.52926,940.573,0.392565,
11.9079,-2.52911,940.589,0.394766,
11.918,-2.52855,940.602,0.39687,
11.9281,-2.52773,940.612,0.398894,
11.9382,-2.5266,940.618,0.400867,
11.9483,-2.52499,940.618,0.402744,
11.9584,-2.52296,940.614,0.404546,
11.9685,-2.52076,940.608,0.406324,
11.9786,-2.51844,940.601,0.408101,
11.9887,-2.51613,940.593,0.409888,
11.9988,-2.51397,940.587,0.411743,
12.0089,-2.51226,940.585,0.41374,
12.019,-2.51103,940.587,0.415921,
12.0291,-2.51027,940.592,0.418274,
12.0392,-2.50996,940.6,0.420797,
12.0493,-2.51027,940.614,0.423506,
12.0594,-2.51087,940.628,0.426333,
12.0695,-2.51171,940.646,0.429226,
12.0796,-2.51271,940.665,0.432141,
12.0897,-2.51379,940.685,0.435039,
12.0998,-2.51478,940.706,0.437859,
12.1099,-2.51563,940.728,0.440579,
12.12,-2.5162,940.748,0.443201,
12.1301,-2.51664,940.766,0.445775,
12.1402,-2.51675,940.781,0.448294,
12.1503,-2.51659,940.792,0.450787,
12.1604,-2.51619,940.8,0.453286,
12.1705,-2.51566,940.804,0.455819,
12.1806,-2.51489,940.804,0.458356,
12.1907,-2.51405,940.803,0.460898,
12.2008,-2.51311,940.801,0.463434,
12.2109,-2.51228,940.799,0.465984,
12.221,-2.51147,940.798,0.468515,
12.2311,-2.51078,940.799,0.471046,
12.2412,-2.51033,940.802,0.473612,
12.2513,-2.5102,940.809,0.476231,
12.2614,-2.51027,940.819,0.478875,
12.2715,-2.5107,940.833,0.481578,
12.2816,-2.51141,940.85,0.484324,
12.2917,-2.51238,940.87,0.487108,
12.3018,-2.51349,940.892,0.489902,
12.3119,-2.51468,940.915,0.492689,
12.322,-2.51582,940.939,0.495444,
12.3321,-2.51685,940.961,0.498151,
12.3422,-2.51758,940.981,0.50076,
12.3523,-2.51806,940.998,0.503268,
12.3624,-2.51819,941.012,0.505655,
12.3725,-2.51801,941.023,0.507917,
12.3826,-2.51753,941.032,0.510058,
12.3927,-2.51684,941.038,0.512111,
12.4028,-2.51597,941.041,0.514099,
12.4129,-2.51506,941.044,0.516071,
12.423,-2.51411,941.046,0.518035,
12.4331,-2.51324,941.048,0.520036,
12.4432,-2.51249,941.05,0.522076,
12.4533,-2.51192,941.054,0.52416,
12.4634,-2.51153,941.06,0.526272,
12.4735,-2.51141,941.07,0.528419,
12.4836,-2.51145,941.081,0.530571,
12.4937,-2.51175,941.097,0.532735,
12.5038,-2.5122,941.115,0.534902,
12.5139,-2.51282,941.136,0.537077,
12.524,-2.51352,941.158,0.539245,
12.5341,-2.51431,941.181,0.541417,
12.5442,-2.51508,941.205,0.543583,
12.5543,-2.51586,941.228,0.545743,
12.5644,-2.51648,941.249,0.547881,
12.5745,-2.51702,941.269,0.549987,
12.5846,-2.51736,941.286,0.552078,
12.5947,-2.5175,941.3,0.554108,
12.6048,-2.51736,941.311,0.556098,
12.6149,-2.51713,941.321,0.558045,
12.625,-2.51667,941.327,0.559991,
12.6351,-2.51616,941.333,0.561911,
12.6452,-2.51554,941.337,0.563867,
12.6553,-2.51503,941.343,0.565857,
12.6654,-2.51454,941.348,0.567928,
