Time,FP_RearRight_Fx,FP_RearRight_Fy,FP_RearRight_Fz,
6.2519,0.304713,-0.707909,-0.0424408,
6.262,0.464363,0.847136,-0.0886529,
6.2721,0.637919,2.86869,-0.121521,
6.2822,0.818302,4.98512,-0.141574,
6.2923,0.98766,6.77816,-0.149177,
6.3024,1.12696,7.95703,-0.145404,
6.3125,1.22544,8.4061,-0.132454,
6.3226,1.27737,8.14787,-0.113193,
6.3327,1.28253,7.29442,-0.0907141,
6.3428,1.24391,6.02211,-0.0678646,
6.3529,1.16979,4.57508,-0.0470938,
6.363,1.07228,3.21163,-0.0302545,
6.3731,0.966548,2.17038,-0.0185636,
6.3832,0.861601,1.53276,-0.0121865,
6.3933,0.769629,1.35134,-0.0108724,
6.4034,0.697555,1.62091,-0.0137337,
6.4135,0.641994,2.24091,-0.0192483,
6.4236,0.609201,3.0552,-0.0266082,
6.4337,0.600015,3.90955,-0.034909,
6.4438,0.605196,4.64469,-0.042911,
6.4539,0.614302,5.13351,-0.0496245,
6.464,0.61663,5.31341,-0.0543608,
6.4741,0.605971,5.17079,-0.0570002,
6.4842,0.582107,4.76462,-0.0578798,
6.4943,0.547595,4.20246,-0.0575926,
6.5044,0.50565,3.58997,-0.0566697,
6.5145,0.460385,3.02693,-0.0555448,
6.5246,0.416838,2.60458,-0.0546215,
6.5347,0.37803,2.35893,-0.0539913,
6.5448,0.346686,2.29742,-0.0537784,
6.5549,0.324488,2.39959,-0.0540713,
6.565,0.31254,2.6286,-0.055013,
6.5751,0.310775,2.93325,-0.056659,
6.5852,0.318175,3.25998,-0.05902,
6.5953,0.332742,3.55819,-0.0620447,
6.6054,0.352087,3.79235,-0.0656651,
6.6155,0.374078,3.94836,-0.0698682,
6.6256,0.396984,4.0317,-0.0746897,
6.6357,0.41868,4.05075,-0.0799927,
6.6458,0.437803,4.02625,-0.0856897,
6.6559,0.453448,3.98012,-0.0916973,
6.666,0.464786,3.92601,-0.0978374,
6.6761,0.471683,3.8759,-0.104019,
6.6862,0.475151,3.84564,-0.110291,
6.6963,0.4761,3.8394,-0.116542,
6.7064,0.475485,3.85458,-0.122609,
6.7165,0.473984,3.88125,-0.128272,
6.7266,0.472554,3.9136,-0.133458,
6.7367,0.472012,3.94685,-0.138123,
6.7468,0.473413,3.98426,-0.142367,
6.7569,0.476452,4.01464,-0.146048,
6.767,0.480622,4.02919,-0.149165,
6.7771,0.485558,4.02567,-0.15189,
6.7872,0.49081,4.00401,-0.15435,
6.7973,0.49579,3.96456,-0.156629,
6.8074,0.499549,3.90182,-0.158691,
6.8175,0.501389,3.81469,-0.160429,
6.8276,0.50122,3.70877,-0.161793,
6.8377,0.498653,3.58089,-0.162454,
6.8478,0.49366,3.43242,-0.161978,
6.8579,0.486127,3.26297,-0.159818,
6.868,0.476339,3.07383,-0.15553,
6.8781,0.464969,2.8736,-0.148735,
6.8882,0.452995,2.67678,-0.139199,
6.8983,0.441226,2.49595,-0.126829,
6.9084,0.43116,2.35493,-0.111898,
6.9185,0.424988,2.27683,-0.094917,
6.9286,0.429222,2.29538,-0.0768482,
6.9387,0.464427,2.55946,-0.0604333,
6.9488,0.529338,3.06457,-0.0473688,
6.9589,0.613311,3.70892,-0.038347,
6.969,0.704391,4.36509,-0.0334948,
6.9791,0.792014,4.92566,-0.0325704,
6.9892,0.868439,5.31199,-0.0350643,
6.9993,0.928046,5.48189,-0.0402283,
7.0094,0.966921,5.44373,-0.0471821,
7.0195,0.98391,5.23531,-0.0550313,
7.0296,0.980014,4.90408,-0.0629048,
7.0397,0.958839,4.52697,-0.0701176,
7.0498,0.924513,4.17523,-0.0760975,
7.0599,0.878969,3.88392,-0.0801627,
7.07,0.828875,3.70552,-0.0822949,
7.0801,0.7817,3.6473,-0.0828169,
7.0902,0.741547,3.69669,-0.0819388,
7.1003,0.710507,3.82763,-0.079935,
7.1104,0.690638,4.01848,-0.0772419,
7.1205,0.681407,4.22653,-0.0741915,
7.1306,0.680772,4.4085,-0.0710671,
7.1407,0.687216,4.55391,-0.0682245,
7.1508,0.700309,4.64545,-0.0660081,
7.1609,0.717518,4.67342,-0.0645322,
7.171,0.735658,4.64491,-0.0638089,
7.1811,0.754488,4.56941,-0.0639264,
7.1912,0.772818,4.46456,-0.0648162,
7.2013,0.790359,4.3599,-0.0663977,
7.2114,0.806029,4.26634,-0.0684487,
7.2215,0.819197,4.19586,-0.0707548,
7.2316,0.830086,4.16627,-0.0731573,
7.2417,0.839117,4.18452,-0.0755051,
7.2518,0.845521,4.24079,-0.0775762,
7.2619,0.844352,4.31671,-0.0788152,
7.272,0.842148,4.42738,-0.0797241,
7.2821,0.841164,4.54321,-0.0804567,
7.2922,0.841684,4.65388,-0.0810392,
7.3023,0.844216,4.75161,-0.0815501,
7.3124,0.849084,4.83396,-0.0820691,
7.3225,0.855161,4.88629,-0.0825675,
7.3326,0.861828,4.90256,-0.0830683,
7.3427,0.870898,4.90056,-0.0837656,
7.3528,0.881439,4.88194,-0.0846101,
7.3629,0.89129,4.86174,-0.0854406,
7.373,0.897013,4.81261,-0.0859518,
7.3831,0.904854,4.76832,-0.0867207,
7.3932,0.91315,4.7436,-0.0874964,
7.4033,0.9174,4.73641,-0.0880303,
7.4134,0.924123,4.74657,-0.0888449,
7.4235,0.933474,4.78485,-0.0899459,
7.4336,0.945053,4.85364,-0.0912957,
7.4437,0.958289,4.94851,-0.092837,
7.4538,0.971984,5.05407,-0.0944674,
7.4639,0.98543,5.15832,-0.0961272,
7.474,0.99816,5.2537,-0.097778,
7.4841,1.00996,5.33272,-0.0993896,
7.4942,1.0205,5.38831,-0.100915,
7.5043,1.03127,5.46226,-0.102478,
7.5144,1.06409,6.16024,-0.105849,
7.5245,1.13143,7.66778,-0.112475,
7.5346,1.22562,9.64126,-0.122343,
7.5447,1.32865,11.6228,-0.133506,
7.5548,1.42453,13.1954,-0.144301,
7.5649,1.50481,14.1372,-0.153643,
7.575,1.56268,14.3494,-0.160449,
7.5851,1.58372,13.9033,-0.162652,
7.5952,1.58106,13.0807,-0.161721,
7.6053,1.55282,11.8996,-0.157738,
7.6154,1.51935,10.7872,-0.151907,
7.6255,1.48351,9.89341,-0.145828,
7.6356,1.45226,9.42806,-0.14046,
7.6457,1.42485,9.38872,-0.136566,
7.6558,1.40384,9.7009,-0.134685,
7.6659,1.391,10.2743,-0.135007,
7.676,1.38714,10.9566,-0.137756,
7.6861,1.39114,11.6022,-0.142593,
7.6962,1.40125,12.0902,-0.149046,
7.7063,1.41562,12.3546,-0.156402,
7.7164,1.43234,12.3739,-0.163837,
7.7265,1.44928,12.165,-0.170544,
7.7366,1.46441,11.7827,-0.175736,
7.7467,1.47348,11.2963,-0.178267,
7.7568,1.46972,10.8196,-0.176972,
7.7669,1.45468,10.4371,-0.172464,
7.777,1.43028,10.1868,-0.165614,
7.7871,1.40117,10.0954,-0.157618,
7.7972,1.37301,10.1652,-0.149783,
7.8073,1.35082,10.3792,-0.143261,
7.8174,1.34099,10.6876,-0.139439,
7.8275,1.34461,11.0184,-0.138547,
7.8376,1.35863,11.3259,-0.140223,
7.8477,1.37918,11.5707,-0.143988,
7.8578,1.40138,11.7179,-0.149152,
7.8679,1.42304,11.7502,-0.155362,
7.878,1.4418,11.672,-0.162188,
7.8881,1.45556,11.4927,-0.169024,
7.8982,1.46291,11.2403,-0.175351,
7.9083,1.46328,10.9523,-0.18058,
7.9184,1.45684,10.669,-0.18424,
7.9285,1.44449,10.4218,-0.186098,
7.9386,1.42754,10.2267,-0.186055,
7.9487,1.40767,10.0985,-0.184344,
7.9588,1.38667,10.039,-0.181296,
7.9689,1.36619,10.0446,-0.177376,
7.979,1.34758,10.1031,-0.173126,
7.9891,1.33218,10.2163,-0.168909,
7.9992,1.32079,10.4152,-0.164741,
8.0093,1.31262,10.7269,-0.160629,
8.0194,1.31287,11.2416,-0.157876,
8.0295,1.3236,11.9519,-0.157759,
8.0396,1.33347,12.5664,-0.160605,
8.0497,1.34062,12.9801,-0.167837,
8.0598,1.34656,13.1988,-0.181829,
8.0699,1.35716,13.3697,-0.21192,
8.08,1.31745,13.3235,-0.309774,
8.0901,1.20398,13.0653,-0.471448,
8.1002,1.08352,12.8327,-0.662599,
8.1103,0.985268,12.6142,-0.843036,
8.1204,0.930127,12.5251,-0.985089,
8.1305,0.920553,12.5301,-1.0699,
8.1406,0.954102,12.6126,-1.09242,
8.1507,1.0218,12.7225,-1.05653,
8.1608,1.11141,12.8024,-0.972939,
8.1709,1.20983,12.8039,-0.856278,
8.181,1.30587,12.711,-0.722713,
8.1911,1.39085,12.5342,-0.587945,
8.2012,1.45933,12.3034,-0.46531,
8.2113,1.50867,12.0492,-0.364336,
8.2214,1.53881,11.7926,-0.290021,
8.2315,1.55197,11.5491,-0.242915,
8.2416,1.55213,11.3354,-0.219591,
8.2517,1.54321,11.1762,-0.213924,
8.2618,1.52942,11.0923,-0.218778,
8.2719,1.51411,11.0843,-0.226318,
8.282,1.4999,11.238,-0.230084,
8.2921,1.48772,11.588,-0.228477,
8.3022,1.47751,12.034,-0.221264,
8.3123,1.46249,12.3321,-0.207722,
8.3224,1.44429,12.5123,-0.185509,
8.3325,1.40607,12.6343,-0.14876,
8.3426,1.1821,12.5782,-0.0882005,
8.3527,0.726209,12.2852,0.0300766,
8.3628,0.105893,11.7941,0.146277,
8.3729,-0.58328,11.2154,0.234379,
8.383,-1.25421,10.6712,0.286104,
8.3931,-1.83824,10.2694,0.300228,
8.4032,-2.28808,10.0348,0.280563,
8.4133,-2.58,9.94797,0.237186,
8.4234,-2.71157,9.97502,0.181553,
8.4335,-2.69807,10.0793,0.123454,
8.4436,-2.56724,10.2126,0.0706853,
8.4537,-2.35432,10.3266,0.0293628,
8.4638,-2.09667,10.3854,0.00357337,
8.4739,-1.83001,10.39,-0.00524391,
8.484,-1.58459,10.3675,0.0010553,
8.4941,-1.38315,10.3321,0.0168803,
8.5042,-1.23958,10.2923,0.0287741,
8.5143,-1.12267,10.283,-0.00388631,
8.5244,-0.974373,10.3711,-0.0669458,
8.5345,-0.792537,10.553,-0.149003,
8.5446,-0.59779,10.7759,-0.241465,
8.5547,-0.418518,10.9881,-0.330171,
8.5648,-0.268997,11.166,-0.411676,
8.5749,-0.141998,11.302,-0.4784,
8.585,-0.0402443,11.3999,-0.533688,
8.5951,0.0217166,11.4473,-0.588767,
8.6052,0.0278403,11.44,-0.657825,
8.6153,-0.00292025,11.414,-0.74819,
8.6254,-0.0428176,11.4093,-0.859226,
8.6355,-0.0991286,11.4319,-0.999129,
8.6456,-0.181507,11.4606,-1.16135,
8.6557,-0.284635,11.4954,-1.32281,
8.6658,-0.399491,11.531,-1.46374,
8.6759,-0.51924,11.5677,-1.56894,
8.686,-0.642279,11.5994,-1.62679,
8.6961,-0.768864,11.6231,-1.63021,
8.7062,-0.896244,11.6414,-1.57902,
8.7163,-1.0255,11.6492,-1.47257,
8.7264,-1.15457,11.6523,-1.31636,
8.7365,-1.27274,11.657,-1.13124,
8.7466,-1.3717,11.6703,-0.938282,
8.7567,-1.44401,11.7011,-0.760303,
8.7668,-1.48804,11.7409,-0.611834,
8.7769,-1.50792,11.7838,-0.496788,
8.787,-1.50834,11.8102,-0.416098,
8.7971,-1.49424,11.807,-0.368444,
8.8072,-1.47045,11.7694,-0.350671,
8.8173,-1.44146,11.6861,-0.357826,
8.8274,-1.41201,11.5386,-0.37703,
8.8375,-1.38933,11.3159,-0.380431,
8.8476,-1.37772,11.0836,-0.36347,
8.8577,-1.37747,10.8815,-0.327893,
8.8678,-1.38748,10.7302,-0.276253,
8.8779,-1.40408,10.6274,-0.21185,
8.888,-1.42437,10.571,-0.139144,
8.8981,-1.44679,10.581,-0.0642843,
8.9082,-1.46854,10.6381,0.0052301,
8.9183,-1.487,10.6878,0.065365,
8.9284,-1.50277,10.6868,0.116095,
8.9385,-1.51685,10.6406,0.157544,
8.9486,-1.52835,10.5895,0.188318,
8.9587,-1.53654,10.5375,0.207784,
8.9688,-1.54075,10.4663,0.216415,
8.9789,-1.54087,10.3719,0.215495,
8.989,-1.53743,10.2783,0.207067,
8.9991,-1.53126,10.2115,0.193151,
9.0092,-1.52347,10.1687,0.175745,
9.0193,-1.51506,10.1294,0.156971,
9.0294,-1.50658,10.0931,0.138326,
9.0395,-1.4995,10.0864,0.121269,
9.0496,-1.49445,10.1086,0.106864,
9.0597,-1.49093,10.1291,0.0952977,
9.0698,-1.48888,10.1321,0.0873028,
9.0799,-1.48814,10.137,0.0833667,
9.09,-1.48792,10.1534,0.0825422,
9.1001,-1.4877,10.1619,0.0842206,
9.1102,-1.48652,10.1586,0.0878345,
9.1203,-1.48338,10.155,0.0919635,
9.1304,-1.47838,10.1639,0.0956233,
9.1405,-1.47028,10.1918,0.0972763,
9.1506,-1.45759,10.2281,0.095449,
9.1607,-1.44103,10.2716,0.0891596,
9.1708,-1.42284,10.3262,0.0775012,
9.1809,-1.40467,10.382,0.060562,
9.191,-1.38743,10.4279,0.0376539,
9.2011,-1.37215,10.4569,0.00862693,
9.2112,-1.36036,10.4803,-0.0265629,
9.2213,-1.35215,10.5063,-0.0700734,
9.2314,-1.34619,10.5351,-0.126206,
9.2415,-1.34047,10.5613,-0.197252,
9.2516,-1.33211,10.5759,-0.283421,
9.2617,-1.31766,10.5827,-0.386189,
9.2718,-1.29442,10.5804,-0.502627,
9.2819,-1.26232,10.5673,-0.624239,
9.292,-1.22232,10.5436,-0.742754,
9.3021,-1.17659,10.5211,-0.851936,
9.3122,-1.12622,10.4948,-0.946897,
9.3223,-1.0718,10.4624,-1.02579,
9.3324,-1.01728,10.4298,-1.0861,
9.3425,-0.96488,10.3904,-1.12729,
9.3526,-0.913217,10.3449,-1.15404,
9.3627,-0.864911,10.2957,-1.16821,
9.3728,-0.824805,10.2378,-1.16932,
9.3829,-0.796875,10.1676,-1.15756,
9.393,-0.784451,10.0905,-1.13399,
9.4031,-0.787368,10.0063,-1.10104,
9.4132,-0.804033,9.91623,-1.06129,
9.4233,-0.834009,9.82684,-1.01559,
9.4334,-0.872415,9.74662,-0.96861,
9.4435,-0.91459,9.69002,-0.924721,
9.4536,-0.955866,9.6479,-0.885454,
9.4637,-0.992107,9.62809,-0.854197,
9.4738,-1.0207,9.63051,-0.832299,
9.4839,-1.03855,9.64146,-0.820648,
9.494,-1.04395,9.657,-0.820098,
9.5041,-1.039,9.67471,-0.828125,
9.5142,-1.02539,9.67852,-0.841583,
9.5243,-1.00395,9.64972,-0.857798,
9.5344,-0.974625,9.54573,-0.872246,
9.5445,-0.948262,9.53416,-0.892603,
9.5546,-0.925126,9.67251,-0.925283,
9.5647,-0.896689,9.83994,-0.966457,
9.5748,-0.859599,9.87401,-1.00296,
9.5849,-0.821416,9.93035,-1.04362,
9.595,-0.781454,10.0598,-1.09278,
9.6051,-0.736164,10.0973,-1.13632,
9.6152,-0.689163,10.1288,-1.17858,
9.6253,-0.637398,10.134,-1.21791,
9.6354,-0.584247,10.1378,-1.25359,
9.6455,-0.527695,10.1193,-1.28351,
9.6556,-0.471664,10.1036,-1.3079,
9.6657,-0.415134,10.092,-1.32713,
9.6758,-0.358108,10.0941,-1.3422,
9.6859,-0.306158,10.1006,-1.35177,
9.696,-0.261676,10.1021,-1.35564,
9.7061,-0.22607,10.1072,-1.35544,
9.7162,-0.198155,10.1123,-1.35225,
9.7263,-0.177549,10.1104,-1.34667,
9.7364,-0.166188,10.1066,-1.33982,
9.7465,-0.162199,10.0999,-1.3326,
9.7566,-0.164072,10.0899,-1.32557,
9.7667,-0.172887,10.0756,-1.31874,
9.7768,-0.189765,10.0595,-1.31206,
9.7869,-0.21766,10.0344,-1.30394,
9.797,-0.254782,9.9986,-1.29399,
9.8071,-0.300393,9.96325,-1.2824,
9.8172,-0.354122,9.92193,-1.26756,
9.8273,-0.435629,9.82409,-1.23161,
9.8374,-0.564821,9.58507,-1.13926,
9.8475,-0.727638,9.12223,-0.980108,
9.8576,-0.897376,8.37902,-0.767533,
9.8677,-1.05652,7.5053,-0.523701,
9.8778,-1.19677,6.79872,-0.274224,
9.8879,-1.31238,6.43914,-0.0430466,
9.898,-1.40736,6.4872,0.15283,
9.9081,-1.49104,7.0518,0.299353,
9.9182,-1.5302,7.98942,0.353953,
9.9283,-1.34417,9.17462,0.324084,
9.9384,-0.912041,10.3134,0.321774,
9.9485,-0.309248,11.3594,0.328639,
9.9586,0.362442,12.1848,0.327445,
9.9687,1.0118,12.5841,0.320154,
9.9788,1.55722,12.5513,0.328897,
9.9889,1.96131,12.2066,0.344438,
9.999,2.21816,11.7198,0.346259,
10.0091,2.31987,11.172,0.316817,
10.0192,2.2165,10.6204,0.182382,
10.0293,1.93446,10.1467,-0.059516,
10.0394,1.55122,9.84309,-0.366954,
10.0495,1.14146,9.75117,-0.694009,
10.0596,0.742749,9.82374,-1.01845,
10.0697,0.367063,9.98607,-1.31948,
10.0798,0.0623755,10.1865,-1.55827,
10.0899,-0.122758,10.4128,-1.71582,
10.1,-0.181217,10.6262,-1.79611,
10.1101,-0.138595,10.7809,-1.80865,
10.1202,-0.0302155,10.8435,-1.77042,
10.1303,0.138413,10.84,-1.68598,
10.1404,0.357493,10.8075,-1.56055,
10.1505,0.599752,10.766,-1.41094,
10.1606,0.825696,10.7137,-1.26462,
10.1707,1.00969,10.6587,-1.13986,
10.1808,1.14903,10.62,-1.03916,
10.1909,1.24306,10.6127,-0.963689,
10.201,1.28566,10.6261,-0.91999,
10.2111,1.2697,10.6402,-0.916079,
10.2212,1.21208,10.6506,-0.941714,
10.2313,1.13656,10.6659,-0.98088,
10.2414,1.06425,10.689,-1.01764,
10.2515,1.00266,10.7129,-1.04822,
10.2616,0.955381,10.728,-1.07174,
10.2717,0.932018,10.7399,-1.07959,
10.2818,0.938439,10.755,-1.06448,
10.2919,0.974371,10.7744,-1.02395,
10.302,1.02901,10.7934,-0.968828,
10.3121,1.09257,10.8058,-0.907849,
10.3222,1.1572,10.8128,-0.847302,
10.3323,1.21915,10.8173,-0.785639,
10.3424,1.27124,10.8175,-0.728041,
10.3525,1.3081,10.8116,-0.679385,
