Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
6.7367,7.54353,996.354,-2.87607,
6.7468,7.60433,996.426,-2.91177,
6.7569,7.6615,996.492,-2.94478,
6.767,7.71567,996.558,-2.97592,
6.7771,7.76747,996.626,-3.0049,
6.7872,7.81583,996.691,-3.03259,
6.7973,7.85972,996.754,-3.06241,
6.8074,7.89837,996.821,-3.09735,
6.8175,7.93038,996.891,-3.13999,
6.8276,7.95409,996.966,-3.19361,
6.8377,7.96869,997.05,-3.2598,
6.8478,7.97307,997.139,-3.33889,
6.8579,7.96783,997.236,-3.42958,
6.868,7.95582,997.338,-3.52684,
6.8781,7.93981,997.439,-3.62554,
6.8882,7.92126,997.537,-3.72354,
6.8983,7.90445,997.631,-3.8148,
6.9084,7.89066,997.717,-3.89634,
6.9185,7.87307,997.785,-3.95658,
6.9286,7.82706,997.789,-3.94153,
6.9387,7.77314,997.762,-3.89303,
6.9488,7.71948,997.732,-3.84293,
6.9589,7.6618,997.702,-3.79713,
6.969,7.58958,997.666,-3.75007,
6.9791,7.499,997.621,-3.70079,
6.9892,7.39407,997.57,-3.65202,
6.9993,7.27603,997.515,-3.6024,
7.0094,7.15383,997.457,-3.55337,
7.0195,7.02889,997.398,-3.50282,
7.0296,6.90856,997.339,-3.45311,
7.0397,6.79843,997.286,-3.40561,
7.0498,6.7016,997.239,-3.3605,
7.0599,6.61939,997.198,-3.31772,
7.07,6.54795,997.162,-3.27563,
7.0801,6.491,997.133,-3.23731,
7.0902,6.44251,997.108,-3.20105,
7.1003,6.40423,997.088,-3.16784,
7.1104,6.37099,997.072,-3.13724,
7.1205,6.3405,997.058,-3.10851,
7.1306,6.31238,997.048,-3.08495,
7.1407,6.27456,997.036,-3.06195,
7.1508,6.22392,997.018,-3.03811,
7.1609,6.1571,996.995,-3.01288,
7.171,6.0731,996.964,-2.98509,
7.1811,5.97504,996.926,-2.955,
7.1912,5.86958,996.885,-2.92387,
7.2013,5.7623,996.844,-2.89206,
7.2114,5.66017,996.804,-2.86113,
7.2215,5.56784,996.77,-2.83217,
7.2316,5.48655,996.742,-2.80526,
7.2417,5.41825,996.719,-2.78056,
7.2518,5.35915,996.701,-2.75701,
7.2619,5.3089,996.687,-2.7348,
7.272,5.26369,996.677,-2.71407,
7.2821,5.21989,996.667,-2.69385,
7.2922,5.1741,996.657,-2.67348,
7.3023,5.12385,996.644,-2.65182,
7.3124,5.06787,996.629,-2.62951,
7.3225,5.00574,996.613,-2.60747,
7.3326,4.93263,996.593,-2.58408,
7.3427,4.84645,996.565,-2.55725,
7.3528,4.74999,996.533,-2.52828,
7.3629,4.64277,996.495,-2.4962,
7.373,4.53063,996.454,-2.46307,
7.3831,4.41822,996.414,-2.42981,
7.3932,4.30841,996.375,-2.39642,
7.4033,4.20609,996.34,-2.36423,
7.4134,4.11217,996.308,-2.33366,
7.4235,4.02795,996.281,-2.30492,
7.4336,3.95327,996.259,-2.27817,
7.4437,3.8858,996.241,-2.25282,
7.4538,3.82212,996.224,-2.22856,
7.4639,3.76071,996.21,-2.20585,
7.474,3.69743,996.194,-2.18369,
7.4841,3.6305,996.177,-2.16072,
7.4942,3.55931,996.159,-2.13792,
7.5043,3.45961,996.108,-2.11701,
7.5144,3.26573,995.83,-2.08438,
7.5245,3.2078,995.512,-2.0117,
7.5346,3.25551,995.291,-2.00861,
7.5447,3.33031,995.097,-2.01484,
7.5548,3.40589,994.919,-2.02363,
7.5649,3.43419,994.734,-2.02697,
7.575,3.3929,994.526,-2.00873,
7.5851,3.3125,994.311,-1.98774,
7.5952,3.22371,994.142,-1.96892,
7.6053,3.1024,993.982,-1.93369,
7.6154,2.97575,993.819,-1.88523,
7.6255,2.86131,993.672,-1.83632,
7.6356,2.79942,993.56,-1.8038,
7.6457,2.79277,993.485,-1.78888,
7.6558,2.83256,993.442,-1.78772,
7.6659,2.90806,993.422,-1.79819,
7.676,2.99669,993.413,-1.81573,
7.6861,3.10091,993.424,-1.85002,
7.6962,3.20541,993.435,-1.88575,
7.7063,3.28908,993.438,-1.91703,
7.7164,3.34793,993.432,-1.94486,
7.7265,3.37174,993.409,-1.96406,
7.7366,3.36565,993.365,-1.96521,
7.7467,3.33992,993.318,-1.96606,
7.7568,3.30206,993.267,-1.96418,
7.7669,3.25426,993.214,-1.95894,
7.777,3.20961,993.166,-1.95255,
7.7871,3.1838,993.129,-1.94798,
7.7972,3.1617,993.087,-1.93414,
7.8073,3.12265,992.999,-1.86818,
7.8174,3.13073,992.884,-1.76283,
7.8275,3.25524,992.808,-1.66828,
7.8376,3.46621,992.772,-1.59447,
7.8477,3.7315,992.771,-1.55065,
7.8578,4.00013,992.785,-1.51991,
7.8679,4.25677,992.797,-1.4901,
7.878,4.48113,992.801,-1.45612,
7.8881,4.67743,992.791,-1.4027,
7.8982,4.91068,992.814,-1.36476,
7.9083,5.14755,992.867,-1.3291,
7.9184,5.37484,992.927,-1.29321,
7.9285,5.5895,992.988,-1.26032,
7.9386,5.79187,993.056,-1.23219,
7.9487,5.9811,993.125,-1.21891,
7.9588,6.15533,993.198,-1.22989,
7.9689,6.31208,993.285,-1.27435,
7.979,6.44741,993.384,-1.35111,
7.9891,6.54149,993.477,-1.43749,
7.9992,6.59937,993.547,-1.50775,
8.0093,6.6318,993.611,-1.57673,
8.0194,6.64219,993.664,-1.63796,
8.0295,6.62041,993.69,-1.67568,
8.0396,6.56669,993.694,-1.69112,
8.0497,6.48026,993.667,-1.67668,
8.0598,6.39037,993.627,-1.64525,
8.0699,6.29746,993.583,-1.60602,
8.08,6.20595,993.536,-1.56019,
8.0901,6.12114,993.491,-1.51646,
8.1002,6.03249,993.447,-1.4739,
8.1103,5.93492,993.399,-1.42926,
8.1204,5.80919,993.341,-1.38018,
8.1305,5.64357,993.256,-1.31596,
8.1406,5.39484,993.169,-1.29069,
8.1507,5.08609,993.034,-1.19293,
8.1608,4.73407,992.854,-1.05078,
8.1709,4.36505,992.671,-0.905522,
8.181,4.00947,992.505,-0.773062,
8.1911,3.68559,992.376,-0.685671,
8.2012,3.41314,992.303,-0.663824,
8.2113,3.16882,992.272,-0.723029,
8.2214,2.89162,992.24,-0.754138,
8.2315,2.56009,992.169,-0.693985,
8.2416,2.19246,992.062,-0.584598,
8.2517,1.80227,991.936,-0.466606,
8.2618,1.41036,991.812,-0.380656,
8.2719,1.02819,991.699,-0.311448,
8.282,0.672339,991.596,-0.254223,
8.2921,0.374,991.535,-0.224772,
8.3022,0.12544,991.502,-0.220971,
8.3123,-0.107225,991.478,-0.217999,
8.3224,-0.339491,991.45,-0.214801,
8.3325,-0.589573,991.407,-0.197288,
8.3426,-0.845928,991.347,-0.161222,
8.3527,-1.09707,991.287,-0.123302,
8.3628,-1.34518,991.217,-0.0732578,
8.3729,-1.56164,991.154,-0.0238644,
8.383,-1.74459,991.11,0.0136586,
8.3931,-1.90611,991.069,0.0475187,
8.4032,-2.05317,991.022,0.0916748,
8.4133,-2.19016,990.962,0.150002,
8.4234,-2.31837,990.883,0.225117,
8.4335,-2.42212,990.804,0.304805,
8.4436,-2.49259,990.73,0.380764,
8.4537,-2.53514,990.657,0.460912,
8.4638,-2.54419,990.589,0.542494,
8.4739,-2.52979,990.526,0.62474,
8.484,-2.50052,990.459,0.712882,
8.4941,-2.45454,990.396,0.803333,
8.5042,-2.38577,990.342,0.889692,
8.5143,-2.30449,990.293,0.976945,
8.5244,-2.2128,990.257,1.05589,
8.5345,-2.10721,990.238,1.11969,
8.5446,-2.00437,990.222,1.17556,
8.5547,-1.90091,990.214,1.20176,
8.5648,-1.75631,990.248,1.18205,
8.5749,-1.611,990.298,1.16529,
8.585,-1.51546,990.324,1.13795,
8.5951,-1.48327,990.318,1.11807,
8.6052,-1.4879,990.292,1.14207,
8.6153,-1.51267,990.259,1.19019,
8.6254,-1.55296,990.222,1.24766,
8.6355,-1.60729,990.18,1.31003,
8.6456,-1.66679,990.136,1.37198,
8.6557,-1.72025,990.102,1.42649,
8.6658,-1.76465,990.082,1.47103,
8.6759,-1.81155,990.06,1.51486,
8.686,-1.86186,990.035,1.56092,
8.6961,-1.9116,990.01,1.60672,
8.7062,-1.96658,989.986,1.65235,
8.7163,-2.02196,989.959,1.69822,
8.7264,-2.09142,989.926,1.74555,
8.7365,-2.17613,989.884,1.79677,
8.7466,-2.27309,989.834,1.85036,
8.7567,-2.43295,989.756,1.90591,
8.7668,-2.6147,989.676,1.96861,
8.7769,-2.79598,989.584,2.01667,
8.787,-2.99843,989.477,2.05435,
8.7971,-3.18394,989.393,2.07812,
8.8072,-3.32601,989.355,2.07713,
8.8173,-3.43668,989.355,2.06036,
8.8274,-3.55463,989.354,2.04991,
8.8375,-3.70891,989.324,2.07375,
8.8476,-3.8849,989.266,2.10884,
8.8577,-4.07211,989.202,2.14519,
8.8678,-4.25116,989.154,2.15209,
8.8779,-4.41681,989.128,2.13784,
8.888,-4.57313,989.107,2.12355,
8.8981,-4.72122,989.088,2.11726,
8.9082,-4.86129,989.069,2.13768,
8.9183,-4.99386,989.049,2.1599,
8.9284,-5.11705,989.034,2.1776,
8.9385,-5.23443,989.023,2.19393,
8.9486,-5.34157,989.008,2.21029,
8.9587,-5.44206,988.983,2.23469,
8.9688,-5.5377,988.954,2.26067,
8.9789,-5.62915,988.922,2.28645,
8.989,-5.70928,988.892,2.31267,
8.9991,-5.7692,988.865,2.33741,
9.0092,-5.8192,988.836,2.36832,
9.0193,-5.85992,988.804,2.40432,
9.0294,-5.89328,988.774,2.44124,
9.0395,-5.92882,988.741,2.48263,
9.0496,-5.96979,988.703,2.53107,
9.0597,-6.01338,988.661,2.58437,
9.0698,-6.06311,988.612,2.64761,
9.0799,-6.09154,988.581,2.69891,
9.09,-6.09471,988.558,2.74355,
9.1001,-6.07664,988.537,2.78925,
9.1102,-6.02663,988.53,2.82914,
9.1203,-5.95689,988.533,2.85984,
9.1304,-5.87666,988.544,2.87677,
9.1405,-5.75838,988.575,2.86163,
9.1506,-5.64579,988.615,2.82021,
9.1607,-5.56262,988.638,2.80296,
9.1708,-5.52185,988.629,2.8305,
9.1809,-5.50959,988.599,2.89747,
9.191,-5.50337,988.564,2.98584,
9.2011,-5.49766,988.528,3.08974,
9.2112,-5.48044,988.489,3.1646,
9.2213,-5.4654,988.458,3.14107,
9.2314,-5.42204,988.461,3.0722,
9.2415,-5.3556,988.487,2.98621,
9.2516,-5.2935,988.512,2.90577,
9.2617,-5.238,988.532,2.83371,
9.2718,-5.18652,988.555,2.76296,
9.2819,-5.14621,988.576,2.69989,
9.292,-5.12977,988.581,2.65282,
9.3021,-5.13326,988.575,2.61727,
9.3122,-5.14243,988.568,2.58596,
9.3223,-5.1487,988.574,2.56114,
9.3324,-5.14683,988.58,2.54344,
9.3425,-5.14621,988.594,2.51596,
9.3526,-5.1505,988.6,2.52064,
9.3627,-5.15433,988.594,2.54919,
9.3728,-5.12719,988.608,2.53166,
9.3829,-5.05987,988.664,2.44738,
9.393,-4.98688,988.736,2.3474,
9.4031,-4.93598,988.787,2.26895,
9.4132,-4.93579,988.796,2.23877,
9.4233,-4.94971,988.791,2.22243,
9.4334,-4.9561,988.793,2.19221,
9.4435,-4.97127,988.794,2.1612,
9.4536,-4.99464,988.789,2.13811,
9.4637,-5.00453,988.791,2.11439,
9.4738,-5.00429,988.792,2.0898,
9.4839,-5.00853,988.791,2.06623,
9.494,-4.99341,988.808,2.02534,
9.5041,-4.96277,988.839,1.97904,
9.5142,-4.93068,988.867,1.93758,
9.5243,-4.89444,988.89,1.89662,
9.5344,-4.86475,988.91,1.86263,
9.5445,-4.82218,988.941,1.81536,
9.5546,-4.7766,988.974,1.76662,
9.5647,-4.73616,989.003,1.72819,
9.5748,-4.7011,989.022,1.70999,
9.5849,-4.67013,989.036,1.71305,
9.595,-4.63028,989.051,1.7157,
9.6051,-4.59997,989.057,1.72797,
9.6152,-4.571,989.063,1.74803,
9.6253,-4.54608,989.061,1.7898,
9.6354,-4.53371,989.048,1.85047,
9.6455,-4.52121,989.029,1.91261,
9.6556,-4.51614,989.004,1.98065,
9.6657,-4.50941,988.98,2.04263,
9.6758,-4.49048,988.964,2.09081,
9.6859,-4.45627,988.958,2.12126,
9.696,-4.411,988.961,2.13344,
9.7061,-4.35498,988.976,2.12655,
9.7162,-4.28747,988.999,2.10266,
9.7263,-4.22503,989.019,2.07674,
9.7364,-4.15779,989.044,2.03275,
9.7465,-4.08937,989.076,1.96356,
9.7566,-4.03256,989.108,1.90415,
9.7667,-3.97818,989.136,1.85808,
9.7768,-3.93437,989.148,1.8275,
9.7869,-3.89558,989.156,1.79921,
9.797,-3.84966,989.18,1.76079,
9.8071,-3.7917,989.217,1.7165,
9.8172,-3.73424,989.25,1.6779,
9.8273,-3.68524,989.275,1.64728,
9.8374,-3.64017,989.299,1.61717,
9.8475,-3.61079,989.317,1.59176,
9.8576,-3.59818,989.318,1.57957,
9.8677,-3.60293,989.317,1.56602,
9.8778,-3.6184,989.309,1.56066,
9.8879,-3.62735,989.303,1.55344,
9.898,-3.6385,989.296,1.54466,
9.9081,-3.64408,989.298,1.52779,
9.9182,-3.63398,989.315,1.50151,
9.9283,-3.61327,989.338,1.47322,
9.9384,-3.59227,989.354,1.44976,
9.9485,-3.56779,989.379,1.42024,
9.9586,-3.5397,989.408,1.38701,
9.9687,-3.52193,989.429,1.36394,
9.9788,-3.51193,989.445,1.34257,
9.9889,-3.50443,989.454,1.32763,
9.999,-3.50281,989.461,1.31184,
10.0091,-3.49558,989.472,1.28466,
10.0192,-3.49821,989.476,1.26376,
10.0293,-3.50643,989.476,1.25611,
10.0394,-3.51503,989.471,1.26507,
10.0495,-3.52634,989.46,1.28753,
10.0596,-3.52588,989.453,1.29238,
10.0697,-3.52578,989.45,1.2918,
10.0798,-3.52375,989.447,1.29143,
10.0899,-3.52013,989.442,1.29456,
10.1,-3.52662,989.427,1.30926,
10.1101,-3.52661,989.415,1.31382,
10.1202,-3.51081,989.419,1.29386,
10.1303,-3.4869,989.428,1.25919,
10.1404,-3.46312,989.437,1.22769,
10.1505,-3.42809,989.456,1.1869,
10.1606,-3.38691,989.475,1.14904,
10.1707,-3.34966,989.492,1.11607,
10.1808,-3.30374,989.517,1.08066,
10.1909,-3.26321,989.537,1.05769,
10.201,-3.2275,989.552,1.04166,
10.2111,-3.19026,989.568,1.02369,
10.2212,-3.16483,989.577,1.01312,
10.2313,-3.14034,989.585,1.00117,
10.2414,-3.11303,989.598,0.984656,
10.2515,-3.09276,989.603,0.973267,
10.2616,-3.07734,989.605,0.959637,
10.2717,-3.06295,989.609,0.940008,
10.2818,-3.0506,989.611,0.922735,
10.2919,-3.03896,989.613,0.907621,
10.302,-3.02488,989.617,0.895484,
10.3121,-3.011,989.622,0.888178,
10.3222,-2.99498,989.627,0.880205,
10.3323,-2.98192,989.632,0.877133,
10.3424,-2.96708,989.64,0.875947,
10.3525,-2.95017,989.649,0.873577,
10.3626,-2.93889,989.657,0.874895,
10.3727,-2.92618,989.664,0.875142,
10.3828,-2.91484,989.673,0.872356,
10.3929,-2.9084,989.681,0.869551,
10.403,-2.90166,989.689,0.864508,
10.4131,-2.89945,989.695,0.856872,
10.4232,-2.90073,989.698,0.845933,
10.4333,-2.90528,989.699,0.830821,
10.4434,-2.91392,989.698,0.816628,
10.4535,-2.9285,989.693,0.810747,
10.4636,-2.94074,989.69,0.805681,
10.4737,-2.95217,989.686,0.801905,
10.4838,-2.96537,989.681,0.799468,
10.4939,-2.97455,989.678,0.79305,
10.504,-2.98549,989.675,0.790339,
10.5141,-2.99682,989.67,0.788391,
10.5242,-3.00903,989.665,0.790879,
10.5343,-3.02064,989.659,0.792704,
10.5444,-3.03097,989.654,0.792117,
10.5545,-3.04024,989.652,0.79125,
10.5646,-3.04736,989.649,0.78926,
10.5747,-3.0562,989.646,0.790751,
10.5848,-3.06255,989.645,0.791187,
10.5949,-3.06779,989.644,0.791269,
10.605,-3.0736,989.642,0.790791,
10.6151,-3.07804,989.642,0.790373,
10.6252,-3.08437,989.641,0.793945,
10.6353,-3.09076,989.638,0.797821,
10.6454,-3.09967,989.634,0.806607,
10.6555,-3.10682,989.631,0.813256,
10.6656,-3.11607,989.627,0.822304,
10.6757,-3.12565,989.623,0.833081,
10.6858,-3.1351,989.617,0.84541,
10.6959,-3.14711,989.611,0.860888,
10.706,-3.15741,989.605,0.874695,
10.7161,-3.16829,989.599,0.889351,
10.7262,-3.17917,989.593,0.902233,
10.7363,-3.19015,989.587,0.916187,
10.7464,-3.20073,989.581,0.929608,
10.7565,-3.21081,989.576,0.941031,
10.7666,-3.22102,989.572,0.952145,
10.7767,-3.2283,989.569,0.958917,
10.7868,-3.23683,989.566,0.966168,
10.7969,-3.24384,989.564,0.971582,
10.807,-3.25032,989.562,0.976743,
10.8171,-3.25745,989.561,0.981526,
10.8272,-3.2631,989.56,0.984352,
10.8373,-3.26984,989.559,0.988794,
10.8474,-3.27626,989.558,0.992202,
10.8575,-3.28448,989.555,0.998923,
10.8676,-3.292,989.553,1.00524,
10.8777,-3.3008,989.55,1.01291,
10.8878,-3.31023,989.546,1.02176,
10.8979,-3.31868,989.543,1.03038,
10.908,-3.32918,989.538,1.0416,
10.9181,-3.33852,989.534,1.05214,
10.9282,-3.34828,989.529,1.06412,
10.9383,-3.35743,989.525,1.07473,
10.9484,-3.36601,989.521,1.08511,
10.9585,-3.37412,989.517,1.0954,
10.9686,-3.38109,989.514,1.10404,
10.9787,-3.38836,989.511,1.11346,
10.9888,-3.39319,989.509,1.12008,
10.9989,-3.39836,989.507,1.12675,
11.009,-3.40246,989.506,1.13215,
11.0191,-3.40543,989.506,1.13704,
11.0292,-3.40913,989.505,1.14254,
11.0393,-3.41153,989.505,1.14684,
11.0494,-3.41465,989.504,1.15268,
11.0595,-3.41695,989.503,1.15716,
11.0696,-3.42037,989.502,1.16364,
11.0797,-3.42326,989.501,1.17009,
11.0898,-3.42661,989.499,1.17716,
11.0999,-3.43059,989.497,1.18521,
11.11,-3.43333,989.494,1.1921,
11.1201,-3.43714,989.492,1.20007,
11.1302,-3.43989,989.49,1.20657,
11.1403,-3.44238,989.487,1.21325,
11.1504,-3.44434,989.486,1.21841,
11.1605,-3.44522,989.485,1.22195,
11.1706,-3.44559,989.484,1.22464,
11.1807,-3.44425,989.484,1.22438,
11.1908,-3.44315,989.485,1.22407,
11.2009,-3.43999,989.487,1.22093,
11.211,-3.43675,989.489,1.21717,
11.2211,-3.43278,989.492,1.21195,
11.2312,-3.42771,989.495,1.20549,
11.2413,-3.42317,989.498,1.19939,
11.2514,-3.41776,989.501,1.19209,
11.2615,-3.413,989.504,1.18619,
11.2716,-3.40782,989.507,1.17946,
11.2817,-3.40339,989.51,1.17405,
11.2918,-3.39904,989.512,1.16914,
11.3019,-3.39471,989.514,1.16452,
11.312,-3.39151,989.515,1.16156,
11.3221,-3.38735,989.516,1.15786,
11.3322,-3.38418,989.517,1.15553,
11.3423,-3.38038,989.518,1.15233,
11.3524,-3.37647,989.519,1.1495,
11.3625,-3.3724,989.52,1.14624,
11.3726,-3.36758,989.522,1.14203,
11.3827,-3.36273,989.524,1.13794,
11.3928,-3.35666,989.527,1.13196,
11.4029,-3.35093,989.529,1.12637,
11.413,-3.34416,989.533,1.11942,
11.4231,-3.33729,989.536,1.11236,
11.4332,-3.33063,989.54,1.10527,
11.4433,-3.32323,989.543,1.09757,
11.4534,-3.3168,989.547,1.09102,
11.4635,-3.31002,989.55,1.08398,
11.4736,-3.30425,989.553,1.07874,
11.4837,-3.2986,989.556,1.07358,
11.4938,-3.29385,989.558,1.06979,
11.5039,-3.28975,989.559,1.06705,
11.514,-3.28583,989.561,1.06465,
11.5241,-3.28319,989.561,1.06388,
11.5342,-3.28023,989.562,1.06281,
11.5443,-3.27811,989.562,1.06285,
11.5544,-3.27603,989.562,1.06249,
11.5645,-3.27384,989.562,1.06214,
11.5746,-3.27196,989.563,1.06174,
11.5847,-3.2695,989.563,1.06025,
11.5948,-3.26747,989.564,1.05916,
11.6049,-3.26457,989.566,1.0565,
11.615,-3.2622,989.567,1.05422,
11.6251,-3.25936,989.569,1.05106,
11.6352,-3.25658,989.571,1.04787,
11.6453,-3.25435,989.572,1.04506,
11.6554,-3.25186,989.574,1.042,
11.6655,-3.25036,989.576,1.04026,
11.6756,-3.249,989.577,1.03854,
11.6857,-3.24858,989.578,1.03846,
11.6958,-3.24873,989.578,1.03909,
11.7059,-3.24957,989.578,1.04088,
11.716,-3.25143,989.577,1.04419,
11.7261,-3.25337,989.576,1.04782,
11.7362,-3.25659,989.574,1.05318,
11.7463,-3.25961,989.572,1.05844,
11.7564,-3.26333,989.57,1.0648,
11.7665,-3.26714,989.568,1.07113,
11.7766,-3.27086,989.566,1.07746,
11.7867,-3.2748,989.564,1.08399,
11.7968,-3.27825,989.562,1.08964,
11.8069,-3.28196,989.561,1.09567,
11.817,-3.28505,989.56,1.10065,
11.8271,-3.28832,989.559,1.10577,
11.8372,-3.29142,989.558,1.11054,
11.8473,-3.29428,989.557,1.11503,
11.8574,-3.29772,989.556,1.12013,
11.8675,-3.30077,989.555,1.12486,
11.8776,-3.30464,989.554,1.13079,
11.8877,-3.30848,989.553,1.13666,
11.8978,-3.31299,989.551,1.14372,
11.9079,-3.31783,989.549,1.15133,
11.918,-3.32302,989.547,1.15953,
11.9281,-3.32887,989.544,1.16881,
11.9382,-3.33457,989.541,1.17799,
11.9483,-3.34092,989.538,1.1881,
11.9584,-3.34701,989.535,1.19782,
11.9685,-3.35313,989.532,1.2077,
11.9786,-3.35921,989.529,1.21723,
11.9887,-3.36468,989.526,1.22597,
11.9988,-3.37017,989.523,1.23453,
12.0089,-3.37478,989.521,1.24166,
12.019,-3.37938,989.52,1.24864,
12.0291,-3.38312,989.518,1.2543,
12.0392,-3.38669,989.517,1.25956,
12.0493,-3.3899,989.516,1.26422,
12.0594,-3.39263,989.516,1.26823,
12.0695,-3.39555,989.515,1.27244,
12.0796,-3.39801,989.515,1.27609,
12.0897,-3.40078,989.514,1.28036,
12.0998,-3.40345,989.513,1.28451,
12.1099,-3.40626,989.512,1.28917,
12.12,-3.40931,989.511,1.29429,
12.1301,-3.41219,989.51,1.29941,
12.1402,-3.41553,989.508,1.30533,
12.1503,-3.41837,989.507,1.3108,
12.1604,-3.42153,989.505,1.31679,
12.1705,-3.4242,989.503,1.3222,
12.1806,-3.42662,989.502,1.32739,
12.1907,-3.42873,989.501,1.33208,
12.2008,-3.43013,989.5,1.3358,
12.2109,-3.43127,989.499,1.33914,
12.221,-3.43155,989.499,1.34114,
12.2311,-3.43152,989.499,1.34269,
12.2412,-3.43081,989.5,1.34319,
12.2513,-3.42962,989.5,1.34302,
12.2614,-3.42825,989.501,1.34249,
12.2715,-3.42624,989.503,1.34119,
12.2816,-3.42446,989.504,1.34015,
12.2917,-3.42219,989.505,1.33857,
12.3018,-3.4202,989.507,1.3375,
12.3119,-3.4181,989.508,1.33637,
12.322,-3.41613,989.509,1.33558,
12.3321,-3.41434,989.509,1.33521,
12.3422,-3.41244,989.51,1.33478,
12.3523,-3.41085,989.51,1.33494,
12.3624,-3.40898,989.511,1.33475,
12.3725,-3.40721,989.511,1.33477,
12.3826,-3.40524,989.512,1.33444,
12.3927,-3.4029,989.512,1.33365,
12.4028,-3.40051,989.513,1.3326,
12.4129,-3.39747,989.514,1.33057,
12.423,-3.39438,989.515,1.32834,
12.4331,-3.39062,989.517,1.32501,
12.4432,-3.38677,989.519,1.32142,
12.4533,-3.38251,989.521,1.31713,
12.4634,-3.37804,989.523,1.31245,
12.4735,-3.37359,989.526,1.30774,
12.4836,-3.36891,989.528,1.30268,
12.4937,-3.36454,989.531,1.2981,
12.5038,-3.36017,989.533,1.2935,
12.5139,-3.3561,989.535,1.28954,
12.524,-3.35238,989.537,1.28604,
12.5341,-3.34883,989.538,1.28299,
12.5442,-3.34584,989.54,1.2808,
12.5543,-3.34287,989.541,1.27875,
12.5644,-3.34047,989.541,1.27757,
12.5745,-3.33801,989.542,1.27637,
12.5846,-3.33585,989.543,1.27561,
12.5947,-3.33373,989.543,1.27484,
12.6048,-3.33154,989.544,1.27394,
12.6149,-3.32945,989.545,1.27309,
12.625,-3.32711,989.545,1.27172,
12.6351,-3.32485,989.546,1.27038,
12.6452,-3.32238,989.548,1.26856,
12.6553,-3.31991,989.549,1.26667,
12.6654,-3.3175,989.55,1.26471,
12.6755,-3.31499,989.552,1.26258,
12.6856,-3.31289,989.553,1.2609,
12.6957,-3.31072,989.554,1.25916,
12.7058,-3.30912,989.555,1.25819,
12.7159,-3.3077,989.556,1.25749,
12.726,-3.30679,989.557,1.25759,
12.7361,-3.30632,989.557,1.25836,
12.7462,-3.30622,989.557,1.25972,
12.7563,-3.30667,989.557,1.26197,
12.7664,-3.30735,989.556,1.26456,
12.7765,-3.3085,989.556,1.26789,
12.7866,-3.30983,989.555,1.27142,
12.7967,-3.31133,989.554,1.27522,
12.8068,-3.31307,989.553,1.27921,
12.8169,-3.31465,989.552,1.28297,
12.827,-3.31648,989.551,1.2869,
12.8371,-3.31803,989.55,1.29032,
12.8472,-3.31974,989.549,1.29383,
12.8573,-3.32126,989.549,1.29693,
12.8674,-3.32284,989.548,1.29999,
12.8775,-3.32445,989.548,1.30303,
12.8876,-3.32605,989.548,1.30597,
12.8977,-3.32793,989.547,1.30929,
12.9078,-3.32986,989.547,1.31266,
12.9179,-3.33212,989.546,1.3166,
12.928,-3.33465,989.545,1.32091,
12.9381,-3.33742,989.544,1.32572,
12.9482,-3.34062,989.543,1.3312,
12.9583,-3.34394,989.542,1.33696,
12.9684,-3.34772,989.54,1.34345,
12.9785,-3.35149,989.538,1.35001,
12.9886,-3.35558,989.536,1.35705,
12.9987,-3.35961,989.534,1.36406,
13.0088,-3.36366,989.532,1.37108,
13.0189,-3.36768,989.53,1.37802,
13.029,-3.37147,989.528,1.38455,
13.0391,-3.37518,989.526,1.39093,
13.0492,-3.37858,989.525,1.39674,
13.0593,-3.38181,989.523,1.40228,
13.0694,-3.38484,989.522,1.40739,
13.0795,-3.38761,989.521,1.41211,
13.0896,-3.39036,989.521,1.41673,
13.0997,-3.39283,989.52,1.42098,
13.1098,-3.39545,989.519,1.42542,
13.1199,-3.39789,989.518,1.42968,
13.13,-3.40049,989.517,1.43423,
13.1401,-3.40309,989.516,1.43887,
13.1502,-3.40577,989.515,1.44373,
13.1603,-3.40857,989.514,1.44889,
13.1704,-3.41134,989.513,1.45408,
13.1805,-3.41421,989.511,1.45955,
13.1906,-3.41697,989.51,1.46491,
13.2007,-3.41966,989.509,1.47026,
13.2108,-3.42224,989.507,1.47542,
13.2209,-3.42449,989.506,1.48019,
13.231,-3.42664,989.505,1.48471,
13.2411,-3.42829,989.504,1.48854,
13.2512,-3.42979,989.503,1.49205,
13.2613,-3.43079,989.503,1.49482,
13.2714,-3.43156,989.503,1.49719,
13.2815,-3.43197,989.503,1.49901,
13.2916,-3.4321,989.503,1.50038,
13.3017,-3.43206,989.503,1.50151,
13.3118,-3.43176,989.504,1.50228,
13.3219,-3.43141,989.504,1.50306,
13.332,-3.43096,989.505,1.50371,
13.3421,-3.43046,989.505,1.50444,
13.3522,-3.43003,989.505,1.50532,
13.3623,-3.4295,989.506,1.50622,
13.3724,-3.42912,989.506,1.50741,
13.3825,-3.42858,989.506,1.5085,
13.3926,-3.42816,989.506,1.50983,
13.4027,-3.42755,989.506,1.51097,
13.4128,-3.4269,989.506,1.51207,
13.4229,-3.42607,989.506,1.51295,
13.433,-3.42503,989.506,1.51348,
13.4431,-3.4238,989.507,1.51375,
13.4532,-3.42227,989.507,1.51349,
13.4633,-3.42053,989.508,1.51289,
