Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
6.565,9.38072,76.1259,-3.50722,
6.5751,8.87326,75.946,-3.32076,
6.5852,8.4401,75.9074,-3.1072,
6.5953,8.11818,75.9865,-2.88668,
6.6054,7.92589,76.148,-2.6761,
6.6155,7.86268,76.3426,-2.49037,
6.6256,7.91314,76.526,-2.34119,
6.6357,8.05254,76.678,-2.23613,
6.6458,8.24986,76.7835,-2.17834,
6.6559,8.47175,76.8327,-2.16839,
6.666,8.68834,76.8454,-2.20486,
6.6761,8.87431,76.8374,-2.28381,
6.6862,9.0117,76.8362,-2.40071,
6.6963,9.09065,76.8664,-2.54935,
6.7064,9.10897,76.9437,-2.72209,
6.7165,9.07172,77.0778,-2.91019,
6.7266,8.98871,77.2616,-3.10437,
6.7367,8.87354,77.4853,-3.29558,
6.7468,8.74096,77.7291,-3.47541,
6.7569,8.60498,77.9736,-3.638,
6.767,8.47665,78.1947,-3.7803,
6.7771,8.36406,78.3827,-3.90277,
6.7872,8.27191,78.5408,-4.00872,
6.7973,8.20016,78.6595,-4.1026,
6.8074,8.14511,78.7454,-4.19247,
6.8175,8.1029,78.8266,-4.28536,
6.8276,8.06561,78.8994,-4.38777,
6.8377,8.02376,78.9746,-4.50853,
6.8478,7.97097,79.075,-4.65245,
6.8579,7.90187,79.1929,-4.81922,
6.868,7.81055,79.3229,-5.00997,
6.8781,7.69735,79.4705,-5.21991,
6.8882,7.56626,79.6135,-5.43812,
6.8983,7.42625,79.738,-5.65033,
6.9084,7.29293,79.8302,-5.83628,
6.9185,7.17922,79.8669,-5.97817,
6.9286,7.08723,79.8161,-6.04081,
6.9387,6.9631,79.4878,-5.87416,
6.9488,6.80678,78.8805,-5.46458,
6.9589,6.64618,78.1193,-4.87969,
6.969,6.50138,77.3389,-4.20074,
6.9791,6.38705,76.6657,-3.50816,
6.9892,6.29321,76.1745,-2.86794,
6.9993,6.20538,75.8836,-2.33109,
7.0094,6.1398,75.8176,-1.9382,
7.0195,6.10377,75.9589,-1.71107,
7.0296,6.08868,76.2366,-1.65005,
7.0397,6.09749,76.587,-1.73735,
7.0498,6.14392,76.9681,-1.94719,
7.0599,6.21556,77.3069,-2.24537,
7.07,6.32302,77.5712,-2.58917,
7.0801,6.46277,77.7583,-2.94088,
7.0902,6.61934,77.8439,-3.26392,
7.1003,6.78978,77.8485,-3.53413,
7.1104,6.96539,77.7997,-3.73012,
7.1205,7.1362,77.7131,-3.84754,
7.1306,7.29573,77.623,-3.8913,
7.1407,7.44374,77.5641,-3.87213,
7.1508,7.54943,77.5203,-3.79927,
7.1609,7.60453,77.4894,-3.6895,
7.171,7.62017,77.4975,-3.56723,
7.1811,7.57218,77.5103,-3.44116,
7.1912,7.45888,77.5072,-3.32315,
7.2013,7.28669,77.4863,-3.21713,
7.2114,7.06478,77.4373,-3.12872,
7.2215,6.81028,77.3596,-3.06129,
7.2316,6.54795,77.2747,-3.01242,
7.2417,6.29696,77.1815,-2.97863,
7.2518,6.08773,77.1029,-2.96147,
7.2619,5.95126,77.081,-2.96856,
7.272,5.88084,77.0899,-2.98344,
7.2821,5.86336,77.1159,-3.00118,
7.2922,5.89928,77.1657,-3.01684,
7.3023,5.97455,77.2258,-3.02911,
7.3124,6.07283,77.2816,-3.03541,
7.3225,6.18026,77.3382,-3.03975,
7.3326,6.27668,77.3873,-3.04482,
7.3427,6.32052,77.3896,-3.03441,
7.3528,6.3043,77.3524,-3.01133,
7.3629,6.22094,77.2741,-2.97485,
7.373,6.06257,77.17,-2.93469,
7.3831,5.83752,77.0441,-2.88473,
7.3932,5.55192,76.8925,-2.81509,
7.4033,5.23624,76.7477,-2.74147,
7.4134,4.91617,76.6276,-2.66722,
7.4235,4.62392,76.5474,-2.59634,
7.4336,4.38418,76.5159,-2.53266,
7.4437,4.20946,76.5286,-2.47819,
7.4538,4.10549,76.581,-2.43775,
7.4639,4.06444,76.6577,-2.4118,
7.474,4.07445,76.7437,-2.39902,
7.4841,4.10927,76.8154,-2.39375,
7.4942,4.1419,76.8528,-2.39027,
7.5043,4.11013,76.7614,-2.38037,
7.5144,3.77609,75.6802,-2.32062,
7.5245,3.54223,73.917,-2.24985,
7.5346,3.61512,72.0954,-2.25866,
7.5447,3.93842,70.6099,-2.27922,
7.5548,4.49525,69.8058,-2.30979,
7.5649,5.12701,69.6592,-2.32583,
7.575,5.61846,69.9875,-2.30505,
7.5851,5.76443,70.4772,-2.21544,
7.5952,5.52011,70.8127,-2.06819,
7.6053,4.93618,71.131,-1.9307,
7.6154,4.10143,71.2002,-1.79023,
7.6255,3.18389,71.1213,-1.65437,
7.6356,2.34939,70.8975,-1.5245,
7.6457,1.7575,70.7015,-1.43919,
7.6558,1.53039,70.6828,-1.43159,
7.6659,1.71565,70.8882,-1.50004,
7.676,2.27237,71.3052,-1.64101,
7.6861,3.10095,71.8585,-1.83993,
7.6962,4.07065,72.45,-2.07722,
7.7063,5.0378,72.9663,-2.32951,
7.7164,5.85666,73.2991,-2.56747,
7.7265,6.41426,73.3883,-2.76894,
7.7366,6.63637,73.2149,-2.91345,
7.7467,6.50867,72.8264,-2.99816,
7.7568,6.06716,72.2642,-2.99824,
7.7669,5.39596,71.6334,-2.91353,
7.777,4.5948,71.0487,-2.75954,
7.7871,3.77598,70.5934,-2.55383,
7.7972,3.0685,70.3559,-2.32322,
7.8073,2.5674,70.3555,-2.08878,
7.8174,2.355,70.6005,-1.88396,
7.8275,2.43281,71.0474,-1.74103,
7.8376,2.77438,71.5999,-1.66359,
7.8477,3.32294,72.1571,-1.65518,
7.8578,3.9859,72.6168,-1.7038,
7.8679,4.68082,72.9205,-1.804,
7.878,5.34027,73.0596,-1.95041,
7.8881,5.89558,73.0489,-2.12932,
7.8982,6.31377,72.9285,-2.32967,
7.9083,6.55715,72.7287,-2.52747,
7.9184,6.62181,72.4913,-2.7038,
7.9285,6.53086,72.2653,-2.85017,
7.9386,6.31379,72.0876,-2.9565,
7.9487,6.03848,72,-3.02857,
7.9588,5.75345,72.0109,-3.06583,
7.9689,5.5234,72.1263,-3.07724,
7.979,5.40487,72.3425,-3.07869,
7.9891,5.3781,72.5613,-3.04752,
7.9992,5.46108,72.6881,-2.94733,
8.0093,5.70045,72.682,-2.75207,
8.0194,6.14297,72.47,-2.50376,
8.0295,6.74504,72.0598,-2.22188,
8.0396,7.43348,71.7451,-1.93384,
8.0497,8.12286,71.5966,-1.66089,
8.0598,8.73688,71.5695,-1.41945,
8.0699,9.21273,71.4968,-1.21916,
8.08,9.53609,71.5777,-1.05647,
8.0901,9.70806,71.8335,-0.919206,
8.1002,9.73001,72.0778,-0.815828,
8.1103,9.63398,72.3671,-0.758304,
8.1204,9.44545,72.5752,-0.754995,
8.1305,9.20323,72.7354,-0.81322,
8.1406,8.93969,72.839,-0.93624,
8.1507,8.68311,72.9043,-1.12319,
8.1608,8.45418,72.9514,-1.36887,
8.1709,8.26581,73.0056,-1.6641,
8.181,8.12329,73.0856,-1.99529,
8.1911,8.02499,73.1981,-2.34656,
8.2012,7.96321,73.3374,-2.70307,
8.2113,7.9254,73.4959,-3.05487,
8.2214,7.89561,73.6754,-3.39965,
8.2315,7.8573,73.8744,-3.73794,
8.2416,7.79743,74.0811,-4.06781,
8.2517,7.71847,74.2802,-4.37005,
8.2618,7.62654,74.4359,-4.62485,
8.2719,7.52444,74.5242,-4.81553,
8.282,7.35326,74.3788,-4.82159,
8.2921,7.0746,73.901,-4.56059,
8.3022,6.68885,73.1785,-4.06823,
8.3123,6.16865,72.3017,-3.43676,
8.3224,5.5232,71.3926,-2.68334,
8.3325,4.78767,70.5359,-1.86183,
8.3426,4.10063,69.8891,-1.11795,
8.3527,3.59247,69.6203,-0.621831,
8.3628,3.31355,69.7598,-0.39326,
8.3729,3.29865,70.2709,-0.437227,
8.383,3.54188,71.0638,-0.740808,
8.3931,3.96883,71.9672,-1.24185,
8.4032,4.47851,72.7981,-1.87306,
8.4133,4.95101,73.4035,-2.55382,
8.4234,5.26176,73.6538,-3.18859,
8.4335,5.3415,73.518,-3.69854,
8.4436,5.17961,73.0611,-4.03247,
8.4537,4.81232,72.3978,-4.17425,
8.4638,4.32371,71.6991,-4.14247,
8.4739,3.82117,71.1293,-3.97649,
8.484,3.41527,70.8045,-3.72803,
8.4941,3.17357,70.7734,-3.44824,
8.5042,3.12833,71.0153,-3.18103,
8.5143,3.25728,71.4483,-2.92014,
8.5244,3.49736,71.9368,-2.66835,
8.5345,3.79953,72.3748,-2.44663,
8.5446,4.09872,72.6687,-2.26471,
8.5547,4.33825,72.7505,-2.12046,
8.5648,4.49668,72.6127,-2.00018,
8.5749,4.57044,72.3108,-1.89433,
8.585,4.58314,71.9162,-1.78998,
8.5951,4.59225,71.5372,-1.69036,
8.6052,4.68,71.3067,-1.60959,
8.6153,4.88232,71.2792,-1.54795,
8.6254,5.198,71.4436,-1.50021,
8.6355,5.63107,71.7734,-1.4654,
8.6456,6.15694,72.21,-1.45401,
8.6557,6.70588,72.6356,-1.46532,
8.6658,7.20989,72.9597,-1.49227,
8.6759,7.6306,73.1314,-1.53029,
8.686,7.94943,73.1475,-1.57971,
8.6961,8.16329,73.0327,-1.63796,
8.7062,8.29481,72.8391,-1.70772,
8.7163,8.37947,72.6467,-1.79905,
8.7264,8.43635,72.4954,-1.91356,
8.7365,8.47332,72.4084,-2.03814,
8.7466,8.49446,72.394,-2.15658,
8.7567,8.50396,72.4405,-2.25248,
8.7668,8.50314,72.5284,-2.32154,
8.7769,8.49224,72.625,-2.36672,
8.787,8.47233,72.7153,-2.39561,
8.7971,8.44434,72.7845,-2.41714,
8.8072,8.41011,72.8226,-2.43775,
8.8173,8.37116,72.8394,-2.46647,
8.8274,8.32411,72.815,-2.51673,
8.8375,8.25961,72.7884,-2.62404,
8.8476,8.17945,72.7914,-2.78885,
8.8577,8.0876,72.8283,-2.99869,
8.8678,7.98814,72.9047,-3.23868,
8.8779,7.88959,72.999,-3.48229,
8.888,7.79519,73.0904,-3.713,
8.8981,7.717,73.1665,-3.90306,
8.9082,7.65755,73.2348,-4.04599,
8.9183,7.60338,73.2966,-4.15592,
8.9284,7.52495,73.3281,-4.23735,
8.9385,7.37849,73.2697,-4.259,
8.9486,7.1659,73.1081,-4.20363,
8.9587,6.8978,72.8695,-4.08102,
8.9688,6.59424,72.6003,-3.91405,
8.9789,6.28823,72.3474,-3.73363,
8.989,6.00489,72.1521,-3.55456,
8.9991,5.78594,72.0543,-3.39691,
9.0092,5.65328,72.0609,-3.28345,
9.0193,5.59744,72.1485,-3.22222,
9.0294,5.63301,72.3137,-3.22287,
9.0395,5.74111,72.5091,-3.27302,
9.0496,5.88222,72.6697,-3.34775,
9.0597,6.05612,72.7968,-3.44732,
9.0698,6.23587,72.8679,-3.5618,
9.0799,6.39891,72.8663,-3.66388,
9.09,6.56665,72.8328,-3.75132,
9.1001,6.72881,72.7822,-3.82372,
9.1102,6.8856,72.7284,-3.87519,
9.1203,7.05472,72.71,-3.91094,
9.1304,7.22871,72.7215,-3.92929,
9.1405,7.406,72.7525,-3.92654,
9.1506,7.58052,72.7968,-3.90398,
9.1607,7.74299,72.8357,-3.86058,
9.1708,7.88339,72.8538,-3.79917,
9.1809,7.99469,72.8435,-3.72273,
9.191,8.07592,72.8028,-3.63174,
9.2011,8.1273,72.738,-3.5316,
9.2112,8.15334,72.6502,-3.42349,
9.2213,8.16514,72.5613,-3.3014,
9.2314,8.17127,72.4825,-3.16323,
9.2415,8.17505,72.4135,-3.01617,
9.2516,8.18072,72.3828,-2.86909,
9.2617,8.19191,72.3971,-2.7256,
9.2718,8.20787,72.4399,-2.59319,
9.2819,8.22821,72.5099,-2.47936,
9.292,8.25131,72.5985,-2.38976,
9.3021,8.27368,72.6814,-2.32831,
9.3122,8.29438,72.7675,-2.29603,
9.3223,8.31129,72.8496,-2.29153,
9.3324,8.32148,72.9103,-2.31314,
9.3425,8.32482,72.9693,-2.35859,
9.3526,8.32126,73.0302,-2.42186,
9.3627,8.31031,73.0858,-2.49807,
9.3728,8.29271,73.1406,-2.58356,
9.3829,8.26878,73.193,-2.67578,
9.393,8.23827,73.2347,-2.77326,
9.4031,8.20309,73.2761,-2.87351,
9.4132,8.16507,73.3127,-2.97231,
9.4233,8.12532,73.3339,-3.06692,
9.4334,8.08722,73.3534,-3.15316,
9.4435,8.05404,73.3603,-3.22327,
9.4536,8.02907,73.3571,-3.27214,
9.4637,8.01456,73.3468,-3.29631,
9.4738,8.01028,73.3227,-3.29587,
9.4839,8.01655,73.2978,-3.27268,
9.494,8.03382,73.2836,-3.22766,
9.5041,8.05793,73.258,-3.1665,
9.5142,8.08547,73.2359,-3.0993,
9.5243,8.11645,73.2503,-3.03182,
9.5344,8.15128,73.3426,-2.97151,
9.5445,8.17592,73.3101,-2.91441,
9.5546,8.18749,73.1097,-2.85672,
9.5647,8.19326,72.9006,-2.80547,
9.5748,8.2044,72.8811,-2.76886,
9.5849,8.20984,72.8439,-2.73563,
9.595,8.20661,72.7161,-2.70001,
9.6051,8.20895,72.7059,-2.66781,
9.6152,8.21101,72.7032,-2.6348,
9.6253,8.21556,72.7324,-2.60073,
9.6354,8.2215,72.7604,-2.5647,
9.6455,8.23083,72.8153,-2.52847,
9.6556,8.24092,72.8568,-2.4923,
9.6657,8.25199,72.8953,-2.458,
9.6758,8.26338,72.9238,-2.42604,
9.6859,8.27384,72.9318,-2.3979,
9.696,8.28353,72.937,-2.37601,
9.7061,8.29197,72.9406,-2.36026,
9.7162,8.29909,72.9425,-2.34934,
9.7263,8.30589,72.9563,-2.34211,
9.7364,8.31173,72.9686,-2.33671,
9.7465,8.31769,72.9896,-2.33155,
9.7566,8.3252,73.025,-2.32371,
9.7667,8.33325,73.0546,-2.31204,
9.7768,8.34224,73.0828,-2.29679,
9.7869,8.35263,73.1114,-2.27796,
9.797,8.36325,73.1311,-2.25711,
9.8071,8.37379,73.1463,-2.23619,
9.8172,8.38218,73.1433,-2.21845,
9.8273,8.37618,73.0796,-2.23238,
9.8374,8.32725,72.9913,-2.35299,
9.8475,8.17833,73.0028,-2.6821,
9.8576,7.86038,73.2279,-3.28628,
9.8677,7.38544,73.6263,-4.10516,
9.8778,6.87767,74.047,-4.96402,
9.8879,6.42834,74.3704,-5.72125,
9.898,6.0315,74.4553,-6.25493,
9.9081,5.65758,74.0661,-6.43034,
9.9182,5.33056,73.3279,-6.24536,
9.9283,4.98484,72.3966,-5.68702,
9.9384,4.54489,71.4919,-4.87361,
9.9485,4.02166,70.5758,-3.8606,
9.9586,3.48391,69.749,-2.75366,
9.9687,3.04374,69.2877,-1.70633,
9.9788,2.74792,69.2183,-0.850375,
9.9889,2.60503,69.4669,-0.234079,
9.999,2.62771,69.9234,0.12405,
10.0091,2.80825,70.5267,0.221718,
10.0192,3.17293,71.2108,0.110525,
10.0293,3.66992,71.8626,-0.158417,
10.0394,4.2053,72.3593,-0.520856,
10.0495,4.68808,72.6099,-0.912563,
10.0596,5.06843,72.6165,-1.27304,
10.0697,5.36408,72.4638,-1.57974,
10.0798,5.55843,72.2233,-1.81605,
10.0899,5.63563,71.9396,-1.95203,
10.1,5.61785,71.6813,-1.97803,
10.1101,5.54049,71.5014,-1.91106,
10.1202,5.4596,71.4597,-1.78731,
10.1303,5.37891,71.5335,-1.63334,
10.1404,5.29515,71.6737,-1.47178,
10.1505,5.2025,71.8246,-1.31984,
10.1606,5.11159,71.9536,-1.19118,
10.1707,5.03226,72.0428,-1.0974,
10.1808,4.96468,72.0814,-1.04527,
10.1909,4.90081,72.0548,-1.02896,
10.201,4.83717,71.9671,-1.03592,
10.2111,4.78951,71.8542,-1.05882,
10.2212,4.76051,71.746,-1.0954,
10.2313,4.75325,71.6676,-1.14509,
10.2414,4.75492,71.6201,-1.20245,
10.2515,4.76198,71.6027,-1.25968,
10.2616,4.77693,71.6214,-1.31292,
10.2717,4.7965,71.6681,-1.36392,
10.2818,4.81514,71.7285,-1.41456,
10.2919,4.81823,71.779,-1.46191,
10.302,4.801,71.8006,-1.49693,
10.3121,4.76394,71.793,-1.51659,
10.3222,4.71414,71.7626,-1.52141,
10.3323,4.64913,71.7083,-1.51603,
10.3424,4.57229,71.637,-1.50069,
10.3525,4.48764,71.5569,-1.47637,
