Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
13.029,-0.138866,999.258,-0.220051,
13.0391,-0.140304,999.258,-0.220146,
13.0492,-0.14173,999.258,-0.220285,
13.0593,-0.143116,999.258,-0.220434,
13.0694,-0.144418,999.257,-0.220623,
13.0795,-0.145681,999.257,-0.220817,
13.0896,-0.146818,999.257,-0.221055,
13.0997,-0.147914,999.257,-0.221284,
13.1098,-0.1489,999.257,-0.221566,
13.1199,-0.149836,999.256,-0.221835,
13.13,-0.150724,999.256,-0.222152,
13.1401,-0.151564,999.255,-0.222465,
13.1502,-0.152419,999.255,-0.222818,
13.1603,-0.15326,999.255,-0.223174,
13.1704,-0.154147,999.254,-0.223564,
13.1805,-0.155072,999.254,-0.223961,
13.1906,-0.156038,999.253,-0.22439,
13.2007,-0.157088,999.253,-0.224817,
13.2108,-0.158151,999.253,-0.225285,
13.2209,-0.159304,999.252,-0.225733,
13.231,-0.160453,999.252,-0.226225,
13.2411,-0.161644,999.252,-0.226692,
13.2512,-0.162828,999.251,-0.227193,
13.2613,-0.163986,999.251,-0.227667,
13.2714,-0.165131,999.25,-0.228166,
13.2815,-0.166205,999.25,-0.22864,
13.2916,-0.167244,999.25,-0.229128,
13.3017,-0.168215,999.249,-0.229593,
13.3118,-0.169124,999.249,-0.23007,
13.3219,-0.170006,999.248,-0.230518,
13.332,-0.170816,999.248,-0.230984,
13.3421,-0.171644,999.247,-0.231414,
13.3522,-0.17243,999.247,-0.231866,
13.3623,-0.173259,999.246,-0.232278,
13.3724,-0.174103,999.246,-0.232713,
13.3825,-0.174993,999.246,-0.233105,
13.3926,-0.175951,999.245,-0.233515,
13.4027,-0.17695,999.245,-0.233889,
13.4128,-0.178033,999.244,-0.234267,
13.4229,-0.179162,999.244,-0.234612,
13.433,-0.18034,999.244,-0.234957,
13.4431,-0.181547,999.244,-0.235253,
13.4532,-0.182604,999.243,-0.235398,
13.4633,-0.184098,999.244,-0.234958,
13.4734,-0.186377,999.247,-0.233845,
13.4835,-0.189091,999.25,-0.232144,
13.4936,-0.191645,999.253,-0.230615,
13.5037,-0.193582,999.254,-0.229516,
13.5138,-0.195629,999.256,-0.228255,
13.5239,-0.198177,999.259,-0.226497,
13.534,-0.201038,999.263,-0.224619,
13.5441,-0.203676,999.266,-0.223018,
13.5542,-0.205709,999.269,-0.221783,
13.5643,-0.207481,999.271,-0.220726,
13.5744,-0.208968,999.273,-0.219798,
13.5845,-0.210469,999.275,-0.218791,
13.5946,-0.211654,999.277,-0.217932,
13.6047,-0.212196,999.279,-0.217307,
13.6148,-0.21207,999.279,-0.21708,
13.6249,-0.211226,999.279,-0.217074,
13.635,-0.210135,999.279,-0.217039,
13.6451,-0.208693,999.279,-0.216936,
13.6552,-0.206727,999.279,-0.217054,
13.6653,-0.204136,999.278,-0.217468,
13.6754,-0.201002,999.277,-0.218027,
13.6855,-0.19778,999.276,-0.218556,
13.6956,-0.194428,999.275,-0.21912,
13.7057,-0.191174,999.274,-0.219654,
13.7158,-0.187854,999.272,-0.220288,
13.7259,-0.184539,999.271,-0.221011,
13.736,-0.181458,999.27,-0.221804,
13.7461,-0.178679,999.269,-0.222478,
13.7562,-0.176397,999.268,-0.223079,
13.7663,-0.174372,999.268,-0.223648,
13.7764,-0.17263,999.268,-0.22426,
13.7865,-0.171111,999.268,-0.224921,
13.7966,-0.169837,999.268,-0.225502,
13.8067,-0.168959,999.269,-0.225953,
13.8168,-0.168189,999.27,-0.226416,
13.8269,-0.167595,999.271,-0.226845,
13.837,-0.166957,999.272,-0.22732,
13.8471,-0.16634,999.273,-0.227778,
13.8572,-0.165782,999.274,-0.228264,
13.8673,-0.165205,999.275,-0.228692,
13.8774,-0.164659,999.276,-0.229177,
13.8875,-0.163932,999.276,-0.229775,
13.8976,-0.163184,999.277,-0.230475,
13.9077,-0.162394,999.278,-0.231263,
13.9178,-0.161571,999.278,-0.232157,
13.9279,-0.160818,999.279,-0.233144,
13.938,-0.159955,999.279,-0.23432,
13.9481,-0.159116,999.28,-0.235657,
13.9582,-0.158166,999.279,-0.237183,
13.9683,-0.157219,999.279,-0.238819,
13.9784,-0.15621,999.279,-0.240661,
13.9885,-0.155054,999.279,-0.242616,
13.9986,-0.153774,999.278,-0.244759,
14.0087,-0.152189,999.278,-0.247077,
14.0188,-0.150428,999.277,-0.24953,
14.0289,-0.148387,999.275,-0.252082,
14.039,-0.146044,999.274,-0.254759,
14.0491,-0.143423,999.272,-0.25754,
14.0592,-0.140431,999.27,-0.26043,
14.0693,-0.137221,999.268,-0.263379,
14.0794,-0.133684,999.266,-0.266425,
14.0895,-0.130008,999.264,-0.269466,
14.0996,-0.126155,999.262,-0.272588,
14.1097,-0.122169,999.259,-0.275722,
14.1198,-0.118179,999.257,-0.278883,
14.1299,-0.114137,999.254,-0.282049,
14.14,-0.11023,999.252,-0.285209,
14.1501,-0.1064,999.25,-0.288328,
14.1602,-0.102715,999.247,-0.291428,
14.1703,-0.0991995,999.246,-0.294493,
14.1804,-0.0958114,999.244,-0.297505,
14.1905,-0.0926565,999.242,-0.300428,
14.2006,-0.0895717,999.241,-0.303312,
14.2107,-0.0866699,999.239,-0.306083,
14.2208,-0.0838277,999.238,-0.308794,
14.2309,-0.0810293,999.237,-0.311409,
14.241,-0.0782813,999.236,-0.313954,
14.2511,-0.0754866,999.235,-0.316395,
14.2612,-0.0727178,999.235,-0.318774,
14.2713,-0.069855,999.234,-0.321072,
14.2814,-0.0669698,999.233,-0.323302,
14.2915,-0.0640333,999.233,-0.32548,
14.3016,-0.0610384,999.232,-0.327604,
14.3117,-0.0580811,999.231,-0.329659,
14.3218,-0.0550553,999.231,-0.331701,
14.3319,-0.0521099,999.23,-0.333686,
14.342,-0.0491708,999.23,-0.33565,
14.3521,-0.046302,999.229,-0.337568,
14.3622,-0.0435111,999.229,-0.339478,
14.3723,-0.0407659,999.228,-0.341334,
14.3824,-0.0381391,999.228,-0.343173,
14.3925,-0.0355161,999.228,-0.344981,
14.4026,-0.0329769,999.228,-0.346751,
14.4127,-0.0304481,999.227,-0.348483,
14.4228,-0.0279047,999.227,-0.350187,
14.4329,-0.0253762,999.227,-0.351834,
14.443,-0.0227485,999.227,-0.353455,
14.4531,-0.0201102,999.227,-0.355025,
14.4632,-0.0173566,999.227,-0.356564,
14.4733,-0.0145532,999.227,-0.35804,
14.4834,-0.0116723,999.226,-0.3595,
14.4935,-0.00874167,999.226,-0.360909,
14.5036,-0.00581374,999.226,-0.362327,
14.5137,-0.00258515,999.225,-0.363842,
14.5238,0.000686064,999.225,-0.365395,
14.5339,0.00381069,999.224,-0.366832,
14.544,0.00662786,999.224,-0.367962,
14.5541,0.00922928,999.225,-0.368956,
14.5642,0.0120384,999.225,-0.370172,
14.5743,0.014754,999.225,-0.371424,
14.5844,0.0172945,999.225,-0.372484,
14.5945,0.0194578,999.225,-0.373357,
14.6046,0.0214246,999.226,-0.374226,
14.6147,0.0233907,999.226,-0.375071,
14.6248,0.0252601,999.227,-0.375926,
14.6349,0.0271941,999.228,-0.376787,
14.645,0.0289146,999.228,-0.377577,
14.6551,0.0305554,999.23,-0.378278,
14.6652,0.0322021,999.231,-0.378936,
14.6753,0.0338824,999.231,-0.379629,
14.6854,0.0357407,999.232,-0.3804,
14.6955,0.0375311,999.233,-0.381136,
14.7056,0.0393617,999.233,-0.381788,
14.7157,0.0411479,999.234,-0.382408,
14.7258,0.0430455,999.235,-0.383138,
14.7359,0.0450537,999.235,-0.383882,
14.746,0.0470408,999.236,-0.38464,
14.7561,0.0491152,999.236,-0.385439,
14.7662,0.0510611,999.237,-0.386242,
14.7763,0.0530488,999.238,-0.38706,
14.7864,0.0550524,999.238,-0.38794,
14.7965,0.0570501,999.238,-0.388899,
14.8066,0.05906,999.239,-0.389881,
14.8167,0.060938,999.239,-0.390858,
14.8268,0.0628902,999.239,-0.391876,
14.8369,0.0647866,999.24,-0.392911,
14.847,0.0667602,999.24,-0.394033,
14.8571,0.0687883,999.24,-0.395171,
14.8672,0.0708013,999.24,-0.39631,
14.8773,0.0729323,999.24,-0.397486,
14.8874,0.0750449,999.24,-0.398695,
14.8975,0.0772954,999.241,-0.399915,
14.9076,0.079599,999.241,-0.401174,
14.9177,0.081962,999.24,-0.402476,
14.9278,0.0843723,999.24,-0.403773,
14.9379,0.0867393,999.24,-0.40507,
14.948,0.0892248,999.24,-0.406425,
14.9581,0.0916457,999.24,-0.407793,
14.9682,0.0940892,999.24,-0.409193,
14.9783,0.0964969,999.239,-0.410604,
14.9884,0.0988399,999.239,-0.412039,
14.9985,0.101184,999.239,-0.413487,
15.0086,0.10342,999.239,-0.414973,
15.0187,0.105687,999.239,-0.416477,
15.0288,0.107866,999.239,-0.417986,
15.0389,0.110034,999.239,-0.419531,
15.049,0.11219,999.238,-0.421078,
15.0591,0.1143,999.238,-0.422624,
15.0692,0.116511,999.238,-0.424216,
15.0793,0.118682,999.238,-0.425813,
15.0894,0.120933,999.238,-0.42742,
15.0995,0.123214,999.238,-0.429035,
15.1096,0.125555,999.237,-0.430684,
15.1197,0.127982,999.237,-0.432338,
15.1298,0.130406,999.237,-0.434011,
15.1399,0.132951,999.237,-0.435714,
15.15,0.135477,999.236,-0.43742,
15.1601,0.138057,999.236,-0.439153,
15.1702,0.140657,999.235,-0.440907,
15.1803,0.143237,999.235,-0.442671,
15.1904,0.145872,999.234,-0.444462,
15.2005,0.148438,999.234,-0.44627,
15.2106,0.15104,999.234,-0.448089,
15.2207,0.153595,999.233,-0.449909,
15.2308,0.156162,999.233,-0.451764,
15.2409,0.158736,999.232,-0.453613,
15.251,0.161265,999.232,-0.455462,
15.2611,0.163869,999.232,-0.457326,
15.2712,0.166436,999.231,-0.459181,
15.2813,0.169065,999.231,-0.461036,
15.2914,0.171717,999.23,-0.462887,
15.3015,0.174402,999.23,-0.464738,
15.3116,0.177159,999.229,-0.466577,
15.3217,0.179907,999.229,-0.468411,
15.3318,0.182746,999.228,-0.470245,
15.3419,0.185571,999.228,-0.472056,
15.352,0.188444,999.227,-0.473876,
15.3621,0.19133,999.227,-0.475684,
15.3722,0.19418,999.227,-0.477474,
15.3823,0.19707,999.226,-0.479265,
15.3924,0.199888,999.226,-0.481045,
15.4025,0.202717,999.225,-0.482812,
15.4126,0.205484,999.225,-0.484563,
15.4227,0.208225,999.225,-0.486312,
15.4328,0.210945,999.224,-0.488039,
15.4429,0.213593,999.224,-0.48975,
15.453,0.216265,999.224,-0.491455,
15.4631,0.218873,999.224,-0.493134,
15.4732,0.221499,999.223,-0.494801,
15.4833,0.224115,999.223,-0.496452,
15.4934,0.22672,999.223,-0.498084,
15.5035,0.229373,999.223,-0.499699,
15.5136,0.231999,999.223,-0.501302,
15.5237,0.234689,999.223,-0.502893,
15.5338,0.237359,999.222,-0.504459,
15.5439,0.240069,999.222,-0.506029,
15.554,0.242796,999.222,-0.50758,
15.5641,0.245499,999.222,-0.50912,
15.5742,0.248245,999.222,-0.510658,
15.5843,0.250943,999.222,-0.512187,
15.5944,0.253657,999.222,-0.513708,
15.6045,0.256334,999.222,-0.515223,
15.6146,0.258985,999.221,-0.516735,
15.6247,0.261631,999.221,-0.518238,
15.6348,0.264214,999.221,-0.519733,
15.6449,0.266818,999.221,-0.521232,
15.655,0.269359,999.221,-0.52271,
15.6651,0.271914,999.221,-0.524193,
15.6752,0.274455,999.221,-0.525665,
15.6853,0.27698,999.221,-0.52713,
15.6954,0.279538,999.221,-0.528587,
15.7055,0.282075,999.221,-0.530043,
15.7156,0.284657,999.221,-0.531489,
15.7257,0.287233,999.221,-0.532929,
15.7358,0.289837,999.221,-0.53437,
15.7459,0.292468,999.221,-0.535807,
15.756,0.295083,999.221,-0.537236,
15.7661,0.297746,999.221,-0.538675,
15.7762,0.300373,999.221,-0.540103,
15.7863,0.303027,999.221,-0.541539,
15.7964,0.305658,999.221,-0.542972,
15.8065,0.308273,999.221,-0.544411,
15.8166,0.310886,999.221,-0.545846,
15.8267,0.313453,999.221,-0.547289,
15.8368,0.31603,999.221,-0.548733,
15.8469,0.318559,999.221,-0.550176,
15.857,0.321087,999.221,-0.551624,
15.8671,0.323605,999.221,-0.553077,
15.8772,0.326094,999.221,-0.554523,
15.8873,0.328615,999.221,-0.555981,
15.8974,0.331104,999.221,-0.557433,
15.9075,0.333635,999.221,-0.558895,
15.9176,0.336158,999.221,-0.560351,
15.9277,0.338708,999.221,-0.561822,
15.9378,0.341283,999.221,-0.563287,
15.9479,0.343857,999.221,-0.564762,
15.958,0.346478,999.221,-0.566243,
15.9681,0.349087,999.221,-0.56773,
15.9782,0.351725,999.221,-0.569222,
15.9883,0.354368,999.221,-0.570728,
15.9984,0.357002,999.221,-0.572235,
16.0085,0.359658,999.221,-0.573756,
16.0186,0.362278,999.22,-0.575281,
16.0287,0.364923,999.22,-0.576822,
16.0388,0.367531,999.22,-0.578359,
16.0489,0.370149,999.22,-0.579917,
16.059,0.372757,999.22,-0.581472,
16.0691,0.375347,999.22,-0.58304,
16.0792,0.37796,999.22,-0.584611,
16.0893,0.380552,999.22,-0.586192,
16.0994,0.38317,999.22,-0.587772,
16.1095,0.385791,999.219,-0.589364,
16.1196,0.388425,999.219,-0.590955,
16.1297,0.391092,999.219,-0.592556,
16.1398,0.393754,999.219,-0.594156,
16.1499,0.396467,999.219,-0.595771,
16.16,0.399169,999.219,-0.597378,
16.1701,0.401909,999.219,-0.599003,
16.1802,0.404655,999.218,-0.600625,
16.1903,0.407406,999.218,-0.602259,
16.2004,0.410177,999.218,-0.603892,
16.2105,0.412932,999.218,-0.605538,
16.2206,0.415703,999.218,-0.607182,
16.2307,0.418457,999.217,-0.608837,
16.2408,0.421208,999.217,-0.610491,
16.2509,0.423962,999.217,-0.612155,
16.261,0.426687,999.217,-0.613813,
16.2711,0.429436,999.217,-0.615487,
16.2812,0.432153,999.216,-0.617149,
16.2913,0.434894,999.216,-0.618824,
16.3014,0.437624,999.216,-0.620491,
16.3115,0.440365,999.216,-0.622168,
16.3216,0.443122,999.216,-0.623835,
16.3317,0.445878,999.215,-0.625513,
16.3418,0.448666,999.215,-0.627183,
16.3519,0.451453,999.215,-0.62886,
16.362,0.454263,999.215,-0.630531,
16.3721,0.457091,999.215,-0.632212,
16.3822,0.459914,999.214,-0.633882,
16.3923,0.46277,999.214,-0.635566,
16.4024,0.465604,999.214,-0.637239,
16.4125,0.468467,999.214,-0.638925,
16.4226,0.471309,999.214,-0.6406,
16.4327,0.474159,999.213,-0.642289,
16.4428,0.477003,999.213,-0.643966,
16.4529,0.479833,999.213,-0.645654,
16.463,0.48267,999.213,-0.647333,
16.4731,0.485488,999.213,-0.649019,
16.4832,0.48831,999.212,-0.650695,
16.4933,0.49113,999.212,-0.652381,
16.5034,0.49394,999.212,-0.654053,
16.5135,0.496773,999.212,-0.655735,
16.5236,0.499586,999.212,-0.657403,
16.5337,0.502433,999.212,-0.659081,
16.5438,0.505266,999.211,-0.660743,
16.5539,0.508125,999.211,-0.662419,
16.564,0.510988,999.211,-0.664078,
16.5741,0.513858,999.211,-0.665748,
16.5842,0.516746,999.211,-0.667406,
16.5943,0.519628,999.211,-0.669073,
16.6044,0.522523,999.21,-0.670729,
16.6145,0.525417,999.21,-0.672395,
16.6246,0.528304,999.21,-0.674049,
16.6347,0.531202,999.21,-0.675714,
16.6448,0.534074,999.21,-0.677366,
16.6549,0.536964,999.21,-0.679031,
16.665,0.539823,999.209,-0.68068,
16.6751,0.542695,999.209,-0.682342,
16.6852,0.545549,999.209,-0.68399,
16.6953,0.548403,999.209,-0.685648,
16.7054,0.551258,999.209,-0.687292,
16.7155,0.554106,999.209,-0.688948,
16.7256,0.556964,999.209,-0.690588,
16.7357,0.559821,999.209,-0.69224,
16.7458,0.562682,999.208,-0.693878,
16.7559,0.56556,999.208,-0.695527,
16.766,0.568428,999.208,-0.697161,
16.7761,0.571327,999.208,-0.69881,
16.7862,0.574208,999.208,-0.700442,
16.7963,0.577116,999.208,-0.70209,
16.8064,0.580013,999.208,-0.703724,
16.8165,0.582921,999.208,-0.705373,
16.8266,0.585827,999.207,-0.707008,
16.8367,0.588729,999.207,-0.708658,
16.8468,0.591634,999.207,-0.710295,
16.8569,0.59453,999.207,-0.711946,
16.867,0.597422,999.207,-0.713585,
16.8771,0.600317,999.207,-0.715239,
16.8872,0.603193,999.207,-0.716878,
16.8973,0.606087,999.207,-0.718534,
16.9074,0.608957,999.206,-0.720174,
16.9175,0.61185,999.206,-0.72183,
16.9276,0.614725,999.206,-0.723471,
16.9377,0.617618,999.206,-0.725128,
16.9478,0.62051,999.206,-0.72677,
16.9579,0.623409,999.206,-0.728428,
16.968,0.626318,999.206,-0.730072,
16.9781,0.629231,999.206,-0.731731,
16.9882,0.632152,999.205,-0.733377,
16.9983,0.635084,999.205,-0.735041,
17.0084,0.638011,999.205,-0.736689,
17.0185,0.640958,999.205,-0.738356,
17.0286,0.643887,999.205,-0.740009,
17.0387,0.64684,999.205,-0.741681,
17.0488,0.649772,999.205,-0.743337,
17.0589,0.652719,999.205,-0.745013,
17.069,0.655653,999.204,-0.746674,
17.0791,0.65859,999.204,-0.748353,
17.0892,0.661526,999.204,-0.750019,
17.0993,0.664458,999.204,-0.751701,
17.1094,0.66739,999.204,-0.753369,
17.1195,0.670326,999.204,-0.755055,
17.1296,0.673257,999.204,-0.756726,
17.1397,0.676205,999.204,-0.758415,
17.1498,0.67914,999.203,-0.760087,
17.1599,0.682101,999.203,-0.761779,
17.17,0.685048,999.203,-0.763454,
17.1801,0.688019,999.203,-0.765149,
17.1902,0.690992,999.203,-0.766828,
17.2003,0.693998,999.203,-0.768523,
17.2104,0.696998,999.202,-0.770215,
17.2205,0.7,999.202,-0.771919,
17.2306,0.702993,999.202,-0.773596,
17.2407,0.70601,999.202,-0.775315,
17.2508,0.709024,999.202,-0.777011,
17.2609,0.712025,999.202,-0.778719,
17.271,0.715021,999.202,-0.780416,
17.2811,0.718031,999.201,-0.782133,
17.2912,0.721024,999.201,-0.783828,
17.3013,0.724016,999.201,-0.785544,
17.3114,0.727002,999.201,-0.787239,
17.3215,0.730006,999.201,-0.788958,
17.3316,0.733001,999.201,-0.790658,
17.3417,0.736009,999.201,-0.79238,
17.3518,0.739006,999.2,-0.794077,
17.3619,0.74203,999.2,-0.795801,
17.372,0.745052,999.2,-0.797509,
17.3821,0.748078,999.2,-0.799231,
17.3922,0.751104,999.2,-0.800933,
17.4023,0.754151,999.2,-0.802666,
17.4124,0.75719,999.199,-0.804371,
17.4225,0.760238,999.199,-0.806099,
17.4326,0.763286,999.199,-0.807812,
17.4427,0.766346,999.199,-0.809543,
17.4528,0.769397,999.199,-0.811259,
17.4629,0.772462,999.199,-0.812997,
17.473,0.77551,999.198,-0.814714,
17.4831,0.778578,999.198,-0.816455,
17.4932,0.781631,999.198,-0.818178,
17.5033,0.784694,999.198,-0.819918,
17.5134,0.787745,999.198,-0.821639,
17.5235,0.790814,999.198,-0.823383,
17.5336,0.793874,999.198,-0.825107,
17.5437,0.796942,999.197,-0.826849,
17.5538,0.800011,999.197,-0.828575,
17.5639,0.803094,999.197,-0.83032,
17.574,0.806171,999.197,-0.832044,
17.5841,0.809268,999.197,-0.833794,
17.5942,0.812352,999.197,-0.835519,
17.6043,0.815459,999.196,-0.837265,
17.6144,0.818557,999.196,-0.838996,
17.6245,0.821671,999.196,-0.840744,
17.6346,0.824768,999.196,-0.842472,
17.6447,0.827888,999.196,-0.844223,
17.6548,0.830994,999.196,-0.845954,
17.6649,0.83411,999.195,-0.847703,
17.675,0.837217,999.195,-0.849437,
17.6851,0.840334,999.195,-0.851188,
17.6952,0.843439,999.195,-0.852922,
17.7053,0.846557,999.195,-0.854675,
17.7154,0.84966,999.195,-0.856408,
17.7255,0.85278,999.195,-0.858162,
17.7356,0.855884,999.194,-0.859896,
17.7457,0.859009,999.194,-0.861649,
17.7558,0.862118,999.194,-0.863381,
17.7659,0.865254,999.194,-0.865138,
17.776,0.86841,999.194,-0.866898,
17.7861,0.871611,999.194,-0.868705,
17.7962,0.874751,999.193,-0.870459,
17.8063,0.877847,999.193,-0.872166,
17.8164,0.88094,999.193,-0.873873,
17.8265,0.884119,999.193,-0.875659,
17.8366,0.887278,999.193,-0.877408,
17.8467,0.890396,999.193,-0.87914,
17.8568,0.893485,999.193,-0.880846,
17.8669,0.896593,999.192,-0.882581,
17.877,0.899699,999.192,-0.884302,
17.8871,0.90282,999.192,-0.886046,
17.8972,0.905923,999.192,-0.887767,
17.9073,0.909032,999.192,-0.889515,
17.9174,0.912117,999.192,-0.891228,
17.9275,0.915213,999.192,-0.892957,
17.9376,0.918312,999.192,-0.894685,
17.9477,0.921454,999.192,-0.896455,
17.9578,0.924562,999.191,-0.898179,
17.9679,0.927673,999.191,-0.899918,
17.978,0.930795,999.191,-0.901646,
17.9881,0.933949,999.191,-0.903411,
17.9982,0.937102,999.191,-0.905149,
18.0083,0.940274,999.191,-0.906915,
18.0184,0.943441,999.191,-0.908657,
18.0285,0.946628,999.191,-0.910429,
18.0386,0.949816,999.19,-0.912178,
18.0487,0.953025,999.19,-0.913956,
18.0588,0.956226,999.19,-0.915712,
18.0689,0.959453,999.19,-0.917503,
18.079,0.962653,999.19,-0.919254,
18.0891,0.96587,999.19,-0.921035,
18.0992,0.969085,999.189,-0.922802,
18.1093,0.972315,999.189,-0.924596,
18.1194,0.975526,999.189,-0.926357,
18.1295,0.978749,999.189,-0.928148,
18.1396,0.981962,999.189,-0.929913,
18.1497,0.985186,999.189,-0.931702,
18.1598,0.988401,999.188,-0.933468,
18.1699,0.99163,999.188,-0.935257,
18.18,0.99484,999.188,-0.937019,
18.1901,0.998073,999.188,-0.938807,
18.2002,1.00129,999.188,-0.940567,
18.2103,1.00452,999.188,-0.94235,
18.2204,1.00774,999.187,-0.944115,
18.2305,1.01098,999.187,-0.945901,
18.2406,1.0142,999.187,-0.947657,
18.2507,1.01744,999.187,-0.949443,
18.2608,1.02067,999.187,-0.951205,
18.2709,1.0239,999.187,-0.952989,
18.281,1.02713,999.187,-0.954752,
18.2911,1.03037,999.186,-0.956539,
18.3012,1.03359,999.186,-0.958299,
18.3113,1.03682,999.186,-0.960089,
18.3214,1.04004,999.186,-0.961852,
18.3315,1.04328,999.186,-0.963642,
18.3416,1.0465,999.186,-0.965408,
18.3517,1.04974,999.186,-0.967202,
18.3618,1.05296,999.185,-0.968965,
18.3719,1.0562,999.185,-0.970763,
18.382,1.05943,999.185,-0.972533,
18.3921,1.06268,999.185,-0.97433,
18.4022,1.06593,999.185,-0.976101,
18.4123,1.06919,999.185,-0.977905,
18.4224,1.07244,999.185,-0.979677,
18.4325,1.07572,999.184,-0.981483,
18.4426,1.07899,999.184,-0.983262,
18.4527,1.08227,999.184,-0.985069,
18.4628,1.08554,999.184,-0.986851,
18.4729,1.08884,999.184,-0.988664,
18.483,1.09212,999.184,-0.990446,
18.4931,1.09542,999.183,-0.992262,
18.5032,1.0987,999.183,-0.99405,
18.5133,1.102,999.183,-0.995866,
18.5234,1.10528,999.183,-0.997655,
18.5335,1.10859,999.183,-0.999475,
18.5436,1.11188,999.183,-1.00126,
18.5537,1.11518,999.183,-1.00308,
18.5638,1.11847,999.182,-1.00488,
18.5739,1.12178,999.182,-1.0067,
18.584,1.12507,999.182,-1.00849,
18.5941,1.12839,999.182,-1.01031,
18.6042,1.13169,999.182,-1.0121,
18.6143,1.13501,999.182,-1.01392,
18.6244,1.13831,999.181,-1.01572,
18.6345,1.14164,999.181,-1.01754,
18.6446,1.14495,999.181,-1.01933,
18.6547,1.14828,999.181,-1.02116,
18.6648,1.15159,999.181,-1.02295,
18.6749,1.15492,999.181,-1.02477,
18.685,1.15824,999.18,-1.02657,
18.6951,1.16157,999.18,-1.02839,
18.7052,1.16489,999.18,-1.03019,
18.7153,1.16822,999.18,-1.03202,
18.7254,1.17154,999.18,-1.03381,
18.7355,1.17488,999.18,-1.03564,
18.7456,1.1782,999.179,-1.03744,
18.7557,1.18153,999.179,-1.03927,
18.7658,1.18485,999.179,-1.04106,
18.7759,1.1882,999.179,-1.04289,
18.786,1.19152,999.179,-1.04469,
18.7961,1.19487,999.179,-1.04652,
18.8062,1.1982,999.179,-1.04832,
18.8163,1.20155,999.178,-1.05016,
18.8264,1.20489,999.178,-1.05196,
18.8365,1.20825,999.178,-1.05379,
18.8466,1.21159,999.178,-1.0556,
18.8567,1.21496,999.178,-1.05743,
18.8668,1.2183,999.178,-1.05924,
18.8769,1.22167,999.178,-1.06107,
18.887,1.22501,999.177,-1.06288,
18.8971,1.22838,999.177,-1.06472,
18.9072,1.23172,999.177,-1.06652,
18.9173,1.23508,999.177,-1.06836,
18.9274,1.23842,999.177,-1.07017,
18.9375,1.24178,999.177,-1.07201,
18.9476,1.24512,999.176,-1.07381,
18.9577,1.24848,999.176,-1.07565,
18.9678,1.25182,999.176,-1.07746,
18.9779,1.25518,999.176,-1.0793,
18.988,1.25853,999.176,-1.08111,
18.9981,1.26189,999.176,-1.08295,
19.0082,1.26524,999.176,-1.08476,
19.0183,1.26861,999.175,-1.08661,
19.0284,1.27197,999.175,-1.08842,
19.0385,1.27534,999.175,-1.09027,
19.0486,1.2787,999.175,-1.09208,
19.0587,1.28209,999.175,-1.09393,
19.0688,1.28545,999.175,-1.09574,
19.0789,1.28884,999.174,-1.0976,
19.089,1.29221,999.174,-1.09941,
19.0991,1.2956,999.174,-1.10127,
19.1092,1.29897,999.174,-1.10309,
19.1193,1.30237,999.174,-1.10494,
19.1294,1.30575,999.174,-1.10676,
19.1395,1.30915,999.173,-1.10862,
19.1496,1.31253,999.173,-1.11044,
19.1597,1.31593,999.173,-1.1123,
19.1698,1.31931,999.173,-1.11412,
19.1799,1.32272,999.173,-1.11598,
19.19,1.32611,999.173,-1.11781,
19.2001,1.32952,999.172,-1.11966,
19.2102,1.33291,999.172,-1.12149,
19.2203,1.33633,999.172,-1.12335,
19.2304,1.33973,999.172,-1.12517,
19.2405,1.34313,999.172,-1.12703,
19.2506,1.3465,999.172,-1.12885,
19.2607,1.34988,999.171,-1.1307,
19.2708,1.35325,999.171,-1.13252,
19.2809,1.35664,999.171,-1.13438,
19.291,1.35999,999.171,-1.13619,
19.3011,1.36338,999.171,-1.13804,
19.3112,1.36675,999.171,-1.13985,
19.3213,1.37015,999.17,-1.1417,
19.3314,1.37353,999.17,-1.14352,
19.3415,1.37695,999.17,-1.14537,
19.3516,1.38036,999.17,-1.1472,
19.3617,1.38379,999.17,-1.14906,
19.3718,1.38721,999.17,-1.15089,
19.3819,1.39066,999.17,-1.15275,
19.392,1.39409,999.169,-1.15459,
19.4021,1.39755,999.169,-1.15646,
19.4122,1.40098,999.169,-1.15829,
19.4223,1.40443,999.169,-1.16016,
19.4324,1.40787,999.169,-1.162,
19.4425,1.41133,999.168,-1.16387,
19.4526,1.41477,999.168,-1.1657,
19.4627,1.41824,999.168,-1.16757,
19.4728,1.42169,999.168,-1.16941,
19.4829,1.42517,999.168,-1.17128,
19.493,1.42862,999.167,-1.17311,
19.5031,1.43211,999.167,-1.17498,
19.5132,1.43557,999.167,-1.17682,
19.5233,1.43906,999.167,-1.17869,
19.5334,1.44252,999.167,-1.18052,
19.5435,1.44601,999.167,-1.18239,
19.5536,1.44948,999.166,-1.18423,
19.5637,1.45296,999.166,-1.1861,
19.5738,1.45642,999.166,-1.18793,
19.5839,1.45989,999.166,-1.1898,
19.594,1.46333,999.166,-1.19164,
19.6041,1.46679,999.165,-1.19351,
19.6142,1.47021,999.165,-1.19534,
19.6243,1.47364,999.165,-1.1972,
19.6344,1.47704,999.165,-1.19903,
19.6445,1.48044,999.165,-1.2009,
19.6546,1.48382,999.165,-1.20272,
