Time,FP_FrontLeft_Fx,FP_FrontLeft_Fy,FP_FrontLeft_Fz,
12.423,3.20597e-11,919.7,0,
12.4331,3.20597e-11,919.7,0,
12.4432,3.20597e-11,919.7,0,
12.4533,3.20597e-11,919.7,0,
12.4634,3.20597e-11,919.7,0,
12.4735,3.20597e-11,919.7,0,
12.4836,3.20597e-11,919.7,0,
12.4937,3.20597e-11,919.7,0,
12.5038,3.20597e-11,919.7,0,
12.5139,3.20597e-11,919.7,0,
12.524,3.20597e-11,919.7,0,
12.5341,3.20597e-11,919.7,0,
12.5442,3.20597e-11,919.7,0,
12.5543,3.20597e-11,919.7,0,
12.5644,3.20597e-11,919.7,0,
12.5745,3.20597e-11,919.7,0,
12.5846,3.20597e-11,919.7,0,
12.5947,3.20597e-11,919.7,0,
12.6048,3.20597e-11,919.7,0,
12.6149,3.20597e-11,919.7,0,
12.625,3.20597e-11,919.7,0,
12.6351,3.20597e-11,919.7,0,
12.6452,3.20597e-11,919.7,0,
12.6553,3.20597e-11,919.7,0,
12.6654,3.20597e-11,919.7,0,
12.6755,3.20597e-11,919.7,0,
12.6856,3.20597e-11,919.7,0,
12.6957,3.20597e-11,919.7,0,
12.7058,3.20597e-11,919.7,0,
12.7159,3.20597e-11,919.7,0,
12.726,3.20597e-11,919.7,0,
12.7361,3.20597e-11,919.7,0,
12.7462,3.20597e-11,919.7,0,
12.7563,3.20597e-11,919.7,0,
12.7664,3.20597e-11,919.7,0,
12.7765,3.20597e-11,919.7,0,
12.7866,3.20597e-11,919.7,0,
12.7967,3.20597e-11,919.7,0,
12.8068,3.20597e-11,919.7,0,
12.8169,3.20597e-11,919.7,0,
12.827,3.20597e-11,919.7,0,
12.8371,3.20597e-11,919.7,0,
12.8472,3.20597e-11,919.7,0,
12.8573,3.20597e-11,919.7,0,
12.8674,3.20597e-11,919.7,0,
12.8775,3.20597e-11,919.7,0,
12.8876,3.20597e-11,919.7,0,
12.8977,3.20597e-11,919.7,0,
12.9078,3.20597e-11,919.7,0,
12.9179,3.20597e-11,919.7,0,
12.928,3.20597e-11,919.7,0,
12.9381,3.20597e-11,919.7,0,
12.9482,3.20597e-11,919.7,0,
12.9583,3.20597e-11,919.7,0,
12.9684,3.20597e-11,919.7,0,
12.9785,3.20597e-11,919.7,0,
12.9886,3.20597e-11,919.7,0,
12.9987,3.20597e-11,919.7,0,
13.0088,3.20597e-11,919.7,0,
13.0189,3.20597e-11,919.7,0,
13.029,3.20597e-11,919.7,0,
13.0391,3.20597e-11,919.7,0,
13.0492,3.20597e-11,919.7,0,
13.0593,3.20597e-11,919.7,0,
13.0694,3.20597e-11,919.7,0,
13.0795,3.20597e-11,919.7,0,
13.0896,3.20597e-11,919.7,0,
13.0997,3.20597e-11,919.7,0,
13.1098,3.20597e-11,919.7,0,
13.1199,3.20597e-11,919.7,0,
13.13,3.20597e-11,919.7,0,
13.1401,3.20597e-11,919.7,0,
13.1502,3.20597e-11,919.7,0,
13.1603,3.20597e-11,919.7,0,
13.1704,3.20597e-11,919.7,0,
13.1805,3.20597e-11,919.7,0,
13.1906,3.20597e-11,919.7,0,
13.2007,3.20597e-11,919.7,0,
13.2108,3.20597e-11,919.7,0,
13.2209,3.20597e-11,919.7,0,
13.231,3.20597e-11,919.7,0,
13.2411,3.20597e-11,919.7,0,
13.2512,3.20597e-11,919.7,0,
13.2613,3.20597e-11,919.7,0,
13.2714,3.20597e-11,919.7,0,
13.2815,3.20597e-11,919.7,0,
13.2916,3.20597e-11,919.7,0,
13.3017,3.20597e-11,919.7,0,
13.3118,3.20597e-11,919.7,0,
13.3219,3.20597e-11,919.7,0,
13.332,3.20597e-11,919.7,0,
13.3421,3.20597e-11,919.7,0,
13.3522,3.20597e-11,919.7,0,
13.3623,3.20597e-11,919.7,0,
13.3724,3.20597e-11,919.7,0,
13.3825,3.20597e-11,919.7,0,
13.3926,3.20597e-11,919.7,0,
13.4027,3.20597e-11,919.7,0,
13.4128,3.20597e-11,919.7,0,
13.4229,3.20597e-11,919.7,0,
13.433,3.20597e-11,919.7,0,
13.4431,3.20597e-11,919.7,0,
13.4532,3.20597e-11,919.7,0,
13.4633,3.20597e-11,919.7,0,
13.4734,3.20597e-11,919.7,0,
13.4835,3.20597e-11,919.7,0,
13.4936,3.20597e-11,919.7,0,
13.5037,3.20597e-11,919.7,0,
13.5138,3.20597e-11,919.7,0,
13.5239,3.20597e-11,919.7,0,
13.534,3.20597e-11,919.7,0,
13.5441,3.20597e-11,919.7,0,
13.5542,3.20597e-11,919.7,0,
13.5643,3.20597e-11,919.7,0,
13.5744,3.20597e-11,919.7,0,
13.5845,3.20597e-11,919.7,0,
13.5946,3.20597e-11,919.7,0,
13.6047,3.20597e-11,919.7,0,
13.6148,3.20597e-11,919.7,0,
13.6249,3.20597e-11,919.7,0,
13.635,3.20597e-11,919.7,0,
13.6451,3.20597e-11,919.7,0,
13.6552,3.20597e-11,919.7,0,
13.6653,3.20597e-11,919.7,0,
13.6754,3.20597e-11,919.7,0,
13.6855,3.20597e-11,919.7,0,
13.6956,3.20597e-11,919.7,0,
13.7057,3.20597e-11,919.7,0,
13.7158,3.20597e-11,919.7,0,
13.7259,3.20597e-11,919.7,0,
13.736,3.20597e-11,919.7,0,
13.7461,3.20597e-11,919.7,0,
13.7562,3.20597e-11,919.7,0,
13.7663,3.20597e-11,919.7,0,
13.7764,3.20597e-11,919.7,0,
13.7865,3.20597e-11,919.7,0,
13.7966,3.20597e-11,919.7,0,
13.8067,3.20597e-11,919.7,0,
13.8168,3.20597e-11,919.7,0,
13.8269,3.20597e-11,919.7,0,
13.837,3.20597e-11,919.7,0,
13.8471,3.20597e-11,919.7,0,
13.8572,3.20597e-11,919.7,0,
13.8673,3.20597e-11,919.7,0,
13.8774,3.20597e-11,919.7,0,
13.8875,3.20597e-11,919.7,0,
13.8976,3.20597e-11,919.7,0,
13.9077,3.20597e-11,919.7,0,
13.9178,3.20597e-11,919.7,0,
13.9279,3.20597e-11,919.7,0,
13.938,3.20597e-11,919.7,0,
13.9481,3.20597e-11,919.7,0,
13.9582,3.20597e-11,919.7,0,
13.9683,3.20597e-11,919.7,0,
13.9784,3.20597e-11,919.7,0,
13.9885,3.20597e-11,919.7,0,
13.9986,3.20597e-11,919.7,0,
14.0087,3.20597e-11,919.7,0,
14.0188,3.20597e-11,919.7,0,
14.0289,3.20597e-11,919.7,0,
14.039,3.20597e-11,919.7,0,
14.0491,3.20597e-11,919.7,0,
14.0592,3.20597e-11,919.7,0,
14.0693,3.20597e-11,919.7,0,
14.0794,3.20597e-11,919.7,0,
14.0895,3.20597e-11,919.7,0,
14.0996,3.20597e-11,919.7,0,
14.1097,3.20597e-11,919.7,0,
14.1198,3.20597e-11,919.7,0,
14.1299,3.20597e-11,919.7,0,
14.14,3.20597e-11,919.7,0,
14.1501,3.20597e-11,919.7,0,
14.1602,3.20597e-11,919.7,0,
14.1703,3.20597e-11,919.7,0,
14.1804,3.20597e-11,919.7,0,
14.1905,3.20597e-11,919.7,0,
14.2006,3.20597e-11,919.7,0,
14.2107,3.20597e-11,919.7,0,
14.2208,3.20597e-11,919.7,0,
14.2309,3.20597e-11,919.7,0,
14.241,3.20597e-11,919.7,0,
14.2511,3.20597e-11,919.7,0,
14.2612,3.20597e-11,919.7,0,
14.2713,3.20597e-11,919.7,0,
14.2814,3.20597e-11,919.7,0,
14.2915,3.20597e-11,919.7,0,
14.3016,3.20597e-11,919.7,0,
14.3117,3.20597e-11,919.7,0,
14.3218,3.20597e-11,919.7,0,
14.3319,3.20597e-11,919.7,0,
14.342,3.20597e-11,919.7,0,
14.3521,3.20597e-11,919.7,0,
14.3622,3.20597e-11,919.7,0,
14.3723,3.20597e-11,919.7,0,
14.3824,3.20597e-11,919.7,0,
14.3925,3.20597e-11,919.7,0,
14.4026,3.20597e-11,919.7,0,
14.4127,3.20597e-11,919.7,0,
14.4228,3.20597e-11,919.7,0,
14.4329,3.20597e-11,919.7,0,
14.443,3.20597e-11,919.7,0,
14.4531,3.20597e-11,919.7,0,
14.4632,3.20597e-11,919.7,0,
14.4733,3.20597e-11,919.7,0,
14.4834,3.20597e-11,919.7,0,
14.4935,3.20597e-11,919.7,0,
14.5036,3.20597e-11,919.7,0,
14.5137,3.20597e-11,919.7,0,
14.5238,3.20597e-11,919.7,0,
14.5339,3.20597e-11,919.7,0,
14.544,3.20597e-11,919.7,0,
14.5541,3.20597e-11,919.7,0,
14.5642,3.20597e-11,919.7,0,
14.5743,3.20597e-11,919.7,0,
14.5844,3.20597e-11,919.7,0,
14.5945,3.20597e-11,919.7,0,
14.6046,3.20597e-11,919.7,0,
14.6147,3.20597e-11,919.7,0,
14.6248,3.20597e-11,919.7,0,
14.6349,3.20597e-11,919.7,0,
14.645,3.20597e-11,919.7,0,
14.6551,3.20597e-11,919.7,0,
14.6652,3.20597e-11,919.7,0,
14.6753,3.20597e-11,919.7,0,
14.6854,3.20597e-11,919.7,0,
14.6955,3.20597e-11,919.7,0,
14.7056,3.20597e-11,919.7,0,
14.7157,3.20597e-11,919.7,0,
14.7258,3.20597e-11,919.7,0,
14.7359,3.20597e-11,919.7,0,
14.746,3.20597e-11,919.7,0,
14.7561,3.20597e-11,919.7,0,
14.7662,3.20597e-11,919.7,0,
14.7763,3.20597e-11,919.7,0,
14.7864,3.20597e-11,919.7,0,
14.7965,3.20597e-11,919.7,0,
14.8066,3.20597e-11,919.7,0,
14.8167,3.20597e-11,919.7,0,
14.8268,3.20597e-11,919.7,0,
14.8369,3.20597e-11,919.7,0,
14.847,3.20597e-11,919.7,0,
14.8571,3.20597e-11,919.7,0,
14.8672,3.20597e-11,919.7,0,
14.8773,3.20597e-11,919.7,0,
14.8874,3.20597e-11,919.7,0,
14.8975,3.20597e-11,919.7,0,
14.9076,3.20597e-11,919.7,0,
14.9177,3.20597e-11,919.7,0,
14.9278,3.20597e-11,919.7,0,
14.9379,3.20597e-11,919.7,0,
14.948,3.20597e-11,919.7,0,
14.9581,3.20597e-11,919.7,0,
14.9682,3.20597e-11,919.7,0,
14.9783,3.20597e-11,919.7,0,
14.9884,3.20597e-11,919.7,0,
14.9985,3.20597e-11,919.7,0,
15.0086,3.20597e-11,919.7,0,
15.0187,3.20597e-11,919.7,0,
15.0288,3.20597e-11,919.7,0,
15.0389,3.20597e-11,919.7,0,
15.049,3.20597e-11,919.7,0,
15.0591,3.20597e-11,919.7,0,
15.0692,3.20597e-11,919.7,0,
15.0793,3.20597e-11,919.7,0,
15.0894,3.20597e-11,919.7,0,
15.0995,3.20597e-11,919.7,0,
15.1096,3.20597e-11,919.7,0,
15.1197,3.20597e-11,919.7,0,
15.1298,3.20597e-11,919.7,0,
15.1399,3.20597e-11,919.7,0,
15.15,3.20597e-11,919.7,0,
15.1601,3.20597e-11,919.7,0,
15.1702,3.20597e-11,919.7,0,
15.1803,3.20597e-11,919.7,0,
15.1904,3.20597e-11,919.7,0,
15.2005,3.20597e-11,919.7,0,
15.2106,3.20597e-11,919.7,0,
15.2207,3.20597e-11,919.7,0,
15.2308,3.20597e-11,919.7,0,
15.2409,3.20597e-11,919.7,0,
15.251,3.20597e-11,919.7,0,
15.2611,3.20597e-11,919.7,0,
15.2712,3.20597e-11,919.7,0,
15.2813,3.20597e-11,919.7,0,
15.2914,3.20597e-11,919.7,0,
15.3015,3.20597e-11,919.7,0,
15.3116,3.20597e-11,919.7,0,
15.3217,3.20597e-11,919.7,0,
15.3318,3.20597e-11,919.7,0,
15.3419,3.20597e-11,919.7,0,
15.352,3.20597e-11,919.7,0,
15.3621,3.20597e-11,919.7,0,
15.3722,3.20597e-11,919.7,0,
15.3823,3.20597e-11,919.7,0,
15.3924,3.20597e-11,919.7,0,
15.4025,3.20597e-11,919.7,0,
15.4126,3.20597e-11,919.7,0,
15.4227,3.20597e-11,919.7,0,
15.4328,3.20597e-11,919.7,0,
15.4429,3.20597e-11,919.7,0,
15.453,3.20597e-11,919.7,0,
15.4631,3.20597e-11,919.7,0,
15.4732,3.20597e-11,919.7,0,
15.4833,3.20597e-11,919.7,0,
15.4934,3.20597e-11,919.7,0,
15.5035,3.20597e-11,919.7,0,
15.5136,3.20597e-11,919.7,0,
15.5237,3.20597e-11,919.7,0,
15.5338,3.20597e-11,919.7,0,
15.5439,3.20597e-11,919.7,0,
15.554,3.20597e-11,919.7,0,
15.5641,3.20597e-11,919.7,0,
15.5742,3.20597e-11,919.7,0,
15.5843,3.20597e-11,919.7,0,
15.5944,3.20597e-11,919.7,0,
15.6045,3.20597e-11,919.7,0,
15.6146,3.20597e-11,919.7,0,
15.6247,3.20597e-11,919.7,0,
15.6348,3.20597e-11,919.7,0,
15.6449,3.20597e-11,919.7,0,
15.655,3.20597e-11,919.7,0,
15.6651,3.20597e-11,919.7,0,
15.6752,3.20597e-11,919.7,0,
15.6853,3.20597e-11,919.7,0,
15.6954,3.20597e-11,919.7,0,
15.7055,3.20597e-11,919.7,0,
15.7156,3.20597e-11,919.7,0,
15.7257,3.20597e-11,919.7,0,
15.7358,3.20597e-11,919.7,0,
15.7459,3.20597e-11,919.7,0,
15.756,3.20597e-11,919.7,0,
15.7661,3.20597e-11,919.7,0,
15.7762,3.20597e-11,919.7,0,
15.7863,3.20597e-11,919.7,0,
15.7964,3.20597e-11,919.7,0,
15.8065,3.20597e-11,919.7,0,
15.8166,3.20597e-11,919.7,0,
15.8267,3.20597e-11,919.7,0,
15.8368,3.20597e-11,919.7,0,
15.8469,3.20597e-11,919.7,0,
15.857,3.20597e-11,919.7,0,
15.8671,3.20597e-11,919.7,0,
15.8772,3.20597e-11,919.7,0,
15.8873,3.20597e-11,919.7,0,
15.8974,3.20597e-11,919.7,0,
15.9075,3.20597e-11,919.7,0,
15.9176,3.20597e-11,919.7,0,
15.9277,3.20597e-11,919.7,0,
15.9378,3.20597e-11,919.7,0,
15.9479,3.20597e-11,919.7,0,
15.958,3.20597e-11,919.7,0,
15.9681,3.20597e-11,919.7,0,
15.9782,3.20597e-11,919.7,0,
15.9883,3.20597e-11,919.7,0,
15.9984,3.20597e-11,919.7,0,
16.0085,3.20597e-11,919.7,0,
16.0186,3.20597e-11,919.7,0,
16.0287,3.20597e-11,919.7,0,
16.0388,3.20597e-11,919.7,0,
16.0489,3.20597e-11,919.7,0,
16.059,3.20597e-11,919.7,0,
