190.309,0,0.574355,0.667178,0.92242,0.951502,0.649085,0.370246,0.63157,0.798183,0.252216,0.109682,0.570909,0.289227,0.206585,0.565489,0.226903,0.608789,0.627033,0.874933,0.949421,0.390933,0.331501,0.517563,0.336555,0.656275,0.201108,0.755367,0.301678,0.734099,0.0243267,0.308478,0.825867,0.892307,0.418799,0.505121,0,0.150197,0.6989,0.636736,0.219761,0.260838,0.121364,0.384688,0.847468,0.336644,0.886209,0.622353,0.368257,0.683465,0.629894,0.213689,0.381253,0.112479,0.542324,0.25011,0.385549,0.0569112,0.249051,0.944199,0.890838,0.681835,0.39601,0.0426024,0.563194,0.756648,0.15785,0.152261,0.648003,0.503404,0.517371,0.187282,0.264245,0.94945,0.0949539,0.499047,0.632035,0.501327,0.805586,0.940529,0.838961,0.136846,0.966131,0.615388,0.656599,0.878884,0.0604043,0.467032,0.970744,0.174869,0.0876592,0.110583,0.650787,0.827132,0.190299,0.472693,0.464487,0.730811,0.785389,0.731433,0.512723,0.296963,0.666727,0.669905,0.0683262,0.678516,0.0884876,0.162832,0.221118,0.337972,0.885626,0.364452,0.669965,0.942653,0.688506,0.227925,0.307416,0.966719,0.847357,0.534307,0.0190767,0.956831,0.0718153,0.463076,0.853016,0.0747419,0.252248,0.832607,0.203762,0.865142,0.223195,0.751554,0.823704,0.263856,0.800104,0.725464,0.906961,0.771818,0.965239,0.97043,0.550734,0.0159571,0.549538,0.226366,0.15271,0.303892,0.22255,0.810243,0.30181,0.39315,0.341047,0.247736,0.267545,0.288896,0.822032,0.12065,0.112453,0.945476,0.0719805,0.0451206,0.804337,0.703803,0.637648,0.825483,0.757174,0.526074,0.868302,0.516448,0.721486,0.79417,0.457379,0.83158,0.726853,0.00212634,0.177735,0.634874,0.0636932,0.20401,0.116145,0.644262,0.931133,0.29104,0.716784,0.2831,0.933681,0.926569,0.11613,0.0894762,0.216428,0.762989,0.792675,0.470684,0.138896,0.922645,0.0299032,0.503953,0.506732,0.21569,0.814534,0.974611,0.286567,0.766467
190.309,0,0.563107,0.771837
=======
184.887,0,0.574355,0.667178,0.92242,0.951502,0.649085,0.370246,0.63157,0.798183,0.252216,0.109682,0.570909,0.289227,0.206585,0.565489,0.226903,0.608789,0.627033,0.874933,0.949421,0.390933,0.331501,0.517563,0.336555,0.656275,0.201108,0.755367,0.301678,0.734099,0.0243267,0.308478,0.825867,0.892307,0.418799,0.505121,0,0.150197,0.6989,0.636736,0.219761,0.260838,0.121364,0.384688,0.847468,0.336644,0.886209,0.622353,0.368257,0.683465,0.629894,0.213689,0.381253,0.112479,0.542324,0.25011,0.385549,0.0569112,0.249051,0.944199,0.890838,0.681835,0.39601,0.0426024,0.563194,0.756648,0.15785,0.152261,0.648003,0.503404,0.517371,0.187282,0.264245,0.94945,0.0949539,0.499047,0.632035,0.501327,0.805586,0.940529,0.838961,0.136846,0.966131,0.615388,0.656599,0.878884,0.0604043,0.467032,0.970744,0.174869,0.0876592,0.110583,0.650787,0.827132,0.190299,0.472693,0.464487,0.730811,0.785389,0.731433,0.512723,0.296963,0.666727,0.669905,0.0683262,0.678516,0.0884876,0.162832,0.221118,0.337972,0.885626,0.364452,0.669965,0.942653,0.688506,0.227925,0.307416,0.966719,0.847357,0.534307,0.0190767,0.956831,0.0718153,0.463076,0.853016,0.0747419,0.252248,0.832607,0.203762,0.865142,0.223195,0.751554,0.823704,0.263856,0.800104,0.725464,0.906961,0.771818,0.965239,0.97043,0.550734,0.0159571,0.549538,0.226366,0.15271,0.303892,0.22255,0.810243,0.30181,0.39315,0.341047,0.247736,0.267545,0.288896,0.822032,0.12065,0.112453,0.945476,0.0719805,0.0451206,0.804337,0.703803,0.637648,0.825483,0.757174,0.526074,0.868302,0.516448,0.721486,0.79417,0.457379,0.83158,0.726853,0.00212634,0.177735,0.634874,0.0636932,0.20401,0.116145,0.644262,0.931133,0.29104,0.716784,0.2831,0.933681,0.926569,0.11613,0.0894762,0.216428,0.762989,0.792675,0.470684,0.138896,0.922645,0.0299032,0.503953,0.506732,0.21569,0.814534,0.974611,0.286567,0.766467
184.887,0,0.563107,0.771837
0.0451707,0,0.840703,0.773032,0.808721,0.346411,0.440031,0.567025,0.490807,0.879336,0.658513,0.760766,0.796601,0.751903,0.398437,0.235258,0.651395,0.735104,0.508135,0.371886,0.718297,0.140864,0.707889,0.240788,0.120124,0.697068,0.457833,0.925523,0.677427,0.651454,0.886712,0.671212,0.406316,0.0385633,0.410449,0.194083,0.334947,0.456079,0.696867,0.897063,0.594131,0.273408,0.198932,0.0429425,0.694396,0.00569798,0.67691,0.872549,0.911112,0.14942,0.343503,0.228984,0.685063,0.73738,0.634443,0.962818,0.236227,0.794549,0.837492,0.586936,0.592634,0.263739,0.136288,0.232213,0.381633,0.350447,0.579431,0.819268,0.556648,0.124873,0.0876911,0.845345,0.639894,0.700203,0.287139,0.0705931,0.334332,0.122271,0.354484,0.502087,0.852534,0.886981,0.706248,0.86484,0.989713,0.342882,0.188227,0.873653,0.573855,0.160398,0.230991,0.31478,0.437051,0.890085,0.392172,0.553963,0.440943,0.988905,0.853746,0.373129,0.716011,0.864076,0.737728,0.322185,0.482583,0.0378646,0.352644,0.913346,0.803431,0.314841,0.868804,0.108881,0.0977864,0.116979,0.490109,0.867026,0.731102,0.715854,0.0380389,0.842717,0.880581,0.952991,0.866337,0.513096,0.827937,0.60415,0.713032,0.305679,0.422659,0.463426,0.330453,0.557341,0.273194,0.229245,0.0719619,0.310798,0.263789,0.0660528,0.579148,0.20869,0.81284,0.665264,0.970943,0.110314,0.57374,0.0990395,0.65638,0.425257,0.654502,0.496132,0.806929,0.0726631,0.138716,0.864776,0.0734654,0.000737948,0.666002,0.228776,0.339091,0.748866,0.847906,0.336917,0.762173,0.782771,0.278903,0.674668,0.747331,0.822146,0.686922,0.357395,0.358133,0.728862,0.957638,0.0588693,0.807736,0.691628,0.0285445,0.0265835,0.809355,0.593788,0.268456,0.350532,0.172678,0.330641,0.688036,0.505746,0.234608,0.266679,0.325549,0.731384,0.423011,0.698533,0.725117,0.948854,0.542642,0.449667,0.800199,0.79682,0.127461,0.72872,0.234466,0.452463
0.0451707,0,0.173167,0.708831
0.0205809,0,0.253649,0.671781,0.976986,0.907914,0.0160175,0.451662,0.087078,0.83318,0.893647,0.668677,0.20414,0.444866,0.971912,0.844463,0.118236,0.492098,0.163878,0.316857,0.224771,0.158327,0.60999,0.198696,0.0318765,0.778637,0.447314,0.254434,0.6993,0.0758635,0.920327,0.538107,0.0302045,0.914451,0.231308,0.128746,0.287073,0.042836,0.241532,0.816991,0.595628,0.0519641,0.306398,0.876358,0.952222,0.581109,0.119216,0.0832257,0.997677,0.321561,0.450307,0.67845,0.721286,0.38193,0.198921,0.228574,0.280538,0.435158,0.311517,0.531888,0.112997,0.269544,0.35277,0.0473999,0.368961,0.725137,0.403587,0.264494,0.646424,0.191091,0.419665,0.323918,0.759076,0.477386,0.00927375,0.879773,0.149317,0.47062,0.518019,0.736117,0.461254,0.431965,0.696459,0.262896,0.453988,0.0774043,0.401322,0.828121,0.305506,0.860994,0.740768,0.565323,0.035943,0.791535,0.527652,0.244706,0.676671,0.147191,0.410088,0.843459,0.920863,0.904238,0.732359,0.311584,0.172578,0.713575,0.278898,0.789695,0.58123,0.195603,0.440309,0.309747,0.456938,0.951532,0.794991,0.20612,0.110358,0.46883,0.780413,0.520622,0.234197,0.233226,0.0229208,0.669768,0.86537,0.696741,0.00648785,0.810818,0.76235,0.912767,0.118887,0.0615544,0.530384,0.311233,0.831856,0.952543,0.185769,0.130126,0.799894,0.407085,0.103826,0.525872,0.33669,0.393602,0.306369,0.904193,0.965747,0.929574,0.240808,0.726464,0.679007,0.0707183,0.200844,0.717864,0.12495,0.886305,0.412177,0.636945,0.0305475,0.912831,0.817024,0.504286,0.43386,0.416675,0.143139,0.0858323,0.156551,0.886047,0.603912,0.760387,0.646692,0.0241349,0.66108,0.296728,0.209559,0.655642,0.159928,0.790718,0.207393,0.088258,0.17409,0.0157874,0.901835,0.8596,0.619987,0.0461685,0.0703034,0.192246,0.488974,0.133284,0.788926,0.451556,0.242274,0.534472,0.62273,0.811098,0.826885,0.972877,0.832476,0.815497,0.861665,0.469074
0.0205809,0,0.0562611,0.109153
0.00785708,0,0.0276491,0.033002,0.306441,0.336549,0.337641,0.524896,0.99633,0.943141,0.132397,0.167942,0.0239183,0.82827,0.915492,0.0993948,0.861501,0.68737,0.490629,0.390596,0.103064,0.918359,0.554973,0.322687,0.366677,0.274794,0.0028675,0.455578,0.461187,0.679307,0.784165,0.612272,0.352514,0.542827,0.124335,0.461478,0.245595,0.0777193,0.53996,0.668756,0.00029161,0.566287,0.293554,0.927688,0.316243,0.457465,0.441953,0.832076,0.682093,0.238523,0.917505,0.773196,0.831784,0.115806,0.944969,0.989817,0.456954,0.37432,0.673853,0.112893,0.307724,0.21843,0.456815,0.900656,0.281109,0.191919,0.273461,0.466998,0.443703,0.90679,0.518066,0.160568,0.159273,0.225272,0.449975,0.61741,0.879458,0.967354,0.951811,0.982977,0.173707,0.972669,0.449288,0.791243,0.823704,0.948435,0.522694,0.831878,0.911785,0.85635,0.996624,0.539717,0.658171,0.939116,0.407062,0.205381,0.716013,0.709736,0.416422,0.575183,0.293596,0.859663,0.713112,0.876705,0.917012,0.35448,0.452601,0.507731,0.160692,0.207276,0.938058,0.877417,0.214135,0.30103,0.494164,0.0613535,0.960405,0.859655,0.848429,0.986433,0.900661,0.753129,0.921596,0.971011,0.772298,0.599632,0.258965,0.860243,0.0106061,0.912643,0.751203,0.272532,0.959582,0.257477,0.991047,0.780192,0.500234,0.35995,0.998512,0.130804,0.769586,0.58759,0.608747,0.725981,0.171222,0.512108,0.596543,0.828556,0.225747,0.811272,0.513596,0.465739,0.05897,0.638157,0.202525,0.787615,0.294517,0.546862,0.0416138,0.373969,0.561868,0.483245,0.0332656,0.575875,0.314999,0.923711,0.28072,0.24565,0.281358,0.768138,0.882097,0.906751,0.683782,0.798113,0.734872,0.306222,0.591751,0.760071,0.517393,0.489222,0.0248647,0.823613,0.877974,0.610643,0.80544,0.226752,0.0887412,0.571752,0.0188915,0.0453682,0.709359,0.599519,0.546887,0.195278,0.167394,0.0987159,0.79408,0.320135,0.106537,0.595642,0.0798244,0.748712
0.00785708,0,0.758013,0.598652
0.206268,0,0.610777,0.507018,0.0487554,0.884546,0.581317,0.512061,0.712938,0.72862,0.77801,0.985675,0.432236,0.964226,0.117843,0.270992,0.93692,0.54769,0.382909,0.605782,0.558054,0.2083,0.769681,0.397234,0.173546,0.593828,0.0904563,0.498689,0.460314,0.625856,0.210919,0.484674,0.940634,0.252014,0.856175,0.813685,0.311128,0.346806,0.161558,0.357487,0.353371,0.685272,0.135887,0.676884,0.416852,0.101357,0.829097,0.322202,0.365756,0.0700459,0.939799,0.47161,0.968831,0.680484,0.934159,0.262915,0.0547581,0.867474,0.851387,0.611957,0.897158,0.984712,0.927675,0.379776,0.643126,0.216675,0.0505537,0.664761,0.325018,0.775652,0.365288,0.438597,0.767602,0.340306,0.847977,0.985512,0.795471,0.550928,0.289752,0.183216,0.660493,0.0198193,0.18564,0.851155,0.415614,0.320187,0.171843,0.200128,0.0556838,0.864686,0.0304352,0.988626,0.539635,0.0358645,0.679047,0.17928,0.573013,0.219447,0.864022,0.478919,0.123596,0.708326,0.189012,0.875395,0.939284,0.0877318,0.0292794,0.00973182,0.302383,0.719837,0.22371,0.550361,0.886136,0.594057,0.530825,0.348314,0.611077,0.798404,0.564777,0.521093,0.0459315,0.89124,0.574694,0.0144166,0.634958,0.451875,0.360415,0.226379,0.40334,0.836554,0.887097,0.839322,0.180448,0.5121,0.26186,0.872681,0.204365,0.728573,0.151685,0.0354805,0.469341,0.367811,0.841476,0.312363,0.855033,0.957241,0.105951,0.968795,0.107998,0.126459,0.805556,0.0704702,0.499455,0.740188,0.284983,0.493193,0.215438,0.542214,0.634237,0.316188,0.385195,0.0889784,0.736658,0.563767,0.816733,0.645007,0.803995,0.243464,0.348329,0.27452,0.0107707,0.487807,0.858269,0.25935,0.537862,0.447004,0.671074,0.213262,0.455355,0.294398,0.0986753,0.396555,0.202491,0.967548,0.436128,0.839325,0.858693,0.755487,0.296474,0.222866,0.38397,0.564295,0.656812,0.899919,0.020375,0.416422,0.128167,0.817487,0.0412267,0.264888,0.119948,0.905301
0.206268,0,0.558183,0.987455
0.00713644,0,0.433517,0.476932,0.608076,0.220029,0.884926,0.0170955,0.348765,0.790589,0.178802,0.620038,0.897148,0.443464,0.357072,0.70187,0.0119614,0.677119,0.558538,0.339977,0.353106,0.221372,0.498317,0.9385,0.442829,0.909642,0.8643,0.796447,0.926539,0.76571,0.351104,0.524323,0.443341,0.705167,0.267393,0.412604,0.0814939,0.533699,0.840867,0.470946,0.486065,0.315784,0.182595,0.316544,0.027605,0.780898,0.0483911,0.769991,0.23505,0.493906,0.940031,0.577445,0.283927,0.919266,0.311311,0.623486,0.54984,0.503029,0.870875,0.541319,0.388436,0.0559339,0.562998,0.29343,0.257393,0.46917,0.744623,0.939512,0.74359,0.754364,0.598294,0.203304,0.551076,0.687656,0.191366,0.304864,0.945911,0.081906,0.943033,0.251854,0.561274,0.191547,0.483612,0.73973,0.700778,0.873617,0.000181031,0.178748,0.793819,0.618872,0.930584,0.748327,0.617474,0.602272,0.135261,0.190854,0.0475488,0.743856,0.602091,0.956513,0.397035,0.428677,0.813272,0.853764,0.339039,0.794763,0.293416,0.622418,0.806215,0.595183,0.192672,0.336903,0.225383,0.377539,0.781911,0.338907,0.997863,0.43062,0.084123,0.159493,0.532692,0.40268,0.237948,0.74722,0.93411,0.155153,0.620769,0.899041,0.749357,0.50349,0.0710302,0.461276,0.366349,0.346677,0.265542,0.32381,0.527166,0.211196,0.725907,0.366501,0.574453,0.0236765,0.140166,0.264631,0.000151592,0.227776,0.758135,0.816356,0.737465,0.788956,0.501869,0.391634,0.241903,0.713788,0.64879,0.237238,0.391483,0.0141266,0.955653,0.832434,0.499773,0.602527,0.512258,0.564019,0.590532,0.785985,0.953737,0.27502,0.172536,0.576405,0.830332,0.121302,0.775247,0.570009,0.0641471,0.266313,0.530771,0.989262,0.616272,0.789127,0.0937767,0.954366,0.15893,0.49497,0.0138798,0.523767,0.890219,0.892618,0.964199,0.0246176,0.907495,0.101092,0.798841,0.0098332,0.865687,0.412525,0.087212,0.275073,0.119615,0.97307,0.448326,0.0625944
0.00713644,0,0.763212,0.618451
0.207474,0,0.367578,0.0185227,0.174229,0.438493,0.196907,0.955053,0.931311,0.899156,0.318878,0.223837,0.506727,0.868716,0.531577,0.300356,0.0496084,0.068234,0.671809,0.576524,0.369045,0.150453,0.749356,0.447972,0.0697973,0.500329,0.618876,0.449,0.398364,0.00156332,0.828519,0.0423513,0.0799549,0.247911,0.252208,0.380547,0.972554,0.579626,0.629035,0.803208,0.982184,0.970991,0.751107,0.586684,0.723253,0.734273,0.718783,0.37056,0.61413,0.143627,0.105238,0.915575,0.388376,0.643139,0.39252,0.518554,0.192322,0.654103,0.924356,0.0219599,0.904424,0.0486951,0.548865,0.00878138,0.633584,0.261285,0.656175,0.0303106,0.81646,0.979481,0.336929,0.634215,0.125886,0.767764,0.430617,0.328147,0.000631421,0.864601,0.111589,0.400306,0.511688,0.0211501,0.527672,0.477374,0.27442,0.743923,0.590534,0.199525,0.476742,0.409818,0.632334,0.190228,0.687837,0.455592,0.882146,0.154961,0.915808,0.943914,0.865058,0.682621,0.678219,0.50599,0.311579,0.674831,0.994784,0.222627,0.623844,0.156618,0.759023,0.0508703,0.357568,0.941223,0.4784,0.253033,0.739291,0.682738,0.946439,0.255773,0.629189,0.582673,0.923715,0.895569,0.898205,0.687966,0.104273,0.670682,0.156277,0.215467,0.741527,0.8485,0.0414934,0.573605,0.291752,0.845959,0.950296,0.353527,0.469331,0.621069,0.689681,0.734829,0.612,0.620831,0.579576,0.116077,0.443077,0.766041,0.670535,0.226049,0.646745,0.822008,0.07636,0.935706,0.614049,0.0259144,0.242431,0.960283,0.492629,0.848008,0.355379,0.0163826,0.313538,0.670622,0.771648,0.419673,0.402334,0.287624,0.42819,0.811364,0.927044,0.554326,0.932244,0.411808,0.497826,0.256422,0.782679,0.512571,0.00947383,0.210203,0.828232,0.971314,0.585528,0.455148,0.277958,0.416424,0.473488,0.329106,0.672469,0.765387,0.406951,0.263285,0.500874,0.701155,0.179859,0.951803,0.985327,0.0844494,0.227667,0.850754,0.279334,0.21994,0.677499,0.964382
0.207474,0,0.57858,0.162242
0.0261617,0,0.34988,0.578179,0.0400805,0.725696,0.979055,0.265431,0.350512,0.189327,0.446362,0.759115,0.587932,0.38613,0.839447,0.868183,0.719035,0.862236,0.407076,0.574016,0.517671,0.529708,0.415874,0.64796,0.986085,0.131541,0.690261,0.54769,0.928926,0.123849,0.724465,0.116245,0.0300187,0.399218,0.707975,0.076505,0.13016,0.898478,0.708957,0.160285,0.147579,0.00631115,0.174012,0.592713,0.130266,0.748361,0.298336,0.0975072,0.462553,0.231789,0.0394038,0.138051,0.949928,0.456242,0.0577764,0.446691,0.00778429,0.201567,0.157906,0.960269,0.984138,0.775996,0.162163,0.019855,0.0103411,0.527897,0.718219,0.715472,0.0120707,0.808774,0.369991,0.75795,0.731334,0.236075,0.646611,0.350136,0.747609,0.203437,0.517856,0.931139,0.338065,0.938835,0.833446,0.759906,0.199805,0.10199,0.292224,0.48331,0.0122971,0.996368,0.584134,0.361085,0.145245,0.0734623,0.162923,0.824228,0.16128,0.0432544,0.781239,0.679613,0.811931,0.164911,0.45912,0.420154,0.534368,0.738469,0.00198882,0.634892,0.258874,0.491114,0.95723,0.322376,0.822961,0.0939626,0.0319936,0.537077,0.788008,0.0844919,0.0919738,0.397102,0.278203,0.296894,0.127262,0.769598,0.574141,0.18424,0.264901,0.590185,0.98159,0.489649,0.0922664,0.867799,0.311982,0.684695,0.362388,0.322669,0.293658,0.127742,0.419795,0.772203,0.341079,0.804009,0.0354753,0.551996,0.460221,0.656384,0.441621,0.712807,0.258338,0.332479,0.236589,0.669418,0.371728,0.454329,0.297004,0.684593,0.209198,0.715344,0.0127077,0.584197,0.426255,0.876718,0.478755,0.343289,0.21247,0.971926,0.579715,0.794162,0.134092,0.497126,0.959218,0.995517,0.367908,0.257373,0.0183703,0.615929,0.783048,0.395982,0.677659,0.224208,0.481837,0.285922,0.436764,0.682141,0.8563,0.224464,0.267552,0.820835,0.899094,0.460318,0.546805,0.043344,0.338998,0.613172,0.0235549,0.864664,0.187044,0.114534,0.34562,0.20272,0.96557,0.726725
0.0261617,0,0.674688,0.345251
